date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190201,0,Hebi,96.0,0.967,0.8,44.0,30.0,15.0,58.0,28.0,45.0,119.0,94.0,71.0,45.0,5.0,11.0
20190201,0,Hechi,24.0,0.933,0.867,12.0,13.0,51.0,55.0,46.0,47.0,20.0,22.0,11.0,10.0,6.0,6.0
20190201,0,Hefei,59.0,0.722,0.78,18.0,22.0,56.0,64.0,52.0,52.0,,35.0,41.0,30.0,3.0,2.0
20190201,0,Hegang,43.0,0.625,0.425,14.0,5.0,45.0,72.0,59.0,65.0,42.0,36.0,24.0,19.0,9.0,7.0
20190201,0,Heihe,47.0,0.633,0.633,12.0,8.0,44.0,60.0,43.0,56.0,46.0,32.0,26.0,15.0,10.0,9.0
20190201,0,Hengshui,78.0,0.9,0.5670000000000001,23.0,17.0,34.0,68.0,48.0,63.0,104.0,56.0,55.0,25.0,14.0,9.0
20190201,0,Hengyang,92.0,1.017,1.033,27.0,24.0,54.0,58.0,54.0,54.0,64.0,63.0,68.0,45.0,6.0,6.0
20190201,0,Heyuan,41.0,1.267,1.0,14.0,22.0,73.0,86.0,80.0,81.0,31.0,40.0,21.0,32.0,5.0,5.0
20190201,0,Heze,106.0,1.0,0.733,22.0,19.0,42.0,71.0,46.0,64.0,137.0,104.0,79.0,49.0,7.0,11.0
20190201,0,Hezhou,31.0,0.55,0.6,9.0,15.0,63.0,72.0,61.0,63.0,25.0,43.0,18.0,26.0,8.0,8.0
20190201,0,Hohhot,153.0,1.414,1.088,46.0,30.0,18.0,63.0,34.0,54.0,254.0,119.0,49.0,28.0,28.0,21.0
20190201,0,Huaibei,89.0,0.867,1.1,27.0,27.0,56.0,78.0,61.0,66.0,79.0,66.0,66.0,59.0,9.0,9.0
20190201,0,Huaihua,117.0,1.24,1.04,8.0,6.0,64.0,96.0,77.0,89.0,102.0,49.0,88.0,37.0,3.0,3.0
20190201,0,Huainan,88.0,0.617,0.75,20.0,19.0,61.0,68.0,61.0,62.0,74.0,59.0,65.0,49.0,8.0,8.0
20190201,0,Huanggang,78.0,1.25,1.3,16.0,17.0,45.0,58.0,52.0,55.0,70.0,55.0,57.0,42.0,2.0,1.0
20190201,0,Huangshan,29.0,0.833,0.867,15.0,24.0,48.0,72.0,56.0,67.0,21.0,36.0,11.0,23.0,5.0,8.0
20190201,0,Huangshi,70.0,1.4,1.267,33.0,29.0,47.0,63.0,46.0,52.0,72.0,60.0,50.0,41.0,8.0,6.0
20190201,0,Huizhou,49.0,0.96,0.76,12.0,21.0,75.0,102.0,74.0,90.0,48.0,43.0,31.0,29.0,7.0,7.0
20190201,0,Huludao,53.0,1.125,0.725,35.0,24.0,31.0,77.0,38.0,65.0,54.0,61.0,36.0,26.0,23.0,30.0
20190201,0,Hulunbuir,28.0,0.35,0.4,8.0,9.0,58.0,64.0,55.0,57.0,18.0,19.0,10.0,12.0,3.0,4.0
20190201,0,Huzhou,71.0,0.8340000000000001,0.931,41.0,39.0,60.0,80.0,53.0,67.0,83.0,76.0,51.0,50.0,12.0,16.0
20190201,0,Ji'an,51.0,0.75,1.125,18.0,24.0,48.0,72.0,45.0,54.0,50.0,81.0,25.0,49.0,9.0,8.0
20190201,0,Jiamusi,46.0,0.92,0.78,20.0,9.0,39.0,67.0,50.0,64.0,34.0,41.0,32.0,16.0,12.0,8.0
20190201,0,Jiangmen,50.0,1.025,0.725,15.0,20.0,78.0,138.0,99.0,115.0,25.0,43.0,13.0,24.0,5.0,5.0
20190201,0,Jiaozuo,56.0,0.517,0.733,13.0,19.0,86.0,88.0,80.0,80.0,60.0,95.0,32.0,47.0,10.0,8.0
20190201,0,Jiaxing,48.0,0.5329999999999999,0.6,12.0,20.0,60.0,68.0,51.0,62.0,42.0,41.0,33.0,20.0,4.0,4.0
20190201,0,Jiayuguan,44.0,0.55,0.45,31.0,19.0,60.0,101.0,71.0,86.0,43.0,67.0,18.0,23.0,2.0,5.0
20190201,0,Jieyang,58.0,1.1,1.05,13.0,18.0,54.0,117.0,66.0,101.0,55.0,63.0,40.0,42.0,5.0,6.0
20190201,0,Jilin,76.0,0.7,0.7709999999999999,22.0,24.0,55.0,99.0,55.0,80.0,86.0,134.0,55.0,70.0,12.0,14.0
20190201,0,Jinan,71.0,0.725,0.525,24.0,20.0,45.0,67.0,47.0,60.0,90.0,71.0,40.0,24.0,15.0,13.0
20190201,0,Jinchang,70.0,1.133,0.867,33.0,16.0,38.0,75.0,48.0,64.0,86.0,93.0,50.0,25.0,4.0,28.0
20190201,0,Jincheng,47.0,0.26,0.85,12.0,17.0,70.0,79.0,74.0,74.0,46.0,99.0,11.0,50.0,5.0,7.0
20190201,0,Jingdezhen,30.0,0.72,0.68,9.0,14.0,39.0,63.0,47.0,56.0,29.0,50.0,19.0,31.0,4.0,5.0
20190201,0,Jingmen,139.0,1.26,1.14,44.0,31.0,20.0,77.0,41.0,58.0,133.0,122.0,106.0,94.0,8.0,7.0
20190201,0,Jingzhou,136.0,1.567,1.567,48.0,27.0,28.0,83.0,56.0,76.0,163.0,110.0,103.0,76.0,7.0,6.0
20190201,0,Jinhua,31.0,0.5670000000000001,0.733,13.0,27.0,54.0,68.0,61.0,62.0,17.0,67.0,9.0,36.0,4.0,5.0
20190201,0,Jining,78.0,0.967,0.8,29.0,17.0,32.0,82.0,48.0,70.0,104.0,78.0,40.0,27.0,13.0,13.0
20190201,0,Jinzhong,65.0,1.125,0.9,29.0,27.0,33.0,62.0,44.0,49.0,77.0,138.0,39.0,46.0,62.0,28.0
20190201,0,Jinzhou,60.0,0.967,0.78,48.0,27.0,22.0,68.0,32.0,58.0,67.0,61.0,40.0,25.0,34.0,42.0
20190201,0,Jiujiang,60.0,0.978,0.911,16.0,20.0,34.0,50.0,43.0,44.0,28.0,29.0,42.0,35.0,6.0,5.0
20190201,0,Jiuquan,63.0,0.95,0.85,34.0,21.0,55.0,100.0,75.0,86.0,73.0,85.0,33.0,34.0,10.0,11.0
20190201,0,Jixi,29.0,0.325,0.25,16.0,10.0,51.0,66.0,55.0,63.0,27.0,33.0,20.0,13.0,4.0,3.0
20190201,0,Kaifeng,70.0,0.975,1.0,28.0,25.0,31.0,53.0,29.0,46.0,79.0,103.0,50.0,47.0,9.0,12.0
20190201,0,Karamay,56.0,0.76,0.92,34.0,39.0,44.0,66.0,46.0,56.0,59.0,61.0,37.0,35.0,9.0,5.0
20190201,0,Kunming,45.0,1.162,0.75,43.0,32.0,40.0,97.0,63.0,85.0,42.0,35.0,31.0,21.0,14.0,17.0
20190201,0,Laibin,29.0,0.95,0.9,14.0,14.0,53.0,66.0,56.0,60.0,28.0,42.0,12.0,20.0,2.0,4.0
20190201,0,Laiwu,80.0,2.4,0.933,35.0,17.0,33.0,73.0,43.0,67.0,107.0,74.0,47.0,30.0,40.0,25.0
20190201,0,Langfang,74.0,0.925,0.575,28.0,18.0,34.0,65.0,40.0,62.0,95.0,43.0,49.0,21.0,18.0,7.0
20190201,0,Lanzhou,79.0,1.4169999999999998,0.7170000000000001,57.0,34.0,23.0,80.0,39.0,68.0,106.0,85.0,44.0,32.0,14.0,11.0
20190201,0,Leshan,97.0,0.92,1.14,31.0,32.0,44.0,67.0,35.0,41.0,83.0,74.0,72.0,61.0,6.0,6.0
20190201,0,Lhasa,50.0,0.95,0.7170000000000001,37.0,25.0,43.0,83.0,55.0,74.0,49.0,26.0,26.0,13.0,7.0,5.0
20190201,0,Lianyungang,63.0,0.88,0.8,24.0,19.0,62.0,87.0,65.0,74.0,61.0,42.0,44.0,21.0,11.0,12.0
20190201,0,Liaocheng,75.0,0.8,0.5670000000000001,25.0,22.0,43.0,72.0,46.0,64.0,98.0,76.0,51.0,28.0,12.0,10.0
20190201,0,Liaoyang,66.0,0.975,0.975,29.0,32.0,36.0,69.0,35.0,58.0,79.0,86.0,22.0,51.0,18.0,24.0
20190201,0,Liaoyuan,135.0,1.1,0.95,41.0,24.0,19.0,69.0,35.0,64.0,117.0,69.0,102.0,49.0,18.0,18.0
20190201,0,Lijiang,35.0,0.5670000000000001,0.633,5.0,8.0,73.0,89.0,69.0,82.0,17.0,19.0,7.0,8.0,4.0,6.0
20190201,0,Lincang,70.0,0.85,0.75,10.0,12.0,44.0,112.0,71.0,97.0,,44.0,50.0,33.0,10.0,10.0
20190201,0,Linfen,56.0,1.213,1.175,12.0,16.0,74.0,90.0,70.0,75.0,59.0,67.0,37.0,39.0,28.0,23.0
20190201,0,Linyi,73.0,0.675,0.575,30.0,23.0,35.0,71.0,47.0,64.0,93.0,72.0,50.0,35.0,19.0,12.0
20190201,0,Lishui,33.0,0.633,0.8,8.0,16.0,73.0,74.0,65.0,65.0,16.0,38.0,13.0,28.0,5.0,6.0
20190201,0,Liupanshui,55.0,0.76,1.02,17.0,22.0,61.0,83.0,72.0,76.0,54.0,53.0,38.0,38.0,15.0,16.0
20190201,0,Liuzhou,28.0,1.017,1.317,12.0,22.0,54.0,60.0,53.0,54.0,20.0,47.0,19.0,27.0,5.0,10.0
20190201,0,Longnan,58.0,1.0,0.8,29.0,19.0,27.0,82.0,47.0,73.0,57.0,56.0,40.0,41.0,12.0,7.0
20190201,0,Longyan,33.0,0.925,0.75,11.0,19.0,44.0,83.0,55.0,74.0,24.0,41.0,23.0,28.0,9.0,7.0
20190201,0,Loudi,96.0,0.74,1.32,21.0,20.0,68.0,78.0,70.0,71.0,104.0,62.0,71.0,43.0,3.0,3.0
20190201,0,Lu'an,76.0,0.925,0.9,25.0,26.0,61.0,70.0,53.0,55.0,69.0,56.0,55.0,50.0,4.0,5.0
20190201,0,Luohe,106.0,0.9,0.725,26.0,21.0,53.0,88.0,70.0,81.0,122.0,109.0,79.0,64.0,8.0,10.0
20190201,0,Luoyang,64.0,0.486,0.629,25.0,26.0,40.0,46.0,39.0,41.0,75.0,102.0,37.0,57.0,8.0,6.0
20190201,0,Luzhou,67.0,0.925,0.975,23.0,29.0,17.0,30.0,13.0,20.0,55.0,82.0,48.0,70.0,5.0,6.0
20190201,0,Lüliang,65.0,0.833,0.7,44.0,17.0,13.0,78.0,41.0,68.0,77.0,75.0,38.0,19.0,50.0,21.0
20190201,0,Ma'anshan,40.0,0.56,0.7,16.0,23.0,70.0,73.0,58.0,62.0,39.0,26.0,26.0,18.0,8.0,12.0
20190201,0,Maoming,76.0,0.933,0.6,35.0,13.0,31.0,113.0,80.0,99.0,81.0,56.0,55.0,38.0,5.0,7.0
20190201,0,Meishan,82.0,1.025,1.05,38.0,29.0,10.0,64.0,21.0,37.0,76.0,61.0,60.0,44.0,5.0,5.0
20190201,0,Meizhou,35.0,1.067,0.9,23.0,22.0,45.0,101.0,59.0,81.0,34.0,50.0,22.0,37.0,6.0,8.0
20190201,0,Mianyang,94.0,0.725,0.75,50.0,35.0,9.0,57.0,25.0,42.0,92.0,94.0,70.0,70.0,4.0,4.0
20190201,0,Mudanjiang,64.0,0.82,0.46,27.0,14.0,29.0,69.0,35.0,65.0,67.0,52.0,45.0,26.0,5.0,2.0
20190201,0,Nanchang,64.0,1.011,1.056,17.0,19.0,38.0,54.0,42.0,46.0,58.0,59.0,45.0,33.0,2.0,3.0
20190201,0,Nanchong,70.0,1.0,0.95,34.0,16.0,33.0,81.0,52.0,68.0,62.0,48.0,50.0,40.0,3.0,4.0
20190201,0,Nanjing,48.0,0.333,0.4,13.0,18.0,67.0,89.0,59.0,74.0,46.0,26.0,33.0,16.0,4.0,5.0
20190201,0,Nanning,44.0,1.287,0.85,24.0,24.0,42.0,61.0,49.0,55.0,43.0,41.0,22.0,25.0,10.0,9.0
20190201,0,Nanping,39.0,0.975,0.875,11.0,15.0,70.0,97.0,76.0,88.0,17.0,28.0,11.0,21.0,3.0,4.0
20190201,0,Nantong,42.0,0.44,0.42,5.0,6.0,69.0,101.0,62.0,88.0,39.0,29.0,29.0,12.0,5.0,5.0
20190201,0,Nanyang,127.0,1.28,1.14,30.0,24.0,29.0,60.0,32.0,52.0,135.0,109.0,96.0,77.0,6.0,6.0
20190201,0,Neijiang,64.0,1.05,1.0,33.0,30.0,45.0,64.0,36.0,45.0,50.0,47.0,45.0,39.0,6.0,6.0
20190201,0,Ningbo,39.0,0.713,0.688,13.0,27.0,60.0,87.0,61.0,74.0,38.0,45.0,27.0,27.0,5.0,5.0
20190201,0,Ningde,38.0,0.6,0.767,10.0,16.0,63.0,93.0,74.0,82.0,25.0,36.0,8.0,21.0,5.0,5.0
20190201,0,Ordos,64.0,0.82,0.64,20.0,14.0,49.0,80.0,56.0,74.0,75.0,60.0,35.0,12.0,12.0,11.0
20190201,0,Panjin,45.0,0.9,0.867,16.0,24.0,45.0,71.0,44.0,65.0,44.0,63.0,23.0,41.0,7.0,16.0
20190201,0,Panzhihua,54.0,1.24,1.2,53.0,39.0,22.0,103.0,51.0,74.0,56.0,40.0,37.0,23.0,19.0,29.0
20190201,0,Pingdingshan,117.0,1.325,1.2,29.0,21.0,32.0,77.0,49.0,68.0,137.0,109.0,88.0,65.0,12.0,14.0
20190201,0,Pingliang,74.0,1.3,0.65,54.0,18.0,14.0,86.0,49.0,79.0,96.0,66.0,49.0,28.0,15.0,5.0
20190201,0,Pingxiang,64.0,1.08,1.66,8.0,15.0,38.0,41.0,38.0,38.0,52.0,56.0,45.0,41.0,5.0,5.0
20190201,0,Pu'er,34.0,0.55,0.55,21.0,16.0,29.0,107.0,61.0,93.0,33.0,31.0,23.0,20.0,4.0,4.0
20190201,0,Putian,42.0,0.56,0.66,12.0,17.0,70.0,109.0,82.0,96.0,23.0,43.0,8.0,32.0,4.0,6.0
20190201,0,Puyang,76.0,1.15,0.8,34.0,22.0,25.0,68.0,38.0,54.0,97.0,84.0,55.0,34.0,12.0,14.0
20190201,0,Qingdao,63.0,0.722,0.522,35.0,17.0,28.0,66.0,41.0,59.0,73.0,58.0,32.0,15.0,11.0,8.0
20190201,0,Qingyang,64.0,0.6,0.467,13.0,10.0,63.0,77.0,63.0,72.0,75.0,70.0,29.0,20.0,14.0,9.0
20190201,0,Qingyuan,43.0,1.1,1.133,11.0,30.0,67.0,102.0,84.0,87.0,34.0,42.0,16.0,36.0,6.0,7.0
20190201,0,Qinhuangdao,55.0,1.42,1.08,40.0,30.0,28.0,66.0,35.0,59.0,57.0,47.0,29.0,19.0,23.0,17.0
20190201,0,Qinzhou,52.0,1.033,0.8,10.0,12.0,55.0,85.0,70.0,78.0,51.0,57.0,35.0,39.0,7.0,9.0
20190201,0,Qiqihar,64.0,1.05,0.8,14.0,14.0,36.0,61.0,43.0,56.0,75.0,43.0,26.0,20.0,14.0,26.0
20190201,0,Qitaihe,40.0,0.667,0.3,17.0,13.0,50.0,67.0,50.0,64.0,38.0,53.0,28.0,20.0,5.0,6.0
20190201,0,Quanzhou,41.0,0.4,0.525,13.0,22.0,71.0,112.0,81.0,96.0,31.0,57.0,10.0,38.0,7.0,8.0
20190201,0,Qujing,56.0,0.85,0.85,26.0,22.0,54.0,93.0,67.0,82.0,60.0,54.0,24.0,20.0,15.0,14.0
20190201,0,Quzhou,24.0,0.667,0.933,15.0,28.0,52.0,54.0,47.0,47.0,21.0,59.0,12.0,33.0,3.0,4.0
20190201,0,Rizhao,73.0,0.7,0.5,36.0,20.0,29.0,80.0,42.0,74.0,94.0,65.0,48.0,29.0,9.0,5.0
20190201,0,Sanmenxia,81.0,1.3,1.2,40.0,29.0,8.0,54.0,23.0,37.0,90.0,82.0,59.0,69.0,6.0,5.0
20190201,0,Sanming,30.0,1.075,1.075,14.0,18.0,50.0,69.0,58.0,62.0,13.0,31.0,13.0,23.0,8.0,8.0
20190201,0,Sanya,48.0,0.6,0.45,16.0,7.0,31.0,82.0,54.0,76.0,47.0,24.0,22.0,12.0,4.0,6.0
20190201,0,Shanghai,54.0,0.63,0.51,23.0,20.0,53.0,94.0,59.0,81.0,55.0,29.0,28.0,12.0,5.0,4.0
20190201,0,Shangluo,49.0,0.55,0.85,16.0,16.0,41.0,70.0,55.0,62.0,48.0,40.0,30.0,26.0,2.0,3.0
20190201,0,Shangqiu,105.0,0.95,0.925,17.0,19.0,58.0,72.0,61.0,65.0,117.0,91.0,78.0,54.0,5.0,6.0
20190201,0,Shangrao,34.0,1.15,1.325,8.0,21.0,49.0,54.0,50.0,50.0,33.0,83.0,23.0,46.0,5.0,9.0
20190201,0,Shantou,42.0,0.867,1.067,13.0,27.0,70.0,133.0,82.0,115.0,41.0,63.0,25.0,46.0,8.0,9.0
20190201,0,Shanwei,53.0,0.767,0.767,4.0,9.0,66.0,89.0,72.0,83.0,40.0,45.0,36.0,28.0,6.0,7.0
20190201,0,Shaoguan,33.0,1.22,1.14,17.0,19.0,55.0,103.0,64.0,86.0,22.0,34.0,18.0,21.0,7.0,11.0
20190201,0,Shaoxing,69.0,0.617,0.778,14.0,27.0,67.0,82.0,58.0,69.0,86.0,51.0,33.0,26.0,5.0,6.0
20190201,0,Shaoyang,115.0,1.2,1.14,22.0,20.0,69.0,85.0,68.0,76.0,,53.0,86.0,41.0,6.0,6.0
20190201,0,Shenyang,74.0,1.336,0.818,45.0,35.0,23.0,74.0,33.0,58.0,86.0,88.0,53.0,52.0,35.0,24.0
20190201,0,Shenzhen,47.0,0.738,0.662,18.0,24.0,62.0,106.0,70.0,90.0,46.0,43.0,31.0,27.0,5.0,5.0
20190201,0,Shijiazhuang,105.0,1.287,0.8,52.0,27.0,11.0,53.0,23.0,49.0,151.0,74.0,78.0,35.0,30.0,16.0
20190201,0,Shiyan,98.0,1.5,1.467,35.0,35.0,14.0,47.0,20.0,36.0,91.0,92.0,73.0,67.0,9.0,11.0
