date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190311,0,Huizhou,Guangdong,24.0,0.82,0.82,13.0,16.0,42.0,55.0,46.0,48.0,19.0,15.0,15.0,10.0,5.0,5.0
20190311,0,Huludao,Liaoning,78.0,1.175,0.875,68.0,45.0,24.0,95.0,50.0,88.0,104.0,82.0,56.0,41.0,35.0,47.0
20190311,0,Hulunbuir,Neimenggu,42.0,0.25,0.3,6.0,6.0,79.0,90.0,82.0,86.0,19.0,20.0,15.0,13.0,4.0,2.0
20190311,0,Huzhou,Zhejiang,70.0,0.894,1.091,71.0,58.0,25.0,89.0,43.0,73.0,71.0,100.0,50.0,68.0,12.0,23.0
20190311,0,Ji'an,Jiangxi,92.0,0.675,0.575,60.0,24.0,31.0,145.0,93.0,130.0,116.0,67.0,68.0,43.0,9.0,12.0
20190311,0,Jiamusi,Heilongjiang,56.0,1.24,0.54,53.0,26.0,16.0,89.0,41.0,83.0,59.0,35.0,32.0,17.0,11.0,8.0
20190311,0,Jiangmen,Guangdong,32.0,1.067,1.0,36.0,34.0,12.0,20.0,11.0,17.0,28.0,27.0,22.0,14.0,6.0,6.0
20190311,0,Jiaozuo,Henan,77.0,0.833,0.917,31.0,35.0,80.0,134.0,96.0,120.0,101.0,127.0,53.0,71.0,10.0,14.0
20190311,0,Jiaxing,Zhejiang,56.0,0.967,0.833,65.0,47.0,3.0,69.0,25.0,61.0,59.0,80.0,38.0,53.0,6.0,8.0
20190311,0,Jiayuguan,Gansu,64.0,0.35,0.65,28.0,24.0,69.0,108.0,91.0,100.0,76.0,60.0,22.0,18.0,3.0,13.0
20190311,0,Jieyang,Guangdong,24.0,1.45,1.175,27.0,23.0,11.0,27.0,16.0,21.0,23.0,19.0,15.0,12.0,7.0,7.0
20190311,0,Jilin,Jilin,137.0,1.171,0.871,48.0,32.0,42.0,112.0,72.0,98.0,139.0,88.0,104.0,57.0,14.0,14.0
20190311,0,Jinan,Shandong,116.0,0.7120000000000001,0.85,46.0,76.0,88.0,151.0,118.0,133.0,179.0,183.0,80.0,86.0,10.0,18.0
20190311,0,Jinchang,Gansu,51.0,0.333,0.3670000000000001,3.0,6.0,105.0,108.0,100.0,104.0,30.0,50.0,6.0,12.0,2.0,2.0
20190311,0,Jincheng,Shanxi,92.0,0.733,1.2,20.0,45.0,81.0,149.0,79.0,121.0,132.0,139.0,31.0,71.0,8.0,19.0
20190311,0,Jingdezhen,Jiangxi,92.0,0.92,0.76,43.0,18.0,19.0,121.0,70.0,104.0,112.0,77.0,68.0,53.0,14.0,9.0
20190311,0,Jingmen,Hubei,109.0,0.94,0.88,43.0,39.0,65.0,143.0,88.0,115.0,115.0,113.0,81.0,83.0,9.0,15.0
20190311,0,Jingzhou,Hubei,93.0,1.167,0.9,96.0,50.0,30.0,141.0,76.0,125.0,123.0,105.0,69.0,61.0,15.0,14.0
20190311,0,Jinhua,Zhejiang,71.0,0.7,0.7,70.0,40.0,34.0,138.0,75.0,120.0,81.0,58.0,51.0,37.0,11.0,11.0
20190311,0,Jining,Shandong,84.0,0.933,1.267,29.0,63.0,92.0,162.0,122.0,136.0,116.0,168.0,54.0,74.0,13.0,24.0
20190311,0,Jinzhong,Shanxi,74.0,0.775,1.025,14.0,47.0,73.0,102.0,81.0,90.0,96.0,183.0,28.0,66.0,6.0,24.0
20190311,0,Jinzhou,Liaoning,100.0,1.52,0.86,79.0,44.0,15.0,87.0,38.0,74.0,112.0,73.0,75.0,38.0,48.0,46.0
20190311,0,Jiujiang,Jiangxi,87.0,0.688,0.6,69.0,35.0,42.0,137.0,84.0,119.0,118.0,97.0,64.0,68.0,9.0,11.0
20190311,0,Jiuquan,Gansu,73.0,1.1,0.6,35.0,18.0,55.0,106.0,82.0,102.0,94.0,56.0,29.0,21.0,30.0,13.0
20190311,0,Jixi,Heilongjiang,64.0,1.025,0.575,24.0,16.0,37.0,79.0,51.0,72.0,75.0,50.0,43.0,24.0,14.0,10.0
20190311,0,Kaifeng,Henan,89.0,0.95,1.075,53.0,45.0,50.0,152.0,97.0,139.0,102.0,140.0,66.0,105.0,9.0,13.0
20190311,0,Karamay,Xinjiang,39.0,0.74,0.82,13.0,13.0,76.0,90.0,77.0,86.0,33.0,43.0,21.0,21.0,3.0,3.0
20190311,0,Kunming,Yunnan,43.0,0.725,0.638,29.0,24.0,71.0,107.0,85.0,99.0,42.0,40.0,26.0,26.0,10.0,12.0
20190311,0,Laibin,Guangxi,64.0,1.3,0.8,43.0,17.0,8.0,91.0,52.0,80.0,56.0,42.0,45.0,32.0,9.0,9.0
20190311,0,Laiwu,Shandong,124.0,0.9,1.3330000000000002,35.0,57.0,77.0,154.0,109.0,134.0,107.0,192.0,93.0,118.0,12.0,24.0
20190311,0,Langfang,Hebei,139.0,1.1,1.175,62.0,63.0,20.0,85.0,57.0,73.0,146.0,140.0,106.0,91.0,4.0,9.0
20190311,0,Lanzhou,Gansu,68.0,0.6829999999999999,0.517,49.0,28.0,45.0,114.0,72.0,97.0,83.0,76.0,28.0,28.0,8.0,10.0
20190311,0,Leshan,Sichuan,78.0,0.82,0.78,59.0,31.0,43.0,132.0,78.0,105.0,69.0,55.0,57.0,45.0,10.0,8.0
20190311,0,Lhasa,Xizang,46.0,0.5,0.517,12.0,14.0,75.0,107.0,90.0,100.0,17.0,28.0,10.0,11.0,3.0,4.0
20190311,0,Lianyungang,Jiangsu,110.0,1.12,0.9,46.0,29.0,83.0,114.0,79.0,99.0,120.0,59.0,82.0,34.0,14.0,11.0
20190311,0,Liaocheng,Shandong,204.0,1.033,1.2,49.0,70.0,72.0,169.0,120.0,156.0,350.0,228.0,153.0,111.0,17.0,16.0
20190311,0,Liaoyang,Liaoning,94.0,1.425,1.125,55.0,44.0,28.0,113.0,60.0,93.0,106.0,117.0,70.0,85.0,29.0,23.0
20190311,0,Liaoyuan,Jilin,111.0,1.2,1.05,35.0,34.0,43.0,96.0,61.0,84.0,102.0,76.0,83.0,57.0,18.0,42.0
20190311,0,Lijiang,Yunnan,47.0,0.633,0.633,6.0,9.0,95.0,96.0,92.0,93.0,27.0,22.0,7.0,6.0,6.0,6.0
20190311,0,Lincang,Yunnan,74.0,0.7,0.7,14.0,12.0,62.0,119.0,91.0,113.0,64.0,50.0,53.0,39.0,9.0,10.0
20190311,0,Linfen,Shanxi,87.0,0.85,1.375,8.0,42.0,93.0,109.0,82.0,83.0,122.0,120.0,38.0,63.0,15.0,27.0
20190311,0,Linyi,Shandong,218.0,0.95,1.225,41.0,47.0,86.0,135.0,106.0,116.0,232.0,179.0,167.0,113.0,18.0,17.0
20190311,0,Lishui,Zhejiang,53.0,0.633,0.633,32.0,24.0,37.0,137.0,87.0,124.0,49.0,48.0,36.0,29.0,7.0,6.0
20190311,0,Liupanshui,Guizhou,59.0,0.84,0.9,19.0,20.0,69.0,87.0,69.0,77.0,66.0,39.0,41.0,25.0,20.0,16.0
20190311,0,Liuzhou,Guangxi,65.0,1.617,0.983,50.0,27.0,12.0,83.0,36.0,66.0,78.0,46.0,37.0,30.0,5.0,11.0
20190311,0,Longnan,Gansu,49.0,0.5,0.55,35.0,27.0,32.0,109.0,63.0,93.0,48.0,46.0,29.0,23.0,6.0,9.0
20190311,0,Longyan,Fujian,17.0,0.775,0.75,18.0,19.0,21.0,37.0,22.0,30.0,16.0,18.0,11.0,24.0,6.0,5.0
20190311,0,Loudi,Hunan,76.0,1.28,1.28,59.0,38.0,37.0,114.0,60.0,93.0,99.0,90.0,50.0,48.0,6.0,12.0
20190311,0,Lu'an,Anhui,115.0,0.875,0.775,109.0,63.0,33.0,111.0,68.0,97.0,167.0,132.0,86.0,78.0,7.0,8.0
20190311,0,Luohe,Henan,69.0,0.75,0.975,21.0,42.0,83.0,145.0,103.0,131.0,76.0,150.0,49.0,104.0,7.0,13.0
20190311,0,Luoyang,Henan,59.0,0.5,0.8290000000000001,31.0,52.0,58.0,129.0,79.0,107.0,65.0,155.0,37.0,94.0,11.0,12.0
20190311,0,Luzhou,Sichuan,100.0,1.3,0.775,60.0,36.0,15.0,124.0,68.0,105.0,87.0,64.0,75.0,52.0,9.0,10.0
20190311,0,Lüliang,Shanxi,65.0,0.5670000000000001,0.967,9.0,38.0,75.0,98.0,86.0,91.0,77.0,178.0,20.0,44.0,8.0,23.0
20190311,0,Ma'anshan,Anhui,92.0,1.12,1.14,73.0,61.0,12.0,109.0,43.0,88.0,131.0,119.0,60.0,76.0,10.0,23.0
20190311,0,Maoming,Guangdong,39.0,0.875,0.95,17.0,17.0,22.0,29.0,20.0,24.0,38.0,31.0,21.0,16.0,9.0,16.0
20190311,0,Meishan,Sichuan,88.0,0.975,0.75,43.0,29.0,48.0,141.0,89.0,127.0,99.0,59.0,65.0,38.0,8.0,8.0
20190311,0,Meizhou,Guangdong,26.0,0.9,0.9,22.0,16.0,14.0,39.0,22.0,32.0,20.0,14.0,18.0,9.0,5.0,5.0
20190311,0,Mianyang,Sichuan,104.0,1.075,0.75,71.0,41.0,16.0,123.0,56.0,106.0,118.0,79.0,77.0,55.0,6.0,6.0
20190311,0,Mudanjiang,Heilongjiang,65.0,0.98,0.7,38.0,29.0,17.0,89.0,32.0,75.0,77.0,62.0,38.0,27.0,14.0,8.0
20190311,0,Nanchang,Jiangxi,120.0,1.422,1.011,79.0,46.0,7.0,122.0,43.0,95.0,155.0,89.0,90.0,49.0,9.0,7.0
20190311,0,Nanchong,Sichuan,88.0,1.05,0.833,66.0,37.0,35.0,127.0,72.0,115.0,112.0,93.0,65.0,66.0,7.0,6.0
20190311,0,Nanjing,Jiangsu,86.0,1.411,1.233,104.0,61.0,7.0,106.0,44.0,86.0,120.0,103.0,58.0,67.0,12.0,12.0
20190311,0,Nanning,Guangxi,63.0,1.0,0.9,47.0,27.0,25.0,81.0,49.0,74.0,47.0,33.0,44.0,21.0,9.0,8.0
20190311,0,Nanping,Fujian,22.0,0.775,0.725,16.0,12.0,23.0,73.0,42.0,60.0,17.0,17.0,13.0,10.0,4.0,4.0
20190311,0,Nantong,Jiangsu,61.0,0.86,0.5,70.0,33.0,3.0,82.0,31.0,77.0,70.0,45.0,43.0,32.0,11.0,8.0
20190311,0,Nanyang,Henan,83.0,0.84,1.0,30.0,42.0,63.0,136.0,98.0,119.0,85.0,129.0,61.0,79.0,4.0,6.0
20190311,0,Neijiang,Sichuan,76.0,1.0,1.075,31.0,35.0,76.0,122.0,81.0,108.0,79.0,59.0,55.0,45.0,11.0,11.0
20190311,0,Ningbo,Zhejiang,59.0,0.913,0.85,61.0,45.0,7.0,96.0,33.0,82.0,66.0,77.0,41.0,54.0,7.0,10.0
20190311,0,Ningde,Fujian,45.0,0.7,0.8,24.0,25.0,53.0,71.0,56.0,62.0,39.0,29.0,31.0,22.0,5.0,5.0
20190311,0,Ordos,Neimenggu,40.0,0.46,0.58,13.0,20.0,72.0,88.0,79.0,84.0,28.0,117.0,8.0,32.0,7.0,9.0
20190311,0,Panjin,Liaoning,119.0,1.6,0.933,81.0,34.0,8.0,103.0,40.0,88.0,103.0,55.0,89.0,31.0,59.0,20.0
20190311,0,Panzhihua,Sichuan,52.0,0.64,0.82,39.0,40.0,65.0,107.0,74.0,94.0,52.0,54.0,28.0,28.0,17.0,22.0
20190311,0,Pingdingshan,Henan,74.0,0.825,0.95,60.0,54.0,31.0,137.0,81.0,119.0,82.0,141.0,53.0,90.0,15.0,26.0
20190311,0,Pingliang,Gansu,62.0,0.6,0.35,47.0,21.0,26.0,110.0,65.0,105.0,71.0,66.0,25.0,17.0,10.0,8.0
20190311,0,Pingxiang,Jiangxi,54.0,0.78,1.06,25.0,24.0,25.0,107.0,53.0,93.0,55.0,81.0,36.0,56.0,6.0,12.0
20190311,0,Pu'er,Yunnan,60.0,0.45,0.45,29.0,22.0,56.0,119.0,87.0,111.0,67.0,48.0,42.0,30.0,5.0,5.0
20190311,0,Putian,Fujian,49.0,0.68,0.82,33.0,31.0,20.0,50.0,32.0,43.0,35.0,45.0,34.0,34.0,5.0,4.0
20190311,0,Puyang,Henan,109.0,1.025,1.15,37.0,47.0,62.0,151.0,98.0,133.0,121.0,153.0,81.0,121.0,12.0,13.0
20190311,0,Qingdao,Shandong,52.0,0.578,0.611,22.0,35.0,81.0,103.0,77.0,85.0,52.0,58.0,30.0,34.0,7.0,7.0
20190311,0,Qingyang,Gansu,46.0,0.3670000000000001,0.4,7.0,11.0,85.0,98.0,82.0,94.0,45.0,76.0,11.0,18.0,8.0,8.0
20190311,0,Qingyuan,Guangdong,30.0,0.933,0.867,19.0,16.0,30.0,53.0,34.0,45.0,25.0,15.0,21.0,14.0,6.0,5.0
20190311,0,Qinhuangdao,Hebei,89.0,1.0,0.82,54.0,44.0,41.0,88.0,59.0,77.0,105.0,82.0,66.0,46.0,20.0,22.0
20190311,0,Qinzhou,Guangxi,49.0,0.933,0.9,18.0,15.0,51.0,76.0,57.0,69.0,45.0,34.0,34.0,21.0,9.0,13.0
20190311,0,Qiqihar,Heilongjiang,52.0,0.46,0.92,18.0,23.0,45.0,86.0,57.0,77.0,52.0,94.0,23.0,52.0,34.0,19.0
20190311,0,Qitaihe,Heilongjiang,51.0,0.8,0.5670000000000001,23.0,22.0,59.0,96.0,67.0,88.0,50.0,41.0,30.0,23.0,14.0,11.0
20190311,0,Quanzhou,Fujian,59.0,0.675,0.7,35.0,35.0,17.0,39.0,25.0,28.0,13.0,28.0,41.0,24.0,9.0,7.0
20190311,0,Qujing,Yunnan,52.0,0.8,0.95,14.0,20.0,50.0,62.0,54.0,55.0,52.0,42.0,31.0,25.0,11.0,16.0
20190311,0,Quzhou,Zhejiang,77.0,0.767,0.7,37.0,26.0,41.0,118.0,67.0,102.0,85.0,51.0,56.0,39.0,12.0,7.0
20190311,0,Rizhao,Shandong,85.0,0.9,0.3670000000000001,80.0,36.0,21.0,92.0,37.0,77.0,117.0,68.0,62.0,38.0,15.0,8.0
20190311,0,Sanmenxia,Henan,58.0,0.85,1.05,60.0,44.0,7.0,96.0,48.0,80.0,64.0,108.0,36.0,66.0,5.0,10.0
