date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190103,0,Hegang,Heilongjiang,38.0,0.5,0.575,2.0,6.0,73.0,83.0,74.0,78.0,36.0,39.0,19.0,20.0,5.0,6.0
20190103,0,Heihe,Heilongjiang,30.0,0.35,0.5670000000000001,5.0,8.0,71.0,69.0,59.0,67.0,19.0,32.0,11.0,20.0,9.0,9.0
20190103,0,Hengshui,Hebei,227.0,2.2,2.0,87.0,76.0,6.0,41.0,10.0,29.0,237.0,192.0,176.0,140.0,47.0,37.0
20190103,0,Hengyang,Hunan,99.0,0.9,0.8,33.0,30.0,23.0,52.0,22.0,35.0,77.0,57.0,74.0,54.0,8.0,8.0
20190103,0,Heyuan,Guangdong,16.0,0.767,0.8,21.0,20.0,18.0,39.0,20.0,32.0,12.0,23.0,11.0,18.0,5.0,7.0
20190103,0,Heze,Shandong,196.0,1.1,1.3330000000000002,54.0,57.0,40.0,90.0,50.0,73.0,199.0,204.0,147.0,153.0,20.0,17.0
20190103,0,Hezhou,Guangxi,45.0,0.5,0.65,8.0,8.0,31.0,40.0,31.0,37.0,37.0,31.0,31.0,23.0,11.0,13.0
20190103,0,Hohhot,Neimenggu,182.0,3.9130000000000003,2.213,98.0,68.0,9.0,45.0,13.0,30.0,179.0,116.0,137.0,80.0,54.0,36.0
20190103,0,Huaibei,Anhui,199.0,1.2670000000000001,1.2329999999999999,69.0,67.0,19.0,67.0,26.0,55.0,187.0,173.0,149.0,135.0,27.0,27.0
20190103,0,Huaihua,Hunan,108.0,0.833,0.82,25.0,10.0,26.0,67.0,41.0,59.0,111.0,90.0,80.0,83.0,4.0,8.0
20190103,0,Huainan,Anhui,127.0,0.85,0.883,42.0,46.0,30.0,78.0,43.0,67.0,132.0,140.0,96.0,103.0,15.0,19.0
20190103,0,Huanggang,Hubei,76.0,1.2,0.75,45.0,25.0,5.0,61.0,22.0,51.0,84.0,59.0,55.0,36.0,10.0,3.0
20190103,0,Huangshan,Anhui,61.0,0.667,0.667,20.0,24.0,24.0,71.0,45.0,56.0,52.0,52.0,43.0,42.0,8.0,9.0
20190103,0,Huangshi,Hubei,69.0,0.7829999999999999,0.75,34.0,36.0,24.0,49.0,19.0,34.0,74.0,57.0,49.0,38.0,5.0,6.0
20190103,0,Huizhou,Guangdong,26.0,0.84,0.84,24.0,20.0,13.0,36.0,21.0,31.0,23.0,33.0,18.0,23.0,7.0,8.0
20190103,0,Huludao,Liaoning,122.0,2.5,2.0,61.0,53.0,12.0,64.0,22.0,51.0,134.0,108.0,92.0,71.0,47.0,70.0
20190103,0,Hulunbuir,Neimenggu,59.0,0.7,0.65,26.0,22.0,22.0,48.0,18.0,36.0,51.0,41.0,41.0,30.0,4.0,4.0
20190103,0,Huzhou,Zhejiang,110.0,1.194,1.2309999999999999,70.0,53.0,27.0,72.0,32.0,54.0,101.0,105.0,82.0,81.0,15.0,21.0
20190103,0,Ji'an,Jiangxi,52.0,0.6,0.775,29.0,21.0,15.0,34.0,23.0,31.0,51.0,54.0,29.0,33.0,17.0,11.0
20190103,0,Jiamusi,Heilongjiang,36.0,0.5,0.54,12.0,16.0,55.0,71.0,51.0,60.0,32.0,36.0,25.0,24.0,8.0,9.0
20190103,0,Jiangmen,Guangdong,42.0,0.9,0.825,33.0,28.0,3.0,22.0,4.0,17.0,41.0,38.0,28.0,29.0,4.0,4.0
20190103,0,Jiaozuo,Henan,133.0,1.217,1.4169999999999998,43.0,51.0,76.0,90.0,70.0,77.0,155.0,163.0,101.0,108.0,15.0,19.0
20190103,0,Jiaxing,Zhejiang,117.0,1.0,1.0,56.0,43.0,14.0,53.0,13.0,44.0,129.0,110.0,88.0,78.0,6.0,8.0
20190103,0,Jiayuguan,Gansu,150.0,1.1,1.25,53.0,47.0,54.0,78.0,57.0,66.0,166.0,102.0,115.0,62.0,8.0,17.0
20190103,0,Jieyang,Guangdong,46.0,1.05,1.0,30.0,25.0,4.0,34.0,8.0,24.0,45.0,45.0,22.0,29.0,11.0,11.0
20190103,0,Jilin,Jilin,97.0,1.433,1.014,39.0,26.0,23.0,64.0,31.0,54.0,99.0,68.0,72.0,47.0,21.0,16.0
20190103,0,Jinan,Shandong,224.0,2.1430000000000002,1.8119999999999998,99.0,91.0,10.0,43.0,10.0,26.0,278.0,235.0,173.0,134.0,67.0,51.0
20190103,0,Jinchang,Gansu,108.0,1.8,1.033,43.0,27.0,15.0,76.0,33.0,56.0,155.0,95.0,80.0,49.0,17.0,18.0
20190103,0,Jincheng,Shanxi,186.0,1.2,1.4669999999999999,71.0,53.0,32.0,123.0,80.0,109.0,204.0,162.0,140.0,107.0,27.0,41.0
20190103,0,Jingdezhen,Jiangxi,30.0,0.68,0.56,10.0,11.0,15.0,25.0,15.0,22.0,26.0,29.0,21.0,23.0,4.0,5.0
20190103,0,Jingmen,Hubei,149.0,1.0,1.08,43.0,46.0,26.0,74.0,37.0,51.0,138.0,137.0,114.0,102.0,12.0,10.0
20190103,0,Jingzhou,Hubei,99.0,1.0,1.2,38.0,45.0,28.0,35.0,22.0,27.0,125.0,139.0,74.0,78.0,11.0,19.0
20190103,0,Jinhua,Zhejiang,53.0,0.767,0.733,55.0,41.0,2.0,26.0,4.0,18.0,38.0,39.0,36.0,31.0,4.0,5.0
20190103,0,Jining,Shandong,220.0,2.0,1.6669999999999998,100.0,82.0,6.0,66.0,15.0,42.0,218.0,199.0,169.0,150.0,49.0,37.0
20190103,0,Jinzhong,Shanxi,138.0,1.95,1.725,82.0,68.0,5.0,56.0,16.0,33.0,150.0,146.0,105.0,93.0,63.0,60.0
20190103,0,Jinzhou,Liaoning,212.0,3.14,1.48,58.0,43.0,9.0,72.0,18.0,52.0,139.0,92.0,161.0,66.0,73.0,58.0
20190103,0,Jiujiang,Jiangxi,92.0,0.6,0.544,25.0,20.0,16.0,63.0,30.0,55.0,58.0,38.0,68.0,55.0,9.0,9.0
20190103,0,Jiuquan,Gansu,168.0,2.1,1.35,76.0,47.0,24.0,102.0,61.0,87.0,183.0,117.0,127.0,77.0,13.0,16.0
20190103,0,Jixi,Heilongjiang,28.0,0.3,0.4,7.0,14.0,56.0,63.0,50.0,53.0,27.0,34.0,14.0,21.0,6.0,8.0
20190103,0,Kaifeng,Henan,225.0,1.45,1.6,67.0,64.0,25.0,99.0,38.0,74.0,188.0,191.0,174.0,168.0,22.0,25.0
20190103,0,Karamay,Xinjiang,78.0,1.2,1.24,44.0,43.0,34.0,62.0,36.0,47.0,91.0,100.0,57.0,63.0,4.0,6.0
20190103,0,Kunming,Yunnan,27.0,1.0,0.863,32.0,23.0,24.0,64.0,36.0,56.0,26.0,24.0,16.0,14.0,14.0,10.0
20190103,0,Laibin,Guangxi,56.0,1.05,0.7,32.0,17.0,17.0,64.0,35.0,54.0,40.0,34.0,39.0,28.0,14.0,9.0
20190103,0,Laiwu,Shandong,239.0,2.667,2.633,83.0,76.0,7.0,60.0,11.0,26.0,296.0,246.0,188.0,138.0,56.0,58.0
20190103,0,Langfang,Hebei,220.0,2.9,1.45,89.0,68.0,3.0,42.0,5.0,29.0,234.0,122.0,169.0,83.0,40.0,22.0
20190103,0,Lanzhou,Gansu,86.0,1.5330000000000001,2.6,61.0,72.0,20.0,68.0,25.0,43.0,94.0,135.0,63.0,94.0,43.0,28.0
20190103,0,Leshan,Sichuan,81.0,0.92,0.98,33.0,35.0,35.0,55.0,18.0,27.0,76.0,85.0,59.0,67.0,4.0,7.0
20190103,0,Lhasa,Xizang,35.0,0.65,0.7170000000000001,21.0,27.0,57.0,77.0,59.0,63.0,34.0,35.0,19.0,17.0,5.0,5.0
20190103,0,Lianyungang,Jiangsu,171.0,1.66,1.48,71.0,67.0,23.0,59.0,21.0,44.0,115.0,144.0,129.0,119.0,29.0,40.0
20190103,0,Liaocheng,Shandong,243.0,1.733,1.933,92.0,83.0,15.0,61.0,23.0,44.0,267.0,256.0,192.0,181.0,52.0,39.0
20190103,0,Liaoyang,Liaoning,75.0,1.5,1.675,45.0,41.0,14.0,55.0,18.0,43.0,90.0,94.0,54.0,56.0,26.0,31.0
20190103,0,Liaoyuan,Jilin,125.0,1.6,0.95,36.0,27.0,9.0,69.0,26.0,62.0,118.0,59.0,94.0,44.0,13.0,16.0
20190103,0,Lijiang,Yunnan,41.0,0.9329999999999999,0.833,19.0,13.0,53.0,82.0,61.0,73.0,40.0,29.0,24.0,14.0,6.0,5.0
20190103,0,Lincang,Yunnan,58.0,0.9,0.85,14.0,12.0,21.0,69.0,40.0,60.0,54.0,48.0,40.0,32.0,9.0,10.0
20190103,0,Linfen,Shanxi,193.0,2.2880000000000003,2.175,71.0,61.0,33.0,88.0,37.0,51.0,193.0,186.0,145.0,137.0,85.0,112.0
20190103,0,Linyi,Shandong,274.0,2.45,2.25,97.0,88.0,7.0,39.0,12.0,28.0,355.0,267.0,223.0,163.0,72.0,79.0
20190103,0,Lishui,Zhejiang,40.0,0.867,0.867,40.0,30.0,8.0,27.0,9.0,21.0,39.0,43.0,28.0,42.0,5.0,5.0
20190103,0,Liupanshui,Guizhou,29.0,0.925,1.06,11.0,19.0,25.0,57.0,25.0,37.0,28.0,37.0,20.0,26.0,11.0,20.0
20190103,0,Liuzhou,Guangxi,45.0,1.067,0.9,25.0,15.0,33.0,69.0,39.0,50.0,44.0,29.0,29.0,17.0,17.0,13.0
20190103,0,Longnan,Gansu,39.0,0.5,0.9,9.0,24.0,53.0,61.0,56.0,58.0,38.0,48.0,27.0,36.0,6.0,15.0
20190103,0,Longyan,Fujian,26.0,0.525,0.575,21.0,16.0,21.0,49.0,29.0,43.0,21.0,23.0,18.0,14.0,13.0,10.0
20190103,0,Loudi,Hunan,89.0,1.2,1.225,27.0,22.0,32.0,57.0,39.0,52.0,83.0,65.0,66.0,47.0,3.0,3.0
20190103,0,Lu'an,Anhui,119.0,1.0,0.775,45.0,43.0,34.0,56.0,33.0,41.0,128.0,117.0,89.0,83.0,7.0,10.0
20190103,0,Luohe,Henan,163.0,0.775,0.925,53.0,53.0,26.0,105.0,47.0,79.0,154.0,170.0,123.0,137.0,15.0,16.0
20190103,0,Luoyang,Henan,233.0,1.4140000000000001,1.714,99.0,87.0,3.0,40.0,7.0,23.0,244.0,236.0,182.0,172.0,13.0,20.0
20190103,0,Luzhou,Sichuan,78.0,0.625,0.725,48.0,34.0,13.0,47.0,23.0,36.0,81.0,78.0,57.0,61.0,14.0,18.0
20190103,0,Lüliang,Shanxi,171.0,2.6,1.8330000000000002,84.0,68.0,8.0,34.0,13.0,26.0,216.0,180.0,129.0,110.0,146.0,136.0
20190103,0,Ma'anshan,Anhui,139.0,1.24,0.94,64.0,43.0,14.0,59.0,27.0,48.0,120.0,94.0,106.0,82.0,17.0,15.0
20190103,0,Maoming,Guangdong,46.0,0.775,0.725,17.0,14.0,22.0,53.0,32.0,44.0,45.0,43.0,26.0,26.0,21.0,22.0
20190103,0,Meishan,Sichuan,117.0,1.275,1.175,38.0,34.0,13.0,52.0,18.0,34.0,123.0,76.0,88.0,51.0,8.0,9.0
20190103,0,Meizhou,Guangdong,23.0,0.8,0.867,22.0,21.0,5.0,22.0,9.0,16.0,22.0,29.0,16.0,19.0,6.0,6.0
20190103,0,Mianyang,Sichuan,89.0,0.975,0.9,28.0,25.0,12.0,35.0,20.0,28.0,76.0,61.0,66.0,52.0,5.0,4.0
20190103,0,Mudanjiang,Heilongjiang,60.0,0.88,0.68,31.0,21.0,24.0,66.0,34.0,56.0,58.0,55.0,42.0,33.0,3.0,4.0
20190103,0,Nanchang,Jiangxi,80.0,1.011,0.8,38.0,26.0,12.0,46.0,16.0,42.0,79.0,51.0,58.0,40.0,5.0,3.0
20190103,0,Nanchong,Sichuan,104.0,1.117,1.083,37.0,27.0,32.0,63.0,41.0,48.0,99.0,95.0,77.0,78.0,6.0,5.0
20190103,0,Nanjing,Jiangsu,157.0,1.056,1.033,64.0,64.0,16.0,44.0,17.0,32.0,167.0,127.0,119.0,85.0,18.0,18.0
20190103,0,Nanning,Guangxi,39.0,0.65,0.713,31.0,22.0,26.0,64.0,35.0,53.0,38.0,35.0,24.0,22.0,11.0,10.0
20190103,0,Nanping,Fujian,18.0,0.725,0.7,17.0,15.0,19.0,30.0,22.0,27.0,16.0,18.0,12.0,15.0,4.0,5.0
20190103,0,Nantong,Jiangsu,119.0,0.76,0.88,40.0,32.0,47.0,80.0,59.0,71.0,92.0,95.0,89.0,88.0,15.0,18.0
20190103,0,Nanyang,Henan,208.0,1.22,1.38,46.0,50.0,28.0,95.0,34.0,74.0,203.0,180.0,157.0,143.0,6.0,6.0
20190103,0,Neijiang,Sichuan,77.0,0.975,1.025,20.0,26.0,42.0,61.0,42.0,45.0,76.0,72.0,56.0,55.0,6.0,8.0
20190103,0,Ningbo,Zhejiang,113.0,1.1,0.963,63.0,50.0,6.0,66.0,9.0,46.0,107.0,81.0,84.0,61.0,8.0,8.0
20190103,0,Ningde,Fujian,24.0,0.633,0.6,35.0,23.0,8.0,49.0,26.0,39.0,23.0,35.0,16.0,23.0,6.0,5.0
20190103,0,Ordos,Neimenggu,106.0,1.3,1.7,63.0,66.0,24.0,61.0,26.0,42.0,137.0,170.0,79.0,101.0,19.0,35.0
20190103,0,Panjin,Liaoning,48.0,1.067,1.067,55.0,42.0,12.0,69.0,24.0,58.0,47.0,58.0,33.0,37.0,18.0,28.0
20190103,0,Panzhihua,Sichuan,50.0,1.26,1.72,62.0,49.0,5.0,90.0,34.0,60.0,49.0,57.0,32.0,36.0,20.0,32.0
20190103,0,Pingdingshan,Henan,165.0,1.075,1.35,53.0,53.0,25.0,83.0,48.0,68.0,158.0,184.0,125.0,152.0,22.0,22.0
20190103,0,Pingliang,Gansu,205.0,1.6,1.4,70.0,59.0,9.0,123.0,30.0,74.0,180.0,161.0,154.0,129.0,12.0,21.0
20190103,0,Pingxiang,Jiangxi,88.0,1.36,1.34,18.0,18.0,9.0,21.0,10.0,18.0,80.0,52.0,65.0,43.0,7.0,8.0
20190103,0,Pu'er,Yunnan,25.0,0.6,0.65,7.0,9.0,48.0,65.0,48.0,56.0,16.0,13.0,10.0,7.0,2.0,2.0
20190103,0,Putian,Fujian,25.0,0.68,0.64,16.0,16.0,49.0,63.0,49.0,57.0,16.0,18.0,8.0,12.0,5.0,5.0
20190103,0,Puyang,Henan,221.0,1.5,2.05,64.0,72.0,32.0,86.0,44.0,68.0,207.0,206.0,170.0,180.0,31.0,36.0
20190103,0,Qingdao,Shandong,136.0,1.675,1.5219999999999998,82.0,75.0,8.0,58.0,11.0,38.0,170.0,156.0,103.0,101.0,21.0,24.0
20190103,0,Qingyang,Gansu,168.0,1.2670000000000001,1.2329999999999999,29.0,27.0,55.0,78.0,64.0,69.0,137.0,126.0,127.0,106.0,15.0,15.0
20190103,0,Qingyuan,Guangdong,42.0,0.833,0.8,16.0,13.0,18.0,28.0,18.0,23.0,39.0,22.0,29.0,19.0,5.0,4.0
20190103,0,Qinhuangdao,Hebei,105.0,3.42,2.12,68.0,52.0,7.0,58.0,18.0,47.0,145.0,94.0,78.0,54.0,62.0,42.0
20190103,0,Qinzhou,Guangxi,39.0,1.0,0.667,21.0,10.0,43.0,60.0,49.0,56.0,38.0,34.0,27.0,21.0,23.0,12.0
20190103,0,Qiqihar,Heilongjiang,65.0,1.18,0.74,23.0,17.0,34.0,59.0,37.0,50.0,77.0,50.0,37.0,28.0,14.0,17.0
20190103,0,Qitaihe,Heilongjiang,51.0,0.633,0.667,20.0,27.0,36.0,66.0,38.0,52.0,50.0,69.0,35.0,38.0,7.0,9.0
20190103,0,Quanzhou,Fujian,25.0,0.4,0.425,14.0,14.0,46.0,61.0,48.0,56.0,17.0,18.0,9.0,9.0,6.0,6.0
20190103,0,Qujing,Yunnan,54.0,0.6,0.65,28.0,18.0,22.0,66.0,45.0,60.0,55.0,42.0,18.0,15.0,7.0,8.0
20190103,0,Quzhou,Zhejiang,32.0,0.667,0.733,34.0,34.0,22.0,39.0,20.0,31.0,,41.0,22.0,37.0,5.0,3.0
20190103,0,Rizhao,Shandong,246.0,3.7,2.0,98.0,80.0,8.0,56.0,8.0,39.0,318.0,202.0,195.0,130.0,37.0,33.0
