date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190205,0,Dalian,Liaoning,181.0,0.867,0.64,24.0,15.0,57.0,81.0,71.0,77.0,274.0,90.0,136.0,32.0,52.0,16.0
20190205,0,Dandong,Liaoning,161.0,0.8,0.675,27.0,13.0,42.0,74.0,59.0,68.0,141.0,62.0,122.0,31.0,117.0,31.0
20190205,0,Daqing,Heilongjiang,235.0,0.65,0.4,31.0,16.0,47.0,77.0,60.0,70.0,242.0,39.0,184.0,25.0,95.0,31.0
20190205,0,Datong,Shanxi,126.0,0.95,0.6829999999999999,35.0,16.0,35.0,87.0,64.0,79.0,200.0,124.0,49.0,30.0,82.0,30.0
20190205,0,Dazhou,Sichuan,235.0,0.8,0.68,36.0,30.0,28.0,81.0,44.0,66.0,231.0,108.0,184.0,67.0,10.0,7.0
20190205,0,Deyang,Sichuan,161.0,1.4,0.95,64.0,31.0,25.0,118.0,74.0,103.0,217.0,107.0,122.0,67.0,13.0,6.0
20190205,0,Dezhou,Shandong,164.0,0.667,1.1,16.0,26.0,79.0,112.0,91.0,101.0,237.0,267.0,124.0,145.0,22.0,30.0
20190205,0,Dingxi,Gansu,121.0,1.35,1.0,25.0,22.0,41.0,96.0,66.0,85.0,144.0,89.0,91.0,44.0,36.0,35.0
20190205,0,Dongguan,Guangdong,46.0,0.86,0.84,8.0,21.0,74.0,110.0,85.0,94.0,26.0,47.0,32.0,37.0,5.0,6.0
20190205,0,Dongying,Shandong,179.0,1.15,1.15,18.0,23.0,60.0,107.0,74.0,90.0,228.0,227.0,135.0,105.0,33.0,29.0
20190205,0,Ezhou,Hubei,207.0,1.4669999999999999,1.733,32.0,32.0,27.0,60.0,26.0,31.0,203.0,151.0,156.0,109.0,10.0,10.0
20190205,0,Fangchenggang,Guangxi,104.0,1.0,0.9670000000000001,21.0,16.0,25.0,62.0,41.0,52.0,100.0,46.0,77.0,35.0,10.0,10.0
20190205,0,Foshan,Guangdong,61.0,0.725,0.838,23.0,24.0,44.0,115.0,75.0,97.0,69.0,64.0,40.0,37.0,5.0,6.0
20190205,0,Fushun,Liaoning,313.0,1.4,0.7170000000000001,43.0,20.0,27.0,74.0,46.0,67.0,397.0,92.0,262.0,44.0,205.0,33.0
20190205,0,Fuxin,Liaoning,130.0,0.38,0.68,9.0,16.0,63.0,69.0,52.0,66.0,208.0,96.0,49.0,44.0,32.0,43.0
20190205,0,Fuyang,Anhui,236.0,0.9,1.3,14.0,19.0,90.0,108.0,86.0,98.0,241.0,187.0,185.0,144.0,11.0,5.0
20190205,0,Fuzhou,Jiangxi,154.0,1.0,0.92,6.0,7.0,57.0,97.0,67.0,84.0,156.0,101.0,117.0,70.0,7.0,7.0
20190205,0,Ganzhou,Jiangxi,64.0,1.66,1.62,10.0,11.0,103.0,115.0,101.0,104.0,69.0,52.0,45.0,34.0,12.0,8.0
20190205,0,Guang'an,Sichuan,147.0,1.1,1.1159999999999999,22.0,23.0,42.0,81.0,62.0,71.0,141.0,94.0,112.0,64.0,9.0,11.0
20190205,0,Guangyuan,Sichuan,65.0,0.775,0.725,19.0,19.0,43.0,81.0,57.0,69.0,77.0,61.0,43.0,25.0,8.0,9.0
20190205,0,Guangzhou,Guangdong,46.0,0.72,0.782,23.0,29.0,57.0,109.0,81.0,94.0,45.0,49.0,32.0,34.0,4.0,4.0
20190205,0,Guigang,Guangxi,108.0,0.975,0.925,13.0,12.0,50.0,68.0,58.0,61.0,116.0,88.0,80.0,67.0,9.0,12.0
20190205,0,Guilin,Guangxi,94.0,0.775,0.7,13.0,13.0,45.0,81.0,50.0,76.0,111.0,102.0,70.0,46.0,13.0,13.0
20190205,0,Guiyang,Guizhou,85.0,0.74,0.76,10.0,9.0,43.0,61.0,48.0,55.0,102.0,52.0,62.0,36.0,14.0,12.0
20190205,0,Guyuan,Ningxia,69.0,1.033,0.867,25.0,20.0,60.0,100.0,74.0,91.0,86.0,74.0,45.0,30.0,15.0,12.0
20190205,0,Haikou,Hainan,28.0,0.38,0.4,6.0,6.0,22.0,58.0,32.0,47.0,27.0,24.0,18.0,13.0,4.0,4.0
20190205,0,Handan,Hebei,113.0,1.125,2.05,21.0,38.0,64.0,102.0,79.0,89.0,174.0,258.0,79.0,142.0,24.0,31.0
20190205,0,Hangzhou,Zhejiang,70.0,0.88,1.2819999999999998,15.0,18.0,68.0,108.0,85.0,96.0,88.0,135.0,47.0,100.0,7.0,8.0
20190205,0,Hanzhong,Shanxi,164.0,1.65,1.275,22.0,18.0,32.0,93.0,55.0,81.0,197.0,119.0,124.0,76.0,18.0,12.0
20190205,0,Harbin,Heilongjiang,126.0,1.2690000000000001,0.731,42.0,16.0,30.0,69.0,49.0,65.0,92.0,38.0,95.0,28.0,31.0,19.0
20190205,0,Hebi,Henan,127.0,0.5670000000000001,0.9,16.0,29.0,63.0,98.0,76.0,88.0,158.0,128.0,96.0,69.0,16.0,15.0
20190205,0,Hechi,Guangxi,77.0,0.867,0.9,7.0,9.0,37.0,51.0,43.0,48.0,96.0,69.0,56.0,47.0,6.0,6.0
20190205,0,Hefei,Anhui,128.0,1.1,1.37,27.0,29.0,68.0,110.0,77.0,93.0,128.0,130.0,97.0,106.0,5.0,5.0
20190205,0,Hegang,Heilongjiang,147.0,0.775,0.55,12.0,5.0,46.0,66.0,56.0,62.0,164.0,46.0,112.0,31.0,58.0,14.0
20190205,0,Heihe,Heilongjiang,117.0,0.7,0.733,8.0,10.0,48.0,60.0,45.0,57.0,138.0,49.0,88.0,28.0,33.0,22.0
20190205,0,Hengshui,Hebei,363.0,1.9,1.6,48.0,28.0,35.0,123.0,80.0,104.0,443.0,239.0,312.0,147.0,34.0,27.0
20190205,0,Hengyang,Hunan,139.0,1.4,1.133,27.0,24.0,47.0,64.0,52.0,58.0,150.0,124.0,106.0,75.0,22.0,16.0
20190205,0,Heyuan,Guangdong,63.0,0.9,0.9329999999999999,9.0,12.0,73.0,83.0,71.0,76.0,43.0,39.0,44.0,31.0,5.0,5.0
20190205,0,Heze,Shandong,242.0,1.067,1.167,14.0,15.0,77.0,111.0,91.0,101.0,276.0,222.0,191.0,134.0,18.0,12.0
20190205,0,Hezhou,Guangxi,110.0,0.65,0.6,12.0,10.0,67.0,81.0,68.0,76.0,116.0,93.0,82.0,55.0,16.0,12.0
20190205,0,Hohhot,Neimenggu,350.0,2.55,1.575,74.0,51.0,19.0,107.0,35.0,71.0,436.0,208.0,299.0,115.0,51.0,38.0
20190205,0,Huaibei,Anhui,168.0,1.2329999999999999,1.4669999999999999,24.0,30.0,64.0,94.0,77.0,85.0,211.0,180.0,127.0,129.0,47.0,29.0
20190205,0,Huaihua,Hunan,111.0,1.3,1.06,4.0,4.0,36.0,69.0,48.0,65.0,131.0,105.0,83.0,51.0,5.0,6.0
20190205,0,Huainan,Anhui,174.0,0.9,1.2830000000000001,22.0,24.0,72.0,100.0,79.0,88.0,206.0,183.0,131.0,121.0,18.0,13.0
20190205,0,Huanggang,Hubei,265.0,1.2,1.15,30.0,22.0,29.0,42.0,32.0,36.0,262.0,147.0,214.0,110.0,14.0,5.0
20190205,0,Huangshan,Anhui,96.0,0.9670000000000001,0.9670000000000001,13.0,13.0,46.0,69.0,50.0,63.0,104.0,83.0,71.0,60.0,9.0,10.0
20190205,0,Huangshi,Hubei,131.0,1.117,1.35,23.0,33.0,58.0,69.0,46.0,53.0,149.0,139.0,99.0,93.0,11.0,15.0
20190205,0,Huizhou,Guangdong,40.0,0.78,0.82,5.0,14.0,79.0,87.0,79.0,81.0,28.0,46.0,28.0,32.0,6.0,7.0
20190205,0,Huludao,Liaoning,364.0,1.45,0.95,49.0,24.0,23.0,69.0,51.0,66.0,381.0,104.0,313.0,55.0,83.0,37.0
20190205,0,Hulunbuir,Neimenggu,70.0,0.3,0.4,10.0,8.0,57.0,69.0,64.0,66.0,69.0,31.0,50.0,22.0,40.0,8.0
20190205,0,Huzhou,Zhejiang,79.0,0.8140000000000001,1.331,36.0,39.0,68.0,99.0,72.0,83.0,105.0,137.0,45.0,95.0,13.0,17.0
20190205,0,Ji'an,Jiangxi,70.0,0.8,0.8,14.0,12.0,73.0,111.0,86.0,102.0,84.0,81.0,50.0,47.0,13.0,9.0
20190205,0,Jiamusi,Heilongjiang,188.0,1.0,0.64,24.0,9.0,38.0,63.0,52.0,59.0,162.0,39.0,141.0,30.0,96.0,17.0
20190205,0,Jiangmen,Guangdong,53.0,0.675,0.875,8.0,14.0,71.0,149.0,102.0,131.0,35.0,50.0,22.0,28.0,4.0,5.0
20190205,0,Jiaozuo,Henan,117.0,0.7829999999999999,0.733,22.0,19.0,83.0,114.0,95.0,107.0,148.0,100.0,88.0,50.0,17.0,16.0
20190205,0,Jiaxing,Zhejiang,59.0,0.433,1.167,15.0,22.0,69.0,103.0,77.0,89.0,65.0,128.0,23.0,90.0,6.0,6.0
20190205,0,Jiayuguan,Gansu,41.0,0.5,0.65,14.0,11.0,74.0,90.0,81.0,84.0,24.0,26.0,17.0,13.0,11.0,9.0
20190205,0,Jieyang,Guangdong,44.0,1.2,1.25,9.0,11.0,68.0,87.0,74.0,77.0,43.0,60.0,30.0,39.0,7.0,6.0
20190205,0,Jilin,Jilin,156.0,0.8859999999999999,0.6859999999999999,21.0,14.0,54.0,74.0,57.0,71.0,162.0,66.0,118.0,43.0,56.0,18.0
20190205,0,Jinan,Shandong,121.0,0.688,0.85,12.0,23.0,97.0,118.0,104.0,108.0,190.0,174.0,77.0,70.0,13.0,17.0
20190205,0,Jinchang,Gansu,53.0,0.5329999999999999,0.733,10.0,14.0,77.0,88.0,76.0,85.0,54.0,42.0,20.0,16.0,11.0,25.0
20190205,0,Jincheng,Shanxi,77.0,1.117,1.683,33.0,25.0,52.0,107.0,82.0,98.0,101.0,92.0,46.0,34.0,31.0,32.0
20190205,0,Jingdezhen,Jiangxi,38.0,0.48,0.58,3.0,4.0,43.0,72.0,49.0,60.0,30.0,42.0,26.0,29.0,5.0,5.0
20190205,0,Jingmen,Hubei,240.0,1.24,0.82,33.0,31.0,47.0,100.0,57.0,78.0,226.0,152.0,189.0,84.0,16.0,16.0
20190205,0,Jingzhou,Hubei,228.0,1.8330000000000002,1.3,39.0,31.0,30.0,90.0,56.0,79.0,265.0,168.0,177.0,77.0,19.0,19.0
20190205,0,Jinhua,Zhejiang,143.0,1.2329999999999999,1.067,18.0,13.0,81.0,94.0,88.0,91.0,160.0,107.0,109.0,73.0,8.0,7.0
20190205,0,Jining,Shandong,178.0,1.2329999999999999,1.3330000000000002,16.0,22.0,75.0,115.0,88.0,104.0,250.0,212.0,134.0,108.0,19.0,17.0
20190205,0,Jinzhong,Shanxi,157.0,1.4,1.05,46.0,32.0,31.0,94.0,59.0,83.0,184.0,123.0,119.0,59.0,199.0,88.0
20190205,0,Jinzhou,Liaoning,500.0,1.58,0.94,52.0,25.0,17.0,66.0,40.0,59.0,736.0,93.0,399.0,60.0,159.0,53.0
20190205,0,Jiujiang,Jiangxi,172.0,0.833,0.9329999999999999,16.0,15.0,39.0,70.0,54.0,63.0,114.0,127.0,130.0,113.0,7.0,8.0
20190205,0,Jiuquan,Gansu,69.0,0.85,0.6,24.0,18.0,61.0,107.0,85.0,98.0,82.0,53.0,49.0,29.0,23.0,17.0
20190205,0,Jixi,Heilongjiang,500.0,1.625,0.6,50.0,12.0,13.0,72.0,47.0,70.0,954.0,116.0,498.0,53.0,168.0,18.0
20190205,0,Kaifeng,Henan,178.0,0.975,1.0,15.0,22.0,75.0,106.0,87.0,99.0,212.0,138.0,134.0,66.0,26.0,14.0
20190205,0,Karamay,Xinjiang,62.0,0.98,1.02,32.0,34.0,47.0,70.0,58.0,63.0,72.0,57.0,38.0,32.0,5.0,4.0
20190205,0,Kunming,Yunnan,53.0,0.7879999999999999,0.688,16.0,15.0,60.0,90.0,71.0,84.0,54.0,29.0,26.0,15.0,14.0,12.0
20190205,0,Laibin,Guangxi,80.0,1.2,1.05,24.0,14.0,28.0,65.0,51.0,59.0,102.0,80.0,58.0,49.0,14.0,11.0
20190205,0,Laiwu,Shandong,141.0,1.3330000000000002,1.6,24.0,33.0,82.0,120.0,93.0,105.0,182.0,201.0,107.0,97.0,49.0,35.0
20190205,0,Langfang,Hebei,263.0,1.825,1.25,34.0,23.0,34.0,89.0,51.0,76.0,319.0,162.0,212.0,85.0,26.0,13.0
20190205,0,Lanzhou,Gansu,72.0,1.05,1.217,45.0,45.0,46.0,126.0,61.0,88.0,91.0,87.0,42.0,40.0,21.0,26.0
20190205,0,Leshan,Sichuan,137.0,0.98,0.86,33.0,31.0,47.0,121.0,65.0,93.0,147.0,102.0,104.0,70.0,7.0,9.0
20190205,0,Lhasa,Xizang,45.0,0.8,0.6829999999999999,21.0,17.0,52.0,82.0,67.0,77.0,44.0,31.0,28.0,13.0,6.0,4.0
20190205,0,Lianyungang,Jiangsu,115.0,0.94,1.14,14.0,25.0,77.0,92.0,77.0,86.0,163.0,145.0,86.0,66.0,19.0,19.0
20190205,0,Liaocheng,Shandong,211.0,1.067,1.167,20.0,25.0,73.0,120.0,91.0,104.0,270.0,238.0,160.0,126.0,18.0,24.0
20190205,0,Liaoyang,Liaoning,456.0,1.0,0.8,35.0,15.0,31.0,66.0,58.0,63.0,555.0,90.0,371.0,47.0,127.0,24.0
20190205,0,Liaoyuan,Jilin,98.0,0.85,0.7,13.0,9.0,52.0,73.0,59.0,70.0,110.0,47.0,73.0,33.0,37.0,21.0
20190205,0,Lijiang,Yunnan,39.0,0.6,0.5670000000000001,2.0,4.0,77.0,88.0,77.0,82.0,22.0,21.0,14.0,7.0,9.0,6.0
20190205,0,Lincang,Yunnan,164.0,1.0,0.8,11.0,9.0,43.0,95.0,69.0,90.0,143.0,56.0,124.0,42.0,20.0,13.0
20190205,0,Linfen,Shanxi,228.0,2.75,1.925,47.0,33.0,44.0,105.0,62.0,82.0,227.0,127.0,177.0,81.0,159.0,75.0
20190205,0,Linyi,Shandong,144.0,1.2,1.45,30.0,36.0,55.0,87.0,67.0,78.0,217.0,234.0,110.0,110.0,34.0,41.0
20190205,0,Lishui,Zhejiang,59.0,0.833,0.9329999999999999,8.0,8.0,84.0,84.0,68.0,69.0,55.0,53.0,41.0,41.0,7.0,6.0
20190205,0,Liupanshui,Guizhou,60.0,0.98,1.06,15.0,14.0,44.0,57.0,43.0,48.0,52.0,73.0,42.0,52.0,17.0,17.0
20190205,0,Liuzhou,Guangxi,71.0,1.067,1.067,19.0,13.0,39.0,63.0,44.0,57.0,90.0,70.0,47.0,44.0,16.0,9.0
20190205,0,Longnan,Gansu,56.0,0.5,0.7,7.0,16.0,72.0,92.0,74.0,85.0,60.0,47.0,28.0,25.0,7.0,11.0
20190205,0,Longyan,Fujian,46.0,0.75,0.6,16.0,14.0,26.0,60.0,40.0,52.0,28.0,29.0,32.0,17.0,33.0,7.0
20190205,0,Loudi,Hunan,120.0,0.96,1.14,17.0,15.0,50.0,77.0,59.0,70.0,165.0,143.0,90.0,55.0,7.0,9.0
20190205,0,Lu'an,Anhui,192.0,1.0,1.075,21.0,24.0,59.0,91.0,74.0,82.0,204.0,147.0,144.0,102.0,12.0,6.0
20190205,0,Luohe,Henan,250.0,0.75,0.725,17.0,26.0,75.0,106.0,86.0,97.0,261.0,152.0,199.0,78.0,37.0,18.0
20190205,0,Luoyang,Henan,105.0,0.7859999999999999,0.643,29.0,26.0,51.0,96.0,70.0,88.0,141.0,109.0,78.0,41.0,14.0,11.0
20190205,0,Luzhou,Sichuan,210.0,1.175,0.85,31.0,25.0,27.0,106.0,67.0,88.0,175.0,84.0,159.0,68.0,11.0,9.0
20190205,0,Lüliang,Shanxi,125.0,1.033,1.0,32.0,25.0,23.0,89.0,39.0,74.0,151.0,120.0,94.0,62.0,119.0,71.0
20190205,0,Ma'anshan,Anhui,167.0,1.34,1.36,19.0,23.0,88.0,115.0,99.0,108.0,169.0,136.0,126.0,98.0,8.0,9.0
20190205,0,Maoming,Guangdong,70.0,0.575,0.525,4.0,4.0,47.0,78.0,50.0,64.0,67.0,48.0,50.0,31.0,5.0,6.0
20190205,0,Meishan,Sichuan,122.0,1.15,0.825,34.0,24.0,32.0,121.0,66.0,108.0,138.0,82.0,92.0,48.0,11.0,9.0
20190205,0,Meizhou,Guangdong,72.0,0.8,0.667,13.0,12.0,45.0,88.0,62.0,75.0,67.0,38.0,52.0,32.0,6.0,7.0
20190205,0,Mianyang,Sichuan,182.0,1.425,0.575,51.0,30.0,22.0,108.0,56.0,89.0,178.0,96.0,137.0,60.0,7.0,5.0
20190205,0,Mudanjiang,Heilongjiang,220.0,0.66,0.4,22.0,11.0,42.0,76.0,56.0,71.0,280.0,64.0,169.0,42.0,77.0,8.0
20190205,0,Nanchang,Jiangxi,60.0,0.667,1.011,9.0,13.0,61.0,83.0,58.0,67.0,64.0,100.0,42.0,72.0,2.0,5.0
20190205,0,Nanchong,Sichuan,228.0,1.1,0.8170000000000001,25.0,22.0,54.0,102.0,63.0,87.0,222.0,117.0,177.0,69.0,8.0,5.0
20190205,0,Nanjing,Jiangsu,144.0,1.1440000000000001,1.2670000000000001,20.0,28.0,91.0,107.0,97.0,101.0,163.0,159.0,110.0,109.0,8.0,8.0
20190205,0,Nanning,Guangxi,103.0,1.088,1.013,18.0,18.0,46.0,83.0,61.0,73.0,110.0,68.0,76.0,50.0,10.0,9.0
20190205,0,Nanping,Fujian,32.0,0.85,0.85,8.0,12.0,62.0,65.0,59.0,59.0,14.0,30.0,22.0,25.0,5.0,5.0
20190205,0,Nantong,Jiangsu,121.0,0.46,1.04,9.0,16.0,63.0,88.0,70.0,78.0,165.0,165.0,91.0,92.0,8.0,7.0
20190205,0,Nanyang,Henan,226.0,1.46,1.44,32.0,30.0,36.0,91.0,54.0,83.0,247.0,177.0,175.0,110.0,10.0,9.0
20190205,0,Neijiang,Sichuan,257.0,1.5,1.0,64.0,39.0,6.0,119.0,56.0,103.0,238.0,105.0,206.0,73.0,18.0,12.0
20190205,0,Ningbo,Zhejiang,94.0,1.129,1.525,23.0,22.0,61.0,106.0,79.0,95.0,119.0,141.0,70.0,105.0,11.0,8.0
20190205,0,Ningde,Fujian,98.0,1.1,1.1,15.0,12.0,23.0,63.0,36.0,57.0,50.0,66.0,73.0,46.0,32.0,7.0
20190205,0,Ordos,Neimenggu,106.0,0.8,0.6,32.0,13.0,53.0,92.0,77.0,88.0,160.0,112.0,43.0,27.0,63.0,17.0
20190205,0,Panjin,Liaoning,325.0,1.8330000000000002,1.3330000000000002,50.0,27.0,16.0,76.0,39.0,67.0,371.0,135.0,274.0,99.0,39.0,24.0
20190205,0,Panzhihua,Sichuan,33.0,1.0,1.14,19.0,25.0,56.0,95.0,65.0,83.0,28.0,30.0,17.0,16.0,16.0,26.0
20190205,0,Pingdingshan,Henan,193.0,1.167,0.875,23.0,22.0,63.0,105.0,83.0,96.0,221.0,122.0,145.0,57.0,25.0,16.0
20190205,0,Pingliang,Gansu,93.0,1.75,0.95,35.0,23.0,34.0,105.0,67.0,92.0,133.0,84.0,66.0,32.0,27.0,14.0
20190205,0,Pingxiang,Jiangxi,167.0,1.6,1.42,16.0,14.0,35.0,86.0,52.0,77.0,170.0,105.0,126.0,70.0,19.0,15.0
20190205,0,Pu'er,Yunnan,127.0,0.75,0.55,16.0,13.0,34.0,93.0,64.0,90.0,104.0,30.0,96.0,22.0,6.0,5.0
20190205,0,Putian,Fujian,81.0,0.98,1.04,10.0,14.0,62.0,71.0,66.0,68.0,58.0,59.0,59.0,54.0,5.0,6.0
20190205,0,Puyang,Henan,142.0,0.95,1.175,10.0,20.0,89.0,108.0,90.0,96.0,174.0,179.0,108.0,98.0,16.0,13.0
20190205,0,Qingdao,Shandong,129.0,0.725,0.778,13.0,19.0,73.0,80.0,73.0,73.0,206.0,201.0,89.0,53.0,14.0,10.0
20190205,0,Qingyang,Gansu,87.0,0.733,0.633,14.0,11.0,85.0,94.0,86.0,89.0,121.0,96.0,64.0,40.0,23.0,17.0
20190205,0,Qingyuan,Guangdong,94.0,1.5,1.1,28.0,18.0,34.0,103.0,57.0,82.0,84.0,61.0,70.0,47.0,7.0,8.0
20190205,0,Qinhuangdao,Hebei,99.0,1.66,1.1,36.0,24.0,29.0,71.0,39.0,63.0,139.0,79.0,74.0,33.0,13.0,13.0
20190205,0,Qinzhou,Guangxi,143.0,0.9,0.9,13.0,9.0,25.0,72.0,46.0,62.0,143.0,62.0,109.0,49.0,9.0,17.0
20190205,0,Qiqihar,Heilongjiang,136.0,0.525,0.64,9.0,13.0,54.0,64.0,48.0,57.0,130.0,55.0,103.0,36.0,56.0,33.0
20190205,0,Qitaihe,Heilongjiang,239.0,1.067,0.467,47.0,14.0,13.0,63.0,41.0,59.0,208.0,64.0,188.0,35.0,143.0,22.0
20190205,0,Quanzhou,Fujian,108.0,0.825,0.775,13.0,14.0,63.0,75.0,62.0,68.0,85.0,60.0,80.0,43.0,10.0,8.0
20190205,0,Qujing,Yunnan,57.0,0.6,0.65,7.0,10.0,51.0,83.0,65.0,77.0,62.0,53.0,28.0,18.0,9.0,13.0
20190205,0,Quzhou,Zhejiang,179.0,1.167,1.0,13.0,10.0,65.0,91.0,70.0,83.0,188.0,108.0,135.0,70.0,8.0,6.0
