date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190228,0,Baoshan,Yunnan,33.0,0.45,0.5,14.0,14.0,51.0,86.0,64.0,78.0,30.0,27.0,17.0,15.0,4.0,4.0
20190228,0,Baotou,Neimenggu,106.0,2.133,1.483,82.0,48.0,6.0,95.0,36.0,79.0,148.0,93.0,79.0,42.0,30.0,23.0
20190228,0,Bayannur,Neimenggu,142.0,1.8330000000000002,0.9670000000000001,69.0,34.0,19.0,109.0,51.0,92.0,193.0,123.0,108.0,57.0,41.0,21.0
20190228,0,Bazhong,Sichuan,46.0,0.767,0.675,36.0,21.0,38.0,91.0,61.0,76.0,42.0,42.0,32.0,36.0,2.0,2.0
20190228,0,Beihai,Guangxi,63.0,0.775,0.95,13.0,16.0,47.0,93.0,56.0,77.0,40.0,51.0,44.0,31.0,5.0,7.0
20190228,0,Beijing,Beijing,122.0,1.008,1.067,68.0,58.0,29.0,97.0,54.0,76.0,124.0,105.0,92.0,89.0,6.0,8.0
20190228,0,Bengbu,Anhui,81.0,0.7,0.6,55.0,31.0,21.0,81.0,40.0,63.0,94.0,54.0,59.0,41.0,6.0,7.0
20190228,0,Benxi,Liaoning,158.0,2.617,2.3169999999999997,59.0,65.0,20.0,65.0,25.0,40.0,168.0,148.0,120.0,103.0,23.0,36.0
20190228,0,Bijie,Guizhou,20.0,0.9,0.8,14.0,16.0,51.0,64.0,38.0,54.0,18.0,18.0,14.0,11.0,7.0,9.0
20190228,0,Binzhou,Shandong,232.0,1.6669999999999998,1.733,70.0,66.0,30.0,125.0,74.0,109.0,210.0,214.0,181.0,183.0,19.0,33.0
20190228,0,Bozhou,Anhui,85.0,0.65,0.35,79.0,30.0,12.0,96.0,56.0,78.0,89.0,63.0,62.0,44.0,4.0,5.0
20190228,0,Cangzhou,Hebei,209.0,1.4,1.5330000000000001,73.0,78.0,53.0,73.0,50.0,53.0,208.0,182.0,158.0,122.0,29.0,36.0
20190228,0,Changchun,Jilin,163.0,1.14,1.2,42.0,51.0,40.0,89.0,54.0,75.0,134.0,157.0,123.0,138.0,13.0,16.0
20190228,0,Changde,Hunan,58.0,1.22,1.02,30.0,16.0,46.0,105.0,73.0,100.0,41.0,65.0,40.0,62.0,4.0,4.0
20190228,0,Changsha,Hunan,48.0,0.7,1.0,26.0,26.0,50.0,87.0,62.0,71.0,,36.0,33.0,62.0,4.0,4.0
20190228,0,Changzhi,Shanxi,147.0,1.275,1.48,29.0,34.0,113.0,141.0,117.0,126.0,149.0,151.0,112.0,114.0,23.0,19.0
20190228,0,Changzhou,Jiangsu,53.0,0.8220000000000001,0.922,39.0,46.0,37.0,56.0,34.0,44.0,51.0,61.0,36.0,38.0,10.0,12.0
20190228,0,Chaoyang,Liaoning,83.0,1.55,1.2,52.0,35.0,16.0,101.0,41.0,89.0,106.0,105.0,61.0,67.0,50.0,44.0
20190228,0,Chaozhou,Guangdong,74.0,1.067,0.9329999999999999,28.0,21.0,51.0,143.0,78.0,119.0,73.0,71.0,53.0,55.0,14.0,14.0
20190228,0,Chengde,Hebei,60.0,0.7,0.94,32.0,31.0,38.0,96.0,66.0,90.0,67.0,81.0,26.0,44.0,6.0,11.0
20190228,0,Chengdu,Sichuan,64.0,0.871,0.6629999999999999,58.0,38.0,23.0,81.0,48.0,68.0,68.0,59.0,45.0,40.0,8.0,6.0
20190228,0,Chenzhou,Hunan,32.0,0.94,1.14,14.0,21.0,62.0,64.0,50.0,50.0,25.0,21.0,22.0,13.0,4.0,4.0
20190228,0,Chifeng,Neimenggu,53.0,0.5,0.6,11.0,20.0,56.0,76.0,58.0,72.0,53.0,53.0,21.0,29.0,18.0,15.0
20190228,0,Chizhou,Anhui,45.0,0.667,0.767,32.0,38.0,35.0,62.0,38.0,46.0,37.0,47.0,31.0,37.0,5.0,6.0
20190228,0,Chongqing,Chongqing,96.0,0.863,0.7879999999999999,41.0,36.0,17.0,43.0,22.0,33.0,103.0,83.0,71.0,62.0,8.0,9.0
20190228,0,Chongzuo,Guangxi,58.0,1.15,1.05,28.0,25.0,3.0,15.0,8.0,12.0,63.0,51.0,37.0,35.0,3.0,5.0
20190228,0,Chuzhou,Anhui,92.0,0.5670000000000001,0.5,40.0,31.0,29.0,84.0,43.0,71.0,71.0,45.0,68.0,44.0,6.0,7.0
20190228,0,Dalian,Liaoning,76.0,1.2,1.17,69.0,65.0,27.0,60.0,29.0,39.0,78.0,89.0,55.0,57.0,27.0,30.0
20190228,0,Dandong,Liaoning,172.0,2.35,1.575,58.0,41.0,10.0,89.0,37.0,69.0,170.0,112.0,130.0,83.0,19.0,43.0
20190228,0,Daqing,Heilongjiang,219.0,0.76,0.92,31.0,45.0,40.0,111.0,43.0,95.0,181.0,230.0,168.0,199.0,17.0,19.0
20190228,0,Datong,Shanxi,87.0,2.717,1.7169999999999999,54.0,35.0,13.0,95.0,41.0,82.0,122.0,68.0,59.0,37.0,33.0,25.0
20190228,0,Dazhou,Sichuan,71.0,0.66,0.52,52.0,34.0,30.0,87.0,44.0,74.0,73.0,61.0,51.0,46.0,11.0,9.0
20190228,0,Deyang,Sichuan,74.0,1.0,0.8,50.0,30.0,19.0,84.0,34.0,73.0,74.0,49.0,53.0,37.0,4.0,3.0
20190228,0,Dezhou,Shandong,182.0,1.0,1.2,68.0,51.0,50.0,122.0,75.0,104.0,189.0,213.0,137.0,149.0,18.0,26.0
20190228,0,Dingxi,Gansu,56.0,0.95,0.9,26.0,24.0,64.0,98.0,69.0,85.0,48.0,50.0,39.0,36.0,6.0,14.0
20190228,0,Dongguan,Guangdong,67.0,0.94,0.9,71.0,46.0,5.0,100.0,48.0,77.0,65.0,58.0,48.0,50.0,7.0,8.0
20190228,0,Dongying,Shandong,234.0,1.45,1.375,100.0,79.0,20.0,126.0,54.0,104.0,240.0,203.0,183.0,144.0,22.0,35.0
20190228,0,Ezhou,Hubei,36.0,0.5670000000000001,0.8,33.0,26.0,25.0,65.0,40.0,56.0,35.0,63.0,16.0,44.0,4.0,4.0
20190228,0,Fangchenggang,Guangxi,58.0,1.433,1.5,51.0,34.0,4.0,20.0,5.0,11.0,43.0,42.0,40.0,33.0,8.0,7.0
20190228,0,Foshan,Guangdong,113.0,1.8630000000000002,1.538,80.0,71.0,3.0,62.0,10.0,29.0,173.0,149.0,80.0,72.0,10.0,10.0
20190228,0,Fushun,Liaoning,233.0,2.167,1.5830000000000002,69.0,63.0,26.0,81.0,41.0,64.0,239.0,190.0,182.0,147.0,33.0,36.0
20190228,0,Fuxin,Liaoning,171.0,1.46,0.96,61.0,41.0,25.0,101.0,43.0,89.0,169.0,124.0,129.0,90.0,99.0,62.0
20190228,0,Fuyang,Anhui,85.0,0.5670000000000001,0.467,51.0,28.0,31.0,81.0,53.0,68.0,88.0,64.0,62.0,43.0,2.0,3.0
20190228,0,Fuzhou,Jiangxi,36.0,0.82,1.04,14.0,16.0,39.0,46.0,38.0,43.0,34.0,42.0,25.0,30.0,4.0,5.0
20190228,0,Ganzhou,Jiangxi,25.0,1.44,1.46,13.0,15.0,44.0,51.0,46.0,46.0,24.0,23.0,16.0,15.0,3.0,3.0
20190228,0,Guang'an,Sichuan,74.0,0.82,0.9,18.0,20.0,35.0,59.0,47.0,50.0,73.0,80.0,53.0,58.0,9.0,12.0
20190228,0,Guangyuan,Sichuan,53.0,0.825,0.85,28.0,28.0,60.0,81.0,69.0,74.0,53.0,48.0,34.0,34.0,7.0,7.0
20190228,0,Guangzhou,Guangdong,102.0,1.964,1.527,86.0,75.0,4.0,66.0,8.0,30.0,152.0,111.0,74.0,57.0,7.0,6.0
20190228,0,Guigang,Guangxi,24.0,1.125,1.2,21.0,22.0,4.0,10.0,4.0,6.0,23.0,27.0,15.0,19.0,7.0,8.0
20190228,0,Guilin,Guangxi,28.0,1.1,1.05,14.0,17.0,67.0,67.0,55.0,55.0,11.0,12.0,11.0,8.0,5.0,6.0
20190228,0,Guiyang,Guizhou,22.0,0.69,0.62,12.0,16.0,42.0,52.0,41.0,45.0,21.0,25.0,15.0,15.0,7.0,10.0
20190228,0,Guyuan,Ningxia,63.0,1.033,1.033,19.0,22.0,83.0,97.0,89.0,91.0,63.0,47.0,44.0,35.0,7.0,7.0
20190228,0,Haikou,Hainan,30.0,0.56,0.56,9.0,10.0,38.0,76.0,47.0,66.0,29.0,30.0,10.0,16.0,4.0,4.0
20190228,0,Handan,Hebei,147.0,0.95,1.7,31.0,56.0,72.0,130.0,94.0,111.0,173.0,262.0,112.0,167.0,17.0,25.0
20190228,0,Hangzhou,Zhejiang,69.0,0.978,0.79,53.0,47.0,13.0,59.0,20.0,43.0,67.0,49.0,49.0,29.0,7.0,7.0
20190228,0,Hanzhong,Shanxi,62.0,0.975,0.925,23.0,20.0,54.0,102.0,65.0,94.0,71.0,59.0,35.0,37.0,6.0,5.0
20190228,0,Harbin,Heilongjiang,307.0,1.254,1.646,45.0,70.0,41.0,116.0,49.0,91.0,225.0,290.0,256.0,342.0,16.0,31.0
20190228,0,Hebi,Henan,133.0,0.833,1.0,43.0,42.0,61.0,119.0,80.0,106.0,129.0,158.0,101.0,131.0,13.0,14.0
20190228,0,Hechi,Guangxi,11.0,0.9670000000000001,1.1,15.0,18.0,17.0,21.0,14.0,15.0,8.0,17.0,4.0,11.0,6.0,7.0
20190228,0,Hefei,Anhui,61.0,0.6,0.56,43.0,33.0,36.0,76.0,42.0,67.0,,34.0,43.0,30.0,2.0,3.0
20190228,0,Hegang,Heilongjiang,308.0,1.5,0.925,39.0,22.0,98.0,124.0,104.0,109.0,340.0,138.0,257.0,111.0,17.0,14.0
20190228,0,Heihe,Heilongjiang,54.0,0.767,0.8,18.0,15.0,52.0,101.0,62.0,78.0,55.0,95.0,31.0,71.0,14.0,14.0
20190228,0,Hengshui,Hebei,191.0,1.367,2.0,88.0,74.0,26.0,118.0,70.0,92.0,205.0,264.0,143.0,190.0,21.0,36.0
20190228,0,Hengyang,Hunan,83.0,0.7170000000000001,0.983,25.0,29.0,54.0,90.0,58.0,75.0,,56.0,61.0,51.0,9.0,7.0
20190228,0,Heyuan,Guangdong,58.0,1.05,1.3,26.0,24.0,53.0,107.0,73.0,87.0,56.0,49.0,40.0,37.0,6.0,7.0
20190228,0,Heze,Shandong,85.0,0.867,0.9,32.0,30.0,60.0,124.0,83.0,114.0,113.0,100.0,62.0,56.0,9.0,14.0
20190228,0,Hezhou,Guangxi,20.0,0.65,0.8,10.0,17.0,27.0,28.0,25.0,25.0,13.0,12.0,14.0,10.0,6.0,5.0
20190228,0,Hohhot,Neimenggu,85.0,1.7380000000000002,1.113,74.0,42.0,10.0,90.0,43.0,82.0,117.0,73.0,60.0,31.0,19.0,16.0
20190228,0,Huaibei,Anhui,89.0,0.9,0.7,81.0,42.0,14.0,89.0,42.0,75.0,98.0,65.0,66.0,50.0,10.0,11.0
20190228,0,Huaihua,Hunan,77.0,0.92,1.1,8.0,9.0,64.0,88.0,72.0,84.0,87.0,46.0,56.0,31.0,3.0,2.0
20190228,0,Huainan,Anhui,76.0,0.6,0.483,35.0,29.0,36.0,74.0,45.0,59.0,76.0,57.0,55.0,42.0,11.0,11.0
20190228,0,Huanggang,Hubei,36.0,0.6,0.75,37.0,24.0,20.0,71.0,45.0,61.0,35.0,59.0,16.0,39.0,2.0,2.0
20190228,0,Huangshan,Anhui,20.0,0.667,0.767,22.0,24.0,29.0,64.0,35.0,53.0,19.0,22.0,14.0,19.0,7.0,9.0
20190228,0,Huangshi,Hubei,57.0,1.167,1.217,34.0,33.0,30.0,61.0,34.0,47.0,62.0,78.0,36.0,61.0,9.0,8.0
20190228,0,Huizhou,Guangdong,65.0,0.72,0.7,38.0,27.0,45.0,105.0,71.0,98.0,64.0,54.0,46.0,40.0,6.0,6.0
20190228,0,Huludao,Liaoning,172.0,2.15,1.475,80.0,69.0,15.0,96.0,30.0,80.0,162.0,136.0,130.0,106.0,37.0,46.0
20190228,0,Hulunbuir,Neimenggu,41.0,0.2,0.3,7.0,7.0,76.0,86.0,80.0,80.0,23.0,20.0,19.0,15.0,3.0,2.0
20190228,0,Huzhou,Zhejiang,77.0,0.934,0.991,63.0,54.0,35.0,73.0,32.0,56.0,71.0,83.0,56.0,57.0,12.0,16.0
20190228,0,Ji'an,Jiangxi,32.0,0.825,0.925,15.0,26.0,82.0,82.0,57.0,57.0,31.0,47.0,15.0,28.0,7.0,7.0
20190228,0,Jiamusi,Heilongjiang,460.0,1.92,1.3,53.0,35.0,106.0,128.0,117.0,120.0,447.0,235.0,439.0,250.0,27.0,18.0
20190228,0,Jiangmen,Guangdong,59.0,1.225,1.3,39.0,40.0,9.0,92.0,37.0,70.0,63.0,70.0,41.0,37.0,5.0,6.0
20190228,0,Jiaozuo,Henan,136.0,1.15,1.2329999999999999,47.0,35.0,80.0,140.0,108.0,129.0,160.0,164.0,103.0,112.0,9.0,13.0
20190228,0,Jiaxing,Zhejiang,54.0,0.8,0.733,54.0,41.0,19.0,71.0,40.0,48.0,56.0,44.0,34.0,25.0,8.0,5.0
20190228,0,Jiayuguan,Gansu,87.0,0.7,0.55,68.0,26.0,22.0,115.0,80.0,105.0,121.0,121.0,48.0,39.0,4.0,6.0
20190228,0,Jieyang,Guangdong,72.0,1.45,0.925,39.0,25.0,44.0,123.0,81.0,110.0,83.0,68.0,52.0,44.0,15.0,12.0
20190228,0,Jilin,Jilin,146.0,0.8859999999999999,1.0290000000000001,24.0,32.0,78.0,120.0,88.0,108.0,126.0,150.0,111.0,129.0,13.0,17.0
20190228,0,Jinan,Shandong,130.0,1.113,0.85,98.0,62.0,25.0,118.0,59.0,99.0,165.0,133.0,98.0,84.0,24.0,20.0
20190228,0,Jinchang,Gansu,108.0,1.2,0.867,34.0,19.0,65.0,116.0,91.0,108.0,163.0,94.0,57.0,34.0,11.0,18.0
20190228,0,Jincheng,Shanxi,175.0,1.2670000000000001,1.633,72.0,45.0,46.0,152.0,112.0,139.0,201.0,203.0,132.0,146.0,21.0,18.0
20190228,0,Jingdezhen,Jiangxi,25.0,0.74,0.88,15.0,18.0,14.0,30.0,18.0,23.0,21.0,32.0,17.0,22.0,4.0,5.0
20190228,0,Jingmen,Hubei,93.0,0.94,0.8,42.0,25.0,22.0,89.0,41.0,76.0,101.0,88.0,69.0,75.0,7.0,7.0
20190228,0,Jingzhou,Hubei,74.0,1.2329999999999999,0.9329999999999999,61.0,26.0,7.0,93.0,38.0,80.0,95.0,91.0,45.0,58.0,10.0,8.0
20190228,0,Jinhua,Zhejiang,27.0,0.633,0.767,53.0,41.0,5.0,42.0,15.0,32.0,19.0,30.0,11.0,20.0,5.0,5.0
20190228,0,Jining,Shandong,81.0,1.0,0.9329999999999999,38.0,36.0,61.0,124.0,83.0,103.0,105.0,79.0,59.0,41.0,13.0,14.0
20190228,0,Jinzhong,Shanxi,114.0,0.95,1.325,77.0,57.0,27.0,127.0,65.0,108.0,139.0,151.0,85.0,100.0,29.0,34.0
20190228,0,Jinzhou,Liaoning,225.0,2.2,1.38,100.0,79.0,8.0,96.0,25.0,70.0,193.0,152.0,174.0,127.0,70.0,63.0
20190228,0,Jiujiang,Jiangxi,71.0,0.889,0.511,27.0,23.0,28.0,65.0,40.0,58.0,36.0,36.0,51.0,36.0,7.0,6.0
20190228,0,Jiuquan,Gansu,78.0,0.8,0.75,35.0,28.0,46.0,109.0,77.0,102.0,104.0,114.0,47.0,39.0,19.0,17.0
20190228,0,Jixi,Heilongjiang,185.0,1.15,1.15,35.0,41.0,73.0,119.0,51.0,102.0,173.0,199.0,139.0,159.0,16.0,16.0
20190228,0,Kaifeng,Henan,86.0,0.875,1.05,29.0,34.0,67.0,118.0,85.0,105.0,84.0,109.0,63.0,86.0,9.0,13.0
20190228,0,Karamay,Xinjiang,67.0,0.76,0.74,32.0,26.0,70.0,120.0,83.0,92.0,64.0,60.0,48.0,40.0,5.0,6.0
20190228,0,Kunming,Yunnan,38.0,0.85,0.737,30.0,22.0,46.0,83.0,62.0,77.0,37.0,29.0,20.0,15.0,13.0,12.0
20190228,0,Laibin,Guangxi,28.0,0.95,0.95,18.0,22.0,14.0,22.0,15.0,15.0,,17.0,19.0,15.0,6.0,6.0
20190228,0,Laiwu,Shandong,239.0,2.0,1.6,88.0,65.0,6.0,107.0,40.0,87.0,278.0,184.0,188.0,129.0,30.0,31.0
20190228,0,Langfang,Hebei,141.0,1.175,1.5,65.0,60.0,44.0,100.0,58.0,83.0,143.0,120.0,107.0,72.0,18.0,18.0
20190228,0,Lanzhou,Gansu,58.0,1.2,0.95,65.0,44.0,18.0,81.0,43.0,67.0,60.0,59.0,40.0,38.0,11.0,9.0
20190228,0,Leshan,Sichuan,72.0,0.8,0.78,38.0,33.0,30.0,64.0,28.0,37.0,72.0,60.0,52.0,44.0,4.0,7.0
20190228,0,Lhasa,Xizang,47.0,0.48,0.5670000000000001,5.0,11.0,85.0,94.0,87.0,92.0,46.0,54.0,9.0,16.0,3.0,3.0
20190228,0,Lianyungang,Jiangsu,57.0,0.84,0.56,66.0,33.0,17.0,102.0,50.0,90.0,62.0,33.0,32.0,19.0,18.0,11.0
20190228,0,Liaocheng,Shandong,126.0,0.9,0.9,64.0,49.0,58.0,127.0,69.0,108.0,150.0,143.0,95.0,94.0,17.0,18.0
20190228,0,Liaoyang,Liaoning,195.0,3.175,2.125,92.0,67.0,9.0,91.0,35.0,67.0,203.0,188.0,146.0,144.0,72.0,40.0
20190228,0,Liaoyuan,Jilin,144.0,1.5,1.4,44.0,40.0,9.0,93.0,38.0,71.0,123.0,168.0,110.0,151.0,7.0,15.0
20190228,0,Lijiang,Yunnan,39.0,0.633,0.667,10.0,8.0,69.0,83.0,76.0,79.0,23.0,20.0,8.0,7.0,5.0,6.0
20190228,0,Lincang,Yunnan,56.0,0.7,0.75,6.0,10.0,59.0,90.0,73.0,79.0,59.0,42.0,26.0,24.0,8.0,8.0
20190228,0,Linfen,Shanxi,188.0,2.313,1.875,68.0,40.0,54.0,138.0,85.0,116.0,189.0,155.0,141.0,117.0,46.0,35.0
20190228,0,Linyi,Shandong,141.0,1.525,0.725,86.0,46.0,6.0,82.0,32.0,72.0,153.0,87.0,107.0,60.0,36.0,19.0
20190228,0,Lishui,Zhejiang,15.0,0.867,0.9,28.0,29.0,31.0,61.0,28.0,43.0,8.0,26.0,10.0,21.0,5.0,6.0
20190228,0,Liupanshui,Guizhou,74.0,0.96,1.4,22.0,32.0,49.0,94.0,55.0,77.0,70.0,73.0,53.0,48.0,16.0,20.0
20190228,0,Liuzhou,Guangxi,19.0,1.083,1.15,16.0,19.0,26.0,31.0,26.0,26.0,17.0,21.0,13.0,13.0,6.0,5.0
20190228,0,Longnan,Gansu,48.0,1.05,0.95,26.0,25.0,69.0,101.0,86.0,94.0,46.0,43.0,33.0,30.0,7.0,6.0
20190228,0,Longyan,Fujian,48.0,1.0,0.85,32.0,23.0,20.0,79.0,39.0,66.0,47.0,42.0,27.0,28.0,11.0,11.0
20190228,0,Loudi,Hunan,58.0,0.38,1.24,11.0,16.0,68.0,79.0,70.0,73.0,58.0,63.0,40.0,43.0,2.0,3.0
20190228,0,Lu'an,Anhui,46.0,0.575,0.525,55.0,24.0,18.0,52.0,33.0,46.0,42.0,40.0,32.0,28.0,6.0,6.0
20190228,0,Luohe,Henan,96.0,0.7,0.575,58.0,25.0,22.0,108.0,64.0,94.0,92.0,71.0,71.0,52.0,7.0,8.0
20190228,0,Luoyang,Henan,131.0,0.643,1.1,42.0,58.0,63.0,123.0,71.0,108.0,138.0,202.0,99.0,159.0,11.0,11.0
20190228,0,Luzhou,Sichuan,111.0,0.9,0.675,38.0,32.0,4.0,33.0,12.0,23.0,102.0,67.0,83.0,54.0,8.0,8.0
20190228,0,Lüliang,Shanxi,110.0,1.0,1.567,84.0,55.0,5.0,118.0,70.0,106.0,134.0,169.0,82.0,130.0,30.0,33.0
20190228,0,Ma'anshan,Anhui,63.0,0.58,0.68,46.0,38.0,50.0,81.0,28.0,60.0,48.0,47.0,44.0,37.0,9.0,10.0
20190228,0,Maoming,Guangdong,41.0,0.5,0.65,14.0,12.0,51.0,86.0,62.0,76.0,40.0,47.0,24.0,29.0,3.0,3.0
20190228,0,Meishan,Sichuan,69.0,0.85,0.75,46.0,33.0,10.0,72.0,36.0,60.0,74.0,61.0,49.0,42.0,7.0,6.0
20190228,0,Meizhou,Guangdong,55.0,1.033,1.067,40.0,30.0,6.0,93.0,29.0,79.0,57.0,53.0,36.0,36.0,5.0,6.0
20190228,0,Mianyang,Sichuan,69.0,0.85,0.55,56.0,30.0,11.0,90.0,36.0,76.0,79.0,41.0,49.0,32.0,6.0,5.0
20190228,0,Mudanjiang,Heilongjiang,464.0,2.04,1.8,88.0,73.0,42.0,161.0,55.0,119.0,522.0,361.0,445.0,297.0,15.0,17.0
20190228,0,Nanchang,Jiangxi,47.0,1.05,1.0,30.0,29.0,37.0,59.0,41.0,51.0,46.0,49.0,29.0,38.0,2.0,3.0
20190228,0,Nanchong,Sichuan,92.0,0.8,0.767,18.0,16.0,48.0,88.0,63.0,79.0,87.0,81.0,68.0,66.0,5.0,3.0
20190228,0,Nanjing,Jiangsu,59.0,0.6779999999999999,0.7559999999999999,32.0,39.0,44.0,70.0,46.0,56.0,51.0,49.0,41.0,35.0,6.0,8.0
20190228,0,Nanning,Guangxi,35.0,1.325,1.3880000000000001,30.0,30.0,3.0,7.0,3.0,5.0,34.0,41.0,21.0,28.0,7.0,8.0
20190228,0,Nanping,Fujian,16.0,0.825,0.75,11.0,13.0,27.0,75.0,31.0,59.0,,26.0,8.0,16.0,3.0,6.0
20190228,0,Nantong,Jiangsu,38.0,0.38,0.46,22.0,21.0,60.0,94.0,75.0,87.0,29.0,38.0,24.0,24.0,7.0,8.0
20190228,0,Nanyang,Henan,120.0,0.96,0.9,59.0,27.0,18.0,105.0,58.0,93.0,109.0,96.0,90.0,75.0,6.0,5.0
20190228,0,Neijiang,Sichuan,86.0,0.975,0.925,26.0,25.0,29.0,53.0,31.0,43.0,78.0,70.0,63.0,58.0,7.0,7.0
20190228,0,Ningbo,Zhejiang,40.0,0.763,0.75,35.0,47.0,41.0,70.0,47.0,52.0,39.0,34.0,27.0,21.0,5.0,5.0
20190228,0,Ningde,Fujian,74.0,0.8,0.9329999999999999,18.0,22.0,79.0,107.0,86.0,90.0,,58.0,53.0,42.0,6.0,8.0
20190228,0,Ordos,Neimenggu,72.0,0.84,0.82,49.0,34.0,48.0,106.0,70.0,98.0,91.0,87.0,45.0,32.0,22.0,19.0
20190228,0,Panjin,Liaoning,128.0,1.167,1.5,64.0,57.0,27.0,124.0,51.0,94.0,,138.0,97.0,131.0,13.0,31.0
20190228,0,Panzhihua,Sichuan,33.0,0.34,0.74,26.0,28.0,56.0,88.0,64.0,79.0,31.0,26.0,13.0,12.0,8.0,18.0
20190228,0,Pingdingshan,Henan,108.0,0.85,0.875,41.0,31.0,53.0,99.0,71.0,92.0,102.0,97.0,80.0,75.0,10.0,14.0
20190228,0,Pingliang,Gansu,89.0,0.7,0.8,19.0,29.0,76.0,101.0,81.0,96.0,73.0,64.0,66.0,49.0,6.0,6.0
20190228,0,Pingxiang,Jiangxi,67.0,1.06,1.3,14.0,23.0,44.0,51.0,48.0,48.0,64.0,47.0,48.0,36.0,6.0,5.0
20190228,0,Pu'er,Yunnan,63.0,0.45,0.4,34.0,21.0,19.0,88.0,50.0,85.0,70.0,44.0,44.0,26.0,4.0,5.0
20190228,0,Putian,Fujian,76.0,0.8,0.78,19.0,27.0,94.0,130.0,92.0,106.0,56.0,57.0,55.0,47.0,6.0,7.0
20190228,0,Puyang,Henan,119.0,0.925,0.9,44.0,35.0,67.0,114.0,80.0,105.0,108.0,107.0,89.0,87.0,26.0,18.0
20190228,0,Qingdao,Shandong,74.0,0.9109999999999999,0.6890000000000001,83.0,57.0,21.0,102.0,38.0,78.0,94.0,64.0,53.0,32.0,13.0,12.0
20190228,0,Qingyang,Gansu,87.0,0.9329999999999999,0.833,25.0,20.0,53.0,76.0,60.0,69.0,78.0,65.0,64.0,45.0,9.0,8.0
20190228,0,Qingyuan,Guangdong,72.0,2.0669999999999997,2.267,36.0,33.0,3.0,5.0,4.0,5.0,68.0,71.0,52.0,48.0,7.0,8.0
20190228,0,Qinhuangdao,Hebei,153.0,3.26,2.18,88.0,79.0,9.0,61.0,11.0,42.0,206.0,128.0,116.0,68.0,42.0,40.0
20190228,0,Qinzhou,Guangxi,39.0,1.2,1.8,19.0,23.0,5.0,14.0,5.0,9.0,37.0,45.0,27.0,27.0,9.0,11.0
20190228,0,Qiqihar,Heilongjiang,364.0,2.74,2.32,59.0,48.0,48.0,188.0,59.0,135.0,416.0,425.0,313.0,441.0,30.0,37.0
20190228,0,Qitaihe,Heilongjiang,298.0,1.5330000000000001,1.367,46.0,54.0,56.0,164.0,74.0,140.0,323.0,324.0,247.0,251.0,21.0,19.0
20190228,0,Quanzhou,Fujian,83.0,0.55,0.575,37.0,29.0,59.0,139.0,75.0,105.0,63.0,54.0,61.0,41.0,10.0,11.0
20190228,0,Qujing,Yunnan,32.0,0.55,0.6,8.0,10.0,54.0,76.0,63.0,72.0,28.0,28.0,13.0,9.0,11.0,12.0
20190228,0,Quzhou,Zhejiang,18.0,0.5670000000000001,0.767,35.0,38.0,19.0,38.0,20.0,30.0,10.0,22.0,10.0,17.0,4.0,4.0
20190228,0,Rizhao,Shandong,78.0,1.0,0.3670000000000001,86.0,42.0,4.0,105.0,26.0,89.0,96.0,45.0,57.0,25.0,11.0,6.0
