date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190316,0,Chaoyang,Liaoning,35.0,0.8,0.6,20.0,9.0,62.0,89.0,69.0,86.0,24.0,36.0,13.0,11.0,9.0,9.0
20190316,0,Chaozhou,Guangdong,59.0,1.133,0.867,28.0,17.0,47.0,92.0,71.0,77.0,55.0,41.0,41.0,26.0,15.0,11.0
20190316,0,Chengde,Hebei,37.0,0.48,0.34,24.0,11.0,57.0,91.0,64.0,86.0,36.0,21.0,14.0,11.0,6.0,5.0
20190316,0,Chengdu,Sichuan,61.0,0.6779999999999999,0.6890000000000001,50.0,48.0,34.0,79.0,52.0,64.0,69.0,71.0,41.0,39.0,4.0,10.0
20190316,0,Chenzhou,Hunan,80.0,0.96,0.98,37.0,30.0,7.0,60.0,19.0,53.0,82.0,79.0,58.0,52.0,6.0,8.0
20190316,0,Chifeng,Neimenggu,32.0,0.45,0.325,20.0,13.0,54.0,78.0,62.0,74.0,24.0,20.0,6.0,6.0,17.0,11.0
20190316,0,Chizhou,Anhui,67.0,0.633,0.7,104.0,41.0,10.0,126.0,65.0,118.0,82.0,56.0,39.0,37.0,5.0,8.0
20190316,0,Chongqing,Chongqing,60.0,0.8,0.7140000000000001,49.0,40.0,18.0,67.0,31.0,51.0,67.0,58.0,42.0,41.0,6.0,6.0
20190316,0,Chongzuo,Guangxi,53.0,0.7,0.75,20.0,17.0,48.0,74.0,51.0,68.0,54.0,51.0,31.0,25.0,4.0,3.0
20190316,0,Chuzhou,Anhui,71.0,0.875,0.65,55.0,37.0,58.0,115.0,62.0,93.0,90.0,93.0,47.0,49.0,12.0,13.0
20190316,0,Dalian,Liaoning,52.0,0.57,0.51,36.0,28.0,50.0,86.0,62.0,82.0,52.0,53.0,18.0,19.0,12.0,11.0
20190316,0,Dandong,Liaoning,59.0,0.875,0.925,23.0,25.0,54.0,75.0,58.0,64.0,54.0,60.0,41.0,43.0,16.0,17.0
20190316,0,Daqing,Heilongjiang,52.0,0.65,0.46,40.0,30.0,36.0,88.0,51.0,83.0,51.0,35.0,34.0,22.0,12.0,9.0
20190316,0,Datong,Shanxi,47.0,0.517,0.667,16.0,20.0,70.0,91.0,77.0,86.0,46.0,37.0,16.0,14.0,21.0,21.0
20190316,0,Dazhou,Sichuan,97.0,1.0,0.84,74.0,48.0,5.0,112.0,47.0,91.0,127.0,97.0,72.0,60.0,7.0,8.0
20190316,0,Deyang,Sichuan,80.0,0.625,0.6,36.0,44.0,25.0,76.0,50.0,67.0,79.0,82.0,58.0,47.0,3.0,9.0
20190316,0,Dezhou,Shandong,65.0,0.9670000000000001,0.667,40.0,36.0,44.0,101.0,73.0,94.0,78.0,77.0,22.0,20.0,30.0,13.0
20190316,0,Dingxi,Gansu,58.0,1.0,0.75,55.0,30.0,27.0,107.0,73.0,95.0,64.0,75.0,30.0,28.0,14.0,15.0
20190316,0,Dongguan,Guangdong,70.0,0.94,0.74,74.0,42.0,5.0,78.0,29.0,67.0,66.0,51.0,50.0,39.0,11.0,8.0
20190316,0,Dongying,Shandong,52.0,0.733,0.5,27.0,32.0,54.0,100.0,72.0,92.0,52.0,68.0,18.0,21.0,24.0,16.0
20190316,0,Ezhou,Hubei,83.0,0.9,0.767,88.0,44.0,17.0,118.0,61.0,101.0,113.0,87.0,54.0,43.0,10.0,14.0
20190316,0,Fangchenggang,Guangxi,45.0,0.8,0.867,13.0,16.0,61.0,68.0,53.0,63.0,35.0,49.0,31.0,35.0,4.0,4.0
20190316,0,Foshan,Guangdong,58.0,0.838,0.775,64.0,38.0,17.0,85.0,41.0,72.0,63.0,50.0,36.0,32.0,9.0,7.0
20190316,0,Fushun,Liaoning,71.0,0.85,0.667,43.0,35.0,32.0,96.0,52.0,79.0,84.0,65.0,51.0,36.0,16.0,17.0
20190316,0,Fuxin,Liaoning,80.0,0.84,0.4,50.0,17.0,16.0,90.0,40.0,85.0,97.0,35.0,58.0,19.0,50.0,18.0
20190316,0,Fuyang,Anhui,98.0,0.7,0.5670000000000001,112.0,52.0,15.0,133.0,51.0,113.0,144.0,113.0,60.0,53.0,4.0,8.0
20190316,0,Fuzhou,Jiangxi,54.0,0.8,0.8,18.0,16.0,61.0,118.0,89.0,105.0,55.0,53.0,31.0,31.0,11.0,15.0
20190316,0,Ganzhou,Jiangxi,56.0,1.08,0.96,36.0,16.0,72.0,126.0,102.0,114.0,59.0,48.0,32.0,29.0,12.0,12.0
20190316,0,Guang'an,Sichuan,82.0,0.74,0.8,35.0,28.0,28.0,75.0,48.0,60.0,82.0,69.0,60.0,47.0,6.0,11.0
20190316,0,Guangyuan,Sichuan,54.0,0.5,0.5,39.0,40.0,40.0,89.0,65.0,76.0,56.0,48.0,33.0,24.0,13.0,17.0
20190316,0,Guangzhou,Guangdong,59.0,0.88,0.66,80.0,42.0,8.0,93.0,34.0,76.0,65.0,47.0,39.0,33.0,6.0,4.0
20190316,0,Guigang,Guangxi,61.0,0.75,0.75,18.0,15.0,54.0,70.0,56.0,62.0,53.0,48.0,43.0,36.0,8.0,8.0
20190316,0,Guilin,Guangxi,49.0,0.775,0.775,21.0,20.0,73.0,94.0,76.0,89.0,44.0,45.0,34.0,37.0,8.0,8.0
20190316,0,Guiyang,Guizhou,44.0,0.33,0.45,16.0,16.0,72.0,90.0,72.0,82.0,43.0,36.0,20.0,21.0,13.0,12.0
20190316,0,Guyuan,Ningxia,63.0,0.5670000000000001,0.7,37.0,37.0,62.0,115.0,83.0,107.0,73.0,69.0,19.0,18.0,9.0,10.0
20190316,0,Haikou,Hainan,39.0,0.72,0.74,8.0,12.0,55.0,83.0,68.0,72.0,38.0,51.0,19.0,29.0,4.0,4.0
20190316,0,Handan,Hebei,66.0,0.725,1.375,40.0,35.0,34.0,116.0,83.0,108.0,79.0,82.0,36.0,27.0,11.0,23.0
20190316,0,Hangzhou,Zhejiang,80.0,0.991,0.718,80.0,41.0,20.0,124.0,65.0,101.0,107.0,60.0,49.0,30.0,13.0,9.0
20190316,0,Hanzhong,Shanxi,84.0,1.25,1.05,45.0,32.0,10.0,84.0,33.0,61.0,115.0,67.0,48.0,36.0,12.0,9.0
20190316,0,Harbin,Heilongjiang,81.0,1.354,1.031,74.0,48.0,14.0,85.0,37.0,77.0,92.0,75.0,59.0,50.0,25.0,21.0
20190316,0,Hebi,Henan,58.0,0.5,0.5670000000000001,46.0,31.0,41.0,103.0,71.0,96.0,63.0,67.0,23.0,25.0,10.0,7.0
20190316,0,Hechi,Guangxi,38.0,0.767,0.667,33.0,13.0,22.0,91.0,62.0,89.0,37.0,28.0,19.0,15.0,6.0,7.0
20190316,0,Hefei,Anhui,114.0,1.24,0.6,117.0,54.0,7.0,119.0,53.0,108.0,176.0,91.0,62.0,38.0,14.0,7.0
20190316,0,Hegang,Heilongjiang,54.0,0.85,0.5,11.0,8.0,50.0,87.0,65.0,85.0,56.0,32.0,23.0,18.0,6.0,8.0
20190316,0,Heihe,Heilongjiang,37.0,0.633,0.5,12.0,10.0,58.0,97.0,60.0,95.0,36.0,35.0,25.0,16.0,10.0,9.0
20190316,0,Hengshui,Hebei,67.0,0.5670000000000001,0.467,30.0,33.0,46.0,94.0,70.0,85.0,81.0,67.0,33.0,26.0,14.0,13.0
20190316,0,Hengyang,Hunan,80.0,1.183,0.95,47.0,40.0,24.0,83.0,37.0,64.0,95.0,75.0,58.0,50.0,12.0,12.0
20190316,0,Heyuan,Guangdong,30.0,0.9329999999999999,0.9329999999999999,26.0,19.0,55.0,89.0,55.0,83.0,29.0,40.0,17.0,28.0,6.0,6.0
20190316,0,Heze,Shandong,86.0,0.5,0.6,24.0,38.0,70.0,114.0,82.0,105.0,120.0,119.0,22.0,38.0,10.0,14.0
20190316,0,Hezhou,Guangxi,60.0,0.55,0.75,17.0,16.0,51.0,72.0,54.0,66.0,53.0,51.0,42.0,39.0,8.0,8.0
20190316,0,Hohhot,Neimenggu,71.0,1.287,0.825,58.0,28.0,18.0,98.0,56.0,85.0,90.0,61.0,46.0,23.0,20.0,15.0
20190316,0,Huaibei,Anhui,81.0,0.667,0.9329999999999999,56.0,59.0,48.0,110.0,57.0,100.0,102.0,110.0,59.0,57.0,22.0,18.0
20190316,0,Huaihua,Hunan,71.0,0.92,0.9,24.0,26.0,20.0,74.0,29.0,46.0,90.0,62.0,47.0,40.0,6.0,12.0
20190316,0,Huainan,Anhui,105.0,0.6829999999999999,0.55,60.0,34.0,46.0,119.0,69.0,108.0,158.0,112.0,73.0,50.0,19.0,14.0
20190316,0,Huanggang,Hubei,76.0,0.95,0.75,84.0,32.0,2.0,120.0,66.0,108.0,99.0,80.0,47.0,39.0,7.0,7.0
20190316,0,Huangshan,Anhui,50.0,0.467,0.433,31.0,18.0,34.0,121.0,68.0,108.0,49.0,43.0,30.0,22.0,7.0,8.0
20190316,0,Huangshi,Hubei,71.0,1.483,1.183,71.0,43.0,36.0,122.0,64.0,107.0,90.0,91.0,46.0,51.0,25.0,19.0
20190316,0,Huizhou,Guangdong,65.0,0.9,0.66,49.0,23.0,12.0,81.0,35.0,72.0,78.0,51.0,45.0,35.0,6.0,6.0
20190316,0,Huludao,Liaoning,36.0,0.525,0.45,22.0,15.0,61.0,80.0,65.0,75.0,35.0,61.0,10.0,11.0,13.0,13.0
20190316,0,Hulunbuir,Neimenggu,34.0,0.4,0.35,20.0,11.0,44.0,87.0,67.0,84.0,32.0,24.0,19.0,17.0,4.0,3.0
20190316,0,Huzhou,Zhejiang,75.0,0.8540000000000001,0.9309999999999999,93.0,62.0,28.0,112.0,59.0,96.0,98.0,98.0,54.0,59.0,15.0,19.0
20190316,0,Ji'an,Jiangxi,94.0,0.85,0.725,63.0,39.0,33.0,132.0,50.0,116.0,136.0,76.0,56.0,38.0,16.0,17.0
20190316,0,Jiamusi,Heilongjiang,45.0,0.56,0.66,22.0,24.0,48.0,86.0,55.0,79.0,42.0,46.0,31.0,33.0,7.0,7.0
20190316,0,Jiangmen,Guangdong,53.0,0.875,0.725,60.0,40.0,19.0,82.0,46.0,72.0,54.0,47.0,34.0,26.0,6.0,5.0
20190316,0,Jiaozuo,Henan,62.0,0.7170000000000001,0.617,46.0,24.0,66.0,117.0,88.0,110.0,72.0,61.0,37.0,27.0,33.0,13.0
20190316,0,Jiaxing,Zhejiang,81.0,0.8,0.767,57.0,38.0,47.0,136.0,75.0,119.0,109.0,69.0,59.0,38.0,9.0,10.0
20190316,0,Jiayuguan,Gansu,64.0,0.65,0.8,62.0,28.0,29.0,115.0,86.0,106.0,75.0,57.0,38.0,22.0,4.0,16.0
20190316,0,Jieyang,Guangdong,54.0,0.9,0.85,30.0,24.0,68.0,79.0,68.0,68.0,55.0,41.0,30.0,25.0,11.0,8.0
20190316,0,Jilin,Jilin,72.0,0.986,0.7859999999999999,44.0,25.0,28.0,96.0,51.0,91.0,73.0,50.0,52.0,33.0,10.0,11.0
20190316,0,Jinan,Shandong,87.0,0.573,0.609,44.0,53.0,63.0,97.0,53.0,87.0,121.0,102.0,31.0,29.0,15.0,13.0
20190316,0,Jinchang,Gansu,57.0,0.5329999999999999,0.5670000000000001,11.0,15.0,84.0,127.0,107.0,116.0,42.0,55.0,12.0,17.0,4.0,15.0
20190316,0,Jincheng,Shanxi,67.0,0.917,0.467,68.0,25.0,30.0,112.0,81.0,105.0,82.0,50.0,22.0,8.0,20.0,8.0
20190316,0,Jingdezhen,Jiangxi,73.0,0.54,0.5,48.0,27.0,6.0,110.0,46.0,91.0,94.0,61.0,36.0,33.0,13.0,10.0
20190316,0,Jingmen,Hubei,78.0,0.7,0.7,29.0,30.0,70.0,118.0,74.0,98.0,88.0,76.0,57.0,41.0,8.0,12.0
20190316,0,Jingzhou,Hubei,75.0,1.1,0.8,88.0,45.0,34.0,128.0,68.0,108.0,98.0,78.0,46.0,41.0,13.0,13.0
20190316,0,Jinhua,Zhejiang,65.0,0.733,0.667,78.0,42.0,3.0,105.0,36.0,80.0,78.0,60.0,34.0,31.0,13.0,13.0
20190316,0,Jining,Shandong,75.0,0.633,0.6,26.0,45.0,71.0,112.0,82.0,104.0,97.0,86.0,29.0,28.0,13.0,19.0
20190316,0,Jinzhong,Shanxi,78.0,1.675,1.05,70.0,46.0,15.0,104.0,64.0,94.0,104.0,68.0,32.0,25.0,39.0,32.0
20190316,0,Jinzhou,Liaoning,52.0,0.56,0.58,28.0,17.0,55.0,80.0,56.0,76.0,52.0,57.0,16.0,15.0,33.0,23.0
20190316,0,Jiujiang,Jiangxi,79.0,0.722,0.589,65.0,39.0,35.0,113.0,68.0,105.0,106.0,81.0,31.0,38.0,10.0,10.0
20190316,0,Jiuquan,Gansu,60.0,0.95,0.7,58.0,27.0,24.0,112.0,80.0,107.0,67.0,54.0,39.0,25.0,13.0,13.0
20190316,0,Jixi,Heilongjiang,50.0,0.825,0.725,20.0,20.0,47.0,77.0,58.0,72.0,49.0,57.0,35.0,36.0,6.0,9.0
20190316,0,Kaifeng,Henan,57.0,0.633,0.767,33.0,38.0,66.0,116.0,89.0,110.0,61.0,74.0,25.0,35.0,11.0,12.0
20190316,0,Karamay,Xinjiang,61.0,0.525,0.5,15.0,14.0,71.0,81.0,72.0,78.0,69.0,49.0,39.0,26.0,4.0,3.0
20190316,0,Kunming,Yunnan,83.0,1.2,0.938,52.0,35.0,30.0,135.0,70.0,113.0,92.0,72.0,61.0,52.0,11.0,10.0
20190316,0,Laibin,Guangxi,67.0,1.0,0.9,31.0,22.0,45.0,77.0,52.0,70.0,79.0,53.0,48.0,35.0,13.0,11.0
20190316,0,Langfang,Hebei,62.0,0.725,0.45,30.0,20.0,49.0,91.0,68.0,87.0,71.0,45.0,32.0,17.0,9.0,4.0
20190316,0,Lanzhou,Gansu,86.0,1.217,0.983,94.0,60.0,21.0,141.0,70.0,119.0,119.0,82.0,50.0,34.0,15.0,19.0
20190316,0,Leshan,Sichuan,34.0,0.575,0.84,16.0,28.0,63.0,82.0,62.0,56.0,33.0,59.0,21.0,47.0,3.0,8.0
20190316,0,Lhasa,Xizang,49.0,0.41700000000000004,0.433,8.0,11.0,92.0,106.0,97.0,103.0,42.0,42.0,15.0,13.0,3.0,3.0
20190316,0,Lianyungang,Jiangsu,47.0,0.62,0.68,33.0,38.0,55.0,96.0,68.0,88.0,46.0,69.0,9.0,26.0,8.0,12.0
20190316,0,Liaocheng,Shandong,87.0,0.5,0.633,38.0,50.0,61.0,105.0,66.0,91.0,121.0,103.0,33.0,36.0,14.0,17.0
20190316,0,Liaoyang,Liaoning,56.0,0.7,0.675,35.0,27.0,31.0,82.0,42.0,68.0,58.0,53.0,39.0,31.0,8.0,13.0
20190316,0,Liaoyuan,Jilin,71.0,1.15,0.9,44.0,27.0,6.0,95.0,43.0,86.0,68.0,52.0,51.0,35.0,9.0,14.0
20190316,0,Lijiang,Yunnan,50.0,0.633,0.633,8.0,8.0,93.0,104.0,98.0,100.0,44.0,47.0,15.0,18.0,6.0,6.0
20190316,0,Lincang,Yunnan,85.0,0.9,0.85,15.0,16.0,77.0,156.0,110.0,140.0,89.0,87.0,62.0,64.0,12.0,12.0
20190316,0,Linfen,Shanxi,67.0,1.15,1.075,41.0,36.0,56.0,112.0,69.0,94.0,82.0,66.0,45.0,33.0,24.0,27.0
20190316,0,Linyi,Shandong,76.0,0.35,0.675,28.0,47.0,63.0,101.0,70.0,92.0,100.0,114.0,24.0,34.0,11.0,17.0
20190316,0,Lishui,Zhejiang,36.0,0.467,0.5670000000000001,26.0,21.0,38.0,124.0,71.0,103.0,32.0,34.0,15.0,17.0,7.0,6.0
20190316,0,Liupanshui,Guizhou,32.0,0.56,0.62,13.0,19.0,32.0,83.0,45.0,76.0,31.0,23.0,21.0,14.0,9.0,15.0
20190316,0,Liuzhou,Guangxi,56.0,0.75,0.7170000000000001,26.0,22.0,50.0,68.0,55.0,59.0,48.0,39.0,39.0,31.0,8.0,14.0
20190316,0,Longnan,Gansu,50.0,0.6,0.65,17.0,30.0,89.0,105.0,98.0,101.0,33.0,47.0,18.0,22.0,6.0,9.0
20190316,0,Longyan,Fujian,47.0,0.65,0.6,44.0,17.0,19.0,105.0,61.0,98.0,46.0,36.0,19.0,23.0,14.0,6.0
20190316,0,Loudi,Hunan,84.0,0.58,0.775,51.0,31.0,28.0,108.0,47.0,89.0,115.0,72.0,44.0,38.0,8.0,10.0
20190316,0,Lu'an,Anhui,95.0,0.725,0.55,130.0,50.0,15.0,91.0,49.0,82.0,138.0,83.0,59.0,36.0,11.0,9.0
20190316,0,Luohe,Henan,74.0,0.4,0.45,52.0,35.0,38.0,116.0,72.0,102.0,96.0,81.0,32.0,32.0,9.0,11.0
20190316,0,Luoyang,Henan,64.0,0.5710000000000001,0.5,75.0,48.0,11.0,104.0,46.0,97.0,76.0,69.0,27.0,24.0,12.0,13.0
20190316,0,Luzhou,Sichuan,54.0,0.55,0.5,29.0,25.0,36.0,70.0,46.0,61.0,52.0,43.0,37.0,32.0,14.0,7.0
20190316,0,Lüliang,Shanxi,70.0,0.833,0.8,71.0,42.0,3.0,101.0,40.0,86.0,87.0,78.0,31.0,22.0,29.0,21.0
20190316,0,Ma'anshan,Anhui,86.0,0.84,0.7,80.0,48.0,9.0,115.0,60.0,104.0,119.0,77.0,50.0,35.0,25.0,25.0
20190316,0,Maoming,Guangdong,50.0,0.7,0.8,15.0,17.0,68.0,82.0,71.0,77.0,49.0,49.0,35.0,38.0,7.0,7.0
20190316,0,Meishan,Sichuan,61.0,0.6,0.7,28.0,33.0,44.0,75.0,57.0,65.0,55.0,66.0,43.0,40.0,5.0,10.0
20190316,0,Meizhou,Guangdong,52.0,0.833,0.733,45.0,25.0,15.0,100.0,52.0,84.0,51.0,41.0,23.0,30.0,9.0,6.0
20190316,0,Mianyang,Sichuan,72.0,0.65,0.6,45.0,48.0,22.0,76.0,43.0,63.0,75.0,86.0,52.0,52.0,6.0,9.0
20190316,0,Mudanjiang,Heilongjiang,58.0,0.68,0.6,24.0,22.0,43.0,93.0,60.0,86.0,64.0,50.0,40.0,32.0,6.0,4.0
20190316,0,Nanchang,Jiangxi,119.0,1.111,0.767,90.0,43.0,18.0,151.0,76.0,132.0,185.0,85.0,53.0,31.0,11.0,8.0
20190316,0,Nanchong,Sichuan,77.0,0.6,0.55,29.0,25.0,39.0,99.0,59.0,84.0,79.0,74.0,56.0,50.0,4.0,5.0
20190316,0,Nanjing,Jiangsu,81.0,1.178,0.722,99.0,61.0,5.0,114.0,56.0,105.0,110.0,84.0,40.0,34.0,14.0,14.0
20190316,0,Nanning,Guangxi,49.0,0.763,0.7879999999999999,34.0,31.0,41.0,56.0,39.0,47.0,48.0,50.0,32.0,30.0,9.0,10.0
20190316,0,Nanping,Fujian,41.0,0.675,0.6,20.0,14.0,60.0,120.0,76.0,110.0,40.0,34.0,26.0,19.0,10.0,6.0
20190316,0,Nantong,Jiangsu,58.0,0.48,0.7,30.0,49.0,70.0,116.0,83.0,102.0,64.0,78.0,20.0,51.0,9.0,14.0
20190316,0,Nanyang,Henan,75.0,0.92,0.88,66.0,50.0,20.0,117.0,71.0,103.0,97.0,94.0,49.0,46.0,5.0,5.0
20190316,0,Neijiang,Sichuan,63.0,0.575,0.7,38.0,31.0,31.0,71.0,52.0,61.0,50.0,53.0,44.0,37.0,5.0,5.0
20190316,0,Ningbo,Zhejiang,98.0,0.925,0.725,87.0,47.0,27.0,127.0,70.0,106.0,131.0,61.0,73.0,36.0,11.0,13.0
20190316,0,Ningde,Fujian,46.0,1.033,0.8,25.0,20.0,43.0,108.0,66.0,90.0,45.0,38.0,21.0,20.0,6.0,6.0
20190316,0,Ordos,Neimenggu,38.0,0.52,0.44,25.0,16.0,62.0,94.0,74.0,89.0,23.0,22.0,9.0,6.0,6.0,7.0
20190316,0,Panjin,Liaoning,29.0,0.5329999999999999,0.5670000000000001,18.0,21.0,62.0,92.0,56.0,88.0,26.0,33.0,7.0,16.0,8.0,12.0
20190316,0,Panzhihua,Sichuan,76.0,1.36,1.04,54.0,43.0,52.0,147.0,87.0,128.0,100.0,89.0,46.0,51.0,37.0,30.0
20190316,0,Pingdingshan,Henan,78.0,0.55,0.575,60.0,44.0,50.0,117.0,82.0,107.0,103.0,69.0,44.0,32.0,12.0,19.0
20190316,0,Pingliang,Gansu,53.0,0.75,0.5,39.0,32.0,62.0,114.0,90.0,106.0,54.0,46.0,25.0,14.0,13.0,10.0
20190316,0,Pingxiang,Jiangxi,78.0,1.2,1.46,38.0,28.0,27.0,105.0,43.0,81.0,90.0,82.0,57.0,55.0,13.0,14.0
20190316,0,Pu'er,Yunnan,113.0,0.8,0.75,46.0,34.0,76.0,168.0,123.0,157.0,105.0,89.0,84.0,64.0,5.0,6.0
20190316,0,Putian,Fujian,51.0,0.64,0.58,37.0,23.0,49.0,120.0,71.0,105.0,50.0,34.0,15.0,14.0,6.0,7.0
20190316,0,Puyang,Henan,62.0,0.65,0.85,18.0,37.0,77.0,113.0,89.0,103.0,72.0,67.0,22.0,35.0,8.0,10.0
20190316,0,Qingdao,Shandong,30.0,0.5329999999999999,0.5670000000000001,25.0,29.0,57.0,85.0,59.0,80.0,27.0,66.0,10.0,16.0,5.0,7.0
20190316,0,Qingyang,Gansu,52.0,0.433,0.5,20.0,19.0,73.0,104.0,86.0,96.0,52.0,51.0,20.0,19.0,9.0,11.0
20190316,0,Qingyuan,Guangdong,39.0,0.5,0.6,23.0,19.0,68.0,92.0,77.0,82.0,31.0,39.0,19.0,29.0,10.0,8.0
20190316,0,Qinhuangdao,Hebei,51.0,1.02,0.5,46.0,23.0,38.0,89.0,61.0,85.0,50.0,47.0,26.0,17.0,17.0,11.0
20190316,0,Qinzhou,Guangxi,63.0,0.9,0.9,19.0,16.0,54.0,68.0,58.0,61.0,55.0,52.0,44.0,37.0,12.0,11.0
20190316,0,Qiqihar,Heilongjiang,36.0,0.42,0.46,14.0,14.0,68.0,80.0,60.0,76.0,35.0,34.0,19.0,19.0,18.0,16.0
20190316,0,Qitaihe,Heilongjiang,52.0,0.767,0.667,26.0,22.0,37.0,95.0,61.0,86.0,51.0,51.0,34.0,33.0,4.0,8.0
20190316,0,Quanzhou,Fujian,54.0,0.625,0.425,41.0,24.0,57.0,120.0,80.0,99.0,56.0,36.0,26.0,17.0,12.0,9.0
20190316,0,Qujing,Yunnan,42.0,1.35,1.2,22.0,28.0,36.0,46.0,33.0,33.0,32.0,44.0,29.0,25.0,19.0,17.0
20190316,0,Quzhou,Zhejiang,57.0,0.7,0.5670000000000001,68.0,42.0,7.0,101.0,38.0,84.0,61.0,45.0,27.0,26.0,5.0,7.0
20190316,0,Rizhao,Shandong,53.0,0.3,0.3670000000000001,20.0,30.0,51.0,93.0,69.0,84.0,54.0,81.0,20.0,22.0,4.0,7.0
20190316,0,Sanmenxia,Henan,62.0,0.7,0.55,67.0,50.0,10.0,109.0,52.0,86.0,72.0,66.0,21.0,22.0,11.0,9.0
