date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190319,0,Fushun,Liaoning,57.0,0.517,0.6829999999999999,20.0,21.0,96.0,125.0,101.0,115.0,61.0,83.0,34.0,36.0,29.0,21.0
20190319,0,Fuxin,Liaoning,124.0,0.82,0.82,31.0,31.0,79.0,137.0,95.0,121.0,117.0,124.0,93.0,76.0,23.0,33.0
20190319,0,Fuyang,Anhui,66.0,0.4,0.5,22.0,28.0,89.0,135.0,110.0,126.0,79.0,99.0,43.0,56.0,4.0,5.0
20190319,0,Fuzhou,Jiangxi,60.0,1.02,0.98,17.0,15.0,35.0,83.0,55.0,68.0,62.0,56.0,42.0,40.0,9.0,10.0
20190319,0,Ganzhou,Jiangxi,47.0,1.36,1.18,30.0,24.0,5.0,46.0,8.0,39.0,46.0,37.0,25.0,25.0,6.0,4.0
20190319,0,Guang'an,Sichuan,75.0,1.04,0.916,51.0,32.0,21.0,86.0,57.0,79.0,87.0,64.0,54.0,40.0,7.0,10.0
20190319,0,Guangyuan,Sichuan,46.0,0.6,0.7,34.0,29.0,32.0,76.0,53.0,64.0,45.0,40.0,27.0,27.0,11.0,11.0
20190319,0,Guangzhou,Guangdong,90.0,1.29,1.09,78.0,81.0,4.0,71.0,10.0,36.0,127.0,119.0,55.0,59.0,7.0,8.0
20190319,0,Guigang,Guangxi,30.0,1.0,0.85,25.0,20.0,10.0,19.0,8.0,15.0,24.0,15.0,21.0,11.0,15.0,7.0
20190319,0,Guilin,Guangxi,34.0,1.0,0.875,28.0,26.0,7.0,46.0,16.0,39.0,33.0,28.0,22.0,20.0,6.0,8.0
20190319,0,Guiyang,Guizhou,68.0,0.7,0.69,37.0,28.0,40.0,121.0,68.0,105.0,84.0,77.0,45.0,47.0,19.0,19.0
20190319,0,Guyuan,Ningxia,79.0,0.9,0.733,72.0,34.0,29.0,117.0,63.0,111.0,105.0,66.0,33.0,27.0,12.0,8.0
20190319,0,Haikou,Hainan,32.0,0.5,0.54,10.0,10.0,47.0,73.0,49.0,61.0,31.0,39.0,16.0,18.0,4.0,4.0
20190319,0,Handan,Hebei,86.0,0.825,0.75,47.0,29.0,56.0,132.0,95.0,120.0,120.0,129.0,53.0,62.0,14.0,16.0
20190319,0,Hangzhou,Zhejiang,71.0,0.782,0.773,65.0,51.0,7.0,81.0,27.0,71.0,89.0,87.0,49.0,50.0,6.0,7.0
20190319,0,Hanzhong,Shanxi,48.0,0.767,0.975,24.0,25.0,56.0,110.0,66.0,97.0,47.0,50.0,21.0,26.0,7.0,9.0
20190319,0,Harbin,Heilongjiang,79.0,1.192,0.938,75.0,37.0,24.0,93.0,36.0,84.0,105.0,115.0,50.0,39.0,30.0,19.0
20190319,0,Hebi,Henan,68.0,0.467,0.5,43.0,36.0,66.0,138.0,101.0,117.0,83.0,98.0,36.0,55.0,13.0,15.0
20190319,0,Hechi,Guangxi,40.0,0.6,0.6,12.0,15.0,38.0,49.0,36.0,42.0,32.0,27.0,28.0,14.0,6.0,6.0
20190319,0,Hefei,Anhui,93.0,0.76,0.7,49.0,40.0,53.0,129.0,83.0,117.0,76.0,78.0,69.0,52.0,2.0,7.0
20190319,0,Hegang,Heilongjiang,47.0,0.35,0.525,5.0,10.0,83.0,106.0,92.0,100.0,23.0,70.0,17.0,24.0,7.0,12.0
20190319,0,Heihe,Heilongjiang,40.0,0.5,0.5670000000000001,13.0,11.0,62.0,124.0,78.0,104.0,23.0,41.0,16.0,16.0,8.0,10.0
20190319,0,Hengshui,Hebei,79.0,0.5329999999999999,0.733,24.0,26.0,79.0,139.0,102.0,124.0,105.0,140.0,48.0,66.0,12.0,16.0
20190319,0,Hengyang,Hunan,49.0,1.217,1.067,46.0,34.0,11.0,65.0,40.0,56.0,48.0,53.0,30.0,36.0,18.0,11.0
20190319,0,Heyuan,Guangdong,59.0,1.133,1.033,31.0,28.0,32.0,94.0,56.0,79.0,49.0,59.0,41.0,44.0,6.0,8.0
20190319,0,Heze,Shandong,65.0,0.65,0.733,18.0,21.0,84.0,132.0,116.0,127.0,74.0,159.0,28.0,51.0,9.0,11.0
20190319,0,Hezhou,Guangxi,28.0,0.8,0.7,28.0,20.0,4.0,33.0,11.0,27.0,27.0,22.0,15.0,17.0,7.0,7.0
20190319,0,Hohhot,Neimenggu,135.0,2.475,1.413,102.0,61.0,9.0,133.0,57.0,109.0,186.0,132.0,102.0,61.0,30.0,24.0
20190319,0,Huaibei,Anhui,91.0,0.6,0.7,19.0,22.0,95.0,146.0,116.0,136.0,77.0,91.0,67.0,60.0,11.0,14.0
20190319,0,Huaihua,Hunan,94.0,0.9,0.72,45.0,23.0,16.0,125.0,61.0,108.0,136.0,72.0,50.0,32.0,5.0,6.0
20190319,0,Huainan,Anhui,93.0,0.617,0.7,33.0,31.0,68.0,134.0,98.0,124.0,111.0,131.0,69.0,77.0,11.0,18.0
20190319,0,Huanggang,Hubei,81.0,1.0,0.9,40.0,18.0,48.0,131.0,80.0,106.0,91.0,65.0,59.0,38.0,16.0,4.0
20190319,0,Huangshan,Anhui,56.0,0.6,0.5329999999999999,20.0,20.0,34.0,96.0,38.0,74.0,60.0,40.0,38.0,30.0,8.0,5.0
20190319,0,Huangshi,Hubei,78.0,1.217,1.067,59.0,36.0,50.0,115.0,65.0,94.0,104.0,79.0,55.0,46.0,8.0,10.0
20190319,0,Huizhou,Guangdong,63.0,0.7,0.62,51.0,30.0,38.0,152.0,85.0,134.0,67.0,59.0,44.0,32.0,7.0,7.0
20190319,0,Huludao,Liaoning,111.0,1.05,0.925,35.0,32.0,76.0,91.0,84.0,85.0,107.0,78.0,83.0,48.0,12.0,19.0
20190319,0,Hulunbuir,Neimenggu,41.0,0.25,0.3,15.0,13.0,61.0,102.0,80.0,96.0,30.0,28.0,17.0,18.0,2.0,4.0
20190319,0,Huzhou,Zhejiang,83.0,0.794,0.8909999999999999,62.0,54.0,39.0,90.0,50.0,76.0,78.0,96.0,61.0,67.0,25.0,21.0
20190319,0,Ji'an,Jiangxi,51.0,0.55,0.575,22.0,20.0,27.0,87.0,56.0,75.0,50.0,49.0,32.0,31.0,21.0,10.0
20190319,0,Jiamusi,Heilongjiang,52.0,0.34,0.52,12.0,14.0,77.0,107.0,78.0,99.0,52.0,76.0,24.0,30.0,7.0,9.0
20190319,0,Jiangmen,Guangdong,91.0,1.175,0.725,83.0,30.0,7.0,100.0,53.0,92.0,122.0,69.0,67.0,40.0,10.0,6.0
20190319,0,Jiaozuo,Henan,79.0,0.967,0.8,50.0,40.0,74.0,137.0,100.0,127.0,106.0,108.0,51.0,57.0,11.0,15.0
20190319,0,Jiaxing,Zhejiang,64.0,0.7,0.633,40.0,27.0,38.0,108.0,66.0,96.0,73.0,50.0,45.0,32.0,5.0,6.0
20190319,0,Jiayuguan,Gansu,72.0,0.4,0.55,14.0,18.0,82.0,120.0,99.0,113.0,92.0,98.0,29.0,31.0,4.0,12.0
20190319,0,Jieyang,Guangdong,78.0,1.375,0.975,51.0,31.0,38.0,174.0,92.0,144.0,104.0,70.0,48.0,44.0,19.0,13.0
20190319,0,Jilin,Jilin,156.0,1.314,0.8,57.0,26.0,39.0,122.0,68.0,115.0,259.0,130.0,109.0,46.0,25.0,12.0
20190319,0,Jinan,Shandong,76.0,0.436,0.555,25.0,33.0,115.0,167.0,130.0,151.0,92.0,139.0,34.0,52.0,11.0,15.0
20190319,0,Jinchang,Gansu,75.0,0.8,0.767,28.0,20.0,56.0,115.0,82.0,112.0,97.0,89.0,26.0,24.0,5.0,21.0
20190319,0,Jincheng,Shanxi,86.0,1.15,1.017,81.0,46.0,27.0,139.0,78.0,125.0,120.0,104.0,39.0,46.0,21.0,15.0
20190319,0,Jingdezhen,Jiangxi,67.0,0.62,0.4,33.0,16.0,7.0,80.0,39.0,70.0,81.0,47.0,41.0,30.0,8.0,9.0
20190319,0,Jingmen,Hubei,81.0,0.84,0.82,39.0,27.0,44.0,122.0,76.0,104.0,90.0,78.0,59.0,59.0,14.0,11.0
20190319,0,Jingzhou,Hubei,56.0,0.733,0.733,37.0,26.0,46.0,111.0,73.0,94.0,59.0,58.0,33.0,33.0,12.0,9.0
20190319,0,Jinhua,Zhejiang,66.0,0.767,0.5670000000000001,44.0,31.0,3.0,129.0,23.0,104.0,68.0,57.0,47.0,44.0,14.0,10.0
20190319,0,Jining,Shandong,78.0,0.633,0.733,17.0,25.0,101.0,164.0,117.0,150.0,77.0,111.0,57.0,68.0,11.0,21.0
20190319,0,Jinzhong,Shanxi,80.0,1.175,1.1,78.0,58.0,28.0,147.0,82.0,131.0,108.0,102.0,43.0,43.0,35.0,31.0
20190319,0,Jinzhou,Liaoning,117.0,0.98,0.92,44.0,42.0,61.0,87.0,71.0,77.0,95.0,90.0,88.0,58.0,36.0,44.0
20190319,0,Jiujiang,Jiangxi,60.0,0.6,0.444,38.0,24.0,36.0,97.0,68.0,84.0,60.0,51.0,42.0,39.0,10.0,7.0
20190319,0,Jiuquan,Gansu,84.0,0.5,0.65,28.0,20.0,61.0,133.0,98.0,121.0,115.0,108.0,35.0,32.0,12.0,16.0
20190319,0,Jixi,Heilongjiang,72.0,0.85,0.825,31.0,23.0,49.0,99.0,73.0,92.0,92.0,90.0,36.0,38.0,13.0,12.0
20190319,0,Kaifeng,Henan,67.0,0.633,0.767,18.0,25.0,104.0,150.0,119.0,137.0,56.0,93.0,42.0,51.0,10.0,12.0
20190319,0,Karamay,Xinjiang,58.0,0.92,0.82,24.0,22.0,55.0,71.0,61.0,65.0,64.0,71.0,34.0,37.0,4.0,4.0
20190319,0,Kunming,Yunnan,64.0,0.95,0.75,54.0,34.0,48.0,117.0,80.0,106.0,76.0,62.0,35.0,34.0,20.0,15.0
20190319,0,Laibin,Guangxi,66.0,0.9,0.8,37.0,25.0,8.0,38.0,20.0,32.0,,22.0,47.0,34.0,5.0,6.0
20190319,0,Langfang,Hebei,115.0,0.925,1.05,35.0,48.0,74.0,192.0,104.0,156.0,177.0,161.0,74.0,88.0,13.0,17.0
20190319,0,Lanzhou,Gansu,81.0,1.117,0.95,69.0,52.0,35.0,161.0,69.0,127.0,109.0,88.0,41.0,39.0,14.0,16.0
20190319,0,Leshan,Sichuan,85.0,0.82,0.86,58.0,42.0,37.0,93.0,38.0,67.0,83.0,70.0,62.0,54.0,7.0,9.0
20190319,0,Lhasa,Xizang,62.0,0.5,0.483,19.0,15.0,96.0,109.0,96.0,100.0,72.0,32.0,18.0,14.0,4.0,4.0
20190319,0,Lianyungang,Jiangsu,71.0,0.68,0.74,29.0,23.0,106.0,153.0,124.0,140.0,50.0,53.0,32.0,28.0,11.0,11.0
20190319,0,Liaocheng,Shandong,73.0,0.5670000000000001,0.7,23.0,30.0,88.0,150.0,111.0,135.0,94.0,154.0,35.0,55.0,11.0,14.0
20190319,0,Liaoyang,Liaoning,49.0,0.475,0.55,10.0,16.0,99.0,114.0,96.0,102.0,46.0,61.0,34.0,32.0,11.0,13.0
20190319,0,Liaoyuan,Jilin,67.0,0.95,0.9,29.0,19.0,89.0,189.0,110.0,149.0,69.0,68.0,48.0,30.0,13.0,13.0
20190319,0,Lijiang,Yunnan,46.0,0.5670000000000001,0.633,7.0,7.0,89.0,95.0,90.0,93.0,25.0,36.0,8.0,12.0,6.0,6.0
20190319,0,Lincang,Yunnan,91.0,0.9,0.85,15.0,16.0,68.0,128.0,100.0,97.0,78.0,71.0,67.0,46.0,18.0,16.0
20190319,0,Linfen,Shanxi,94.0,1.4,1.5630000000000002,57.0,44.0,49.0,154.0,90.0,125.0,113.0,97.0,70.0,58.0,19.0,29.0
20190319,0,Linyi,Shandong,98.0,0.925,0.675,58.0,43.0,76.0,140.0,106.0,125.0,136.0,128.0,73.0,64.0,34.0,21.0
20190319,0,Lishui,Zhejiang,56.0,0.7,0.667,29.0,26.0,27.0,117.0,50.0,95.0,52.0,49.0,39.0,36.0,5.0,7.0
20190319,0,Liupanshui,Guizhou,70.0,0.56,0.6,16.0,22.0,66.0,83.0,70.0,74.0,73.0,55.0,50.0,37.0,10.0,14.0
20190319,0,Liuzhou,Guangxi,74.0,1.067,0.933,45.0,30.0,7.0,53.0,10.0,33.0,83.0,58.0,53.0,40.0,8.0,10.0
20190319,0,Longnan,Gansu,50.0,0.3,0.5,5.0,15.0,98.0,107.0,98.0,101.0,24.0,34.0,13.0,15.0,5.0,9.0
20190319,0,Longyan,Fujian,62.0,1.15,0.85,44.0,28.0,12.0,84.0,40.0,67.0,72.0,63.0,42.0,43.0,10.0,10.0
20190319,0,Loudi,Hunan,54.0,0.6,0.86,24.0,25.0,36.0,95.0,62.0,77.0,56.0,67.0,28.0,35.0,11.0,12.0
20190319,0,Lu'an,Anhui,63.0,0.625,0.55,27.0,29.0,46.0,92.0,68.0,84.0,58.0,61.0,44.0,34.0,9.0,12.0
20190319,0,Luohe,Henan,93.0,0.575,0.45,26.0,21.0,72.0,133.0,99.0,122.0,86.0,71.0,69.0,36.0,13.0,9.0
20190319,0,Luoyang,Henan,80.0,0.643,0.6859999999999999,45.0,52.0,63.0,132.0,82.0,118.0,108.0,127.0,45.0,68.0,13.0,11.0
20190319,0,Luzhou,Sichuan,122.0,0.9,0.75,43.0,35.0,36.0,121.0,69.0,101.0,110.0,80.0,92.0,64.0,15.0,11.0
20190319,0,Lüliang,Shanxi,59.0,0.867,1.033,87.0,56.0,15.0,132.0,54.0,116.0,66.0,91.0,28.0,36.0,20.0,27.0
20190319,0,Ma'anshan,Anhui,82.0,0.7,0.76,39.0,32.0,61.0,131.0,85.0,117.0,77.0,83.0,60.0,66.0,7.0,11.0
20190319,0,Maoming,Guangdong,44.0,0.5670000000000001,0.6,8.0,11.0,90.0,101.0,83.0,92.0,43.0,48.0,27.0,26.0,2.0,3.0
20190319,0,Meishan,Sichuan,122.0,0.85,0.75,55.0,39.0,15.0,116.0,52.0,94.0,118.0,69.0,92.0,42.0,10.0,9.0
20190319,0,Meizhou,Guangdong,60.0,0.967,0.933,42.0,33.0,15.0,113.0,43.0,98.0,67.0,58.0,37.0,40.0,8.0,7.0
20190319,0,Mianyang,Sichuan,125.0,0.9,0.675,74.0,36.0,13.0,123.0,65.0,97.0,119.0,65.0,94.0,48.0,7.0,5.0
20190319,0,Mudanjiang,Heilongjiang,86.0,1.04,0.7,41.0,23.0,29.0,111.0,52.0,106.0,119.0,99.0,55.0,31.0,14.0,6.0
20190319,0,Nanchang,Jiangxi,71.0,1.0,0.8440000000000001,44.0,29.0,26.0,100.0,59.0,86.0,90.0,69.0,47.0,37.0,9.0,9.0
20190319,0,Nanchong,Sichuan,74.0,0.933,0.75,52.0,31.0,29.0,107.0,58.0,90.0,92.0,57.0,53.0,37.0,6.0,5.0
20190319,0,Nanjing,Jiangsu,65.0,0.75,0.8,70.0,52.0,32.0,126.0,70.0,107.0,77.0,119.0,44.0,76.0,11.0,15.0
20190319,0,Nanning,Guangxi,38.0,0.925,0.838,34.0,30.0,6.0,20.0,7.0,15.0,36.0,36.0,26.0,22.0,6.0,7.0
20190319,0,Nanping,Fujian,44.0,0.85,0.825,19.0,17.0,24.0,74.0,39.0,67.0,43.0,34.0,25.0,29.0,5.0,7.0
20190319,0,Nantong,Jiangsu,77.0,0.48,0.48,79.0,47.0,12.0,110.0,35.0,92.0,49.0,48.0,56.0,37.0,11.0,11.0
20190319,0,Nanyang,Henan,64.0,0.72,0.78,27.0,29.0,83.0,122.0,91.0,109.0,71.0,74.0,45.0,45.0,5.0,6.0
20190319,0,Neijiang,Sichuan,75.0,0.65,0.7,36.0,38.0,56.0,116.0,65.0,105.0,74.0,66.0,54.0,44.0,14.0,11.0
20190319,0,Ningbo,Zhejiang,56.0,0.675,0.65,56.0,38.0,20.0,112.0,39.0,97.0,60.0,39.0,36.0,24.0,7.0,6.0
20190319,0,Ningde,Fujian,59.0,0.5,0.7,19.0,25.0,72.0,82.0,65.0,70.0,38.0,53.0,41.0,37.0,5.0,6.0
20190319,0,Ordos,Neimenggu,52.0,0.64,0.62,39.0,21.0,52.0,112.0,80.0,109.0,52.0,50.0,15.0,16.0,7.0,11.0
20190319,0,Panjin,Liaoning,66.0,0.7,0.733,25.0,22.0,87.0,128.0,97.0,110.0,71.0,66.0,47.0,34.0,11.0,11.0
20190319,0,Panzhihua,Sichuan,53.0,0.98,0.96,19.0,37.0,99.0,118.0,97.0,109.0,53.0,57.0,30.0,31.0,31.0,22.0
20190319,0,Pingdingshan,Henan,64.0,0.675,0.6,48.0,29.0,63.0,143.0,96.0,130.0,76.0,69.0,39.0,42.0,13.0,13.0
20190319,0,Pingliang,Gansu,76.0,1.15,0.6,66.0,45.0,23.0,112.0,60.0,98.0,100.0,68.0,31.0,22.0,14.0,10.0
20190319,0,Pingxiang,Jiangxi,55.0,1.14,0.98,35.0,20.0,14.0,105.0,50.0,89.0,58.0,56.0,28.0,34.0,8.0,9.0
20190319,0,Pu'er,Yunnan,71.0,0.6,0.6,53.0,30.0,43.0,143.0,100.0,131.0,75.0,67.0,51.0,45.0,5.0,5.0
20190319,0,Putian,Fujian,66.0,0.75,0.725,26.0,26.0,65.0,141.0,89.0,117.0,,47.0,47.0,43.0,6.0,6.0
20190319,0,Puyang,Henan,58.0,0.75,0.875,18.0,23.0,84.0,140.0,107.0,126.0,64.0,107.0,36.0,64.0,9.0,13.0
20190319,0,Qingdao,Shandong,65.0,0.5670000000000001,0.444,24.0,17.0,96.0,115.0,101.0,107.0,78.0,48.0,37.0,19.0,7.0,5.0
20190319,0,Qingyang,Gansu,60.0,0.4,0.467,15.0,14.0,94.0,112.0,102.0,106.0,67.0,58.0,18.0,22.0,12.0,7.0
20190319,0,Qingyuan,Guangdong,48.0,0.833,0.867,34.0,35.0,14.0,31.0,11.0,24.0,39.0,47.0,33.0,39.0,5.0,6.0
20190319,0,Qinhuangdao,Hebei,168.0,2.06,1.2,98.0,60.0,22.0,86.0,45.0,72.0,199.0,104.0,127.0,58.0,30.0,19.0
20190319,0,Qinzhou,Guangxi,44.0,0.967,1.133,24.0,19.0,12.0,38.0,18.0,30.0,43.0,38.0,29.0,22.0,12.0,13.0
20190319,0,Qiqihar,Heilongjiang,41.0,0.34,0.48,13.0,18.0,61.0,97.0,71.0,92.0,40.0,63.0,22.0,25.0,21.0,22.0
20190319,0,Qitaihe,Heilongjiang,119.0,1.0,0.667,28.0,18.0,59.0,127.0,78.0,116.0,164.0,94.0,89.0,42.0,10.0,9.0
20190319,0,Quanzhou,Fujian,65.0,0.575,0.575,30.0,28.0,73.0,154.0,92.0,130.0,54.0,58.0,46.0,45.0,9.0,11.0
20190319,0,Qujing,Yunnan,58.0,0.5,0.75,9.0,17.0,95.0,137.0,108.0,127.0,44.0,102.0,16.0,51.0,9.0,27.0
20190319,0,Quzhou,Zhejiang,89.0,0.733,0.633,34.0,37.0,21.0,47.0,27.0,37.0,80.0,53.0,66.0,42.0,9.0,8.0
20190319,0,Rizhao,Shandong,82.0,0.767,0.4,39.0,47.0,75.0,118.0,62.0,89.0,112.0,103.0,58.0,46.0,10.0,9.0
20190319,0,Sanmenxia,Henan,69.0,0.825,0.825,65.0,44.0,36.0,138.0,86.0,123.0,85.0,93.0,38.0,50.0,9.0,11.0
20190319,0,Sanming,Fujian,50.0,1.425,1.3,26.0,29.0,1.0,37.0,3.0,25.0,42.0,49.0,35.0,38.0,4.0,8.0
