date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190116,0,Hangzhou,Zhejiang,208.0,1.791,1.391,61.0,53.0,18.0,61.0,32.0,41.0,196.0,89.0,157.0,101.0,10.0,8.0
20190116,0,Hanzhong,Shanxi,146.0,1.775,1.95,45.0,33.0,7.0,69.0,30.0,53.0,96.0,106.0,111.0,128.0,11.0,12.0
20190116,0,Harbin,Heilongjiang,51.0,0.638,0.892,23.0,32.0,39.0,63.0,35.0,56.0,50.0,93.0,20.0,61.0,16.0,25.0
20190116,0,Hebi,Henan,69.0,0.433,1.133,35.0,43.0,26.0,54.0,31.0,49.0,86.0,169.0,32.0,95.0,8.0,9.0
20190116,0,Hechi,Guangxi,45.0,0.733,0.9329999999999999,7.0,12.0,65.0,65.0,51.0,54.0,,14.0,31.0,11.0,4.0,5.0
20190116,0,Hefei,Anhui,59.0,0.44,1.41,37.0,50.0,26.0,40.0,29.0,31.0,66.0,105.0,32.0,151.0,5.0,7.0
20190116,0,Hegang,Heilongjiang,32.0,0.65,0.525,4.0,7.0,62.0,74.0,63.0,68.0,22.0,48.0,14.0,31.0,8.0,14.0
20190116,0,Heihe,Heilongjiang,49.0,0.5670000000000001,0.5329999999999999,7.0,8.0,52.0,70.0,46.0,65.0,48.0,30.0,23.0,12.0,8.0,12.0
20190116,0,Hengshui,Hebei,61.0,0.633,0.633,57.0,33.0,18.0,73.0,35.0,68.0,69.0,126.0,26.0,50.0,19.0,9.0
20190116,0,Hengyang,Hunan,132.0,1.433,1.383,31.0,32.0,28.0,51.0,31.0,37.0,108.0,65.0,100.0,67.0,9.0,9.0
20190116,0,Heyuan,Guangdong,22.0,1.2670000000000001,1.2,20.0,21.0,28.0,54.0,35.0,44.0,21.0,33.0,12.0,23.0,7.0,6.0
20190116,0,Heze,Shandong,78.0,0.5329999999999999,0.833,36.0,28.0,32.0,70.0,46.0,66.0,104.0,204.0,22.0,62.0,11.0,9.0
20190116,0,Hezhou,Guangxi,33.0,0.7,1.0,12.0,15.0,48.0,49.0,42.0,42.0,29.0,30.0,23.0,22.0,15.0,15.0
20190116,0,Hohhot,Neimenggu,86.0,2.187,0.975,68.0,30.0,7.0,61.0,22.0,55.0,107.0,47.0,63.0,19.0,36.0,18.0
20190116,0,Huaibei,Anhui,58.0,0.5670000000000001,1.167,29.0,38.0,30.0,58.0,46.0,53.0,63.0,174.0,19.0,106.0,9.0,9.0
20190116,0,Huaihua,Hunan,150.0,1.34,1.2,18.0,16.0,43.0,82.0,63.0,75.0,159.0,102.0,115.0,79.0,9.0,6.0
20190116,0,Huainan,Anhui,66.0,0.35,1.15,25.0,33.0,39.0,54.0,42.0,45.0,80.0,187.0,18.0,128.0,14.0,13.0
20190116,0,Huanggang,Hubei,202.0,1.15,1.15,30.0,25.0,27.0,39.0,24.0,30.0,220.0,126.0,151.0,81.0,2.0,2.0
20190116,0,Huangshan,Anhui,86.0,1.4669999999999999,1.2329999999999999,34.0,39.0,50.0,70.0,42.0,42.0,103.0,47.0,63.0,36.0,8.0,7.0
20190116,0,Huangshi,Hubei,138.0,1.4,1.5330000000000001,38.0,38.0,35.0,51.0,24.0,32.0,156.0,122.0,105.0,76.0,38.0,11.0
20190116,0,Huizhou,Guangdong,35.0,1.16,1.08,21.0,29.0,28.0,54.0,32.0,46.0,34.0,45.0,23.0,35.0,7.0,7.0
20190116,0,Huludao,Liaoning,72.0,1.325,0.95,43.0,22.0,16.0,64.0,23.0,60.0,90.0,86.0,52.0,24.0,22.0,23.0
20190116,0,Hulunbuir,Neimenggu,28.0,0.3,0.35,10.0,8.0,51.0,63.0,55.0,60.0,23.0,25.0,19.0,16.0,2.0,4.0
20190116,0,Huzhou,Zhejiang,91.0,1.1340000000000001,1.431,49.0,63.0,47.0,70.0,40.0,52.0,96.0,135.0,67.0,97.0,14.0,19.0
20190116,0,Ji'an,Jiangxi,58.0,1.45,1.4,20.0,27.0,44.0,52.0,41.0,45.0,60.0,65.0,40.0,40.0,16.0,17.0
20190116,0,Jiamusi,Heilongjiang,28.0,0.5,0.78,9.0,19.0,57.0,64.0,54.0,58.0,16.0,79.0,8.0,55.0,6.0,11.0
20190116,0,Jiangmen,Guangdong,36.0,1.35,1.475,39.0,61.0,10.0,50.0,22.0,41.0,35.0,90.0,19.0,45.0,6.0,8.0
20190116,0,Jiaozuo,Henan,72.0,0.66,1.033,27.0,37.0,65.0,78.0,65.0,74.0,92.0,170.0,33.0,80.0,8.0,10.0
20190116,0,Jiaxing,Zhejiang,71.0,0.5670000000000001,1.2670000000000001,20.0,45.0,47.0,71.0,51.0,56.0,90.0,140.0,33.0,89.0,5.0,6.0
20190116,0,Jiayuguan,Gansu,69.0,0.7,0.6,42.0,25.0,37.0,81.0,62.0,77.0,85.0,60.0,44.0,32.0,5.0,6.0
20190116,0,Jieyang,Guangdong,34.0,1.25,1.275,22.0,33.0,10.0,73.0,16.0,48.0,33.0,49.0,16.0,36.0,6.0,8.0
20190116,0,Jilin,Jilin,43.0,0.6,0.8140000000000001,21.0,26.0,45.0,57.0,39.0,52.0,42.0,91.0,18.0,43.0,8.0,11.0
20190116,0,Jinan,Shandong,56.0,0.475,0.725,43.0,36.0,25.0,63.0,37.0,57.0,59.0,190.0,14.0,62.0,11.0,9.0
20190116,0,Jinchang,Gansu,51.0,0.3,0.267,13.0,11.0,41.0,68.0,55.0,60.0,50.0,46.0,16.0,12.0,9.0,33.0
20190116,0,Jincheng,Shanxi,90.0,0.65,1.0,39.0,38.0,24.0,56.0,29.0,49.0,128.0,135.0,33.0,48.0,12.0,22.0
20190116,0,Jingdezhen,Jiangxi,28.0,1.42,1.24,13.0,23.0,44.0,44.0,21.0,21.0,24.0,31.0,19.0,24.0,6.0,5.0
20190116,0,Jingmen,Hubei,97.0,0.92,1.32,33.0,39.0,34.0,81.0,38.0,55.0,129.0,131.0,72.0,136.0,7.0,10.0
20190116,0,Jingzhou,Hubei,105.0,1.133,1.8,32.0,47.0,26.0,40.0,27.0,27.0,157.0,223.0,75.0,130.0,7.0,10.0
20190116,0,Jinhua,Zhejiang,82.0,1.2329999999999999,1.133,27.0,45.0,78.0,78.0,40.0,40.0,64.0,31.0,60.0,22.0,9.0,7.0
20190116,0,Jining,Shandong,66.0,0.467,0.867,35.0,32.0,25.0,72.0,41.0,60.0,79.0,180.0,23.0,69.0,13.0,9.0
20190116,0,Jinzhong,Shanxi,61.0,0.625,0.475,51.0,34.0,18.0,65.0,18.0,58.0,70.0,84.0,28.0,21.0,28.0,17.0
20190116,0,Jinzhou,Liaoning,104.0,1.56,0.72,60.0,24.0,9.0,67.0,20.0,63.0,111.0,105.0,77.0,30.0,69.0,29.0
20190116,0,Jiujiang,Jiangxi,146.0,1.078,0.9890000000000001,26.0,25.0,35.0,87.0,62.0,62.0,129.0,115.0,111.0,94.0,10.0,9.0
20190116,0,Jiuquan,Gansu,99.0,1.6,0.95,49.0,28.0,28.0,83.0,56.0,77.0,111.0,74.0,74.0,38.0,11.0,9.0
20190116,0,Jixi,Heilongjiang,28.0,0.225,1.125,7.0,29.0,62.0,62.0,54.0,54.0,12.0,133.0,12.0,95.0,4.0,16.0
20190116,0,Kaifeng,Henan,74.0,0.8,1.575,29.0,36.0,37.0,60.0,41.0,57.0,95.0,192.0,25.0,118.0,11.0,9.0
20190116,0,Karamay,Xinjiang,91.0,1.52,1.36,43.0,45.0,47.0,64.0,44.0,52.0,102.0,91.0,67.0,61.0,6.0,5.0
20190116,0,Kunming,Yunnan,30.0,1.013,0.888,34.0,30.0,32.0,72.0,45.0,63.0,29.0,39.0,18.0,18.0,11.0,9.0
20190116,0,Laibin,Guangxi,39.0,1.05,1.2,17.0,14.0,39.0,39.0,35.0,35.0,37.0,24.0,27.0,12.0,5.0,5.0
20190116,0,Laiwu,Shandong,59.0,0.667,0.9329999999999999,33.0,26.0,26.0,85.0,44.0,65.0,66.0,181.0,23.0,72.0,20.0,15.0
20190116,0,Langfang,Hebei,69.0,0.725,0.45,65.0,27.0,7.0,65.0,22.0,63.0,86.0,82.0,32.0,20.0,8.0,4.0
20190116,0,Lanzhou,Gansu,56.0,1.15,0.7170000000000001,58.0,36.0,13.0,74.0,31.0,64.0,59.0,49.0,32.0,23.0,14.0,15.0
20190116,0,Leshan,Sichuan,82.0,0.84,1.02,30.0,44.0,47.0,76.0,35.0,48.0,89.0,94.0,60.0,69.0,6.0,10.0
20190116,0,Lhasa,Xizang,41.0,0.633,0.45,22.0,11.0,64.0,114.0,80.0,109.0,29.0,22.0,12.0,6.0,4.0,5.0
20190116,0,Lianyungang,Jiangsu,49.0,0.7,1.26,24.0,38.0,43.0,58.0,44.0,52.0,48.0,132.0,14.0,74.0,12.0,15.0
20190116,0,Liaocheng,Shandong,58.0,0.5,0.767,45.0,31.0,29.0,71.0,41.0,68.0,63.0,204.0,19.0,63.0,14.0,8.0
20190116,0,Liaoyang,Liaoning,96.0,1.375,0.8,50.0,21.0,11.0,52.0,21.0,49.0,140.0,128.0,53.0,32.0,29.0,10.0
20190116,0,Liaoyuan,Jilin,41.0,0.85,0.7,17.0,12.0,41.0,59.0,43.0,54.0,40.0,53.0,27.0,31.0,12.0,12.0
20190116,0,Lijiang,Yunnan,32.0,0.6,0.667,6.0,9.0,64.0,98.0,63.0,73.0,20.0,22.0,11.0,13.0,6.0,6.0
20190116,0,Lincang,Yunnan,61.0,0.85,0.85,17.0,11.0,25.0,68.0,48.0,63.0,69.0,49.0,42.0,32.0,10.0,12.0
20190116,0,Linfen,Shanxi,54.0,1.088,0.987,31.0,24.0,46.0,82.0,44.0,60.0,55.0,82.0,32.0,26.0,31.0,24.0
20190116,0,Linyi,Shandong,61.0,0.55,1.325,35.0,48.0,35.0,54.0,40.0,50.0,70.0,220.0,18.0,96.0,14.0,17.0
20190116,0,Lishui,Zhejiang,25.0,0.9670000000000001,1.0,19.0,37.0,58.0,58.0,31.0,31.0,19.0,28.0,17.0,19.0,6.0,5.0
20190116,0,Liupanshui,Guizhou,30.0,1.12,1.08,16.0,22.0,56.0,81.0,58.0,77.0,18.0,30.0,12.0,20.0,12.0,19.0
20190116,0,Liuzhou,Guangxi,54.0,1.433,1.45,21.0,19.0,37.0,41.0,34.0,34.0,43.0,27.0,37.0,22.0,26.0,21.0
20190116,0,Longnan,Gansu,43.0,0.4,0.25,28.0,15.0,46.0,90.0,63.0,85.0,42.0,37.0,29.0,20.0,12.0,11.0
20190116,0,Longyan,Fujian,19.0,1.125,1.025,19.0,24.0,11.0,56.0,15.0,38.0,18.0,41.0,13.0,31.0,7.0,12.0
20190116,0,Loudi,Hunan,141.0,1.7,1.56,31.0,28.0,56.0,93.0,71.0,79.0,182.0,99.0,107.0,65.0,5.0,7.0
20190116,0,Lu'an,Anhui,66.0,0.375,1.125,22.0,38.0,52.0,70.0,54.0,57.0,80.0,185.0,20.0,132.0,5.0,6.0
20190116,0,Luohe,Henan,102.0,0.325,0.925,31.0,28.0,31.0,64.0,41.0,57.0,152.0,200.0,35.0,88.0,8.0,8.0
20190116,0,Luoyang,Henan,95.0,0.457,1.129,50.0,54.0,10.0,41.0,18.0,35.0,137.0,222.0,30.0,107.0,9.0,14.0
20190116,0,Luzhou,Sichuan,76.0,0.4,0.8,24.0,41.0,42.0,47.0,36.0,37.0,68.0,106.0,55.0,88.0,7.0,17.0
20190116,0,Lüliang,Shanxi,67.0,0.5670000000000001,0.5,54.0,21.0,7.0,61.0,30.0,56.0,81.0,78.0,21.0,13.0,44.0,19.0
20190116,0,Ma'anshan,Anhui,68.0,0.64,1.72,32.0,52.0,37.0,61.0,30.0,43.0,84.0,177.0,39.0,154.0,10.0,21.0
20190116,0,Maoming,Guangdong,59.0,1.475,1.175,23.0,25.0,16.0,154.0,67.0,123.0,61.0,87.0,41.0,60.0,23.0,14.0
20190116,0,Meishan,Sichuan,53.0,0.575,0.95,26.0,47.0,58.0,73.0,53.0,57.0,53.0,82.0,29.0,52.0,6.0,9.0
20190116,0,Meizhou,Guangdong,25.0,1.133,1.133,22.0,28.0,19.0,32.0,16.0,19.0,23.0,51.0,17.0,36.0,6.0,7.0
20190116,0,Mianyang,Sichuan,63.0,0.7,0.7,51.0,33.0,17.0,84.0,45.0,76.0,74.0,101.0,44.0,59.0,5.0,5.0
20190116,0,Mudanjiang,Heilongjiang,28.0,0.44,1.1,14.0,28.0,48.0,67.0,52.0,60.0,27.0,123.0,18.0,80.0,4.0,9.0
20190116,0,Nanchang,Jiangxi,168.0,1.875,1.589,34.0,29.0,44.0,66.0,47.0,51.0,167.0,92.0,127.0,71.0,10.0,6.0
20190116,0,Nanchong,Sichuan,74.0,0.633,0.917,42.0,38.0,29.0,78.0,51.0,54.0,82.0,91.0,53.0,70.0,4.0,4.0
20190116,0,Nanjing,Jiangsu,61.0,0.622,1.5219999999999998,22.0,45.0,38.0,55.0,39.0,43.0,70.0,189.0,34.0,145.0,7.0,9.0
20190116,0,Nanning,Guangxi,25.0,1.15,1.288,31.0,26.0,16.0,22.0,17.0,19.0,24.0,27.0,9.0,12.0,7.0,7.0
20190116,0,Nanping,Fujian,15.0,1.0,0.9,15.0,16.0,19.0,58.0,18.0,39.0,14.0,22.0,8.0,14.0,10.0,9.0
20190116,0,Nantong,Jiangsu,47.0,0.46,1.22,12.0,28.0,55.0,82.0,65.0,76.0,46.0,129.0,17.0,107.0,6.0,9.0
20190116,0,Nanyang,Henan,83.0,0.78,1.52,29.0,38.0,31.0,57.0,37.0,51.0,114.0,202.0,33.0,118.0,5.0,7.0
20190116,0,Neijiang,Sichuan,53.0,0.575,1.025,16.0,33.0,61.0,72.0,56.0,57.0,53.0,89.0,29.0,62.0,5.0,10.0
20190116,0,Ningbo,Zhejiang,128.0,1.325,1.075,34.0,49.0,77.0,91.0,65.0,72.0,121.0,90.0,97.0,68.0,8.0,7.0
20190116,0,Ningde,Fujian,32.0,0.6,0.9670000000000001,19.0,26.0,53.0,72.0,62.0,62.0,,36.0,8.0,24.0,5.0,6.0
20190116,0,Ordos,Neimenggu,64.0,0.78,0.68,50.0,25.0,17.0,68.0,36.0,64.0,75.0,33.0,19.0,9.0,24.0,18.0
20190116,0,Panjin,Liaoning,70.0,0.833,0.767,39.0,22.0,18.0,67.0,20.0,61.0,88.0,92.0,25.0,18.0,12.0,11.0
20190116,0,Panzhihua,Sichuan,44.0,0.94,2.02,39.0,47.0,35.0,86.0,48.0,65.0,43.0,69.0,27.0,40.0,19.0,47.0
20190116,0,Pingdingshan,Henan,88.0,0.7,1.475,38.0,40.0,23.0,69.0,34.0,57.0,123.0,200.0,40.0,121.0,18.0,19.0
20190116,0,Pingliang,Gansu,55.0,0.75,0.45,38.0,18.0,32.0,79.0,49.0,73.0,58.0,48.0,32.0,23.0,4.0,5.0
20190116,0,Pingxiang,Jiangxi,50.0,1.84,1.78,24.0,24.0,5.0,17.0,7.0,13.0,46.0,46.0,35.0,36.0,7.0,7.0
20190116,0,Pu'er,Yunnan,48.0,0.65,0.6,29.0,20.0,9.0,74.0,38.0,65.0,47.0,35.0,17.0,14.0,4.0,4.0
20190116,0,Putian,Fujian,29.0,0.68,0.92,15.0,28.0,71.0,71.0,56.0,58.0,6.0,44.0,4.0,28.0,5.0,7.0
20190116,0,Puyang,Henan,70.0,1.05,1.35,49.0,35.0,20.0,67.0,38.0,64.0,88.0,189.0,32.0,92.0,21.0,12.0
20190116,0,Qingdao,Shandong,42.0,0.589,1.078,28.0,43.0,38.0,61.0,47.0,54.0,41.0,136.0,17.0,72.0,9.0,11.0
20190116,0,Qingyang,Gansu,52.0,0.6,0.5329999999999999,22.0,15.0,48.0,66.0,50.0,63.0,52.0,53.0,24.0,15.0,20.0,13.0
20190116,0,Qingyuan,Guangdong,30.0,1.4,1.4,17.0,24.0,35.0,49.0,35.0,40.0,29.0,40.0,19.0,33.0,5.0,6.0
20190116,0,Qinhuangdao,Hebei,52.0,1.56,0.78,48.0,24.0,22.0,71.0,32.0,67.0,52.0,56.0,27.0,21.0,26.0,11.0
20190116,0,Qinzhou,Guangxi,38.0,1.2329999999999999,1.4,12.0,13.0,30.0,35.0,31.0,33.0,37.0,51.0,15.0,26.0,10.0,10.0
20190116,0,Qiqihar,Heilongjiang,48.0,0.74,0.58,13.0,12.0,41.0,59.0,39.0,55.0,47.0,38.0,24.0,18.0,39.0,20.0
20190116,0,Qitaihe,Heilongjiang,32.0,0.3,1.0,20.0,28.0,54.0,66.0,57.0,58.0,27.0,137.0,22.0,83.0,6.0,6.0
20190116,0,Quanzhou,Fujian,27.0,0.467,0.7,17.0,26.0,65.0,66.0,53.0,56.0,13.0,44.0,7.0,30.0,9.0,8.0
20190116,0,Qujing,Yunnan,51.0,1.05,1.05,19.0,22.0,29.0,39.0,23.0,25.0,50.0,64.0,24.0,31.0,8.0,13.0
20190116,0,Quzhou,Zhejiang,96.0,1.067,1.033,18.0,40.0,79.0,79.0,39.0,39.0,71.0,25.0,71.0,20.0,5.0,3.0
20190116,0,Rizhao,Shandong,59.0,0.55,0.9,26.0,37.0,41.0,56.0,50.0,54.0,65.0,169.0,17.0,85.0,11.0,9.0
