date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190222,0,Dazhou,Sichuan,111.0,0.98,0.98,51.0,41.0,36.0,101.0,57.0,84.0,111.0,108.0,83.0,81.0,7.0,7.0
20190222,0,Deyang,Sichuan,119.0,1.367,1.025,64.0,40.0,22.0,104.0,61.0,91.0,128.0,87.0,89.0,60.0,15.0,5.0
20190222,0,Dezhou,Shandong,210.0,2.033,1.567,85.0,46.0,35.0,138.0,75.0,102.0,223.0,178.0,159.0,139.0,22.0,12.0
20190222,0,Dingxi,Gansu,88.0,0.9,0.95,26.0,22.0,54.0,102.0,55.0,85.0,84.0,59.0,65.0,39.0,6.0,16.0
20190222,0,Dongguan,Guangdong,16.0,1.04,0.64,30.0,29.0,6.0,62.0,26.0,48.0,7.0,33.0,10.0,22.0,7.0,7.0
20190222,0,Dongying,Shandong,109.0,1.2,1.075,55.0,62.0,51.0,137.0,74.0,119.0,110.0,100.0,81.0,74.0,44.0,22.0
20190222,0,Ezhou,Hubei,44.0,0.8,0.9,15.0,25.0,57.0,65.0,49.0,49.0,43.0,67.0,26.0,49.0,3.0,3.0
20190222,0,Fangchenggang,Guangxi,20.0,1.267,1.3,10.0,16.0,40.0,41.0,37.0,37.0,19.0,35.0,8.0,21.0,5.0,7.0
20190222,0,Foshan,Guangdong,13.0,1.043,0.713,24.0,29.0,12.0,44.0,15.0,29.0,7.0,30.0,6.0,19.0,4.0,5.0
20190222,0,Fushun,Liaoning,154.0,1.6,1.25,56.0,47.0,23.0,91.0,45.0,73.0,145.0,122.0,117.0,91.0,23.0,27.0
20190222,0,Fuxin,Liaoning,131.0,1.24,0.94,56.0,37.0,20.0,101.0,47.0,90.0,164.0,97.0,99.0,67.0,47.0,65.0
20190222,0,Fuyang,Anhui,78.0,0.467,0.967,15.0,30.0,87.0,90.0,72.0,82.0,77.0,151.0,57.0,129.0,3.0,4.0
20190222,0,Fuzhou,Jiangxi,45.0,0.74,0.82,14.0,17.0,36.0,38.0,34.0,34.0,40.0,26.0,31.0,18.0,5.0,5.0
20190222,0,Ganzhou,Jiangxi,19.0,1.84,1.76,18.0,19.0,23.0,43.0,25.0,30.0,12.0,12.0,7.0,7.0,4.0,4.0
20190222,0,Guang'an,Sichuan,122.0,1.24,1.083,46.0,31.0,24.0,66.0,46.0,57.0,119.0,95.0,92.0,69.0,7.0,11.0
20190222,0,Guangyuan,Sichuan,65.0,1.0,0.95,35.0,23.0,41.0,78.0,55.0,69.0,63.0,61.0,46.0,43.0,7.0,6.0
20190222,0,Guangzhou,Guangdong,16.0,1.022,0.682,30.0,34.0,5.0,43.0,11.0,26.0,13.0,31.0,9.0,19.0,4.0,4.0
20190222,0,Guigang,Guangxi,18.0,0.775,0.85,7.0,10.0,31.0,35.0,32.0,32.0,17.0,22.0,12.0,14.0,6.0,6.0
20190222,0,Guilin,Guangxi,42.0,0.825,0.85,12.0,12.0,52.0,57.0,51.0,52.0,17.0,12.0,29.0,10.0,5.0,5.0
20190222,0,Guiyang,Guizhou,39.0,0.6,0.63,14.0,14.0,46.0,71.0,53.0,57.0,38.0,36.0,27.0,24.0,13.0,10.0
20190222,0,Guyuan,Ningxia,64.0,0.833,1.033,20.0,22.0,78.0,113.0,94.0,106.0,61.0,77.0,45.0,58.0,7.0,9.0
20190222,0,Haikou,Hainan,21.0,0.36,0.36,10.0,12.0,27.0,71.0,41.0,53.0,20.0,22.0,9.0,9.0,4.0,5.0
20190222,0,Handan,Hebei,305.0,2.7,3.1,63.0,61.0,19.0,60.0,27.0,41.0,371.0,407.0,254.0,256.0,10.0,11.0
20190222,0,Hangzhou,Zhejiang,40.0,0.736,0.845,27.0,33.0,55.0,76.0,51.0,61.0,38.0,43.0,28.0,34.0,7.0,7.0
20190222,0,Hanzhong,Shanxi,104.0,1.275,1.05,30.0,21.0,31.0,86.0,54.0,80.0,90.0,82.0,77.0,57.0,11.0,8.0
20190222,0,Harbin,Heilongjiang,113.0,1.331,0.985,66.0,47.0,38.0,97.0,41.0,73.0,106.0,122.0,84.0,96.0,33.0,28.0
20190222,0,Hebi,Henan,274.0,1.567,1.833,68.0,49.0,6.0,55.0,29.0,41.0,254.0,257.0,223.0,205.0,6.0,5.0
20190222,0,Hechi,Guangxi,28.0,0.7,0.7,13.0,9.0,23.0,61.0,35.0,52.0,15.0,13.0,19.0,8.0,7.0,6.0
20190222,0,Hefei,Anhui,63.0,0.58,0.8,29.0,30.0,64.0,83.0,70.0,72.0,,66.0,44.0,87.0,2.0,4.0
20190222,0,Hegang,Heilongjiang,87.0,0.75,0.625,12.0,12.0,85.0,101.0,84.0,88.0,87.0,53.0,64.0,34.0,10.0,12.0
20190222,0,Heihe,Heilongjiang,41.0,0.767,0.5670000000000001,20.0,13.0,40.0,75.0,50.0,63.0,40.0,36.0,20.0,17.0,13.0,13.0
20190222,0,Hengshui,Hebei,214.0,1.467,1.7,74.0,37.0,32.0,102.0,60.0,81.0,199.0,197.0,163.0,145.0,18.0,9.0
20190222,0,Hengyang,Hunan,60.0,0.833,0.8170000000000001,30.0,24.0,22.0,42.0,30.0,36.0,36.0,25.0,42.0,25.0,8.0,7.0
20190222,0,Heyuan,Guangdong,14.0,1.3,1.033,16.0,16.0,18.0,66.0,24.0,50.0,6.0,32.0,3.0,24.0,4.0,5.0
20190222,0,Heze,Shandong,277.0,1.933,1.933,66.0,45.0,13.0,81.0,31.0,59.0,287.0,240.0,226.0,191.0,13.0,9.0
20190222,0,Hezhou,Guangxi,19.0,0.6,0.7,10.0,12.0,36.0,42.0,37.0,37.0,14.0,13.0,6.0,7.0,7.0,8.0
20190222,0,Hohhot,Neimenggu,109.0,2.463,2.0,93.0,71.0,8.0,90.0,33.0,71.0,114.0,93.0,81.0,70.0,37.0,29.0
20190222,0,Huaibei,Anhui,186.0,1.3330000000000002,1.533,38.0,47.0,59.0,123.0,69.0,103.0,160.0,202.0,140.0,173.0,34.0,17.0
20190222,0,Huaihua,Hunan,96.0,1.24,1.2,27.0,13.0,11.0,61.0,29.0,56.0,95.0,84.0,71.0,66.0,5.0,3.0
20190222,0,Huainan,Anhui,74.0,0.517,0.833,24.0,31.0,67.0,87.0,70.0,71.0,71.0,138.0,53.0,115.0,8.0,10.0
20190222,0,Huanggang,Hubei,54.0,0.5,0.7,13.0,17.0,64.0,71.0,58.0,58.0,44.0,67.0,37.0,48.0,2.0,2.0
20190222,0,Huangshan,Anhui,27.0,0.7,0.9,14.0,24.0,59.0,61.0,52.0,52.0,8.0,15.0,11.0,9.0,10.0,12.0
20190222,0,Huangshi,Hubei,55.0,0.867,1.067,21.0,30.0,61.0,62.0,37.0,40.0,58.0,67.0,33.0,47.0,4.0,6.0
20190222,0,Huizhou,Guangdong,33.0,0.525,0.48,18.0,11.0,46.0,76.0,65.0,70.0,21.0,23.0,16.0,16.0,6.0,7.0
20190222,0,Huludao,Liaoning,188.0,2.575,2.025,81.0,67.0,20.0,94.0,21.0,67.0,160.0,121.0,141.0,98.0,15.0,62.0
20190222,0,Hulunbuir,Neimenggu,35.0,0.45,0.45,18.0,13.0,42.0,72.0,52.0,64.0,34.0,22.0,18.0,15.0,3.0,3.0
20190222,0,Huzhou,Zhejiang,80.0,0.914,1.111,43.0,45.0,67.0,81.0,56.0,68.0,79.0,95.0,58.0,71.0,13.0,16.0
20190222,0,Ji'an,Jiangxi,27.0,0.525,0.775,16.0,26.0,25.0,27.0,18.0,23.0,26.0,31.0,12.0,14.0,6.0,8.0
20190222,0,Jiamusi,Heilongjiang,93.0,0.72,0.86,25.0,23.0,67.0,123.0,79.0,100.0,91.0,120.0,69.0,99.0,15.0,13.0
20190222,0,Jiangmen,Guangdong,14.0,1.05,0.775,15.0,14.0,17.0,61.0,27.0,51.0,,27.0,7.0,16.0,3.0,4.0
20190222,0,Jiaozuo,Henan,218.0,1.55,1.683,40.0,38.0,68.0,86.0,72.0,74.0,214.0,234.0,167.0,175.0,10.0,8.0
20190222,0,Jiaxing,Zhejiang,71.0,0.833,0.867,27.0,34.0,55.0,79.0,55.0,71.0,62.0,61.0,51.0,50.0,4.0,4.0
20190222,0,Jiayuguan,Gansu,67.0,0.85,0.6,19.0,29.0,93.0,109.0,96.0,100.0,82.0,75.0,43.0,34.0,8.0,8.0
20190222,0,Jieyang,Guangdong,54.0,1.033,1.1,25.0,24.0,33.0,54.0,37.0,43.0,50.0,55.0,37.0,32.0,10.0,9.0
20190222,0,Jilin,Jilin,74.0,1.043,0.7859999999999999,36.0,26.0,45.0,99.0,62.0,90.0,69.0,65.0,53.0,51.0,16.0,15.0
20190222,0,Jinan,Shandong,181.0,1.75,1.75,106.0,79.0,19.0,104.0,52.0,76.0,180.0,179.0,136.0,134.0,34.0,22.0
20190222,0,Jinchang,Gansu,77.0,1.133,0.767,30.0,21.0,76.0,117.0,100.0,111.0,102.0,87.0,45.0,36.0,7.0,22.0
20190222,0,Jincheng,Shanxi,247.0,1.4,2.1830000000000003,41.0,48.0,71.0,113.0,78.0,92.0,259.0,204.0,196.0,144.0,11.0,20.0
20190222,0,Jingdezhen,Jiangxi,24.0,0.9,0.88,10.0,13.0,18.0,25.0,15.0,17.0,23.0,13.0,14.0,8.0,7.0,5.0
20190222,0,Jingmen,Hubei,146.0,0.98,0.96,20.0,20.0,62.0,80.0,65.0,66.0,138.0,81.0,111.0,120.0,6.0,7.0
20190222,0,Jingzhou,Hubei,138.0,0.867,1.033,17.0,21.0,66.0,68.0,50.0,52.0,133.0,126.0,105.0,93.0,7.0,7.0
20190222,0,Jinhua,Zhejiang,32.0,0.6,0.733,17.0,32.0,65.0,77.0,63.0,63.0,15.0,16.0,11.0,9.0,4.0,4.0
20190222,0,Jining,Shandong,154.0,1.833,1.767,79.0,65.0,26.0,104.0,52.0,70.0,178.0,215.0,117.0,130.0,27.0,17.0
20190222,0,Jinzhong,Shanxi,104.0,1.1,1.05,76.0,54.0,8.0,78.0,34.0,62.0,115.0,85.0,77.0,58.0,45.0,39.0
20190222,0,Jinzhou,Liaoning,175.0,3.1,1.94,98.0,66.0,7.0,91.0,16.0,65.0,,119.0,132.0,100.0,35.0,52.0
20190222,0,Jiujiang,Jiangxi,54.0,0.5670000000000001,0.6559999999999999,16.0,17.0,53.0,67.0,62.0,62.0,23.0,36.0,37.0,37.0,5.0,5.0
20190222,0,Jiuquan,Gansu,69.0,1.15,1.1,36.0,36.0,62.0,101.0,70.0,94.0,86.0,86.0,49.0,41.0,13.0,19.0
20190222,0,Jixi,Heilongjiang,85.0,1.05,0.975,31.0,24.0,59.0,93.0,64.0,87.0,92.0,94.0,62.0,76.0,16.0,11.0
20190222,0,Kaifeng,Henan,352.0,1.8,1.825,77.0,55.0,7.0,65.0,27.0,46.0,321.0,286.0,301.0,257.0,11.0,9.0
20190222,0,Karamay,Xinjiang,98.0,1.08,1.16,34.0,42.0,77.0,106.0,91.0,97.0,99.0,111.0,73.0,78.0,8.0,7.0
20190222,0,Kunming,Yunnan,53.0,0.75,0.6,33.0,20.0,57.0,105.0,74.0,94.0,54.0,41.0,33.0,23.0,12.0,11.0
20190222,0,Laibin,Guangxi,42.0,0.75,0.7,9.0,12.0,42.0,52.0,42.0,48.0,38.0,27.0,29.0,15.0,8.0,6.0
20190222,0,Laiwu,Shandong,124.0,1.3,1.233,80.0,62.0,36.0,124.0,82.0,117.0,133.0,142.0,93.0,99.0,36.0,29.0
20190222,0,Langfang,Hebei,315.0,2.3,1.775,60.0,57.0,50.0,140.0,91.0,109.0,335.0,222.0,264.0,168.0,8.0,8.0
20190222,0,Lanzhou,Gansu,64.0,1.283,1.017,60.0,39.0,30.0,123.0,70.0,98.0,76.0,67.0,43.0,36.0,14.0,15.0
20190222,0,Leshan,Sichuan,108.0,1.14,0.94,45.0,40.0,44.0,108.0,39.0,73.0,107.0,85.0,80.0,68.0,5.0,7.0
20190222,0,Lhasa,Xizang,31.0,1.0,0.617,34.0,16.0,35.0,78.0,61.0,74.0,26.0,32.0,13.0,10.0,4.0,4.0
20190222,0,Lianyungang,Jiangsu,122.0,1.18,1.38,41.0,50.0,73.0,109.0,82.0,98.0,121.0,132.0,92.0,89.0,10.0,15.0
20190222,0,Liaocheng,Shandong,254.0,2.367,1.8,104.0,57.0,5.0,76.0,25.0,50.0,261.0,175.0,203.0,135.0,18.0,10.0
20190222,0,Liaoyang,Liaoning,104.0,1.525,1.675,44.0,49.0,43.0,87.0,47.0,74.0,100.0,94.0,77.0,63.0,28.0,35.0
20190222,0,Liaoyuan,Jilin,88.0,1.55,1.05,43.0,32.0,4.0,85.0,29.0,78.0,82.0,66.0,65.0,55.0,12.0,15.0
20190222,0,Lijiang,Yunnan,40.0,0.633,0.6,5.0,7.0,72.0,91.0,79.0,87.0,33.0,26.0,17.0,8.0,7.0,7.0
20190222,0,Lincang,Yunnan,80.0,0.8,0.75,14.0,13.0,53.0,119.0,81.0,109.0,77.0,77.0,58.0,46.0,10.0,11.0
20190222,0,Linfen,Shanxi,168.0,3.112,1.913,47.0,48.0,63.0,126.0,73.0,91.0,174.0,130.0,127.0,92.0,65.0,69.0
20190222,0,Linyi,Shandong,98.0,0.775,1.475,38.0,56.0,66.0,93.0,62.0,83.0,122.0,202.0,73.0,136.0,16.0,21.0
20190222,0,Lishui,Zhejiang,13.0,0.8,0.933,22.0,24.0,39.0,41.0,25.0,26.0,10.0,8.0,6.0,4.0,5.0,5.0
20190222,0,Liupanshui,Guizhou,74.0,1.02,1.12,23.0,25.0,67.0,100.0,77.0,81.0,81.0,56.0,53.0,37.0,19.0,17.0
20190222,0,Liuzhou,Guangxi,43.0,0.967,1.05,18.0,14.0,39.0,49.0,42.0,44.0,36.0,20.0,30.0,15.0,21.0,15.0
20190222,0,Longnan,Gansu,60.0,1.2,1.15,30.0,24.0,33.0,87.0,61.0,78.0,52.0,46.0,42.0,31.0,8.0,8.0
20190222,0,Longyan,Fujian,11.0,0.7,0.6,11.0,15.0,20.0,37.0,21.0,30.0,10.0,24.0,7.0,18.0,11.0,8.0
20190222,0,Loudi,Hunan,45.0,0.62,0.72,14.0,18.0,46.0,59.0,41.0,49.0,40.0,50.0,31.0,31.0,4.0,4.0
20190222,0,Lu'an,Anhui,49.0,0.475,0.7,27.0,25.0,47.0,81.0,65.0,69.0,43.0,109.0,34.0,91.0,6.0,4.0
20190222,0,Luohe,Henan,295.0,1.2,1.2,51.0,39.0,20.0,84.0,51.0,70.0,256.0,243.0,244.0,239.0,7.0,9.0
20190222,0,Luoyang,Henan,259.0,1.2,1.429,55.0,56.0,29.0,113.0,49.0,79.0,245.0,267.0,208.0,221.0,15.0,13.0
20190222,0,Luzhou,Sichuan,105.0,1.425,0.95,54.0,37.0,4.0,66.0,26.0,49.0,116.0,81.0,78.0,63.0,10.0,12.0
20190222,0,Lüliang,Shanxi,96.0,1.133,1.133,72.0,56.0,4.0,73.0,27.0,55.0,111.0,95.0,71.0,61.0,74.0,69.0
20190222,0,Ma'anshan,Anhui,144.0,0.94,0.94,39.0,35.0,55.0,78.0,38.0,64.0,106.0,103.0,110.0,93.0,9.0,9.0
20190222,0,Maoming,Guangdong,22.0,0.825,0.475,10.0,8.0,12.0,56.0,33.0,52.0,21.0,26.0,15.0,15.0,8.0,3.0
20190222,0,Meishan,Sichuan,91.0,1.125,0.975,56.0,38.0,22.0,116.0,64.0,95.0,89.0,70.0,67.0,48.0,14.0,8.0
20190222,0,Meizhou,Guangdong,17.0,0.933,0.733,12.0,15.0,13.0,55.0,32.0,50.0,7.0,30.0,3.0,20.0,6.0,6.0
20190222,0,Mianyang,Sichuan,98.0,1.35,0.9,75.0,41.0,5.0,98.0,45.0,82.0,100.0,80.0,73.0,56.0,8.0,6.0
20190222,0,Mudanjiang,Heilongjiang,69.0,0.82,0.88,35.0,32.0,41.0,92.0,38.0,81.0,80.0,99.0,49.0,69.0,6.0,6.0
20190222,0,Nanchang,Jiangxi,21.0,0.8,0.944,24.0,26.0,42.0,47.0,41.0,41.0,17.0,21.0,11.0,17.0,2.0,2.0
20190222,0,Nanchong,Sichuan,116.0,1.283,1.017,51.0,33.0,33.0,95.0,52.0,72.0,112.0,82.0,87.0,63.0,5.0,4.0
20190222,0,Nanjing,Jiangsu,117.0,0.978,1.011,42.0,40.0,44.0,79.0,49.0,64.0,112.0,121.0,88.0,102.0,6.0,9.0
20190222,0,Nanning,Guangxi,24.0,0.863,1.063,22.0,21.0,21.0,28.0,22.0,23.0,23.0,29.0,8.0,16.0,8.0,6.0
20190222,0,Nanping,Fujian,18.0,0.7,0.7,9.0,12.0,36.0,56.0,35.0,43.0,,10.0,4.0,7.0,3.0,3.0
20190222,0,Nantong,Jiangsu,99.0,0.72,0.7,27.0,26.0,70.0,93.0,67.0,88.0,69.0,76.0,74.0,72.0,6.0,7.0
20190222,0,Nanyang,Henan,185.0,1.08,1.3,30.0,38.0,44.0,66.0,48.0,57.0,179.0,202.0,139.0,179.0,8.0,9.0
20190222,0,Neijiang,Sichuan,127.0,1.375,1.2,50.0,42.0,25.0,93.0,44.0,65.0,112.0,83.0,96.0,66.0,14.0,12.0
20190222,0,Ningbo,Zhejiang,45.0,0.775,0.7879999999999999,23.0,36.0,77.0,90.0,64.0,75.0,38.0,31.0,31.0,26.0,5.0,5.0
20190222,0,Ningde,Fujian,22.0,0.5,0.667,12.0,17.0,65.0,66.0,42.0,45.0,5.0,12.0,3.0,6.0,5.0,5.0
20190222,0,Ordos,Neimenggu,68.0,0.88,0.88,80.0,48.0,18.0,110.0,56.0,92.0,84.0,73.0,45.0,46.0,23.0,24.0
20190222,0,Panjin,Liaoning,138.0,2.767,1.433,56.0,36.0,25.0,94.0,41.0,81.0,,54.0,105.0,68.0,12.0,18.0
20190222,0,Panzhihua,Sichuan,59.0,1.08,1.04,51.0,42.0,34.0,107.0,59.0,90.0,65.0,50.0,35.0,29.0,31.0,29.0
20190222,0,Pingdingshan,Henan,157.0,1.075,1.475,46.0,45.0,64.0,89.0,68.0,68.0,141.0,219.0,119.0,180.0,15.0,19.0
20190222,0,Pingliang,Gansu,77.0,0.95,1.05,49.0,44.0,32.0,140.0,67.0,102.0,102.0,102.0,56.0,64.0,4.0,8.0
20190222,0,Pingxiang,Jiangxi,35.0,1.28,1.08,15.0,19.0,30.0,30.0,24.0,24.0,34.0,23.0,24.0,16.0,4.0,5.0
20190222,0,Pu'er,Yunnan,80.0,0.6,0.5,40.0,22.0,25.0,117.0,71.0,109.0,97.0,59.0,58.0,41.0,5.0,5.0
20190222,0,Putian,Fujian,17.0,0.58,0.76,16.0,24.0,52.0,52.0,33.0,34.0,9.0,18.0,7.0,17.0,3.0,3.0
20190222,0,Puyang,Henan,423.0,1.8,1.75,58.0,43.0,27.0,79.0,43.0,64.0,445.0,315.0,382.0,206.0,14.0,9.0
20190222,0,Qingdao,Shandong,143.0,1.267,1.633,44.0,56.0,66.0,107.0,72.0,90.0,143.0,178.0,109.0,137.0,10.0,15.0
20190222,0,Qingyang,Gansu,85.0,0.9,1.2,22.0,24.0,83.0,111.0,79.0,101.0,81.0,123.0,62.0,98.0,12.0,13.0
20190222,0,Qingyuan,Guangdong,11.0,1.033,1.0,9.0,20.0,23.0,25.0,19.0,20.0,,27.0,4.0,16.0,5.0,6.0
20190222,0,Qinhuangdao,Hebei,245.0,3.26,2.48,104.0,80.0,11.0,63.0,28.0,46.0,240.0,169.0,194.0,122.0,36.0,34.0
20190222,0,Qinzhou,Guangxi,36.0,1.3,1.0,17.0,16.0,33.0,44.0,38.0,40.0,35.0,42.0,19.0,25.0,18.0,15.0
20190222,0,Qiqihar,Heilongjiang,53.0,0.56,0.58,16.0,20.0,61.0,76.0,53.0,65.0,53.0,52.0,36.0,33.0,22.0,17.0
20190222,0,Qitaihe,Heilongjiang,125.0,0.767,0.8,29.0,28.0,70.0,100.0,79.0,88.0,127.0,145.0,94.0,99.0,14.0,12.0
20190222,0,Quanzhou,Fujian,20.0,0.675,0.775,16.0,25.0,47.0,47.0,31.0,32.0,6.0,26.0,14.0,20.0,6.0,6.0
20190222,0,Qujing,Yunnan,52.0,0.6,0.6,12.0,16.0,63.0,97.0,72.0,88.0,52.0,44.0,27.0,19.0,8.0,11.0
20190222,0,Quzhou,Zhejiang,21.0,0.5670000000000001,0.7,16.0,31.0,59.0,73.0,41.0,43.0,20.0,10.0,13.0,5.0,3.0,3.0
20190222,0,Rizhao,Shandong,209.0,1.6669999999999998,1.3,107.0,57.0,5.0,122.0,78.0,113.0,215.0,178.0,158.0,140.0,11.0,10.0
20190222,0,Sanmenxia,Henan,170.0,1.05,1.325,47.0,36.0,24.0,102.0,40.0,79.0,139.0,167.0,128.0,153.0,19.0,15.0
20190222,0,Sanming,Fujian,11.0,0.975,1.05,16.0,18.0,5.0,47.0,6.0,31.0,,17.0,3.0,9.0,6.0,8.0
