date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190301,0,Changchun,Jilin,181.0,1.733,1.2,64.0,49.0,17.0,100.0,34.0,86.0,132.0,120.0,136.0,95.0,16.0,19.0
20190301,0,Changde,Hunan,61.0,1.0,0.92,46.0,27.0,28.0,87.0,59.0,77.0,52.0,43.0,43.0,37.0,5.0,7.0
20190301,0,Changsha,Hunan,60.0,1.0,0.82,47.0,32.0,9.0,55.0,23.0,46.0,38.0,42.0,42.0,39.0,4.0,4.0
20190301,0,Changzhi,Shanxi,132.0,1.14,1.5,32.0,37.0,104.0,155.0,120.0,137.0,125.0,138.0,100.0,103.0,27.0,21.0
20190301,0,Changzhou,Jiangsu,76.0,0.967,0.922,91.0,51.0,7.0,65.0,26.0,47.0,75.0,67.0,55.0,47.0,13.0,13.0
20190301,0,Chaoyang,Liaoning,84.0,1.5,1.275,47.0,33.0,18.0,93.0,45.0,82.0,115.0,88.0,55.0,45.0,46.0,31.0
20190301,0,Chaozhou,Guangdong,44.0,0.7,1.0,7.0,23.0,74.0,150.0,86.0,113.0,42.0,66.0,26.0,54.0,8.0,13.0
20190301,0,Chengde,Hebei,75.0,1.04,0.82,49.0,33.0,18.0,95.0,39.0,77.0,97.0,77.0,40.0,27.0,10.0,10.0
20190301,0,Chengdu,Sichuan,76.0,0.725,0.8440000000000001,43.0,46.0,33.0,62.0,44.0,51.0,82.0,80.0,55.0,53.0,6.0,8.0
20190301,0,Chenzhou,Hunan,37.0,0.74,0.8,14.0,19.0,35.0,57.0,40.0,51.0,36.0,28.0,23.0,20.0,4.0,4.0
20190301,0,Chifeng,Neimenggu,106.0,1.525,0.95,46.0,32.0,9.0,84.0,28.0,69.0,160.0,89.0,63.0,35.0,33.0,24.0
20190301,0,Chizhou,Anhui,87.0,0.55,0.6,27.0,41.0,52.0,54.0,33.0,47.0,94.0,79.0,64.0,60.0,5.0,7.0
20190301,0,Chongqing,Chongqing,69.0,1.018,0.929,54.0,38.0,13.0,35.0,23.0,28.0,74.0,74.0,49.0,56.0,10.0,10.0
20190301,0,Chongzuo,Guangxi,62.0,1.25,1.15,31.0,25.0,3.0,15.0,6.0,10.0,72.0,52.0,40.0,33.0,3.0,3.0
20190301,0,Chuzhou,Anhui,97.0,1.0,0.633,86.0,49.0,15.0,84.0,34.0,70.0,97.0,79.0,72.0,64.0,9.0,8.0
20190301,0,Dalian,Liaoning,97.0,1.356,1.49,61.0,71.0,43.0,83.0,49.0,63.0,91.0,124.0,72.0,90.0,23.0,27.0
20190301,0,Dandong,Liaoning,209.0,2.075,1.65,55.0,44.0,51.0,112.0,75.0,102.0,200.0,151.0,158.0,114.0,29.0,44.0
20190301,0,Daqing,Heilongjiang,199.0,1.04,0.78,48.0,39.0,48.0,89.0,47.0,76.0,163.0,135.0,149.0,113.0,17.0,13.0
20190301,0,Datong,Shanxi,85.0,3.033,2.467,54.0,46.0,16.0,93.0,46.0,79.0,111.0,110.0,62.0,60.0,42.0,53.0
20190301,0,Dazhou,Sichuan,66.0,0.75,0.74,50.0,40.0,42.0,92.0,54.0,77.0,66.0,66.0,47.0,46.0,10.0,9.0
20190301,0,Deyang,Sichuan,82.0,0.8,0.875,35.0,38.0,37.0,64.0,48.0,58.0,82.0,78.0,60.0,55.0,2.0,4.0
20190301,0,Dezhou,Shandong,154.0,0.867,0.867,34.0,45.0,89.0,139.0,99.0,120.0,168.0,158.0,117.0,102.0,15.0,19.0
20190301,0,Dingxi,Gansu,39.0,0.8,0.9,16.0,21.0,53.0,82.0,56.0,76.0,31.0,45.0,27.0,36.0,5.0,12.0
20190301,0,Dongguan,Guangdong,70.0,1.46,1.2,54.0,71.0,3.0,66.0,14.0,45.0,67.0,82.0,50.0,65.0,8.0,10.0
20190301,0,Dongying,Shandong,215.0,1.375,1.225,104.0,76.0,41.0,144.0,74.0,125.0,226.0,196.0,164.0,140.0,26.0,30.0
20190301,0,Ezhou,Hubei,81.0,0.867,0.7,59.0,40.0,8.0,41.0,13.0,31.0,92.0,62.0,59.0,37.0,5.0,6.0
20190301,0,Fangchenggang,Guangxi,65.0,1.933,1.6,27.0,27.0,7.0,14.0,8.0,10.0,73.0,71.0,46.0,45.0,8.0,7.0
20190301,0,Foshan,Guangdong,53.0,1.3119999999999998,1.463,46.0,56.0,6.0,33.0,7.0,18.0,53.0,103.0,33.0,53.0,10.0,11.0
20190301,0,Fushun,Liaoning,135.0,1.433,1.633,61.0,58.0,22.0,86.0,37.0,76.0,164.0,164.0,102.0,111.0,30.0,30.0
20190301,0,Fuxin,Liaoning,92.0,1.16,0.96,46.0,38.0,17.0,92.0,38.0,80.0,117.0,110.0,68.0,70.0,55.0,64.0
20190301,0,Fuyang,Anhui,125.0,0.667,0.633,35.0,40.0,53.0,100.0,64.0,90.0,121.0,94.0,94.0,69.0,7.0,4.0
20190301,0,Fuzhou,Jiangxi,50.0,1.025,0.9,22.0,16.0,9.0,43.0,22.0,38.0,49.0,36.0,32.0,24.0,8.0,5.0
20190301,0,Ganzhou,Jiangxi,33.0,1.26,1.44,10.0,14.0,62.0,82.0,64.0,73.0,14.0,16.0,12.0,10.0,3.0,4.0
20190301,0,Guang'an,Sichuan,67.0,1.04,1.033,44.0,28.0,16.0,36.0,26.0,32.0,70.0,70.0,48.0,48.0,9.0,15.0
20190301,0,Guangyuan,Sichuan,67.0,0.85,0.975,26.0,40.0,57.0,60.0,47.0,47.0,65.0,61.0,48.0,44.0,7.0,8.0
20190301,0,Guangzhou,Guangdong,59.0,1.36,1.518,44.0,55.0,4.0,39.0,11.0,22.0,65.0,99.0,32.0,52.0,5.0,6.0
20190301,0,Guigang,Guangxi,36.0,1.1,1.025,23.0,15.0,9.0,29.0,16.0,26.0,29.0,22.0,25.0,15.0,10.0,6.0
20190301,0,Guilin,Guangxi,36.0,0.775,0.9,13.0,14.0,58.0,87.0,60.0,78.0,31.0,28.0,25.0,21.0,5.0,6.0
20190301,0,Guiyang,Guizhou,42.0,0.8,0.88,15.0,23.0,29.0,66.0,21.0,58.0,41.0,40.0,27.0,22.0,10.0,13.0
20190301,0,Guyuan,Ningxia,82.0,1.067,1.133,22.0,26.0,69.0,93.0,81.0,88.0,,63.0,60.0,50.0,7.0,7.0
20190301,0,Haikou,Hainan,23.0,0.54,0.5,10.0,10.0,31.0,66.0,36.0,55.0,22.0,26.0,7.0,12.0,4.0,4.0
20190301,0,Handan,Hebei,113.0,0.725,0.95,32.0,38.0,65.0,135.0,93.0,112.0,142.0,178.0,84.0,104.0,13.0,16.0
20190301,0,Hangzhou,Zhejiang,80.0,1.09,0.94,65.0,50.0,4.0,55.0,20.0,48.0,97.0,79.0,58.0,53.0,9.0,9.0
20190301,0,Hanzhong,Shanxi,90.0,1.433,1.15,49.0,31.0,12.0,85.0,41.0,73.0,127.0,82.0,58.0,48.0,11.0,8.0
20190301,0,Harbin,Heilongjiang,340.0,2.023,1.277,90.0,52.0,21.0,107.0,45.0,87.0,316.0,190.0,289.0,178.0,29.0,23.0
20190301,0,Hebi,Henan,92.0,0.467,0.7,45.0,38.0,44.0,121.0,85.0,101.0,97.0,134.0,68.0,101.0,9.0,14.0
20190301,0,Hechi,Guangxi,20.0,1.033,1.033,14.0,12.0,29.0,43.0,28.0,38.0,16.0,13.0,14.0,7.0,6.0,6.0
20190301,0,Hefei,Anhui,105.0,0.99,0.67,70.0,46.0,7.0,84.0,30.0,59.0,94.0,79.0,78.0,60.0,4.0,3.0
20190301,0,Hegang,Heilongjiang,307.0,1.55,1.375,23.0,31.0,81.0,113.0,82.0,89.0,283.0,288.0,256.0,239.0,6.0,15.0
20190301,0,Heihe,Heilongjiang,52.0,0.6,0.667,11.0,16.0,56.0,75.0,50.0,67.0,52.0,44.0,32.0,29.0,8.0,17.0
20190301,0,Hengshui,Hebei,122.0,0.9,0.967,54.0,45.0,62.0,130.0,98.0,115.0,138.0,151.0,92.0,103.0,22.0,19.0
20190301,0,Hengyang,Hunan,65.0,0.8,0.767,28.0,27.0,28.0,68.0,38.0,59.0,50.0,48.0,46.0,40.0,8.0,7.0
20190301,0,Heyuan,Guangdong,46.0,1.367,1.3,18.0,20.0,25.0,48.0,32.0,35.0,35.0,37.0,32.0,27.0,5.0,5.0
20190301,0,Heze,Shandong,108.0,0.8,0.8,42.0,25.0,57.0,136.0,89.0,123.0,141.0,108.0,80.0,61.0,7.0,8.0
20190301,0,Hezhou,Guangxi,25.0,0.75,0.85,12.0,11.0,43.0,68.0,43.0,57.0,24.0,18.0,16.0,13.0,6.0,6.0
20190301,0,Hohhot,Neimenggu,100.0,1.663,1.4,87.0,57.0,9.0,104.0,47.0,91.0,148.0,115.0,75.0,55.0,24.0,22.0
20190301,0,Huaibei,Anhui,121.0,1.1,0.967,97.0,63.0,6.0,112.0,56.0,99.0,128.0,102.0,91.0,82.0,17.0,16.0
20190301,0,Huaihua,Hunan,47.0,0.68,0.86,6.0,9.0,55.0,66.0,53.0,62.0,46.0,53.0,30.0,37.0,3.0,3.0
20190301,0,Huainan,Anhui,108.0,0.7,0.65,54.0,38.0,31.0,94.0,55.0,80.0,125.0,107.0,80.0,73.0,15.0,14.0
20190301,0,Huanggang,Hubei,86.0,1.0,0.8,41.0,34.0,21.0,43.0,26.0,37.0,85.0,61.0,63.0,38.0,2.0,3.0
20190301,0,Huangshan,Anhui,36.0,0.667,0.667,18.0,16.0,28.0,55.0,40.0,51.0,34.0,22.0,25.0,13.0,9.0,10.0
20190301,0,Huangshi,Hubei,70.0,1.067,1.117,40.0,38.0,31.0,51.0,27.0,37.0,81.0,75.0,50.0,47.0,6.0,9.0
20190301,0,Huizhou,Guangdong,42.0,0.78,0.78,19.0,28.0,47.0,112.0,61.0,92.0,40.0,57.0,29.0,42.0,7.0,7.0
20190301,0,Huludao,Liaoning,120.0,1.75,1.85,66.0,69.0,19.0,95.0,48.0,82.0,150.0,175.0,90.0,118.0,37.0,104.0
20190301,0,Hulunbuir,Neimenggu,34.0,0.6,0.4,20.0,12.0,48.0,95.0,66.0,90.0,28.0,23.0,23.0,18.0,3.0,3.0
20190301,0,Huzhou,Zhejiang,78.0,1.194,1.171,78.0,59.0,27.0,76.0,38.0,58.0,82.0,92.0,57.0,65.0,13.0,18.0
20190301,0,Ji'an,Jiangxi,52.0,0.775,0.725,39.0,22.0,24.0,87.0,37.0,72.0,52.0,40.0,32.0,20.0,7.0,7.0
20190301,0,Jiamusi,Heilongjiang,371.0,1.66,1.28,34.0,35.0,66.0,107.0,73.0,96.0,323.0,240.0,320.0,259.0,12.0,15.0
20190301,0,Jiangmen,Guangdong,49.0,1.35,1.425,50.0,63.0,2.0,66.0,8.0,35.0,48.0,117.0,25.0,57.0,7.0,8.0
20190301,0,Jiaozuo,Henan,103.0,0.867,1.033,31.0,37.0,85.0,131.0,103.0,117.0,124.0,145.0,76.0,95.0,8.0,11.0
20190301,0,Jiaxing,Zhejiang,54.0,0.7,0.767,45.0,42.0,37.0,81.0,41.0,65.0,49.0,52.0,37.0,38.0,6.0,7.0
20190301,0,Jiayuguan,Gansu,98.0,0.8,0.9,34.0,41.0,60.0,120.0,92.0,112.0,143.0,122.0,71.0,50.0,6.0,9.0
20190301,0,Jieyang,Guangdong,44.0,0.675,1.15,14.0,34.0,71.0,171.0,86.0,131.0,32.0,72.0,21.0,47.0,8.0,15.0
20190301,0,Jilin,Jilin,117.0,1.086,0.8859999999999999,44.0,29.0,41.0,111.0,73.0,102.0,122.0,96.0,88.0,76.0,16.0,14.0
20190301,0,Jinan,Shandong,148.0,0.963,0.775,96.0,61.0,47.0,133.0,78.0,118.0,186.0,135.0,113.0,86.0,17.0,16.0
20190301,0,Jinchang,Gansu,67.0,1.067,1.1,17.0,21.0,85.0,112.0,98.0,103.0,81.0,98.0,34.0,44.0,15.0,20.0
20190301,0,Jincheng,Shanxi,189.0,1.4,1.717,68.0,52.0,42.0,148.0,98.0,130.0,206.0,203.0,142.0,139.0,24.0,23.0
20190301,0,Jingdezhen,Jiangxi,36.0,0.88,0.82,17.0,17.0,9.0,36.0,13.0,27.0,35.0,31.0,21.0,20.0,4.0,5.0
20190301,0,Jingmen,Hubei,77.0,0.66,0.72,35.0,32.0,39.0,94.0,47.0,74.0,82.0,77.0,56.0,57.0,15.0,11.0
20190301,0,Jingzhou,Hubei,67.0,0.9,1.067,66.0,41.0,10.0,87.0,44.0,69.0,81.0,83.0,42.0,45.0,21.0,15.0
20190301,0,Jinhua,Zhejiang,66.0,0.6,0.7,52.0,37.0,18.0,62.0,38.0,52.0,59.0,34.0,47.0,23.0,6.0,5.0
20190301,0,Jining,Shandong,96.0,1.233,1.067,63.0,39.0,41.0,148.0,91.0,129.0,126.0,114.0,71.0,59.0,16.0,15.0
20190301,0,Jinzhong,Shanxi,138.0,1.275,1.175,84.0,63.0,24.0,117.0,57.0,107.0,158.0,156.0,105.0,101.0,37.0,43.0
20190301,0,Jinzhou,Liaoning,189.0,2.28,1.58,86.0,73.0,10.0,90.0,28.0,75.0,193.0,153.0,142.0,112.0,56.0,65.0
20190301,0,Jiujiang,Jiangxi,83.0,0.578,0.722,21.0,22.0,37.0,76.0,54.0,62.0,42.0,44.0,61.0,45.0,6.0,8.0
20190301,0,Jiuquan,Gansu,92.0,0.9,0.85,39.0,35.0,66.0,122.0,86.0,112.0,131.0,118.0,67.0,48.0,17.0,21.0
20190301,0,Jixi,Heilongjiang,200.0,0.975,1.025,31.0,37.0,76.0,99.0,70.0,92.0,178.0,170.0,150.0,137.0,10.0,14.0
20190301,0,Kaifeng,Henan,92.0,0.775,0.8,43.0,29.0,54.0,138.0,90.0,124.0,85.0,86.0,68.0,70.0,9.0,11.0
20190301,0,Karamay,Xinjiang,77.0,0.74,0.76,26.0,34.0,82.0,109.0,94.0,97.0,89.0,77.0,56.0,56.0,4.0,4.0
20190301,0,Kunming,Yunnan,32.0,0.688,0.625,21.0,19.0,58.0,87.0,63.0,79.0,21.0,27.0,15.0,16.0,12.0,12.0
20190301,0,Laibin,Guangxi,50.0,1.05,1.05,19.0,16.0,19.0,40.0,24.0,34.0,45.0,35.0,35.0,24.0,6.0,7.0
20190301,0,Laiwu,Shandong,238.0,1.767,1.733,114.0,73.0,11.0,146.0,63.0,119.0,281.0,226.0,187.0,154.0,40.0,37.0
20190301,0,Langfang,Hebei,250.0,1.95,1.45,88.0,73.0,40.0,164.0,99.0,124.0,269.0,190.0,199.0,126.0,13.0,15.0
20190301,0,Lanzhou,Gansu,44.0,0.767,1.167,38.0,45.0,46.0,83.0,57.0,67.0,43.0,59.0,27.0,38.0,7.0,11.0
20190301,0,Leshan,Sichuan,63.0,0.68,0.88,19.0,31.0,59.0,76.0,49.0,49.0,54.0,69.0,44.0,53.0,3.0,6.0
20190301,0,Lhasa,Xizang,51.0,0.46,0.483,4.0,6.0,108.0,106.0,100.0,100.0,18.0,36.0,4.0,8.0,3.0,3.0
20190301,0,Lianyungang,Jiangsu,63.0,1.05,1.06,50.0,53.0,55.0,115.0,75.0,96.0,73.0,79.0,44.0,51.0,19.0,20.0
20190301,0,Liaocheng,Shandong,144.0,0.833,0.8,43.0,40.0,79.0,146.0,108.0,131.0,173.0,137.0,110.0,86.0,15.0,17.0
20190301,0,Liaoyang,Liaoning,202.0,2.75,2.3,92.0,65.0,5.0,115.0,30.0,86.0,224.0,150.0,151.0,108.0,66.0,42.0
20190301,0,Liaoyuan,Jilin,147.0,1.7,1.4,44.0,37.0,6.0,96.0,35.0,87.0,152.0,110.0,112.0,89.0,12.0,14.0
20190301,0,Lijiang,Yunnan,39.0,0.633,0.633,6.0,8.0,67.0,81.0,77.0,80.0,10.0,21.0,4.0,5.0,6.0,6.0
20190301,0,Lincang,Yunnan,62.0,0.8,0.75,13.0,11.0,38.0,86.0,62.0,80.0,72.0,44.0,28.0,21.0,8.0,8.0
20190301,0,Linfen,Shanxi,178.0,2.113,1.938,59.0,49.0,55.0,138.0,83.0,111.0,180.0,166.0,134.0,122.0,44.0,38.0
20190301,0,Linyi,Shandong,170.0,1.175,1.15,94.0,64.0,22.0,122.0,65.0,102.0,206.0,181.0,128.0,118.0,51.0,28.0
20190301,0,Lishui,Zhejiang,43.0,0.933,0.867,32.0,28.0,15.0,44.0,26.0,32.0,33.0,27.0,30.0,20.0,5.0,6.0
20190301,0,Liupanshui,Guizhou,44.0,0.48,0.72,22.0,22.0,80.0,102.0,87.0,94.0,22.0,37.0,10.0,21.0,13.0,14.0
20190301,0,Liuzhou,Guangxi,43.0,1.133,1.117,21.0,17.0,24.0,45.0,33.0,38.0,38.0,27.0,30.0,19.0,9.0,8.0
20190301,0,Longnan,Gansu,28.0,1.0,1.0,41.0,33.0,31.0,72.0,52.0,65.0,27.0,48.0,18.0,33.0,6.0,7.0
20190301,0,Longyan,Fujian,59.0,1.075,0.9,32.0,23.0,3.0,53.0,20.0,42.0,46.0,49.0,41.0,35.0,9.0,13.0
20190301,0,Loudi,Hunan,50.0,0.95,0.62,15.0,13.0,52.0,75.0,56.0,67.0,48.0,41.0,35.0,28.0,3.0,3.0
20190301,0,Lu'an,Anhui,98.0,0.8,0.6,23.0,28.0,27.0,70.0,42.0,54.0,95.0,71.0,73.0,51.0,5.0,6.0
20190301,0,Luohe,Henan,61.0,0.7,0.725,31.0,37.0,59.0,112.0,76.0,102.0,63.0,83.0,43.0,62.0,7.0,8.0
20190301,0,Luoyang,Henan,86.0,0.557,0.6859999999999999,32.0,39.0,70.0,115.0,89.0,101.0,87.0,119.0,63.0,90.0,6.0,10.0
20190301,0,Luzhou,Sichuan,81.0,0.825,0.8,32.0,35.0,6.0,18.0,6.0,11.0,70.0,90.0,59.0,73.0,6.0,10.0
20190301,0,Lüliang,Shanxi,114.0,1.233,1.1,86.0,57.0,9.0,110.0,46.0,96.0,141.0,122.0,85.0,80.0,81.0,41.0
20190301,0,Ma'anshan,Anhui,67.0,0.72,0.6,57.0,38.0,15.0,92.0,38.0,74.0,69.0,56.0,48.0,42.0,8.0,7.0
20190301,0,Maoming,Guangdong,35.0,0.467,0.55,8.0,11.0,53.0,70.0,57.0,65.0,34.0,39.0,22.0,22.0,2.0,2.0
20190301,0,Meishan,Sichuan,66.0,0.775,0.85,32.0,35.0,27.0,57.0,39.0,45.0,71.0,74.0,47.0,50.0,5.0,7.0
20190301,0,Meizhou,Guangdong,35.0,1.1,1.033,21.0,20.0,8.0,37.0,14.0,27.0,29.0,39.0,24.0,25.0,6.0,5.0
20190301,0,Mianyang,Sichuan,69.0,0.525,0.575,41.0,38.0,30.0,74.0,41.0,63.0,68.0,69.0,49.0,50.0,5.0,6.0
20190301,0,Mudanjiang,Heilongjiang,174.0,1.62,1.3,54.0,49.0,21.0,129.0,32.0,100.0,188.0,204.0,131.0,154.0,12.0,12.0
20190301,0,Nanchang,Jiangxi,45.0,0.922,0.967,37.0,27.0,28.0,76.0,47.0,67.0,44.0,41.0,27.0,28.0,2.0,3.0
20190301,0,Nanchong,Sichuan,89.0,0.833,0.85,28.0,29.0,37.0,55.0,37.0,45.0,89.0,83.0,66.0,63.0,3.0,4.0
20190301,0,Nanjing,Jiangsu,98.0,1.156,0.856,86.0,52.0,13.0,60.0,27.0,46.0,123.0,77.0,73.0,52.0,11.0,9.0
20190301,0,Nanning,Guangxi,45.0,1.3,1.287,31.0,28.0,11.0,21.0,13.0,16.0,42.0,37.0,31.0,21.0,6.0,7.0
20190301,0,Nanping,Fujian,14.0,1.0,0.925,15.0,12.0,18.0,44.0,26.0,39.0,8.0,8.0,4.0,5.0,3.0,3.0
20190301,0,Nantong,Jiangsu,66.0,0.54,0.46,61.0,33.0,28.0,89.0,44.0,78.0,62.0,51.0,47.0,39.0,8.0,8.0
20190301,0,Nanyang,Henan,80.0,0.84,1.0,27.0,43.0,59.0,103.0,66.0,83.0,62.0,105.0,58.0,96.0,6.0,6.0
20190301,0,Neijiang,Sichuan,67.0,0.95,1.0,19.0,28.0,41.0,46.0,36.0,39.0,52.0,69.0,48.0,60.0,6.0,8.0
20190301,0,Ningbo,Zhejiang,55.0,1.043,0.763,74.0,43.0,18.0,75.0,32.0,58.0,57.0,49.0,36.0,33.0,6.0,6.0
20190301,0,Ningde,Fujian,21.0,0.667,0.7,15.0,18.0,52.0,76.0,40.0,64.0,12.0,19.0,10.0,19.0,6.0,5.0
20190301,0,Ordos,Neimenggu,77.0,0.72,0.76,46.0,35.0,58.0,119.0,82.0,111.0,101.0,80.0,43.0,34.0,15.0,21.0
20190301,0,Panjin,Liaoning,103.0,1.3,1.167,68.0,47.0,23.0,94.0,33.0,78.0,90.0,84.0,76.0,70.0,53.0,30.0
20190301,0,Panzhihua,Sichuan,35.0,0.34,0.52,24.0,28.0,55.0,89.0,68.0,79.0,15.0,28.0,8.0,13.0,9.0,13.0
20190301,0,Pingdingshan,Henan,76.0,0.8,0.825,33.0,34.0,57.0,118.0,80.0,105.0,69.0,92.0,55.0,69.0,13.0,11.0
20190301,0,Pingliang,Gansu,92.0,0.8,0.8,42.0,31.0,34.0,88.0,55.0,75.0,81.0,83.0,68.0,59.0,7.0,6.0
20190301,0,Pingxiang,Jiangxi,48.0,1.44,1.38,19.0,20.0,21.0,45.0,18.0,38.0,47.0,46.0,32.0,32.0,9.0,8.0
20190301,0,Pu'er,Yunnan,60.0,0.5,0.5,29.0,24.0,35.0,106.0,65.0,94.0,54.0,50.0,42.0,31.0,5.0,5.0
20190301,0,Putian,Fujian,18.0,0.68,0.76,23.0,26.0,32.0,100.0,33.0,70.0,16.0,41.0,12.0,35.0,3.0,4.0
20190301,0,Puyang,Henan,98.0,0.7,0.7,28.0,23.0,76.0,136.0,104.0,124.0,84.0,85.0,73.0,70.0,17.0,12.0
20190301,0,Qingdao,Shandong,178.0,1.444,1.122,87.0,67.0,41.0,128.0,62.0,90.0,197.0,161.0,134.0,105.0,64.0,22.0
20190301,0,Qingyang,Gansu,93.0,0.867,0.867,16.0,19.0,82.0,100.0,86.0,88.0,96.0,73.0,69.0,58.0,6.0,6.0
20190301,0,Qingyuan,Guangdong,38.0,1.3,1.233,33.0,24.0,7.0,21.0,14.0,18.0,35.0,26.0,26.0,21.0,6.0,6.0
20190301,0,Qinhuangdao,Hebei,242.0,3.86,2.4,121.0,87.0,5.0,79.0,14.0,61.0,290.0,175.0,191.0,106.0,44.0,31.0
20190301,0,Qinzhou,Guangxi,57.0,1.133,1.067,19.0,17.0,16.0,32.0,20.0,26.0,61.0,50.0,38.0,30.0,8.0,8.0
20190301,0,Qiqihar,Heilongjiang,326.0,1.96,1.64,59.0,42.0,21.0,109.0,52.0,93.0,306.0,296.0,275.0,226.0,28.0,24.0
20190301,0,Qitaihe,Heilongjiang,304.0,1.6,1.0,37.0,31.0,73.0,113.0,89.0,100.0,313.0,226.0,253.0,167.0,10.0,12.0
20190301,0,Quanzhou,Fujian,29.0,0.6,0.625,27.0,28.0,32.0,72.0,34.0,64.0,23.0,47.0,20.0,47.0,8.0,9.0
20190301,0,Qujing,Yunnan,37.0,0.65,0.65,11.0,11.0,52.0,73.0,58.0,68.0,36.0,30.0,14.0,13.0,14.0,13.0
20190301,0,Quzhou,Zhejiang,46.0,0.6,0.5329999999999999,25.0,29.0,34.0,42.0,30.0,37.0,34.0,24.0,32.0,19.0,5.0,5.0
20190301,0,Rizhao,Shandong,119.0,1.3,0.8,113.0,77.0,2.0,95.0,33.0,67.0,142.0,126.0,89.0,74.0,16.0,13.0
20190301,0,Sanmenxia,Henan,103.0,0.65,0.9,23.0,34.0,93.0,132.0,102.0,116.0,84.0,122.0,76.0,98.0,10.0,11.0
20190301,0,Sanming,Fujian,14.0,0.9,1.025,20.0,19.0,9.0,27.0,10.0,19.0,13.0,11.0,5.0,6.0,5.0,7.0
