date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190106,0,Changzhi,Shanxi,279.0,2.82,3.62,64.0,58.0,32.0,77.0,37.0,57.0,290.0,257.0,228.0,196.0,27.0,29.0
20190106,0,Changzhou,Jiangsu,60.0,0.933,1.0,37.0,40.0,34.0,43.0,30.0,30.0,54.0,60.0,42.0,43.0,10.0,11.0
20190106,0,Chaoyang,Liaoning,92.0,1.825,1.1,44.0,32.0,14.0,67.0,31.0,60.0,132.0,71.0,68.0,41.0,96.0,41.0
20190106,0,Chaozhou,Guangdong,45.0,0.967,1.533,22.0,47.0,8.0,75.0,18.0,38.0,43.0,65.0,31.0,58.0,11.0,13.0
20190106,0,Chengde,Hebei,66.0,1.2,0.94,52.0,38.0,7.0,66.0,15.0,56.0,80.0,54.0,40.0,26.0,17.0,12.0
20190106,0,Chengdu,Sichuan,106.0,1.189,1.156,69.0,56.0,25.0,77.0,42.0,61.0,133.0,107.0,79.0,67.0,6.0,8.0
20190106,0,Chenzhou,Hunan,39.0,1.02,0.96,26.0,28.0,24.0,27.0,20.0,21.0,38.0,17.0,27.0,10.0,6.0,6.0
20190106,0,Chifeng,Neimenggu,75.0,1.5,0.7,50.0,34.0,4.0,55.0,16.0,44.0,97.0,47.0,52.0,25.0,52.0,32.0
20190106,0,Chizhou,Anhui,116.0,1.633,1.367,44.0,37.0,15.0,52.0,23.0,28.0,102.0,85.0,87.0,82.0,10.0,11.0
20190106,0,Chongqing,Chongqing,82.0,1.188,1.0,65.0,52.0,22.0,64.0,27.0,40.0,92.0,83.0,60.0,58.0,13.0,7.0
20190106,0,Chongzuo,Guangxi,12.0,1.05,1.15,8.0,16.0,20.0,21.0,18.0,18.0,8.0,15.0,7.0,11.0,2.0,2.0
20190106,0,Chuzhou,Anhui,111.0,1.4,1.5,42.0,36.0,26.0,56.0,27.0,35.0,,109.0,83.0,94.0,7.0,7.0
20190106,0,Dalian,Liaoning,48.0,0.63,0.59,24.0,27.0,45.0,67.0,46.0,60.0,47.0,42.0,25.0,21.0,17.0,17.0
20190106,0,Dandong,Liaoning,43.0,0.875,1.0,20.0,24.0,39.0,58.0,33.0,51.0,42.0,46.0,20.0,21.0,17.0,23.0
20190106,0,Daqing,Heilongjiang,48.0,0.58,0.54,33.0,28.0,38.0,56.0,33.0,50.0,47.0,35.0,33.0,24.0,10.0,12.0
20190106,0,Datong,Shanxi,75.0,1.817,2.233,54.0,41.0,8.0,56.0,16.0,41.0,96.0,77.0,54.0,37.0,49.0,43.0
20190106,0,Dazhou,Sichuan,191.0,1.6,2.2,61.0,52.0,36.0,87.0,40.0,68.0,198.0,168.0,143.0,116.0,6.0,23.0
20190106,0,Deyang,Sichuan,137.0,1.275,1.15,70.0,64.0,19.0,67.0,24.0,46.0,142.0,109.0,104.0,77.0,5.0,6.0
20190106,0,Dezhou,Shandong,63.0,1.033,0.8,63.0,54.0,11.0,64.0,25.0,54.0,74.0,74.0,37.0,37.0,24.0,28.0
20190106,0,Dingxi,Gansu,115.0,1.4,1.2,55.0,48.0,34.0,90.0,53.0,78.0,110.0,99.0,86.0,76.0,17.0,27.0
20190106,0,Dongguan,Guangdong,46.0,1.42,1.36,29.0,32.0,3.0,5.0,3.0,4.0,31.0,55.0,32.0,44.0,7.0,8.0
20190106,0,Dongying,Shandong,26.0,0.225,0.575,27.0,44.0,43.0,64.0,42.0,54.0,25.0,49.0,12.0,23.0,6.0,13.0
20190106,0,Ezhou,Hubei,251.0,2.033,1.5,55.0,36.0,5.0,50.0,15.0,41.0,251.0,167.0,200.0,135.0,6.0,6.0
20190106,0,Fangchenggang,Guangxi,13.0,1.1,1.067,13.0,19.0,35.0,35.0,25.0,25.0,10.0,14.0,8.0,11.0,5.0,5.0
20190106,0,Foshan,Guangdong,34.0,1.0,1.025,30.0,35.0,3.0,9.0,3.0,6.0,33.0,60.0,19.0,35.0,6.0,7.0
20190106,0,Fushun,Liaoning,111.0,1.4169999999999998,1.183,44.0,36.0,18.0,64.0,30.0,54.0,136.0,104.0,83.0,62.0,33.0,21.0
20190106,0,Fuxin,Liaoning,65.0,1.02,0.64,35.0,17.0,24.0,74.0,33.0,69.0,78.0,45.0,39.0,22.0,56.0,35.0
20190106,0,Fuyang,Anhui,242.0,1.467,1.767,39.0,44.0,19.0,40.0,14.0,25.0,251.0,306.0,191.0,251.0,7.0,8.0
20190106,0,Fuzhou,Jiangxi,105.0,1.14,1.16,22.0,24.0,26.0,38.0,32.0,33.0,93.0,49.0,78.0,39.0,5.0,5.0
20190106,0,Ganzhou,Jiangxi,15.0,1.42,1.48,29.0,30.0,11.0,18.0,12.0,15.0,10.0,14.0,6.0,8.0,12.0,14.0
20190106,0,Guang'an,Sichuan,114.0,1.0,1.016,51.0,34.0,24.0,74.0,40.0,54.0,114.0,95.0,85.0,67.0,6.0,10.0
20190106,0,Guangyuan,Sichuan,97.0,1.775,1.65,64.0,53.0,6.0,46.0,8.0,28.0,119.0,99.0,72.0,68.0,17.0,10.0
20190106,0,Guangzhou,Guangdong,30.0,1.064,1.145,32.0,36.0,3.0,9.0,4.0,6.0,29.0,46.0,21.0,36.0,4.0,4.0
20190106,0,Guigang,Guangxi,15.0,1.075,0.975,14.0,14.0,17.0,23.0,18.0,20.0,7.0,10.0,10.0,8.0,4.0,5.0
20190106,0,Guilin,Guangxi,39.0,0.9,0.95,14.0,17.0,33.0,35.0,32.0,32.0,33.0,18.0,27.0,13.0,13.0,13.0
20190106,0,Guiyang,Guizhou,54.0,0.69,0.73,32.0,22.0,9.0,18.0,12.0,14.0,56.0,43.0,36.0,28.0,19.0,15.0
20190106,0,Guyuan,Ningxia,127.0,2.067,1.3,72.0,38.0,13.0,89.0,48.0,81.0,139.0,80.0,96.0,55.0,18.0,14.0
20190106,0,Haikou,Hainan,45.0,0.94,0.86,16.0,20.0,60.0,107.0,63.0,69.0,40.0,36.0,31.0,26.0,5.0,6.0
20190106,0,Handan,Hebei,85.0,1.375,1.35,67.0,54.0,8.0,68.0,24.0,55.0,118.0,122.0,57.0,65.0,36.0,25.0
20190106,0,Hangzhou,Zhejiang,23.0,1.491,1.1909999999999998,37.0,42.0,4.0,14.0,4.0,10.0,19.0,27.0,16.0,21.0,6.0,6.0
20190106,0,Hanzhong,Shanxi,157.0,1.825,1.65,40.0,35.0,10.0,64.0,26.0,47.0,120.0,131.0,119.0,116.0,11.0,15.0
20190106,0,Harbin,Heilongjiang,75.0,1.167,0.733,47.0,32.0,24.0,57.0,28.0,47.0,79.0,50.0,54.0,37.0,27.0,29.0
20190106,0,Hebi,Henan,89.0,1.0,1.567,66.0,66.0,10.0,51.0,21.0,45.0,114.0,116.0,66.0,76.0,15.0,20.0
20190106,0,Hechi,Guangxi,35.0,0.867,0.767,18.0,16.0,5.0,30.0,9.0,23.0,26.0,15.0,24.0,13.0,5.0,5.0
20190106,0,Hefei,Anhui,182.0,1.7,1.55,51.0,44.0,6.0,23.0,8.0,18.0,,96.0,137.0,115.0,4.0,4.0
20190106,0,Hegang,Heilongjiang,37.0,0.375,0.425,3.0,6.0,67.0,75.0,66.0,72.0,36.0,47.0,20.0,24.0,13.0,11.0
20190106,0,Heihe,Heilongjiang,29.0,0.633,0.7,7.0,12.0,64.0,69.0,57.0,62.0,28.0,32.0,16.0,15.0,12.0,12.0
20190106,0,Hengshui,Hebei,74.0,0.767,0.833,64.0,57.0,6.0,60.0,23.0,51.0,77.0,81.0,53.0,49.0,25.0,22.0
20190106,0,Hengyang,Hunan,161.0,1.083,1.05,33.0,33.0,23.0,32.0,24.0,25.0,123.0,49.0,122.0,71.0,9.0,7.0
20190106,0,Heyuan,Guangdong,18.0,1.033,0.933,27.0,24.0,15.0,24.0,14.0,16.0,11.0,22.0,12.0,17.0,5.0,5.0
20190106,0,Heze,Shandong,105.0,1.233,1.367,63.0,54.0,6.0,62.0,22.0,52.0,133.0,162.0,78.0,108.0,19.0,23.0
20190106,0,Hezhou,Guangxi,20.0,0.6,0.55,12.0,14.0,22.0,24.0,20.0,21.0,19.0,12.0,14.0,8.0,10.0,10.0
20190106,0,Hohhot,Neimenggu,89.0,3.363,2.075,75.0,65.0,9.0,42.0,12.0,29.0,116.0,84.0,66.0,44.0,54.0,37.0
20190106,0,Huaibei,Anhui,105.0,1.167,1.4,58.0,54.0,17.0,59.0,13.0,43.0,102.0,167.0,78.0,140.0,14.0,19.0
20190106,0,Huaihua,Hunan,119.0,1.1,1.12,20.0,15.0,23.0,45.0,24.0,42.0,123.0,77.0,89.0,53.0,5.0,5.0
20190106,0,Huainan,Anhui,136.0,1.25,1.533,40.0,40.0,20.0,32.0,17.0,26.0,117.0,178.0,103.0,168.0,14.0,15.0
20190106,0,Huanggang,Hubei,257.0,1.7,1.15,42.0,22.0,10.0,50.0,19.0,39.0,269.0,170.0,206.0,130.0,1.0,2.0
20190106,0,Huangshan,Anhui,42.0,1.067,1.0,35.0,45.0,20.0,31.0,18.0,24.0,41.0,27.0,20.0,22.0,9.0,9.0
20190106,0,Huangshi,Hubei,174.0,1.717,1.4,51.0,41.0,20.0,40.0,17.0,29.0,177.0,145.0,131.0,108.0,8.0,9.0
20190106,0,Huizhou,Guangdong,32.0,0.96,1.06,27.0,33.0,8.0,27.0,10.0,18.0,25.0,53.0,22.0,38.0,7.0,8.0
20190106,0,Huludao,Liaoning,96.0,1.525,1.375,66.0,51.0,12.0,59.0,18.0,53.0,98.0,91.0,71.0,54.0,106.0,75.0
20190106,0,Hulunbuir,Neimenggu,40.0,0.45,0.45,13.0,13.0,52.0,62.0,50.0,55.0,,33.0,28.0,25.0,3.0,4.0
20190106,0,Huzhou,Zhejiang,69.0,1.574,1.391,62.0,54.0,24.0,38.0,21.0,28.0,68.0,79.0,49.0,56.0,17.0,19.0
20190106,0,Ji'an,Jiangxi,42.0,1.3,1.125,30.0,33.0,18.0,27.0,13.0,18.0,41.0,26.0,22.0,11.0,28.0,15.0
20190106,0,Jiamusi,Heilongjiang,32.0,0.6,0.56,14.0,15.0,51.0,62.0,46.0,55.0,25.0,41.0,22.0,26.0,9.0,7.0
20190106,0,Jiangmen,Guangdong,32.0,1.05,1.225,33.0,42.0,2.0,13.0,2.0,8.0,27.0,69.0,22.0,38.0,4.0,6.0
20190106,0,Jiaozuo,Henan,133.0,1.817,1.75,48.0,55.0,52.0,72.0,56.0,64.0,151.0,195.0,101.0,136.0,12.0,15.0
20190106,0,Jiaxing,Zhejiang,33.0,1.6669999999999998,1.167,49.0,46.0,1.0,8.0,1.0,6.0,32.0,40.0,23.0,25.0,5.0,4.0
20190106,0,Jiayuguan,Gansu,100.0,2.15,1.4,54.0,41.0,28.0,61.0,37.0,54.0,149.0,86.0,62.0,37.0,55.0,44.0
20190106,0,Jieyang,Guangdong,58.0,0.95,1.725,31.0,54.0,19.0,87.0,23.0,49.0,64.0,89.0,35.0,56.0,13.0,12.0
20190106,0,Jilin,Jilin,97.0,1.329,0.943,41.0,25.0,20.0,62.0,32.0,55.0,97.0,61.0,72.0,34.0,38.0,18.0
20190106,0,Jinan,Shandong,80.0,1.338,1.213,72.0,66.0,14.0,54.0,18.0,42.0,108.0,92.0,51.0,44.0,36.0,34.0
20190106,0,Jinchang,Gansu,74.0,0.667,0.867,18.0,24.0,56.0,66.0,47.0,50.0,96.0,117.0,50.0,57.0,19.0,23.0
20190106,0,Jincheng,Shanxi,199.0,2.1,2.15,80.0,73.0,7.0,68.0,14.0,36.0,227.0,277.0,149.0,223.0,24.0,18.0
20190106,0,Jingdezhen,Jiangxi,59.0,1.025,0.98,22.0,26.0,4.0,13.0,7.0,9.0,50.0,26.0,41.0,18.0,11.0,8.0
20190106,0,Jingmen,Hubei,299.0,1.68,1.3,45.0,46.0,39.0,63.0,31.0,42.0,138.0,81.0,248.0,193.0,14.0,14.0
20190106,0,Jingzhou,Hubei,195.0,1.633,1.467,51.0,45.0,3.0,36.0,10.0,26.0,246.0,229.0,146.0,140.0,9.0,8.0
20190106,0,Jinhua,Zhejiang,23.0,0.833,1.067,43.0,46.0,1.0,15.0,2.0,10.0,16.0,18.0,16.0,16.0,4.0,5.0
20190106,0,Jining,Shandong,112.0,1.95,1.6,80.0,71.0,4.0,34.0,11.0,27.0,171.0,140.0,78.0,84.0,41.0,26.0
20190106,0,Jinzhong,Shanxi,219.0,2.2,2.075,91.0,86.0,5.0,21.0,7.0,13.0,221.0,220.0,168.0,157.0,63.0,81.0
20190106,0,Jinzhou,Liaoning,119.0,1.62,1.18,49.0,41.0,13.0,71.0,21.0,58.0,89.0,77.0,89.0,49.0,66.0,53.0
20190106,0,Jiujiang,Jiangxi,179.0,1.044,0.956,32.0,27.0,13.0,45.0,21.0,34.0,97.0,128.0,135.0,97.0,12.0,9.0
20190106,0,Jiuquan,Gansu,82.0,1.3,1.25,34.0,39.0,53.0,86.0,62.0,75.0,112.0,94.0,47.0,47.0,23.0,18.0
20190106,0,Jixi,Heilongjiang,29.0,0.325,0.375,10.0,12.0,47.0,60.0,47.0,54.0,26.0,35.0,20.0,16.0,7.0,7.0
20190106,0,Kaifeng,Henan,92.0,1.2,1.625,59.0,67.0,16.0,50.0,23.0,39.0,109.0,140.0,68.0,102.0,19.0,23.0
20190106,0,Karamay,Xinjiang,70.0,1.0,1.02,33.0,41.0,41.0,60.0,40.0,52.0,88.0,87.0,47.0,48.0,5.0,6.0
20190106,0,Kunming,Yunnan,66.0,1.4880000000000002,1.025,57.0,38.0,21.0,96.0,46.0,76.0,79.0,48.0,38.0,23.0,13.0,15.0
20190106,0,Laibin,Guangxi,19.0,0.95,1.0,24.0,20.0,15.0,26.0,19.0,22.0,18.0,17.0,11.0,13.0,5.0,5.0
20190106,0,Laiwu,Shandong,77.0,1.033,1.233,40.0,55.0,31.0,71.0,29.0,58.0,88.0,96.0,56.0,54.0,18.0,29.0
20190106,0,Langfang,Hebei,63.0,1.1,0.575,70.0,45.0,3.0,63.0,13.0,54.0,73.0,38.0,35.0,19.0,11.0,4.0
20190106,0,Lanzhou,Gansu,109.0,2.34,2.05,83.0,67.0,12.0,56.0,27.0,44.0,128.0,113.0,81.0,69.0,30.0,37.0
20190106,0,Leshan,Sichuan,161.0,1.22,1.16,59.0,46.0,31.0,91.0,30.0,56.0,157.0,114.0,122.0,97.0,16.0,9.0
20190106,0,Lhasa,Xizang,62.0,1.5,0.6829999999999999,54.0,24.0,35.0,108.0,66.0,97.0,71.0,34.0,40.0,15.0,9.0,6.0
20190106,0,Lianyungang,Jiangsu,54.0,1.06,0.88,42.0,36.0,43.0,69.0,54.0,59.0,38.0,60.0,37.0,54.0,15.0,14.0
20190106,0,Liaocheng,Shandong,76.0,1.2,1.0,72.0,54.0,9.0,69.0,28.0,58.0,96.0,91.0,55.0,47.0,25.0,24.0
20190106,0,Liaoyang,Liaoning,87.0,1.15,0.9,46.0,31.0,14.0,60.0,21.0,55.0,108.0,62.0,64.0,38.0,24.0,18.0
20190106,0,Liaoyuan,Jilin,127.0,1.65,0.85,34.0,22.0,9.0,69.0,24.0,62.0,114.0,54.0,96.0,39.0,15.0,16.0
20190106,0,Lijiang,Yunnan,38.0,0.933,0.667,18.0,12.0,63.0,92.0,69.0,82.0,37.0,30.0,23.0,11.0,6.0,6.0
20190106,0,Lincang,Yunnan,61.0,0.95,0.95,14.0,16.0,31.0,87.0,50.0,73.0,69.0,49.0,43.0,32.0,10.0,10.0
20190106,0,Linfen,Shanxi,338.0,3.8,4.037,71.0,79.0,33.0,46.0,24.0,29.0,349.0,368.0,287.0,298.0,97.0,126.0
20190106,0,Linyi,Shandong,83.0,0.925,1.15,39.0,51.0,43.0,57.0,38.0,41.0,84.0,109.0,61.0,54.0,16.0,25.0
20190106,0,Lishui,Zhejiang,20.0,0.967,1.1,39.0,40.0,8.0,34.0,15.0,23.0,9.0,12.0,6.0,8.0,5.0,5.0
20190106,0,Liupanshui,Guizhou,53.0,0.76,1.08,22.0,28.0,44.0,74.0,53.0,60.0,52.0,72.0,36.0,47.0,18.0,20.0
20190106,0,Liuzhou,Guangxi,29.0,1.383,1.133,17.0,19.0,24.0,27.0,21.0,23.0,23.0,17.0,20.0,14.0,16.0,16.0
20190106,0,Longnan,Gansu,77.0,1.2,0.8,41.0,42.0,34.0,68.0,48.0,73.0,73.0,75.0,56.0,55.0,28.0,16.0
20190106,0,Longyan,Fujian,9.0,0.725,0.975,17.0,24.0,13.0,33.0,12.0,20.0,5.0,22.0,6.0,17.0,6.0,9.0
20190106,0,Loudi,Hunan,132.0,1.26,1.16,27.0,23.0,31.0,45.0,38.0,41.0,143.0,76.0,100.0,53.0,3.0,2.0
20190106,0,Lu'an,Anhui,267.0,1.55,1.425,37.0,38.0,42.0,60.0,40.0,46.0,255.0,198.0,216.0,163.0,6.0,6.0
20190106,0,Luohe,Henan,170.0,1.025,1.95,52.0,72.0,11.0,49.0,31.0,38.0,160.0,279.0,128.0,221.0,13.0,30.0
20190106,0,Luoyang,Henan,109.0,0.871,1.571,71.0,78.0,8.0,23.0,10.0,16.0,123.0,237.0,81.0,185.0,14.0,15.0
20190106,0,Luzhou,Sichuan,114.0,0.85,0.725,44.0,36.0,34.0,94.0,55.0,75.0,120.0,64.0,85.0,51.0,14.0,13.0
20190106,0,Lüliang,Shanxi,332.0,3.933,3.033,71.0,57.0,16.0,17.0,12.0,13.0,418.0,233.0,281.0,151.0,306.0,142.0
20190106,0,Ma'anshan,Anhui,81.0,1.42,1.74,39.0,39.0,3.0,33.0,8.0,23.0,52.0,58.0,59.0,60.0,14.0,14.0
20190106,0,Maoming,Guangdong,53.0,0.9,0.95,21.0,26.0,21.0,117.0,41.0,81.0,52.0,67.0,36.0,43.0,21.0,22.0
20190106,0,Meishan,Sichuan,93.0,1.35,1.325,67.0,48.0,11.0,98.0,37.0,65.0,108.0,86.0,69.0,55.0,14.0,11.0
20190106,0,Meizhou,Guangdong,18.0,0.867,1.3,20.0,24.0,8.0,13.0,8.0,9.0,,28.0,12.0,24.0,6.0,6.0
20190106,0,Mianyang,Sichuan,111.0,1.1,1.0,52.0,43.0,21.0,76.0,33.0,59.0,121.0,95.0,83.0,69.0,5.0,6.0
20190106,0,Mudanjiang,Heilongjiang,39.0,0.6,0.5,20.0,14.0,38.0,65.0,50.0,60.0,37.0,48.0,27.0,22.0,2.0,3.0
20190106,0,Nanchang,Jiangxi,80.0,1.463,1.433,31.0,30.0,8.0,28.0,13.0,22.0,80.0,62.0,58.0,47.0,4.0,4.0
20190106,0,Nanchong,Sichuan,139.0,1.283,1.15,55.0,39.0,29.0,98.0,48.0,71.0,147.0,107.0,106.0,78.0,7.0,7.0
20190106,0,Nanjing,Jiangsu,76.0,1.4,1.5,47.0,45.0,6.0,30.0,11.0,23.0,64.0,69.0,55.0,65.0,7.0,7.0
20190106,0,Nanning,Guangxi,19.0,1.0,1.063,36.0,28.0,9.0,18.0,11.0,12.0,17.0,20.0,11.0,16.0,6.0,6.0
20190106,0,Nanping,Fujian,11.0,0.825,0.775,19.0,17.0,9.0,26.0,10.0,22.0,10.0,14.0,4.0,11.0,3.0,4.0
20190106,0,Nantong,Jiangsu,48.0,0.52,0.52,17.0,18.0,66.0,73.0,64.0,64.0,23.0,24.0,33.0,36.0,7.0,7.0
20190106,0,Nanyang,Henan,258.0,1.84,2.18,76.0,68.0,12.0,52.0,28.0,44.0,273.0,339.0,207.0,282.0,15.0,15.0
20190106,0,Neijiang,Sichuan,96.0,1.3,1.2,49.0,48.0,39.0,99.0,44.0,78.0,84.0,92.0,71.0,67.0,9.0,13.0
20190106,0,Ningbo,Zhejiang,25.0,1.263,1.05,49.0,49.0,4.0,7.0,4.0,6.0,16.0,25.0,13.0,20.0,5.0,6.0
20190106,0,Ningde,Fujian,13.0,0.8,0.967,24.0,27.0,17.0,45.0,12.0,29.0,5.0,25.0,5.0,14.0,4.0,5.0
20190106,0,Ordos,Neimenggu,97.0,1.44,1.28,68.0,54.0,6.0,50.0,13.0,37.0,141.0,77.0,56.0,32.0,39.0,35.0
20190106,0,Panjin,Liaoning,120.0,1.433,0.867,57.0,33.0,16.0,69.0,29.0,63.0,106.0,52.0,90.0,36.0,28.0,19.0
20190106,0,Panzhihua,Sichuan,83.0,1.56,2.1,76.0,58.0,8.0,94.0,40.0,72.0,106.0,80.0,61.0,49.0,46.0,51.0
20190106,0,Pingdingshan,Henan,138.0,1.4,1.975,66.0,66.0,8.0,63.0,32.0,49.0,145.0,256.0,105.0,211.0,35.0,33.0
20190106,0,Pingliang,Gansu,199.0,2.3,1.25,79.0,60.0,9.0,91.0,34.0,65.0,204.0,121.0,149.0,84.0,13.0,10.0
20190106,0,Pingxiang,Jiangxi,163.0,1.64,1.34,19.0,21.0,16.0,19.0,14.0,14.0,149.0,65.0,123.0,49.0,7.0,7.0
20190106,0,Pu'er,Yunnan,61.0,0.45,0.55,27.0,22.0,8.0,78.0,30.0,59.0,70.0,38.0,24.0,14.0,3.0,3.0
20190106,0,Putian,Fujian,19.0,0.84,0.84,36.0,37.0,9.0,29.0,10.0,22.0,11.0,24.0,11.0,27.0,4.0,5.0
20190106,0,Puyang,Henan,77.0,1.225,1.375,60.0,49.0,10.0,70.0,28.0,59.0,97.0,110.0,56.0,65.0,28.0,26.0
20190106,0,Qingdao,Shandong,83.0,0.989,1.211,57.0,56.0,16.0,67.0,23.0,54.0,108.0,121.0,61.0,70.0,14.0,15.0
20190106,0,Qingyang,Gansu,189.0,1.367,1.033,28.0,25.0,65.0,80.0,69.0,73.0,164.0,100.0,142.0,78.0,17.0,18.0
20190106,0,Qingyuan,Guangdong,13.0,1.0,1.0,19.0,20.0,8.0,15.0,9.0,12.0,12.0,22.0,8.0,17.0,4.0,5.0
20190106,0,Qinhuangdao,Hebei,54.0,1.04,1.06,62.0,47.0,15.0,67.0,32.0,59.0,55.0,58.0,31.0,31.0,27.0,28.0
20190106,0,Qinzhou,Guangxi,23.0,1.167,1.3,17.0,14.0,16.0,22.0,17.0,19.0,17.0,20.0,16.0,14.0,11.0,11.0
20190106,0,Qiqihar,Heilongjiang,59.0,0.68,0.64,12.0,17.0,47.0,60.0,32.0,53.0,45.0,48.0,41.0,28.0,11.0,13.0
20190106,0,Qitaihe,Heilongjiang,50.0,0.467,0.4,25.0,21.0,35.0,56.0,44.0,52.0,49.0,50.0,28.0,23.0,14.0,6.0
20190106,0,Quanzhou,Fujian,30.0,0.6,0.55,33.0,38.0,19.0,46.0,14.0,34.0,22.0,34.0,21.0,28.0,11.0,8.0
20190106,0,Qujing,Yunnan,47.0,0.55,0.55,31.0,23.0,43.0,85.0,62.0,76.0,46.0,44.0,22.0,15.0,10.0,11.0
20190106,0,Quzhou,Zhejiang,21.0,1.267,1.1,40.0,42.0,12.0,18.0,12.0,15.0,19.0,18.0,12.0,13.0,3.0,3.0
20190106,0,Rizhao,Shandong,82.0,0.667,0.9,29.0,43.0,57.0,75.0,47.0,68.0,86.0,94.0,60.0,58.0,7.0,11.0
20190106,0,Sanmenxia,Henan,256.0,2.2,2.3,61.0,58.0,16.0,35.0,19.0,30.0,251.0,292.0,205.0,264.0,25.0,17.0
20190106,0,Sanming,Fujian,11.0,0.975,0.875,16.0,19.0,10.0,13.0,7.0,8.0,,21.0,2.0,15.0,5.0,9.0
