date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190209,0,Baoji,Shanxi,209.0,1.6119999999999999,1.4380000000000002,29.0,23.0,20.0,55.0,29.0,44.0,190.0,184.0,158.0,137.0,7.0,6.0
20190209,0,Baoshan,Yunnan,42.0,0.4,0.4,7.0,9.0,75.0,113.0,82.0,95.0,22.0,26.0,17.0,16.0,5.0,5.0
20190209,0,Baotou,Neimenggu,38.0,0.44,0.617,8.0,17.0,62.0,79.0,67.0,76.0,37.0,55.0,13.0,21.0,8.0,17.0
20190209,0,Bayannur,Neimenggu,54.0,0.5670000000000001,0.867,8.0,14.0,58.0,80.0,64.0,73.0,56.0,63.0,28.0,32.0,10.0,18.0
20190209,0,Bazhong,Sichuan,41.0,0.725,0.725,10.0,14.0,51.0,57.0,49.0,51.0,40.0,56.0,27.0,36.0,2.0,3.0
20190209,0,Beihai,Guangxi,38.0,0.65,0.725,11.0,11.0,54.0,87.0,61.0,78.0,37.0,36.0,25.0,20.0,5.0,5.0
20190209,0,Beijing,Beijing,29.0,0.258,0.45799999999999996,5.0,18.0,67.0,72.0,57.0,63.0,28.0,45.0,6.0,24.0,2.0,5.0
20190209,0,Bengbu,Anhui,55.0,0.617,0.517,13.0,11.0,40.0,74.0,42.0,64.0,45.0,38.0,38.0,27.0,5.0,5.0
20190209,0,Benxi,Liaoning,69.0,0.9670000000000001,1.05,31.0,28.0,29.0,63.0,38.0,54.0,71.0,67.0,49.0,35.0,17.0,22.0
20190209,0,Bijie,Guizhou,56.0,0.95,0.85,6.0,10.0,55.0,118.0,69.0,95.0,53.0,95.0,39.0,69.0,7.0,11.0
20190209,0,Binzhou,Shandong,94.0,1.033,0.8,31.0,17.0,38.0,76.0,54.0,72.0,81.0,51.0,70.0,24.0,26.0,19.0
20190209,0,Bozhou,Anhui,60.0,0.7,0.55,12.0,12.0,53.0,61.0,49.0,57.0,61.0,53.0,42.0,36.0,4.0,5.0
20190209,0,Cangzhou,Hebei,91.0,1.5,1.0,36.0,17.0,30.0,72.0,52.0,69.0,102.0,56.0,67.0,33.0,38.0,26.0
20190209,0,Changchun,Jilin,163.0,1.156,0.68,40.0,23.0,30.0,75.0,46.0,67.0,82.0,54.0,123.0,57.0,22.0,23.0
20190209,0,Changde,Hunan,42.0,0.92,0.94,8.0,7.0,49.0,56.0,53.0,53.0,30.0,27.0,29.0,21.0,3.0,3.0
20190209,0,Changsha,Hunan,22.0,0.6,0.69,9.0,10.0,41.0,44.0,42.0,42.0,11.0,8.0,9.0,9.0,3.0,3.0
20190209,0,Changzhi,Shanxi,117.0,1.62,1.38,34.0,23.0,23.0,70.0,44.0,64.0,119.0,91.0,88.0,63.0,40.0,17.0
20190209,0,Changzhou,Jiangsu,28.0,0.7,0.7559999999999999,26.0,26.0,43.0,59.0,39.0,50.0,27.0,41.0,18.0,25.0,9.0,9.0
20190209,0,Chaoyang,Liaoning,29.0,0.6,1.075,5.0,16.0,63.0,70.0,57.0,64.0,21.0,49.0,14.0,30.0,11.0,32.0
20190209,0,Chaozhou,Guangdong,36.0,0.5670000000000001,0.767,8.0,9.0,55.0,83.0,61.0,74.0,35.0,36.0,20.0,22.0,9.0,8.0
20190209,0,Chengde,Hebei,38.0,0.44,0.64,2.0,8.0,80.0,91.0,71.0,73.0,37.0,37.0,16.0,18.0,3.0,12.0
20190209,0,Chengdu,Sichuan,61.0,0.7,0.688,16.0,15.0,57.0,79.0,66.0,69.0,69.0,75.0,41.0,49.0,5.0,6.0
20190209,0,Chenzhou,Hunan,15.0,0.78,1.1,10.0,11.0,28.0,28.0,25.0,25.0,14.0,20.0,8.0,13.0,4.0,4.0
20190209,0,Chifeng,Neimenggu,28.0,0.4,0.65,6.0,15.0,57.0,69.0,55.0,61.0,12.0,36.0,7.0,25.0,15.0,32.0
20190209,0,Chizhou,Anhui,30.0,0.433,0.433,28.0,26.0,46.0,70.0,50.0,62.0,26.0,31.0,21.0,25.0,4.0,9.0
20190209,0,Chongqing,Chongqing,76.0,0.9690000000000001,0.9309999999999999,19.0,23.0,35.0,47.0,39.0,42.0,82.0,76.0,55.0,56.0,8.0,11.0
20190209,0,Chongzuo,Guangxi,58.0,0.65,0.65,14.0,9.0,56.0,100.0,84.0,95.0,63.0,54.0,34.0,35.0,4.0,5.0
20190209,0,Chuzhou,Anhui,48.0,0.5329999999999999,0.5,11.0,12.0,47.0,108.0,53.0,71.0,,26.0,33.0,25.0,8.0,8.0
20190209,0,Dalian,Liaoning,39.0,0.67,0.6,13.0,12.0,60.0,68.0,58.0,65.0,38.0,35.0,22.0,16.0,16.0,15.0
20190209,0,Dandong,Liaoning,47.0,1.15,0.7,24.0,14.0,39.0,62.0,37.0,59.0,46.0,46.0,23.0,17.0,25.0,18.0
20190209,0,Daqing,Heilongjiang,47.0,0.62,0.48,28.0,22.0,49.0,75.0,51.0,63.0,46.0,33.0,31.0,18.0,12.0,20.0
20190209,0,Datong,Shanxi,34.0,0.867,0.733,7.0,13.0,60.0,76.0,67.0,70.0,27.0,42.0,13.0,23.0,12.0,25.0
20190209,0,Dazhou,Sichuan,71.0,0.68,0.72,13.0,23.0,61.0,69.0,59.0,60.0,67.0,75.0,51.0,53.0,10.0,8.0
20190209,0,Deyang,Sichuan,67.0,0.7,0.775,17.0,16.0,51.0,64.0,58.0,59.0,81.0,82.0,43.0,49.0,2.0,3.0
20190209,0,Dezhou,Shandong,70.0,1.067,0.733,28.0,15.0,39.0,69.0,53.0,65.0,87.0,57.0,44.0,22.0,26.0,19.0
20190209,0,Dingxi,Gansu,54.0,0.45,0.45,3.0,4.0,58.0,81.0,59.0,78.0,56.0,73.0,20.0,22.0,3.0,8.0
20190209,0,Dongguan,Guangdong,35.0,0.48,0.48,8.0,12.0,66.0,82.0,69.0,76.0,25.0,29.0,19.0,20.0,5.0,5.0
20190209,0,Dongying,Shandong,52.0,0.467,0.4,31.0,9.0,31.0,77.0,58.0,73.0,52.0,41.0,28.0,18.0,8.0,11.0
20190209,0,Ezhou,Hubei,24.0,0.5329999999999999,0.5329999999999999,9.0,9.0,39.0,51.0,45.0,50.0,23.0,27.0,11.0,15.0,2.0,2.0
20190209,0,Fangchenggang,Guangxi,32.0,0.7,0.7,32.0,17.0,35.0,67.0,51.0,59.0,22.0,33.0,22.0,22.0,6.0,8.0
20190209,0,Foshan,Guangdong,40.0,0.6,0.6,15.0,12.0,49.0,83.0,59.0,74.0,39.0,33.0,17.0,16.0,4.0,4.0
20190209,0,Fushun,Liaoning,99.0,1.067,0.867,37.0,26.0,28.0,70.0,47.0,63.0,105.0,77.0,74.0,45.0,23.0,27.0
20190209,0,Fuxin,Liaoning,34.0,0.46,0.5,6.0,9.0,62.0,77.0,66.0,73.0,16.0,31.0,10.0,15.0,8.0,22.0
20190209,0,Fuyang,Anhui,70.0,0.467,0.433,15.0,16.0,44.0,75.0,43.0,69.0,62.0,54.0,50.0,39.0,2.0,3.0
20190209,0,Fuzhou,Jiangxi,23.0,0.66,0.78,5.0,5.0,46.0,48.0,44.0,45.0,20.0,26.0,11.0,15.0,4.0,5.0
20190209,0,Ganzhou,Jiangxi,21.0,1.54,1.94,9.0,10.0,36.0,53.0,41.0,43.0,13.0,18.0,8.0,12.0,2.0,4.0
20190209,0,Guang'an,Sichuan,72.0,1.04,1.0,13.0,20.0,38.0,45.0,42.0,40.0,69.0,78.0,52.0,54.0,5.0,10.0
20190209,0,Guangyuan,Sichuan,71.0,1.025,0.975,9.0,12.0,48.0,64.0,55.0,60.0,79.0,80.0,51.0,51.0,4.0,5.0
20190209,0,Guangzhou,Guangdong,34.0,0.609,0.6,15.0,17.0,61.0,94.0,65.0,79.0,33.0,30.0,19.0,19.0,3.0,4.0
20190209,0,Guigang,Guangxi,45.0,0.45,0.525,7.0,8.0,50.0,87.0,66.0,79.0,42.0,38.0,31.0,27.0,8.0,9.0
20190209,0,Guilin,Guangxi,15.0,0.9,1.075,10.0,11.0,24.0,37.0,27.0,31.0,14.0,22.0,10.0,18.0,5.0,5.0
20190209,0,Guiyang,Guizhou,25.0,1.03,0.89,8.0,9.0,22.0,44.0,24.0,40.0,24.0,40.0,15.0,30.0,5.0,6.0
20190209,0,Guyuan,Ningxia,88.0,1.0,0.8,29.0,15.0,39.0,78.0,60.0,74.0,123.0,151.0,49.0,32.0,12.0,13.0
20190209,0,Haikou,Hainan,17.0,0.34,0.36,4.0,6.0,28.0,67.0,32.0,53.0,14.0,23.0,9.0,14.0,4.0,4.0
20190209,0,Handan,Hebei,71.0,0.8,0.7,14.0,10.0,55.0,75.0,66.0,72.0,90.0,64.0,45.0,29.0,19.0,14.0
20190209,0,Hangzhou,Zhejiang,27.0,0.609,0.573,12.0,11.0,50.0,72.0,49.0,69.0,26.0,22.0,18.0,13.0,5.0,5.0
20190209,0,Hanzhong,Shanxi,48.0,1.05,1.15,9.0,10.0,40.0,58.0,40.0,55.0,41.0,82.0,33.0,63.0,4.0,4.0
20190209,0,Harbin,Heilongjiang,115.0,1.1540000000000001,0.846,43.0,21.0,36.0,68.0,42.0,60.0,85.0,55.0,86.0,42.0,29.0,21.0
20190209,0,Hebi,Henan,54.0,0.5,0.5,15.0,12.0,44.0,63.0,54.0,60.0,55.0,53.0,35.0,31.0,5.0,9.0
20190209,0,Hechi,Guangxi,55.0,0.9329999999999999,0.8,10.0,9.0,37.0,75.0,53.0,62.0,50.0,57.0,38.0,44.0,6.0,6.0
20190209,0,Hefei,Anhui,39.0,0.54,0.36,12.0,11.0,41.0,67.0,50.0,64.0,26.0,23.0,27.0,19.0,2.0,2.0
20190209,0,Hegang,Heilongjiang,58.0,0.575,0.475,6.0,4.0,62.0,70.0,64.0,68.0,63.0,29.0,25.0,17.0,7.0,7.0
20190209,0,Heihe,Heilongjiang,33.0,0.433,0.5,8.0,10.0,63.0,69.0,51.0,66.0,32.0,27.0,20.0,16.0,7.0,11.0
20190209,0,Hengshui,Hebei,61.0,0.833,0.5329999999999999,28.0,16.0,40.0,77.0,55.0,74.0,69.0,40.0,40.0,22.0,17.0,12.0
20190209,0,Hengyang,Hunan,14.0,0.667,0.9,16.0,16.0,28.0,29.0,27.0,28.0,7.0,14.0,5.0,9.0,5.0,5.0
20190209,0,Heyuan,Guangdong,36.0,0.867,0.867,9.0,9.0,62.0,77.0,68.0,69.0,30.0,30.0,25.0,22.0,5.0,5.0
20190209,0,Heze,Shandong,125.0,1.033,0.867,22.0,21.0,23.0,58.0,22.0,50.0,122.0,82.0,94.0,55.0,10.0,14.0
20190209,0,Hezhou,Guangxi,40.0,0.75,0.9,7.0,8.0,24.0,33.0,24.0,28.0,36.0,59.0,28.0,36.0,7.0,7.0
20190209,0,Hohhot,Neimenggu,33.0,0.575,0.963,11.0,20.0,60.0,75.0,64.0,71.0,23.0,45.0,9.0,21.0,11.0,16.0
20190209,0,Huaibei,Anhui,81.0,0.9329999999999999,0.7,36.0,17.0,20.0,61.0,39.0,58.0,72.0,47.0,59.0,34.0,6.0,9.0
20190209,0,Huaihua,Hunan,19.0,1.12,1.38,2.0,2.0,40.0,40.0,36.0,36.0,16.0,30.0,6.0,18.0,2.0,2.0
20190209,0,Huainan,Anhui,56.0,0.5,0.35,13.0,16.0,37.0,61.0,42.0,56.0,45.0,47.0,39.0,30.0,8.0,8.0
20190209,0,Huanggang,Hubei,28.0,0.7,0.6,7.0,6.0,39.0,52.0,47.0,50.0,27.0,29.0,13.0,17.0,1.0,1.0
20190209,0,Huangshan,Anhui,28.0,0.7,0.7,11.0,12.0,53.0,67.0,55.0,63.0,12.0,13.0,5.0,8.0,12.0,9.0
20190209,0,Huangshi,Hubei,36.0,0.617,0.733,14.0,18.0,51.0,60.0,40.0,52.0,35.0,39.0,15.0,29.0,3.0,5.0
20190209,0,Huizhou,Guangdong,37.0,0.54,0.62,6.0,9.0,69.0,77.0,73.0,75.0,23.0,28.0,16.0,20.0,7.0,7.0
20190209,0,Huludao,Liaoning,42.0,0.85,0.975,20.0,23.0,49.0,73.0,53.0,69.0,41.0,54.0,26.0,31.0,23.0,41.0
20190209,0,Hulunbuir,Neimenggu,43.0,0.5,0.4,16.0,9.0,49.0,64.0,55.0,60.0,32.0,25.0,30.0,19.0,3.0,4.0
20190209,0,Huzhou,Zhejiang,59.0,0.8140000000000001,0.871,38.0,35.0,57.0,162.0,53.0,113.0,54.0,74.0,41.0,48.0,11.0,16.0
20190209,0,Ji'an,Jiangxi,30.0,0.5,0.7,10.0,10.0,35.0,42.0,36.0,38.0,29.0,33.0,13.0,15.0,5.0,4.0
20190209,0,Jiamusi,Heilongjiang,46.0,0.56,0.44,14.0,8.0,48.0,70.0,52.0,66.0,45.0,27.0,26.0,13.0,12.0,11.0
20190209,0,Jiangmen,Guangdong,33.0,0.525,0.625,7.0,7.0,57.0,85.0,62.0,75.0,32.0,28.0,19.0,17.0,4.0,4.0
20190209,0,Jiaozuo,Henan,80.0,0.917,0.7829999999999999,21.0,17.0,63.0,82.0,72.0,79.0,103.0,88.0,58.0,48.0,9.0,9.0
20190209,0,Jiaxing,Zhejiang,28.0,0.5670000000000001,0.5329999999999999,13.0,12.0,55.0,77.0,54.0,73.0,27.0,27.0,18.0,14.0,4.0,4.0
20190209,0,Jiayuguan,Gansu,45.0,0.7,0.6,23.0,12.0,65.0,86.0,75.0,81.0,44.0,91.0,18.0,28.0,14.0,8.0
20190209,0,Jieyang,Guangdong,36.0,0.875,1.075,9.0,9.0,58.0,85.0,70.0,78.0,26.0,39.0,16.0,22.0,6.0,6.0
20190209,0,Jilin,Jilin,110.0,1.2,0.843,28.0,17.0,41.0,78.0,51.0,72.0,96.0,66.0,82.0,45.0,16.0,16.0
20190209,0,Jinan,Shandong,110.0,1.3130000000000002,1.075,42.0,35.0,18.0,49.0,24.0,39.0,116.0,79.0,82.0,44.0,20.0,22.0
20190209,0,Jinchang,Gansu,47.0,0.633,0.7,6.0,7.0,73.0,81.0,73.0,76.0,46.0,108.0,10.0,20.0,8.0,16.0
20190209,0,Jincheng,Shanxi,150.0,2.667,1.4669999999999999,33.0,19.0,22.0,67.0,39.0,64.0,158.0,106.0,115.0,63.0,16.0,9.0
20190209,0,Jingdezhen,Jiangxi,22.0,0.32,0.48,2.0,3.0,40.0,45.0,42.0,43.0,,12.0,7.0,8.0,4.0,4.0
20190209,0,Jingmen,Hubei,83.0,0.8,0.76,17.0,16.0,39.0,59.0,40.0,48.0,98.0,56.0,61.0,42.0,5.0,6.0
20190209,0,Jingzhou,Hubei,54.0,0.9670000000000001,1.0,8.0,8.0,41.0,51.0,45.0,48.0,55.0,53.0,33.0,35.0,4.0,3.0
20190209,0,Jinhua,Zhejiang,25.0,0.3670000000000001,0.3670000000000001,8.0,7.0,45.0,66.0,48.0,64.0,10.0,11.0,6.0,4.0,3.0,3.0
20190209,0,Jining,Shandong,106.0,1.133,0.833,27.0,16.0,16.0,56.0,39.0,47.0,96.0,67.0,79.0,46.0,14.0,15.0
20190209,0,Jinzhong,Shanxi,67.0,0.45,1.15,13.0,29.0,70.0,70.0,44.0,45.0,81.0,115.0,40.0,75.0,19.0,41.0
20190209,0,Jinzhou,Liaoning,85.0,1.3,0.98,33.0,24.0,30.0,69.0,44.0,62.0,72.0,55.0,62.0,38.0,43.0,51.0
20190209,0,Jiujiang,Jiangxi,27.0,0.611,0.6559999999999999,7.0,7.0,47.0,63.0,53.0,60.0,15.0,18.0,12.0,13.0,7.0,7.0
20190209,0,Jiuquan,Gansu,41.0,0.45,0.55,5.0,9.0,80.0,80.0,76.0,77.0,40.0,88.0,24.0,29.0,8.0,9.0
20190209,0,Jixi,Heilongjiang,41.0,0.8,0.525,11.0,6.0,62.0,69.0,60.0,66.0,40.0,29.0,24.0,15.0,3.0,3.0
20190209,0,Kaifeng,Henan,60.0,0.625,0.625,25.0,19.0,36.0,69.0,40.0,65.0,60.0,56.0,42.0,32.0,11.0,13.0
20190209,0,Karamay,Xinjiang,52.0,0.84,0.76,34.0,25.0,47.0,81.0,57.0,74.0,52.0,56.0,33.0,33.0,7.0,7.0
20190209,0,Kunming,Yunnan,36.0,1.013,0.6,25.0,15.0,54.0,94.0,70.0,87.0,30.0,23.0,18.0,13.0,16.0,11.0
20190209,0,Laibin,Guangxi,45.0,1.25,0.95,15.0,11.0,19.0,107.0,56.0,87.0,41.0,56.0,31.0,40.0,8.0,7.0
20190209,0,Laiwu,Shandong,93.0,1.133,1.1,24.0,18.0,32.0,62.0,39.0,57.0,93.0,63.0,69.0,41.0,19.0,24.0
20190209,0,Langfang,Hebei,76.0,0.65,0.675,16.0,18.0,62.0,86.0,66.0,77.0,77.0,60.0,55.0,33.0,8.0,8.0
20190209,0,Lanzhou,Gansu,76.0,0.38299999999999995,0.517,15.0,17.0,62.0,76.0,63.0,69.0,99.0,125.0,30.0,32.0,7.0,19.0
20190209,0,Leshan,Sichuan,54.0,0.7,0.82,11.0,25.0,66.0,83.0,48.0,52.0,49.0,87.0,37.0,67.0,4.0,9.0
20190209,0,Lhasa,Xizang,56.0,0.517,0.55,5.0,10.0,98.0,112.0,105.0,107.0,10.0,39.0,3.0,11.0,3.0,4.0
20190209,0,Lianyungang,Jiangsu,48.0,1.78,0.76,31.0,15.0,34.0,75.0,54.0,70.0,47.0,29.0,30.0,15.0,14.0,11.0
20190209,0,Liaocheng,Shandong,105.0,1.2670000000000001,1.0,29.0,21.0,32.0,65.0,39.0,60.0,118.0,64.0,78.0,37.0,18.0,19.0
20190209,0,Liaoyang,Liaoning,130.0,1.375,1.15,36.0,23.0,37.0,73.0,53.0,66.0,122.0,67.0,98.0,50.0,74.0,26.0
20190209,0,Liaoyuan,Jilin,93.0,1.35,0.8,22.0,12.0,26.0,71.0,43.0,66.0,81.0,44.0,69.0,33.0,19.0,14.0
20190209,0,Lijiang,Yunnan,45.0,0.5670000000000001,0.633,5.0,5.0,89.0,100.0,88.0,97.0,40.0,22.0,10.0,6.0,6.0,7.0
20190209,0,Lincang,Yunnan,69.0,0.95,0.9,9.0,9.0,48.0,99.0,70.0,92.0,,38.0,49.0,29.0,9.0,8.0
20190209,0,Linfen,Shanxi,133.0,3.1289999999999996,2.238,36.0,23.0,42.0,74.0,44.0,57.0,143.0,114.0,101.0,81.0,37.0,41.0
20190209,0,Linyi,Shandong,57.0,0.425,0.325,21.0,18.0,42.0,60.0,43.0,58.0,61.0,42.0,34.0,21.0,20.0,16.0
20190209,0,Lishui,Zhejiang,23.0,0.5,0.5329999999999999,8.0,8.0,36.0,66.0,44.0,62.0,12.0,12.0,8.0,5.0,5.0,5.0
20190209,0,Liupanshui,Guizhou,80.0,1.1,1.0,19.0,18.0,39.0,87.0,63.0,79.0,82.0,64.0,58.0,45.0,15.0,18.0
20190209,0,Liuzhou,Guangxi,32.0,1.367,1.2670000000000001,12.0,11.0,24.0,60.0,33.0,46.0,28.0,38.0,22.0,29.0,10.0,7.0
20190209,0,Longnan,Gansu,80.0,0.5,0.7,5.0,13.0,80.0,84.0,71.0,78.0,107.0,71.0,31.0,30.0,6.0,6.0
20190209,0,Longyan,Fujian,22.0,0.55,0.575,8.0,10.0,40.0,50.0,42.0,46.0,9.0,19.0,7.0,14.0,5.0,5.0
20190209,0,Loudi,Hunan,33.0,0.65,0.6,6.0,8.0,42.0,42.0,40.0,40.0,15.0,16.0,23.0,12.0,3.0,3.0
20190209,0,Lu'an,Anhui,50.0,0.425,0.3,18.0,10.0,28.0,61.0,37.0,54.0,39.0,31.0,35.0,24.0,5.0,4.0
20190209,0,Luohe,Henan,92.0,0.75,0.65,15.0,11.0,35.0,67.0,38.0,61.0,81.0,73.0,68.0,54.0,6.0,7.0
20190209,0,Luoyang,Henan,105.0,0.857,0.614,27.0,15.0,20.0,63.0,32.0,53.0,109.0,88.0,78.0,49.0,5.0,7.0
20190209,0,Luzhou,Sichuan,86.0,0.875,0.95,21.0,24.0,27.0,63.0,34.0,51.0,78.0,88.0,63.0,73.0,10.0,11.0
20190209,0,Lüliang,Shanxi,68.0,0.7,1.067,5.0,26.0,71.0,74.0,58.0,68.0,83.0,89.0,35.0,42.0,14.0,53.0
20190209,0,Ma'anshan,Anhui,26.0,0.48,0.46,13.0,12.0,59.0,84.0,51.0,68.0,18.0,23.0,14.0,16.0,7.0,7.0
20190209,0,Maoming,Guangdong,26.0,0.45,0.5,4.0,5.0,45.0,58.0,51.0,55.0,24.0,26.0,16.0,17.0,2.0,2.0
20190209,0,Meishan,Sichuan,58.0,0.85,0.85,11.0,18.0,49.0,71.0,52.0,57.0,54.0,74.0,40.0,50.0,6.0,9.0
20190209,0,Meizhou,Guangdong,45.0,0.65,0.667,11.0,8.0,52.0,64.0,57.0,59.0,31.0,31.0,31.0,24.0,6.0,6.0
20190209,0,Mianyang,Sichuan,60.0,0.35,0.475,14.0,15.0,56.0,65.0,60.0,60.0,67.0,73.0,33.0,49.0,4.0,4.0
20190209,0,Mudanjiang,Heilongjiang,86.0,0.88,0.44,21.0,12.0,46.0,73.0,56.0,70.0,91.0,60.0,63.0,38.0,1.0,2.0
20190209,0,Nanchang,Jiangxi,23.0,0.425,0.462,8.0,8.0,45.0,51.0,44.0,47.0,10.0,14.0,5.0,10.0,4.0,3.0
20190209,0,Nanchong,Sichuan,63.0,0.9670000000000001,0.8,6.0,9.0,58.0,71.0,59.0,64.0,56.0,71.0,44.0,52.0,5.0,4.0
20190209,0,Nanjing,Jiangsu,25.0,0.363,0.3670000000000001,9.0,14.0,56.0,68.0,49.0,63.0,11.0,25.0,10.0,14.0,5.0,5.0
20190209,0,Nanning,Guangxi,30.0,0.75,0.6629999999999999,10.0,9.0,55.0,84.0,59.0,72.0,29.0,33.0,19.0,21.0,8.0,8.0
20190209,0,Nanping,Fujian,28.0,0.475,0.625,5.0,6.0,56.0,72.0,55.0,63.0,6.0,15.0,8.0,12.0,2.0,2.0
20190209,0,Nantong,Jiangsu,31.0,0.36,0.36,3.0,11.0,70.0,79.0,60.0,74.0,9.0,27.0,9.0,15.0,5.0,6.0
20190209,0,Nanyang,Henan,92.0,0.9,0.88,13.0,13.0,39.0,64.0,39.0,60.0,85.0,74.0,68.0,58.0,3.0,2.0
20190209,0,Neijiang,Sichuan,70.0,0.925,0.925,14.0,16.0,46.0,83.0,60.0,73.0,60.0,80.0,50.0,64.0,7.0,9.0
20190209,0,Ningbo,Zhejiang,28.0,0.6,0.588,11.0,13.0,57.0,79.0,54.0,75.0,19.0,15.0,11.0,6.0,4.0,4.0
20190209,0,Ningde,Fujian,29.0,0.6,0.6,7.0,7.0,49.0,72.0,56.0,68.0,11.0,13.0,9.0,7.0,5.0,5.0
20190209,0,Ordos,Neimenggu,52.0,0.4,0.54,8.0,11.0,66.0,84.0,71.0,78.0,51.0,49.0,13.0,13.0,10.0,12.0
20190209,0,Panjin,Liaoning,58.0,0.9329999999999999,0.8,28.0,21.0,37.0,79.0,60.0,74.0,47.0,46.0,40.0,31.0,31.0,17.0
20190209,0,Panzhihua,Sichuan,39.0,0.72,1.72,19.0,38.0,68.0,107.0,71.0,90.0,38.0,45.0,19.0,25.0,12.0,45.0
20190209,0,Pingdingshan,Henan,106.0,1.0,0.875,24.0,16.0,29.0,67.0,37.0,63.0,96.0,81.0,79.0,54.0,14.0,12.0
20190209,0,Pingliang,Gansu,75.0,0.95,0.5,18.0,11.0,47.0,78.0,63.0,73.0,97.0,123.0,31.0,27.0,8.0,5.0
20190209,0,Pingxiang,Jiangxi,18.0,0.94,1.06,6.0,9.0,19.0,19.0,15.0,16.0,17.0,15.0,11.0,11.0,4.0,4.0
20190209,0,Pu'er,Yunnan,46.0,0.55,0.5,17.0,15.0,45.0,99.0,70.0,96.0,39.0,29.0,32.0,21.0,4.0,4.0
20190209,0,Putian,Fujian,29.0,0.42,0.52,9.0,9.0,53.0,65.0,57.0,63.0,14.0,11.0,6.0,6.0,5.0,5.0
20190209,0,Puyang,Henan,72.0,1.025,0.825,19.0,12.0,39.0,69.0,50.0,63.0,68.0,43.0,52.0,26.0,11.0,12.0
20190209,0,Qingdao,Shandong,54.0,0.6559999999999999,0.5329999999999999,9.0,12.0,54.0,65.0,53.0,60.0,56.0,38.0,31.0,17.0,11.0,9.0
20190209,0,Qingyang,Gansu,86.0,0.5670000000000001,0.633,10.0,10.0,57.0,68.0,59.0,63.0,119.0,143.0,31.0,32.0,15.0,18.0
20190209,0,Qingyuan,Guangdong,35.0,0.633,0.7,9.0,12.0,57.0,95.0,69.0,80.0,29.0,31.0,18.0,21.0,6.0,6.0
20190209,0,Qinhuangdao,Hebei,59.0,1.32,1.0,37.0,20.0,26.0,71.0,47.0,66.0,64.0,47.0,41.0,25.0,10.0,15.0
20190209,0,Qinzhou,Guangxi,33.0,0.667,1.2670000000000001,12.0,7.0,51.0,79.0,62.0,70.0,32.0,35.0,23.0,22.0,6.0,11.0
20190209,0,Qiqihar,Heilongjiang,40.0,0.475,0.5,8.0,12.0,53.0,66.0,42.0,62.0,29.0,31.0,28.0,19.0,13.0,16.0
20190209,0,Qitaihe,Heilongjiang,43.0,0.5,0.3670000000000001,16.0,10.0,44.0,64.0,54.0,62.0,42.0,34.0,28.0,21.0,9.0,7.0
20190209,0,Quanzhou,Fujian,28.0,0.325,0.425,10.0,12.0,53.0,65.0,54.0,63.0,25.0,17.0,19.0,11.0,6.0,6.0
20190209,0,Qujing,Yunnan,47.0,0.5,0.5,11.0,7.0,54.0,81.0,66.0,78.0,46.0,38.0,10.0,8.0,21.0,10.0
20190209,0,Quzhou,Zhejiang,22.0,0.433,0.433,6.0,7.0,41.0,57.0,43.0,54.0,9.0,13.0,4.0,6.0,2.0,2.0
20190209,0,Rizhao,Shandong,44.0,0.5,0.3670000000000001,11.0,8.0,49.0,71.0,51.0,68.0,43.0,35.0,25.0,16.0,6.0,5.0
