date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190304,0,Dongying,Shandong,213.0,1.15,1.125,95.0,71.0,30.0,134.0,70.0,118.0,229.0,212.0,162.0,142.0,28.0,29.0
20190304,0,Ezhou,Hubei,78.0,0.833,0.767,64.0,33.0,23.0,126.0,73.0,109.0,101.0,87.0,57.0,53.0,4.0,7.0
20190304,0,Fangchenggang,Guangxi,54.0,1.2670000000000001,0.9,21.0,22.0,62.0,79.0,69.0,72.0,55.0,44.0,36.0,25.0,8.0,8.0
20190304,0,Foshan,Guangdong,48.0,1.025,0.85,67.0,39.0,14.0,118.0,60.0,91.0,47.0,39.0,25.0,20.0,7.0,6.0
20190304,0,Fushun,Liaoning,281.0,2.533,2.05,82.0,65.0,36.0,166.0,79.0,136.0,319.0,245.0,230.0,170.0,31.0,35.0
20190304,0,Fuxin,Liaoning,302.0,2.26,2.06,78.0,64.0,38.0,146.0,72.0,116.0,320.0,289.0,251.0,234.0,104.0,90.0
20190304,0,Fuyang,Anhui,114.0,0.5329999999999999,0.6,27.0,34.0,66.0,103.0,62.0,92.0,129.0,110.0,85.0,76.0,2.0,4.0
20190304,0,Fuzhou,Jiangxi,56.0,1.3,1.26,26.0,17.0,8.0,52.0,21.0,42.0,59.0,45.0,34.0,31.0,5.0,7.0
20190304,0,Ganzhou,Jiangxi,32.0,1.42,1.46,14.0,18.0,57.0,92.0,62.0,72.0,28.0,17.0,17.0,9.0,10.0,6.0
20190304,0,Guang'an,Sichuan,50.0,0.9,0.85,23.0,21.0,51.0,76.0,66.0,65.0,48.0,48.0,35.0,29.0,10.0,10.0
20190304,0,Guangyuan,Sichuan,56.0,0.95,0.775,48.0,36.0,5.0,46.0,18.0,33.0,60.0,47.0,36.0,26.0,11.0,12.0
20190304,0,Guangzhou,Guangdong,32.0,0.9179999999999999,0.8270000000000001,55.0,41.0,24.0,111.0,62.0,83.0,30.0,28.0,18.0,17.0,5.0,4.0
20190304,0,Guigang,Guangxi,69.0,1.175,0.875,42.0,14.0,9.0,74.0,47.0,64.0,85.0,29.0,37.0,16.0,8.0,7.0
20190304,0,Guilin,Guangxi,36.0,0.9,0.875,16.0,15.0,55.0,97.0,71.0,86.0,29.0,20.0,23.0,13.0,9.0,6.0
20190304,0,Guiyang,Guizhou,74.0,1.03,0.69,48.0,27.0,29.0,146.0,71.0,119.0,95.0,63.0,53.0,40.0,35.0,21.0
20190304,0,Guyuan,Ningxia,66.0,1.067,1.133,31.0,30.0,38.0,89.0,52.0,78.0,60.0,58.0,47.0,41.0,6.0,6.0
20190304,0,Haikou,Hainan,29.0,0.54,0.5,15.0,15.0,37.0,75.0,55.0,66.0,28.0,30.0,15.0,16.0,6.0,6.0
20190304,0,Handan,Hebei,135.0,0.875,0.775,24.0,19.0,50.0,116.0,81.0,101.0,157.0,143.0,102.0,92.0,5.0,7.0
20190304,0,Hangzhou,Zhejiang,59.0,1.3,1.091,43.0,38.0,21.0,52.0,32.0,44.0,58.0,61.0,41.0,42.0,6.0,8.0
20190304,0,Hanzhong,Shanxi,70.0,1.275,1.125,34.0,28.0,21.0,87.0,46.0,72.0,88.0,55.0,31.0,27.0,7.0,8.0
20190304,0,Harbin,Heilongjiang,61.0,0.9079999999999999,0.9079999999999999,58.0,48.0,38.0,96.0,45.0,80.0,58.0,104.0,43.0,74.0,17.0,21.0
20190304,0,Hebi,Henan,132.0,0.733,0.667,27.0,22.0,48.0,79.0,56.0,62.0,125.0,121.0,100.0,105.0,13.0,9.0
20190304,0,Hechi,Guangxi,61.0,1.033,0.833,30.0,13.0,8.0,100.0,54.0,87.0,70.0,27.0,39.0,15.0,7.0,7.0
20190304,0,Hefei,Anhui,106.0,0.94,0.66,69.0,38.0,14.0,86.0,48.0,78.0,109.0,81.0,79.0,70.0,3.0,3.0
20190304,0,Hegang,Heilongjiang,81.0,1.45,0.725,23.0,13.0,43.0,98.0,57.0,93.0,110.0,57.0,37.0,33.0,10.0,9.0
20190304,0,Heihe,Heilongjiang,65.0,1.033,0.667,24.0,14.0,22.0,85.0,47.0,76.0,78.0,45.0,44.0,26.0,21.0,20.0
20190304,0,Hengshui,Hebei,116.0,0.833,0.8,29.0,22.0,73.0,131.0,102.0,121.0,129.0,131.0,87.0,82.0,9.0,9.0
20190304,0,Hengyang,Hunan,80.0,1.633,0.9670000000000001,65.0,31.0,10.0,103.0,59.0,93.0,65.0,45.0,58.0,40.0,15.0,10.0
20190304,0,Heyuan,Guangdong,31.0,1.167,1.133,17.0,15.0,51.0,86.0,61.0,73.0,23.0,21.0,17.0,15.0,6.0,7.0
20190304,0,Heze,Shandong,105.0,0.7,0.8,18.0,16.0,78.0,127.0,100.0,122.0,128.0,123.0,78.0,80.0,7.0,8.0
20190304,0,Hezhou,Guangxi,35.0,0.65,0.8,22.0,15.0,46.0,85.0,58.0,75.0,34.0,17.0,24.0,10.0,6.0,6.0
20190304,0,Hohhot,Neimenggu,99.0,1.788,2.012,80.0,76.0,24.0,144.0,68.0,116.0,136.0,191.0,74.0,134.0,19.0,28.0
20190304,0,Huaibei,Anhui,114.0,0.9,0.7,65.0,42.0,26.0,92.0,54.0,84.0,117.0,91.0,85.0,69.0,19.0,12.0
20190304,0,Huaihua,Hunan,68.0,0.9,0.82,28.0,16.0,16.0,101.0,51.0,90.0,83.0,40.0,35.0,20.0,3.0,5.0
20190304,0,Huainan,Anhui,97.0,0.65,0.55,41.0,34.0,46.0,75.0,48.0,66.0,127.0,97.0,72.0,59.0,14.0,14.0
20190304,0,Huanggang,Hubei,87.0,0.7,0.65,71.0,26.0,16.0,127.0,73.0,110.0,102.0,89.0,64.0,54.0,5.0,4.0
20190304,0,Huangshan,Anhui,43.0,1.0,0.9,17.0,15.0,41.0,76.0,53.0,62.0,42.0,20.0,28.0,14.0,8.0,9.0
20190304,0,Huangshi,Hubei,78.0,0.983,1.0170000000000001,43.0,27.0,49.0,118.0,67.0,98.0,95.0,87.0,57.0,58.0,5.0,7.0
20190304,0,Huizhou,Guangdong,34.0,0.82,0.68,24.0,19.0,45.0,98.0,67.0,82.0,26.0,29.0,11.0,16.0,6.0,5.0
20190304,0,Huludao,Liaoning,248.0,2.025,2.325,82.0,88.0,36.0,95.0,66.0,80.0,239.0,254.0,197.0,193.0,28.0,68.0
20190304,0,Hulunbuir,Neimenggu,74.0,0.7,0.6,38.0,25.0,27.0,95.0,42.0,79.0,61.0,45.0,53.0,30.0,4.0,4.0
20190304,0,Huzhou,Zhejiang,94.0,1.1340000000000001,1.2109999999999999,48.0,52.0,53.0,75.0,49.0,61.0,90.0,106.0,70.0,74.0,21.0,19.0
20190304,0,Ji'an,Jiangxi,39.0,0.65,0.55,24.0,19.0,47.0,97.0,69.0,81.0,38.0,25.0,20.0,12.0,18.0,6.0
20190304,0,Jiamusi,Heilongjiang,97.0,1.1,0.88,50.0,33.0,20.0,99.0,40.0,91.0,102.0,73.0,72.0,56.0,11.0,13.0
20190304,0,Jiangmen,Guangdong,77.0,1.675,0.925,71.0,33.0,13.0,148.0,81.0,115.0,102.0,41.0,38.0,19.0,5.0,5.0
20190304,0,Jiaozuo,Henan,125.0,1.217,1.067,27.0,28.0,68.0,99.0,75.0,85.0,137.0,122.0,94.0,87.0,6.0,7.0
20190304,0,Jiaxing,Zhejiang,116.0,1.3,1.167,33.0,37.0,44.0,107.0,59.0,89.0,138.0,101.0,87.0,64.0,11.0,9.0
20190304,0,Jiayuguan,Gansu,51.0,0.4,0.7,37.0,30.0,56.0,114.0,83.0,102.0,50.0,63.0,16.0,22.0,6.0,16.0
20190304,0,Jieyang,Guangdong,28.0,1.0,0.9,20.0,23.0,34.0,87.0,54.0,70.0,21.0,35.0,8.0,19.0,8.0,9.0
20190304,0,Jilin,Jilin,149.0,1.5,1.4,46.0,42.0,48.0,168.0,78.0,137.0,160.0,194.0,114.0,139.0,19.0,24.0
20190304,0,Jinan,Shandong,114.0,0.6,0.7879999999999999,44.0,50.0,85.0,131.0,98.0,120.0,148.0,171.0,85.0,101.0,11.0,12.0
20190304,0,Jinchang,Gansu,56.0,0.5329999999999999,0.733,15.0,22.0,98.0,118.0,106.0,109.0,49.0,79.0,22.0,31.0,2.0,16.0
20190304,0,Jincheng,Shanxi,120.0,1.183,0.883,53.0,25.0,35.0,143.0,91.0,121.0,142.0,101.0,90.0,68.0,13.0,11.0
20190304,0,Jingdezhen,Jiangxi,49.0,0.94,0.88,29.0,15.0,16.0,81.0,44.0,71.0,48.0,39.0,32.0,28.0,7.0,7.0
20190304,0,Jingmen,Hubei,103.0,1.14,0.94,50.0,27.0,29.0,107.0,60.0,92.0,98.0,82.0,76.0,69.0,18.0,10.0
20190304,0,Jingzhou,Hubei,59.0,1.067,1.033,30.0,26.0,59.0,107.0,72.0,98.0,62.0,85.0,41.0,56.0,11.0,9.0
20190304,0,Jinhua,Zhejiang,36.0,1.1,0.9329999999999999,26.0,33.0,46.0,56.0,41.0,49.0,35.0,26.0,22.0,17.0,12.0,7.0
20190304,0,Jining,Shandong,85.0,0.9670000000000001,0.9329999999999999,47.0,26.0,53.0,134.0,90.0,120.0,117.0,116.0,55.0,55.0,11.0,10.0
20190304,0,Jinzhong,Shanxi,161.0,1.75,1.4,87.0,54.0,23.0,151.0,77.0,117.0,181.0,151.0,122.0,102.0,73.0,57.0
20190304,0,Jinzhou,Liaoning,326.0,2.92,2.74,114.0,96.0,6.0,110.0,23.0,75.0,310.0,284.0,275.0,253.0,54.0,54.0
20190304,0,Jiujiang,Jiangxi,58.0,0.578,0.711,28.0,24.0,49.0,94.0,65.0,87.0,52.0,59.0,40.0,47.0,7.0,6.0
20190304,0,Jiuquan,Gansu,61.0,0.85,0.7,53.0,28.0,36.0,122.0,85.0,111.0,69.0,65.0,34.0,30.0,23.0,22.0
20190304,0,Jixi,Heilongjiang,178.0,2.367,1.025,61.0,29.0,17.0,95.0,61.0,90.0,185.0,121.0,134.0,78.0,26.0,14.0
20190304,0,Kaifeng,Henan,117.0,1.05,1.05,30.0,26.0,64.0,110.0,77.0,104.0,94.0,103.0,88.0,95.0,9.0,11.0
20190304,0,Karamay,Xinjiang,91.0,1.14,1.2,25.0,31.0,88.0,102.0,91.0,96.0,106.0,116.0,67.0,74.0,6.0,5.0
20190304,0,Kunming,Yunnan,40.0,0.7120000000000001,0.688,27.0,31.0,67.0,103.0,79.0,92.0,33.0,43.0,20.0,20.0,12.0,16.0
20190304,0,Laibin,Guangxi,127.0,1.5,0.95,44.0,16.0,8.0,101.0,56.0,84.0,118.0,39.0,96.0,26.0,10.0,8.0
20190304,0,Laiwu,Shandong,208.0,2.467,1.633,83.0,62.0,36.0,132.0,78.0,105.0,258.0,222.0,157.0,134.0,49.0,44.0
20190304,0,Langfang,Hebei,128.0,1.575,1.35,45.0,40.0,68.0,139.0,93.0,120.0,149.0,183.0,97.0,124.0,8.0,13.0
20190304,0,Lanzhou,Gansu,70.0,1.4,1.35,80.0,60.0,18.0,152.0,55.0,108.0,87.0,79.0,45.0,44.0,17.0,14.0
20190304,0,Leshan,Sichuan,75.0,1.0,0.9,56.0,33.0,39.0,114.0,53.0,86.0,72.0,52.0,54.0,41.0,6.0,8.0
20190304,0,Lhasa,Xizang,84.0,0.483,0.5670000000000001,5.0,13.0,83.0,87.0,78.0,82.0,116.0,33.0,29.0,11.0,3.0,4.0
20190304,0,Lianyungang,Jiangsu,69.0,0.86,0.82,54.0,44.0,38.0,98.0,64.0,84.0,78.0,94.0,49.0,55.0,14.0,18.0
20190304,0,Liaocheng,Shandong,98.0,0.7,0.8,29.0,32.0,91.0,149.0,107.0,136.0,123.0,157.0,73.0,97.0,12.0,11.0
20190304,0,Liaoyang,Liaoning,179.0,1.275,1.475,37.0,39.0,113.0,143.0,115.0,132.0,165.0,181.0,135.0,139.0,23.0,28.0
20190304,0,Liaoyuan,Jilin,297.0,2.6,2.0,62.0,53.0,12.0,159.0,44.0,128.0,287.0,172.0,246.0,138.0,18.0,40.0
20190304,0,Lijiang,Yunnan,37.0,0.6,0.6,11.0,12.0,61.0,94.0,72.0,88.0,20.0,22.0,8.0,5.0,6.0,6.0
20190304,0,Lincang,Yunnan,49.0,0.7,0.7,12.0,11.0,51.0,111.0,78.0,100.0,48.0,45.0,30.0,17.0,10.0,11.0
20190304,0,Linfen,Shanxi,139.0,1.663,1.713,44.0,36.0,47.0,108.0,59.0,87.0,142.0,133.0,106.0,102.0,27.0,33.0
20190304,0,Linyi,Shandong,171.0,0.875,0.8,55.0,43.0,31.0,91.0,55.0,84.0,182.0,157.0,129.0,99.0,11.0,21.0
20190304,0,Lishui,Zhejiang,29.0,1.033,0.9670000000000001,25.0,24.0,11.0,41.0,29.0,36.0,25.0,16.0,20.0,13.0,6.0,6.0
20190304,0,Liupanshui,Guizhou,76.0,0.9,0.96,20.0,27.0,88.0,125.0,106.0,111.0,76.0,73.0,55.0,47.0,14.0,16.0
20190304,0,Liuzhou,Guangxi,47.0,1.4,1.15,39.0,21.0,24.0,75.0,40.0,60.0,46.0,22.0,32.0,17.0,7.0,11.0
20190304,0,Longnan,Gansu,40.0,0.8,0.9,11.0,22.0,65.0,97.0,69.0,86.0,39.0,36.0,23.0,19.0,7.0,10.0
20190304,0,Longyan,Fujian,35.0,0.75,0.6,24.0,16.0,12.0,77.0,41.0,69.0,34.0,21.0,13.0,13.0,17.0,9.0
20190304,0,Loudi,Hunan,56.0,1.42,1.26,38.0,25.0,23.0,94.0,54.0,80.0,60.0,49.0,38.0,30.0,5.0,6.0
20190304,0,Lu'an,Anhui,120.0,0.875,0.8,33.0,32.0,42.0,77.0,48.0,70.0,132.0,135.0,90.0,90.0,7.0,7.0
20190304,0,Luohe,Henan,108.0,1.025,0.975,48.0,28.0,37.0,106.0,66.0,96.0,95.0,103.0,80.0,88.0,7.0,7.0
20190304,0,Luoyang,Henan,132.0,1.043,0.914,60.0,41.0,27.0,122.0,55.0,97.0,132.0,102.0,100.0,81.0,6.0,7.0
20190304,0,Luzhou,Sichuan,88.0,0.85,0.75,43.0,29.0,47.0,118.0,75.0,96.0,79.0,53.0,65.0,43.0,12.0,9.0
20190304,0,Lüliang,Shanxi,121.0,1.133,1.167,105.0,69.0,3.0,128.0,53.0,96.0,151.0,102.0,91.0,64.0,44.0,35.0
20190304,0,Ma'anshan,Anhui,114.0,0.82,1.02,37.0,49.0,45.0,91.0,50.0,68.0,112.0,96.0,85.0,69.0,16.0,16.0
20190304,0,Maoming,Guangdong,36.0,0.55,0.425,17.0,9.0,57.0,89.0,71.0,75.0,21.0,22.0,15.0,12.0,3.0,4.0
20190304,0,Meishan,Sichuan,71.0,1.125,0.875,68.0,35.0,28.0,123.0,66.0,108.0,90.0,46.0,42.0,26.0,8.0,8.0
20190304,0,Meizhou,Guangdong,30.0,0.867,0.767,16.0,18.0,43.0,99.0,58.0,71.0,14.0,24.0,9.0,13.0,5.0,5.0
20190304,0,Mianyang,Sichuan,87.0,0.625,0.625,45.0,37.0,20.0,73.0,37.0,56.0,83.0,60.0,64.0,43.0,5.0,6.0
20190304,0,Mudanjiang,Heilongjiang,86.0,1.04,0.92,48.0,37.0,27.0,100.0,42.0,93.0,113.0,106.0,63.0,60.0,35.0,13.0
20190304,0,Nanchang,Jiangxi,62.0,1.2890000000000001,1.022,51.0,31.0,11.0,55.0,28.0,47.0,71.0,44.0,40.0,27.0,8.0,4.0
20190304,0,Nanchong,Sichuan,63.0,0.867,0.8,43.0,27.0,41.0,97.0,65.0,81.0,63.0,56.0,44.0,41.0,4.0,5.0
20190304,0,Nanjing,Jiangsu,76.0,0.9,0.956,35.0,42.0,62.0,114.0,79.0,95.0,90.0,86.0,55.0,50.0,6.0,8.0
20190304,0,Nanning,Guangxi,51.0,0.975,0.7879999999999999,33.0,26.0,51.0,81.0,62.0,68.0,50.0,38.0,31.0,16.0,9.0,8.0
20190304,0,Nanping,Fujian,23.0,0.85,0.775,13.0,10.0,33.0,75.0,45.0,61.0,15.0,12.0,7.0,7.0,2.0,3.0
20190304,0,Nantong,Jiangsu,104.0,0.68,0.7,36.0,32.0,50.0,90.0,70.0,79.0,90.0,83.0,77.0,64.0,9.0,9.0
20190304,0,Nanyang,Henan,91.0,1.34,1.16,53.0,36.0,27.0,105.0,57.0,93.0,84.0,106.0,67.0,78.0,4.0,3.0
20190304,0,Neijiang,Sichuan,48.0,0.95,1.05,17.0,24.0,90.0,114.0,95.0,105.0,45.0,37.0,33.0,26.0,8.0,8.0
20190304,0,Ningbo,Zhejiang,92.0,1.325,1.038,27.0,32.0,60.0,93.0,65.0,81.0,90.0,56.0,68.0,39.0,10.0,6.0
20190304,0,Ningde,Fujian,32.0,1.167,1.033,25.0,24.0,14.0,72.0,40.0,60.0,31.0,26.0,19.0,17.0,6.0,6.0
20190304,0,Ordos,Neimenggu,86.0,0.96,0.98,56.0,41.0,71.0,149.0,100.0,140.0,96.0,105.0,63.0,73.0,15.0,18.0
20190304,0,Panjin,Liaoning,251.0,1.8330000000000002,1.933,28.0,39.0,91.0,111.0,78.0,98.0,216.0,195.0,200.0,193.0,13.0,17.0
20190304,0,Panzhihua,Sichuan,60.0,1.28,1.34,77.0,53.0,15.0,105.0,50.0,82.0,68.0,52.0,38.0,26.0,45.0,45.0
20190304,0,Pingdingshan,Henan,99.0,1.0,1.075,23.0,26.0,78.0,114.0,80.0,103.0,79.0,98.0,74.0,80.0,10.0,10.0
20190304,0,Pingliang,Gansu,60.0,0.7,0.8,32.0,28.0,36.0,61.0,48.0,51.0,53.0,65.0,42.0,46.0,5.0,5.0
20190304,0,Pingxiang,Jiangxi,56.0,1.08,1.16,29.0,20.0,20.0,102.0,55.0,90.0,60.0,59.0,35.0,39.0,5.0,8.0
20190304,0,Pu'er,Yunnan,52.0,0.55,0.4,47.0,23.0,27.0,100.0,66.0,95.0,51.0,41.0,32.0,23.0,5.0,5.0
20190304,0,Putian,Fujian,71.0,1.14,1.06,26.0,24.0,41.0,79.0,62.0,72.0,44.0,36.0,51.0,35.0,3.0,4.0
20190304,0,Puyang,Henan,121.0,0.925,0.9,23.0,19.0,77.0,129.0,93.0,122.0,106.0,111.0,91.0,97.0,13.0,7.0
20190304,0,Qingdao,Shandong,49.0,0.5379999999999999,1.122,18.0,64.0,98.0,114.0,96.0,98.0,42.0,171.0,23.0,107.0,7.0,15.0
20190304,0,Qingyang,Gansu,70.0,1.033,0.833,23.0,19.0,53.0,80.0,57.0,76.0,70.0,56.0,50.0,41.0,9.0,8.0
20190304,0,Qingyuan,Guangdong,34.0,0.9,0.833,25.0,20.0,54.0,88.0,67.0,77.0,33.0,25.0,21.0,15.0,14.0,6.0
20190304,0,Qinhuangdao,Hebei,198.0,3.1,2.68,83.0,79.0,41.0,140.0,68.0,122.0,205.0,209.0,148.0,148.0,39.0,35.0
20190304,0,Qinzhou,Guangxi,53.0,0.9329999999999999,0.833,16.0,18.0,74.0,102.0,85.0,94.0,43.0,42.0,36.0,25.0,9.0,10.0
20190304,0,Qiqihar,Heilongjiang,119.0,0.98,1.12,60.0,45.0,32.0,96.0,39.0,78.0,124.0,139.0,89.0,108.0,50.0,38.0
20190304,0,Qitaihe,Heilongjiang,91.0,1.2,0.733,38.0,28.0,39.0,116.0,56.0,100.0,108.0,109.0,67.0,59.0,10.0,9.0
20190304,0,Quanzhou,Fujian,46.0,0.625,0.7,28.0,31.0,38.0,74.0,53.0,61.0,30.0,31.0,32.0,31.0,7.0,7.0
20190304,0,Qujing,Yunnan,41.0,0.55,0.7,16.0,26.0,61.0,103.0,80.0,93.0,39.0,44.0,17.0,19.0,9.0,22.0
20190304,0,Quzhou,Zhejiang,38.0,0.9,0.833,14.0,24.0,38.0,55.0,44.0,45.0,34.0,21.0,26.0,17.0,8.0,6.0
20190304,0,Rizhao,Shandong,55.0,0.3670000000000001,0.9,52.0,66.0,35.0,126.0,63.0,94.0,57.0,160.0,31.0,100.0,8.0,13.0
