date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190309,0,Chengdu,Sichuan,71.0,0.767,0.7,48.0,28.0,33.0,79.0,55.0,69.0,89.0,50.0,48.0,29.0,5.0,5.0
20190309,0,Chenzhou,Hunan,45.0,1.0,0.8,17.0,19.0,48.0,72.0,53.0,66.0,44.0,54.0,30.0,41.0,4.0,5.0
20190309,0,Chifeng,Neimenggu,73.0,0.65,0.85,18.0,30.0,95.0,119.0,96.0,100.0,94.0,77.0,46.0,37.0,14.0,24.0
20190309,0,Chizhou,Anhui,103.0,1.167,0.767,64.0,35.0,31.0,101.0,58.0,92.0,98.0,83.0,76.0,60.0,5.0,7.0
20190309,0,Chongqing,Chongqing,58.0,0.759,0.736,49.0,37.0,32.0,78.0,43.0,65.0,61.0,56.0,40.0,42.0,8.0,8.0
20190309,0,Chongzuo,Guangxi,25.0,0.95,0.85,16.0,13.0,17.0,39.0,19.0,36.0,24.0,14.0,12.0,7.0,5.0,4.0
20190309,0,Chuzhou,Anhui,65.0,0.433,0.633,38.0,50.0,51.0,83.0,50.0,71.0,73.0,77.0,46.0,44.0,9.0,12.0
20190309,0,Dalian,Liaoning,78.0,0.69,0.79,28.0,39.0,92.0,132.0,96.0,114.0,83.0,77.0,57.0,53.0,8.0,15.0
20190309,0,Dandong,Liaoning,89.0,1.25,1.225,25.0,27.0,61.0,102.0,71.0,93.0,88.0,80.0,66.0,56.0,17.0,32.0
20190309,0,Daqing,Heilongjiang,84.0,0.45,0.52,13.0,24.0,65.0,91.0,73.0,81.0,116.0,131.0,42.0,42.0,6.0,11.0
20190309,0,Datong,Shanxi,115.0,0.883,2.667,32.0,49.0,84.0,135.0,97.0,123.0,128.0,144.0,86.0,85.0,35.0,44.0
20190309,0,Dazhou,Sichuan,105.0,0.96,0.84,74.0,55.0,32.0,126.0,74.0,115.0,116.0,109.0,78.0,76.0,7.0,7.0
20190309,0,Deyang,Sichuan,88.0,0.85,0.625,46.0,21.0,19.0,77.0,48.0,72.0,87.0,53.0,65.0,39.0,2.0,2.0
20190309,0,Dezhou,Shandong,82.0,0.867,0.667,54.0,40.0,53.0,126.0,91.0,115.0,112.0,110.0,58.0,50.0,15.0,13.0
20190309,0,Dingxi,Gansu,62.0,0.7,0.6,23.0,19.0,84.0,108.0,84.0,100.0,72.0,41.0,32.0,18.0,8.0,8.0
20190309,0,Dongguan,Guangdong,55.0,0.76,0.78,35.0,36.0,36.0,37.0,13.0,20.0,38.0,24.0,38.0,20.0,8.0,9.0
20190309,0,Dongying,Shandong,80.0,0.85,1.1,51.0,66.0,50.0,126.0,80.0,113.0,108.0,134.0,55.0,78.0,26.0,31.0
20190309,0,Ezhou,Hubei,87.0,1.0,1.067,26.0,35.0,75.0,94.0,68.0,84.0,98.0,92.0,64.0,53.0,5.0,15.0
20190309,0,Fangchenggang,Guangxi,16.0,0.967,0.933,15.0,16.0,29.0,37.0,31.0,35.0,7.0,12.0,7.0,7.0,4.0,3.0
20190309,0,Foshan,Guangdong,26.0,1.088,0.988,44.0,44.0,4.0,20.0,4.0,14.0,25.0,24.0,15.0,14.0,5.0,7.0
20190309,0,Fushun,Liaoning,153.0,1.567,1.25,67.0,44.0,38.0,105.0,64.0,94.0,172.0,126.0,116.0,64.0,48.0,30.0
20190309,0,Fuxin,Liaoning,122.0,1.02,0.98,38.0,40.0,69.0,97.0,78.0,87.0,117.0,112.0,92.0,66.0,40.0,53.0
20190309,0,Fuyang,Anhui,100.0,0.6,0.633,59.0,38.0,40.0,112.0,69.0,101.0,109.0,88.0,75.0,54.0,6.0,13.0
20190309,0,Fuzhou,Jiangxi,76.0,1.1,1.08,18.0,20.0,45.0,76.0,52.0,64.0,79.0,99.0,55.0,70.0,6.0,8.0
20190309,0,Ganzhou,Jiangxi,27.0,1.3,1.22,9.0,13.0,55.0,85.0,53.0,79.0,22.0,38.0,17.0,28.0,5.0,4.0
20190309,0,Guang'an,Sichuan,57.0,0.94,0.85,47.0,27.0,18.0,72.0,48.0,65.0,62.0,63.0,39.0,43.0,5.0,10.0
20190309,0,Guangyuan,Sichuan,80.0,0.8,0.85,33.0,36.0,13.0,68.0,30.0,53.0,85.0,77.0,58.0,62.0,11.0,12.0
20190309,0,Guangzhou,Guangdong,21.0,0.944,0.9,41.0,39.0,7.0,25.0,6.0,18.0,12.0,17.0,9.0,12.0,4.0,4.0
20190309,0,Guigang,Guangxi,17.0,1.0,0.925,20.0,16.0,22.0,42.0,25.0,36.0,16.0,14.0,11.0,10.0,7.0,8.0
20190309,0,Guilin,Guangxi,36.0,0.825,0.875,21.0,22.0,67.0,92.0,65.0,87.0,26.0,49.0,25.0,37.0,7.0,10.0
20190309,0,Guiyang,Guizhou,22.0,0.6,0.6,16.0,20.0,44.0,67.0,42.0,61.0,20.0,25.0,13.0,17.0,9.0,9.0
20190309,0,Guyuan,Ningxia,118.0,1.433,0.967,79.0,33.0,17.0,118.0,64.0,109.0,184.0,92.0,49.0,41.0,16.0,9.0
20190309,0,Haikou,Hainan,20.0,0.44,0.64,12.0,11.0,24.0,79.0,28.0,67.0,19.0,29.0,12.0,11.0,4.0,4.0
20190309,0,Handan,Hebei,64.0,0.475,0.5,23.0,25.0,78.0,120.0,100.0,113.0,76.0,94.0,38.0,36.0,6.0,7.0
20190309,0,Hangzhou,Zhejiang,62.0,0.736,0.609,56.0,37.0,20.0,92.0,55.0,82.0,71.0,54.0,37.0,27.0,8.0,9.0
20190309,0,Hanzhong,Shanxi,75.0,1.1,0.975,35.0,29.0,22.0,88.0,47.0,79.0,97.0,77.0,44.0,40.0,10.0,6.0
20190309,0,Harbin,Heilongjiang,172.0,0.9,0.9,23.0,36.0,73.0,91.0,67.0,80.0,291.0,131.0,64.0,54.0,13.0,21.0
20190309,0,Hebi,Henan,55.0,0.3,0.333,17.0,20.0,78.0,117.0,95.0,110.0,57.0,67.0,33.0,35.0,10.0,13.0
20190309,0,Hechi,Guangxi,22.0,0.9,0.767,16.0,13.0,38.0,65.0,43.0,57.0,8.0,13.0,10.0,9.0,6.0,6.0
20190309,0,Hefei,Anhui,72.0,0.66,0.63,74.0,47.0,20.0,90.0,44.0,80.0,91.0,73.0,50.0,41.0,8.0,7.0
20190309,0,Hegang,Heilongjiang,67.0,0.525,0.65,16.0,15.0,62.0,95.0,65.0,89.0,82.0,58.0,36.0,25.0,12.0,11.0
20190309,0,Heihe,Heilongjiang,57.0,0.467,0.633,2.0,10.0,85.0,117.0,80.0,85.0,62.0,54.0,12.0,16.0,8.0,16.0
20190309,0,Hengshui,Hebei,79.0,0.8,0.7,30.0,28.0,75.0,121.0,91.0,111.0,105.0,102.0,55.0,45.0,16.0,16.0
20190309,0,Hengyang,Hunan,65.0,0.867,0.967,33.0,36.0,34.0,75.0,46.0,62.0,53.0,77.0,46.0,57.0,6.0,8.0
20190309,0,Heyuan,Guangdong,19.0,1.1,1.133,37.0,21.0,7.0,37.0,18.0,29.0,12.0,11.0,8.0,7.0,5.0,5.0
20190309,0,Heze,Shandong,71.0,0.5,0.5670000000000001,42.0,31.0,43.0,120.0,73.0,109.0,89.0,91.0,32.0,34.0,9.0,11.0
20190309,0,Hezhou,Guangxi,30.0,0.7,0.8,13.0,16.0,54.0,64.0,53.0,59.0,21.0,29.0,21.0,22.0,6.0,6.0
20190309,0,Hohhot,Neimenggu,122.0,1.225,1.5,33.0,59.0,71.0,111.0,71.0,99.0,105.0,130.0,92.0,79.0,12.0,23.0
20190309,0,Huaibei,Anhui,61.0,0.5329999999999999,0.467,27.0,27.0,75.0,96.0,80.0,93.0,59.0,55.0,43.0,32.0,10.0,10.0
20190309,0,Huaihua,Hunan,64.0,0.48,0.52,10.0,8.0,61.0,80.0,65.0,76.0,65.0,62.0,45.0,39.0,4.0,2.0
20190309,0,Huainan,Anhui,76.0,0.5670000000000001,0.5329999999999999,42.0,36.0,53.0,100.0,57.0,90.0,97.0,89.0,55.0,47.0,24.0,16.0
20190309,0,Huanggang,Hubei,86.0,0.75,0.65,29.0,25.0,72.0,101.0,64.0,87.0,100.0,86.0,63.0,50.0,5.0,7.0
20190309,0,Huangshan,Anhui,106.0,0.767,0.8,19.0,20.0,43.0,140.0,63.0,119.0,103.0,87.0,79.0,70.0,10.0,7.0
20190309,0,Huangshi,Hubei,85.0,0.983,0.933,21.0,27.0,88.0,104.0,81.0,89.0,92.0,84.0,62.0,51.0,7.0,8.0
20190309,0,Huizhou,Guangdong,26.0,0.66,0.72,22.0,20.0,45.0,67.0,48.0,60.0,25.0,20.0,17.0,12.0,6.0,6.0
20190309,0,Huludao,Liaoning,98.0,0.925,1.575,34.0,59.0,101.0,118.0,108.0,108.0,104.0,145.0,73.0,89.0,22.0,39.0
20190309,0,Hulunbuir,Neimenggu,43.0,0.2,0.3,6.0,10.0,70.0,91.0,77.0,78.0,34.0,33.0,30.0,18.0,3.0,3.0
20190309,0,Huzhou,Zhejiang,69.0,0.754,0.871,54.0,50.0,57.0,91.0,68.0,79.0,69.0,90.0,49.0,55.0,16.0,19.0
20190309,0,Ji'an,Jiangxi,59.0,0.725,0.7,21.0,26.0,55.0,75.0,54.0,66.0,57.0,83.0,41.0,58.0,4.0,10.0
20190309,0,Jiamusi,Heilongjiang,78.0,0.56,0.4,11.0,17.0,90.0,103.0,87.0,97.0,104.0,51.0,34.0,26.0,8.0,9.0
20190309,0,Jiangmen,Guangdong,23.0,1.2,1.0,44.0,47.0,2.0,10.0,2.0,7.0,19.0,31.0,11.0,18.0,5.0,6.0
20190309,0,Jiaozuo,Henan,72.0,0.6829999999999999,0.633,37.0,27.0,78.0,116.0,96.0,109.0,92.0,79.0,50.0,41.0,8.0,9.0
20190309,0,Jiaxing,Zhejiang,51.0,0.5329999999999999,0.5670000000000001,21.0,33.0,84.0,101.0,87.0,95.0,50.0,44.0,24.0,22.0,4.0,6.0
20190309,0,Jiayuguan,Gansu,62.0,0.4,0.45,19.0,19.0,89.0,113.0,100.0,109.0,72.0,94.0,21.0,26.0,5.0,11.0
20190309,0,Jieyang,Guangdong,31.0,0.75,0.85,17.0,18.0,56.0,94.0,60.0,86.0,16.0,26.0,17.0,18.0,7.0,8.0
20190309,0,Jilin,Jilin,53.0,0.7,0.7140000000000001,17.0,20.0,85.0,125.0,91.0,110.0,53.0,53.0,31.0,31.0,14.0,12.0
20190309,0,Jinan,Shandong,88.0,0.575,0.612,63.0,64.0,59.0,109.0,70.0,102.0,124.0,111.0,54.0,45.0,16.0,17.0
20190309,0,Jinchang,Gansu,75.0,0.667,0.6,21.0,18.0,75.0,116.0,89.0,111.0,97.0,97.0,28.0,23.0,4.0,10.0
20190309,0,Jincheng,Shanxi,80.0,0.667,0.8170000000000001,41.0,37.0,69.0,117.0,96.0,108.0,108.0,87.0,41.0,31.0,16.0,16.0
20190309,0,Jingdezhen,Jiangxi,63.0,0.64,0.6,10.0,13.0,42.0,81.0,47.0,70.0,58.0,79.0,44.0,55.0,4.0,5.0
20190309,0,Jingmen,Hubei,91.0,0.76,0.66,26.0,30.0,55.0,80.0,47.0,66.0,94.0,86.0,67.0,47.0,13.0,13.0
20190309,0,Jingzhou,Hubei,86.0,0.667,0.5670000000000001,68.0,41.0,18.0,85.0,40.0,76.0,119.0,77.0,40.0,33.0,10.0,11.0
20190309,0,Jinhua,Zhejiang,40.0,0.3670000000000001,0.5,23.0,32.0,64.0,128.0,79.0,104.0,21.0,59.0,16.0,32.0,4.0,8.0
20190309,0,Jining,Shandong,61.0,0.733,0.9,28.0,41.0,62.0,124.0,87.0,114.0,69.0,82.0,28.0,36.0,16.0,21.0
20190309,0,Jinzhong,Shanxi,88.0,1.233,1.0,47.0,47.0,60.0,131.0,88.0,118.0,117.0,106.0,65.0,55.0,29.0,26.0
20190309,0,Jinzhou,Liaoning,110.0,1.1,1.6,50.0,66.0,74.0,87.0,78.0,78.0,107.0,145.0,82.0,89.0,36.0,50.0
20190309,0,Jiujiang,Jiangxi,103.0,0.711,0.6779999999999999,41.0,29.0,18.0,88.0,43.0,76.0,42.0,74.0,76.0,59.0,7.0,9.0
20190309,0,Jiuquan,Gansu,72.0,0.5,0.75,14.0,19.0,93.0,112.0,93.0,106.0,92.0,103.0,29.0,28.0,10.0,16.0
20190309,0,Jixi,Heilongjiang,57.0,0.625,0.7,22.0,23.0,65.0,92.0,54.0,85.0,62.0,64.0,31.0,29.0,11.0,13.0
20190309,0,Kaifeng,Henan,77.0,0.725,0.675,32.0,29.0,71.0,128.0,95.0,119.0,76.0,67.0,56.0,41.0,8.0,9.0
20190309,0,Karamay,Xinjiang,74.0,1.04,1.0,12.0,20.0,97.0,110.0,97.0,101.0,95.0,84.0,49.0,52.0,3.0,3.0
20190309,0,Kunming,Yunnan,39.0,0.7879999999999999,0.588,30.0,21.0,54.0,96.0,69.0,86.0,38.0,40.0,27.0,23.0,14.0,14.0
20190309,0,Laibin,Guangxi,58.0,0.9,0.9,16.0,16.0,42.0,65.0,42.0,55.0,38.0,31.0,40.0,27.0,6.0,8.0
20190309,0,Laiwu,Shandong,76.0,0.733,1.033,33.0,49.0,75.0,136.0,93.0,114.0,100.0,132.0,55.0,69.0,18.0,28.0
20190309,0,Langfang,Hebei,93.0,0.9,1.125,46.0,40.0,57.0,128.0,80.0,107.0,133.0,103.0,64.0,52.0,11.0,10.0
20190309,0,Lanzhou,Gansu,60.0,0.667,0.8170000000000001,32.0,34.0,67.0,104.0,78.0,89.0,68.0,58.0,38.0,29.0,9.0,11.0
20190309,0,Leshan,Sichuan,40.0,0.62,0.62,17.0,24.0,66.0,73.0,50.0,50.0,35.0,32.0,28.0,28.0,4.0,6.0
20190309,0,Lhasa,Xizang,52.0,0.417,0.483,4.0,11.0,107.0,110.0,101.0,102.0,21.0,46.0,7.0,14.0,4.0,4.0
20190309,0,Lianyungang,Jiangsu,40.0,0.6,0.72,23.0,40.0,73.0,103.0,79.0,87.0,26.0,56.0,10.0,30.0,10.0,13.0
20190309,0,Liaocheng,Shandong,75.0,0.6,0.667,37.0,40.0,69.0,132.0,98.0,119.0,98.0,109.0,41.0,48.0,13.0,12.0
20190309,0,Liaoyang,Liaoning,69.0,0.8,1.325,21.0,40.0,101.0,109.0,77.0,95.0,86.0,112.0,44.0,57.0,15.0,24.0
20190309,0,Liaoyuan,Jilin,70.0,1.2,0.9,21.0,27.0,84.0,110.0,88.0,99.0,87.0,57.0,45.0,38.0,19.0,14.0
20190309,0,Lijiang,Yunnan,44.0,0.6,0.5670000000000001,7.0,8.0,87.0,93.0,87.0,90.0,28.0,22.0,21.0,7.0,6.0,6.0
20190309,0,Lincang,Yunnan,89.0,0.8,0.85,19.0,21.0,33.0,79.0,43.0,64.0,89.0,79.0,66.0,50.0,10.0,10.0
20190309,0,Linfen,Shanxi,85.0,1.3630000000000002,1.05,43.0,33.0,62.0,114.0,76.0,92.0,96.0,84.0,62.0,47.0,31.0,26.0
20190309,0,Linyi,Shandong,70.0,0.3,0.775,37.0,49.0,45.0,102.0,67.0,94.0,68.0,104.0,50.0,53.0,6.0,28.0
20190309,0,Lishui,Zhejiang,32.0,0.5,0.6,44.0,24.0,21.0,98.0,48.0,89.0,29.0,64.0,22.0,46.0,6.0,6.0
20190309,0,Liupanshui,Guizhou,25.0,0.825,0.82,24.0,19.0,47.0,75.0,48.0,55.0,19.0,28.0,11.0,16.0,13.0,13.0
20190309,0,Liuzhou,Guangxi,43.0,1.017,0.983,20.0,17.0,29.0,63.0,43.0,52.0,29.0,39.0,30.0,38.0,4.0,8.0
20190309,0,Longnan,Gansu,33.0,1.0,0.9,30.0,14.0,37.0,94.0,64.0,88.0,31.0,19.0,20.0,12.0,6.0,6.0
20190309,0,Longyan,Fujian,27.0,0.55,0.6,15.0,13.0,51.0,68.0,53.0,63.0,11.0,16.0,8.0,10.0,5.0,5.0
20190309,0,Loudi,Hunan,59.0,0.6,0.65,17.0,22.0,82.0,104.0,79.0,85.0,65.0,60.0,34.0,32.0,2.0,3.0
20190309,0,Lu'an,Anhui,71.0,0.575,0.575,39.0,34.0,46.0,72.0,57.0,67.0,86.0,80.0,51.0,41.0,7.0,8.0
20190309,0,Luohe,Henan,115.0,0.825,0.75,51.0,39.0,56.0,115.0,70.0,103.0,131.0,102.0,86.0,62.0,8.0,11.0
20190309,0,Luoyang,Henan,99.0,1.0,0.643,87.0,52.0,12.0,106.0,47.0,93.0,135.0,92.0,74.0,48.0,12.0,11.0
20190309,0,Luzhou,Sichuan,67.0,0.7,0.65,40.0,27.0,24.0,65.0,39.0,57.0,59.0,46.0,48.0,37.0,10.0,10.0
20190309,0,Lüliang,Shanxi,80.0,1.067,1.2,79.0,63.0,44.0,135.0,76.0,114.0,91.0,127.0,58.0,71.0,28.0,41.0
20190309,0,Ma'anshan,Anhui,56.0,0.46,0.58,31.0,33.0,60.0,93.0,76.0,85.0,60.0,59.0,38.0,33.0,12.0,11.0
20190309,0,Maoming,Guangdong,31.0,0.65,0.7,12.0,16.0,59.0,63.0,60.0,60.0,19.0,17.0,9.0,10.0,2.0,4.0
20190309,0,Meishan,Sichuan,49.0,0.733,0.6,39.0,21.0,18.0,72.0,58.0,65.0,48.0,32.0,34.0,21.0,4.0,5.0
20190309,0,Meizhou,Guangdong,33.0,0.6,0.667,15.0,13.0,63.0,86.0,65.0,77.0,6.0,10.0,4.0,8.0,5.0,6.0
20190309,0,Mianyang,Sichuan,88.0,0.675,0.5,51.0,25.0,12.0,86.0,38.0,76.0,83.0,58.0,65.0,50.0,3.0,3.0
20190309,0,Mudanjiang,Heilongjiang,51.0,0.48,0.68,18.0,28.0,71.0,95.0,56.0,87.0,50.0,71.0,27.0,37.0,3.0,5.0
20190309,0,Nanchang,Jiangxi,83.0,0.8,0.7559999999999999,34.0,29.0,55.0,91.0,69.0,81.0,85.0,84.0,61.0,54.0,3.0,5.0
20190309,0,Nanchong,Sichuan,81.0,0.78,0.633,40.0,21.0,41.0,107.0,66.0,93.0,84.0,69.0,59.0,55.0,4.0,3.0
20190309,0,Nanjing,Jiangsu,56.0,0.733,0.9,33.0,36.0,67.0,88.0,76.0,83.0,60.0,62.0,26.0,27.0,11.0,11.0
20190309,0,Nanning,Guangxi,20.0,1.075,1.05,27.0,26.0,18.0,34.0,16.0,27.0,19.0,16.0,12.0,10.0,6.0,6.0
20190309,0,Nanping,Fujian,35.0,0.625,0.725,15.0,11.0,57.0,110.0,68.0,104.0,22.0,18.0,15.0,13.0,5.0,4.0
20190309,0,Nantong,Jiangsu,45.0,0.32,0.36,20.0,32.0,90.0,102.0,89.0,94.0,35.0,48.0,26.0,24.0,8.0,8.0
20190309,0,Nanyang,Henan,92.0,0.94,0.76,70.0,33.0,21.0,109.0,69.0,103.0,121.0,72.0,68.0,41.0,6.0,5.0
20190309,0,Neijiang,Sichuan,66.0,0.925,0.9,17.0,22.0,46.0,73.0,56.0,67.0,60.0,43.0,47.0,34.0,6.0,7.0
20190309,0,Ningbo,Zhejiang,50.0,0.638,0.55,33.0,33.0,62.0,99.0,80.0,90.0,49.0,38.0,27.0,18.0,5.0,7.0
20190309,0,Ningde,Fujian,25.0,0.6,0.667,11.0,16.0,46.0,113.0,44.0,93.0,23.0,41.0,17.0,27.0,4.0,5.0
20190309,0,Ordos,Neimenggu,69.0,1.04,0.94,28.0,33.0,56.0,110.0,79.0,101.0,58.0,101.0,49.0,60.0,8.0,19.0
20190309,0,Panjin,Liaoning,80.0,1.0,1.233,17.0,30.0,121.0,131.0,124.0,124.0,69.0,84.0,58.0,61.0,14.0,15.0
20190309,0,Panzhihua,Sichuan,39.0,0.48,0.8,26.0,30.0,65.0,100.0,76.0,90.0,34.0,40.0,19.0,22.0,15.0,21.0
20190309,0,Pingdingshan,Henan,115.0,0.875,0.775,62.0,46.0,42.0,115.0,81.0,103.0,126.0,93.0,86.0,51.0,31.0,27.0
20190309,0,Pingliang,Gansu,58.0,0.9,0.9,63.0,46.0,17.0,103.0,47.0,80.0,58.0,107.0,40.0,54.0,12.0,13.0
20190309,0,Pingxiang,Jiangxi,66.0,0.98,0.96,17.0,25.0,51.0,72.0,55.0,64.0,60.0,79.0,47.0,58.0,7.0,12.0
20190309,0,Pu'er,Yunnan,61.0,0.7,0.55,36.0,28.0,4.0,72.0,36.0,63.0,60.0,62.0,43.0,39.0,5.0,6.0
20190309,0,Putian,Fujian,34.0,0.48,0.62,16.0,19.0,62.0,129.0,66.0,113.0,16.0,31.0,14.0,25.0,4.0,4.0
20190309,0,Puyang,Henan,50.0,0.625,0.625,23.0,21.0,60.0,119.0,89.0,113.0,49.0,66.0,25.0,36.0,9.0,9.0
20190309,0,Qingdao,Shandong,50.0,0.489,0.778,17.0,47.0,94.0,114.0,98.0,104.0,38.0,72.0,24.0,39.0,7.0,11.0
20190309,0,Qingyang,Gansu,77.0,0.7,0.6,32.0,23.0,55.0,97.0,72.0,83.0,94.0,85.0,56.0,49.0,20.0,12.0
20190309,0,Qingyuan,Guangdong,16.0,0.9,0.9,30.0,29.0,16.0,43.0,16.0,33.0,10.0,21.0,7.0,14.0,4.0,6.0
20190309,0,Qinhuangdao,Hebei,119.0,1.28,1.92,65.0,63.0,68.0,117.0,91.0,105.0,129.0,108.0,89.0,63.0,29.0,28.0
20190309,0,Qinzhou,Guangxi,23.0,1.767,1.233,18.0,17.0,21.0,34.0,24.0,31.0,22.0,16.0,16.0,11.0,14.0,11.0
20190309,0,Qiqihar,Heilongjiang,83.0,0.34,0.74,7.0,22.0,62.0,78.0,55.0,65.0,113.0,113.0,18.0,39.0,20.0,21.0
20190309,0,Qitaihe,Heilongjiang,49.0,0.4,0.467,8.0,19.0,96.0,109.0,97.0,105.0,45.0,53.0,25.0,27.0,7.0,10.0
20190309,0,Quanzhou,Fujian,35.0,0.433,0.5,18.0,20.0,66.0,117.0,68.0,106.0,12.0,23.0,15.0,20.0,7.0,7.0
20190309,0,Qujing,Yunnan,34.0,0.4,0.5,9.0,8.0,58.0,84.0,62.0,81.0,33.0,41.0,21.0,17.0,10.0,10.0
20190309,0,Quzhou,Zhejiang,40.0,0.467,0.633,16.0,25.0,63.0,85.0,62.0,75.0,29.0,74.0,28.0,55.0,4.0,5.0
20190309,0,Rizhao,Shandong,49.0,0.1,0.667,9.0,45.0,88.0,116.0,96.0,105.0,23.0,97.0,11.0,51.0,3.0,11.0
20190309,0,Sanmenxia,Henan,63.0,0.75,0.725,34.0,25.0,69.0,103.0,87.0,99.0,74.0,68.0,43.0,37.0,14.0,13.0
