date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190328,0,Dingxi,Gansu,82.0,0.6,0.55,40.0,42.0,61.0,113.0,71.0,101.0,111.0,147.0,43.0,37.0,10.0,26.0
20190328,0,Dongguan,Guangdong,56.0,0.96,0.88,75.0,53.0,4.0,126.0,31.0,88.0,60.0,56.0,37.0,35.0,9.0,10.0
20190328,0,Dongying,Shandong,58.0,0.175,0.55,11.0,32.0,93.0,131.0,104.0,117.0,64.0,129.0,12.0,44.0,5.0,15.0
20190328,0,Ezhou,Hubei,40.0,0.733,1.1,30.0,43.0,17.0,45.0,18.0,28.0,39.0,51.0,21.0,29.0,5.0,14.0
20190328,0,Fangchenggang,Guangxi,43.0,0.967,1.233,28.0,36.0,26.0,51.0,39.0,42.0,42.0,67.0,27.0,38.0,9.0,8.0
20190328,0,Foshan,Guangdong,60.0,0.85,0.8,53.0,52.0,21.0,126.0,47.0,87.0,67.0,66.0,36.0,34.0,7.0,9.0
20190328,0,Fushun,Liaoning,51.0,0.483,0.517,29.0,15.0,50.0,100.0,75.0,95.0,50.0,45.0,23.0,16.0,12.0,13.0
20190328,0,Fuxin,Liaoning,43.0,0.32,0.38,15.0,11.0,64.0,90.0,74.0,89.0,42.0,54.0,14.0,20.0,34.0,23.0
20190328,0,Fuyang,Anhui,97.0,1.067,0.833,76.0,58.0,8.0,85.0,14.0,64.0,138.0,99.0,72.0,50.0,4.0,6.0
20190328,0,Fuzhou,Jiangxi,61.0,1.36,1.2,20.0,24.0,21.0,55.0,27.0,38.0,66.0,51.0,43.0,33.0,12.0,9.0
20190328,0,Ganzhou,Jiangxi,53.0,1.28,1.46,32.0,28.0,32.0,87.0,45.0,74.0,53.0,70.0,31.0,35.0,18.0,12.0
20190328,0,Guang'an,Sichuan,71.0,0.88,0.833,56.0,31.0,18.0,66.0,41.0,56.0,85.0,69.0,51.0,42.0,7.0,11.0
20190328,0,Guangyuan,Sichuan,64.0,0.7,0.775,53.0,40.0,26.0,88.0,51.0,76.0,75.0,60.0,32.0,29.0,11.0,15.0
20190328,0,Guangzhou,Guangdong,53.0,0.8640000000000001,0.845,66.0,60.0,10.0,145.0,43.0,96.0,54.0,58.0,25.0,29.0,6.0,7.0
20190328,0,Guigang,Guangxi,72.0,1.7,1.4,46.0,37.0,2.0,22.0,8.0,12.0,87.0,69.0,52.0,47.0,17.0,25.0
20190328,0,Guilin,Guangxi,76.0,2.2,1.75,31.0,34.0,4.0,9.0,4.0,7.0,70.0,50.0,55.0,39.0,9.0,12.0
20190328,0,Guiyang,Guizhou,81.0,0.73,0.77,18.0,20.0,76.0,109.0,83.0,93.0,81.0,65.0,59.0,44.0,10.0,8.0
20190328,0,Guyuan,Ningxia,106.0,0.8,0.833,77.0,45.0,27.0,114.0,71.0,107.0,160.0,157.0,50.0,42.0,12.0,18.0
20190328,0,Haikou,Hainan,28.0,0.5,0.5,13.0,9.0,41.0,74.0,55.0,65.0,24.0,28.0,12.0,13.0,4.0,4.0
20190328,0,Handan,Hebei,130.0,0.95,1.0,31.0,48.0,88.0,145.0,111.0,132.0,208.0,182.0,73.0,69.0,17.0,15.0
20190328,0,Hangzhou,Zhejiang,43.0,0.727,0.7909999999999999,45.0,52.0,30.0,69.0,30.0,51.0,41.0,58.0,30.0,33.0,6.0,7.0
20190328,0,Hanzhong,Shanxi,75.0,1.025,0.975,52.0,32.0,8.0,78.0,41.0,60.0,97.0,71.0,42.0,33.0,11.0,11.0
20190328,0,Harbin,Heilongjiang,53.0,0.723,0.6459999999999999,36.0,26.0,38.0,86.0,52.0,78.0,47.0,47.0,36.0,31.0,13.0,12.0
20190328,0,Hebi,Henan,116.0,0.7,0.733,96.0,54.0,17.0,130.0,73.0,112.0,180.0,130.0,65.0,48.0,14.0,19.0
20190328,0,Hechi,Guangxi,64.0,1.167,1.1,27.0,23.0,6.0,30.0,15.0,24.0,76.0,55.0,44.0,32.0,6.0,5.0
20190328,0,Hefei,Anhui,60.0,0.83,0.67,65.0,52.0,5.0,80.0,16.0,59.0,67.0,73.0,35.0,30.0,3.0,5.0
20190328,0,Hegang,Heilongjiang,40.0,0.325,0.35,2.0,3.0,75.0,86.0,78.0,84.0,26.0,24.0,18.0,14.0,4.0,5.0
20190328,0,Heihe,Heilongjiang,40.0,0.5,0.467,5.0,6.0,75.0,86.0,78.0,82.0,20.0,22.0,10.0,9.0,4.0,10.0
20190328,0,Hengshui,Hebei,86.0,0.433,1.0,22.0,42.0,87.0,132.0,101.0,120.0,120.0,161.0,37.0,75.0,10.0,14.0
20190328,0,Hengyang,Hunan,91.0,2.45,1.75,49.0,43.0,2.0,19.0,5.0,11.0,129.0,86.0,67.0,46.0,22.0,20.0
20190328,0,Heyuan,Guangdong,33.0,0.933,1.033,19.0,19.0,51.0,86.0,64.0,78.0,31.0,42.0,22.0,26.0,6.0,6.0
20190328,0,Heze,Shandong,89.0,0.767,0.767,28.0,24.0,72.0,158.0,104.0,144.0,125.0,137.0,51.0,51.0,13.0,16.0
20190328,0,Hezhou,Guangxi,60.0,0.6,0.75,13.0,20.0,32.0,41.0,32.0,34.0,54.0,59.0,42.0,44.0,20.0,18.0
20190328,0,Hohhot,Neimenggu,44.0,0.625,0.75,21.0,27.0,64.0,102.0,75.0,92.0,43.0,55.0,8.0,15.0,9.0,12.0
20190328,0,Huaibei,Anhui,85.0,0.967,0.667,65.0,35.0,13.0,141.0,54.0,115.0,117.0,90.0,56.0,39.0,16.0,16.0
20190328,0,Huaihua,Hunan,84.0,1.875,1.22,25.0,25.0,13.0,47.0,20.0,35.0,115.0,67.0,52.0,35.0,9.0,7.0
20190328,0,Huainan,Anhui,108.0,0.85,0.7,65.0,57.0,21.0,92.0,24.0,65.0,155.0,126.0,80.0,58.0,13.0,22.0
20190328,0,Huanggang,Hubei,46.0,0.8,0.85,18.0,26.0,28.0,49.0,30.0,39.0,45.0,50.0,20.0,25.0,3.0,7.0
20190328,0,Huangshan,Anhui,113.0,1.05,0.75,53.0,33.0,27.0,78.0,31.0,63.0,,58.0,84.0,51.0,8.0,8.0
20190328,0,Huangshi,Hubei,54.0,1.35,1.4,45.0,49.0,21.0,50.0,12.0,30.0,56.0,59.0,34.0,33.0,6.0,11.0
20190328,0,Huizhou,Guangdong,58.0,0.74,0.64,44.0,29.0,34.0,104.0,58.0,85.0,63.0,48.0,33.0,25.0,6.0,6.0
20190328,0,Huludao,Liaoning,62.0,0.875,0.8,65.0,33.0,20.0,97.0,61.0,93.0,71.0,86.0,25.0,27.0,32.0,33.0
20190328,0,Hulunbuir,Neimenggu,39.0,0.25,0.35,7.0,9.0,67.0,91.0,77.0,89.0,24.0,22.0,22.0,16.0,2.0,3.0
20190328,0,Huzhou,Zhejiang,70.0,0.794,0.971,42.0,67.0,69.0,88.0,51.0,59.0,74.0,101.0,50.0,65.0,12.0,25.0
20190328,0,Ji'an,Jiangxi,53.0,0.425,0.525,23.0,23.0,57.0,107.0,71.0,88.0,53.0,62.0,29.0,35.0,19.0,18.0
20190328,0,Jiamusi,Heilongjiang,35.0,0.38,0.32,18.0,12.0,44.0,92.0,59.0,85.0,32.0,26.0,24.0,13.0,7.0,7.0
20190328,0,Jiangmen,Guangdong,60.0,0.86,0.94,35.0,38.0,38.0,75.0,47.0,61.0,67.0,60.0,33.0,31.0,8.0,6.0
20190328,0,Jiaozuo,Henan,98.0,0.8170000000000001,0.867,45.0,38.0,75.0,128.0,102.0,121.0,144.0,127.0,48.0,49.0,11.0,16.0
20190328,0,Jiaxing,Zhejiang,76.0,0.8,0.833,34.0,37.0,52.0,99.0,65.0,80.0,76.0,60.0,55.0,40.0,5.0,8.0
20190328,0,Jiayuguan,Gansu,77.0,0.85,0.4,16.0,13.0,102.0,118.0,110.0,114.0,101.0,483.0,22.0,81.0,30.0,5.0
20190328,0,Jieyang,Guangdong,111.0,2.225,1.25,70.0,35.0,15.0,144.0,72.0,129.0,167.0,77.0,83.0,42.0,11.0,14.0
20190328,0,Jilin,Jilin,55.0,0.8290000000000001,0.643,30.0,17.0,44.0,93.0,63.0,89.0,53.0,45.0,38.0,27.0,7.0,10.0
20190328,0,Jinan,Shandong,100.0,0.818,0.7090000000000001,50.0,41.0,69.0,150.0,97.0,133.0,148.0,152.0,50.0,52.0,18.0,17.0
20190328,0,Jinchang,Gansu,197.0,0.5,0.5329999999999999,3.0,6.0,110.0,112.0,108.0,108.0,342.0,483.0,55.0,84.0,3.0,3.0
20190328,0,Jincheng,Shanxi,134.0,1.15,2.117,80.0,53.0,33.0,141.0,94.0,126.0,216.0,174.0,55.0,52.0,20.0,30.0
20190328,0,Jingdezhen,Jiangxi,32.0,0.56,0.58,13.0,17.0,8.0,48.0,9.0,38.0,31.0,38.0,21.0,22.0,4.0,5.0
20190328,0,Jingmen,Hubei,119.0,1.04,0.9,55.0,36.0,35.0,125.0,76.0,100.0,117.0,91.0,89.0,62.0,10.0,11.0
20190328,0,Jingzhou,Hubei,93.0,1.5,1.1,60.0,35.0,3.0,105.0,45.0,84.0,134.0,74.0,54.0,39.0,11.0,11.0
20190328,0,Jinhua,Zhejiang,82.0,1.4,0.867,72.0,47.0,2.0,125.0,28.0,99.0,106.0,69.0,60.0,44.0,10.0,9.0
20190328,0,Jining,Shandong,99.0,0.733,0.733,20.0,28.0,105.0,153.0,111.0,143.0,145.0,114.0,66.0,66.0,14.0,16.0
20190328,0,Jinzhong,Shanxi,104.0,0.8,0.95,73.0,50.0,24.0,106.0,78.0,99.0,156.0,150.0,40.0,38.0,16.0,28.0
20190328,0,Jinzhou,Liaoning,42.0,0.75,0.65,33.0,24.0,45.0,88.0,64.0,85.0,41.0,72.0,22.0,28.0,33.0,26.0
20190328,0,Jiujiang,Jiangxi,71.0,0.589,0.578,39.0,36.0,12.0,50.0,23.0,40.0,38.0,52.0,51.0,41.0,5.0,9.0
20190328,0,Jiuquan,Gansu,55.0,0.5,0.45,11.0,15.0,94.0,112.0,104.0,109.0,54.0,450.0,27.0,68.0,9.0,11.0
20190328,0,Jixi,Heilongjiang,32.0,0.375,0.35,13.0,9.0,60.0,75.0,63.0,71.0,25.0,27.0,14.0,16.0,4.0,5.0
20190328,0,Kaifeng,Henan,68.0,0.62,0.7,24.0,29.0,79.0,149.0,98.0,124.0,83.0,98.0,41.0,52.0,9.0,14.0
20190328,0,Karamay,Xinjiang,63.0,0.48,0.5,22.0,15.0,58.0,97.0,77.0,89.0,73.0,42.0,17.0,11.0,5.0,5.0
20190328,0,Kunming,Yunnan,61.0,0.938,0.888,17.0,27.0,97.0,125.0,105.0,117.0,48.0,73.0,43.0,53.0,9.0,15.0
20190328,0,Laibin,Guangxi,40.0,0.6,1.3,13.0,26.0,37.0,48.0,22.0,27.0,39.0,57.0,22.0,38.0,15.0,12.0
20190328,0,Langfang,Hebei,67.0,0.65,1.25,24.0,47.0,75.0,106.0,80.0,91.0,82.0,127.0,29.0,57.0,6.0,12.0
20190328,0,Lanzhou,Gansu,117.0,0.65,0.8170000000000001,52.0,46.0,52.0,123.0,75.0,100.0,182.0,178.0,52.0,48.0,10.0,14.0
20190328,0,Leshan,Sichuan,77.0,0.8,0.86,54.0,36.0,46.0,144.0,85.0,117.0,77.0,71.0,56.0,52.0,6.0,9.0
20190328,0,Lhasa,Xizang,47.0,0.467,0.433,14.0,9.0,70.0,108.0,89.0,100.0,46.0,40.0,30.0,19.0,4.0,4.0
20190328,0,Lianyungang,Jiangsu,99.0,0.88,0.84,30.0,36.0,123.0,139.0,107.0,120.0,128.0,87.0,74.0,46.0,13.0,16.0
20190328,0,Liaocheng,Shandong,132.0,1.533,0.967,63.0,36.0,43.0,154.0,101.0,133.0,212.0,157.0,70.0,56.0,30.0,20.0
20190328,0,Liaoyang,Liaoning,60.0,0.7,0.85,31.0,33.0,43.0,92.0,65.0,86.0,52.0,90.0,42.0,42.0,18.0,24.0
20190328,0,Liaoyuan,Jilin,58.0,0.7,0.7,10.0,20.0,63.0,91.0,68.0,84.0,63.0,46.0,39.0,29.0,10.0,13.0
20190328,0,Lijiang,Yunnan,48.0,0.733,0.9,10.0,12.0,83.0,128.0,94.0,114.0,35.0,56.0,8.0,25.0,6.0,6.0
20190328,0,Lincang,Yunnan,89.0,0.9,1.0,17.0,19.0,90.0,140.0,120.0,133.0,,89.0,66.0,57.0,10.0,13.0
20190328,0,Linfen,Shanxi,109.0,1.371,1.138,61.0,42.0,40.0,108.0,63.0,85.0,165.0,126.0,61.0,49.0,19.0,31.0
20190328,0,Linyi,Shandong,125.0,0.85,0.85,44.0,58.0,78.0,151.0,107.0,129.0,175.0,166.0,94.0,76.0,26.0,30.0
20190328,0,Lishui,Zhejiang,63.0,0.767,0.733,44.0,25.0,15.0,116.0,28.0,98.0,54.0,48.0,44.0,33.0,6.0,7.0
20190328,0,Liupanshui,Guizhou,67.0,0.66,0.88,20.0,25.0,82.0,119.0,104.0,111.0,73.0,83.0,48.0,49.0,10.0,13.0
20190328,0,Liuzhou,Guangxi,61.0,1.35,1.4169999999999998,33.0,32.0,6.0,20.0,6.0,11.0,52.0,53.0,43.0,35.0,5.0,5.0
20190328,0,Longnan,Gansu,55.0,0.65,0.55,29.0,16.0,49.0,110.0,83.0,102.0,58.0,38.0,23.0,18.0,5.0,5.0
20190328,0,Longyan,Fujian,30.0,0.6,0.775,17.0,21.0,43.0,79.0,55.0,68.0,29.0,40.0,16.0,29.0,8.0,10.0
20190328,0,Loudi,Hunan,58.0,1.1,1.22,32.0,26.0,13.0,78.0,39.0,59.0,63.0,70.0,33.0,40.0,14.0,19.0
20190328,0,Lu'an,Anhui,64.0,0.7,0.6,82.0,58.0,10.0,63.0,29.0,50.0,76.0,78.0,37.0,39.0,9.0,10.0
20190328,0,Luohe,Henan,85.0,0.75,0.65,47.0,39.0,25.0,90.0,34.0,76.0,118.0,91.0,57.0,49.0,10.0,12.0
20190328,0,Luoyang,Henan,110.0,1.029,0.6859999999999999,113.0,59.0,6.0,149.0,70.0,120.0,168.0,131.0,60.0,50.0,11.0,14.0
20190328,0,Luzhou,Sichuan,104.0,0.75,0.625,45.0,32.0,41.0,132.0,73.0,112.0,113.0,76.0,77.0,57.0,9.0,9.0
20190328,0,Lüliang,Shanxi,103.0,0.5329999999999999,0.8,79.0,47.0,4.0,105.0,45.0,91.0,154.0,138.0,48.0,44.0,11.0,22.0
20190328,0,Ma'anshan,Anhui,67.0,1.1,1.42,32.0,57.0,52.0,67.0,25.0,37.0,59.0,81.0,48.0,46.0,6.0,18.0
20190328,0,Maoming,Guangdong,41.0,0.525,0.55,6.0,7.0,78.0,86.0,80.0,82.0,40.0,34.0,20.0,16.0,1.0,2.0
20190328,0,Meishan,Sichuan,88.0,0.8,0.775,79.0,44.0,27.0,165.0,86.0,140.0,123.0,85.0,64.0,48.0,9.0,11.0
20190328,0,Meizhou,Guangdong,48.0,1.033,0.933,35.0,29.0,7.0,90.0,39.0,77.0,47.0,49.0,29.0,32.0,6.0,8.0
20190328,0,Mianyang,Sichuan,61.0,0.6,0.7,55.0,42.0,30.0,111.0,69.0,98.0,69.0,96.0,31.0,60.0,4.0,5.0
20190328,0,Mudanjiang,Heilongjiang,39.0,0.44,0.52,14.0,16.0,64.0,90.0,67.0,84.0,38.0,42.0,24.0,26.0,4.0,5.0
20190328,0,Nanchang,Jiangxi,52.0,0.733,0.833,30.0,45.0,17.0,45.0,13.0,31.0,52.0,59.0,28.0,31.0,4.0,13.0
20190328,0,Nanchong,Sichuan,99.0,1.233,0.95,58.0,45.0,15.0,72.0,35.0,49.0,116.0,92.0,74.0,60.0,3.0,3.0
20190328,0,Nanjing,Jiangsu,65.0,1.011,1.267,53.0,78.0,14.0,49.0,9.0,27.0,62.0,102.0,46.0,54.0,9.0,18.0
20190328,0,Nanning,Guangxi,38.0,0.85,1.113,35.0,34.0,17.0,34.0,21.0,23.0,37.0,49.0,24.0,26.0,6.0,8.0
20190328,0,Nanping,Fujian,61.0,1.325,0.925,26.0,19.0,26.0,96.0,41.0,86.0,69.0,47.0,37.0,30.0,4.0,5.0
20190328,0,Nantong,Jiangsu,99.0,1.35,0.84,98.0,88.0,4.0,102.0,10.0,64.0,80.0,92.0,74.0,69.0,17.0,16.0
20190328,0,Nanyang,Henan,77.0,0.92,0.84,55.0,30.0,40.0,150.0,77.0,121.0,101.0,71.0,52.0,40.0,5.0,7.0
20190328,0,Neijiang,Sichuan,106.0,0.85,0.725,66.0,38.0,35.0,134.0,88.0,122.0,101.0,70.0,79.0,43.0,9.0,11.0
20190328,0,Ningbo,Zhejiang,76.0,0.888,0.7,66.0,40.0,21.0,114.0,26.0,101.0,79.0,43.0,55.0,28.0,7.0,6.0
20190328,0,Ningde,Fujian,67.0,1.025,0.65,36.0,26.0,27.0,105.0,53.0,88.0,76.0,53.0,48.0,34.0,8.0,6.0
20190328,0,Ordos,Neimenggu,66.0,0.58,0.5,35.0,15.0,61.0,111.0,89.0,107.0,80.0,157.0,26.0,41.0,15.0,7.0
20190328,0,Panjin,Liaoning,39.0,0.5,0.5,22.0,20.0,60.0,92.0,71.0,88.0,38.0,106.0,15.0,19.0,9.0,9.0
20190328,0,Panzhihua,Sichuan,54.0,1.04,0.92,40.0,40.0,59.0,130.0,97.0,120.0,56.0,85.0,22.0,47.0,20.0,18.0
20190328,0,Pingdingshan,Henan,80.0,1.025,0.875,64.0,32.0,26.0,144.0,69.0,121.0,96.0,74.0,58.0,44.0,15.0,13.0
20190328,0,Pingliang,Gansu,86.0,0.8,0.6,75.0,29.0,12.0,115.0,58.0,113.0,120.0,108.0,40.0,28.0,13.0,8.0
20190328,0,Pingxiang,Jiangxi,91.0,3.72,2.32,36.0,36.0,6.0,49.0,14.0,35.0,112.0,81.0,67.0,52.0,19.0,30.0
20190328,0,Pu'er,Yunnan,85.0,0.6,1.0,22.0,27.0,74.0,149.0,109.0,141.0,,103.0,62.0,82.0,6.0,6.0
20190328,0,Putian,Fujian,111.0,0.82,0.62,52.0,31.0,33.0,155.0,82.0,132.0,155.0,60.0,83.0,42.0,9.0,8.0
20190328,0,Puyang,Henan,130.0,1.125,0.825,39.0,33.0,72.0,127.0,85.0,109.0,183.0,125.0,98.0,47.0,17.0,14.0
20190328,0,Qingdao,Shandong,77.0,0.6890000000000001,0.956,29.0,42.0,84.0,149.0,112.0,134.0,101.0,137.0,48.0,63.0,8.0,13.0
20190328,0,Qingyang,Gansu,107.0,0.467,0.433,12.0,13.0,86.0,108.0,89.0,103.0,162.0,118.0,48.0,33.0,4.0,7.0
20190328,0,Qingyuan,Guangdong,80.0,1.067,1.4,80.0,69.0,5.0,67.0,27.0,56.0,77.0,91.0,58.0,60.0,14.0,9.0
20190328,0,Qinhuangdao,Hebei,48.0,0.38,0.6,30.0,41.0,58.0,106.0,73.0,97.0,47.0,80.0,22.0,32.0,10.0,19.0
20190328,0,Qinzhou,Guangxi,54.0,0.967,1.433,26.0,25.0,46.0,72.0,48.0,62.0,53.0,69.0,37.0,36.0,17.0,16.0
20190328,0,Qiqihar,Heilongjiang,34.0,0.38,0.44,9.0,13.0,59.0,85.0,66.0,79.0,32.0,44.0,20.0,34.0,6.0,18.0
20190328,0,Qitaihe,Heilongjiang,49.0,0.633,0.5670000000000001,15.0,12.0,61.0,95.0,71.0,89.0,48.0,43.0,32.0,23.0,12.0,8.0
20190328,0,Quanzhou,Fujian,75.0,0.8,0.7,64.0,39.0,22.0,156.0,68.0,136.0,98.0,73.0,49.0,36.0,20.0,15.0
20190328,0,Qujing,Yunnan,61.0,0.7,0.75,12.0,11.0,101.0,134.0,112.0,124.0,61.0,78.0,41.0,42.0,10.0,13.0
20190328,0,Quzhou,Zhejiang,74.0,1.233,0.933,55.0,54.0,7.0,68.0,16.0,55.0,78.0,58.0,53.0,38.0,8.0,8.0
20190328,0,Rizhao,Shandong,111.0,0.35,0.6,6.0,38.0,122.0,144.0,128.0,133.0,140.0,147.0,83.0,69.0,5.0,18.0
20190328,0,Sanmenxia,Henan,111.0,1.025,0.975,98.0,57.0,10.0,145.0,67.0,113.0,169.0,135.0,55.0,51.0,11.0,16.0
20190328,0,Sanming,Fujian,50.0,0.975,1.35,32.0,23.0,19.0,81.0,36.0,61.0,49.0,54.0,35.0,35.0,8.0,11.0
