date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190223,0,Huzhou,Zhejiang,76.0,0.974,1.071,54.0,46.0,40.0,81.0,45.0,66.0,75.0,88.0,55.0,63.0,12.0,16.0
20190223,0,Ji'an,Jiangxi,46.0,0.85,0.65,11.0,14.0,52.0,77.0,54.0,68.0,45.0,35.0,26.0,16.0,7.0,6.0
20190223,0,Jiamusi,Heilongjiang,33.0,0.42,0.54,14.0,18.0,61.0,93.0,65.0,82.0,20.0,54.0,10.0,38.0,8.0,12.0
20190223,0,Jiangmen,Guangdong,36.0,1.35,1.2,46.0,29.0,11.0,85.0,43.0,64.0,35.0,29.0,15.0,11.0,5.0,5.0
20190223,0,Jiaozuo,Henan,216.0,1.64,1.617,40.0,37.0,79.0,110.0,97.0,103.0,223.0,225.0,165.0,166.0,10.0,11.0
20190223,0,Jiaxing,Zhejiang,69.0,0.967,0.967,31.0,31.0,40.0,69.0,48.0,63.0,61.0,69.0,49.0,48.0,5.0,5.0
20190223,0,Jiayuguan,Gansu,57.0,0.45,0.65,16.0,30.0,86.0,107.0,93.0,101.0,61.0,65.0,29.0,30.0,4.0,9.0
20190223,0,Jieyang,Guangdong,29.0,1.233,1.067,22.0,20.0,31.0,83.0,44.0,61.0,28.0,37.0,11.0,15.0,8.0,8.0
20190223,0,Jilin,Jilin,179.0,1.3430000000000002,1.057,53.0,37.0,30.0,127.0,61.0,102.0,164.0,97.0,135.0,76.0,20.0,21.0
20190223,0,Jinan,Shandong,181.0,1.6880000000000002,1.575,131.0,94.0,11.0,141.0,68.0,120.0,204.0,187.0,136.0,133.0,38.0,34.0
20190223,0,Jinchang,Gansu,72.0,0.967,0.867,28.0,18.0,83.0,119.0,96.0,112.0,92.0,89.0,44.0,41.0,16.0,11.0
20190223,0,Jincheng,Shanxi,237.0,2.1830000000000003,2.4330000000000003,82.0,48.0,29.0,146.0,97.0,125.0,274.0,244.0,186.0,178.0,25.0,28.0
20190223,0,Jingdezhen,Jiangxi,29.0,0.7,0.78,10.0,10.0,31.0,60.0,43.0,53.0,28.0,26.0,19.0,18.0,6.0,6.0
20190223,0,Jingmen,Hubei,137.0,0.92,1.0,25.0,29.0,70.0,102.0,73.0,85.0,138.0,104.0,104.0,94.0,8.0,9.0
20190223,0,Jingzhou,Hubei,93.0,0.867,0.933,40.0,29.0,49.0,111.0,75.0,100.0,123.0,105.0,69.0,72.0,16.0,13.0
20190223,0,Jinhua,Zhejiang,40.0,0.867,0.833,23.0,28.0,47.0,61.0,33.0,50.0,33.0,25.0,28.0,16.0,4.0,6.0
20190223,0,Jining,Shandong,126.0,1.567,1.7,74.0,69.0,52.0,142.0,70.0,119.0,147.0,195.0,95.0,120.0,43.0,25.0
20190223,0,Jinzhong,Shanxi,71.0,0.9,1.125,48.0,50.0,54.0,116.0,77.0,83.0,83.0,101.0,51.0,69.0,24.0,43.0
20190223,0,Jinzhou,Liaoning,146.0,2.32,2.34,69.0,70.0,14.0,76.0,25.0,62.0,159.0,122.0,111.0,109.0,62.0,62.0
20190223,0,Jiujiang,Jiangxi,45.0,0.522,0.644,18.0,20.0,47.0,65.0,49.0,51.0,28.0,37.0,31.0,33.0,5.0,5.0
20190223,0,Jiuquan,Gansu,49.0,0.6,0.75,17.0,29.0,84.0,107.0,95.0,102.0,48.0,69.0,26.0,33.0,10.0,19.0
20190223,0,Jixi,Heilongjiang,37.0,0.475,0.85,8.0,21.0,72.0,87.0,73.0,82.0,24.0,67.0,15.0,43.0,8.0,11.0
20190223,0,Kaifeng,Henan,230.0,1.775,1.475,108.0,58.0,7.0,138.0,60.0,118.0,219.0,223.0,179.0,209.0,13.0,18.0
20190223,0,Karamay,Xinjiang,85.0,0.98,1.02,22.0,24.0,90.0,115.0,99.0,109.0,81.0,100.0,62.0,68.0,7.0,10.0
20190223,0,Kunming,Yunnan,48.0,0.763,0.75,23.0,27.0,70.0,93.0,74.0,85.0,47.0,56.0,33.0,34.0,12.0,15.0
20190223,0,Laibin,Guangxi,53.0,0.7,0.7,19.0,15.0,29.0,55.0,30.0,47.0,43.0,46.0,36.0,37.0,6.0,8.0
20190223,0,Laiwu,Shandong,211.0,1.833,1.633,133.0,78.0,17.0,142.0,82.0,124.0,230.0,165.0,160.0,118.0,49.0,44.0
20190223,0,Langfang,Hebei,153.0,1.45,2.35,60.0,73.0,42.0,83.0,40.0,62.0,162.0,273.0,116.0,197.0,17.0,12.0
20190223,0,Lanzhou,Gansu,72.0,1.183,1.167,67.0,46.0,23.0,94.0,60.0,80.0,92.0,79.0,49.0,46.0,17.0,15.0
20190223,0,Leshan,Sichuan,119.0,1.02,1.06,58.0,40.0,37.0,73.0,35.0,44.0,111.0,101.0,89.0,82.0,9.0,7.0
20190223,0,Lhasa,Xizang,34.0,0.583,0.65,12.0,17.0,63.0,68.0,67.0,64.0,30.0,25.0,9.0,9.0,4.0,4.0
20190223,0,Lianyungang,Jiangsu,172.0,1.48,1.36,60.0,55.0,20.0,87.0,33.0,70.0,178.0,150.0,130.0,108.0,13.0,18.0
20190223,0,Liaocheng,Shandong,167.0,1.45,1.967,58.0,66.0,65.0,156.0,101.0,117.0,172.0,224.0,126.0,170.0,14.0,22.0
20190223,0,Liaoyang,Liaoning,354.0,3.275,2.475,100.0,64.0,6.0,99.0,27.0,70.0,296.0,181.0,303.0,174.0,24.0,28.0
20190223,0,Liaoyuan,Jilin,205.0,1.65,1.35,51.0,38.0,8.0,102.0,41.0,90.0,177.0,91.0,154.0,76.0,18.0,20.0
20190223,0,Lijiang,Yunnan,37.0,0.633,0.667,3.0,6.0,71.0,80.0,72.0,77.0,23.0,31.0,11.0,13.0,7.0,7.0
20190223,0,Lincang,Yunnan,92.0,0.9,0.8,13.0,14.0,51.0,102.0,78.0,96.0,78.0,75.0,68.0,50.0,10.0,10.0
20190223,0,Linfen,Shanxi,225.0,2.863,2.6,61.0,52.0,51.0,132.0,71.0,102.0,226.0,182.0,174.0,136.0,69.0,51.0
20190223,0,Linyi,Shandong,283.0,1.575,1.55,76.0,72.0,5.0,87.0,29.0,65.0,276.0,234.0,232.0,167.0,21.0,39.0
20190223,0,Lishui,Zhejiang,22.0,0.9,0.933,17.0,14.0,42.0,59.0,42.0,56.0,13.0,15.0,11.0,9.0,5.0,5.0
20190223,0,Liupanshui,Guizhou,24.0,1.04,1.04,23.0,24.0,43.0,68.0,37.0,58.0,23.0,57.0,15.0,40.0,15.0,15.0
20190223,0,Liuzhou,Guangxi,33.0,0.9,0.9,14.0,13.0,40.0,53.0,41.0,47.0,27.0,27.0,23.0,24.0,4.0,9.0
20190223,0,Longnan,Gansu,46.0,1.15,1.05,44.0,28.0,24.0,73.0,56.0,65.0,45.0,48.0,29.0,32.0,9.0,7.0
20190223,0,Longyan,Fujian,24.0,0.975,0.875,13.0,13.0,37.0,83.0,47.0,59.0,15.0,22.0,12.0,10.0,14.0,12.0
20190223,0,Loudi,Hunan,76.0,0.64,0.74,15.0,16.0,77.0,95.0,75.0,81.0,77.0,67.0,55.0,47.0,5.0,4.0
20190223,0,Lu'an,Anhui,60.0,0.675,0.6,67.0,41.0,38.0,76.0,37.0,58.0,55.0,44.0,42.0,35.0,6.0,5.0
20190223,0,Luohe,Henan,157.0,0.85,0.85,29.0,27.0,66.0,130.0,88.0,114.0,134.0,131.0,119.0,116.0,7.0,9.0
20190223,0,Luoyang,Henan,308.0,1.643,1.143,83.0,53.0,22.0,111.0,59.0,89.0,301.0,197.0,257.0,162.0,10.0,13.0
20190223,0,Luzhou,Sichuan,138.0,0.625,0.875,35.0,40.0,16.0,45.0,17.0,35.0,135.0,114.0,105.0,92.0,8.0,13.0
20190223,0,Lüliang,Shanxi,86.0,1.1,1.233,79.0,56.0,4.0,92.0,34.0,69.0,108.0,102.0,63.0,62.0,81.0,60.0
20190223,0,Ma'anshan,Anhui,83.0,0.86,0.9,44.0,39.0,36.0,98.0,48.0,70.0,79.0,60.0,61.0,48.0,15.0,12.0
20190223,0,Maoming,Guangdong,40.0,0.975,0.95,19.0,14.0,38.0,50.0,35.0,40.0,39.0,32.0,26.0,20.0,5.0,10.0
20190223,0,Meishan,Sichuan,116.0,1.15,1.2,61.0,55.0,21.0,39.0,15.0,21.0,120.0,104.0,87.0,70.0,9.0,12.0
20190223,0,Meizhou,Guangdong,24.0,1.033,1.033,14.0,12.0,34.0,72.0,46.0,58.0,18.0,13.0,10.0,5.0,6.0,6.0
20190223,0,Mianyang,Sichuan,136.0,1.175,0.875,65.0,45.0,2.0,81.0,29.0,67.0,139.0,108.0,103.0,78.0,6.0,5.0
20190223,0,Mudanjiang,Heilongjiang,60.0,0.56,0.7,25.0,27.0,46.0,99.0,60.0,84.0,57.0,81.0,42.0,51.0,3.0,6.0
20190223,0,Nanchang,Jiangxi,50.0,0.763,0.878,28.0,26.0,33.0,54.0,33.0,36.0,48.0,30.0,35.0,19.0,3.0,2.0
20190223,0,Nanchong,Sichuan,143.0,1.133,1.117,40.0,35.0,33.0,80.0,46.0,60.0,133.0,126.0,109.0,101.0,3.0,5.0
20190223,0,Nanjing,Jiangsu,91.0,0.978,0.889,54.0,36.0,33.0,88.0,57.0,69.0,88.0,70.0,67.0,53.0,6.0,6.0
20190223,0,Nanning,Guangxi,58.0,1.175,0.938,29.0,21.0,21.0,47.0,34.0,42.0,48.0,33.0,40.0,20.0,7.0,8.0
20190223,0,Nanping,Fujian,25.0,0.925,0.95,13.0,12.0,36.0,63.0,49.0,56.0,16.0,9.0,6.0,3.0,4.0,3.0
20190223,0,Nantong,Jiangsu,136.0,0.88,0.74,33.0,23.0,54.0,92.0,63.0,86.0,104.0,66.0,103.0,64.0,8.0,6.0
20190223,0,Nanyang,Henan,185.0,1.46,1.14,73.0,37.0,8.0,99.0,44.0,77.0,201.0,142.0,139.0,123.0,11.0,9.0
20190223,0,Neijiang,Sichuan,147.0,1.275,1.35,31.0,40.0,25.0,79.0,49.0,63.0,123.0,116.0,112.0,98.0,8.0,11.0
20190223,0,Ningbo,Zhejiang,74.0,1.075,0.9,30.0,29.0,52.0,85.0,49.0,75.0,61.0,38.0,53.0,34.0,6.0,5.0
20190223,0,Ningde,Fujian,38.0,0.6,0.6,10.0,14.0,83.0,88.0,74.0,77.0,17.0,15.0,11.0,9.0,5.0,6.0
20190223,0,Ordos,Neimenggu,75.0,1.04,0.88,58.0,48.0,33.0,112.0,56.0,102.0,86.0,64.0,54.0,40.0,33.0,40.0
20190223,0,Panjin,Liaoning,218.0,2.533,1.7,79.0,49.0,13.0,95.0,31.0,76.0,,97.0,167.0,89.0,36.0,20.0
20190223,0,Panzhihua,Sichuan,59.0,1.1,0.96,56.0,43.0,26.0,99.0,55.0,87.0,66.0,62.0,36.0,36.0,27.0,26.0
20190223,0,Pingdingshan,Henan,165.0,1.2,1.15,46.0,34.0,53.0,121.0,79.0,104.0,150.0,145.0,125.0,122.0,13.0,15.0
20190223,0,Pingliang,Gansu,56.0,1.15,0.85,60.0,43.0,17.0,79.0,35.0,66.0,60.0,83.0,34.0,54.0,14.0,9.0
20190223,0,Pingxiang,Jiangxi,80.0,1.18,1.18,28.0,19.0,15.0,58.0,27.0,50.0,74.0,58.0,58.0,44.0,4.0,6.0
20190223,0,Pu'er,Yunnan,69.0,0.6,0.6,35.0,27.0,44.0,125.0,78.0,113.0,68.0,63.0,49.0,40.0,5.0,5.0
20190223,0,Putian,Fujian,40.0,0.68,0.68,14.0,19.0,82.0,87.0,79.0,79.0,19.0,20.0,13.0,13.0,4.0,4.0
20190223,0,Puyang,Henan,238.0,1.925,1.7,112.0,61.0,16.0,159.0,79.0,131.0,198.0,411.0,187.0,309.0,11.0,14.0
20190223,0,Qingdao,Shandong,150.0,1.411,1.433,64.0,68.0,77.0,124.0,69.0,85.0,158.0,171.0,115.0,125.0,21.0,17.0
20190223,0,Qingyang,Gansu,56.0,0.667,0.933,24.0,25.0,67.0,98.0,75.0,87.0,55.0,76.0,39.0,59.0,16.0,15.0
20190223,0,Qingyuan,Guangdong,23.0,0.95,1.067,19.0,14.0,34.0,60.0,45.0,52.0,16.0,18.0,13.0,10.0,8.0,7.0
20190223,0,Qinhuangdao,Hebei,171.0,3.32,2.54,96.0,84.0,8.0,54.0,18.0,38.0,193.0,168.0,129.0,125.0,70.0,37.0
20190223,0,Qinzhou,Guangxi,42.0,1.033,0.967,16.0,12.0,26.0,59.0,43.0,55.0,36.0,40.0,29.0,28.0,8.0,10.0
20190223,0,Qiqihar,Heilongjiang,200.0,1.54,0.6,52.0,22.0,31.0,83.0,44.0,74.0,187.0,54.0,150.0,32.0,30.0,25.0
20190223,0,Qitaihe,Heilongjiang,38.0,0.433,0.8,15.0,33.0,66.0,110.0,75.0,97.0,27.0,146.0,21.0,104.0,9.0,17.0
20190223,0,Quanzhou,Fujian,42.0,0.7,0.575,18.0,18.0,79.0,102.0,83.0,88.0,18.0,24.0,13.0,16.0,9.0,7.0
20190223,0,Qujing,Yunnan,52.0,0.5,0.65,10.0,15.0,62.0,89.0,65.0,82.0,51.0,54.0,28.0,28.0,9.0,10.0
20190223,0,Quzhou,Zhejiang,42.0,0.867,0.933,20.0,21.0,38.0,59.0,32.0,49.0,41.0,22.0,23.0,13.0,3.0,3.0
20190223,0,Rizhao,Shandong,203.0,2.45,1.467,102.0,91.0,5.0,78.0,18.0,49.0,243.0,210.0,152.0,149.0,21.0,15.0
20190223,0,Sanmenxia,Henan,157.0,1.575,1.225,57.0,48.0,32.0,110.0,45.0,84.0,148.0,140.0,119.0,119.0,32.0,15.0
20190223,0,Sanming,Fujian,21.0,0.825,1.2,8.0,14.0,39.0,51.0,40.0,43.0,15.0,14.0,11.0,6.0,4.0,8.0
