date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180221,0,Anhui,88.3125,0.84675,0.8123125,22.875,23.25,67.0625,89.1875,69.1875,76.8125,84.92857142857143,66.5625,64.3125,57.0625,9.6875,10.75
20180221,0,Beijing,66.0,0.7,0.6829999999999999,37.0,21.0,45.0,98.0,68.0,92.0,53.0,41.0,47.0,42.0,9.0,6.0
20180221,0,Chongqing,39.0,1.135,1.135,20.0,23.0,34.0,93.0,58.0,77.0,35.0,48.0,27.0,36.0,5.0,6.0
20180221,0,Fujian,43.875,0.6519999999999999,0.682125,14.875,15.0,52.75,94.375,67.125,83.75,36.875,38.25,26.875,30.125,6.875,6.875
20180221,0,Gansu,49.16666666666666,0.57475,0.5716666666666667,12.083333333333336,12.75,80.08333333333333,98.75,84.41666666666667,89.33333333333331,39.083333333333336,56.75,27.16666666666667,26.33333333333333,11.0,16.833333333333332
20180221,0,Guangdong,46.38095238095239,0.7446190476190475,0.8124761904761906,16.571428571428573,18.38095238095238,55.28571428571429,92.57142857142857,65.28571428571429,79.47619047619048,37.65,43.14285714285715,30.190476190476193,33.38095238095238,7.047619047619048,7.476190476190476
20180221,0,Guangxi,51.230769230769226,0.9807692307692311,1.0977692307692306,13.307692307692307,15.0,41.46153846153846,66.15384615384616,48.53846153846154,56.0,45.07692307692307,57.46153846153846,34.846153846153854,43.53846153846154,9.076923076923077,10.538461538461537
20180221,0,Guizhou,69.6,0.9690000000000001,0.972,14.2,14.6,59.2,85.2,67.0,75.8,68.8,59.0,50.0,42.0,15.0,14.6
20180221,0,Hainan,30.0,0.545,0.51,9.0,8.5,19.5,49.5,25.0,40.5,28.0,25.5,18.5,15.5,3.0,4.0
20180221,0,Hebei,107.54545454545456,1.4280909090909089,1.4854545454545454,37.36363636363637,32.18181818181818,53.27272727272727,96.63636363636364,70.54545454545455,87.45454545454545,110.9090909090909,129.36363636363637,79.54545454545455,91.9090909090909,29.45454545454545,25.72727272727273
20180221,0,Heilongjiang,47.16666666666666,0.5540833333333334,0.5311666666666667,14.583333333333336,13.416666666666664,70.08333333333333,100.66666666666669,72.41666666666667,90.25,36.75,36.833333333333336,27.0,23.41666666666667,13.5,14.0
