date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180215,0,Jilin,56.75,0.8879999999999999,0.9894999999999999,21.625,22.125,47.0,79.5,54.875,75.0,60.75,53.375,32.0,30.625,25.875,24.625
20180215,0,Liaoning,90.57142857142857,1.0299285714285715,0.9620714285714288,29.714285714285715,24.428571428571427,46.357142857142854,86.71428571428571,58.642857142857146,81.5,100.35714285714286,73.57142857142857,59.92857142857143,39.285714285714285,34.92857142857143,29.714285714285715
20180215,0,Neimenggu,46.27272727272727,0.9536363636363636,0.6838181818181818,27.09090909090909,16.363636363636363,51.63636363636363,85.54545454545455,66.0,78.0909090909091,45.0,37.72727272727273,25.363636363636363,19.272727272727273,25.545454545454547,17.363636363636363
20180215,0,Ningxia,76.2,1.1542,0.959,39.6,26.4,40.2,92.4,64.6,84.0,84.6,75.6,51.2,37.0,48.0,47.4
20180215,0,Qinghai,69.0,0.8,2.05,22.0,36.0,80.0,115.0,95.0,104.0,86.0,136.0,31.0,68.0,16.0,23.0
20180215,0,Shandong,53.470588235294116,0.7958823529411765,1.148294117647059,18.764705882352942,29.647058823529413,64.6470588235294,97.23529411764706,71.82352941176471,83.3529411764706,58.23529411764706,127.58823529411765,27.41176470588235,64.0,20.58823529411765,25.941176470588236
20180215,0,Shanghai,71.0,1.15,0.83,118.0,57.0,12.0,136.0,42.0,113.0,86.0,77.0,51.0,40.0,17.0,13.0
20180215,0,Shanxi,128.52380952380952,1.840047619047619,1.8706190476190476,42.95238095238095,40.95238095238095,44.38095238095238,102.0952380952381,65.9047619047619,88.19047619047619,134.61904761904762,127.52380952380952,94.57142857142857,82.66666666666667,59.80952380952381,64.80952380952381
20180215,0,Sichuan,152.05555555555554,1.4787222222222225,1.2625000000000002,43.27777777777778,34.333333333333336,38.05555555555556,97.33333333333333,58.5,80.77777777777777,163.94444444444446,131.33333333333334,113.94444444444444,88.66666666666667,11.944444444444445,13.5
20180215,0,Tianjin,59.0,1.072,0.983,44.0,35.0,36.0,100.0,49.0,75.0,66.0,65.0,34.0,39.0,27.0,15.0
20180215,0,Xinjiang,196.0,2.743,2.4855,71.0,62.5,42.0,94.0,66.5,78.0,254.0,219.0,153.5,162.0,16.0,17.5
20180215,0,Xizang,52.0,0.5,0.5329999999999999,2.0,7.0,96.0,109.0,101.0,104.0,34.0,36.0,8.0,12.0,5.0,6.0
20180215,0,Yunnan,49.875,0.72975,0.758,11.75,12.5,70.625,100.5,82.25,94.75,43.125,47.75,23.5,24.5,9.625,12.125
20180215,0,Zhejiang,83.45454545454545,1.0039090909090909,0.8622727272727272,43.18181818181818,33.63636363636363,40.45454545454545,102.45454545454545,53.81818181818182,89.54545454545455,97.45454545454545,80.18181818181819,55.18181818181818,44.0,10.090909090909092,10.272727272727273
20180215,1,Anhui,122.125,1.0524375000000001,1.0015625,32.6875,40.3125,56.8125,107.75,56.8125,56.8125,134.75,124.1875,91.4375,76.9375,13.8125,17.375
20180215,1,Beijing,41.0,0.375,0.3670000000000001,11.0,16.0,73.0,87.0,73.0,73.0,18.0,30.0,7.0,10.0,122.0,8.0
20180215,1,Chongqing,91.0,1.188,1.171,46.0,43.0,29.0,71.0,29.0,29.0,97.0,88.0,67.0,65.0,8.0,8.0
20180215,1,Fujian,81.5,0.86725,0.8053750000000001,36.25,24.875,46.0,132.125,46.0,46.0,84.875,70.25,56.75,38.125,13.25,10.125
20180215,1,Gansu,87.08333333333333,1.1766666666666667,1.0219166666666666,30.083333333333332,27.25,48.75,105.83333333333333,48.75,48.75,107.66666666666667,98.0,54.333333333333336,43.083333333333336,20.25,24.416666666666668
20180215,1,Guangdong,72.28571428571429,0.9838571428571429,0.835095238095238,28.80952380952381,24.714285714285715,65.66666666666667,135.04761904761904,65.66666666666667,65.66666666666667,82.52380952380952,74.19047619047619,48.523809523809526,42.04761904761905,7.142857142857143,7.809523809523809
20180215,1,Guangxi,89.53846153846153,1.1448461538461538,1.1029230769230771,23.615384615384617,24.307692307692307,68.07692307692308,121.15384615384616,68.07692307692308,68.07692307692308,101.0,107.15384615384616,65.53846153846153,74.07692307692308,8.461538461538462,12.846153846153847
20180215,1,Guizhou,86.2,1.428,1.068,26.6,23.6,50.2,86.8,50.2,50.2,90.0,80.4,63.2,52.8,37.2,26.0
20180215,1,Hainan,57.5,0.635,0.59,16.0,17.0,36.0,103.0,36.0,36.0,62.5,60.0,32.0,30.0,2.5,3.0
20180215,1,Hebei,84.54545454545455,1.3295454545454548,1.1237272727272727,35.0,32.18181818181818,44.09090909090909,89.18181818181819,44.09090909090909,44.09090909090909,91.36363636363636,87.63636363636364,61.18181818181818,51.72727272727273,30.727272727272727,24.636363636363637
20180215,1,Heilongjiang,44.0,0.5405833333333333,0.6825833333333332,12.0,19.333333333333332,68.5,85.33333333333333,68.5,68.5,36.166666666666664,49.916666666666664,25.666666666666668,33.25,12.5,16.666666666666668
20180215,1,Henan,94.58823529411765,1.2307058823529413,1.389058823529412,21.294117647058822,32.23529411764706,61.23529411764706,113.88235294117646,61.23529411764706,61.23529411764706,129.11764705882354,156.05882352941177,56.705882352941174,78.82352941176471,20.88235294117647,22.11764705882353
20180215,1,Hubei,148.1818181818182,1.3946363636363635,1.4216363636363638,34.63636363636363,41.45454545454545,48.63636363636363,77.18181818181819,47.90909090909091,48.27272727272727,156.72727272727272,126.45454545454545,111.81818181818181,81.0,12.454545454545455,17.727272727272727
20180215,1,Hunan,136.53846153846155,1.5080769230769233,1.3396923076923077,36.23076923076923,35.0,46.30769230769231,105.61538461538461,46.30769230769231,46.30769230769231,151.3846153846154,134.15384615384616,100.07692307692308,78.15384615384616,13.923076923076923,16.53846153846154
20180215,1,Jiangsu,94.1,0.9987,1.1071,22.7,40.2,69.2,115.6,69.1,69.4,106.4,111.5,68.6,69.8,11.8,18.9
20180215,1,Jiangxi,85.4,0.9931000000000001,1.0161000000000002,24.6,25.8,55.7,106.8,55.7,55.7,99.7,97.4,61.7,52.3,16.2,18.6
20180215,1,Jilin,52.75,0.817375,0.96875,17.75,21.5,49.25,79.5,49.25,49.25,54.125,52.5,28.125,29.75,23.125,23.75
20180215,1,Liaoning,88.85714285714286,1.0295714285714284,0.9445714285714287,27.214285714285715,23.642857142857142,46.42857142857143,86.57142857142857,46.42857142857143,46.42857142857143,90.64285714285714,73.0,58.357142857142854,38.92857142857143,27.714285714285715,29.285714285714285
20180215,1,Neimenggu,53.90909090909091,1.0845454545454545,0.6913636363636363,24.0,16.545454545454547,50.45454545454545,85.63636363636364,50.45454545454545,50.45454545454545,52.63636363636363,38.0,31.09090909090909,19.363636363636363,29.636363636363637,17.90909090909091
20180215,1,Ningxia,67.6,1.143,0.9408,40.0,26.4,35.6,92.4,35.6,35.6,78.2,74.4,46.8,36.0,47.6,47.4
20180215,1,Qinghai,63.0,1.325,2.025,25.0,36.0,67.0,115.0,67.0,67.0,74.0,134.0,28.0,67.0,16.0,23.0
20180215,1,Shandong,53.23529411764706,0.7955882352941177,1.138058823529412,17.705882352941178,29.352941176470587,63.8235294117647,96.23529411764706,63.8235294117647,63.8235294117647,56.294117647058826,123.76470588235294,28.529411764705884,62.11764705882353,19.823529411764707,25.647058823529413
20180215,1,Shanghai,70.0,1.06,0.83,116.0,60.0,11.0,136.0,11.0,11.0,78.0,78.0,50.0,41.0,19.0,13.0
20180215,1,Shanxi,124.19047619047619,1.817333333333333,1.8589523809523807,38.23809523809524,40.23809523809524,44.333333333333336,102.04761904761905,44.333333333333336,44.333333333333336,138.28571428571428,127.0952380952381,91.0952380952381,82.38095238095238,56.523809523809526,64.28571428571429
20180215,1,Sichuan,149.88888888888889,1.3677777777777778,1.2686111111111107,38.55555555555556,34.388888888888886,38.05555555555556,97.77777777777777,37.388888888888886,37.388888888888886,156.11111111111111,133.05555555555554,113.27777777777777,90.11111111111111,10.444444444444445,13.5
20180215,1,Tianjin,57.0,1.089,0.922,46.0,33.0,31.0,100.0,28.0,29.0,62.0,61.0,35.0,37.0,27.0,14.0
20180215,1,Xinjiang,195.5,2.8715,2.4955,69.0,62.0,42.0,94.0,42.0,42.0,250.0,221.0,154.0,162.0,17.0,17.5
20180215,1,Xizang,49.0,0.483,0.5329999999999999,2.0,7.0,96.0,109.0,96.0,96.0,22.0,35.0,5.0,12.0,5.0,6.0
20180215,1,Yunnan,47.25,0.761,0.7407500000000001,12.375,12.0,67.375,100.5,67.375,67.375,38.375,46.625,23.75,23.875,11.375,11.75
20180215,1,Zhejiang,81.81818181818181,0.9669090909090908,0.861181818181818,41.36363636363637,34.09090909090909,37.45454545454545,102.18181818181819,36.54545454545455,37.36363636363637,95.18181818181819,80.9090909090909,54.36363636363637,44.45454545454545,9.545454545454545,10.272727272727273
20180215,2,Anhui,116.125,0.9970625,1.00575,28.3125,40.25,57.625,107.6875,57.1875,58.0625,124.5625,124.8125,86.5625,77.75,13.1875,17.1875
20180215,2,Beijing,36.0,0.38,0.35,10.0,15.0,69.0,87.0,71.0,73.0,13.0,28.0,7.0,9.0,2.0,6.0
20180215,2,Chongqing,91.0,1.188,1.171,49.0,43.0,23.0,71.0,26.0,30.0,98.0,89.0,67.0,65.0,8.0,8.0
20180215,2,Fujian,87.875,0.855375,0.821375,33.75,25.625,44.875,132.125,45.5,47.25,91.125,71.375,62.625,39.375,14.625,10.25
20180215,2,Gansu,79.16666666666667,1.1513333333333333,1.0244166666666665,30.5,27.25,45.666666666666664,105.83333333333333,47.166666666666664,49.666666666666664,88.66666666666667,97.33333333333333,49.583333333333336,42.916666666666664,19.916666666666668,24.083333333333332
20180215,2,Guangdong,72.61904761904762,0.9149523809523807,0.8438095238095239,27.61904761904762,24.80952380952381,60.904761904761905,135.0,63.285714285714285,66.71428571428571,83.80952380952381,74.23809523809524,49.0,42.19047619047619,7.285714285714286,7.809523809523809
20180215,2,Guangxi,88.0,1.1792307692307693,1.1086923076923076,23.23076923076923,24.153846153846153,63.07692307692308,119.61538461538461,65.61538461538461,69.38461538461539,98.76923076923077,105.92307692307692,64.0,72.6923076923077,8.307692307692308,12.538461538461538
20180215,2,Guizhou,83.8,1.367,1.09,22.8,23.8,49.2,86.8,50.0,51.4,84.0,80.6,61.6,53.2,34.0,26.8
20180215,2,Hainan,57.5,0.625,0.59,15.5,17.5,35.0,103.0,35.5,38.5,62.5,59.5,30.0,30.0,3.0,3.0
20180215,2,Hebei,88.9090909090909,1.3611818181818183,1.1072727272727274,36.63636363636363,31.454545454545453,39.45454545454545,89.18181818181819,41.90909090909091,44.90909090909091,98.0,85.54545454545455,64.27272727272727,50.45454545454545,30.727272727272727,24.181818181818183
20180215,2,Heilongjiang,42.666666666666664,0.5280833333333333,0.6725,10.25,18.916666666666668,69.16666666666667,85.41666666666667,69.0,69.41666666666667,33.0,49.166666666666664,23.416666666666668,32.5,11.416666666666666,16.5
20180215,2,Henan,88.76470588235294,1.2164117647058825,1.3888823529411762,20.58823529411765,31.470588235294116,60.11764705882353,113.6470588235294,60.705882352941174,61.76470588235294,119.05882352941177,155.47058823529412,54.529411764705884,77.58823529411765,20.941176470588236,22.235294117647058
20180215,2,Hubei,143.0,1.323909090909091,1.4226363636363637,29.454545454545453,41.27272727272727,54.18181818181818,76.63636363636364,50.72727272727273,51.45454545454545,150.36363636363637,127.54545454545455,108.18181818181819,82.27272727272727,10.909090909090908,17.454545454545453
20180215,2,Hunan,137.53846153846155,1.4523076923076925,1.3384615384615384,32.76923076923077,34.84615384615385,46.23076923076923,105.53846153846153,46.15384615384615,47.92307692307692,148.53846153846155,134.15384615384616,101.46153846153847,78.6923076923077,13.076923076923077,16.46153846153846
20180215,2,Jiangsu,88.1,0.9763000000000002,1.1096,20.1,39.7,68.3,115.4,68.7,70.5,100.4,111.5,60.4,69.7,12.6,18.8
20180215,2,Jiangxi,86.8,1.0099,1.0094,22.6,25.7,53.8,106.8,54.7,56.7,98.3,96.8,62.8,52.5,16.7,18.8
20180215,2,Jilin,48.125,0.789625,0.9487500000000001,16.125,20.5,48.875,79.5,49.0,49.875,48.25,51.625,24.375,29.125,19.125,22.875
20180215,2,Liaoning,81.0,1.026,0.9095000000000001,24.785714285714285,22.928571428571427,46.785714285714285,86.5,46.57142857142857,48.07142857142857,81.78571428571429,72.0,52.142857142857146,38.142857142857146,28.214285714285715,29.0
20180215,2,Neimenggu,55.81818181818182,0.9562727272727273,0.712090909090909,23.0,16.90909090909091,51.0,85.63636363636364,50.63636363636363,52.27272727272727,48.27272727272727,38.36363636363637,35.63636363636363,20.09090909090909,21.90909090909091,18.0
20180215,2,Ningxia,82.4,1.4744,0.9492,42.6,26.8,30.8,92.4,32.8,36.2,82.6,73.6,59.8,36.2,46.0,46.8
20180215,2,Qinghai,61.0,1.45,1.975,21.0,35.0,65.0,115.0,66.0,68.0,70.0,132.0,30.0,64.0,15.0,22.0
20180215,2,Shandong,52.11764705882353,0.807764705882353,1.1202941176470589,17.41176470588235,28.941176470588236,62.588235294117645,94.88235294117646,63.23529411764706,64.47058823529412,53.705882352941174,119.88235294117646,27.823529411764707,60.05882352941177,20.294117647058822,25.470588235294116
20180215,2,Shanghai,72.0,0.74,0.84,89.0,63.0,14.0,136.0,11.0,12.0,77.0,78.0,52.0,41.0,21.0,14.0
20180215,2,Shanxi,115.04761904761905,1.6988571428571428,1.8461428571428566,33.0,39.57142857142857,44.80952380952381,102.04761904761905,44.666666666666664,45.904761904761905,137.85714285714286,126.76190476190476,83.23809523809524,82.04761904761905,54.142857142857146,63.666666666666664
20180215,2,Sichuan,148.16666666666666,1.3220555555555555,1.2766666666666664,34.44444444444444,34.333333333333336,38.22222222222222,97.77777777777777,37.44444444444444,39.05555555555556,153.83333333333334,134.16666666666666,111.83333333333333,91.22222222222223,10.666666666666666,13.38888888888889
20180215,2,Tianjin,57.0,1.206,0.872,52.0,32.0,25.0,100.0,25.0,29.0,61.0,58.0,36.0,34.0,25.0,14.0
20180215,2,Xinjiang,196.5,2.757,2.51,70.5,62.0,39.5,94.0,41.0,42.5,219.0,223.5,154.5,162.0,16.5,18.0
20180215,2,Xizang,49.0,0.467,0.5329999999999999,2.0,6.0,96.0,109.0,96.0,96.0,17.0,34.0,5.0,12.0,5.0,6.0
20180215,2,Yunnan,44.25,0.6705,0.74075,10.125,11.375,66.875,100.0,67.125,68.0,39.42857142857143,45.875,23.375,23.5,11.25,11.5
20180215,2,Zhejiang,84.0,0.9544545454545457,0.8694545454545455,38.81818181818182,34.54545454545455,35.72727272727273,101.9090909090909,35.72727272727273,38.63636363636363,95.27272727272727,81.72727272727273,56.0,45.18181818181818,9.727272727272727,10.272727272727273
20180215,3,Anhui,109.125,0.9581875,1.0149375,26.0625,40.0625,57.9375,107.125,57.375,59.625,114.0,124.9375,80.25,78.375,13.3125,16.9375
20180215,3,Beijing,37.0,0.333,0.333,11.0,15.0,68.0,89.0,72.0,73.0,15.0,26.0,6.0,8.0,2.0,4.0
20180215,3,Chongqing,93.0,1.176,1.176,43.0,43.0,27.0,71.0,26.0,31.0,96.0,90.0,69.0,66.0,8.0,8.0
20180215,3,Fujian,84.125,0.8275,0.828125,31.625,26.0,43.5,132.125,44.875,47.875,84.0,72.75,59.375,40.5,11.375,10.5
20180215,3,Gansu,67.5,1.089416666666667,1.00825,25.416666666666668,27.25,48.5,105.83333333333333,47.666666666666664,50.25,78.41666666666667,96.5,39.0,42.75,19.416666666666668,23.666666666666668
20180215,3,Guangdong,72.14285714285714,0.8967619047619048,0.8473333333333332,26.666666666666668,24.904761904761905,55.666666666666664,134.8095238095238,60.95238095238095,67.38095238095238,79.23809523809524,74.38095238095238,48.714285714285715,42.42857142857143,7.0,7.809523809523809
20180215,3,Guangxi,85.3076923076923,0.9529230769230768,1.0978461538461537,20.384615384615383,23.615384615384617,64.23076923076923,119.53846153846153,65.07692307692308,70.53846153846153,90.15384615384616,103.76923076923077,61.53846153846154,70.92307692307692,7.615384615384615,12.23076923076923
20180215,3,Guizhou,80.6,1.3210000000000002,1.1019999999999999,19.6,24.0,45.6,86.6,48.4,51.8,80.8,80.6,59.0,53.4,32.0,27.4
20180215,3,Hainan,53.0,0.55,0.5800000000000001,11.0,17.0,41.5,103.0,36.0,39.5,53.0,59.0,26.0,29.5,3.5,3.0
20180215,3,Hebei,84.9090909090909,1.331636363636364,1.0833636363636363,33.72727272727273,30.272727272727273,40.90909090909091,89.18181818181819,41.27272727272727,45.45454545454545,88.81818181818181,83.36363636363636,61.18181818181818,49.18181818181818,29.181818181818183,24.0
20180215,3,Heilongjiang,43.0,0.5480833333333333,0.6680833333333333,11.0,18.75,67.5,85.5,68.33333333333333,69.75,32.083333333333336,48.666666666666664,24.0,32.0,12.75,16.25
20180215,3,Henan,85.58823529411765,1.2172941176470589,1.3822941176470585,20.705882352941178,31.058823529411764,58.35294117647059,113.29411764705883,59.94117647058823,62.294117647058826,107.41176470588235,154.47058823529412,56.0,76.76470588235294,21.058823529411764,22.470588235294116
20180215,3,Hubei,134.45454545454547,1.289,1.4335454545454545,27.727272727272727,41.09090909090909,54.27272727272727,76.36363636363636,51.45454545454545,53.27272727272727,143.0,128.63636363636363,101.45454545454545,83.36363636363636,9.909090909090908,17.363636363636363
20180215,3,Hunan,131.23076923076923,1.3943846153846151,1.3392307692307692,29.76923076923077,34.61538461538461,47.53846153846154,105.3076923076923,46.69230769230769,49.38461538461539,143.0,133.69230769230768,97.46153846153847,79.15384615384616,12.692307692307692,16.23076923076923
20180215,3,Jiangsu,76.4,0.9119999999999999,1.1053,18.1,39.1,67.7,115.4,68.2,71.1,91.3,111.2,50.4,69.2,12.4,18.6
20180215,3,Jiangxi,85.0,1.0364,1.0077000000000003,21.5,25.2,52.6,106.8,54.1,57.6,96.0,96.3,61.2,52.7,19.2,18.8
20180215,3,Jilin,45.625,0.8371249999999999,0.9295000000000001,16.125,20.125,46.875,79.5,48.375,50.375,45.875,51.25,22.625,28.25,22.25,22.25
20180215,3,Liaoning,77.21428571428571,1.1087857142857145,0.8855714285714287,27.071428571428573,22.285714285714285,42.214285714285715,86.42857142857143,45.285714285714285,48.714285714285715,74.78571428571429,70.14285714285714,50.214285714285715,37.142857142857146,31.857142857142858,28.642857142857142
20180215,3,Neimenggu,45.27272727272727,1.2474545454545456,0.7285454545454545,26.636363636363637,17.454545454545453,46.63636363636363,85.63636363636364,49.18181818181818,52.63636363636363,41.45454545454545,38.45454545454545,25.09090909090909,20.181818181818183,25.545454545454547,18.363636363636363
20180215,3,Ningxia,70.8,1.3602000000000003,0.9475999999999999,33.6,27.0,33.2,92.4,32.8,37.0,87.2,73.6,49.4,35.8,38.0,46.4
20180215,3,Qinghai,62.0,1.375,1.925,17.0,34.0,62.0,115.0,65.0,69.0,72.0,129.0,28.0,62.0,13.0,22.0
20180215,3,Shandong,49.88235294117647,0.8359411764705882,1.1064705882352943,18.058823529411764,28.470588235294116,59.88235294117647,94.23529411764706,61.94117647058823,64.82352941176471,51.11764705882353,115.52941176470588,27.352941176470587,57.64705882352941,20.647058823529413,25.352941176470587
20180215,3,Shanghai,78.0,0.54,0.84,42.0,64.0,49.0,136.0,24.0,24.0,74.0,79.0,57.0,42.0,17.0,14.0
20180215,3,Shanxi,106.57142857142857,1.6358571428571427,1.816190476190476,30.19047619047619,39.0,44.666666666666664,102.04761904761905,44.666666666666664,46.714285714285715,127.61904761904762,126.38095238095238,74.85714285714286,81.0,54.0,63.04761904761905
20180215,3,Sichuan,146.61111111111111,1.278722222222222,1.274,30.944444444444443,34.333333333333336,37.22222222222222,97.77777777777777,37.27777777777778,39.833333333333336,150.72222222222223,135.5,110.0,92.5,10.722222222222221,13.333333333333334
20180215,3,Tianjin,58.0,1.228,0.8440000000000001,51.0,31.0,22.0,100.0,23.0,29.0,64.0,56.0,39.0,31.0,23.0,14.0
20180215,3,Xinjiang,195.0,2.8644999999999996,2.5244999999999997,67.5,61.5,42.5,94.0,41.0,43.0,193.0,223.5,153.0,161.5,16.5,18.0
20180215,3,Xizang,48.0,0.467,0.517,2.0,5.0,93.0,109.0,95.0,97.0,13.0,33.0,6.0,12.0,5.0,6.0
20180215,3,Yunnan,42.625,0.7328749999999999,0.7282500000000001,11.5,11.875,62.875,100.5,65.875,68.25,36.25,44.625,20.875,22.625,10.5,11.125
20180215,3,Zhejiang,85.9090909090909,0.9691818181818183,0.8844545454545454,36.90909090909091,35.09090909090909,35.18181818181818,101.72727272727273,35.36363636363637,39.09090909090909,96.63636363636364,82.54545454545455,58.09090909090909,46.0,9.545454545454545,10.454545454545455
20180215,4,Anhui,100.6875,0.9213749999999998,1.0180625,25.0625,39.75,59.25,106.875,58.0625,60.75,104.0,124.6875,73.625,78.5,13.3125,16.6875
20180215,4,Beijing,36.0,0.267,0.333,9.0,12.0,70.0,86.0,71.0,73.0,15.0,25.0,6.0,8.0,2.0,4.0
20180215,4,Chongqing,91.0,1.147,1.182,39.0,44.0,32.0,71.0,28.0,32.0,96.0,91.0,67.0,66.0,8.0,8.0
20180215,4,Fujian,84.125,0.8287500000000001,0.8167500000000001,31.75,26.625,37.875,132.125,43.0,47.875,78.125,73.25,60.0,41.75,10.25,10.75
20180215,4,Gansu,66.75,1.0960833333333333,1.0063333333333333,23.833333333333332,27.083333333333332,47.083333333333336,105.83333333333333,47.25,50.75,73.75,95.83333333333333,37.166666666666664,42.416666666666664,19.833333333333332,23.416666666666668
20180215,4,Guangdong,69.95238095238095,0.8763809523809523,0.8502380952380951,25.666666666666668,24.904761904761905,51.904761904761905,134.8095238095238,58.714285714285715,67.76190476190476,76.52380952380952,74.61904761904762,47.23809523809524,42.523809523809526,7.238095238095238,7.904761904761905
20180215,4,Guangxi,82.15384615384616,0.9173076923076924,1.0888461538461538,18.0,23.615384615384617,65.46153846153847,119.61538461538461,65.3076923076923,71.6923076923077,84.92307692307692,101.6923076923077,59.30769230769231,69.0,7.384615384615385,11.692307692307692
20180215,4,Guizhou,77.8,1.26,1.109,19.6,24.0,40.8,86.6,46.2,52.2,77.8,80.6,56.8,53.8,35.8,28.4
20180215,4,Hainan,45.5,0.515,0.5800000000000001,9.5,17.0,37.5,103.0,36.5,39.5,44.5,58.5,24.0,29.5,3.0,3.0
20180215,4,Hebei,82.27272727272727,1.3385454545454545,1.0631818181818182,32.90909090909091,29.636363636363637,41.27272727272727,89.0,41.36363636363637,46.36363636363637,86.45454545454545,81.18181818181819,59.27272727272727,47.81818181818182,28.363636363636363,23.454545454545453
20180215,4,Heilongjiang,42.416666666666664,0.53625,0.6532499999999999,12.416666666666666,18.166666666666668,64.33333333333333,85.58333333333333,67.5,69.91666666666667,33.416666666666664,48.083333333333336,23.666666666666668,31.75,14.083333333333334,16.25
20180215,4,Henan,83.29411764705883,1.211529411764706,1.3718823529411763,21.058823529411764,30.58823529411765,57.529411764705884,113.17647058823529,59.35294117647059,62.76470588235294,99.23529411764706,153.58823529411765,56.11764705882353,75.52941176470588,21.705882352941178,22.58823529411765
20180215,4,Hubei,125.63636363636364,1.3175454545454546,1.443818181818182,26.90909090909091,41.18181818181818,52.81818181818182,77.18181818181819,51.72727272727273,54.81818181818182,139.0,129.54545454545453,94.0,84.18181818181819,10.454545454545455,17.181818181818183
20180215,4,Hunan,122.53846153846153,1.2946153846153845,1.3426923076923076,25.307692307692307,34.38461538461539,51.61538461538461,105.23076923076923,47.92307692307692,51.15384615384615,135.07692307692307,133.53846153846155,91.0,79.23076923076923,12.846153846153847,15.846153846153847
20180215,4,Jiangsu,68.8,0.8714999999999999,1.1001999999999998,16.0,38.0,69.7,115.2,68.8,71.7,79.1,110.7,44.5,68.4,10.6,18.3
20180215,4,Jiangxi,81.9,1.0497,1.0089000000000001,21.0,25.0,51.2,106.7,53.4,57.8,93.4,96.2,59.2,52.7,21.3,19.1
20180215,4,Jilin,40.75,0.793875,0.9051250000000001,15.375,19.375,47.375,79.5,48.125,50.5,40.25,50.375,21.125,27.625,21.375,22.0
20180215,4,Liaoning,73.85714285714286,1.1350714285714287,0.870857142857143,26.571428571428573,22.0,40.714285714285715,86.42857142857143,43.92857142857143,49.07142857142857,73.28571428571429,69.21428571428571,47.857142857142854,36.357142857142854,30.571428571428573,28.357142857142858
