date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180326,0,Anhui,123.125,1.2117499999999997,1.12275,75.0,52.75,44.4375,155.0625,83.6875,133.4375,151.4375,139.75,86.625,87.875,17.6875,18.25
20180326,0,Beijing,120.0,0.792,0.65,47.0,56.0,86.0,152.0,113.0,127.0,132.0,94.0,90.0,55.0,13.0,7.0
20180326,0,Chongqing,65.0,1.329,1.041,59.0,45.0,15.0,75.0,35.0,54.0,76.0,66.0,46.0,42.0,8.0,7.0
20180326,0,Fujian,63.875,0.642875,0.68125,24.875,26.25,73.25,141.5,98.75,128.375,64.25,74.75,37.75,39.75,8.25,11.5
20180326,0,Gansu,143.83333333333334,0.6088333333333332,0.6264166666666667,37.16666666666666,28.66666666666667,63.66666666666666,134.33333333333334,93.91666666666669,121.16666666666669,207.5,153.25,53.83333333333334,42.66666666666666,11.666666666666664,13.75
20180326,0,Guangdong,72.0,0.8549999999999999,0.7526666666666666,40.76190476190476,34.333333333333336,64.80952380952381,132.85714285714286,92.42857142857143,117.76190476190477,75.80952380952381,72.85714285714286,45.0,39.857142857142854,12.047619047619047,12.190476190476188
20180326,0,Guangxi,66.07692307692308,0.9215384615384616,0.9702307692307692,27.0,29.461538461538463,37.846153846153854,82.30769230769229,48.615384615384606,71.0,66.91666666666667,83.46153846153847,43.92307692307693,51.153846153846146,10.846153846153848,13.615384615384615
20180326,0,Guizhou,74.2,0.867,0.794,29.0,21.6,51.0,103.4,73.6,92.4,76.2,58.0,51.6,41.0,20.6,13.2
20180326,0,Hainan,51.5,0.555,0.51,9.0,8.5,71.5,90.5,69.0,81.5,50.5,55.0,23.0,21.0,3.0,3.0
20180326,0,Hebei,103.9090909090909,1.0266363636363636,1.2733636363636365,44.45454545454545,52.18181818181818,91.63636363636364,182.0909090909091,124.27272727272728,161.0909090909091,126.54545454545456,129.0909090909091,75.36363636363636,70.9090909090909,19.363636363636363,24.272727272727273
20180326,0,Heilongjiang,83.16666666666667,1.00225,0.7381666666666667,33.416666666666664,24.33333333333333,50.58333333333334,124.83333333333331,74.25,113.41666666666669,87.33333333333331,70.91666666666667,62.33333333333334,42.75,15.25,15.333333333333336
