date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180116,0,Anhui,147.1875,1.358375,1.3166249999999995,99.5,82.75,16.9375,74.5625,26.75,54.5625,156.6875,132.625,110.6875,94.3125,21.25,25.0625
20180116,0,Beijing,76.0,1.5,0.992,68.0,51.0,5.0,61.0,7.0,45.0,93.0,56.0,55.0,31.0,11.0,8.0
20180116,0,Chongqing,206.0,1.382,1.594,67.0,86.0,9.0,32.0,9.0,19.0,207.0,193.0,155.0,130.0,18.0,18.0
20180116,0,Fujian,58.125,0.9071249999999998,0.7761250000000001,45.125,36.875,18.25,90.375,39.25,73.25,61.375,55.75,35.125,34.5,11.625,13.25
20180116,0,Gansu,101.5,1.005,1.0657499999999998,35.416666666666664,34.666666666666664,38.5,86.83333333333331,53.58333333333334,72.66666666666667,142.33333333333334,179.0,52.75,64.08333333333333,39.91666666666666,30.75
20180116,0,Guangdong,82.19047619047619,0.92452380952381,0.9674285714285714,62.33333333333334,57.714285714285715,45.0952380952381,154.33333333333334,75.28571428571429,121.57142857142857,83.42857142857143,84.85714285714286,56.904761904761905,56.38095238095239,11.0,16.19047619047619
20180116,0,Guangxi,132.61538461538458,1.4094615384615383,1.2910769230769228,61.69230769230769,48.230769230769226,32.92307692307692,123.07692307692308,65.07692307692308,97.07692307692308,147.84615384615384,142.0,96.30769230769229,99.84615384615385,26.07692307692308,25.923076923076927
20180116,0,Guizhou,56.0,0.985,0.973,28.8,32.0,35.2,71.0,40.6,58.4,55.6,107.6,39.0,75.2,19.8,24.6
20180116,0,Hainan,38.0,0.515,0.48,18.5,11.0,59.0,95.5,70.5,86.5,37.0,37.0,18.5,17.5,3.5,3.5
20180116,0,Hebei,180.45454545454547,2.5398181818181813,2.2873636363636356,75.36363636363636,75.63636363636364,13.181818181818182,46.36363636363637,13.636363636363635,32.63636363636363,212.63636363636363,196.0909090909091,135.0,136.27272727272728,45.63636363636363,37.81818181818182
20180116,0,Heilongjiang,92.0,1.2463333333333335,1.0013333333333332,39.5,30.75,32.333333333333336,69.08333333333333,38.5,60.33333333333334,92.91666666666669,81.33333333333333,67.0,62.41666666666666,33.083333333333336,29.58333333333333
20180116,0,Henan,298.11764705882354,2.586235294117647,2.4845294117647057,86.8235294117647,82.17647058823529,14.411764705882351,60.764705882352935,21.823529411764707,44.17647058823529,301.0588235294117,255.70588235294116,248.05882352941174,205.17647058823533,36.0,33.35294117647059
20180116,0,Hubei,142.1818181818182,1.4561818181818182,1.5458181818181815,61.54545454545455,62.36363636363637,14.636363636363635,39.63636363636363,14.545454545454545,25.90909090909091,147.8181818181818,142.0909090909091,108.0,100.27272727272728,15.727272727272727,21.63636363636364
20180116,0,Hunan,137.9230769230769,1.5659999999999998,1.6070000000000002,57.30769230769231,56.53846153846154,11.230769230769232,39.53846153846154,15.615384615384615,27.30769230769231,156.23076923076925,150.76923076923075,100.92307692307692,95.46153846153848,23.615384615384613,33.92307692307692
20180116,0,Jiangsu,122.1,1.2529,1.5194,79.8,89.2,16.7,77.6,23.9,50.6,143.44444444444446,156.1,91.1,107.3,22.6,30.4
20180116,0,Jiangxi,101.3,1.2896999999999998,1.2311,61.9,54.4,10.5,69.6,21.1,50.0,141.7,130.2,69.7,70.7,42.8,55.9
20180116,0,Jilin,62.875,1.07425,1.01875,43.625,36.25,29.75,71.0,33.625,57.125,60.0,64.875,45.25,49.375,34.75,26.25
20180116,0,Liaoning,65.92857142857143,1.4783571428571427,1.024,49.0,36.92857142857143,23.357142857142854,64.28571428571429,28.142857142857146,51.35714285714285,68.92857142857143,59.35714285714285,42.92857142857143,33.42857142857143,44.07142857142857,38.42857142857143
20180116,0,Neimenggu,87.72727272727273,0.7305454545454547,1.0768181818181821,23.09090909090909,33.81818181818182,55.72727272727273,77.36363636363636,59.36363636363637,67.72727272727273,125.36363636363636,101.0,31.818181818181817,37.81818181818182,14.545454545454545,27.09090909090909
20180116,0,Ningxia,83.0,0.674,1.136,30.0,32.4,49.6,84.0,62.8,75.8,114.0,146.8,33.0,57.2,41.4,46.6
20180116,0,Qinghai,91.0,1.325,2.3,29.0,45.0,64.0,89.0,65.0,76.0,115.0,163.0,67.0,97.0,26.0,36.0
