date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180205,0,Anhui,82.0,0.7771874999999999,0.78,59.1875,48.0,39.3125,87.0625,56.25,77.0,93.875,84.4375,59.75,52.125,15.8125,18.8125
20180205,0,Beijing,27.0,0.308,0.55,12.0,33.0,66.0,71.0,47.0,60.0,26.0,35.0,7.0,18.0,3.0,8.0
20180205,0,Chongqing,86.0,0.835,0.682,61.0,41.0,16.0,81.0,38.0,74.0,103.0,75.0,63.0,41.0,13.0,9.0
20180205,0,Fujian,63.25,0.6862499999999999,0.75725,28.625,26.0,49.5,78.375,55.25,70.75,68.14285714285714,77.625,44.375,60.25,9.625,10.875
20180205,0,Gansu,93.75,1.3921666666666666,1.0780833333333335,44.5,35.25,40.25,98.33333333333331,63.5,85.5,109.91666666666669,84.75,64.33333333333333,46.16666666666666,22.08333333333333,34.416666666666664
20180205,0,Guangdong,58.61904761904761,0.6261428571428572,0.6963333333333334,22.0,23.904761904761905,63.47619047619048,103.38095238095238,73.14285714285714,94.1904761904762,60.19047619047619,71.33333333333333,39.66666666666666,47.38095238095239,11.904761904761903,13.047619047619047
20180205,0,Guangxi,67.0,0.684,0.6996923076923077,19.615384615384613,19.53846153846154,75.07692307692308,102.07692307692308,83.61538461538461,93.76923076923076,75.76923076923076,74.15384615384616,46.30769230769231,42.692307692307686,14.692307692307693,14.384615384615385
20180205,0,Guizhou,67.8,0.7619999999999999,0.748,18.2,22.2,59.0,80.0,61.4,72.2,68.4,79.0,48.6,52.0,21.8,24.8
20180205,0,Hainan,67.5,0.735,0.655,12.0,11.0,110.0,132.0,118.0,123.5,71.0,56.0,46.5,36.5,6.0,5.5
20180205,0,Hebei,82.36363636363636,1.5598181818181815,1.241,53.81818181818182,43.63636363636363,28.363636363636363,78.0909090909091,41.54545454545455,68.9090909090909,97.0,73.36363636363636,57.0,41.27272727272727,42.18181818181818,32.81818181818182
20180205,0,Heilongjiang,74.41666666666667,0.8093333333333335,0.9050833333333334,25.5,28.25,48.5,74.0,52.66666666666666,65.16666666666667,65.75,72.75,52.41666666666666,56.5,17.916666666666668,21.91666666666667
20180205,0,Henan,87.05882352941177,1.2213529411764708,1.2323529411764709,57.941176470588225,51.058823529411775,23.882352941176467,78.17647058823529,38.058823529411775,65.47058823529412,105.29411764705885,99.58823529411764,61.11764705882353,53.411764705882355,24.176470588235286,26.64705882352941
20180205,0,Hubei,81.18181818181819,1.2822727272727272,0.9406363636363636,60.72727272727273,38.36363636363637,17.0,79.0909090909091,38.90909090909091,67.0,100.45454545454544,69.63636363636364,55.90909090909091,39.09090909090909,14.909090909090908,14.545454545454545
20180205,0,Hunan,64.69230769230771,0.8339999999999999,0.7273846153846153,34.615384615384606,24.384615384615387,40.153846153846146,77.53846153846153,58.46153846153846,71.0,70.76923076923076,68.38461538461539,40.153846153846146,32.615384615384606,15.692307692307693,14.230769230769232
20180205,0,Jiangsu,84.1,0.9559,0.9358,61.2,48.9,25.4,77.4,36.5,68.1,98.9,81.0,59.2,48.6,19.1,18.5
20180205,0,Jiangxi,65.0,0.7943999999999999,0.7311,29.8,22.7,47.4,82.2,61.8,75.4,70.5,66.9,44.1,39.5,15.5,13.9
20180205,0,Jilin,120.625,1.535875,1.35425,46.75,37.0,23.625,74.25,36.125,65.125,114.5,92.125,90.375,69.125,25.75,30.25
20180205,0,Liaoning,90.5,1.3406428571428577,1.1677142857142857,46.64285714285714,36.714285714285715,26.642857142857146,71.78571428571429,39.142857142857146,62.57142857142857,83.78571428571429,72.28571428571429,65.0,49.07142857142857,37.214285714285715,41.142857142857146
20180205,0,Neimenggu,49.18181818181818,1.0617272727272729,0.9891818181818182,29.181818181818183,26.181818181818183,44.90909090909091,77.72727272727273,55.0,70.36363636363636,44.18181818181818,49.90909090909091,29.0,28.181818181818183,18.09090909090909,22.72727272727273
20180205,0,Ningxia,79.8,1.3812,1.1558,56.6,38.6,25.8,91.8,52.8,77.6,81.6,73.6,56.8,44.0,64.2,51.2
20180205,0,Qinghai,88.0,1.5,1.875,27.0,34.0,71.0,106.0,79.0,90.0,124.0,135.0,58.0,69.0,23.0,25.0
20180205,0,Shandong,98.94117647058823,1.4781764705882352,1.2375882352941177,66.23529411764707,50.58823529411765,18.705882352941178,76.3529411764706,34.176470588235304,65.58823529411765,120.76470588235294,91.11764705882355,70.35294117647061,48.88235294117647,45.82352941176471,34.94117647058823
20180205,0,Shanghai,39.0,0.71,0.75,48.0,41.0,54.0,84.0,66.0,77.0,37.0,50.0,27.0,36.0,15.0,16.0
20180205,0,Shanxi,97.38095238095238,1.4521904761904758,1.3153809523809523,61.33333333333334,46.57142857142857,22.523809523809533,82.38095238095238,42.66666666666666,68.9047619047619,114.23809523809523,87.42857142857143,67.14285714285714,48.904761904761905,63.85714285714285,51.33333333333334
20180205,0,Sichuan,85.22222222222223,0.9267777777777776,0.8973333333333334,36.0,36.72222222222222,36.5,77.44444444444444,44.66666666666666,63.38888888888889,89.1111111111111,97.05555555555556,62.5,65.05555555555556,11.222222222222221,13.555555555555555
20180205,0,Tianjin,61.0,1.272,0.917,70.0,46.0,15.0,81.0,27.0,61.0,69.0,44.0,36.0,23.0,19.0,13.0
20180205,0,Xinjiang,155.0,2.0345,1.857,65.0,64.0,35.5,73.5,44.5,61.5,149.5,129.5,118.0,99.5,17.0,19.0
20180205,0,Xizang,59.0,0.633,0.617,12.0,14.0,97.0,124.0,109.0,119.0,25.0,48.0,15.0,15.0,4.0,5.0
20180205,0,Yunnan,53.875,0.883875,0.985875,13.375,19.625,57.875,70.875,58.375,65.0,41.333333333333336,63.0,33.625,37.375,10.375,11.125
20180205,0,Zhejiang,68.63636363636364,0.8176363636363636,0.8080909090909091,40.18181818181818,34.0,46.18181818181818,80.36363636363636,53.27272727272727,71.45454545454545,74.81818181818181,69.72727272727273,47.81818181818182,48.81818181818182,13.818181818181818,13.545454545454545
20180205,1,Anhui,81.5,0.7734375,0.7742500000000001,56.875,48.25,38.25,87.0,38.25,38.25,93.625,84.8125,59.1875,52.5,16.0,18.6875
20180205,1,Beijing,34.0,0.322,0.5579999999999999,10.0,33.0,66.0,71.0,66.0,66.0,17.0,35.0,7.0,18.0,3.0,8.0
