date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180311,0,Shanxi,159.95238095238096,1.8206190476190476,1.6604285714285714,67.04761904761905,56.95238095238095,44.19047619047619,126.23809523809524,72.19047619047619,105.23809523809524,206.28571428571428,170.1904761904762,118.33333333333333,98.61904761904762,31.333333333333332,38.142857142857146
20180311,0,Sichuan,71.66666666666667,0.7120555555555557,0.7798888888888889,36.55555555555556,41.388888888888886,63.111111111111114,125.88888888888889,85.77777777777777,105.83333333333333,83.11111111111111,89.77777777777777,47.77777777777778,50.0,14.277777777777779,16.72222222222222
20180311,0,Tianjin,53.0,1.022,1.4,44.0,61.0,59.0,104.0,62.0,81.0,54.0,105.0,32.0,71.0,14.0,17.0
20180311,0,Xinjiang,191.0,0.837,0.9685,32.5,30.0,61.5,105.0,72.5,84.0,257.5,128.0,55.0,44.0,9.0,10.5
20180311,0,Xizang,59.0,0.517,0.517,6.0,8.0,104.0,118.0,109.0,113.0,17.0,23.0,6.0,9.0,6.0,6.0
20180311,0,Yunnan,73.5,0.9369999999999999,0.953875,17.875,18.25,94.25,132.0,110.625,122.375,72.875,73.875,51.5,44.5,9.375,11.625
20180311,0,Zhejiang,86.18181818181819,0.8813636363636363,0.8971818181818183,61.27272727272727,46.72727272727273,49.0,136.1818181818182,79.81818181818181,119.54545454545455,95.45454545454545,88.0909090909091,62.45454545454545,61.81818181818182,11.363636363636363,12.090909090909092
20180311,1,Anhui,80.5625,0.8161249999999999,0.7555000000000002,61.125,40.0625,47.1875,127.375,47.1875,47.1875,95.5,87.5625,57.5625,59.375,17.1875,13.1875
20180311,1,Beijing,54.0,0.575,1.433,31.0,59.0,62.0,130.0,62.0,62.0,47.0,117.0,37.0,115.0,5.0,15.0
20180311,1,Chongqing,62.0,0.835,0.765,60.0,49.0,28.0,95.0,28.0,28.0,72.0,66.0,38.0,30.0,10.0,11.0
20180311,1,Fujian,49.5,0.6007499999999999,0.626375,25.875,23.625,61.75,136.125,61.75,61.75,46.375,54.0,29.875,35.625,8.25,8.5
20180311,1,Gansu,81.58333333333333,0.8589166666666666,0.8408333333333334,42.25,36.583333333333336,47.5,130.83333333333334,47.5,47.5,93.16666666666667,95.58333333333333,50.25,41.0,17.5,27.416666666666668
20180311,1,Guangdong,68.0952380952381,0.7748571428571428,0.7735238095238095,37.857142857142854,37.095238095238095,77.80952380952381,165.52380952380952,77.80952380952381,77.80952380952381,65.66666666666667,61.0,43.857142857142854,39.714285714285715,10.333333333333334,12.19047619047619
20180311,1,Guangxi,88.61538461538461,1.0212307692307694,0.9385384615384614,48.0,35.46153846153846,57.30769230769231,155.30769230769232,57.30769230769231,57.30769230769231,108.0,84.38461538461539,62.30769230769231,50.92307692307692,18.76923076923077,20.23076923076923
20180311,1,Guizhou,72.0,0.7,0.6859999999999999,23.2,25.6,94.6,127.8,94.6,94.6,80.0,75.0,46.6,39.4,18.2,16.6
20180311,1,Hainan,47.5,0.47,0.5,6.5,8.5,93.0,113.0,93.0,93.0,32.5,34.5,22.0,18.0,3.0,3.5
20180311,1,Hebei,124.72727272727273,1.375909090909091,1.527818181818182,51.18181818181818,53.36363636363637,48.72727272727273,127.9090909090909,48.72727272727273,48.72727272727273,145.0,180.54545454545453,92.36363636363636,109.45454545454545,19.181818181818183,24.0
20180311,1,Heilongjiang,66.16666666666667,0.8352499999999999,0.6518333333333333,25.5,24.25,71.0,103.25,71.0,71.0,65.0,48.5,44.333333333333336,32.25,12.25,18.083333333333332
20180311,1,Henan,209.76470588235293,1.6311764705882352,1.3334117647058825,54.23529411764706,44.529411764705884,44.94117647058823,143.11764705882354,44.94117647058823,44.94117647058823,212.35294117647058,161.88235294117646,165.88235294117646,118.17647058823529,15.0,15.294117647058824
20180311,1,Hubei,75.45454545454545,1.0663636363636362,1.074909090909091,47.0,38.54545454545455,56.0,125.45454545454545,55.09090909090909,55.45454545454545,86.63636363636364,86.81818181818181,52.0,52.27272727272727,20.363636363636363,17.0
20180311,1,Hunan,75.61538461538461,0.9302307692307692,0.853,52.0,35.30769230769231,38.0,134.84615384615384,38.0,38.0,95.84615384615384,74.92307692307692,44.46153846153846,35.53846153846154,17.53846153846154,16.076923076923077
20180311,1,Jiangsu,117.0,1.0325,1.0202000000000002,79.4,61.0,40.3,127.2,40.2,40.5,127.8,112.5,87.9,79.6,17.7,17.2
20180311,1,Jiangxi,77.8,0.9057999999999999,0.861,52.6,34.7,25.7,123.2,25.7,25.7,100.6,76.4,47.6,40.6,26.5,20.6
20180311,1,Jilin,83.625,1.1791250000000002,0.999875,47.625,27.125,51.375,120.625,51.375,51.375,77.125,66.125,61.125,51.0,11.75,17.625
20180311,1,Liaoning,89.92857142857143,1.4125714285714286,1.0562857142857143,54.42857142857143,33.357142857142854,33.142857142857146,115.64285714285714,33.142857142857146,33.142857142857146,89.5,74.92857142857143,65.92857142857143,58.357142857142854,28.928571428571427,31.142857142857142
20180311,1,Neimenggu,83.27272727272727,1.4857272727272728,1.0454545454545454,53.72727272727273,36.36363636363637,37.09090909090909,112.27272727272727,37.09090909090909,37.09090909090909,104.36363636363636,83.45454545454545,56.72727272727273,41.72727272727273,35.18181818181818,27.454545454545453
20180311,1,Ningxia,130.6,1.0906,0.9722000000000002,62.8,44.0,35.6,122.8,35.6,35.6,163.8,120.4,97.6,57.4,35.8,44.4
20180311,1,Qinghai,70.0,1.6,1.675,42.0,35.0,29.0,120.0,29.0,29.0,87.0,82.0,29.0,38.0,20.0,23.0
20180311,1,Shandong,159.23529411764707,1.5468235294117643,1.2534117647058822,63.76470588235294,47.705882352941174,36.294117647058826,128.47058823529412,36.294117647058826,36.294117647058826,186.1764705882353,162.58823529411765,118.6470588235294,99.70588235294117,21.470588235294116,22.352941176470587
20180311,1,Shanghai,106.0,0.711,0.7440000000000001,53.0,59.0,90.0,177.0,90.0,90.0,,69.0,79.0,68.0,12.0,14.0
20180311,1,Shanxi,159.04761904761904,1.807142857142857,1.6728571428571433,66.0,56.904761904761905,38.285714285714285,126.23809523809524,37.76190476190476,37.76190476190476,205.66666666666666,171.38095238095238,118.71428571428571,99.38095238095238,29.238095238095237,37.38095238095238
20180311,1,Sichuan,69.55555555555556,0.7075555555555555,0.7789444444444444,34.5,40.388888888888886,59.27777777777778,126.05555555555556,58.611111111111114,58.22222222222222,79.33333333333333,88.72222222222223,46.5,49.888888888888886,13.944444444444445,16.666666666666668
20180311,1,Tianjin,55.0,1.061,1.389,46.0,59.0,55.0,104.0,52.0,52.0,58.0,102.0,32.0,68.0,14.0,17.0
20180311,1,Xinjiang,181.5,0.8485,0.9445,31.5,30.0,61.5,105.0,61.5,61.5,246.0,134.5,56.0,45.0,10.0,10.5
20180311,1,Xizang,49.0,0.517,0.517,7.0,9.0,97.0,118.0,97.0,97.0,13.0,22.0,6.0,9.0,6.0,6.0
20180311,1,Yunnan,71.5,1.006625,0.961625,18.875,18.5,89.5,132.0,89.5,89.5,74.75,74.375,47.875,44.625,10.0,11.625
20180311,1,Zhejiang,88.54545454545455,0.9102727272727272,0.8941818181818182,59.0,46.63636363636363,45.18181818181818,136.1818181818182,44.45454545454545,45.09090909090909,97.0909090909091,88.45454545454545,64.63636363636364,62.09090909090909,11.454545454545455,12.181818181818182
20180311,2,Anhui,80.875,0.8096874999999999,0.7534375000000002,59.6875,40.875,42.1875,127.375,44.75,48.625,93.375,87.375,56.8125,58.8125,14.4375,13.375
20180311,2,Beijing,53.0,0.55,1.383,30.0,56.0,57.0,130.0,60.0,63.0,44.0,122.0,36.0,110.0,4.0,14.0
20180311,2,Chongqing,59.0,0.818,0.7709999999999999,58.0,50.0,27.0,94.0,27.0,29.0,66.0,66.0,35.0,30.0,10.0,11.0
20180311,2,Fujian,47.875,0.587,0.62075,26.125,23.75,56.25,136.125,59.125,62.125,42.25,53.5,28.5,35.25,8.625,8.5
20180311,2,Gansu,73.25,0.8163333333333335,0.8363333333333333,41.166666666666664,36.416666666666664,45.083333333333336,130.83333333333334,46.416666666666664,48.666666666666664,89.66666666666667,95.16666666666667,43.916666666666664,40.75,17.083333333333332,27.5
20180311,2,Guangdong,67.14285714285714,0.7551904761904761,0.767,36.333333333333336,36.857142857142854,73.42857142857143,165.52380952380952,75.57142857142857,78.9047619047619,63.76190476190476,61.19047619047619,42.333333333333336,39.904761904761905,11.380952380952381,12.19047619047619
20180311,2,Guangxi,84.92307692307692,0.9609230769230769,0.9379230769230769,43.46153846153846,35.30769230769231,56.0,155.3846153846154,56.46153846153846,59.69230769230769,102.23076923076923,84.61538461538461,60.69230769230769,51.30769230769231,19.46153846153846,20.53846153846154
20180311,2,Guizhou,70.8,0.6950000000000001,0.693,19.8,24.4,98.8,127.8,96.8,97.4,75.2,74.4,45.6,39.8,18.8,16.2
20180311,2,Hainan,46.5,0.48,0.49,8.5,8.5,89.0,113.0,91.0,93.0,36.0,35.0,21.0,18.0,2.5,3.5
20180311,2,Hebei,122.81818181818181,1.3895454545454544,1.5071818181818182,47.90909090909091,52.54545454545455,49.45454545454545,127.9090909090909,49.0,51.18181818181818,140.72727272727272,178.36363636363637,89.9090909090909,108.27272727272727,18.454545454545453,23.636363636363637
20180311,2,Heilongjiang,65.75,0.8836666666666667,0.65125,25.416666666666668,24.083333333333332,68.41666666666667,103.25,69.66666666666667,71.91666666666667,57.833333333333336,48.5,44.5,32.5,12.916666666666666,17.833333333333332
20180311,2,Henan,204.88235294117646,1.687529411764706,1.3534705882352942,54.35294117647059,45.1764705882353,39.76470588235294,143.11764705882354,42.11764705882353,45.588235294117645,215.58823529411765,165.11764705882354,160.11764705882354,120.47058823529412,14.235294117647058,15.470588235294118
20180311,2,Hubei,73.45454545454545,1.1113636363636366,1.0698181818181818,46.63636363636363,38.54545454545455,51.90909090909091,125.45454545454545,53.27272727272727,56.63636363636363,84.72727272727273,86.72727272727273,50.90909090909091,51.81818181818182,21.181818181818183,17.363636363636363
20180311,2,Hunan,73.6923076923077,0.908923076923077,0.8577692307692307,47.46153846153846,35.46153846153846,38.46153846153846,134.84615384615384,38.23076923076923,39.84615384615385,93.07692307692308,75.15384615384616,43.38461538461539,35.69230769230769,16.0,16.23076923076923
20180311,2,Jiangsu,119.4,1.0502,1.0198000000000003,79.7,61.4,36.0,127.2,38.2,41.8,128.7,113.3,89.8,80.0,17.2,17.3
20180311,2,Jiangxi,76.2,0.8268000000000001,0.8576,52.9,35.0,22.5,123.2,24.0,26.9,97.5,77.2,46.5,40.8,28.6,21.0
20180311,2,Jilin,82.625,1.168375,1.0078749999999999,46.0,27.75,49.25,120.625,50.25,53.375,78.0,67.0,60.125,51.375,11.5,17.375
20180311,2,Liaoning,88.57142857142857,1.504,1.066857142857143,54.285714285714285,34.214285714285715,31.5,115.57142857142857,32.357142857142854,34.5,93.28571428571429,76.0,64.85714285714286,58.92857142857143,26.642857142857142,30.785714285714285
20180311,2,Neimenggu,84.45454545454545,1.553909090909091,1.0831818181818182,49.27272727272727,37.27272727272727,39.18181818181818,112.0909090909091,38.09090909090909,39.18181818181818,106.72727272727273,84.27272727272727,57.0,42.09090909090909,40.18181818181818,28.454545454545453
20180311,2,Ningxia,131.6,1.1898,0.9692000000000001,68.2,44.8,24.8,122.8,30.2,36.4,177.8,122.4,97.8,58.8,35.6,44.4
20180311,2,Qinghai,70.0,1.575,1.675,36.0,35.0,34.0,120.0,32.0,32.0,88.0,82.0,30.0,37.0,17.0,23.0
20180311,2,Shandong,159.41176470588235,1.5459411764705882,1.276294117647059,63.23529411764706,48.705882352941174,31.41176470588235,128.41176470588235,33.64705882352941,37.1764705882353,190.11764705882354,164.88235294117646,118.82352941176471,101.47058823529412,22.11764705882353,22.352941176470587
20180311,2,Shanghai,103.0,0.733,0.7559999999999999,48.0,59.0,90.0,177.0,90.0,92.0,,72.0,76.0,70.0,17.0,14.0
20180311,2,Shanxi,158.57142857142858,1.8125714285714283,1.6833809523809524,63.904761904761905,56.80952380952381,36.285714285714285,126.23809523809524,36.80952380952381,39.142857142857146,207.38095238095238,172.61904761904762,118.38095238095238,100.0952380952381,27.61904761904762,36.61904761904762
20180311,2,Sichuan,69.11111111111111,0.7222777777777778,0.7751666666666667,35.44444444444444,39.666666666666664,53.388888888888886,125.94444444444444,55.666666666666664,59.22222222222222,78.55555555555556,88.05555555555556,45.666666666666664,49.44444444444444,14.055555555555555,16.61111111111111
20180311,2,Tianjin,56.0,1.133,1.372,48.0,57.0,52.0,104.0,51.0,53.0,59.0,98.0,36.0,65.0,14.0,17.0
20180311,2,Xinjiang,172.0,0.877,0.9470000000000001,29.0,29.5,60.5,105.0,61.0,62.0,240.5,142.0,55.5,45.5,9.5,10.5
20180311,2,Xizang,49.0,0.517,0.517,7.0,9.0,97.0,118.0,97.0,98.0,15.0,22.0,7.0,9.0,6.0,6.0
20180311,2,Yunnan,69.75,1.0232500000000002,0.9738749999999999,18.625,18.5,84.0,132.0,86.875,89.625,73.125,74.375,46.75,45.125,10.75,11.375
20180311,2,Zhejiang,90.45454545454545,0.9035454545454545,0.8957272727272728,58.0,46.81818181818182,41.0,136.1818181818182,41.90909090909091,45.81818181818182,99.63636363636364,88.9090909090909,66.45454545454545,62.36363636363637,10.636363636363637,12.363636363636363
20180311,3,Anhui,78.6875,0.8482499999999998,0.7614375000000001,58.5,41.75,37.625,127.375,42.4375,48.875,90.8125,87.0625,55.5,57.8125,17.125,13.5
20180311,3,Beijing,56.0,0.525,1.342,29.0,54.0,56.0,130.0,59.0,63.0,59.0,122.0,37.0,106.0,4.0,14.0
20180311,3,Chongqing,60.0,0.835,0.7709999999999999,59.0,50.0,23.0,94.0,26.0,29.0,67.0,66.0,37.0,31.0,10.0,11.0
20180311,3,Fujian,49.0,0.5800000000000001,0.627,24.875,23.875,53.875,136.125,57.625,62.375,44.0,52.875,29.25,34.75,8.125,8.5
20180311,3,Gansu,68.33333333333333,0.7661666666666666,0.8374999999999999,38.166666666666664,36.5,44.083333333333336,130.83333333333334,45.666666666666664,49.666666666666664,83.91666666666667,94.75,36.416666666666664,40.583333333333336,17.833333333333332,27.583333333333332
20180311,3,Guangdong,66.57142857142857,0.7422857142857142,0.7654761904761904,37.42857142857143,36.476190476190474,66.19047619047619,165.52380952380952,72.57142857142857,79.28571428571429,60.23809523809524,61.285714285714285,43.095238095238095,40.23809523809524,10.476190476190476,12.142857142857142
20180311,3,Guangxi,82.46153846153847,0.9127692307692309,0.941076923076923,39.61538461538461,35.0,53.15384615384615,155.3846153846154,55.30769230769231,60.53846153846154,94.38461538461539,84.84615384615384,59.46153846153846,51.46153846153846,26.76923076923077,20.692307692307693
20180311,3,Guizhou,70.6,0.664,0.677,17.2,23.6,102.0,127.8,98.4,99.4,73.4,74.0,45.6,40.2,15.8,16.0
20180311,3,Hainan,45.0,0.5,0.49,8.5,9.0,86.0,113.0,89.0,93.0,35.0,35.0,20.0,18.0,2.5,3.5
20180311,3,Hebei,117.81818181818181,1.421,1.4912727272727273,50.0,51.81818181818182,43.81818181818182,127.9090909090909,47.45454545454545,51.81818181818182,134.63636363636363,175.63636363636363,85.54545454545455,106.9090909090909,18.181818181818183,23.09090909090909
20180311,3,Heilongjiang,63.0,0.8298333333333335,0.6484166666666666,24.583333333333332,24.166666666666668,67.16666666666667,103.25,68.83333333333333,72.58333333333333,58.833333333333336,48.666666666666664,40.0,32.75,12.25,17.333333333333332
20180311,3,Henan,203.41176470588235,1.749,1.3842941176470587,57.0,45.705882352941174,34.1764705882353,143.11764705882354,39.35294117647059,46.0,215.7058823529412,168.0,158.76470588235293,122.58823529411765,15.294117647058824,15.529411764705882
20180311,3,Hubei,72.36363636363636,1.0821818181818184,1.0679999999999998,43.72727272727273,38.90909090909091,51.81818181818182,125.45454545454545,52.63636363636363,57.54545454545455,82.72727272727273,86.72727272727273,49.81818181818182,51.72727272727273,19.272727272727273,17.636363636363637
20180311,3,Hunan,71.46153846153847,0.8760769230769232,0.8570000000000001,42.38461538461539,35.53846153846154,40.30769230769231,134.84615384615384,38.92307692307692,41.15384615384615,89.15384615384616,75.46153846153847,41.46153846153846,35.69230769230769,15.461538461538462,16.307692307692307
20180311,3,Jiangsu,124.4,1.0885,1.0221000000000002,82.7,61.9,30.5,127.2,35.1,42.3,130.2,114.3,93.5,80.4,18.9,17.6
20180311,3,Jiangxi,69.7,0.8224999999999998,0.8593,47.3,35.5,26.0,123.2,24.8,28.3,86.2,77.3,43.3,40.6,30.7,21.8
20180311,3,Jilin,85.25,1.1665,1.0238749999999999,44.25,28.5,47.5,120.625,49.125,54.75,80.875,67.875,62.25,52.25,11.0,16.625
20180311,3,Liaoning,88.92857142857143,1.5190714285714286,1.0782142857142856,53.642857142857146,35.0,30.142857142857142,115.57142857142857,31.5,35.357142857142854,93.07142857142857,76.71428571428571,65.0,59.5,25.071428571428573,30.857142857142858
20180311,3,Neimenggu,84.0909090909091,1.5564545454545458,1.097181818181818,48.09090909090909,37.90909090909091,38.18181818181818,112.0,38.18181818181818,40.09090909090909,106.0909090909091,85.54545454545455,54.54545454545455,43.09090909090909,29.0,28.90909090909091
20180311,3,Ningxia,122.2,1.2042000000000002,0.9846,65.4,45.2,23.0,122.8,28.0,36.8,167.6,124.0,89.4,60.0,38.0,44.6
20180311,3,Qinghai,73.0,1.475,1.65,32.0,34.0,34.0,120.0,32.0,33.0,93.0,82.0,32.0,37.0,14.0,23.0
20180311,3,Shandong,160.7058823529412,1.5524117647058822,1.2996470588235296,61.470588235294116,49.76470588235294,30.11764705882353,128.41176470588235,32.35294117647059,37.94117647058823,188.76470588235293,167.0,120.58823529411765,103.17647058823529,26.294117647058822,22.823529411764707
20180311,3,Shanghai,98.0,0.733,0.767,47.0,59.0,83.0,177.0,88.0,92.0,67.0,74.0,73.0,72.0,17.0,15.0
20180311,3,Shanxi,156.1904761904762,1.8755238095238094,1.6944285714285716,62.904761904761905,56.57142857142857,32.80952380952381,126.23809523809524,35.19047619047619,39.285714285714285,201.0952380952381,173.9047619047619,117.61904761904762,100.9047619047619,30.904761904761905,36.142857142857146
20180311,3,Sichuan,70.33333333333333,0.7071666666666666,0.7751666666666667,33.72222222222222,39.166666666666664,49.833333333333336,125.77777777777777,53.5,59.666666666666664,78.27777777777777,87.27777777777777,47.333333333333336,49.27777777777778,13.333333333333334,16.38888888888889
20180311,3,Tianjin,60.0,1.111,1.344,49.0,55.0,50.0,104.0,50.0,53.0,63.0,95.0,42.0,63.0,14.0,16.0
20180311,3,Xinjiang,189.5,0.8155,0.9400000000000001,28.0,29.5,55.5,105.0,59.0,62.5,254.0,151.0,54.5,46.5,8.5,10.5
20180311,3,Xizang,49.0,0.5,0.517,6.0,9.0,98.0,118.0,97.0,98.0,14.0,22.0,6.0,9.0,6.0,6.0
20180311,3,Yunnan,66.875,0.9905,0.969375,19.0,18.625,80.25,132.0,84.625,89.75,63.625,74.5,44.875,45.25,11.75,11.25
20180311,3,Zhejiang,90.72727272727273,0.9071818181818183,0.8988181818181818,55.90909090909091,46.63636363636363,35.18181818181818,136.1818181818182,39.18181818181818,46.0,99.0909090909091,89.63636363636364,66.72727272727273,62.45454545454545,10.636363636363637,12.363636363636363
20180311,4,Anhui,79.75,0.8466250000000001,0.773375,56.6875,42.8125,34.6875,126.8125,40.5625,48.9375,86.4375,86.625,56.75,57.0625,17.3125,14.0
20180311,4,Beijing,53.0,0.575,1.3,30.0,52.0,60.0,129.0,60.0,64.0,46.0,115.0,36.0,102.0,5.0,14.0
20180311,4,Chongqing,59.0,0.865,0.782,55.0,50.0,24.0,94.0,25.0,30.0,66.0,66.0,36.0,31.0,10.0,11.0
20180311,4,Fujian,47.0,0.5895,0.6295,26.75,23.875,47.625,136.125,54.75,62.75,45.25,52.625,30.0,34.375,7.5,8.625
20180311,4,Gansu,66.58333333333333,0.7835833333333332,0.8491666666666666,36.75,36.333333333333336,41.25,130.83333333333334,44.666666666666664,49.916666666666664,80.33333333333333,94.33333333333333,35.583333333333336,40.416666666666664,16.916666666666668,27.416666666666668
20180311,4,Guangdong,66.95238095238095,0.7416190476190477,0.7667142857142858,36.666666666666664,36.285714285714285,59.523809523809526,165.52380952380952,69.47619047619048,79.42857142857143,58.57142857142857,61.285714285714285,44.0,40.42857142857143,10.095238095238095,12.238095238095237
20180311,4,Guangxi,83.3076923076923,0.9416153846153846,0.9423076923076923,36.07692307692308,34.76923076923077,53.0,155.3846153846154,54.76923076923077,61.53846153846154,93.46153846153847,85.3076923076923,59.76923076923077,51.61538461538461,26.384615384615383,20.923076923076923
20180311,4,Guizhou,71.2,0.629,0.666,14.0,22.6,102.4,127.4,98.8,100.2,69.2,72.4,45.0,40.8,13.4,15.6
20180311,4,Hainan,44.5,0.52,0.49,10.5,9.0,79.0,113.0,87.0,93.0,37.0,35.5,20.5,18.0,2.5,3.5
20180311,4,Hebei,112.0,1.3755454545454544,1.4633636363636364,45.90909090909091,51.0,45.72727272727273,127.9090909090909,46.90909090909091,52.27272727272727,128.27272727272728,172.63636363636363,81.18181818181819,105.27272727272727,18.363636363636363,22.727272727272727
20180311,4,Heilongjiang,63.0,0.7939166666666666,0.6479166666666667,25.166666666666668,23.916666666666668,64.83333333333333,103.25,67.91666666666667,72.91666666666667,60.916666666666664,49.083333333333336,39.75,32.916666666666664,13.25,17.166666666666668
20180311,4,Henan,208.64705882352942,1.7381764705882352,1.4103529411764706,56.94117647058823,46.35294117647059,31.0,143.11764705882354,37.05882352941177,46.294117647058826,214.2941176470588,170.88235294117646,163.58823529411765,124.88235294117646,15.294117647058824,15.647058823529411
20180311,4,Hubei,71.45454545454545,1.0133636363636365,1.0737272727272726,39.72727272727273,39.09090909090909,52.45454545454545,125.45454545454545,52.18181818181818,58.27272727272727,81.72727272727273,86.63636363636364,49.90909090909091,51.54545454545455,17.09090909090909,17.727272727272727
20180311,4,Hunan,67.23076923076923,0.8523846153846155,0.8586923076923078,40.76923076923077,35.76923076923077,39.46153846153846,134.84615384615384,38.92307692307692,42.23076923076923,79.15384615384616,75.38461538461539,39.61538461538461,35.61538461538461,19.53846153846154,16.307692307692307
20180311,4,Jiangsu,128.6,1.1070999999999998,1.0283,84.3,62.6,24.5,127.2,32.2,42.5,131.2,115.2,96.8,80.7,18.2,17.8
20180311,4,Jiangxi,68.5,0.9121,0.8678000000000001,43.5,35.9,24.9,123.2,24.5,28.6,81.8,77.6,44.2,40.7,38.1,22.8
20180311,4,Jilin,86.625,1.1474999999999997,1.021375,44.125,29.125,45.625,120.625,48.625,55.875,82.0,68.75,63.375,53.25,10.375,16.75
20180311,4,Liaoning,86.42857142857143,1.4618571428571427,1.0932857142857142,50.57142857142857,35.857142857142854,31.5,115.57142857142857,31.5,36.57142857142857,88.0,77.42857142857143,63.142857142857146,59.785714285714285,24.714285714285715,30.428571428571427
