date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180224,0,Anhui,56.6875,0.7268125,0.749375,41.5,27.375,49.375,101.625,68.3125,90.875,61.6875,60.125,35.0,42.1875,10.25,11.9375
20180224,0,Beijing,100.0,0.6920000000000001,0.625,18.0,29.0,65.0,95.0,78.0,86.0,147.0,53.0,57.0,22.0,9.0,5.0
20180224,0,Chongqing,38.0,0.9,0.935,31.0,29.0,39.0,78.0,56.0,67.0,36.0,35.0,26.0,25.0,7.0,7.0
20180224,0,Fujian,44.25,0.62025,0.641625,16.375,13.375,65.5,95.125,73.0,84.625,41.125,28.75,26.25,16.5,7.5,6.25
20180224,0,Gansu,134.0,0.6305833333333334,0.6755833333333333,19.916666666666668,18.666666666666668,62.75,95.58333333333331,75.08333333333333,89.58333333333331,190.91666666666663,94.83333333333331,44.08333333333334,29.0,11.916666666666664,17.5
20180224,0,Guangdong,41.76190476190476,0.9303809523809524,0.9204761904761906,24.23809523809524,16.952380952380953,39.095238095238095,64.71428571428571,44.38095238095239,54.047619047619044,34.05263157894737,22.523809523809533,26.095238095238088,15.476190476190474,6.6190476190476195,6.666666666666668
20180224,0,Guangxi,49.53846153846154,1.0686153846153843,0.9814615384615386,17.53846153846154,14.230769230769232,31.923076923076927,62.230769230769226,42.53846153846154,53.92307692307693,42.0,30.76923076923077,34.30769230769231,21.923076923076927,10.307692307692307,10.0
20180224,0,Guizhou,59.4,1.0100000000000002,0.8619999999999999,25.2,18.0,50.4,104.4,71.8,88.0,59.2,49.4,41.2,33.8,26.0,18.8
20180224,0,Hainan,22.0,0.7949999999999999,0.815,8.0,8.5,37.0,47.5,37.5,41.5,12.0,11.0,7.0,4.0,2.5,2.5
20180224,0,Hebei,99.0909090909091,1.026,1.5594545454545454,23.818181818181817,41.18181818181818,68.0909090909091,111.9090909090909,79.27272727272727,96.36363636363636,139.27272727272728,122.0909090909091,58.63636363636363,65.0909090909091,21.363636363636363,33.90909090909091
20180224,0,Heilongjiang,70.91666666666667,0.9085833333333334,0.7369166666666668,26.25,23.58333333333333,52.75,87.5,57.33333333333334,78.91666666666667,66.66666666666667,63.0,50.25,45.25,21.33333333333333,17.166666666666668
20180224,0,Henan,95.76470588235294,1.310294117647059,1.0936470588235294,50.529411764705884,32.47058823529412,45.941176470588225,115.64705882352942,73.05882352941177,102.0,120.23529411764706,87.58823529411767,68.52941176470588,57.529411764705884,18.352941176470583,15.294117647058822
20180224,0,Hubei,58.09090909090909,1.16,1.1721818181818178,34.18181818181818,25.181818181818183,50.27272727272727,100.54545454545456,70.18181818181819,86.18181818181819,60.81818181818182,65.27272727272727,38.09090909090909,48.27272727272727,13.454545454545455,11.727272727272727
20180224,0,Hunan,45.92307692307693,1.0866923076923076,1.0375384615384615,26.153846153846153,19.615384615384613,35.07692307692308,84.61538461538461,53.07692307692307,72.76923076923076,45.153846153846146,46.69230769230769,28.538461538461537,29.384615384615387,8.846153846153848,8.923076923076922
20180224,0,Jiangsu,69.7,1.0231,0.9412,41.3,31.3,54.7,102.5,68.1,90.0,63.8,67.3,48.9,49.5,13.0,12.6
20180224,0,Jiangxi,50.8,0.8756,0.9072,26.9,15.9,25.4,86.0,46.6,73.8,52.4,41.9,28.9,26.5,8.2,8.7
20180224,0,Jilin,71.75,1.1591250000000002,1.064,30.875,27.75,48.375,82.125,61.375,74.5,70.0,68.0,50.75,45.5,18.875,28.5
20180224,0,Liaoning,57.35714285714285,0.8009999999999999,1.1501428571428571,22.142857142857146,30.5,59.0,91.42857142857143,69.64285714285714,83.07142857142857,53.85714285714285,100.0,33.0,59.92857142857143,25.57142857142857,39.07142857142857
20180224,0,Neimenggu,49.36363636363637,0.8517272727272727,0.8464545454545455,20.272727272727273,20.545454545454547,62.27272727272727,89.63636363636364,71.9090909090909,83.81818181818181,49.36363636363637,52.54545454545455,24.45454545454545,26.0,16.363636363636363,17.363636363636363
20180224,0,Ningxia,179.4,0.821,0.7766,29.4,19.4,58.0,98.4,79.4,92.8,239.2,136.4,58.4,39.0,31.2,26.6
20180224,0,Qinghai,65.0,0.95,2.0,20.0,26.0,70.0,104.0,81.0,91.0,77.0,82.0,26.0,38.0,25.0,21.0
20180224,0,Shandong,110.82352941176471,1.1657647058823528,1.1793529411764705,32.70588235294117,34.294117647058826,67.64705882352939,122.17647058823529,84.11764705882355,107.29411764705885,150.47058823529414,121.82352941176471,73.23529411764707,73.41176470588233,22.411764705882355,25.35294117647059
20180224,0,Shanghai,82.0,0.72,0.79,31.0,36.0,95.0,123.0,100.0,109.0,,48.0,60.0,49.0,10.0,10.0
20180224,0,Shanxi,79.04761904761905,1.0681428571428573,1.3043333333333331,30.761904761904763,36.19047619047619,57.76190476190475,104.28571428571428,70.71428571428571,89.90476190476191,96.71428571428572,88.7142857142857,45.57142857142857,45.19047619047619,25.66666666666667,41.714285714285715
20180224,0,Sichuan,54.444444444444436,0.926,0.8692777777777778,28.777777777777782,22.555555555555557,44.33333333333334,81.3888888888889,56.88888888888889,68.8888888888889,51.111111111111114,50.77777777777778,36.0,35.333333333333336,11.611111111111109,11.5
20180224,0,Tianjin,87.0,0.767,1.6780000000000002,23.0,60.0,67.0,97.0,58.0,66.0,122.0,131.0,23.0,86.0,15.0,26.0
20180224,0,Xinjiang,105.5,1.8315,1.7615,51.5,43.0,57.0,121.0,80.0,94.5,109.5,90.0,77.0,73.0,11.5,13.5
20180224,0,Xizang,45.0,0.667,0.6,13.0,11.0,73.0,106.0,89.0,101.0,31.0,26.0,17.0,14.0,7.0,7.0
20180224,0,Yunnan,64.125,0.8191249999999999,0.919625,19.5,16.0,77.75,124.5,98.375,114.875,69.25,63.375,39.875,32.0,10.0,11.375
20180224,0,Zhejiang,68.81818181818181,0.8276363636363636,0.8068181818181817,33.54545454545455,24.818181818181817,54.0,105.8181818181818,73.9090909090909,92.8181818181818,65.36363636363636,47.63636363636363,47.09090909090909,33.72727272727273,8.363636363636363,7.909090909090909
20180224,1,Anhui,55.0,0.7280000000000001,0.7482500000000002,40.6875,27.8125,45.3125,101.625,45.3125,45.3125,58.9375,59.8125,35.25,41.1875,11.3125,11.875
20180224,1,Beijing,104.0,0.775,0.625,20.0,28.0,57.0,95.0,57.0,57.0,156.0,57.0,55.0,24.0,10.0,5.0
20180224,1,Chongqing,37.0,0.888,0.941,33.0,29.0,36.0,78.0,36.0,36.0,36.0,35.0,25.0,25.0,6.0,7.0
20180224,1,Fujian,45.625,0.602875,0.637375,15.75,13.625,65.125,95.375,65.125,65.125,41.875,29.875,26.0,17.375,8.75,6.25
20180224,1,Gansu,131.66666666666666,0.6874999999999999,0.67225,23.16666666666667,18.75,56.91666666666666,95.5,56.91666666666666,56.91666666666666,187.33333333333331,99.83333333333331,47.08333333333334,29.58333333333333,10.666666666666666,16.75
20180224,1,Guangdong,42.047619047619044,0.9199047619047621,0.9242857142857144,23.285714285714285,17.476190476190474,37.952380952380956,65.0,37.952380952380956,37.952380952380956,35.421052631578945,23.33333333333333,26.904761904761905,16.19047619047619,6.571428571428571,6.7142857142857135
20180224,1,Guangxi,50.230769230769226,1.044153846153846,0.9871538461538464,16.76923076923077,14.615384615384615,30.07692307692308,61.0,30.07692307692308,30.07692307692308,43.25,31.461538461538463,34.92307692307692,22.76923076923077,10.153846153846152,10.076923076923077
20180224,1,Guizhou,54.6,0.9146,0.866,21.4,18.2,52.4,105.2,52.4,52.4,51.0,50.4,35.2,34.6,26.2,18.8
20180224,1,Hainan,23.5,0.79,0.815,8.5,8.5,41.0,51.5,41.0,41.0,19.5,10.5,7.5,4.0,3.0,2.5
20180224,1,Hebei,87.18181818181819,0.998181818181818,1.5437272727272728,22.63636363636364,39.90909090909091,65.54545454545455,111.9090909090909,65.54545454545455,65.54545454545455,116.45454545454544,122.72727272727272,48.18181818181818,64.81818181818181,19.454545454545453,33.18181818181818
20180224,1,Heilongjiang,67.0,0.9183333333333334,0.7575833333333333,24.33333333333333,23.41666666666667,54.0,87.33333333333331,54.0,54.0,64.83333333333333,63.5,46.66666666666666,45.33333333333334,18.5,17.75
20180224,1,Henan,102.88235294117645,1.2320000000000002,1.0982941176470589,44.764705882352935,32.823529411764696,48.411764705882355,115.64705882352942,48.411764705882355,48.411764705882355,128.35294117647058,89.8235294117647,68.88235294117646,58.29411764705882,17.11764705882353,15.588235294117649
20180224,1,Hubei,58.54545454545455,1.156,1.162,34.90909090909091,25.363636363636363,44.27272727272727,100.54545454545456,43.54545454545455,43.81818181818182,60.09090909090909,64.54545454545455,36.54545454545455,46.72727272727273,12.0,11.909090909090908
20180224,1,Hunan,45.53846153846154,1.0531538461538459,1.0341538461538464,25.384615384615387,19.53846153846154,33.153846153846146,84.61538461538461,33.153846153846146,33.153846153846146,45.07692307692307,45.69230769230769,28.615384615384613,28.615384615384613,8.23076923076923,8.923076923076922
20180224,1,Jiangsu,70.1,0.9935,0.9448,41.5,31.2,51.5,102.5,51.4,51.7,67.8,66.5,49.9,48.9,12.9,12.4
20180224,1,Jiangxi,46.5,0.8677000000000001,0.9075,26.9,17.0,23.6,86.0,23.6,23.6,46.7,42.2,27.0,26.7,8.5,9.3
20180224,1,Jilin,70.0,1.18675,1.0825,30.875,27.75,47.875,82.125,47.875,47.875,68.875,68.625,49.375,46.25,15.75,28.125
20180224,1,Liaoning,52.57142857142857,0.7758571428571429,1.1193571428571427,18.571428571428573,29.57142857142857,62.14285714285714,91.5,62.14285714285714,62.14285714285714,50.85714285714285,97.71428571428572,27.785714285714285,58.0,20.714285714285715,38.285714285714285
20180224,1,Neimenggu,48.54545454545455,0.8689999999999999,0.8464545454545455,18.727272727272727,20.454545454545453,61.72727272727273,89.63636363636364,61.72727272727273,61.72727272727273,48.0,52.09090909090909,25.09090909090909,25.63636363636364,16.545454545454547,17.363636363636363
20180224,1,Ningxia,176.4,0.8508000000000001,0.7699999999999999,26.4,19.4,58.0,98.4,58.0,58.0,237.4,142.2,58.6,39.8,31.0,27.0
20180224,1,Qinghai,67.0,0.925,2.0,18.0,26.0,70.0,104.0,70.0,70.0,82.0,83.0,24.0,38.0,22.0,21.0
20180224,1,Shandong,103.58823529411764,1.0784117647058822,1.1612352941176471,29.176470588235286,33.94117647058823,66.82352941176471,122.47058823529413,66.82352941176471,66.82352941176471,143.64705882352942,122.88235294117645,62.411764705882355,72.88235294117645,20.647058823529417,25.294117647058826
20180224,1,Shanghai,76.0,0.7,0.77,28.0,35.0,94.0,123.0,94.0,94.0,,47.0,55.0,48.0,10.0,10.0
20180224,1,Shanxi,80.42857142857143,1.1041904761904764,1.297761904761905,30.285714285714285,35.285714285714285,55.14285714285714,104.09523809523809,55.14285714285714,55.14285714285714,96.09523809523809,88.33333333333331,46.61904761904761,45.38095238095239,26.66666666666667,40.57142857142857
20180224,1,Sichuan,53.5,0.8863333333333332,0.8779444444444444,26.83333333333333,22.777777777777782,43.444444444444436,80.94444444444444,42.77777777777778,42.72222222222222,50.16666666666666,50.88888888888889,35.22222222222222,35.611111111111114,10.555555555555557,11.444444444444445
20180224,1,Tianjin,70.0,0.7559999999999999,1.6219999999999999,22.0,58.0,66.0,97.0,64.0,64.0,88.0,130.0,19.0,84.0,14.0,25.0
20180224,1,Xinjiang,101.0,1.75,1.74,46.5,43.0,60.5,121.0,60.5,60.5,105.0,87.5,73.5,73.0,10.0,13.5
20180224,1,Xizang,35.0,0.6829999999999999,0.6,13.0,11.0,69.0,106.0,69.0,69.0,23.0,26.0,11.0,14.0,7.0,7.0
20180224,1,Yunnan,62.375,0.820875,0.8845000000000001,20.375,15.875,72.75,124.5,72.75,72.75,66.5,62.375,38.75,32.25,9.625,11.125
20180224,1,Zhejiang,67.18181818181819,0.8124545454545455,0.8027272727272727,32.18181818181818,25.09090909090909,50.27272727272727,105.8181818181818,49.45454545454545,50.09090909090909,64.0909090909091,48.09090909090909,45.72727272727273,33.90909090909091,8.727272727272727,8.0
20180224,2,Anhui,56.6875,0.7579375000000002,0.7518125000000001,40.8125,28.4375,41.1875,101.625,43.1875,46.0,61.125,59.625,36.0,40.6875,11.5,11.625
20180224,2,Beijing,104.0,0.867,0.625,24.0,27.0,48.0,95.0,52.0,57.0,156.0,62.0,48.0,24.0,10.0,6.0
20180224,2,Chongqing,37.0,0.8590000000000001,0.935,29.0,29.0,41.0,78.0,38.0,39.0,36.0,35.0,23.0,25.0,6.0,7.0
20180224,2,Fujian,43.625,0.586875,0.637375,14.125,13.75,64.875,95.375,65.0,66.125,37.5,30.5,25.75,17.5,6.5,6.375
20180224,2,Gansu,130.16666666666666,0.6914166666666667,0.66,21.66666666666667,18.666666666666668,55.75,95.66666666666669,56.41666666666666,58.0,190.41666666666663,105.58333333333331,47.33333333333334,30.75,10.583333333333334,16.333333333333332
20180224,2,Guangdong,42.61904761904762,0.8990476190476189,0.921047619047619,23.0,17.714285714285715,36.38095238095238,65.76190476190476,37.095238095238095,38.904761904761905,36.95,24.33333333333333,27.380952380952376,17.0,6.7142857142857135,6.7142857142857135
20180224,2,Guangxi,49.153846153846146,1.0894615384615385,0.9949230769230772,16.615384615384613,14.923076923076925,27.923076923076927,61.0,29.0,30.384615384615387,42.153846153846146,32.53846153846154,33.46153846153846,23.615384615384613,8.461538461538463,10.076923076923077
20180224,2,Guizhou,51.2,0.8746,0.866,17.0,18.2,57.2,105.2,54.6,56.2,45.8,50.4,30.8,34.4,22.8,19.4
20180224,2,Hainan,28.5,0.7849999999999999,0.815,11.0,9.0,33.5,51.5,37.5,41.5,21.0,11.0,8.5,4.5,3.0,2.5
20180224,2,Hebei,89.45454545454545,1.000727272727273,1.5260909090909092,20.727272727272727,38.81818181818182,66.0,111.9090909090909,65.9090909090909,67.18181818181819,121.54545454545456,123.27272727272728,52.36363636363637,64.27272727272727,18.818181818181817,32.63636363636363
20180224,2,Heilongjiang,72.91666666666667,0.8958333333333331,0.7666666666666666,23.16666666666667,23.75,53.5,87.16666666666669,53.83333333333334,55.16666666666666,73.66666666666667,64.25,49.75,45.5,14.833333333333336,17.833333333333332
20180224,2,Henan,103.17647058823529,1.2300000000000002,1.1033529411764706,43.29411764705883,33.294117647058826,46.11764705882353,115.64705882352942,47.29411764705882,50.58823529411765,137.76470588235293,92.35294117647058,65.70588235294117,58.70588235294117,17.411764705882348,15.647058823529413
20180224,2,Hubei,55.81818181818182,1.102,1.166909090909091,29.54545454545455,25.45454545454545,46.63636363636363,100.54545454545456,44.63636363636363,46.09090909090909,56.81818181818182,63.63636363636363,36.0,45.36363636363637,10.090909090909092,12.0
20180224,2,Hunan,44.230769230769226,1.037076923076923,1.0306153846153845,24.76923076923077,19.76923076923077,31.23076923076923,84.53846153846153,32.153846153846146,33.92307692307692,44.153846153846146,45.07692307692307,28.153846153846153,28.384615384615387,8.153846153846152,9.076923076923077
20180224,2,Jiangsu,74.2,0.9797999999999998,0.9431,42.3,31.7,47.9,102.5,49.6,52.3,66.5,65.9,53.2,48.5,11.9,12.5
20180224,2,Jiangxi,45.7,0.8821,0.9075000000000004,24.8,17.2,23.1,86.0,23.1,24.9,44.9,42.3,28.3,26.7,8.6,9.4
20180224,2,Jilin,72.5,1.179875,1.094125,32.375,28.0,42.25,82.125,45.0,48.625,70.5,68.75,50.25,46.75,13.875,27.75
20180224,2,Liaoning,45.42857142857143,0.6736428571428572,1.0893571428571427,15.357142857142858,28.285714285714285,65.71428571428571,91.5,63.85714285714285,64.28571428571429,41.42857142857143,95.0,21.285714285714285,55.78571428571429,19.714285714285715,37.785714285714285
20180224,2,Neimenggu,46.63636363636363,0.8563636363636363,0.8354545454545454,20.272727272727273,20.09090909090909,58.90909090909091,89.63636363636364,60.45454545454545,63.09090909090909,45.36363636363637,51.54545454545455,25.0,25.181818181818183,14.909090909090908,17.09090909090909
20180224,2,Ningxia,130.2,0.8699999999999999,0.7766,27.8,19.6,52.2,98.4,55.2,58.8,198.8,147.4,56.6,40.4,34.6,27.8
20180224,2,Qinghai,71.0,1.025,1.975,15.0,25.0,66.0,104.0,68.0,71.0,89.0,83.0,23.0,37.0,17.0,21.0
20180224,2,Shandong,110.82352941176471,1.0176470588235291,1.1595882352941178,25.470588235294123,33.294117647058826,66.64705882352939,122.47058823529413,66.82352941176471,68.82352941176471,153.58823529411762,123.76470588235294,60.470588235294116,71.88235294117645,17.647058823529417,24.64705882352941
20180224,2,Shanghai,70.0,0.68,0.77,25.0,34.0,92.0,123.0,93.0,94.0,,46.0,50.0,48.0,10.0,10.0
20180224,2,Shanxi,84.52380952380952,1.1563333333333332,1.2871904761904764,29.619047619047624,34.38095238095238,52.904761904761905,104.28571428571428,53.80952380952381,55.952380952380956,107.23809523809523,88.80952380952381,46.66666666666666,44.952380952380956,26.952380952380953,39.42857142857143
20180224,2,Sichuan,52.83333333333334,0.8508888888888889,0.8801666666666665,24.33333333333333,22.944444444444446,45.555555555555564,81.05555555555556,43.944444444444436,44.72222222222222,49.111111111111114,51.0,35.22222222222222,35.72222222222222,10.944444444444445,11.444444444444445
20180224,2,Tianjin,61.0,0.7559999999999999,1.589,22.0,56.0,64.0,97.0,63.0,64.0,69.0,127.0,16.0,81.0,14.0,24.0
20180224,2,Xinjiang,97.5,1.91,1.713,51.0,43.0,54.5,121.0,57.5,61.0,87.0,87.0,71.5,72.0,10.0,13.5
20180224,2,Xizang,36.0,0.6,0.6,10.0,11.0,71.0,106.0,70.0,70.0,22.0,25.0,11.0,14.0,7.0,7.0
20180224,2,Yunnan,59.125,0.8357499999999999,0.878625,20.5,16.25,68.75,124.5,70.875,73.5,62.5,62.375,36.875,32.125,10.625,11.0
20180224,2,Zhejiang,66.0909090909091,0.7952727272727274,0.8049090909090908,30.63636363636364,25.181818181818183,49.0,105.8181818181818,48.63636363636363,51.0,62.36363636363637,48.45454545454545,45.27272727272727,34.45454545454545,8.454545454545455,8.363636363636363
20180224,3,Anhui,56.25,0.7545000000000001,0.7518125000000001,40.875,29.125,39.8125,101.625,42.1875,46.5,59.625,59.5,36.5625,39.9375,10.75,11.625
20180224,3,Beijing,100.0,0.9,0.625,25.0,26.0,42.0,95.0,49.0,57.0,149.0,67.0,41.0,25.0,11.0,6.0
20180224,3,Chongqing,35.0,0.8590000000000001,0.935,27.0,29.0,43.0,78.0,40.0,41.0,33.0,35.0,24.0,25.0,6.0,7.0
20180224,3,Fujian,41.125,0.58475,0.63175,15.0,13.75,61.25,95.5,63.625,66.375,36.25,31.125,24.125,18.0,6.875,6.375
20180224,3,Gansu,115.58333333333331,0.7925,0.65,20.75,18.666666666666668,53.83333333333334,95.41666666666669,55.58333333333334,58.5,176.25,110.5,44.0,31.41666666666667,11.416666666666664,15.916666666666664
20180224,3,Guangdong,41.476190476190474,0.882809523809524,0.9214285714285714,22.190476190476193,18.33333333333333,36.57142857142857,66.23809523809524,36.952380952380956,39.476190476190474,34.75,25.095238095238088,27.285714285714285,17.904761904761905,6.904761904761906,6.666666666666668
20180224,3,Guangxi,46.69230769230769,1.0753076923076923,1.0032307692307694,16.46153846153846,15.230769230769232,25.923076923076927,61.0,27.76923076923077,30.615384615384613,37.846153846153854,33.153846153846146,32.153846153846146,24.30769230769231,7.9230769230769225,10.076923076923077
20180224,3,Guizhou,50.2,0.7914000000000001,0.866,12.8,18.2,61.8,105.2,57.0,58.8,41.6,50.0,30.0,34.2,18.4,19.8
