date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180214,0,Anhui,92.5625,0.8328749999999999,0.7321875,35.5625,35.1875,77.75,121.6875,89.0625,109.875,116.4375,97.9375,66.875,51.75,17.625,14.5
20180214,0,Beijing,86.0,1.3330000000000002,1.225,63.0,59.0,28.0,71.0,27.0,55.0,97.0,80.0,63.0,57.0,12.0,13.0
20180214,0,Chongqing,82.0,1.1,1.171,41.0,37.0,21.0,49.0,32.0,39.0,78.0,71.0,60.0,52.0,7.0,9.0
20180214,0,Fujian,59.25,0.68325,0.7191250000000001,23.0,20.0,69.0,128.625,90.25,117.5,65.375,78.375,31.625,33.25,7.75,9.0
20180214,0,Gansu,88.5,1.3569166666666668,1.2790833333333331,38.16666666666666,36.25,58.25,110.91666666666669,68.83333333333333,93.08333333333331,117.83333333333331,97.33333333333331,55.66666666666666,48.0,33.916666666666664,34.0
20180214,0,Guangdong,75.61904761904762,0.8232857142857144,0.7810476190476191,28.190476190476193,25.285714285714285,83.57142857142857,145.66666666666666,107.14285714285714,131.57142857142858,82.42857142857143,83.09523809523809,45.47619047619048,44.523809523809526,8.333333333333334,9.238095238095235
20180214,0,Guangxi,152.53846153846158,1.5194615384615384,1.1929230769230768,43.153846153846146,30.30769230769231,50.384615384615394,126.6153846153846,81.0,110.46153846153848,160.9230769230769,132.30769230769232,117.07692307692308,90.53846153846152,14.307692307692307,13.538461538461537
20180214,0,Guizhou,80.0,1.061,1.113,21.8,26.4,55.2,80.4,54.6,72.8,85.4,101.2,57.8,67.6,23.8,27.4
20180214,0,Hainan,59.5,0.61,0.63,11.5,14.0,93.0,128.0,107.0,119.5,66.5,61.0,36.5,36.5,3.0,4.5
20180214,0,Hebei,143.0909090909091,1.9729090909090907,1.5959999999999999,65.0909090909091,45.27272727272727,33.09090909090909,98.36363636363636,55.0,82.9090909090909,174.36363636363637,114.54545454545456,106.63636363636364,61.27272727272727,43.36363636363637,37.54545454545455
20180214,0,Heilongjiang,61.75,0.7728333333333334,0.6584166666666665,21.66666666666667,20.25,57.33333333333334,81.25,58.66666666666666,73.75,58.0,47.41666666666666,42.41666666666666,31.16666666666667,16.833333333333332,17.666666666666668
20180214,0,Henan,108.11764705882355,1.2834705882352944,1.1783529411764704,35.0,32.882352941176464,76.52941176470588,126.41176470588236,95.29411764705885,114.41176470588236,133.64705882352942,119.94117647058823,80.3529411764706,63.647058823529406,19.0,19.0
20180214,0,Hubei,109.72727272727272,1.3308181818181821,1.1961818181818182,44.18181818181818,38.0,56.81818181818182,119.45454545454544,81.63636363636364,105.54545454545456,130.63636363636363,129.1818181818182,81.81818181818181,74.54545454545455,12.818181818181818,14.727272727272727
20180214,0,Hunan,124.69230769230771,1.4737692307692305,1.3123076923076922,43.846153846153854,35.92307692307692,50.769230769230774,115.53846153846152,71.61538461538461,101.0,156.84615384615384,148.61538461538458,91.07692307692308,80.23076923076924,16.0,14.153846153846152
20180214,0,Jiangsu,78.7,0.8936999999999997,0.9365,32.7,38.9,69.6,109.1,78.6,96.5,88.8,86.0,54.2,45.9,13.7,16.0
20180214,0,Jiangxi,93.7,1.2412,1.0659999999999998,42.7,30.0,40.3,130.9,68.7,115.6,126.3,113.3,65.5,55.5,12.7,13.6
20180214,0,Jilin,73.5,1.335375,1.033875,39.5,27.625,34.0,80.625,42.0,72.875,81.875,51.875,51.375,30.5,39.625,26.5
