date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180204,0,Anhui,69.9375,0.6912500000000001,0.625125,50.75,36.375,39.4375,85.1875,54.375,75.8125,80.5625,72.0,48.5,35.9375,14.125,15.6875
20180204,0,Beijing,34.0,0.317,0.4,15.0,20.0,61.0,82.0,67.0,71.0,14.0,19.0,6.0,7.0,2.0,4.0
20180204,0,Chongqing,63.0,0.7,0.8590000000000001,54.0,49.0,35.0,93.0,57.0,80.0,73.0,92.0,43.0,55.0,9.0,10.0
20180204,0,Fujian,94.5,0.82975,0.667875,29.0,19.625,53.0,82.0,57.875,76.0,86.25,54.125,67.875,39.75,11.75,8.5
20180204,0,Gansu,76.25,1.1166666666666667,0.9778333333333332,40.083333333333336,31.25,44.41666666666666,97.25,68.58333333333333,85.75,83.83333333333333,83.0,50.16666666666666,42.41666666666666,20.416666666666668,29.16666666666667
20180204,0,Guangdong,76.66666666666667,0.7908095238095236,0.6939047619047619,34.57142857142857,24.809523809523807,72.95238095238095,106.38095238095238,78.28571428571429,97.04761904761904,77.66666666666667,61.85714285714285,55.42857142857143,42.476190476190474,13.095238095238097,12.047619047619047
20180204,0,Guangxi,71.53846153846153,0.7246923076923076,0.7314615384615386,21.615384615384613,20.53846153846154,87.92307692307692,121.0,99.0,111.84615384615385,83.76923076923076,75.15384615384616,46.769230769230774,42.846153846153854,14.307692307692307,15.153846153846152
20180204,0,Guizhou,79.4,0.6779999999999999,0.6989999999999998,21.2,21.2,71.2,94.6,74.8,87.2,91.6,78.2,56.6,50.4,28.0,25.8
20180204,0,Hainan,52.5,0.675,0.745,11.5,12.0,93.5,101.5,91.0,93.5,50.5,53.0,35.0,38.5,5.5,5.5
20180204,0,Hebei,71.9090909090909,1.2931818181818178,0.9480909090909092,57.72727272727273,38.36363636363637,20.09090909090909,77.0909090909091,42.18181818181818,69.18181818181819,85.0,60.81818181818182,49.63636363636363,34.0,56.63636363636363,29.181818181818183
20180204,0,Heilongjiang,101.75,1.13175,1.1194166666666667,35.416666666666664,36.66666666666666,40.75,72.75,42.833333333333336,62.58333333333334,81.0,96.83333333333331,75.5,71.08333333333333,19.33333333333333,26.16666666666667
20180204,0,Henan,87.70588235294117,1.2754117647058825,1.0177058823529412,64.11764705882354,46.88235294117647,19.58823529411765,76.6470588235294,37.8235294117647,68.05882352941177,113.64705882352942,88.05882352941177,58.58823529411765,37.588235294117645,24.058823529411764,22.352941176470583
20180204,0,Hubei,66.18181818181819,0.8842727272727273,0.8320909090909091,39.18181818181818,29.363636363636363,33.72727272727273,76.45454545454545,49.27272727272727,68.0909090909091,76.81818181818181,76.72727272727273,39.09090909090909,32.09090909090909,11.090909090909092,12.181818181818182
20180204,0,Hunan,63.153846153846146,0.6798461538461539,0.7102307692307691,20.53846153846154,20.846153846153847,60.46153846153846,86.53846153846153,68.23076923076923,79.69230769230771,73.69230769230771,79.61538461538461,32.769230769230774,32.0,11.769230769230768,12.538461538461537
20180204,0,Jiangsu,62.8,0.9126,0.7901,54.4,32.8,28.0,74.3,44.0,67.2,73.1,62.3,39.8,33.8,15.6,15.1
20180204,0,Jiangxi,66.2,0.6814,0.7232999999999999,23.7,22.5,53.6,89.7,64.3,80.4,75.4,89.3,41.7,48.5,14.1,13.5
20180204,0,Jilin,105.75,1.470375,1.253,42.75,33.0,25.125,76.25,40.375,66.25,103.125,82.375,78.875,60.0,24.5,26.75
20180204,0,Liaoning,86.92857142857143,1.3406428571428572,0.9066428571428572,43.28571428571429,28.142857142857146,25.92857142857143,74.85714285714286,41.642857142857146,67.07142857142857,78.92857142857143,55.57142857142857,61.92857142857143,34.0,31.92857142857143,30.857142857142854
20180204,0,Neimenggu,46.09090909090909,1.059909090909091,0.8481818181818179,33.36363636363637,24.0,41.0,78.18181818181819,52.54545454545455,71.9090909090909,43.36363636363637,39.90909090909091,28.09090909090909,22.90909090909091,25.54545454545455,18.63636363636364
20180204,0,Ningxia,70.4,1.2344,1.0376,48.8,34.6,27.8,81.6,50.0,71.2,73.2,69.2,48.6,36.0,47.6,49.4
20180204,0,Qinghai,86.0,1.45,2.05,23.0,32.0,77.0,105.0,84.0,92.0,120.0,144.0,49.0,68.0,23.0,29.0
20180204,0,Shandong,72.47058823529412,1.207235294117647,0.9731764705882356,59.11764705882353,41.352941176470594,20.58823529411765,76.41176470588233,38.8235294117647,68.05882352941177,88.29411764705883,69.23529411764707,47.29411764705882,32.70588235294117,35.0,25.0
20180204,0,Shanghai,35.0,0.64,0.64,31.0,30.0,65.0,77.0,68.0,73.0,33.0,42.0,23.0,30.0,11.0,11.0
20180204,0,Shanxi,79.47619047619048,1.2215714285714283,1.1633809523809526,55.38095238095239,40.76190476190476,22.0,81.38095238095238,43.33333333333334,70.28571428571429,94.90476190476191,74.66666666666667,50.85714285714285,38.142857142857146,47.57142857142857,43.76190476190475
20180204,0,Sichuan,104.88888888888887,0.9848888888888891,0.9374444444444444,50.444444444444436,45.055555555555564,42.611111111111114,99.22222222222223,59.555555555555564,79.66666666666667,124.27777777777777,116.55555555555556,76.83333333333333,68.05555555555556,15.222222222222221,17.944444444444443
20180204,0,Tianjin,48.0,1.028,0.711,51.0,37.0,29.0,76.0,31.0,56.0,47.0,36.0,25.0,18.0,16.0,10.0
20180204,0,Xinjiang,160.5,2.425,2.327,80.5,68.0,34.0,75.0,48.0,62.0,178.0,174.0,122.5,135.5,21.5,21.5
20180204,0,Xizang,78.0,0.65,0.7170000000000001,14.0,21.0,85.0,107.0,85.0,98.0,104.0,77.0,33.0,25.0,4.0,5.0
20180204,0,Yunnan,73.5,0.997375,1.03375,23.625,20.25,52.375,81.375,58.375,75.625,72.42857142857143,71.0,51.875,43.5,9.75,10.75
20180204,0,Zhejiang,61.0,0.7290909090909092,0.8784545454545455,35.0,32.81818181818182,48.0,77.63636363636364,54.0,69.36363636363636,66.54545454545455,84.9090909090909,38.09090909090909,56.72727272727273,11.090909090909092,13.272727272727273
20180204,1,Anhui,70.25,0.7140000000000001,0.6335000000000001,53.75,37.1875,35.9375,85.1875,35.9375,35.9375,80.25,72.4375,48.25,36.9375,16.4375,15.75
20180204,1,Beijing,28.0,0.3670000000000001,0.4,18.0,20.0,55.0,82.0,55.0,55.0,13.0,19.0,5.0,7.0,3.0,4.0
20180204,1,Chongqing,63.0,0.6759999999999999,0.8290000000000001,50.0,49.0,37.0,93.0,37.0,37.0,73.0,89.0,41.0,53.0,8.0,10.0
20180204,1,Fujian,99.25,0.826875,0.6735,26.625,20.125,56.125,82.125,56.125,56.125,89.875,56.0,72.0,42.0,12.25,8.75
20180204,1,Gansu,73.66666666666667,1.22775,0.9988333333333334,42.91666666666666,31.66666666666667,38.25,97.25,38.25,38.25,85.33333333333333,82.66666666666667,48.66666666666666,42.333333333333336,19.83333333333333,29.16666666666667
20180204,1,Guangdong,76.14285714285714,0.7719523809523811,0.7045238095238098,30.952380952380953,25.523809523809533,74.90476190476191,107.23809523809523,74.90476190476191,74.90476190476191,80.19047619047619,63.38095238095239,54.904761904761905,43.42857142857143,13.61904761904762,12.190476190476188
