date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180111,0,Anhui,69.5,0.771875,0.66375,57.6875,38.8125,41.0,88.9375,54.4375,77.9375,82.75,67.0,43.8125,32.625,17.5625,16.4375
20180111,0,Beijing,32.0,0.342,0.3,10.0,9.0,55.0,72.0,62.0,68.0,14.0,21.0,6.0,5.0,2.0,3.0
20180111,0,Chongqing,81.0,1.194,1.053,86.0,68.0,17.0,87.0,32.0,61.0,108.0,96.0,59.0,56.0,12.0,14.0
20180111,0,Fujian,41.625,0.5128750000000001,0.6112500000000001,31.75,24.375,50.75,91.0,59.0,79.75,38.125,35.5,21.625,20.125,10.5,9.875
20180111,0,Gansu,86.63636363636364,1.4194545454545455,1.3582727272727273,45.81818181818182,41.90909090909091,34.27272727272727,89.63636363636364,47.54545454545455,72.18181818181819,93.54545454545456,100.45454545454544,59.45454545454545,52.0,28.363636363636363,38.18181818181818
20180111,0,Guangdong,44.523809523809526,0.7015238095238094,0.7341428571428572,36.095238095238095,29.190476190476193,46.47619047619048,80.0,48.80952380952381,70.23809523809524,42.52380952380953,42.19047619047619,25.095238095238088,25.857142857142854,12.285714285714285,11.904761904761903
20180111,0,Guangxi,76.61538461538461,1.1147692307692307,0.9529230769230768,37.769230769230774,27.07692307692308,28.153846153846153,80.84615384615384,40.384615384615394,70.76923076923076,87.61538461538461,62.230769230769226,52.69230769230769,38.846153846153854,15.0,14.615384615384615
20180111,0,Guizhou,91.4,1.081,0.917,43.2,29.0,39.8,94.8,55.0,78.4,114.8,76.4,66.0,48.2,51.6,32.0
20180111,0,Hainan,38.0,0.685,0.75,14.5,12.5,41.0,64.0,48.5,57.0,34.0,28.5,24.0,18.0,6.5,5.0
20180111,0,Hebei,56.54545454545455,0.8379090909090909,0.7363636363636364,34.18181818181818,25.63636363636364,35.90909090909091,73.18181818181819,41.72727272727273,65.45454545454545,63.09090909090909,48.72727272727273,37.45454545454545,25.09090909090909,19.363636363636363,17.181818181818183
20180111,0,Heilongjiang,35.5,0.4998333333333334,0.5160000000000001,11.5,13.0,62.66666666666666,67.0,57.66666666666666,61.16666666666666,27.08333333333333,27.16666666666667,17.583333333333332,16.916666666666668,11.0,13.0
20180111,0,Henan,70.0,0.9665882352941176,0.8504117647058822,51.647058823529406,35.941176470588225,31.94117647058824,89.35294117647058,45.29411764705882,77.82352941176471,86.1764705882353,68.23529411764707,40.058823529411775,27.64705882352941,21.588235294117645,17.235294117647058
20180111,0,Hubei,72.18181818181819,1.1299090909090908,1.1269999999999998,57.45454545454545,45.09090909090909,22.181818181818183,90.8181818181818,42.63636363636363,72.18181818181819,81.54545454545455,78.81818181818181,44.54545454545455,47.36363636363637,9.818181818181818,12.272727272727273
20180111,0,Hunan,102.0,1.5648461538461538,1.2907692307692311,56.769230769230774,42.46153846153846,14.769230769230768,89.30769230769229,36.07692307692308,66.61538461538461,128.76923076923077,92.76923076923076,73.92307692307692,56.769230769230774,17.615384615384613,21.076923076923077
20180111,0,Jiangsu,68.6,0.9188999999999998,0.7924,58.3,36.8,24.0,75.0,39.8,64.0,83.1,73.5,43.6,32.5,18.3,16.6
20180111,0,Jiangxi,78.0,1.0421,0.9602,51.2,36.6,18.9,93.4,40.0,74.8,102.0,79.8,47.3,44.5,23.4,26.7
20180111,0,Jilin,74.0,1.2783749999999998,0.970875,35.125,27.0,27.875,64.25,37.625,58.125,68.875,49.875,52.125,34.875,32.875,22.125
20180111,0,Liaoning,57.57142857142857,0.8182142857142857,0.6447857142857142,27.714285714285715,17.5,36.0,60.35714285714285,39.357142857142854,54.28571428571429,56.714285714285715,48.35714285714285,31.42857142857143,18.571428571428573,27.142857142857146,20.428571428571427
20180111,0,Neimenggu,48.81818181818182,0.740909090909091,0.6587272727272727,20.727272727272727,17.272727272727273,57.18181818181818,79.81818181818181,57.45454545454545,73.18181818181819,47.54545454545455,42.72727272727273,25.09090909090909,18.818181818181817,13.727272727272727,13.636363636363635
20180111,0,Ningxia,60.2,0.7878000000000001,0.6902,38.8,26.6,43.0,85.0,56.8,75.8,65.6,86.6,35.0,33.6,40.4,34.4
20180111,0,Qinghai,76.0,1.575,2.15,41.0,46.0,34.0,81.0,41.0,60.0,95.0,90.0,55.0,56.0,30.0,29.0
20180111,0,Shandong,59.470588235294116,0.9231764705882352,0.7597058823529411,47.529411764705884,32.882352941176464,24.058823529411764,73.58823529411767,34.64705882352941,63.529411764705884,69.70588235294117,61.941176470588225,32.588235294117645,20.94117647058824,29.058823529411764,20.352941176470583
20180111,0,Shanghai,63.0,0.89,0.86,77.0,55.0,19.0,70.0,27.0,61.0,73.0,71.0,36.0,34.0,19.0,17.0
20180111,0,Shanxi,96.8095238095238,1.5629523809523806,1.2345714285714284,57.23809523809525,41.476190476190474,25.142857142857146,85.19047619047619,39.476190476190474,70.66666666666667,113.57142857142857,84.09523809523809,66.9047619047619,43.0,56.952380952380956,35.714285714285715
20180111,0,Sichuan,121.05555555555556,1.2863333333333336,1.0963888888888889,71.8888888888889,54.0,24.11111111111111,103.55555555555556,48.77777777777778,77.1111111111111,145.88888888888889,116.72222222222223,89.55555555555556,70.94444444444444,15.777777777777779,16.22222222222222
20180111,0,Tianjin,39.0,0.75,0.633,24.0,26.0,50.0,73.0,44.0,55.0,38.0,34.0,12.0,13.0,12.0,8.0
20180111,0,Xinjiang,278.5,2.773,2.6745,67.5,67.5,22.5,46.5,24.5,37.0,342.0,246.5,220.5,193.0,14.5,18.0
20180111,0,Xizang,121.0,2.22,1.2830000000000001,81.0,55.0,34.0,100.0,52.0,82.0,154.0,108.0,91.0,51.0,18.0,9.0
20180111,0,Yunnan,60.0,0.953625,0.96425,21.125,21.125,51.75,76.25,55.0,66.125,57.25,49.875,39.375,28.5,10.875,10.375
20180111,0,Zhejiang,63.36363636363637,0.7768181818181819,0.7947272727272728,49.0,40.09090909090909,34.09090909090909,84.45454545454545,43.90909090909091,74.81818181818181,73.54545454545455,67.81818181818181,35.09090909090909,34.09090909090909,16.727272727272727,17.09090909090909
20180111,1,Anhui,68.3125,0.7148124999999999,0.6789375,55.0,40.0625,38.9375,89.0,38.9375,38.9375,79.5,68.25,44.625,33.5625,16.0625,16.9375
20180111,1,Beijing,29.0,0.325,0.292,10.0,9.0,56.0,72.0,56.0,56.0,12.0,20.0,5.0,5.0,2.0,3.0
