date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180130,0,Anhui,185.8125,1.28925,1.2024374999999998,72.1875,40.6875,47.25,117.8125,70.25,101.9375,159.76923076923075,156.6,142.6875,146.75,15.9375,16.3125
20180130,0,Beijing,49.0,0.642,0.375,51.0,20.0,30.0,71.0,45.0,67.0,48.0,59.0,12.0,8.0,5.0,3.0
20180130,0,Chongqing,70.0,1.047,1.065,49.0,49.0,8.0,27.0,8.0,18.0,67.0,69.0,50.0,49.0,10.0,12.0
20180130,0,Fujian,26.75,0.6609999999999999,0.6569999999999999,17.75,19.75,37.625,45.125,31.0,35.125,24.875,19.0,17.125,11.0,8.875,7.0
20180130,0,Gansu,66.08333333333333,0.8144166666666667,0.8277500000000001,24.58333333333333,24.41666666666667,53.75,83.58333333333333,61.41666666666666,75.0,74.91666666666667,71.5,42.583333333333336,37.083333333333336,18.83333333333333,26.41666666666667
20180130,0,Guangdong,42.333333333333336,0.7925238095238092,0.8183333333333335,20.095238095238095,20.52380952380953,31.619047619047624,41.047619047619044,29.095238095238088,36.0,34.35,23.523809523809533,29.190476190476193,15.523809523809526,7.7142857142857135,6.809523809523809
20180130,0,Guangxi,84.07692307692308,0.938153846153846,0.8901538461538461,14.769230769230768,13.461538461538463,74.07692307692308,84.53846153846153,74.46153846153847,78.76923076923076,69.0,46.69230769230769,61.53846153846154,38.92307692307692,11.461538461538463,9.846153846153848
20180130,0,Guizhou,93.4,1.005,0.9650000000000002,20.0,19.4,58.6,78.0,57.0,71.4,88.2,67.8,68.8,53.2,21.6,18.6
20180130,0,Hainan,24.0,0.825,0.835,11.0,13.5,38.0,69.5,46.5,57.5,13.0,18.0,9.5,9.0,2.5,3.0
20180130,0,Hebei,86.0,1.3711818181818185,1.171,56.18181818181818,39.0,24.54545454545455,81.63636363636364,39.90909090909091,73.36363636363636,100.0,101.72727272727272,57.72727272727273,51.18181818181818,32.27272727272727,21.63636363636364
20180130,0,Heilongjiang,46.91666666666666,0.6441666666666667,0.6148333333333333,19.08333333333333,18.666666666666668,58.58333333333334,77.08333333333333,57.83333333333334,68.91666666666667,42.25,41.833333333333336,31.16666666666667,27.0,16.416666666666668,18.08333333333333
20180130,0,Henan,99.41176470588236,1.261,1.2498823529411764,62.647058823529406,41.0,28.411764705882355,87.29411764705883,42.647058823529406,76.3529411764706,109.94117647058823,102.58823529411764,70.47058823529412,71.41176470588233,18.94117647058824,19.41176470588235
20180130,0,Hubei,142.8181818181818,1.6564545454545454,1.3492727272727274,58.63636363636363,34.27272727272727,37.81818181818182,106.0,59.36363636363637,90.27272727272728,130.9,105.36363636363636,108.72727272727272,92.54545454545456,11.909090909090908,13.0
20180130,0,Hunan,128.9230769230769,1.1893076923076924,1.0384615384615379,29.153846153846153,20.69230769230769,65.92307692307692,102.07692307692308,78.53846153846153,93.84615384615385,118.45454545454544,98.15384615384615,97.07692307692308,83.23076923076924,11.307692307692307,11.538461538461537
20180130,0,Jiangsu,237.9,1.5692,1.5021999999999998,61.8,46.0,54.5,105.6,66.1,88.3,197.77777777777774,170.8,187.1,157.0,17.5,20.5
20180130,0,Jiangxi,91.6,0.925,0.8111,19.9,16.1,56.7,75.1,58.5,66.4,74.7,63.6,67.5,52.6,10.2,8.9
20180130,0,Jilin,57.125,1.01175,0.876375,36.375,28.875,38.125,74.0,46.25,66.5,54.75,51.375,35.875,28.875,26.875,32.625
20180130,0,Liaoning,75.07142857142857,1.4561428571428572,0.9892142857142856,49.42857142857143,32.285714285714285,27.92857142857143,80.64285714285714,41.142857142857146,74.5,86.14285714285714,67.14285714285714,45.28571428571429,28.142857142857146,49.0,34.285714285714285
20180130,0,Neimenggu,49.36363636363637,0.8615454545454546,0.7789090909090909,25.72727272727273,21.818181818181817,54.72727272727273,83.0,57.63636363636363,72.9090909090909,45.27272727272727,43.18181818181818,25.272727272727273,20.545454545454547,17.545454545454547,18.181818181818183
20180130,0,Ningxia,54.6,0.726,1.0803999999999998,20.8,29.6,63.8,84.4,63.0,70.8,57.8,86.6,30.6,50.8,31.4,47.8
20180130,0,Qinghai,91.0,1.65,2.1,31.0,34.0,61.0,91.0,66.0,72.0,122.0,107.0,67.0,59.0,29.0,24.0
20180130,0,Shandong,96.94117647058823,1.3121764705882353,1.3163529411764705,65.88235294117646,45.941176470588225,20.235294117647054,80.41176470588233,37.941176470588225,69.58823529411765,122.41176470588236,138.35294117647058,66.41176470588235,87.0,35.647058823529406,25.823529411764714
20180130,0,Shanghai,167.0,1.52,1.23,80.0,50.0,52.0,92.0,61.0,81.0,133.0,99.0,126.0,97.0,24.0,21.0
20180130,0,Shanxi,78.42857142857143,1.4451428571428573,1.149,59.14285714285714,37.42857142857143,26.0,83.0,44.0,70.95238095238095,83.76190476190476,65.95238095238095,54.714285714285715,37.142857142857146,51.904761904761905,37.142857142857146
20180130,0,Sichuan,104.77777777777777,1.2508333333333337,1.1863888888888887,53.944444444444436,39.27777777777778,24.5,81.55555555555556,41.5,64.05555555555556,113.88888888888887,94.22222222222223,77.72222222222223,67.3888888888889,12.944444444444445,13.833333333333336
20180130,0,Tianjin,67.0,1.411,0.9279999999999999,68.0,43.0,17.0,81.0,28.0,62.0,82.0,80.0,44.0,26.0,28.0,12.0
20180130,0,Xinjiang,140.5,2.0245,1.8345,56.5,44.0,28.0,55.0,37.0,46.0,119.5,129.5,105.0,94.5,13.5,15.0
20180130,0,Xizang,81.0,1.983,0.8,51.0,26.0,45.0,109.0,74.0,97.0,110.0,69.0,37.0,24.0,12.0,6.0
20180130,0,Yunnan,64.75,0.985125,1.0170000000000001,24.25,22.125,45.25,84.125,57.0,75.125,65.0,59.875,44.0,32.0,9.625,12.875
20180130,0,Zhejiang,149.72727272727272,1.2845454545454549,1.1156363636363638,42.63636363636363,30.45454545454545,61.18181818181818,92.54545454545456,70.45454545454545,82.27272727272727,136.8,93.54545454545456,113.0909090909091,81.81818181818181,14.727272727272727,13.545454545454545
20180130,1,Anhui,183.0,1.265625,1.2105,74.625,43.0,42.5625,117.625,42.5625,42.5625,159.71428571428572,157.4,140.0625,146.9375,16.5,16.3125
20180130,1,Beijing,42.0,0.583,0.38299999999999995,49.0,22.0,33.0,71.0,33.0,33.0,41.0,57.0,10.0,8.0,5.0,3.0
20180130,1,Chongqing,65.0,1.012,1.065,47.0,49.0,7.0,26.0,7.0,7.0,63.0,69.0,46.0,49.0,10.0,12.0
20180130,1,Fujian,30.25,0.6897500000000001,0.6535000000000001,17.75,19.375,37.875,46.625,37.875,37.875,28.375,19.375,19.25,11.5,8.625,7.0
20180130,1,Gansu,63.5,0.8253333333333331,0.8210833333333335,23.33333333333333,24.41666666666667,54.83333333333334,83.66666666666667,54.83333333333334,54.83333333333334,70.16666666666667,71.66666666666667,40.66666666666666,37.583333333333336,23.41666666666667,26.83333333333333
20180130,1,Guangdong,45.14285714285714,0.7914761904761904,0.8185714285714286,19.047619047619047,20.571428571428573,32.38095238095238,41.52380952380953,32.38095238095238,32.38095238095238,40.8,24.285714285714285,30.285714285714285,16.38095238095238,8.238095238095237,7.0
20180130,1,Guangxi,87.30769230769229,0.9477692307692308,0.8942307692307693,13.923076923076925,13.615384615384615,72.46153846153847,84.53846153846153,72.46153846153847,72.46153846153847,71.0,49.615384615384606,64.0,40.846153846153854,11.076923076923077,9.846153846153848
20180130,1,Guizhou,91.2,1.003,0.9650000000000002,17.0,19.8,61.4,78.6,61.4,61.4,87.0,70.0,67.2,54.6,18.8,18.8
20180130,1,Hainan,19.0,0.815,0.835,9.5,13.5,37.0,69.5,37.0,37.0,16.5,18.0,8.0,9.0,2.5,3.0
