date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180226,0,Anhui,103.625,0.8404375000000001,0.7462500000000001,41.75,29.5625,39.9375,86.6875,53.25,74.875,101.8125,91.625,76.5625,66.375,10.125,11.8125
20180226,0,Beijing,130.0,1.508,0.925,81.0,45.0,13.0,94.0,44.0,71.0,115.0,72.0,98.0,58.0,14.0,10.0
20180226,0,Chongqing,55.0,1.347,1.235,65.0,44.0,37.0,120.0,69.0,100.0,57.0,49.0,36.0,34.0,8.0,10.0
20180226,0,Fujian,28.375,0.598875,0.768125,12.125,21.375,55.0,67.125,54.125,57.125,15.625,34.0,9.25,26.75,5.875,6.75
20180226,0,Gansu,72.58333333333333,0.9505,0.8360833333333334,35.416666666666664,28.41666666666667,50.08333333333334,109.83333333333331,75.0,97.91666666666669,84.66666666666667,89.16666666666669,41.25,32.166666666666664,25.0,23.25
20180226,0,Guangdong,28.42857142857143,0.8423333333333334,0.9858571428571428,16.19047619047619,24.142857142857146,45.714285714285715,70.90476190476191,48.61904761904761,57.85714285714285,21.157894736842106,46.0952380952381,16.142857142857142,33.666666666666664,6.857142857142858,7.2857142857142865
20180226,0,Guangxi,50.69230769230769,1.0333846153846151,1.0769999999999995,19.76923076923077,16.53846153846154,43.92307692307693,74.38461538461539,54.0,65.07692307692308,47.230769230769226,38.769230769230774,35.0,28.153846153846153,8.461538461538463,7.9230769230769225
20180226,0,Guizhou,76.4,0.909,0.8939999999999999,23.6,19.0,65.8,113.2,82.0,97.6,79.8,62.4,55.4,40.4,25.6,18.6
20180226,0,Hainan,45.5,0.7849999999999999,0.755,10.0,10.5,65.5,93.5,66.0,74.5,40.5,38.0,31.5,24.5,4.5,3.5
20180226,0,Hebei,143.9090909090909,1.822454545454545,1.3000909090909092,71.54545454545455,45.36363636363637,29.0,100.9090909090909,53.36363636363637,85.72727272727273,169.72727272727272,104.45454545454544,108.0909090909091,58.63636363636363,40.09090909090909,31.181818181818183
20180226,0,Heilongjiang,85.5,1.0106666666666666,0.8165833333333334,33.083333333333336,27.83333333333333,47.66666666666666,91.0,54.0,79.91666666666667,87.75,73.91666666666667,61.58333333333334,46.08333333333334,23.0,23.0
20180226,0,Henan,155.52941176470586,1.2820000000000005,1.1006470588235295,44.411764705882355,37.058823529411775,56.70588235294117,111.64705882352942,77.82352941176471,96.11764705882355,172.05882352941174,126.41176470588236,117.52941176470587,71.47058823529412,14.0,19.352941176470583
20180226,0,Hubei,129.9090909090909,1.486181818181818,1.2400000000000002,51.0,32.27272727272727,36.63636363636363,100.63636363636364,62.27272727272727,83.9090909090909,130.0909090909091,129.0909090909091,97.9090909090909,77.36363636363636,12.272727272727273,12.636363636363635
20180226,0,Hunan,106.23076923076924,1.3402307692307691,1.102846153846154,41.230769230769226,23.538461538461537,35.384615384615394,107.3846153846154,69.23076923076923,91.84615384615385,126.6153846153846,113.3846153846154,78.15384615384616,62.153846153846146,7.615384615384616,8.307692307692307
20180226,0,Jiangsu,75.7,0.8230999999999998,0.7853000000000001,36.1,25.1,47.8,93.8,59.6,81.6,69.4,62.5,52.5,40.9,8.6,9.3
20180226,0,Jiangxi,59.9,0.9763000000000002,0.8697000000000001,28.3,17.1,27.7,83.3,50.6,73.2,58.1,50.7,41.0,37.2,7.6,8.0
20180226,0,Jilin,132.625,1.763625,1.20625,47.625,36.125,35.625,96.25,54.375,85.625,138.625,77.0,101.875,54.0,29.0,34.5
20180226,0,Liaoning,128.78571428571428,1.867642857142857,1.429357142857143,55.85714285714285,44.714285714285715,29.57142857142857,92.64285714285714,47.14285714285714,78.85714285714286,125.64285714285714,93.07142857142857,96.28571428571428,66.35714285714286,39.357142857142854,43.42857142857143
20180226,0,Neimenggu,87.0,1.4180909090909088,1.0848181818181821,41.45454545454545,31.63636363636364,47.27272727272727,95.8181818181818,65.18181818181819,87.0,106.0909090909091,77.0909090909091,55.45454545454545,38.63636363636363,28.54545454545455,34.36363636363637
20180226,0,Ningxia,85.6,0.8008000000000001,0.9726,18.2,25.2,75.8,108.4,83.4,99.0,118.6,113.4,38.0,40.4,22.4,33.4
20180226,0,Qinghai,72.0,2.075,2.0,44.0,32.0,37.0,89.0,47.0,79.0,91.0,108.0,43.0,40.0,23.0,19.0
20180226,0,Shandong,120.94117647058823,1.2832941176470587,1.119529411764706,42.588235294117645,37.23529411764706,51.82352941176471,102.88235294117645,68.76470588235293,88.70588235294117,138.11764705882354,99.88235294117645,88.70588235294117,57.11764705882353,20.235294117647054,22.882352941176467
20180226,0,Shanghai,42.0,0.59,0.62,47.0,31.0,65.0,106.0,78.0,97.0,39.0,47.0,29.0,34.0,13.0,10.0
20180226,0,Shanxi,119.61904761904762,1.6448095238095242,1.4651904761904764,61.66666666666666,44.23809523809525,35.0,112.57142857142857,66.3809523809524,97.42857142857143,156.47619047619048,128.7619047619048,87.38095238095238,64.47619047619048,57.952380952380956,47.57142857142857
20180226,0,Sichuan,75.8888888888889,1.1050555555555557,0.9293333333333332,47.72222222222222,31.222222222222218,52.5,129.22222222222223,84.16666666666667,113.44444444444444,84.33333333333333,67.22222222222223,54.0,42.055555555555564,12.833333333333336,13.166666666666664
20180226,0,Tianjin,64.0,1.906,1.067,58.0,50.0,42.0,94.0,42.0,67.0,71.0,55.0,45.0,36.0,25.0,22.0
20180226,0,Xinjiang,128.5,1.6869999999999998,1.5945,40.0,37.5,53.0,80.5,55.5,61.0,119.5,102.0,96.0,86.0,8.5,9.0
20180226,0,Xizang,49.0,0.55,0.5670000000000001,5.0,7.0,91.0,105.0,97.0,98.0,15.0,23.0,8.0,10.0,6.0,7.0
20180226,0,Yunnan,72.875,1.0395,0.99375,25.5,20.375,70.25,133.75,98.125,120.75,83.625,77.125,45.875,42.0,14.375,12.375
20180226,0,Zhejiang,55.45454545454545,0.8413636363636364,0.7488181818181818,30.363636363636363,24.54545454545455,45.81818181818182,81.0,53.54545454545455,71.36363636363636,55.72727272727273,43.90909090909091,35.81818181818182,30.363636363636363,6.636363636363638,6.636363636363638
20180226,1,Anhui,99.0,0.8003125,0.7554375000000001,39.75,29.9375,38.0,86.75,38.0,38.0,97.0,92.75,73.5,67.25,10.6875,11.625
20180226,1,Beijing,132.0,1.7169999999999999,0.9670000000000001,82.0,48.0,9.0,94.0,9.0,9.0,118.0,74.0,100.0,61.0,16.0,11.0
20180226,1,Chongqing,56.0,1.4,1.247,63.0,45.0,31.0,120.0,31.0,31.0,60.0,49.0,37.0,34.0,9.0,10.0
20180226,1,Fujian,28.0,0.6,0.752125,11.5,20.75,53.5,67.0,53.5,53.5,15.285714285714285,32.25,9.25,25.875,5.5,6.625
20180226,1,Gansu,68.58333333333333,0.8979999999999998,0.8344166666666667,31.33333333333333,28.58333333333333,50.75,109.83333333333331,50.75,50.75,83.58333333333333,88.25,38.16666666666666,32.333333333333336,17.083333333333332,23.08333333333333
20180226,1,Guangdong,28.523809523809533,0.8088571428571427,0.9792380952380952,15.095238095238097,23.04761904761905,47.42857142857143,71.0,47.42857142857143,47.42857142857143,22.761904761904763,43.047619047619044,16.38095238095238,32.52380952380953,6.666666666666668,7.2857142857142865
20180226,1,Guangxi,51.384615384615394,1.0323846153846152,1.072153846153846,18.153846153846157,16.692307692307693,44.53846153846154,74.61538461538461,44.53846153846154,44.53846153846154,49.384615384615394,39.153846153846146,35.0,28.30769230769231,9.0,7.9230769230769225
20180226,1,Guizhou,79.4,0.927,0.8899999999999999,25.2,19.2,59.0,113.2,59.0,59.0,83.6,63.8,57.6,41.2,24.6,19.0
20180226,1,Hainan,47.0,0.75,0.755,7.5,10.5,71.5,94.0,71.5,71.5,41.0,39.0,31.0,25.0,4.0,3.5
20180226,1,Hebei,139.8181818181818,1.8940000000000001,1.3272727272727272,69.72727272727273,46.90909090909091,26.272727272727273,100.9090909090909,26.272727272727273,26.272727272727273,166.0,108.36363636363636,105.0,61.27272727272727,36.72727272727273,31.818181818181817
20180226,1,Heilongjiang,78.5,0.9238333333333334,0.8233333333333334,29.75,28.0,50.16666666666666,91.16666666666669,50.16666666666666,50.16666666666666,79.41666666666667,74.66666666666667,55.83333333333334,46.66666666666666,21.33333333333333,23.33333333333333
20180226,1,Henan,161.0,1.2630588235294118,1.1180588235294118,42.058823529411775,37.470588235294116,53.88235294117647,111.64705882352942,53.88235294117647,53.88235294117647,174.41176470588238,129.94117647058823,121.64705882352942,74.88235294117645,13.529411764705882,19.41176470588235
20180226,1,Hubei,127.72727272727272,1.4051818181818179,1.2457272727272726,45.63636363636363,33.0,37.36363636363637,100.63636363636364,36.63636363636363,37.09090909090909,124.0,127.9090909090909,96.0909090909091,78.27272727272727,11.090909090909092,12.727272727272727
20180226,1,Hunan,105.0,1.3496923076923075,1.112692307692308,40.92307692307692,24.23076923076923,27.84615384615385,107.30769230769229,27.84615384615385,27.84615384615385,125.46153846153848,115.15384615384615,77.30769230769229,63.615384615384606,9.153846153846152,8.307692307692307
20180226,1,Jiangsu,71.5,0.7891,0.7912,32.1,25.9,49.9,93.4,49.8,50.2,69.0,63.3,49.7,41.2,8.5,9.4
20180226,1,Jiangxi,57.8,0.9543,0.8728000000000001,26.6,17.7,23.8,83.3,23.8,23.8,56.6,51.8,40.5,38.2,7.1,7.9
20180226,1,Jilin,120.0,1.633625,1.25,43.5,36.75,36.375,95.75,36.375,36.375,124.125,79.875,90.375,55.5,29.125,35.875
20180226,1,Liaoning,125.0,1.87,1.4465714285714284,54.35714285714285,44.85714285714285,28.357142857142854,92.71428571428572,28.357142857142854,28.357142857142854,128.71428571428572,94.85714285714286,93.35714285714286,67.78571428571429,40.92857142857143,43.64285714285715
20180226,1,Neimenggu,88.27272727272727,1.3444545454545451,1.0930909090909091,34.81818181818182,31.363636363636363,49.45454545454545,95.8181818181818,49.45454545454545,49.45454545454545,105.1818181818182,78.36363636363636,57.36363636363637,39.36363636363637,25.45454545454545,34.27272727272727
20180226,1,Ningxia,88.2,0.9191999999999998,0.9526,23.8,24.2,66.4,108.4,66.4,66.4,119.4,113.2,40.8,39.6,23.6,33.0
20180226,1,Qinghai,72.0,1.925,2.05,40.0,33.0,37.0,89.0,37.0,37.0,91.0,107.0,45.0,40.0,23.0,20.0
20180226,1,Shandong,120.52941176470587,1.2854117647058825,1.1362352941176472,43.17647058823529,37.70588235294117,46.470588235294116,102.88235294117645,46.470588235294116,46.470588235294116,138.0,103.35294117647058,89.0,59.70588235294117,19.058823529411768,23.058823529411764
20180226,1,Shanghai,39.0,0.55,0.62,48.0,32.0,60.0,106.0,60.0,60.0,36.0,46.0,27.0,34.0,12.0,10.0
20180226,1,Shanxi,120.71428571428572,1.6585714285714286,1.4719047619047618,58.76190476190475,44.523809523809526,33.76190476190476,112.57142857142857,33.76190476190476,33.76190476190476,157.61904761904762,129.9047619047619,87.5238095238095,65.80952380952381,52.047619047619044,48.047619047619044
20180226,1,Sichuan,76.94444444444444,1.0744444444444443,0.938222222222222,44.055555555555564,31.66666666666667,51.111111111111114,129.22222222222223,50.555555555555564,50.444444444444436,81.22222222222223,67.55555555555556,54.77777777777778,42.611111111111114,15.277777777777779,13.333333333333336
20180226,1,Tianjin,77.0,1.578,1.083,56.0,50.0,39.0,94.0,36.0,36.0,80.0,57.0,56.0,37.0,23.0,22.0
20180226,1,Xinjiang,126.5,1.7715,1.5985,41.5,38.0,51.0,76.5,51.0,51.0,120.0,103.5,94.0,87.0,9.0,9.0
20180226,1,Xizang,45.0,0.55,0.5670000000000001,6.0,7.0,88.0,105.0,88.0,88.0,17.0,22.0,7.0,10.0,6.0,7.0
20180226,1,Yunnan,71.25,1.007375,0.98575,21.25,20.125,70.875,133.75,70.875,70.875,76.875,76.875,46.75,42.0,12.5,12.5
20180226,1,Zhejiang,50.36363636363637,0.8175454545454546,0.7574545454545454,26.63636363636364,24.72727272727273,47.72727272727273,81.0,46.81818181818182,47.63636363636363,51.63636363636363,44.27272727272727,32.09090909090909,30.272727272727273,6.8181818181818175,6.636363636363638
20180226,2,Anhui,95.625,0.7698750000000001,0.7567500000000001,39.4375,30.5625,34.875,86.8125,36.5,39.375,94.9375,93.0625,70.3125,67.6875,10.6875,11.5625
20180226,2,Beijing,130.0,1.875,1.025,80.0,50.0,8.0,94.0,9.0,9.0,112.0,77.0,98.0,64.0,14.0,11.0
20180226,2,Chongqing,54.0,1.318,1.2409999999999999,63.0,45.0,27.0,120.0,29.0,32.0,56.0,49.0,36.0,34.0,8.0,10.0
20180226,2,Fujian,28.125,0.596875,0.735625,11.25,19.875,52.75,67.0,53.0,54.625,13.75,30.25,9.75,24.625,5.5,6.375
20180226,2,Gansu,67.75,0.8714166666666667,0.8355,31.75,28.33333333333333,46.5,109.83333333333331,48.58333333333334,51.33333333333334,81.25,87.83333333333331,37.083333333333336,32.416666666666664,19.58333333333333,23.33333333333333
