date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180302,0,Anhui,84.8125,0.8956250000000001,0.983875,24.4375,32.5625,66.3125,91.875,71.9375,79.0625,78.06666666666666,85.75,61.0625,65.5,9.6875,11.8125
20180302,0,Beijing,74.0,0.708,0.4,41.0,17.0,35.0,92.0,61.0,87.0,88.0,49.0,53.0,17.0,11.0,4.0
20180302,0,Chongqing,89.0,1.165,1.018,65.0,46.0,51.0,143.0,87.0,122.0,102.0,73.0,66.0,47.0,13.0,9.0
20180302,0,Fujian,49.5,0.697875,0.781875,18.875,21.25,79.75,124.375,90.125,108.75,33.25,41.25,20.75,26.5,7.0,8.0
20180302,0,Gansu,87.66666666666669,0.8483333333333332,0.6902499999999999,36.75,26.0,54.33333333333334,116.66666666666669,82.0,105.41666666666669,118.5,91.25,43.0,30.25,41.0,23.25
20180302,0,Guangdong,54.28571428571429,0.7496190476190476,0.8695714285714287,21.38095238095238,27.23809523809524,72.0,140.14285714285714,83.09523809523809,112.90476190476191,38.473684210526315,47.23809523809525,31.904761904761905,35.142857142857146,8.619047619047619,9.0
20180302,0,Guangxi,61.769230769230774,1.0367692307692309,1.020846153846154,27.384615384615387,23.84615384615385,35.692307692307686,86.30769230769229,56.384615384615394,73.30769230769229,65.69230769230771,61.53846153846154,42.46153846153846,40.92307692307692,10.769230769230768,12.461538461538463
20180302,0,Guizhou,132.2,1.138,0.953,40.2,24.8,55.8,134.6,88.0,120.6,148.2,85.4,99.6,54.4,27.0,18.6
20180302,0,Hainan,23.5,0.515,0.555,8.5,11.0,18.0,48.0,26.0,39.5,22.5,26.5,12.0,13.0,2.5,3.0
20180302,0,Hebei,69.81818181818181,1.0015454545454543,0.8083636363636363,39.90909090909091,27.181818181818183,47.18181818181818,100.9090909090909,66.18181818181819,93.72727272727272,84.81818181818181,88.81818181818181,44.0,42.81818181818182,21.818181818181817,13.636363636363635
20180302,0,Heilongjiang,50.0,0.4784166666666666,0.50525,14.333333333333336,14.75,79.41666666666667,95.83333333333331,82.5,90.33333333333331,34.5,41.333333333333336,25.58333333333333,24.41666666666667,8.416666666666666,9.666666666666666
20180302,0,Henan,73.82352941176471,0.8718235294117647,1.1334705882352942,30.529411764705888,30.058823529411764,45.647058823529406,79.94117647058823,55.411764705882355,70.76470588235293,81.6470588235294,129.76470588235293,46.82352941176471,83.0,10.647058823529411,10.235294117647056
20180302,0,Hubei,73.0909090909091,1.1978181818181821,1.2732727272727271,22.72727272727273,30.45454545454545,45.36363636363637,74.27272727272727,48.09090909090909,60.54545454545455,66.0,62.18181818181818,52.81818181818182,48.81818181818182,5.545454545454546,9.545454545454543
