date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180309,0,Anhui,108.125,0.85925,0.634125,48.4375,28.0625,47.625,99.125,67.375,90.3125,104.53333333333332,65.1875,79.6875,48.25,15.0,11.0625
20180309,0,Beijing,105.0,1.158,0.742,59.0,36.0,31.0,83.0,57.0,75.0,87.0,63.0,78.0,44.0,7.0,6.0
20180309,0,Chongqing,62.0,1.012,0.8590000000000001,64.0,41.0,32.0,97.0,58.0,77.0,71.0,48.0,27.0,22.0,8.0,7.0
20180309,0,Fujian,27.25,0.607375,0.6555,17.125,18.375,51.625,63.375,51.875,55.75,19.375,21.125,11.5,15.375,5.875,5.625
20180309,0,Gansu,78.75,0.8339166666666666,0.7074166666666666,41.66666666666666,30.41666666666667,46.66666666666666,115.41666666666669,76.08333333333333,101.5,104.66666666666669,104.33333333333331,40.083333333333336,33.916666666666664,25.91666666666667,20.25
20180309,0,Guangdong,28.04761904761905,0.644047619047619,0.7315714285714285,17.857142857142858,18.047619047619047,52.80952380952381,63.0,49.047619047619044,52.714285714285715,21.809523809523807,16.714285714285715,14.047619047619047,10.0,8.0,6.6190476190476195
20180309,0,Guangxi,50.46153846153846,0.7978461538461539,0.7557692307692309,28.384615384615387,16.076923076923073,46.0,88.84615384615385,62.46153846153846,78.53846153846153,50.46153846153846,28.30769230769231,26.615384615384613,14.692307692307693,10.076923076923077,8.76923076923077
20180309,0,Guizhou,67.6,0.675,0.639,34.6,19.2,59.6,124.6,88.6,111.8,82.6,48.0,37.0,23.2,21.6,15.6
20180309,0,Hainan,16.0,0.665,0.685,8.5,11.5,35.5,43.5,23.5,30.5,14.0,21.5,7.0,10.0,3.0,3.0
20180309,0,Hebei,80.0,1.153818181818182,1.1322727272727275,54.0,39.36363636363637,39.45454545454545,101.1818181818182,64.9090909090909,92.36363636363636,92.63636363636364,95.1818181818182,55.90909090909091,58.72727272727273,20.727272727272727,17.0
20180309,0,Heilongjiang,81.16666666666667,1.1042500000000002,0.7682500000000001,42.083333333333336,28.83333333333333,58.75,106.75,69.75,96.75,76.16666666666667,60.83333333333334,58.0,45.5,17.0,16.833333333333332
20180309,0,Henan,123.17647058823529,1.1108823529411769,1.1317058823529411,58.82352941176471,39.647058823529406,37.117647058823536,104.70588235294115,65.88235294117646,90.88235294117645,133.23529411764707,114.35294117647058,92.35294117647058,84.3529411764706,14.235294117647056,10.882352941176471
20180309,0,Hubei,88.0,0.9995454545454546,1.0002727272727272,33.54545454545455,27.818181818181817,47.63636363636363,96.54545454545456,67.0909090909091,85.0909090909091,81.54545454545455,60.54545454545455,64.54545454545455,46.63636363636363,6.8181818181818175,9.090909090909092
20180309,0,Hunan,65.53846153846153,0.8611538461538462,0.7754615384615384,34.0,22.07692307692308,51.30769230769231,109.69230769230771,77.84615384615384,98.30769230769229,65.53846153846153,47.0,42.769230769230774,29.69230769230769,8.76923076923077,9.846153846153848
20180309,0,Jiangsu,83.6,0.9251,0.8747,35.7,29.8,60.8,93.3,69.3,82.3,89.1,84.9,60.2,64.6,11.6,10.2
20180309,0,Jiangxi,43.8,0.6247,0.6549,20.7,14.0,51.2,89.3,66.8,79.7,40.0,30.7,23.9,20.0,9.7,7.9
20180309,0,Jilin,78.0,1.13375,0.962875,46.875,29.5,54.75,110.0,76.75,102.0,73.0,64.625,55.0,49.875,23.125,21.75
20180309,0,Liaoning,72.64285714285714,1.1294285714285714,0.8162142857142857,47.64285714285714,22.357142857142854,44.28571428571429,102.07142857142857,68.64285714285714,95.21428571428572,59.46153846153846,48.85714285714285,50.85714285714285,36.785714285714285,32.785714285714285,29.07142857142857
20180309,0,Neimenggu,63.36363636363637,1.0567272727272723,0.7903636363636363,41.36363636363637,26.63636363636364,50.09090909090909,96.0909090909091,65.63636363636364,89.18181818181819,74.45454545454545,48.0,35.81818181818182,22.63636363636364,48.72727272727273,26.272727272727273
20180309,0,Ningxia,114.4,1.2078000000000002,0.7642000000000001,63.6,32.4,28.0,103.8,68.4,92.4,126.6,93.6,78.0,35.0,32.2,28.2
20180309,0,Qinghai,59.0,1.8,1.55,44.0,28.0,32.0,113.0,67.0,100.0,65.0,123.0,26.0,36.0,14.0,14.0
20180309,0,Shandong,57.11764705882353,0.8084117647058824,0.8366470588235293,43.647058823529406,27.470588235294123,48.411764705882355,104.58823529411764,73.76470588235293,95.76470588235294,60.17647058823529,75.3529411764706,32.05882352941177,46.647058823529406,16.11764705882353,13.588235294117649
20180309,0,Shanghai,92.0,0.81,0.65,27.0,28.0,93.0,105.0,80.0,92.0,70.0,59.0,68.0,46.0,10.0,8.0
20180309,0,Shanxi,104.76190476190477,1.4218571428571427,1.2309999999999999,56.57142857142857,37.38095238095238,30.476190476190478,100.0,57.714285714285715,86.19047619047619,132.04761904761904,100.76190476190477,72.28571428571429,49.23809523809525,30.142857142857146,25.142857142857146
20180309,0,Sichuan,76.44444444444444,0.8251666666666667,0.7602777777777779,52.0,33.44444444444444,42.611111111111114,123.88888888888887,76.77777777777777,106.05555555555556,93.66666666666669,61.72222222222222,47.0,32.111111111111114,12.388888888888891,12.555555555555555
20180309,0,Tianjin,47.0,0.9890000000000001,1.25,60.0,49.0,35.0,87.0,46.0,69.0,46.0,60.0,29.0,43.0,24.0,21.0
20180309,0,Xinjiang,59.0,1.1285,0.9545,41.0,25.5,46.0,95.5,69.0,86.0,63.0,43.5,35.5,23.5,8.5,10.5
20180309,0,Xizang,63.0,1.0170000000000001,0.633,50.0,17.0,38.0,111.0,80.0,105.0,74.0,30.0,31.0,11.0,7.0,6.0
20180309,0,Yunnan,72.625,0.888125,0.790125,23.5,17.625,81.875,146.75,106.125,128.75,77.25,56.5,42.375,31.0,11.75,11.125
20180309,0,Zhejiang,102.72727272727272,0.8726363636363637,0.7261818181818179,27.54545454545455,23.181818181818183,68.81818181818181,94.72727272727272,74.36363636363636,84.0,103.45454545454544,49.54545454545455,73.0909090909091,31.181818181818183,7.1818181818181825,6.909090909090909
20180309,1,Anhui,105.5625,0.8160624999999999,0.6497499999999999,45.0625,29.0,46.125,99.0,46.125,46.125,99.5625,67.625,77.3125,50.1875,12.875,11.25
20180309,1,Beijing,104.0,1.1,0.758,62.0,37.0,22.0,83.0,22.0,22.0,83.0,66.0,77.0,44.0,7.0,6.0
20180309,1,Chongqing,63.0,1.065,0.8590000000000001,58.0,41.0,34.0,97.0,34.0,34.0,73.0,49.0,26.0,22.0,8.0,7.0
20180309,1,Fujian,25.75,0.59575,0.6523749999999999,16.375,18.5,49.0,63.625,49.0,49.0,20.75,20.625,11.0,14.75,5.875,5.625
20180309,1,Gansu,73.58333333333333,0.7805,0.7188333333333334,37.66666666666666,30.25,46.66666666666666,116.0,46.66666666666666,46.66666666666666,95.25,103.08333333333331,40.0,33.833333333333336,23.33333333333333,20.25
20180309,1,Guangdong,32.476190476190474,0.6277142857142858,0.7297142857142858,15.952380952380953,17.761904761904766,56.42857142857143,63.0,56.42857142857143,56.42857142857143,22.380952380952376,16.523809523809526,15.666666666666664,10.095238095238095,8.571428571428571,6.7142857142857135
20180309,1,Guangxi,49.69230769230769,0.7916153846153846,0.7474615384615385,27.0,16.692307692307693,43.92307692307693,88.92307692307692,43.92307692307693,43.92307692307693,49.92307692307693,29.76923076923077,25.384615384615387,15.538461538461537,10.461538461538463,8.692307692307693
20180309,1,Guizhou,68.0,0.662,0.639,33.4,19.8,55.8,124.6,55.8,55.8,83.6,50.2,36.2,24.0,20.6,16.2
20180309,1,Hainan,24.0,0.6375,0.6875,7.5,12.0,46.0,48.0,46.0,46.0,18.0,20.5,7.0,10.5,2.5,2.5
20180309,1,Hebei,81.54545454545455,1.1434545454545455,1.1295454545454544,53.0,39.45454545454545,36.0,101.0909090909091,36.0,36.0,92.1818181818182,93.1818181818182,57.54545454545455,57.45454545454545,21.727272727272727,17.181818181818183
20180309,1,Heilongjiang,80.41666666666667,1.02375,0.7800833333333332,40.91666666666666,29.16666666666667,60.16666666666666,106.75,60.16666666666666,60.16666666666666,71.75,60.58333333333334,56.91666666666666,45.91666666666666,13.75,16.833333333333332
20180309,1,Henan,125.23529411764706,1.129352941176471,1.1288235294117646,55.70588235294117,40.0,36.588235294117645,104.70588235294115,36.588235294117645,36.588235294117645,135.64705882352942,115.47058823529413,94.05882352941177,84.58823529411767,12.294117647058822,11.0
