date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180119,1,Guangdong,114.71428571428571,1.2117619047619048,1.1778095238095236,75.52380952380952,67.52380952380952,45.666666666666664,191.0952380952381,45.666666666666664,45.666666666666664,118.80952380952381,109.28571428571429,84.80952380952381,79.95238095238095,12.095238095238095,16.714285714285715
20180119,1,Guangxi,114.07692307692308,1.2366153846153844,1.2882307692307693,54.61538461538461,44.15384615384615,36.69230769230769,134.53846153846155,36.69230769230769,36.69230769230769,140.53846153846155,120.76923076923077,82.61538461538461,81.0,16.615384615384617,20.23076923076923
20180119,1,Guizhou,57.6,1.057,1.1409999999999998,25.2,30.4,46.8,56.6,46.8,46.8,58.0,78.0,41.0,53.2,17.2,19.8
20180119,1,Hainan,50.0,0.5585,0.6085,21.0,25.5,56.5,146.0,56.5,56.5,50.5,51.0,29.5,36.5,3.5,5.0
20180119,1,Hebei,196.0909090909091,3.3451818181818185,2.637090909090909,86.81818181818181,79.9090909090909,10.818181818181818,47.72727272727273,10.818181818181818,10.818181818181818,238.9090909090909,211.36363636363637,154.9090909090909,126.18181818181819,56.09090909090909,47.63636363636363
20180119,1,Heilongjiang,96.83333333333333,1.3767500000000001,1.1875833333333334,39.25,38.75,33.916666666666664,73.75,33.916666666666664,33.916666666666664,98.25,98.41666666666667,71.41666666666667,72.83333333333333,26.416666666666668,27.75
20180119,1,Henan,318.94117647058823,2.734470588235294,2.8692352941176473,80.3529411764706,78.70588235294117,15.411764705882353,59.705882352941174,15.411764705882353,15.411764705882353,359.70588235294116,343.2352941176471,272.3529411764706,259.6470588235294,21.705882352941178,26.823529411764707
20180119,1,Hubei,197.9090909090909,1.682090909090909,1.5468181818181819,36.18181818181818,40.72727272727273,32.54545454545455,57.63636363636363,31.727272727272727,32.09090909090909,167.4,143.45454545454547,155.0,123.63636363636364,9.454545454545455,10.363636363636363
20180119,1,Hunan,176.69230769230768,1.3736153846153845,1.2964615384615383,28.615384615384617,31.307692307692307,37.46153846153846,63.46153846153846,37.46153846153846,37.46153846153846,167.75,130.84615384615384,134.30769230769232,104.23076923076923,10.384615384615385,12.0
20180119,1,Jiangsu,198.1,1.432,1.4824000000000002,65.5,58.4,23.3,71.5,23.3,23.7,193.3,181.7,153.0,141.6,16.2,16.5
20180119,1,Jiangxi,150.5,1.294,1.2254,46.7,42.5,22.0,87.9,22.0,22.0,141.8,127.6,113.6,93.7,23.6,28.3
20180119,1,Jilin,84.875,1.21075,1.125,48.0,42.0,24.0,76.75,24.0,24.0,87.125,73.25,61.625,50.25,29.875,30.625
20180119,1,Liaoning,78.21428571428571,1.633071428571429,1.7512142857142854,48.0,50.142857142857146,27.428571428571427,65.78571428571429,27.428571428571427,27.428571428571427,89.28571428571429,107.85714285714286,50.57142857142857,70.14285714285714,44.214285714285715,46.92857142857143
20180119,1,Neimenggu,57.54545454545455,1.0322727272727272,1.0131818181818182,28.727272727272727,29.454545454545453,47.90909090909091,77.36363636363636,47.90909090909091,47.90909090909091,63.90909090909091,59.09090909090909,33.63636363636363,27.0,22.727272727272727,21.454545454545453
20180119,1,Ningxia,80.0,1.2012,1.2458,44.2,42.0,25.6,71.0,25.6,25.6,92.0,93.2,52.2,48.0,58.4,62.8
20180119,1,Qinghai,98.0,1.75,1.875,26.0,36.0,26.0,69.0,26.0,26.0,143.0,151.0,73.0,59.0,27.0,31.0
20180119,1,Shandong,223.76470588235293,2.195235294117647,2.4291764705882355,78.6470588235294,81.82352941176471,16.11764705882353,53.23529411764706,16.11764705882353,16.11764705882353,278.0,271.11764705882354,180.1764705882353,173.52941176470588,32.94117647058823,42.0
20180119,1,Shanghai,111.0,0.89,0.9,65.0,60.0,43.0,79.0,43.0,43.0,84.0,69.0,83.0,80.0,11.0,10.0
20180119,1,Shanxi,156.61904761904762,2.278857142857143,2.029761904761904,67.0952380952381,64.33333333333333,15.238095238095237,46.142857142857146,15.238095238095237,15.238095238095237,192.0952380952381,156.42857142857142,117.66666666666667,84.47619047619048,83.38095238095238,81.76190476190476
20180119,1,Sichuan,95.11111111111111,0.9991111111111111,1.2400555555555557,40.111111111111114,50.27777777777778,37.77777777777778,79.22222222222223,37.111111111111114,37.0,101.22222222222223,132.05555555555554,68.77777777777777,90.44444444444444,14.277777777777779,17.72222222222222
20180119,1,Tianjin,142.0,2.378,1.967,84.0,81.0,9.0,67.0,6.0,6.0,148.0,118.0,108.0,76.0,40.0,26.0
20180119,1,Xinjiang,225.0,2.2845,2.307,51.0,49.0,29.5,53.0,29.5,29.5,284.5,152.5,146.0,127.5,5.0,8.5
20180119,1,Xizang,69.0,1.133,0.883,52.0,38.0,25.0,93.0,25.0,25.0,85.0,79.0,44.0,37.0,7.0,7.0
20180119,1,Yunnan,72.375,1.2901249999999997,1.003,26.5,24.25,40.5,92.0,40.5,40.5,89.5,69.25,43.625,37.125,15.75,15.5
20180119,1,Zhejiang,104.81818181818181,0.9083636363636365,1.0198181818181817,48.63636363636363,51.72727272727273,34.90909090909091,77.27272727272727,34.09090909090909,34.81818181818182,107.27272727272727,120.45454545454545,77.63636363636364,91.0,10.0,12.181818181818182
20180119,2,Anhui,193.625,1.2836874999999999,1.361,57.8125,54.625,25.75,64.0625,26.5625,28.1875,174.86666666666667,165.26666666666668,147.9375,141.4375,14.5625,13.75
20180119,2,Beijing,135.0,1.967,1.383,97.0,82.0,4.0,33.0,4.0,4.0,147.0,113.0,102.0,70.0,16.0,13.0
20180119,2,Chongqing,91.0,1.456,1.5,55.0,61.0,4.0,21.0,4.0,4.0,93.0,126.0,67.0,92.0,13.0,11.0
20180119,2,Fujian,56.125,0.68975,0.8482500000000001,34.5,39.625,45.25,112.5,45.375,46.75,53.875,73.875,38.75,52.375,11.875,12.125
20180119,2,Gansu,86.08333333333333,1.4033333333333333,1.3261666666666667,45.416666666666664,44.75,25.666666666666668,80.5,25.25,25.916666666666668,110.0,106.08333333333333,58.5,51.916666666666664,26.666666666666668,44.583333333333336
20180119,2,Guangdong,115.71428571428571,1.1822380952380953,1.174952380952381,72.52380952380952,67.33333333333333,41.285714285714285,191.04761904761904,43.523809523809526,46.57142857142857,121.85714285714286,109.52380952380952,85.71428571428571,80.23809523809524,13.238095238095237,16.761904761904763
20180119,2,Guangxi,114.15384615384616,1.169,1.277923076923077,54.15384615384615,44.46153846153846,35.84615384615385,134.84615384615384,36.23076923076923,39.23076923076923,132.6153846153846,120.38461538461539,83.07692307692308,80.61538461538461,15.23076923076923,20.076923076923077
20180119,2,Guizhou,51.6,0.9649999999999999,1.143,20.6,30.0,59.4,63.4,53.2,53.4,53.0,77.8,36.8,52.4,15.0,19.6
20180119,2,Hainan,52.5,0.5335,0.5914999999999999,21.0,25.0,53.0,146.0,55.0,58.5,52.5,51.0,29.5,35.5,4.0,5.0
20180119,2,Hebei,201.1818181818182,3.3401818181818186,2.6984545454545454,84.54545454545455,80.36363636363636,10.909090909090908,47.54545454545455,10.818181818181818,11.090909090909092,236.1818181818182,213.36363636363637,158.63636363636363,127.9090909090909,53.81818181818182,48.36363636363637
20180119,2,Heilongjiang,92.91666666666667,1.2864166666666668,1.18775,37.5,38.5,33.583333333333336,73.5,33.75,35.416666666666664,99.58333333333333,97.75,68.83333333333333,71.91666666666667,26.416666666666668,28.0
20180119,2,Henan,315.0,2.689588235294118,2.8640000000000003,79.58823529411765,78.52941176470588,15.235294117647058,60.294117647058826,15.235294117647058,16.11764705882353,354.05882352941177,345.4117647058824,268.8235294117647,261.3529411764706,22.88235294117647,26.705882352941178
20180119,2,Hubei,195.36363636363637,1.693090909090909,1.5631818181818184,34.90909090909091,40.45454545454545,31.818181818181817,57.90909090909091,31.545454545454547,32.90909090909091,165.9,144.8181818181818,152.72727272727272,125.36363636363636,10.454545454545455,10.454545454545455
20180119,2,Hunan,180.30769230769232,1.3974615384615385,1.296769230769231,27.153846153846153,30.846153846153847,38.84615384615385,64.3076923076923,38.15384615384615,38.84615384615385,171.0,133.30769230769232,137.84615384615384,106.3076923076923,10.461538461538462,11.846153846153847
20180119,2,Jiangsu,203.6,1.4628,1.4787000000000003,65.0,58.8,22.3,71.5,22.3,23.8,194.22222222222223,183.0,158.8,142.7,16.1,16.4
20180119,2,Jiangxi,148.6,1.2729000000000001,1.2348999999999999,45.0,42.6,22.6,87.8,22.4,23.4,137.8,128.6,112.3,94.9,23.0,28.0
20180119,2,Jilin,75.5,1.1458749999999998,1.141625,43.625,42.5,26.875,76.75,25.375,25.875,79.0,73.875,53.75,50.625,31.875,31.125
20180119,2,Liaoning,73.85714285714286,1.5931428571428572,1.7404285714285719,47.642857142857146,50.0,26.785714285714285,65.78571428571429,27.357142857142858,28.214285714285715,85.14285714285714,106.28571428571429,46.142857142857146,68.21428571428571,39.285714285714285,46.92857142857143
20180119,2,Neimenggu,53.72727272727273,1.0668181818181817,1.0237272727272726,28.454545454545453,29.363636363636363,47.45454545454545,77.45454545454545,47.54545454545455,49.18181818181818,60.45454545454545,59.36363636363637,30.818181818181817,27.181818181818183,20.0,21.818181818181817
20180119,2,Ningxia,74.6,1.237,1.2544,43.0,42.2,26.8,71.0,26.4,27.2,88.8,93.6,48.6,48.2,57.8,62.8
20180119,2,Qinghai,103.0,1.675,1.85,29.0,36.0,23.0,69.0,24.0,26.0,153.0,150.0,73.0,60.0,24.0,31.0
20180119,2,Shandong,227.94117647058823,2.1957058823529407,2.405294117647059,72.88235294117646,81.70588235294117,19.823529411764707,54.294117647058826,17.764705882352942,18.41176470588235,277.3529411764706,269.94117647058823,185.0,172.05882352941177,31.941176470588236,41.94117647058823
20180119,2,Shanghai,121.0,0.91,0.91,72.0,61.0,35.0,79.0,39.0,44.0,92.0,70.0,91.0,80.0,12.0,11.0
20180119,2,Shanxi,147.9047619047619,2.19447619047619,2.055285714285714,63.0,63.76190476190476,16.761904761904763,46.333333333333336,16.142857142857142,16.523809523809526,180.33333333333334,157.28571428571428,109.23809523809524,86.19047619047619,77.9047619047619,82.66666666666667
20180119,2,Sichuan,94.72222222222223,0.9732222222222224,1.2234444444444443,39.166666666666664,49.5,35.611111111111114,78.88888888888889,36.111111111111114,38.333333333333336,101.44444444444444,130.55555555555554,68.05555555555556,89.5,14.722222222222221,17.72222222222222
20180119,2,Tianjin,142.0,2.428,1.994,83.0,81.0,8.0,67.0,6.0,6.0,162.0,121.0,108.0,78.0,39.0,27.0
20180119,2,Xinjiang,181.0,2.44,2.3145,52.5,49.0,26.0,53.0,27.5,29.5,170.0,153.5,145.0,129.0,6.0,8.5
20180119,2,Xizang,60.0,0.767,0.833,38.0,37.0,32.0,93.0,29.0,29.0,68.0,75.0,33.0,35.0,5.0,7.0
20180119,2,Yunnan,67.625,1.106875,1.0005,25.625,24.25,38.5,92.625,40.375,43.0,78.25,70.75,41.125,37.5,14.5,15.5
20180119,2,Zhejiang,104.54545454545455,0.913272727272727,1.016181818181818,48.81818181818182,51.45454545454545,32.45454545454545,77.0,33.0,35.63636363636363,107.9090909090909,119.45454545454545,77.0909090909091,89.9090909090909,10.181818181818182,12.272727272727273
20180119,3,Anhui,193.125,1.2936875,1.3625625,56.9375,54.75,24.3125,63.75,25.8125,28.625,178.92857142857142,167.4,147.625,143.0625,14.4375,13.6875
20180119,3,Beijing,116.0,1.967,1.425,94.0,83.0,4.0,33.0,4.0,4.0,132.0,117.0,87.0,74.0,16.0,13.0
20180119,3,Chongqing,99.0,1.431,1.494,53.0,61.0,4.0,21.0,4.0,4.0,100.0,126.0,74.0,92.0,14.0,11.0
20180119,3,Fujian,58.25,0.688875,0.8394999999999999,32.25,39.125,46.75,112.5,45.625,47.875,54.125,72.625,40.625,51.5,11.0,12.125
20180119,3,Gansu,78.0,1.2380833333333336,1.3089166666666667,41.083333333333336,43.666666666666664,27.25,81.16666666666667,26.333333333333332,27.75,97.58333333333333,104.16666666666667,48.833333333333336,50.916666666666664,22.916666666666668,43.833333333333336
20180119,3,Guangdong,117.0,1.137047619047619,1.1764285714285714,69.47619047619048,67.0952380952381,35.76190476190476,191.04761904761904,40.857142857142854,46.80952380952381,117.57142857142857,109.76190476190476,86.71428571428571,80.47619047619048,16.80952380952381,16.857142857142858
20180119,3,Guangxi,114.3076923076923,1.1586923076923077,1.273692307692308,49.38461538461539,44.15384615384615,38.76923076923077,134.84615384615384,37.07692307692308,41.84615384615385,125.3076923076923,120.15384615384616,84.46153846153847,80.15384615384616,15.846153846153847,19.692307692307693
20180119,3,Guizhou,52.4,0.884,1.129,17.0,29.8,73.4,76.4,59.8,60.2,55.2,77.2,36.4,52.0,14.2,19.6
20180119,3,Hainan,54.0,0.525,0.5914999999999999,24.0,25.0,44.5,146.0,51.5,59.0,55.5,50.5,29.0,35.0,4.5,5.0
20180119,3,Hebei,200.36363636363637,3.340090909090909,2.7383636363636366,83.36363636363636,80.63636363636364,11.0,47.54545454545455,10.818181818181818,11.272727272727273,244.8181818181818,215.27272727272728,158.54545454545453,129.72727272727272,51.18181818181818,48.81818181818182
20180119,3,Heilongjiang,79.08333333333333,1.18225,1.1811666666666667,33.833333333333336,38.666666666666664,36.75,73.25,34.666666666666664,36.833333333333336,84.33333333333333,97.0,56.416666666666664,70.91666666666667,26.833333333333332,28.416666666666668
20180119,3,Henan,306.7647058823529,2.6193529411764707,2.857470588235295,77.05882352941177,78.58823529411765,15.058823529411764,60.294117647058826,15.0,16.470588235294116,337.88235294117646,346.8235294117647,259.52941176470586,262.7647058823529,23.529411764705884,26.470588235294116
20180119,3,Hubei,193.27272727272728,1.697090909090909,1.5799999999999998,35.54545454545455,40.36363636363637,30.818181818181817,58.09090909090909,30.818181818181817,33.45454545454545,164.7,145.9090909090909,151.0,127.36363636363636,10.727272727272727,10.636363636363637
20180119,3,Hunan,183.53846153846155,1.4226923076923075,1.2996923076923077,27.076923076923077,30.53846153846154,37.76923076923077,64.61538461538461,37.92307692307692,39.38461538461539,171.83333333333334,136.07692307692307,140.53846153846155,108.6923076923077,9.923076923076923,11.692307692307692
20180119,3,Jiangsu,209.0,1.5070999999999999,1.4741,61.7,58.5,25.0,71.7,23.4,25.5,198.0,183.6,164.5,143.7,16.0,16.7
20180119,3,Jiangxi,149.0,1.2938999999999998,1.2409,42.3,42.6,22.7,87.8,22.3,24.0,137.6,129.3,112.5,96.1,19.7,27.7
20180119,3,Jilin,69.625,1.2395,1.1396249999999999,44.125,43.0,26.25,76.75,25.625,26.875,74.25,74.25,48.375,51.125,32.875,31.75
20180119,3,Liaoning,73.0,1.5866428571428572,1.732642857142857,48.857142857142854,50.07142857142857,24.642857142857142,65.78571428571429,26.285714285714285,28.5,83.0,104.57142857142857,45.57142857142857,67.0,39.07142857142857,47.0
20180119,3,Neimenggu,51.18181818181818,0.9722727272727272,1.0173636363636365,25.09090909090909,29.181818181818183,49.81818181818182,77.54545454545455,48.27272727272727,50.54545454545455,56.72727272727273,59.45454545454545,28.272727272727273,27.545454545454547,16.90909090909091,21.727272727272727
20180119,3,Ningxia,75.8,1.232,1.2494,41.2,42.0,27.0,71.0,26.6,28.6,87.8,94.0,50.4,48.4,62.6,63.0
20180119,3,Qinghai,100.0,1.9,1.875,29.0,36.0,20.0,69.0,23.0,26.0,148.0,150.0,67.0,61.0,22.0,30.0
20180119,3,Shandong,229.52941176470588,2.194470588235294,2.385882352941177,68.82352941176471,81.23529411764706,22.529411764705884,56.0,18.941176470588236,20.176470588235293,275.7647058823529,268.05882352941177,185.88235294117646,170.47058823529412,31.058823529411764,41.705882352941174
20180119,3,Shanghai,128.0,0.92,0.91,78.0,62.0,28.0,79.0,35.0,44.0,,70.0,97.0,80.0,13.0,11.0
20180119,3,Shanxi,141.28571428571428,2.130095238095238,2.0722380952380957,60.523809523809526,63.857142857142854,16.714285714285715,46.476190476190474,16.333333333333332,17.142857142857142,169.52380952380952,158.9047619047619,103.38095238095238,87.61904761904762,73.0,83.61904761904762
20180119,3,Sichuan,94.16666666666667,0.9662777777777778,1.2102777777777778,38.111111111111114,48.94444444444444,34.44444444444444,78.83333333333333,35.27777777777778,39.05555555555556,98.77777777777777,129.05555555555554,68.11111111111111,88.38888888888889,14.5,17.666666666666668
20180119,3,Tianjin,154.0,2.556,2.017,83.0,81.0,8.0,67.0,5.0,6.0,167.0,124.0,117.0,81.0,39.0,27.0
20180119,3,Xinjiang,186.5,2.42,2.3255,52.5,49.5,25.0,53.0,26.5,30.0,158.5,154.0,145.5,130.5,6.5,8.5
20180119,3,Xizang,46.0,0.5329999999999999,0.7829999999999999,31.0,36.0,37.0,93.0,32.0,33.0,45.0,70.0,19.0,33.0,4.0,7.0
20180119,3,Yunnan,63.0,1.038375,1.004625,25.0,24.5,35.0,92.625,38.5,43.25,70.375,70.75,40.25,37.25,14.125,15.5
20180119,3,Zhejiang,106.0,0.9216363636363636,1.0125454545454546,48.0,51.54545454545455,29.90909090909091,76.63636363636364,31.636363636363637,36.0,107.72727272727273,118.63636363636364,78.63636363636364,89.0909090909091,10.727272727272727,12.181818181818182
20180119,4,Anhui,193.125,1.3012499999999998,1.369125,57.0,55.1875,22.625,63.5625,25.0,28.875,178.42857142857142,168.73333333333332,147.4375,144.4375,14.75,13.6875
20180119,4,Beijing,113.0,1.933,1.483,90.0,85.0,4.0,33.0,4.0,4.0,122.0,120.0,84.0,77.0,16.0,14.0
20180119,4,Chongqing,100.0,1.306,1.494,47.0,61.0,6.0,21.0,5.0,5.0,102.0,125.0,75.0,91.0,14.0,11.0
20180119,4,Fujian,58.375,0.68475,0.841125,30.25,38.625,45.875,112.5,45.875,48.625,54.5,71.625,40.5,50.375,10.5,12.0
20180119,4,Gansu,66.91666666666667,1.1458333333333333,1.3131666666666664,36.583333333333336,43.333333333333336,28.666666666666668,81.75,27.166666666666668,28.833333333333332,80.75,103.91666666666667,40.25,50.916666666666664,22.416666666666668,43.5
20180119,4,Guangdong,117.14285714285714,1.1018571428571433,1.1735238095238094,68.14285714285714,66.80952380952381,32.333333333333336,191.04761904761904,38.80952380952381,47.142857142857146,116.45,110.0952380952381,87.38095238095238,80.76190476190476,19.38095238095238,16.952380952380953
20180119,4,Guangxi,113.61538461538461,1.1516923076923078,1.2781538461538462,46.76923076923077,44.30769230769231,36.0,134.84615384615384,36.76923076923077,42.92307692307692,118.84615384615384,119.76923076923077,84.53846153846153,80.0,17.076923076923077,19.846153846153847
20180119,4,Guizhou,62.2,0.782,1.1190000000000002,13.8,29.2,89.2,91.0,67.0,67.6,62.2,77.4,44.6,52.2,14.2,19.8
20180119,4,Hainan,51.0,0.525,0.5914999999999999,21.5,25.0,44.0,146.0,49.5,59.0,50.5,50.0,31.5,34.5,3.5,4.5
20180119,4,Hebei,204.45454545454547,3.4486363636363637,2.7862727272727272,82.36363636363636,81.27272727272727,11.272727272727273,47.54545454545455,11.090909090909092,11.454545454545455,244.8181818181818,217.0909090909091,162.0,131.54545454545453,48.45454545454545,49.36363636363637
20180119,4,Heilongjiang,75.08333333333333,1.1324166666666666,1.176583333333333,34.166666666666664,38.5,34.666666666666664,73.0,34.666666666666664,37.75,74.33333333333333,95.83333333333333,53.916666666666664,70.0,24.583333333333332,28.333333333333332
20180119,4,Henan,299.7647058823529,2.5724705882352943,2.842411764705883,74.23529411764706,78.3529411764706,13.352941176470589,60.294117647058826,14.705882352941176,16.705882352941178,330.0,348.1764705882353,251.64705882352942,263.2352941176471,22.58823529411765,26.352941176470587
20180119,4,Hubei,194.45454545454547,1.6495454545454542,1.5979090909090912,33.90909090909091,40.0,29.636363636363637,57.81818181818182,30.272727272727273,33.72727272727273,170.0,147.36363636363637,151.45454545454547,129.54545454545453,9.909090909090908,10.636363636363637
20180119,4,Hunan,186.15384615384616,1.420769230769231,1.3043076923076926,26.384615384615383,30.384615384615383,37.38461538461539,64.76923076923077,37.69230769230769,39.69230769230769,176.25,138.46153846153845,142.92307692307693,110.92307692307692,10.0,11.615384615384615
20180119,4,Jiangsu,217.0,1.5606,1.4771000000000003,59.4,59.0,26.4,71.6,23.9,26.4,200.44444444444446,184.9,172.2,145.3,15.8,16.6
20180119,4,Jiangxi,146.7,1.2790000000000001,1.2554,42.7,42.6,20.3,87.8,21.8,24.2,136.77777777777777,130.4,110.4,97.4,19.3,26.7
20180119,4,Jilin,68.125,1.280125,1.1615,44.625,43.375,25.0,76.75,25.375,27.5,71.375,74.875,46.875,51.625,31.5,32.5
20180119,4,Liaoning,74.28571428571429,1.621928571428571,1.7115714285714285,50.142857142857146,49.92857142857143,22.642857142857142,65.78571428571429,25.285714285714285,28.857142857142858,84.5,103.14285714285714,47.642857142857146,65.5,42.92857142857143,47.07142857142857
