date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180320,0,Jiangsu,82.7,0.9122999999999999,0.788,33.6,27.4,62.7,82.7,60.8,73.6,75.3,54.9,60.4,42.1,11.5,9.2
20180320,0,Jiangxi,27.3,0.8107,1.0227,15.0,22.8,39.9,45.2,32.1,33.5,19.0,26.0,15.7,16.7,7.2,8.6
20180320,0,Jilin,49.125,0.6601250000000001,0.749875,19.375,16.625,73.125,106.0,84.125,101.25,37.625,40.25,20.0,24.625,10.375,14.375
20180320,0,Liaoning,45.5,0.6607142857142857,0.975642857142857,14.857142857142858,23.714285714285715,81.14285714285714,102.35714285714286,85.57142857142857,95.92857142857143,34.285714285714285,67.42857142857143,14.5,40.5,18.857142857142858,21.285714285714285
20180320,0,Neimenggu,67.63636363636364,0.9117272727272727,0.8528181818181818,34.90909090909091,26.727272727272727,64.9090909090909,114.36363636363636,82.36363636363636,104.27272727272727,76.45454545454545,62.45454545454545,41.54545454545455,33.18181818181818,20.545454545454547,17.0
20180320,0,Ningxia,88.4,0.6034,1.1389999999999998,20.2,37.2,89.0,141.4,107.8,124.8,108.4,171.0,62.8,90.4,23.0,36.4
20180320,0,Qinghai,335.0,1.05,1.4,21.0,23.0,75.0,106.0,88.0,94.0,447.0,165.0,89.0,50.0,17.0,11.0
20180320,0,Shandong,63.8235294117647,0.6788823529411763,1.0215882352941177,18.529411764705884,27.176470588235293,85.0,125.0,97.17647058823529,111.58823529411765,70.52941176470588,96.58823529411765,25.705882352941178,66.11764705882354,12.0,14.411764705882353
20180320,0,Shanghai,58.0,0.56,0.6,30.0,35.0,90.0,90.0,77.0,78.0,41.0,36.0,40.0,29.0,10.0,8.0
20180320,0,Shanxi,105.0,1.2746666666666666,1.428952380952381,40.333333333333336,40.333333333333336,62.80952380952381,100.38095238095238,71.9047619047619,85.57142857142857,109.28571428571429,106.14285714285714,77.19047619047619,76.19047619047619,15.523809523809524,21.476190476190474
20180320,0,Sichuan,77.33333333333333,0.782,0.7422777777777779,36.333333333333336,28.11111111111111,56.05555555555556,118.11111111111111,81.61111111111111,101.22222222222223,102.61111111111111,83.38888888888889,43.22222222222222,35.611111111111114,15.555555555555555,11.222222222222221
20180320,0,Tianjin,57.0,0.794,1.311,52.0,58.0,41.0,108.0,52.0,82.0,62.0,83.0,27.0,76.0,14.0,14.0
20180320,0,Xinjiang,56.0,1.093,0.857,53.5,31.0,34.5,104.5,74.5,91.0,60.0,37.5,26.0,19.5,8.5,7.5
20180320,0,Xizang,56.0,0.633,0.617,17.0,16.0,92.0,125.0,106.0,119.0,49.0,48.0,17.0,16.0,5.0,6.0
20180320,0,Yunnan,70.625,1.1425,0.9228750000000001,38.75,19.5,55.75,130.125,91.375,119.375,82.625,60.25,39.875,27.875,13.625,11.0
20180320,0,Zhejiang,45.36363636363637,0.7867272727272727,0.9640000000000001,31.818181818181817,40.54545454545455,42.36363636363637,52.45454545454545,38.18181818181818,41.63636363636363,43.72727272727273,42.0,27.90909090909091,30.727272727272727,6.0,6.909090909090909
20180320,1,Anhui,89.875,0.776,0.7779375000000001,28.25,27.75,49.0,73.1875,49.0,49.0,75.35714285714286,57.1875,65.75,46.375,10.25,10.0625
20180320,1,Beijing,66.0,0.708,0.742,44.0,44.0,43.0,108.0,43.0,43.0,79.0,54.0,40.0,66.0,4.0,4.0
20180320,1,Chongqing,49.0,0.988,0.812,49.0,34.0,16.0,87.0,16.0,16.0,48.0,36.0,26.0,19.0,9.0,6.0
20180320,1,Fujian,42.125,0.900875,1.04975,32.5,41.0,28.0,81.0,28.0,28.0,38.833333333333336,75.75,28.75,47.25,6.0,11.0
20180320,1,Gansu,192.16666666666666,0.5961666666666667,0.7169166666666666,17.083333333333332,25.833333333333332,75.41666666666667,115.33333333333333,75.41666666666667,75.41666666666667,288.3333333333333,513.6666666666666,90.75,114.33333333333333,9.0,16.083333333333332
20180320,1,Guangdong,44.333333333333336,0.8403333333333334,0.8716666666666667,28.238095238095237,32.57142857142857,38.095238095238095,84.52380952380952,38.095238095238095,38.095238095238095,44.55555555555556,51.857142857142854,26.904761904761905,34.38095238095238,7.9523809523809526,9.80952380952381
20180320,1,Guangxi,30.76923076923077,0.8836923076923077,0.8980769230769231,16.076923076923077,19.0,47.07692307692308,86.0,47.07692307692308,47.07692307692308,23.0,40.30769230769231,12.615384615384615,23.615384615384617,11.153846153846153,12.307692307692308
20180320,1,Guizhou,60.8,0.9109999999999999,0.7859999999999999,33.0,20.0,34.2,90.4,34.2,34.2,70.0,36.2,34.2,17.8,19.0,10.0
20180320,1,Hainan,41.0,0.6950000000000001,0.6,25.5,17.0,24.5,69.5,24.5,24.5,40.0,35.0,19.0,18.5,5.0,4.0
20180320,1,Hebei,61.45454545454545,0.7550000000000001,1.1077272727272727,30.181818181818183,38.63636363636363,69.72727272727273,134.8181818181818,69.72727272727273,69.72727272727273,68.36363636363636,111.27272727272727,36.54545454545455,75.63636363636364,12.181818181818182,12.636363636363637
20180320,1,Heilongjiang,41.25,0.4546666666666667,0.44075000000000003,12.083333333333334,11.0,77.41666666666667,110.0,77.41666666666667,77.41666666666667,29.833333333333332,25.333333333333332,17.25,13.083333333333334,9.75,10.416666666666666
20180320,1,Henan,124.58823529411765,1.157470588235294,1.3531764705882352,36.8235294117647,38.470588235294116,73.17647058823529,107.17647058823529,73.17647058823529,73.17647058823529,120.47058823529412,131.1764705882353,92.17647058823529,118.0,11.235294117647058,10.411764705882353
20180320,1,Hubei,68.27272727272727,1.2534545454545454,1.2353636363636364,22.636363636363637,25.818181818181817,46.81818181818182,62.45454545454545,46.09090909090909,46.45454545454545,63.7,54.63636363636363,48.63636363636363,51.72727272727273,5.545454545454546,6.2727272727272725
20180320,1,Hunan,51.92307692307692,1.0071538461538463,0.9973076923076923,15.307692307692308,17.846153846153847,63.07692307692308,71.61538461538461,63.07692307692308,63.07692307692308,41.63636363636363,32.61538461538461,33.84615384615385,26.0,5.846153846153846,5.846153846153846
20180320,1,Jiangsu,84.9,0.9130999999999998,0.8029000000000002,30.7,27.6,64.1,84.0,64.0,64.3,80.7,56.8,62.1,43.6,11.7,9.3
20180320,1,Jiangxi,27.3,0.8076000000000001,1.0056999999999998,14.2,22.1,39.2,45.4,39.2,39.2,18.555555555555557,25.4,14.0,16.3,7.4,8.6
20180320,1,Jilin,45.375,0.658375,0.720125,18.0,16.25,72.875,106.0,72.875,72.875,34.625,39.0,19.625,23.25,10.875,14.125
20180320,1,Liaoning,43.214285714285715,0.6661428571428573,0.9332142857142857,14.357142857142858,21.928571428571427,79.92857142857143,102.28571428571429,79.92857142857143,79.92857142857143,34.0,63.785714285714285,14.857142857142858,36.5,17.0,21.071428571428573
20180320,1,Neimenggu,97.54545454545455,0.9223636363636362,0.8548181818181817,33.36363636363637,27.0,63.81818181818182,114.45454545454545,63.81818181818182,63.81818181818182,113.0,64.0909090909091,41.27272727272727,33.0,22.727272727272727,17.545454545454547
20180320,1,Ningxia,124.0,0.5324,1.0868,17.0,35.4,89.8,141.4,89.8,89.8,152.0,171.2,52.0,88.0,16.6,35.4
20180320,1,Qinghai,339.0,1.175,1.4,23.0,23.0,66.0,106.0,66.0,66.0,450.0,174.0,102.0,52.0,11.0,11.0
20180320,1,Shandong,63.11764705882353,0.684470588235294,1.0138823529411762,18.176470588235293,26.88235294117647,82.3529411764706,125.0,82.3529411764706,82.3529411764706,70.82352941176471,95.82352941176471,24.470588235294116,64.41176470588235,12.411764705882353,14.470588235294118
20180320,1,Shanghai,64.0,0.64,0.55,32.0,33.0,88.0,94.0,88.0,88.0,45.0,36.0,45.0,29.0,11.0,8.0
20180320,1,Shanxi,107.61904761904762,1.2641904761904765,1.415190476190476,37.76190476190476,39.904761904761905,63.80952380952381,100.80952380952381,63.285714285714285,63.285714285714285,108.14285714285714,105.66666666666667,79.23809523809524,75.38095238095238,14.761904761904763,21.19047619047619
20180320,1,Sichuan,72.88888888888889,0.7932222222222223,0.7431111111111111,36.27777777777778,28.5,50.94444444444444,118.11111111111111,50.333333333333336,50.111111111111114,95.5,84.05555555555556,41.611111111111114,36.05555555555556,17.5,11.555555555555555
20180320,1,Tianjin,55.0,0.794,1.283,54.0,57.0,35.0,108.0,33.0,33.0,57.0,81.0,24.0,72.0,14.0,14.0
20180320,1,Xinjiang,55.5,1.0185,0.857,49.5,32.0,38.5,104.0,38.5,38.5,59.0,38.5,26.5,19.5,8.5,7.5
20180320,1,Xizang,45.0,0.6,0.6,17.0,16.0,88.0,125.0,88.0,88.0,42.0,47.0,14.0,16.0,5.0,6.0
20180320,1,Yunnan,74.125,1.2183750000000002,0.954125,35.625,20.375,52.375,130.0,52.375,52.375,90.375,62.125,38.5,28.125,15.0,11.125
20180320,1,Zhejiang,46.0,0.783909090909091,0.9536363636363636,30.363636363636363,39.45454545454545,43.18181818181818,53.0,42.36363636363637,43.09090909090909,42.45454545454545,41.36363636363637,27.363636363636363,30.0,5.909090909090909,6.818181818181818
20180320,2,Anhui,91.125,0.761375,0.7701250000000001,27.125,27.9375,49.5,73.875,49.1875,50.875,80.66666666666667,57.875,66.625,47.3125,10.4375,9.875
20180320,2,Beijing,72.0,0.725,0.733,47.0,44.0,38.0,108.0,41.0,44.0,91.0,59.0,45.0,62.0,4.0,4.0
20180320,2,Chongqing,46.0,1.006,0.8240000000000001,48.0,35.0,14.0,87.0,15.0,16.0,45.0,37.0,25.0,20.0,9.0,6.0
20180320,2,Fujian,36.25,0.8697499999999999,1.046625,29.25,40.5,29.625,81.0,28.875,29.875,40.166666666666664,74.625,25.125,46.125,5.875,10.75
20180320,2,Gansu,163.25,0.6086666666666667,0.7030833333333333,20.916666666666668,25.166666666666668,68.66666666666667,115.33333333333333,72.0,75.75,261.3333333333333,516.3333333333334,85.33333333333333,115.75,7.416666666666667,15.416666666666666
20180320,2,Guangdong,40.61904761904762,0.8254285714285713,0.8735714285714286,25.095238095238095,32.23809523809524,41.23809523809524,84.52380952380952,39.61904761904762,41.57142857142857,35.85,50.857142857142854,22.714285714285715,33.714285714285715,7.476190476190476,9.761904761904763
20180320,2,Guangxi,29.846153846153847,0.8877692307692308,0.8933846153846154,15.615384615384615,18.692307692307693,46.46153846153846,86.53846153846153,46.84615384615385,48.0,21.384615384615383,39.23076923076923,12.538461538461538,22.76923076923077,12.153846153846153,12.23076923076923
20180320,2,Guizhou,60.6,0.9059999999999999,0.8,32.2,20.8,32.6,90.4,33.4,35.6,69.8,37.8,35.2,18.6,27.8,10.6
20180320,2,Hainan,37.0,0.6599999999999999,0.6,21.0,17.0,25.5,69.5,25.0,26.5,36.0,36.0,19.5,19.0,5.0,4.0
20180320,2,Hebei,58.54545454545455,0.7174545454545455,1.0769090909090908,29.90909090909091,37.54545454545455,68.27272727272727,134.8181818181818,69.0,70.81818181818181,64.45454545454545,107.36363636363636,33.36363636363637,72.27272727272727,12.0,12.818181818181818
20180320,2,Heilongjiang,39.916666666666664,0.47491666666666665,0.44375000000000003,11.833333333333334,11.333333333333334,76.41666666666667,109.83333333333333,76.91666666666667,78.25,28.083333333333332,25.583333333333332,16.166666666666668,13.25,10.666666666666666,10.416666666666666
20180320,2,Henan,117.76470588235294,1.128529411764706,1.3513529411764704,34.8235294117647,37.94117647058823,73.05882352941177,108.0,73.0,74.88235294117646,118.23529411764706,129.94117647058823,86.58823529411765,116.82352941176471,11.588235294117647,10.470588235294118
20180320,2,Hubei,63.81818181818182,1.269909090909091,1.2322727272727272,21.90909090909091,25.818181818181817,45.18181818181818,62.54545454545455,45.27272727272727,46.63636363636363,60.2,54.54545454545455,45.90909090909091,51.81818181818182,5.2727272727272725,6.2727272727272725
20180320,2,Hunan,52.30769230769231,1.0136923076923077,0.9999230769230768,14.153846153846153,17.846153846153847,64.38461538461539,73.53846153846153,63.84615384615385,64.6923076923077,44.166666666666664,33.46153846153846,35.15384615384615,26.923076923076923,6.076923076923077,5.846153846153846
20180320,2,Jiangsu,87.2,0.9457000000000001,0.8100000000000002,29.6,28.0,62.4,84.4,63.1,65.4,82.11111111111111,58.8,63.7,45.0,11.4,9.6
20180320,2,Jiangxi,27.2,0.817,0.9924000000000002,13.4,21.7,38.2,46.0,38.7,40.0,19.0,24.7,14.3,16.1,9.3,8.5
20180320,2,Jilin,44.75,0.655875,0.7055,19.0,16.0,69.375,106.0,71.5,73.875,34.125,37.5,18.0,22.25,10.75,14.0
20180320,2,Liaoning,42.42857142857143,0.659357142857143,0.8876428571428571,14.428571428571429,20.785714285714285,78.42857142857143,102.35714285714286,79.14285714285714,80.07142857142857,32.57142857142857,60.07142857142857,14.714285714285714,33.785714285714285,19.857142857142858,21.214285714285715
20180320,2,Neimenggu,68.63636363636364,0.8902727272727272,0.859090909090909,32.0,27.09090909090909,63.63636363636363,114.45454545454545,63.81818181818182,66.18181818181819,81.45454545454545,64.9090909090909,40.09090909090909,33.36363636363637,19.0,17.90909090909091
20180320,2,Ningxia,108.0,0.4476,1.0615999999999999,12.0,33.6,91.4,141.4,90.8,91.6,163.6,170.6,40.6,85.0,13.8,34.2
20180320,2,Qinghai,312.0,1.225,1.4,36.0,23.0,44.0,106.0,55.0,66.0,428.0,185.0,110.0,54.0,13.0,12.0
20180320,2,Shandong,61.64705882352941,0.6864705882352942,1.0043529411764707,17.647058823529413,26.529411764705884,79.94117647058823,125.0,81.11764705882354,82.82352941176471,70.52941176470588,94.94117647058823,23.11764705882353,62.588235294117645,13.0,14.588235294117647
20180320,2,Shanghai,70.0,0.64,0.54,32.0,33.0,85.0,94.0,87.0,89.0,51.0,36.0,50.0,30.0,12.0,9.0
20180320,2,Shanxi,108.47619047619048,1.2666190476190475,1.4006190476190477,36.904761904761905,39.523809523809526,61.904761904761905,100.85714285714286,62.38095238095238,65.52380952380952,112.0,105.28571428571429,79.76190476190476,74.9047619047619,14.904761904761905,21.0
20180320,2,Sichuan,68.66666666666667,0.7561111111111111,0.7481111111111112,34.05555555555556,28.88888888888889,48.888888888888886,118.11111111111111,49.27777777777778,51.833333333333336,87.83333333333333,84.33333333333333,39.77777777777778,36.22222222222222,14.5,11.777777777777779
20180320,2,Tianjin,56.0,0.878,1.244,62.0,56.0,26.0,108.0,28.0,33.0,60.0,79.0,25.0,69.0,15.0,14.0
20180320,2,Xinjiang,54.5,0.9615,0.857,42.5,32.0,45.0,104.0,41.5,42.5,56.0,39.5,27.0,20.0,8.5,7.5
20180320,2,Xizang,42.0,0.617,0.6,20.0,16.0,78.0,125.0,83.0,89.0,40.0,46.0,16.0,16.0,5.0,6.0
20180320,2,Yunnan,69.5,1.341125,0.980625,34.75,21.125,48.125,130.0,50.125,52.5,81.75,63.875,36.0,28.5,17.75,11.5
20180320,2,Zhejiang,43.81818181818182,0.747,0.9344545454545454,28.09090909090909,38.63636363636363,44.63636363636363,55.09090909090909,42.90909090909091,44.90909090909091,40.36363636363637,41.09090909090909,25.636363636363637,29.545454545454547,6.090909090909091,6.818181818181818
20180320,3,Anhui,90.5,0.7840625,0.7737499999999999,25.9375,28.0,53.0,75.8125,50.5625,52.625,79.5,58.25,65.9375,48.0625,10.5625,9.875
20180320,3,Beijing,61.0,0.725,0.7170000000000001,41.0,43.0,39.0,108.0,40.0,45.0,70.0,58.0,40.0,59.0,4.0,4.0
20180320,3,Chongqing,42.0,0.971,0.818,46.0,36.0,14.0,87.0,14.0,17.0,41.0,37.0,23.0,20.0,9.0,7.0
20180320,3,Fujian,31.125,0.9175,1.046625,26.125,39.625,35.25,81.75,31.125,33.125,27.857142857142858,73.625,20.375,44.875,5.875,10.75
20180320,3,Gansu,161.5,0.6125000000000002,0.6986666666666667,22.666666666666668,24.583333333333332,62.333333333333336,115.33333333333333,68.83333333333333,76.16666666666667,259.9166666666667,518.6666666666666,88.0,117.0,6.333333333333333,14.916666666666666
20180320,3,Guangdong,36.76190476190476,0.8077142857142857,0.874904761904762,22.666666666666668,31.952380952380953,44.0,84.28571428571429,40.95238095238095,44.23809523809524,31.0,49.904761904761905,20.904761904761905,32.904761904761905,7.666666666666667,9.571428571428571
20180320,3,Guangxi,29.923076923076923,0.907,0.8882307692307693,16.53846153846154,18.46153846153846,44.07692307692308,86.76923076923077,45.92307692307692,48.69230769230769,22.25,38.15384615384615,12.923076923076923,22.23076923076923,11.615384615384615,11.923076923076923
20180320,3,Guizhou,57.8,0.943,0.8100000000000002,28.8,21.4,34.0,90.4,33.6,36.0,64.2,39.4,32.8,19.0,19.6,11.6
20180320,3,Hainan,37.0,0.625,0.6,18.5,17.5,24.0,69.5,24.5,26.5,36.0,36.0,20.5,19.0,4.5,4.0
20180320,3,Hebei,56.72727272727273,0.6818181818181818,1.0567272727272727,30.363636363636363,36.54545454545455,65.63636363636364,134.8181818181818,67.9090909090909,71.0909090909091,60.09090909090909,103.45454545454545,32.09090909090909,68.81818181818181,14.545454545454545,12.909090909090908
20180320,3,Heilongjiang,39.666666666666664,0.4725833333333332,0.44341666666666674,13.0,11.5,73.41666666666667,109.66666666666667,75.75,78.83333333333333,25.666666666666668,26.0,17.25,13.5,10.916666666666666,10.416666666666666
20180320,3,Henan,106.6470588235294,1.0513529411764704,1.334352941176471,32.588235294117645,37.588235294117645,72.76470588235294,108.94117647058823,72.88235294117646,76.29411764705883,104.29411764705883,127.23529411764706,77.47058823529412,115.05882352941177,11.823529411764707,10.470588235294118
20180320,3,Hubei,63.63636363636363,1.2734545454545456,1.2384545454545455,21.09090909090909,25.727272727272727,46.45454545454545,62.81818181818182,45.45454545454545,47.36363636363637,61.4,54.63636363636363,44.63636363636363,51.45454545454545,5.090909090909091,6.2727272727272725
20180320,3,Hunan,54.0,0.9913846153846154,1.0028461538461537,13.384615384615385,17.76923076923077,64.61538461538461,74.38461538461539,64.07692307692308,65.46153846153847,42.63636363636363,34.07692307692308,36.30769230769231,27.307692307692307,7.076923076923077,5.846153846153846
20180320,3,Jiangsu,86.4,0.8996999999999998,0.8192999999999999,28.7,28.5,60.5,84.4,62.2,66.0,79.55555555555556,60.0,62.3,46.7,11.1,9.8
20180320,3,Jiangxi,26.8,0.8337,0.9835999999999998,13.2,21.2,37.2,46.7,37.8,40.4,17.0,24.0,13.7,15.9,12.0,8.7
20180320,3,Jilin,43.375,0.66175,0.7036250000000001,19.75,16.0,67.75,106.0,70.125,74.0,33.25,36.5,18.125,21.375,12.5,13.875
20180320,3,Liaoning,42.857142857142854,0.6665000000000001,0.8485714285714285,14.5,19.785714285714285,76.57142857142857,102.35714285714286,78.35714285714286,80.21428571428571,32.285714285714285,56.857142857142854,15.142857142857142,31.357142857142858,20.928571428571427,21.285714285714285
20180320,3,Neimenggu,64.9090909090909,0.7930909090909091,0.8557272727272728,30.0,27.363636363636363,62.63636363636363,114.45454545454545,63.54545454545455,67.9090909090909,74.27272727272727,65.54545454545455,41.36363636363637,33.72727272727273,15.454545454545455,18.09090909090909
20180320,3,Ningxia,72.4,0.4600000000000001,1.0164000000000002,10.6,31.6,92.2,141.4,91.4,93.2,92.4,167.0,30.8,81.8,16.2,33.2
20180320,3,Qinghai,314.0,1.3,1.4,34.0,24.0,45.0,106.0,52.0,66.0,430.0,197.0,110.0,56.0,14.0,12.0
20180320,3,Shandong,60.64705882352941,0.6519411764705884,0.9908823529411764,16.58823529411765,25.764705882352942,78.58823529411765,125.0,80.23529411764706,83.11764705882354,69.11764705882354,93.94117647058823,21.235294117647058,60.529411764705884,13.058823529411764,14.529411764705882
20180320,3,Shanghai,74.0,0.61,0.55,29.0,33.0,84.0,95.0,86.0,90.0,,36.0,53.0,31.0,11.0,9.0
20180320,3,Shanxi,110.80952380952381,1.2781904761904765,1.3843333333333334,35.714285714285715,39.0,60.95238095238095,101.38095238095238,61.714285714285715,67.33333333333333,112.9047619047619,104.76190476190476,81.0952380952381,74.57142857142857,14.904761904761905,20.476190476190474
20180320,3,Sichuan,64.94444444444444,0.7313888888888889,0.7523333333333333,31.27777777777778,29.22222222222222,46.388888888888886,118.11111111111111,48.166666666666664,52.833333333333336,81.11111111111111,84.66666666666667,38.0,36.388888888888886,12.944444444444445,11.944444444444445
20180320,3,Tianjin,58.0,1.039,1.217,68.0,56.0,20.0,108.0,24.0,34.0,64.0,78.0,27.0,65.0,19.0,14.0
20180320,3,Xinjiang,49.5,0.927,0.8454999999999999,40.0,32.5,44.0,104.0,42.5,44.5,50.5,40.5,29.5,20.0,8.0,7.5
20180320,3,Xizang,42.0,0.6,0.6,17.0,16.0,76.0,125.0,81.0,89.0,41.0,46.0,15.0,16.0,5.0,5.0
20180320,3,Yunnan,64.75,1.103625,0.99075,33.875,21.875,45.5,129.875,48.625,52.875,73.375,64.625,32.875,28.875,14.875,11.75
20180320,3,Zhejiang,42.72727272727273,0.7617272727272727,0.9252727272727274,26.727272727272727,37.81818181818182,45.0,56.09090909090909,43.45454545454545,46.18181818181818,40.09090909090909,40.72727272727273,25.363636363636363,29.09090909090909,6.363636363636363,6.7272727272727275
20180320,4,Anhui,91.0,0.7740625000000001,0.7726875,23.625,27.8125,60.0625,77.5,53.125,54.8125,75.35714285714286,58.5625,66.4375,49.0625,10.9375,10.0625
20180320,4,Beijing,58.0,0.675,0.708,41.0,41.0,38.0,108.0,40.0,45.0,61.0,60.0,40.0,55.0,4.0,4.0
20180320,4,Chongqing,37.0,0.947,0.841,38.0,36.0,19.0,87.0,16.0,18.0,36.0,38.0,20.0,20.0,8.0,7.0
20180320,4,Fujian,28.125,0.919375,1.039375,23.25,39.0,38.375,82.625,33.125,35.75,38.5,73.375,16.75,43.375,6.125,10.375
20180320,4,Gansu,159.41666666666666,0.5825,0.6861666666666667,19.5,23.833333333333332,64.58333333333333,115.33333333333333,67.91666666666667,76.83333333333333,249.58333333333334,519.0833333333334,82.66666666666667,117.25,6.583333333333333,14.083333333333334
20180320,4,Guangdong,33.38095238095238,0.7977619047619048,0.8759523809523809,20.666666666666668,31.238095238095237,43.333333333333336,84.28571428571429,41.61904761904762,46.04761904761905,30.142857142857142,49.19047619047619,18.285714285714285,32.04761904761905,7.857142857142857,9.333333333333334
20180320,4,Guangxi,29.615384615384617,0.8955384615384614,0.8974615384615385,15.384615384615385,18.384615384615383,44.46153846153846,86.84615384615384,45.53846153846154,49.0,21.692307692307693,37.15384615384615,13.153846153846153,21.53846153846154,10.76923076923077,12.076923076923077
20180320,4,Guizhou,56.8,0.924,0.8140000000000001,28.0,22.2,33.6,90.4,33.8,36.4,62.2,40.6,30.6,19.6,18.8,11.8
20180320,4,Hainan,35.5,0.61,0.6,13.5,17.5,24.0,69.5,23.5,25.5,34.5,36.0,19.5,19.0,5.0,4.0
20180320,4,Hebei,55.81818181818182,0.6647272727272727,1.0210909090909093,31.363636363636363,35.63636363636363,63.45454545454545,134.8181818181818,66.63636363636364,71.36363636363636,60.36363636363637,99.63636363636364,30.545454545454547,65.0909090909091,18.363636363636363,13.454545454545455
20180320,4,Heilongjiang,39.166666666666664,0.4577500000000001,0.4428333333333334,13.916666666666666,11.75,72.5,109.75,74.91666666666667,79.0,25.25,26.083333333333332,16.5,13.75,13.166666666666666,10.583333333333334
20180320,4,Henan,96.70588235294117,0.9968235294117648,1.319235294117647,30.41176470588235,37.294117647058826,70.58823529411765,109.47058823529412,72.3529411764706,77.11764705882354,89.3125,124.76470588235294,68.58823529411765,112.76470588235294,11.941176470588236,10.705882352941176
20180320,4,Hubei,60.36363636363637,1.2690000000000001,1.2457272727272728,20.818181818181817,25.727272727272727,49.72727272727273,63.45454545454545,46.27272727272727,48.54545454545455,58.6,54.45454545454545,43.09090909090909,51.27272727272727,5.363636363636363,6.2727272727272725
20180320,4,Hunan,53.76923076923077,0.9926153846153848,1.0090000000000001,12.538461538461538,17.846153846153847,65.23076923076923,74.92307692307692,64.3076923076923,66.0,44.36363636363637,34.84615384615385,36.23076923076923,28.0,6.153846153846154,6.0
20180320,4,Jiangsu,85.3,0.9126,0.8272,29.1,29.0,61.5,84.4,62.0,66.2,80.11111111111111,61.6,60.7,48.0,11.6,9.9
20180320,4,Jiangxi,27.0,0.8238,0.9755999999999998,12.1,20.7,38.5,47.3,38.2,41.0,18.0,23.6,13.8,15.8,10.1,8.5
20180320,4,Jilin,42.75,0.704125,0.6825,20.625,15.875,64.0,106.0,68.625,74.0,32.375,35.875,17.125,20.625,13.25,13.75
20180320,4,Liaoning,42.357142857142854,0.6905,0.8110714285714288,15.285714285714286,19.0,74.21428571428571,102.35714285714286,77.35714285714286,80.35714285714286,30.928571428571427,54.0,15.428571428571429,29.0,26.357142857142858,21.571428571428573
