date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180216,0,Anhui,112.8125,0.6915625000000001,0.8015625,18.6875,22.0625,56.3125,76.75,59.75,69.0,111.93333333333334,97.625,85.875,71.375,13.4375,13.6875
20180216,0,Beijing,279.0,1.2919999999999998,0.5920000000000001,52.0,22.0,37.0,96.0,68.0,86.0,253.0,65.0,228.0,50.0,39.0,12.0
20180216,0,Chongqing,181.0,1.271,1.071,42.0,35.0,24.0,88.0,52.0,75.0,177.0,111.0,136.0,78.0,23.0,9.0
20180216,0,Fujian,159.125,0.711125,0.8296250000000001,25.625,27.125,47.5,114.5,67.25,96.875,149.75,95.625,120.75,72.5,21.0,14.25
20180216,0,Gansu,128.33333333333334,1.40025,1.0896666666666668,35.25,27.0,55.66666666666666,115.75,83.0,101.58333333333331,159.58333333333334,103.25,93.91666666666669,50.33333333333334,34.666666666666664,28.58333333333333
20180216,0,Guangdong,116.76190476190477,1.0333333333333337,0.8524285714285715,31.66666666666667,22.190476190476193,42.476190476190474,118.23809523809523,70.61904761904762,104.1904761904762,116.15,74.66666666666667,87.90476190476191,49.0952380952381,8.80952380952381,8.0
20180216,0,Guangxi,157.23076923076925,1.0965384615384612,1.1169999999999998,19.615384615384613,18.384615384615387,55.07692307692307,106.0,75.69230769230771,95.76923076923076,145.46153846153842,96.07692307692308,120.84615384615385,67.30769230769229,16.076923076923073,12.384615384615385
20180216,0,Guizhou,122.0,1.024,1.05,18.8,16.6,57.6,108.2,79.4,93.0,115.4,71.6,91.4,52.6,25.2,24.4
20180216,0,Hainan,102.5,0.495,0.55,9.0,13.0,31.5,77.5,40.0,64.0,115.0,57.0,76.5,33.0,11.0,4.5
20180216,0,Hebei,211.8181818181818,1.6816363636363638,1.403363636363636,41.36363636363637,33.0,50.63636363636363,105.54545454545456,71.63636363636364,93.8181818181818,220.9090909090909,113.72727272727272,167.63636363636363,76.81818181818181,73.36363636363636,39.27272727272727
20180216,0,Heilongjiang,244.83333333333331,0.9138333333333332,0.6186666666666666,29.91666666666667,15.833333333333336,49.75,86.41666666666669,63.66666666666666,79.33333333333333,299.75,63.25,193.33333333333331,40.16666666666666,124.83333333333331,29.08333333333333
20180216,0,Henan,158.17647058823533,1.204235294117647,1.1829411764705882,24.588235294117645,22.529411764705888,56.764705882352935,90.88235294117645,71.0,83.29411764705883,173.0,109.47058823529413,120.05882352941177,66.23529411764707,27.882352941176467,22.588235294117645
20180216,0,Hubei,121.0909090909091,1.2385454545454544,1.2711818181818182,21.727272727272727,25.363636363636363,37.63636363636363,67.81818181818181,41.36363636363637,56.45454545454545,122.7,129.36363636363637,90.72727272727272,89.63636363636364,7.727272727272727,9.454545454545457
20180216,0,Hunan,166.61538461538458,1.3494615384615387,1.3164615384615383,21.69230769230769,24.153846153846153,45.30769230769231,76.61538461538461,53.153846153846146,67.15384615384616,178.38461538461542,150.84615384615384,124.3846153846154,105.6153846153846,11.923076923076925,13.076923076923075
20180216,0,Jiangsu,62.1,0.6399,0.7371,13.8,16.7,67.8,83.7,71.3,77.7,62.8,67.1,41.4,37.9,10.7,11.6
20180216,0,Jiangxi,185.6,1.1484,1.1129,20.9,21.6,39.8,101.7,61.2,87.9,181.2,127.7,141.0,88.0,22.2,23.5
20180216,0,Jilin,165.875,1.03475,0.822875,28.625,17.75,54.375,84.375,63.5,78.625,178.125,57.125,129.25,34.25,92.25,33.5
20180216,0,Liaoning,224.5,1.2748571428571431,1.091,37.785714285714285,25.92857142857143,50.92857142857143,93.85714285714286,67.85714285714286,83.57142857142857,269.0,83.64285714285714,182.7142857142857,55.214285714285715,123.85714285714286,44.92857142857143
20180216,0,Neimenggu,259.6363636363636,1.2491818181818184,1.0708181818181821,41.90909090909091,26.09090909090909,48.18181818181818,88.54545454545455,62.45454545454545,80.18181818181819,292.8181818181818,76.81818181818181,223.0909090909091,51.54545454545455,118.63636363636364,43.36363636363637
