date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180213,0,Anhui,78.0,0.8864375,0.6446875000000001,60.125,36.5625,36.6875,98.0,58.9375,88.6875,99.375,104.9375,52.625,35.25,14.5625,14.625
20180213,0,Beijing,56.0,0.983,0.4,48.0,15.0,20.0,84.0,47.0,79.0,60.0,53.0,37.0,12.0,9.0,5.0
20180213,0,Chongqing,65.0,1.176,1.012,44.0,39.0,6.0,29.0,9.0,18.0,63.0,57.0,46.0,38.0,6.0,6.0
20180213,0,Fujian,67.75,0.66675,0.737125,20.375,18.125,69.0,120.75,87.625,108.75,84.25,83.5,35.25,34.125,8.125,7.875
20180213,0,Gansu,90.08333333333331,1.4166666666666663,1.136666666666667,42.583333333333336,34.0,42.083333333333336,110.25,64.41666666666667,92.0,108.16666666666669,81.25,62.5,40.41666666666666,30.16666666666667,25.66666666666667
20180213,0,Guangdong,74.80952380952381,0.8663333333333334,0.7921904761904761,34.38095238095238,20.476190476190478,66.76190476190476,128.1904761904762,94.57142857142857,117.33333333333331,88.90476190476191,73.47619047619048,48.0952380952381,46.523809523809526,9.238095238095235,8.04761904761905
20180213,0,Guangxi,132.53846153846158,1.236615384615385,1.0730000000000002,34.153846153846146,24.461538461538463,55.846153846153854,105.0,77.38461538461539,94.46153846153848,144.30769230769232,122.6153846153846,100.23076923076924,84.07692307692308,12.307692307692307,10.923076923076923
20180213,0,Guizhou,111.0,1.2254,1.056,34.8,26.4,55.6,90.8,65.4,81.0,129.4,99.0,82.8,64.4,33.2,24.4
20180213,0,Hainan,64.0,0.74,0.745,11.5,10.0,86.5,114.5,95.0,108.5,60.0,59.5,44.5,46.0,3.5,4.0
20180213,0,Hebei,81.0909090909091,1.4002727272727271,0.8669090909090911,42.54545454545455,25.0,38.81818181818182,92.0909090909091,55.09090909090909,85.27272727272727,98.63636363636364,71.27272727272727,52.27272727272727,26.818181818181817,40.09090909090909,20.09090909090909
20180213,0,Heilongjiang,56.33333333333334,0.6995833333333333,0.5783333333333334,20.33333333333333,16.833333333333332,59.58333333333334,81.66666666666667,61.83333333333334,74.66666666666667,51.0,37.66666666666666,37.16666666666666,25.08333333333333,21.166666666666668,15.5
20180213,0,Henan,76.05882352941177,1.1928235294117646,0.905470588235294,49.764705882352935,29.470588235294123,40.470588235294116,98.29411764705885,61.235294117647065,90.11764705882355,94.17647058823529,72.6470588235294,50.58823529411765,27.0,18.11764705882353,16.941176470588232
20180213,0,Hubei,117.9090909090909,1.4367272727272729,1.1198181818181823,61.72727272727273,36.54545454545455,34.18181818181818,112.27272727272728,61.27272727272727,96.54545454545456,153.45454545454547,131.27272727272728,85.9090909090909,60.09090909090909,15.909090909090908,13.545454545454545
20180213,0,Hunan,131.53846153846158,1.4874615384615382,1.3201538461538465,48.230769230769226,37.0,42.230769230769226,120.3846153846154,71.69230769230771,105.15384615384615,186.3076923076923,173.76923076923077,96.0,91.69230769230771,12.384615384615385,14.384615384615385
20180213,0,Jiangsu,73.5,1.0531,0.8384,60.8,32.5,24.5,86.7,49.0,77.1,90.1,111.6,47.0,34.3,18.3,16.6
20180213,0,Jiangxi,95.2,1.1001,1.0544,42.6,29.5,45.4,130.2,79.4,115.5,134.8,134.5,65.0,64.5,15.0,13.6
20180213,0,Jilin,62.5,1.085,0.80625,29.625,19.25,40.625,78.875,48.0,74.125,67.0,51.5,40.0,20.0,26.625,19.0
20180213,0,Liaoning,84.64285714285714,1.6320714285714288,1.067357142857143,51.214285714285715,29.357142857142854,23.214285714285715,85.5,43.14285714285715,79.21428571428571,99.42857142857143,75.0,57.42857142857143,31.142857142857146,43.5,33.857142857142854
20180213,0,Neimenggu,62.72727272727273,1.1790909090909092,0.7692727272727274,28.818181818181817,17.272727272727273,52.09090909090909,84.81818181818181,59.18181818181818,78.18181818181819,74.18181818181819,49.81818181818182,33.63636363636363,17.818181818181817,42.18181818181818,20.272727272727273
20180213,0,Ningxia,95.0,1.4291999999999998,0.9292,53.0,31.4,28.2,99.8,53.4,88.4,103.6,61.8,64.6,34.4,39.2,46.0
20180213,0,Qinghai,86.0,2.1,2.175,43.0,34.0,61.0,93.0,55.0,78.0,119.0,113.0,51.0,52.0,23.0,24.0
20180213,0,Shandong,79.94117647058823,1.173176470588235,0.9497647058823531,43.70588235294117,31.411764705882355,40.8235294117647,88.58823529411767,54.58823529411765,80.58823529411767,99.52941176470587,101.58823529411764,47.82352941176471,32.94117647058823,35.05882352941177,29.411764705882355
20180213,0,Shanghai,62.0,0.95,0.76,76.0,37.0,27.0,91.0,57.0,84.0,71.0,123.0,28.0,33.0,12.0,15.0
20180213,0,Shanxi,89.7142857142857,1.5246666666666664,1.1794761904761906,43.66666666666666,30.523809523809533,36.80952380952381,94.90476190476191,56.61904761904761,84.33333333333333,102.66666666666669,84.09523809523809,61.047619047619044,40.23809523809524,62.66666666666666,34.04761904761905
20180213,0,Sichuan,111.0,1.052,0.9561666666666666,35.22222222222222,32.833333333333336,38.27777777777778,84.5,56.27777777777778,69.3888888888889,146.33333333333334,139.5,80.16666666666667,69.0,12.777777777777779,12.722222222222221
20180213,0,Tianjin,62.0,1.089,1.006,35.0,39.0,47.0,93.0,51.0,69.0,71.0,72.0,34.0,30.0,23.0,15.0
20180213,0,Xinjiang,128.5,1.937,1.8685,66.0,62.0,35.5,84.5,58.0,69.5,126.5,116.5,96.5,85.5,15.5,15.5
20180213,0,Xizang,51.0,0.6829999999999999,0.7170000000000001,10.0,13.0,84.0,105.0,81.0,95.0,50.0,32.0,23.0,15.0,5.0,5.0
20180213,0,Yunnan,71.125,1.033,1.033,19.875,19.375,64.375,102.0,75.75,92.625,73.125,64.875,46.625,38.625,10.875,11.0
20180213,0,Zhejiang,69.45454545454545,0.7990000000000002,0.7985454545454546,32.18181818181818,26.09090909090909,51.45454545454545,106.27272727272728,70.36363636363636,95.0909090909091,86.36363636363636,102.63636363636364,33.18181818181818,37.54545454545455,8.636363636363637,10.909090909090908
20180213,1,Anhui,77.375,0.81825,0.6591875,52.0,37.0625,40.1875,98.0,40.1875,40.1875,95.3125,102.3125,50.875,35.4375,14.9375,14.75
20180213,1,Beijing,56.0,1.036,0.442,50.0,17.0,17.0,85.0,17.0,17.0,59.0,51.0,36.0,13.0,9.0,5.0
20180213,1,Chongqing,64.0,1.206,1.024,42.0,40.0,7.0,29.0,7.0,7.0,64.0,58.0,45.0,39.0,6.0,6.0
20180213,1,Fujian,66.875,0.65875,0.7402500000000001,19.0,18.25,66.5,120.75,66.5,66.5,82.375,84.0,34.75,34.25,8.25,7.875
20180213,1,Gansu,78.08333333333333,1.1894166666666666,1.1375000000000004,35.416666666666664,34.083333333333336,45.5,110.33333333333331,45.5,45.5,92.41666666666669,81.91666666666667,50.0,40.833333333333336,28.16666666666667,25.83333333333333
20180213,1,Guangdong,75.52380952380952,0.8271904761904761,0.79,31.33333333333333,20.761904761904766,65.57142857142857,128.1904761904762,65.57142857142857,65.57142857142857,89.42857142857143,74.09523809523809,48.47619047619048,46.047619047619044,8.571428571428571,7.904761904761906
20180213,1,Guangxi,127.3846153846154,1.1526923076923077,1.0694615384615385,29.76923076923077,24.69230769230769,55.07692307692307,105.46153846153848,55.07692307692307,55.07692307692307,144.69230769230768,123.69230769230771,94.84615384615385,84.38461538461539,11.538461538461537,10.769230769230768
20180213,1,Guizhou,109.0,1.2074,1.084,33.4,26.8,52.2,91.0,52.2,52.2,126.4,101.0,81.4,66.0,32.0,25.6
20180213,1,Hainan,67.0,0.74,0.745,11.0,10.0,86.0,114.5,86.0,86.0,64.5,60.0,46.0,45.5,3.5,4.0
20180213,1,Hebei,84.45454545454545,1.4937272727272726,0.8975454545454546,41.36363636363637,25.72727272727273,36.36363636363637,92.0909090909091,36.36363636363637,36.36363636363637,102.72727272727272,71.72727272727273,55.36363636363637,27.72727272727273,37.45454545454545,20.63636363636364
20180213,1,Heilongjiang,55.58333333333334,0.6723333333333334,0.5873333333333334,18.08333333333333,17.166666666666668,60.16666666666666,81.66666666666667,60.16666666666666,60.16666666666666,46.66666666666666,38.0,37.333333333333336,25.33333333333333,15.166666666666664,15.75
20180213,1,Henan,77.76470588235293,1.1740588235294118,0.9204705882352942,45.235294117647065,29.882352941176467,42.70588235294117,98.29411764705885,42.70588235294117,42.70588235294117,90.29411764705885,73.0,53.17647058823529,28.117647058823533,17.941176470588232,16.88235294117647
20180213,1,Hubei,116.36363636363636,1.3289090909090908,1.1270909090909091,56.0,37.27272727272727,34.36363636363637,112.27272727272728,33.63636363636363,33.90909090909091,149.36363636363637,130.27272727272728,85.81818181818181,60.09090909090909,13.181818181818182,13.636363636363635
20180213,1,Hunan,132.46153846153842,1.4843076923076923,1.325153846153846,46.153846153846146,37.07692307692308,37.46153846153846,120.3846153846154,37.46153846153846,37.46153846153846,183.0,173.3076923076923,96.76923076923076,91.07692307692308,11.692307692307693,14.384615384615385
20180213,1,Jiangsu,76.1,1.0623,0.8501,60.4,34.1,22.3,87.2,22.2,22.5,94.8,109.6,48.9,34.9,18.1,16.5
20180213,1,Jiangxi,94.2,1.0548000000000002,1.0436,39.4,29.6,39.9,130.2,39.9,39.9,132.8,133.5,63.9,63.9,13.2,13.7
20180213,1,Jilin,59.125,1.029125,0.8337500000000001,28.0,20.0,39.625,78.875,39.625,39.625,62.125,51.625,36.5,20.625,24.5,19.375
20180213,1,Liaoning,78.42857142857143,1.6514999999999993,1.0947142857142855,48.42857142857143,30.285714285714285,23.07142857142857,85.5,23.07142857142857,23.07142857142857,94.92857142857143,75.78571428571429,52.57142857142857,32.142857142857146,39.357142857142854,34.642857142857146
20180213,1,Neimenggu,65.63636363636364,1.2823636363636364,0.7916363636363638,28.90909090909091,18.272727272727273,49.18181818181818,84.72727272727273,49.18181818181818,49.18181818181818,78.45454545454545,51.72727272727273,34.54545454545455,18.63636363636364,40.18181818181818,21.363636363636363
20180213,1,Ningxia,78.4,1.1435999999999995,0.9436,38.6,32.0,41.6,99.8,41.6,41.6,102.4,64.2,49.2,35.8,31.2,45.6
20180213,1,Qinghai,87.0,1.625,2.2,33.0,35.0,65.0,93.0,65.0,65.0,122.0,114.0,54.0,53.0,22.0,24.0
20180213,1,Shandong,77.52941176470588,1.1966470588235294,0.9587647058823531,42.0,31.529411764705888,40.52941176470589,88.58823529411767,40.52941176470589,40.52941176470589,96.76470588235294,101.47058823529413,46.529411764705884,33.47058823529412,36.52941176470589,29.588235294117645
