date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180312,0,Anhui,106.8125,0.9456875,0.8415625000000001,65.75,51.0625,59.25,127.6875,77.1875,109.875,114.25,87.9375,77.875,55.25,17.125,16.0625
20180312,0,Beijing,122.0,1.825,1.375,79.0,49.0,16.0,77.0,39.0,65.0,93.0,78.0,92.0,63.0,16.0,17.0
20180312,0,Chongqing,81.0,1.3880000000000001,0.971,86.0,59.0,20.0,108.0,59.0,82.0,105.0,84.0,59.0,46.0,9.0,13.0
20180312,0,Fujian,44.25,0.6356249999999999,0.60125,37.0,25.75,44.0,129.875,72.875,114.75,43.0,46.0,23.25,26.25,8.75,8.375
20180312,0,Gansu,93.91666666666669,0.8958333333333335,0.8460833333333334,47.41666666666666,35.75,52.75,131.0,86.75,116.75,127.91666666666669,93.75,55.16666666666666,40.66666666666666,15.916666666666664,21.25
20180312,0,Guangdong,66.85714285714286,0.8224761904761904,0.7650952380952379,51.42857142857143,37.66666666666666,59.33333333333334,162.95238095238096,101.33333333333331,142.52380952380952,62.952380952380956,59.80952380952381,38.23809523809524,39.142857142857146,11.142857142857142,11.571428571428573
20180312,0,Guangxi,93.6153846153846,1.0638461538461537,0.9432307692307692,43.769230769230774,32.92307692307692,58.30769230769231,148.61538461538458,92.07692307692308,132.46153846153842,102.3846153846154,83.76923076923076,66.46153846153847,54.46153846153846,19.923076923076927,18.76923076923077
20180312,0,Guizhou,104.6,0.912,0.7659999999999999,34.8,23.6,74.2,136.8,100.2,124.8,117.2,89.0,78.0,57.4,18.0,16.0
20180312,0,Hainan,39.0,0.48,0.49,8.5,11.0,69.0,99.5,75.5,90.0,37.5,37.5,15.5,18.0,2.5,3.5
20180312,0,Hebei,148.1818181818182,1.8209090909090917,1.4,71.81818181818181,49.90909090909091,28.90909090909091,113.0909090909091,62.54545454545455,97.0,178.9090909090909,140.54545454545453,112.0909090909091,85.81818181818181,24.63636363636364,21.272727272727273
20180312,0,Heilongjiang,63.58333333333334,0.7849166666666667,0.7263333333333334,27.41666666666667,24.66666666666667,81.33333333333333,116.16666666666669,90.08333333333331,107.08333333333331,55.66666666666666,54.66666666666666,38.91666666666666,38.0,21.33333333333333,18.666666666666668
20180312,0,Henan,188.2352941176471,1.5155294117647058,1.5728235294117647,68.58823529411765,51.529411764705884,57.411764705882355,153.35294117647058,92.88235294117645,131.8235294117647,209.05882352941174,209.64705882352942,145.88235294117646,155.2352941176471,16.88235294117647,16.705882352941178
20180312,0,Hubei,93.1818181818182,1.187545454545455,1.1374545454545455,54.09090909090909,45.45454545454545,48.27272727272727,109.0909090909091,63.0,93.9090909090909,113.45454545454544,88.18181818181819,65.81818181818181,50.90909090909091,18.272727272727273,19.181818181818183
20180312,0,Hunan,81.0,1.2357692307692305,0.9891538461538464,52.846153846153854,44.384615384615394,18.53846153846154,87.53846153846153,39.846153846153854,69.69230769230771,95.6153846153846,83.23076923076924,54.769230769230774,44.846153846153854,17.076923076923073,20.153846153846157
20180312,0,Jiangsu,114.8,1.0576,1.1032,67.8,67.3,60.1,142.6,86.9,123.1,120.9,125.0,85.7,87.8,19.7,20.9
20180312,0,Jiangxi,83.4,1.0737,0.9529,57.4,42.9,23.2,109.4,51.5,90.4,108.3,85.3,53.2,44.0,32.4,32.9
20180312,0,Jilin,69.25,1.0290000000000001,1.024,34.625,35.75,63.125,109.5,71.0,102.0,71.0,69.625,49.5,51.875,27.5,21.75
20180312,0,Liaoning,60.85714285714285,0.9909285714285714,1.2405000000000002,33.642857142857146,41.714285714285715,66.71428571428571,104.14285714285714,69.92857142857143,92.71428571428572,65.92857142857143,76.57142857142857,40.642857142857146,51.28571428571429,28.42857142857143,37.0
20180312,0,Neimenggu,96.9090909090909,1.2454545454545458,1.2780909090909092,49.72727272727273,42.27272727272727,55.09090909090909,128.9090909090909,79.0,112.45454545454544,126.9090909090909,102.63636363636364,67.45454545454545,53.54545454545455,24.63636363636364,33.90909090909091
20180312,0,Ningxia,100.0,0.9788,1.0198,56.2,46.4,45.0,138.2,80.4,121.2,129.0,126.0,67.8,69.0,39.8,45.4
20180312,0,Qinghai,65.0,1.85,1.725,46.0,34.0,22.0,103.0,42.0,90.0,77.0,78.0,31.0,34.0,14.0,20.0
20180312,0,Shandong,174.94117647058826,1.5398235294117646,1.526294117647059,69.29411764705883,58.0,68.17647058823529,149.05882352941177,94.52941176470587,122.88235294117645,201.0,191.29411764705884,135.88235294117646,124.88235294117645,30.235294117647058,26.94117647058824
20180312,0,Shanghai,47.0,0.4,0.65,49.0,56.0,66.0,147.0,93.0,132.0,24.0,55.0,21.0,61.0,10.0,12.0
20180312,0,Shanxi,163.14285714285714,1.6822380952380949,1.6644761904761904,62.61904761904761,52.33333333333334,56.76190476190475,150.0,93.28571428571428,131.42857142857142,189.14285714285717,185.047619047619,123.8095238095238,113.33333333333331,30.619047619047624,34.76190476190476
20180312,0,Sichuan,93.44444444444444,0.9720555555555552,0.8337777777777777,58.555555555555564,38.22222222222222,48.111111111111114,133.44444444444446,83.8888888888889,113.05555555555556,108.72222222222223,85.22222222222223,67.0,50.944444444444436,18.277777777777782,15.444444444444445
20180312,0,Tianjin,86.0,1.4669999999999999,1.2,76.0,56.0,18.0,93.0,39.0,69.0,77.0,78.0,63.0,61.0,16.0,15.0
20180312,0,Xinjiang,97.5,0.8645,0.7945,32.0,26.5,71.5,103.0,81.5,92.5,142.5,247.5,35.0,61.0,12.5,11.0
20180312,0,Xizang,50.0,0.667,0.5329999999999999,21.0,11.0,79.0,115.0,98.0,110.0,43.0,26.0,18.0,10.0,7.0,6.0
20180312,0,Yunnan,69.125,0.9545,0.98,20.5,19.375,87.125,138.0,108.25,127.5,66.875,71.625,47.125,44.125,11.25,11.375
