date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180123,0,Anhui,169.1875,1.3260625,1.3601875,53.6875,46.625,24.125,78.125,35.6875,59.0625,158.33333333333334,143.9375,128.5625,111.4375,11.5,12.3125
20180123,0,Beijing,38.0,0.3,0.675,8.0,27.0,67.0,76.0,69.0,72.0,37.0,48.0,4.0,22.0,3.0,5.0
20180123,0,Chongqing,78.0,1.5759999999999998,1.453,59.0,54.0,8.0,24.0,11.0,16.0,93.0,76.0,57.0,51.0,11.0,11.0
20180123,0,Fujian,53.75,0.96125,1.05925,25.5,31.75,71.625,114.125,82.375,97.25,39.0,55.875,24.625,39.375,11.5,12.125
20180123,0,Gansu,81.16666666666667,0.9439166666666668,0.9555000000000002,32.5,33.416666666666664,51.66666666666666,98.58333333333331,65.33333333333333,83.16666666666667,101.5,104.66666666666669,46.33333333333334,40.5,18.33333333333333,25.58333333333333
20180123,0,Guangdong,106.90476190476191,1.2929523809523809,1.2715238095238095,48.523809523809526,44.952380952380956,56.714285714285715,149.23809523809524,85.33333333333333,117.8095238095238,96.31578947368419,105.61904761904762,78.66666666666667,86.5238095238095,12.857142857142858,14.0
20180123,0,Guangxi,112.3846153846154,1.3993846153846154,1.3019230769230767,45.769230769230774,30.615384615384613,34.46153846153846,93.76923076923076,59.0,76.15384615384616,122.83333333333331,95.07692307692308,83.53846153846153,70.38461538461539,18.46153846153846,14.769230769230768
20180123,0,Guizhou,75.6,0.975,1.136,27.6,30.8,38.0,73.6,47.4,61.2,83.4,89.4,53.4,56.6,21.0,27.0
20180123,0,Hainan,54.0,0.725,0.64,23.0,14.5,49.0,83.5,61.5,76.5,48.0,41.5,34.5,28.0,3.5,3.0
20180123,0,Hebei,80.63636363636364,0.9966363636363637,1.069181818181818,36.09090909090909,35.45454545454545,36.72727272727273,58.72727272727273,41.45454545454545,51.27272727272727,76.63636363636364,83.36363636363636,55.09090909090909,51.27272727272727,19.181818181818183,19.545454545454547
20180123,0,Heilongjiang,58.83333333333334,0.68,0.6985,21.66666666666667,21.5,44.33333333333334,65.91666666666667,44.83333333333334,57.91666666666666,50.5,49.16666666666666,40.583333333333336,34.416666666666664,17.333333333333332,18.166666666666668
20180123,0,Henan,171.82352941176467,1.4189411764705882,1.853058823529412,41.1764705882353,50.411764705882355,22.0,41.882352941176464,23.588235294117645,30.176470588235286,181.1875,233.0,133.1764705882353,165.2941176470588,10.941176470588236,13.176470588235292
20180123,0,Hubei,121.0909090909091,1.4804545454545457,1.489,51.27272727272727,42.54545454545455,21.272727272727273,73.9090909090909,36.36363636363637,56.90909090909091,119.72727272727272,96.45454545454544,90.63636363636364,72.63636363636364,8.090909090909092,11.272727272727273
20180123,0,Hunan,65.61538461538461,1.2485384615384614,1.211230769230769,37.846153846153854,32.69230769230769,29.30769230769231,75.84615384615384,43.846153846153854,62.230769230769226,67.46153846153847,64.92307692307692,45.46153846153846,45.0,10.076923076923077,11.307692307692307
20180123,0,Jiangsu,154.6,1.3520999999999996,1.3651000000000002,40.8,46.7,30.2,68.3,34.3,51.6,148.0,134.6,117.0,105.4,13.4,12.3
20180123,0,Jiangxi,61.8,1.4173,1.4627,38.6,39.2,15.6,47.5,22.1,37.0,59.9,53.2,40.9,40.0,16.7,14.7
20180123,0,Jilin,71.875,1.0950000000000002,1.052875,35.375,29.125,32.25,66.375,39.25,60.5,65.875,55.0,50.75,39.375,25.5,25.375
20180123,0,Liaoning,63.5,1.1385,0.8293571428571429,38.357142857142854,24.92857142857143,29.857142857142854,68.14285714285714,40.0,60.85714285714285,64.07142857142857,52.5,39.857142857142854,28.07142857142857,43.214285714285715,31.92857142857143
20180123,0,Neimenggu,39.54545454545455,0.6008181818181818,0.6391818181818182,11.454545454545455,12.636363636363635,60.90909090909091,73.63636363636364,61.81818181818182,68.0,36.0,37.0,16.09090909090909,15.545454545454545,12.727272727272727,12.909090909090908
20180123,0,Ningxia,60.8,0.6348,0.6923999999999999,19.0,23.8,57.6,89.6,62.6,76.4,69.2,99.6,23.4,33.8,21.4,30.6
20180123,0,Qinghai,94.0,1.225,1.6,24.0,33.0,83.0,87.0,64.0,69.0,136.0,114.0,48.0,51.0,28.0,25.0
20180123,0,Shandong,53.352941176470594,0.6955882352941177,1.0671176470588235,24.705882352941174,34.529411764705884,45.058823529411775,56.235294117647065,45.941176470588225,49.88235294117647,52.235294117647065,119.05882352941177,32.70588235294117,73.47058823529412,13.823529411764708,14.647058823529413
20180123,0,Shanghai,153.0,1.29,0.94,52.0,67.0,40.0,90.0,22.0,63.0,133.0,77.0,116.0,49.0,10.0,11.0
20180123,0,Shanxi,131.14285714285714,1.6641904761904762,1.982095238095238,52.47619047619048,56.14285714285714,26.380952380952376,70.76190476190476,35.42857142857143,54.0,152.57142857142858,175.52380952380955,94.0,111.04761904761904,25.904761904761905,44.85714285714285
20180123,0,Sichuan,112.0,1.3501666666666667,1.2950555555555554,52.0,44.72222222222222,26.222222222222218,83.77777777777777,42.333333333333336,62.944444444444436,121.05555555555556,120.27777777777777,83.05555555555556,85.16666666666667,13.5,17.0
20180123,0,Tianjin,61.0,1.082,1.344,42.0,44.0,40.0,66.0,27.0,46.0,70.0,53.0,42.0,39.0,14.0,21.0
20180123,0,Xinjiang,137.0,1.9645,1.957,52.5,46.0,30.0,60.0,39.0,49.0,135.5,132.0,102.0,110.5,15.5,13.5
20180123,0,Xizang,75.0,1.62,0.667,59.0,28.0,31.0,105.0,66.0,96.0,98.0,42.0,45.0,18.0,10.0,5.0
20180123,0,Yunnan,68.875,1.113,1.0416249999999998,32.0,26.875,42.75,100.375,65.25,86.75,78.0,77.875,41.5,36.375,19.375,19.5
20180123,0,Zhejiang,69.54545454545455,1.0272727272727271,0.9842727272727272,52.81818181818182,43.27272727272727,23.363636363636363,76.0909090909091,29.181818181818183,59.90909090909091,76.45454545454545,47.0,46.81818181818182,30.63636363636364,11.272727272727273,10.272727272727273
20180123,1,Anhui,167.9375,1.3295,1.354125,51.125,46.125,24.5625,78.0,24.5625,24.5625,161.13333333333333,143.625,128.3125,111.6875,12.5625,12.375
20180123,1,Beijing,34.0,0.317,0.625,8.0,24.0,66.0,77.0,66.0,66.0,31.0,45.0,5.0,20.0,2.0,4.0
20180123,1,Chongqing,78.0,1.5290000000000001,1.4469999999999998,58.0,54.0,8.0,24.0,8.0,8.0,90.0,76.0,57.0,51.0,11.0,11.0
20180123,1,Fujian,48.875,0.905375,1.054,24.125,31.25,70.125,113.875,70.125,70.125,42.5,54.625,24.25,38.5,10.625,12.25
20180123,1,Gansu,76.27272727272727,0.9515454545454546,0.9645454545454548,33.81818181818182,34.45454545454545,48.45454545454545,98.72727272727272,48.45454545454545,48.45454545454545,93.1818181818182,103.8181818181818,42.18181818181818,41.72727272727273,19.363636363636363,24.72727272727273
20180123,1,Guangdong,105.38095238095238,1.3003333333333331,1.2772380952380953,46.714285714285715,44.61904761904761,53.38095238095239,149.23809523809524,53.38095238095239,53.38095238095239,92.0,105.04761904761904,76.66666666666667,86.38095238095238,12.714285714285715,14.142857142857142
20180123,1,Guangxi,111.69230769230771,1.3764615384615386,1.3106923076923076,42.230769230769226,31.384615384615387,34.30769230769231,94.15384615384615,34.30769230769231,34.30769230769231,120.23076923076924,96.46153846153848,83.46153846153847,70.23076923076923,19.923076923076927,15.538461538461537
20180123,1,Guizhou,69.2,0.979,1.0979999999999999,26.4,30.2,38.4,73.6,38.4,38.4,71.6,87.8,48.6,55.8,18.0,27.0
20180123,1,Hainan,59.0,0.7,0.64,17.5,14.5,53.5,83.5,53.5,53.5,50.5,42.5,36.5,28.5,3.5,3.0
