date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180122,0,Anhui,170.8125,1.5489999999999997,1.673625,64.1875,63.8125,23.75,60.0,29.1875,44.0625,177.9230769230769,179.1875,132.9375,143.0,12.5,14.9375
20180122,0,Beijing,67.0,1.1640000000000001,1.317,57.0,49.0,6.0,40.0,15.0,32.0,81.0,76.0,40.0,37.0,11.0,21.0
20180122,0,Chongqing,87.0,1.435,1.306,67.0,56.0,9.0,63.0,23.0,40.0,91.0,105.0,64.0,75.0,9.0,10.0
20180122,0,Fujian,67.875,1.007125,0.905875,43.375,32.625,22.625,85.375,43.25,70.25,69.25,70.625,48.625,51.5,10.75,11.25
20180122,0,Gansu,111.66666666666669,1.2055833333333337,1.0258333333333334,42.083333333333336,36.333333333333336,42.25,91.5,55.58333333333334,75.91666666666667,153.58333333333334,179.16666666666663,60.5,53.5,46.66666666666666,34.583333333333336
20180122,0,Guangdong,107.23809523809523,1.1846190476190477,1.106666666666667,57.952380952380956,48.23809523809525,37.285714285714285,122.95238095238096,68.19047619047619,99.5238095238095,102.15789473684212,97.1904761904762,79.52380952380952,77.42857142857143,9.904761904761905,13.190476190476188
20180122,0,Guangxi,119.15384615384615,1.3128461538461538,1.4127692307692308,27.923076923076927,32.46153846153846,36.53846153846154,69.0,46.07692307692307,57.230769230769226,107.91666666666669,125.3846153846154,87.92307692307692,99.69230769230771,12.384615384615385,14.538461538461537
20180122,0,Guizhou,97.2,1.4695999999999998,1.164,42.8,31.6,22.6,83.8,38.4,69.6,117.8,63.2,72.0,40.0,33.8,25.6
20180122,0,Hainan,41.5,0.6,0.51,9.0,9.5,52.5,66.0,58.0,60.5,40.5,38.5,25.5,19.5,2.5,3.0
20180122,0,Hebei,75.81818181818181,1.3080909090909092,1.2278181818181821,46.54545454545455,43.45454545454545,21.363636363636363,44.54545454545455,22.454545454545453,37.81818181818182,92.8181818181818,92.8181818181818,51.90909090909091,49.81818181818182,26.181818181818183,26.272727272727273
20180122,0,Heilongjiang,47.5,0.6531666666666667,0.5760000000000001,19.75,16.583333333333332,48.41666666666666,65.58333333333333,48.16666666666666,60.16666666666666,41.91666666666666,36.0,32.0,23.66666666666667,15.583333333333336,15.0
20180122,0,Henan,242.70588235294116,2.0312352941176472,2.2148823529411765,59.764705882352935,63.70588235294117,14.0,39.352941176470594,15.176470588235292,27.764705882352942,266.11764705882354,235.52941176470588,193.35294117647058,178.52941176470588,13.705882352941178,19.058823529411768
20180122,0,Hubei,111.8181818181818,1.642090909090909,1.9607272727272724,52.72727272727273,53.36363636363637,18.09090909090909,56.36363636363637,24.181818181818183,31.0,115.27272727272728,139.45454545454547,83.18181818181819,107.72727272727272,8.090909090909092,12.090909090909092
20180122,0,Hunan,76.84615384615384,1.2045384615384616,1.1819230769230769,36.153846153846146,31.461538461538463,29.461538461538463,69.23076923076923,41.846153846153854,58.07692307692307,78.5,86.07692307692308,54.230769230769226,63.69230769230769,10.615384615384617,10.846153846153848
20180122,0,Jiangsu,130.0,1.2463000000000002,1.4747,51.6,61.2,38.8,71.5,42.7,57.2,141.66666666666666,171.4,100.4,127.4,12.1,16.2
20180122,0,Jiangxi,61.2,1.5716,1.6603,43.7,45.8,12.1,25.3,12.7,18.2,47.77777777777778,87.6,43.4,74.7,10.2,19.1
20180122,0,Jilin,101.625,1.340125,1.09425,45.0,36.875,24.75,65.375,30.625,53.875,93.625,69.625,74.0,48.625,32.875,34.375
20180122,0,Liaoning,68.92857142857143,1.1031428571428572,0.8907857142857142,36.714285714285715,32.142857142857146,31.5,62.28571428571429,34.357142857142854,54.07142857142857,69.35714285714286,54.07142857142857,47.57142857142857,34.5,51.0,41.142857142857146
