date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180307,0,Anhui,49.125,0.5204375,0.5941249999999999,25.625,29.375,68.0,86.125,68.5,78.25,45.8125,53.9375,31.75,33.25,9.375,11.6875
20180307,0,Beijing,54.0,0.6920000000000001,0.9420000000000001,36.0,40.0,44.0,83.0,55.0,69.0,55.0,65.0,24.0,44.0,8.0,11.0
20180307,0,Chongqing,25.0,0.6709999999999999,0.782,33.0,37.0,22.0,41.0,19.0,29.0,24.0,29.0,15.0,19.0,5.0,5.0
20180307,0,Fujian,36.125,0.51075,0.5891249999999999,17.875,17.125,63.0,81.25,66.625,73.5,22.75,24.25,12.375,12.125,6.0,6.25
20180307,0,Gansu,97.66666666666669,0.7175000000000001,0.73475,26.0,24.58333333333333,55.66666666666666,98.83333333333331,69.5,87.08333333333331,132.33333333333334,117.41666666666669,33.166666666666664,35.166666666666664,14.416666666666664,17.583333333333332
20180307,0,Guangdong,50.523809523809526,0.76,0.8468095238095239,25.619047619047624,24.23809523809524,63.42857142857143,83.95238095238095,67.23809523809524,74.28571428571429,41.52380952380953,40.952380952380956,26.380952380952376,24.142857142857146,8.714285714285714,8.476190476190476
20180307,0,Guangxi,82.23076923076924,1.0660769230769231,1.0543846153846153,22.384615384615387,18.46153846153846,36.692307692307686,80.53846153846153,52.53846153846154,68.69230769230771,84.25,66.15384615384616,59.615384615384606,44.69230769230769,11.076923076923077,10.153846153846152
20180307,0,Guizhou,31.4,0.7979999999999999,0.8089999999999999,16.0,17.8,42.0,70.8,43.0,61.8,28.6,54.4,16.6,36.4,9.8,9.0
20180307,0,Hainan,21.0,0.44,0.455,5.5,8.0,25.0,35.5,24.0,29.0,18.5,22.0,13.0,13.0,3.0,2.5
20180307,0,Hebei,69.0,0.8600909090909089,1.0222727272727274,32.54545454545455,37.54545454545455,55.90909090909091,92.72727272727272,68.72727272727273,83.0909090909091,82.9090909090909,94.45454545454544,41.09090909090909,47.27272727272727,19.0,22.90909090909091
20180307,0,Heilongjiang,54.08333333333334,0.66175,0.5301666666666667,21.25,15.333333333333336,75.16666666666667,97.16666666666669,79.16666666666667,91.0,42.0,36.25,32.333333333333336,24.5,12.5,10.833333333333336
20180307,0,Henan,84.94117647058823,1.0295294117647058,1.0295882352941177,31.588235294117645,38.882352941176464,55.352941176470594,82.3529411764706,63.764705882352935,70.76470588235293,82.5,105.70588235294115,61.941176470588225,55.352941176470594,12.411764705882351,14.823529411764708
20180307,0,Hubei,38.45454545454545,0.7791818181818182,0.8425454545454546,18.363636363636363,23.54545454545455,59.81818181818182,76.0909090909091,59.63636363636363,65.63636363636364,35.27272727272727,46.27272727272727,23.0,29.0,5.636363636363638,6.8181818181818175
20180307,0,Hunan,26.69230769230769,0.6853076923076925,0.7377692307692308,15.076923076923075,18.46153846153846,50.0,61.07692307692307,47.0,53.53846153846154,19.69230769230769,27.923076923076927,12.769230769230768,18.76923076923077,5.615384615384616,6.230769230769232
20180307,0,Jiangsu,46.6,0.6487999999999999,0.6965,21.0,26.2,74.7,91.5,76.8,84.2,41.7,51.8,24.5,26.9,11.3,11.1
20180307,0,Jiangxi,37.6,0.7283000000000001,0.7394000000000001,15.5,15.5,44.6,63.8,46.5,54.1,34.2,39.1,25.2,24.2,6.1,9.1
20180307,0,Jilin,51.5,1.0670000000000002,0.8107499999999999,33.125,21.25,53.125,94.875,65.375,89.375,49.75,37.375,34.125,24.75,24.0,18.125
20180307,0,Liaoning,58.14285714285714,0.9455,0.7901428571428569,37.92857142857143,27.5,43.14285714285715,93.28571428571428,60.0,85.42857142857143,59.57142857142857,43.57142857142857,35.642857142857146,25.92857142857143,29.42857142857143,30.57142857142857
20180307,0,Neimenggu,71.0909090909091,0.8618181818181818,0.9080909090909092,20.181818181818183,27.363636363636363,70.81818181818181,103.45454545454544,79.9090909090909,92.1818181818182,87.81818181818181,76.36363636363636,39.09090909090909,33.09090909090909,17.90909090909091,26.272727272727273
20180307,0,Ningxia,71.4,0.8681999999999999,0.9146,24.0,27.4,54.6,114.8,73.4,97.2,103.25,78.4,33.0,39.4,26.4,30.4
20180307,0,Qinghai,67.0,1.325,1.575,27.0,28.0,66.0,103.0,76.0,88.0,80.0,81.0,48.0,48.0,14.0,13.0
20180307,0,Shandong,60.411764705882355,0.8821764705882353,0.9985294117647058,32.23529411764706,35.529411764705884,57.88235294117647,94.17647058823529,68.11764705882354,83.52941176470588,67.35294117647061,76.70588235294117,34.588235294117645,37.0,16.470588235294116,19.41176470588235
20180307,0,Shanghai,48.0,0.44,0.41,25.0,23.0,97.0,108.0,95.0,102.0,28.0,39.0,20.0,18.0,8.0,8.0
20180307,0,Shanxi,75.66666666666667,1.114238095238095,1.3385714285714283,27.0,31.476190476190478,55.952380952380956,81.14285714285714,60.76190476190475,70.28571428571429,76.57142857142857,99.28571428571428,51.85714285714285,58.0952380952381,22.380952380952376,23.761904761904763
20180307,0,Sichuan,40.555555555555564,0.6743333333333333,0.7265,21.444444444444443,23.277777777777782,38.833333333333336,67.8888888888889,45.0,57.16666666666666,35.333333333333336,37.77777777777778,24.777777777777782,24.16666666666667,7.611111111111112,10.166666666666666
20180307,0,Tianjin,49.0,1.006,0.889,47.0,44.0,45.0,90.0,55.0,68.0,48.0,53.0,20.0,25.0,18.0,15.0
20180307,0,Xinjiang,44.0,1.0815,1.063,33.5,28.0,46.5,85.0,59.5,74.0,43.0,43.5,23.0,26.0,7.5,7.5
20180307,0,Xizang,46.0,0.6,0.5670000000000001,13.0,11.0,85.0,107.0,90.0,99.0,23.0,38.0,10.0,11.0,5.0,6.0
20180307,0,Yunnan,77.25,1.10125,0.99375,28.875,22.5,78.125,138.5,107.0,129.5,86.625,77.5,49.625,38.375,13.25,13.75
20180307,0,Zhejiang,49.54545454545455,0.5747272727272726,0.6444545454545455,20.454545454545453,22.0,75.54545454545455,97.45454545454544,80.36363636363636,88.63636363636364,42.63636363636363,46.36363636363637,21.818181818181817,24.363636363636363,6.2727272727272725,8.0
20180307,1,Anhui,49.625,0.521,0.595375,25.0,29.1875,65.75,86.0625,65.75,65.75,45.5,53.8125,31.875,33.375,9.5,11.5625
20180307,1,Beijing,50.0,0.65,0.9329999999999999,37.0,41.0,39.0,83.0,39.0,39.0,49.0,64.0,24.0,44.0,7.0,11.0
20180307,1,Chongqing,24.0,0.6709999999999999,0.7759999999999999,30.0,37.0,23.0,41.0,23.0,23.0,23.0,29.0,15.0,19.0,5.0,5.0
20180307,1,Fujian,37.125,0.501375,0.57775,15.625,17.25,64.75,80.625,64.75,64.75,24.125,24.25,12.375,12.25,5.875,6.375
20180307,1,Gansu,80.41666666666667,0.7360833333333333,0.74225,24.75,24.66666666666667,54.58333333333334,98.66666666666669,54.58333333333334,54.58333333333334,111.0,118.0,33.0,35.166666666666664,18.33333333333333,17.833333333333332
20180307,1,Guangdong,48.714285714285715,0.7348095238095239,0.8492857142857143,25.23809523809524,24.57142857142857,62.19047619047619,84.90476190476191,62.19047619047619,62.19047619047619,42.476190476190474,41.57142857142857,26.33333333333333,24.619047619047624,8.571428571428571,8.428571428571429
20180307,1,Guangxi,77.46153846153847,1.0491538461538463,1.0541538461538462,21.538461538461537,18.69230769230769,34.92307692307692,80.69230769230771,34.92307692307692,34.92307692307692,79.41666666666667,67.15384615384616,54.769230769230774,45.46153846153846,11.076923076923077,10.23076923076923
20180307,1,Guizhou,31.6,0.779,0.8029999999999999,14.4,17.8,42.0,71.2,42.0,42.0,25.8,53.2,14.8,35.0,8.4,8.8
20180307,1,Hainan,20.0,0.4300000000000001,0.455,5.0,7.5,25.5,35.5,25.5,25.5,19.0,22.0,12.5,13.0,2.5,2.5
20180307,1,Hebei,65.54545454545455,0.8440909090909091,1.0161818181818183,32.63636363636363,36.81818181818182,53.45454545454545,92.72727272727272,53.45454545454545,53.45454545454545,77.0,93.72727272727272,40.72727272727273,46.81818181818182,18.63636363636364,22.63636363636364
20180307,1,Heilongjiang,54.33333333333334,0.7535833333333334,0.54075,20.75,15.333333333333336,75.0,97.16666666666669,75.0,75.0,43.0,36.583333333333336,33.25,24.83333333333333,12.833333333333336,10.666666666666666
20180307,1,Henan,88.0,1.0475294117647058,1.035941176470588,30.529411764705888,38.352941176470594,53.17647058823529,82.76470588235293,53.17647058823529,53.17647058823529,87.0,104.23529411764706,64.76470588235293,56.11764705882353,12.0,14.647058823529413
20180307,1,Hubei,40.81818181818182,0.7929999999999999,0.8404545454545456,16.272727272727273,23.272727272727273,60.27272727272727,75.81818181818181,59.54545454545455,59.90909090909091,41.9,45.63636363636363,23.63636363636364,28.90909090909091,5.181818181818182,6.8181818181818175
