date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180207,0,Anhui,96.0625,0.9105625000000002,0.8785,54.9375,49.1875,35.0625,84.875,48.3125,73.0,98.9375,92.3125,70.125,62.8125,15.375,18.6875
20180207,0,Beijing,122.0,1.5830000000000002,0.9420000000000001,82.0,55.0,6.0,60.0,16.0,45.0,111.0,56.0,92.0,43.0,21.0,13.0
20180207,0,Chongqing,119.0,1.229,1.035,74.0,57.0,13.0,56.0,25.0,40.0,137.0,111.0,89.0,74.0,12.0,11.0
20180207,0,Fujian,51.375,0.6084999999999999,0.6085,30.625,25.75,61.625,108.5,75.875,99.625,45.75,50.125,30.0,32.0,11.25,10.25
20180207,0,Gansu,109.33333333333331,1.3511666666666666,1.21275,42.583333333333336,37.5,43.33333333333334,110.5,68.08333333333333,94.5,138.41666666666666,120.0,74.41666666666667,59.5,20.75,27.75
20180207,0,Guangdong,75.09523809523809,0.8656190476190476,0.6914761904761905,64.23809523809524,36.476190476190474,38.047619047619044,122.09523809523809,72.04761904761905,107.71428571428572,80.33333333333333,57.714285714285715,52.047619047619044,39.476190476190474,10.666666666666666,11.38095238095238
20180207,0,Guangxi,106.0,1.0756923076923075,0.907,46.615384615384606,37.846153846153854,49.53846153846154,111.76923076923076,72.15384615384616,97.07692307692308,117.69230769230771,92.69230769230771,78.46153846153847,62.0,16.23076923076923,17.153846153846153
20180207,0,Guizhou,95.2,0.9520000000000001,0.9229999999999999,35.2,34.2,43.0,71.4,51.8,62.6,108.2,101.0,70.4,62.8,36.8,33.8
20180207,0,Hainan,58.5,0.675,0.67,17.5,14.0,101.5,124.0,104.0,109.5,52.0,56.0,40.5,38.5,4.5,6.0
20180207,0,Hebei,115.9090909090909,1.8564545454545451,1.3764545454545454,65.63636363636364,49.27272727272727,18.727272727272727,71.81818181818181,32.45454545454545,61.18181818181818,134.0,92.8181818181818,82.72727272727273,54.0,45.45454545454545,36.18181818181818
20180207,0,Heilongjiang,71.91666666666667,0.9184166666666664,0.77825,27.91666666666667,26.16666666666667,47.25,70.33333333333333,46.25,62.58333333333334,61.75,54.91666666666666,51.66666666666666,39.833333333333336,17.333333333333332,20.75
20180207,0,Henan,130.23529411764707,1.5726470588235295,1.296294117647059,73.11764705882355,57.0,25.764705882352942,84.94117647058823,43.941176470588225,70.29411764705883,152.05882352941177,116.35294117647058,97.88235294117645,70.0,23.117647058823533,24.058823529411764
20180207,0,Hubei,97.0909090909091,1.248727272727273,1.1684545454545456,65.63636363636364,52.18181818181818,31.181818181818183,102.0909090909091,55.63636363636363,85.45454545454545,109.0,91.9090909090909,71.81818181818181,59.36363636363637,14.727272727272727,17.363636363636363
20180207,0,Hunan,95.76923076923076,1.2655384615384615,1.0892307692307694,61.46153846153846,45.53846153846154,32.69230769230769,109.0,60.53846153846154,92.23076923076924,114.53846153846152,92.0,66.76923076923077,54.0,16.53846153846154,15.615384615384615
20180207,0,Jiangsu,60.0,0.743,0.7907,48.1,36.8,28.6,76.3,39.7,65.7,58.0,57.2,40.5,35.6,12.0,13.8
20180207,0,Jiangxi,81.1,1.0251,0.9679,54.1,36.7,31.2,105.4,60.5,90.5,97.5,83.0,56.3,49.8,19.3,20.0
20180207,0,Jilin,119.5,1.4436250000000002,1.4551250000000002,48.625,41.25,26.75,75.25,40.75,65.0,111.0,99.25,88.75,76.375,29.25,34.875
20180207,0,Liaoning,75.85714285714286,1.1670714285714288,1.1020714285714284,44.57142857142857,35.642857142857146,30.42857142857143,72.0,42.642857142857146,63.07142857142857,73.85714285714286,65.14285714285714,54.14285714285714,42.214285714285715,45.57142857142857,42.285714285714285
20180207,0,Neimenggu,54.09090909090909,0.8316363636363636,1.0190909090909093,22.09090909090909,29.54545454545455,57.72727272727273,80.45454545454545,59.09090909090909,71.45454545454545,54.63636363636363,54.54545454545455,29.72727272727273,30.363636363636363,17.363636363636363,26.72727272727273
20180207,0,Ningxia,83.6,0.7672000000000001,1.0484,33.4,35.2,53.8,96.4,67.4,85.4,114.6,95.8,45.8,45.6,33.6,43.4
20180207,0,Qinghai,85.0,1.375,2.1,32.0,35.0,91.0,102.0,85.0,88.0,106.0,131.0,62.0,71.0,30.0,29.0
20180207,0,Shandong,80.3529411764706,1.3157058823529413,1.1080000000000003,53.88235294117647,41.411764705882355,25.529411764705888,75.47058823529412,38.882352941176464,65.82352941176471,100.58823529411764,70.41176470588233,55.529411764705884,35.76470588235294,33.47058823529412,29.058823529411764
20180207,0,Shanghai,40.0,0.65,0.73,78.0,51.0,17.0,78.0,39.0,70.0,34.0,43.0,20.0,31.0,11.0,14.0
20180207,0,Shanxi,127.33333333333331,1.8952380952380952,1.627047619047619,66.47619047619048,54.0952380952381,26.190476190476193,93.57142857142857,44.904761904761905,73.23809523809524,141.66666666666666,114.38095238095238,93.85714285714286,69.0952380952381,74.57142857142857,58.85714285714285
20180207,0,Sichuan,131.0,1.0961666666666667,1.025,47.555555555555564,38.555555555555564,27.0,71.55555555555556,41.5,54.33333333333334,131.77777777777777,116.05555555555556,98.33333333333331,86.55555555555556,12.333333333333336,14.444444444444445
20180207,0,Tianjin,58.0,1.111,1.006,65.0,54.0,19.0,75.0,23.0,55.0,63.0,53.0,39.0,32.0,25.0,18.0
20180207,0,Xinjiang,161.0,2.3535,2.3545,84.0,66.5,30.0,83.0,54.0,64.0,169.5,202.0,123.0,150.5,25.5,24.0
20180207,0,Xizang,70.0,1.2,0.75,34.0,19.0,39.0,87.0,71.0,84.0,88.0,87.0,36.0,28.0,14.0,6.0
20180207,0,Yunnan,80.875,1.1258749999999995,1.073,24.75,22.875,51.375,79.375,57.0,73.375,92.375,77.25,57.0,52.5,10.25,12.125
20180207,0,Zhejiang,79.36363636363636,0.8808181818181818,0.944181818181818,54.27272727272727,46.45454545454545,33.81818181818182,90.0909090909091,50.0,76.9090909090909,83.72727272727273,84.81818181818181,56.54545454545455,56.27272727272727,11.454545454545455,15.090909090909092
20180207,1,Anhui,97.1875,0.8798125,0.8716249999999999,53.25,48.625,33.625,84.0,33.625,33.625,100.5,92.375,70.625,62.9375,18.3125,18.3125
20180207,1,Beijing,117.0,1.682,1.008,85.0,58.0,5.0,59.0,5.0,5.0,106.0,64.0,88.0,48.0,22.0,14.0
20180207,1,Chongqing,111.0,1.206,1.053,70.0,57.0,13.0,56.0,13.0,13.0,132.0,112.0,83.0,75.0,12.0,11.0
20180207,1,Fujian,50.125,0.590875,0.612625,27.375,25.625,61.75,108.5,61.75,61.75,45.875,49.875,30.125,31.75,11.5,10.25
20180207,1,Gansu,102.83333333333331,1.3211666666666668,1.20775,40.833333333333336,37.25,39.833333333333336,110.5,39.833333333333336,39.833333333333336,130.91666666666666,119.66666666666669,66.75,59.0,19.916666666666668,27.58333333333333
20180207,1,Guangdong,75.04761904761905,0.8348095238095239,0.7000476190476189,61.0,37.285714285714285,36.476190476190474,122.14285714285714,36.476190476190474,36.476190476190474,78.90476190476191,58.38095238095239,52.714285714285715,39.952380952380956,10.761904761904765,11.285714285714285
20180207,1,Guangxi,105.3846153846154,1.013923076923077,0.9146153846153846,42.692307692307686,37.846153846153854,48.69230769230769,112.3846153846154,48.69230769230769,48.69230769230769,117.23076923076924,93.23076923076924,77.92307692307692,62.846153846153854,16.23076923076923,17.46153846153846
20180207,1,Guizhou,94.8,0.884,0.9209999999999999,33.2,33.8,44.6,71.4,44.6,44.6,108.6,101.2,70.2,63.2,34.4,33.0
20180207,1,Hainan,66.0,0.635,0.67,16.0,14.5,98.5,124.0,98.5,98.5,55.0,55.5,41.0,38.0,4.0,5.5
20180207,1,Hebei,116.36363636363636,1.9659090909090908,1.4105454545454548,62.45454545454545,49.81818181818182,19.454545454545453,71.81818181818181,19.454545454545453,19.454545454545453,135.36363636363637,95.0,84.81818181818181,55.18181818181818,45.18181818181818,36.45454545454545
20180207,1,Heilongjiang,72.83333333333333,0.9440833333333334,0.7968333333333333,25.91666666666667,26.33333333333333,47.5,70.33333333333333,47.5,47.5,68.33333333333333,55.58333333333334,51.08333333333334,40.41666666666666,15.833333333333336,20.83333333333333
20180207,1,Henan,132.47058823529414,1.6227058823529408,1.3078823529411765,72.17647058823529,57.411764705882355,21.647058823529417,84.94117647058823,21.647058823529417,21.647058823529417,155.11764705882354,117.88235294117645,100.05882352941177,71.47058823529412,22.529411764705888,24.117647058823533
20180207,1,Hubei,94.0909090909091,1.189272727272727,1.1817272727272727,58.81818181818182,52.27272727272727,33.45454545454545,101.27272727272728,32.81818181818182,33.18181818181818,101.27272727272728,92.0909090909091,69.18181818181819,60.0,14.272727272727273,17.818181818181817
20180207,1,Hunan,95.6153846153846,1.224,1.0893846153846154,60.0,45.615384615384606,28.30769230769231,109.15384615384615,28.30769230769231,28.30769230769231,117.84615384615385,92.15384615384615,67.38461538461539,54.230769230769226,15.538461538461537,15.692307692307693
20180207,1,Jiangsu,59.3,0.7430000000000001,0.7837999999999999,45.3,36.5,29.0,76.3,28.9,29.2,56.8,56.0,39.9,34.7,12.2,13.7
20180207,1,Jiangxi,80.3,0.9708,0.9588,52.3,36.9,27.7,105.5,27.7,27.7,96.2,82.9,55.3,49.7,18.3,19.8
20180207,1,Jilin,108.0,1.406625,1.4426249999999998,50.0,41.25,23.625,75.25,23.625,23.625,104.25,99.625,80.375,76.5,31.5,35.125
20180207,1,Liaoning,74.07142857142857,1.1962857142857144,1.1045,42.642857142857146,35.5,30.92857142857143,72.14285714285714,30.92857142857143,30.92857142857143,75.42857142857143,65.14285714285714,52.214285714285715,42.214285714285715,49.07142857142857,43.214285714285715
20180207,1,Neimenggu,53.18181818181818,0.7962727272727271,1.0047272727272727,15.636363636363635,28.63636363636364,62.45454545454545,80.54545454545455,62.45454545454545,62.45454545454545,50.81818181818182,54.81818181818182,28.272727272727273,30.363636363636363,13.090909090909092,26.09090909090909
20180207,1,Ningxia,84.2,0.8094000000000001,1.0290000000000001,34.8,34.8,48.4,96.4,48.4,48.4,115.8,97.0,45.2,45.4,35.4,42.4
20180207,1,Qinghai,85.0,1.375,2.1,26.0,35.0,90.0,102.0,90.0,90.0,103.0,131.0,62.0,72.0,27.0,29.0
20180207,1,Shandong,81.11764705882355,1.2831764705882354,1.1220588235294122,52.0,42.058823529411775,25.235294117647058,75.47058823529412,25.235294117647058,25.235294117647058,100.0,72.41176470588233,56.411764705882355,36.941176470588225,30.823529411764714,29.235294117647058
