date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180330,0,Anhui,97.9375,0.8044374999999999,0.97,35.9375,49.75,89.4375,172.5,120.0,149.1875,110.9375,123.9375,67.1875,69.0,14.125,19.9375
20180330,0,Beijing,62.0,0.483,0.858,39.0,45.0,52.0,103.0,70.0,88.0,72.0,172.0,22.0,41.0,6.0,13.0
20180330,0,Chongqing,66.0,1.347,1.018,72.0,52.0,20.0,110.0,55.0,78.0,79.0,50.0,44.0,30.0,7.0,6.0
20180330,0,Fujian,48.5,0.6135,0.6793750000000001,26.375,27.375,52.375,137.5,70.625,115.5,46.375,52.125,27.5,29.375,8.5,10.0
20180330,0,Gansu,167.0,0.5191666666666667,0.5980833333333332,20.666666666666668,25.08333333333333,92.25,123.41666666666669,106.5,114.75,248.58333333333331,249.33333333333331,60.41666666666666,61.83333333333334,7.333333333333332,11.916666666666664
20180330,0,Guangdong,65.47619047619048,0.774095238095238,0.7969047619047617,31.33333333333333,28.714285714285715,68.66666666666667,158.19047619047618,97.95238095238096,135.0,59.38095238095239,61.57142857142857,43.23809523809525,42.61904761904762,10.095238095238095,11.190476190476188
20180330,0,Guangxi,67.61538461538461,1.038846153846154,1.0124615384615383,29.76923076923077,25.538461538461537,46.153846153846146,104.53846153846152,68.92307692307692,91.0,70.69230769230771,67.30769230769229,46.153846153846146,48.153846153846146,13.692307692307693,12.846153846153848
20180330,0,Guizhou,67.2,0.8176,0.8370000000000001,33.4,27.8,50.2,121.6,81.2,109.8,77.4,59.2,43.6,32.0,20.4,16.6
20180330,0,Hainan,35.5,0.625,0.675,9.5,11.0,53.0,87.5,56.5,76.0,34.5,39.5,22.0,25.0,3.0,3.0
20180330,0,Hebei,65.36363636363636,0.8192727272727273,0.8066363636363637,42.90909090909091,32.27272727272727,58.45454545454545,107.0909090909091,79.18181818181819,98.0909090909091,79.0,140.36363636363637,25.09090909090909,29.818181818181817,21.272727272727273,17.272727272727273
20180330,0,Heilongjiang,83.91666666666667,0.7054166666666667,0.4951666666666667,25.16666666666667,15.666666666666664,65.75,106.0,75.66666666666667,100.75,74.66666666666667,38.16666666666666,58.16666666666666,21.25,11.916666666666664,8.75
20180330,0,Henan,109.82352941176471,0.8581176470588234,1.0629411764705885,29.411764705882355,33.47058823529412,77.82352941176471,154.11764705882354,107.76470588235294,135.8235294117647,164.35294117647058,237.52941176470588,46.529411764705884,69.76470588235293,14.764705882352944,17.470588235294116
20180330,0,Hubei,78.27272727272727,1.067181818181818,1.1531818181818179,44.81818181818182,45.18181818181818,58.18181818181818,124.0909090909091,75.54545454545455,102.0909090909091,99.54545454545456,91.9090909090909,52.54545454545455,48.72727272727273,10.727272727272727,16.181818181818183
20180330,0,Hunan,65.69230769230771,1.0002307692307693,1.0381538461538464,33.615384615384606,30.76923076923077,44.46153846153846,108.69230769230771,65.76923076923077,90.0,65.76923076923077,70.23076923076923,43.53846153846154,48.30769230769231,11.076923076923077,15.0
