date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200319,0,Beijing,Beijing,40.0,0.18,0.44,6.0,34.0,78.0,91.0,85.0,85.0,40.0,127.0,5.0,36.0,2.0,4.0
20200319,0,Bengbu,Anhui,83.0,0.77,0.72,34.0,41.0,73.0,134.0,90.0,124.0,115.0,110.0,59.0,53.0,19.0,22.0
20200319,0,Benxi,Liaoning,58.0,0.47,1.0,11.0,29.0,82.0,145.0,124.0,137.0,66.0,97.0,25.0,48.0,10.0,21.0
20200319,0,Bijie,Guizhou,39.0,0.35,0.45,18.0,24.0,82.0,97.0,88.0,91.0,39.0,43.0,25.0,29.0,12.0,13.0
20200319,0,Binzhou,Shandong,369.0,0.5,1.13,13.0,46.0,75.0,128.0,92.0,120.0,475.0,213.0,49.0,49.0,4.0,23.0
20200319,0,Bozhou,Anhui,64.0,0.7,0.65,12.0,19.0,94.0,145.0,114.0,134.0,77.0,105.0,33.0,45.0,6.0,8.0
20200319,0,Cangzhou,Hebei,50.0,0.45,0.7,9.0,20.0,82.0,151.0,94.0,116.0,50.0,174.0,23.0,36.0,6.0,16.0
20200319,0,Changchun,Jilin,34.0,0.44,0.67,17.0,26.0,59.0,114.0,67.0,100.0,34.0,59.0,13.0,29.0,7.0,11.0
20200319,0,Changde,Hunan,59.0,0.65,0.53,35.0,20.0,53.0,134.0,93.0,117.0,64.0,57.0,42.0,36.0,9.0,7.0
20200319,0,Changsha,Hunan,61.0,0.9,0.86,55.0,31.0,39.0,127.0,73.0,107.0,72.0,58.0,36.0,49.0,11.0,8.0
20200319,0,Changzhi,Shanxi,88.0,0.46,0.66,17.0,31.0,78.0,124.0,90.0,115.0,126.0,108.0,22.0,33.0,9.0,12.0
20200319,0,Changzhou,Jiangsu,70.0,0.66,0.75,62.0,51.0,83.0,159.0,104.0,145.0,89.0,85.0,49.0,47.0,11.0,13.0
20200319,0,Chaoyang,Liaoning,21.0,0.6,0.93,8.0,23.0,67.0,100.0,76.0,87.0,21.0,97.0,6.0,31.0,8.0,16.0
20200319,0,Chaozhou,Guangdong,100.0,1.45,1.05,37.0,32.0,11.0,85.0,38.0,66.0,65.0,62.0,75.0,51.0,16.0,12.0
20200319,0,Chengde,Hebei,25.0,0.33,0.68,8.0,33.0,81.0,98.0,89.0,90.0,17.0,73.0,14.0,20.0,6.0,13.0
20200319,0,Chengdu,Sichuan,86.0,1.14,0.71,102.0,70.0,6.0,121.0,53.0,89.0,122.0,88.0,62.0,46.0,9.0,9.0
20200319,0,Chenzhou,Hunan,24.0,0.9,0.75,28.0,22.0,19.0,57.0,26.0,42.0,22.0,28.0,17.0,21.0,9.0,8.0
20200319,0,Chifeng,Neimenggu,23.0,0.7,0.8,4.0,22.0,73.0,89.0,70.0,80.0,9.0,66.0,6.0,23.0,5.0,10.0
20200319,0,Chizhou,Anhui,85.0,1.05,0.75,33.0,26.0,71.0,127.0,104.0,115.0,99.0,81.0,63.0,46.0,44.0,13.0
20200319,0,Chongqing,Chongqing,63.0,0.94,0.71,69.0,46.0,35.0,120.0,68.0,99.0,76.0,63.0,42.0,35.0,8.0,8.0
20200319,0,Chongzuo,Guangxi,29.0,0.4,0.4,10.0,14.0,34.0,53.0,36.0,45.0,24.0,25.0,20.0,14.0,3.0,4.0
20200319,0,Chuzhou,Anhui,59.0,0.82,0.82,13.0,24.0,116.0,146.0,124.0,137.0,67.0,71.0,32.0,36.0,7.0,7.0
20200319,0,Dalian,Liaoning,83.0,0.34,0.73,10.0,33.0,80.0,163.0,126.0,148.0,116.0,106.0,16.0,59.0,6.0,12.0
20200319,0,Dandong,Liaoning,68.0,0.68,1.03,9.0,17.0,156.0,158.0,137.0,137.0,84.0,86.0,49.0,53.0,13.0,17.0
20200319,0,Daqing,Heilongjiang,53.0,0.5,0.62,18.0,23.0,70.0,90.0,58.0,73.0,44.0,40.0,37.0,27.0,8.0,10.0
20200319,0,Datong,Shanxi,32.0,0.47,0.43,16.0,17.0,66.0,116.0,76.0,91.0,32.0,136.0,13.0,21.0,29.0,16.0
20200319,0,Dazhou,Sichuan,95.0,0.95,0.9,89.0,55.0,25.0,120.0,51.0,97.0,134.0,102.0,71.0,57.0,9.0,9.0
20200319,0,Deyang,Sichuan,87.0,0.97,0.75,90.0,57.0,9.0,113.0,62.0,93.0,124.0,94.0,55.0,44.0,8.0,7.0
20200319,0,Dezhou,Shandong,57.0,0.27,0.57,10.0,22.0,84.0,130.0,99.0,116.0,64.0,128.0,8.0,35.0,5.0,16.0
20200319,0,Dingxi,Gansu,102.0,0.85,0.65,53.0,33.0,15.0,110.0,62.0,94.0,154.0,97.0,59.0,36.0,15.0,18.0
20200319,0,Dongguan,Guangdong,90.0,0.82,0.68,51.0,46.0,14.0,74.0,37.0,58.0,76.0,74.0,67.0,55.0,10.0,10.0
20200319,0,Dongying,Shandong,137.0,0.22,0.63,11.0,43.0,85.0,133.0,93.0,120.0,224.0,204.0,31.0,49.0,6.0,17.0
20200319,0,Ezhou,Hubei,59.0,0.87,1.07,17.0,20.0,82.0,134.0,95.0,127.0,68.0,86.0,42.0,45.0,11.0,14.0
20200319,0,Fangchenggang,Guangxi,31.0,0.63,0.7,13.0,12.0,25.0,55.0,30.0,47.0,31.0,19.0,17.0,10.0,5.0,6.0
20200319,0,Foshan,Guangdong,49.0,0.71,0.76,58.0,57.0,14.0,71.0,36.0,53.0,49.0,57.0,30.0,34.0,5.0,6.0
20200319,0,Fushun,Liaoning,60.0,0.32,0.76,8.0,25.0,77.0,149.0,105.0,132.0,69.0,98.0,9.0,44.0,12.0,19.0
20200319,0,Fuxin,Liaoning,22.0,0.24,0.62,6.0,24.0,70.0,104.0,80.0,88.0,22.0,84.0,4.0,49.0,17.0,25.0
20200319,0,Fuyang,Anhui,70.0,0.4,0.43,12.0,23.0,104.0,134.0,104.0,127.0,89.0,97.0,42.0,47.0,5.0,5.0
20200319,0,Fuzhou,Jiangxi,47.0,0.75,0.65,34.0,18.0,21.0,135.0,67.0,107.0,47.0,50.0,31.0,29.0,5.0,6.0
20200319,0,Ganzhou,Jiangxi,47.0,1.32,1.1,39.0,24.0,13.0,76.0,14.0,70.0,44.0,40.0,33.0,28.0,5.0,5.0
20200319,0,Guang'an,Sichuan,74.0,0.75,0.6,44.0,28.0,59.0,120.0,85.0,111.0,90.0,64.0,54.0,36.0,7.0,6.0
20200319,0,Guangyuan,Sichuan,73.0,0.63,0.57,63.0,51.0,26.0,125.0,56.0,98.0,96.0,56.0,34.0,24.0,15.0,19.0
20200319,0,Guangzhou,Guangdong,52.0,0.87,0.83,79.0,57.0,4.0,77.0,38.0,60.0,54.0,58.0,33.0,33.0,8.0,7.0
20200319,0,Guigang,Guangxi,11.0,0.83,0.93,21.0,25.0,21.0,49.0,13.0,45.0,6.0,23.0,6.0,14.0,6.0,6.0
20200319,0,Guilin,Guangxi,24.0,0.87,1.03,24.0,26.0,48.0,69.0,44.0,50.0,21.0,36.0,17.0,29.0,7.0,11.0
20200319,0,Guiyang,Guizhou,74.0,1.14,0.82,52.0,45.0,4.0,53.0,9.0,37.0,82.0,73.0,54.0,42.0,21.0,26.0
20200319,0,Guyuan,Ningxia,138.0,0.85,0.65,50.0,33.0,34.0,94.0,66.0,92.0,225.0,161.0,63.0,36.0,9.0,7.0
20200319,0,Haikou,Hainan,33.0,0.55,0.55,9.0,10.0,57.0,86.0,68.0,78.0,33.0,38.0,16.0,17.0,4.0,3.0
20200319,0,Handan,Hebei,326.0,0.28,0.72,16.0,35.0,71.0,145.0,90.0,118.0,441.0,142.0,50.0,34.0,3.0,14.0
20200319,0,Hangzhou,Zhejiang,80.0,0.84,0.71,92.0,46.0,22.0,147.0,82.0,134.0,109.0,79.0,55.0,41.0,7.0,6.0
20200319,0,Hanzhong,Shanxi,78.0,0.93,0.97,69.0,45.0,6.0,105.0,48.0,84.0,90.0,83.0,57.0,41.0,13.0,28.0
20200319,0,Harbin,Heilongjiang,54.0,0.7,0.73,45.0,32.0,31.0,86.0,47.0,77.0,42.0,48.0,38.0,34.0,16.0,18.0
20200319,0,Hebi,Henan,143.0,0.3,0.43,18.0,36.0,78.0,132.0,97.0,124.0,235.0,101.0,36.0,33.0,6.0,10.0
20200319,0,Hechi,Guangxi,55.0,0.8,0.75,19.0,19.0,27.0,54.0,28.0,43.0,46.0,42.0,39.0,33.0,8.0,8.0
20200319,0,Hefei,Anhui,79.0,0.64,0.6,74.0,58.0,51.0,139.0,87.0,122.0,107.0,90.0,48.0,40.0,8.0,8.0
20200319,0,Hegang,Heilongjiang,33.0,0.67,0.73,6.0,17.0,60.0,96.0,60.0,72.0,29.0,66.0,23.0,37.0,9.0,12.0
20200319,0,Heihe,Heilongjiang,28.0,0.3,0.45,8.0,17.0,90.0,99.0,88.0,92.0,23.0,38.0,18.0,25.0,9.0,14.0
20200319,0,Hengshui,Hebei,55.0,0.25,0.67,11.0,25.0,90.0,141.0,101.0,124.0,47.0,167.0,39.0,38.0,5.0,15.0
20200319,0,Hengyang,Hunan,61.0,0.92,0.88,29.0,25.0,29.0,73.0,48.0,63.0,57.0,56.0,44.0,37.0,18.0,20.0
20200319,0,Heyuan,Guangdong,50.0,0.9,0.8,44.0,26.0,14.0,74.0,50.0,65.0,45.0,29.0,35.0,29.0,8.0,7.0
20200319,0,Heze,Shandong,81.0,0.37,0.5,26.0,27.0,55.0,124.0,94.0,115.0,111.0,136.0,51.0,38.0,22.0,16.0
20200319,0,Hezhou,Guangxi,21.0,0.65,0.65,15.0,15.0,34.0,57.0,33.0,52.0,14.0,14.0,15.0,11.0,7.0,8.0
20200319,0,Hohhot,Neimenggu,27.0,0.45,0.77,8.0,29.0,86.0,102.0,88.0,92.0,21.0,110.0,4.0,34.0,7.0,12.0
20200319,0,Huaibei,Anhui,65.0,0.6,0.83,19.0,39.0,83.0,134.0,99.0,122.0,79.0,122.0,47.0,65.0,7.0,14.0
20200319,0,Huaihua,Hunan,63.0,0.8,0.85,21.0,21.0,52.0,125.0,80.0,109.0,75.0,76.0,37.0,42.0,10.0,8.0
20200319,0,Huainan,Anhui,73.0,0.56,0.56,21.0,26.0,108.0,158.0,117.0,145.0,94.0,95.0,53.0,47.0,8.0,11.0
20200319,0,Huanggang,Hubei,57.0,1.0,1.25,22.0,21.0,86.0,131.0,100.0,125.0,64.0,88.0,38.0,50.0,9.0,10.0
20200319,0,Huangshan,Anhui,54.0,0.53,0.5,26.0,15.0,61.0,139.0,93.0,126.0,57.0,56.0,37.0,32.0,6.0,5.0
20200319,0,Huangshi,Hubei,52.0,0.96,1.22,20.0,22.0,82.0,154.0,114.0,140.0,53.0,83.0,33.0,44.0,31.0,33.0
20200319,0,Huizhou,Guangdong,54.0,0.74,0.66,34.0,28.0,28.0,81.0,54.0,67.0,50.0,52.0,38.0,37.0,7.0,8.0
20200319,0,Huludao,Liaoning,40.0,0.38,0.93,10.0,31.0,83.0,116.0,83.0,97.0,40.0,118.0,4.0,66.0,9.0,18.0
20200319,0,Hulunbuir,Neimenggu,23.0,0.4,0.4,7.0,7.0,68.0,91.0,71.0,84.0,14.0,20.0,16.0,17.0,3.0,3.0
20200319,0,Huzhou,Zhejiang,78.0,0.73,0.57,72.0,56.0,62.0,156.0,88.0,134.0,106.0,80.0,51.0,32.0,10.0,8.0
20200319,0,Ji'an,Jiangxi,54.0,0.7,0.63,26.0,20.0,29.0,107.0,45.0,85.0,58.0,57.0,33.0,33.0,19.0,13.0
20200319,0,Jiamusi,Heilongjiang,45.0,0.4,0.53,12.0,18.0,51.0,99.0,55.0,80.0,45.0,60.0,29.0,40.0,5.0,9.0
20200319,0,Jiangmen,Guangdong,54.0,0.93,0.77,42.0,41.0,28.0,80.0,57.0,68.0,58.0,49.0,31.0,27.0,8.0,7.0
20200319,0,Jiaozuo,Henan,122.0,0.37,0.7,13.0,43.0,82.0,129.0,94.0,110.0,193.0,104.0,33.0,32.0,7.0,20.0
20200319,0,Jiaxing,Zhejiang,66.0,0.87,0.8,41.0,49.0,76.0,158.0,119.0,150.0,82.0,80.0,42.0,40.0,13.0,11.0
20200319,0,Jiayuguan,Gansu,128.0,0.3,0.35,12.0,10.0,69.0,94.0,77.0,90.0,206.0,183.0,65.0,55.0,4.0,7.0
20200319,0,Jieyang,Guangdong,143.0,1.27,0.92,45.0,38.0,11.0,80.0,32.0,62.0,87.0,78.0,109.0,72.0,16.0,13.0
20200319,0,Jilin,Jilin,31.0,0.53,0.67,13.0,17.0,77.0,130.0,89.0,115.0,31.0,48.0,13.0,27.0,13.0,13.0
20200319,0,Jinan,Shandong,500.0,0.4,0.68,11.0,26.0,84.0,145.0,113.0,135.0,932.0,185.0,50.0,41.0,6.0,15.0
20200319,0,Jinchang,Gansu,64.0,0.85,0.55,23.0,7.0,52.0,99.0,81.0,94.0,78.0,114.0,30.0,27.0,6.0,4.0
20200319,0,Jincheng,Shanxi,103.0,0.36,0.92,9.0,38.0,87.0,125.0,103.0,117.0,155.0,121.0,26.0,26.0,7.0,17.0
20200319,0,Jingdezhen,Jiangxi,83.0,0.7,0.72,53.0,30.0,16.0,125.0,67.0,108.0,116.0,94.0,57.0,58.0,15.0,22.0
20200319,0,Jingmen,Hubei,65.0,0.65,0.85,8.0,13.0,116.0,139.0,129.0,126.0,80.0,79.0,38.0,42.0,9.0,11.0
20200319,0,Jingzhou,Hubei,63.0,0.9,0.9,18.0,16.0,81.0,132.0,98.0,118.0,75.0,70.0,38.0,36.0,6.0,7.0
20200319,0,Jinhua,Zhejiang,77.0,0.73,0.7,72.0,41.0,21.0,141.0,70.0,121.0,104.0,82.0,50.0,44.0,17.0,19.0
20200319,0,Jining,Shandong,450.0,0.35,0.7,11.0,32.0,75.0,146.0,102.0,129.0,550.0,120.0,61.0,53.0,6.0,15.0
20200319,0,Jinzhong,Shanxi,88.0,0.2,0.72,19.0,39.0,70.0,106.0,84.0,98.0,125.0,124.0,26.0,32.0,13.0,38.0
20200319,0,Jinzhou,Liaoning,39.0,0.42,0.96,6.0,38.0,79.0,95.0,79.0,83.0,39.0,133.0,3.0,68.0,10.0,31.0
20200319,0,Jiujiang,Jiangxi,73.0,0.59,0.57,48.0,33.0,43.0,131.0,76.0,114.0,95.0,84.0,52.0,51.0,15.0,15.0
20200319,0,Jiuquan,Gansu,135.0,0.45,0.45,23.0,18.0,56.0,96.0,73.0,89.0,219.0,207.0,51.0,49.0,8.0,12.0
20200319,0,Jixi,Heilongjiang,65.0,0.9,0.7,,19.0,47.0,72.0,40.0,62.0,79.0,50.0,28.0,24.0,11.0,8.0
20200319,0,Kaifeng,Henan,79.0,0.35,0.5,35.0,38.0,61.0,126.0,82.0,111.0,108.0,106.0,26.0,41.0,9.0,15.0
20200319,0,Karamay,Xinjiang,65.0,0.7,0.76,8.0,21.0,77.0,97.0,80.0,85.0,80.0,66.0,23.0,22.0,11.0,8.0
20200319,0,Kunming,Yunnan,74.0,0.72,0.77,70.0,33.0,50.0,131.0,98.0,124.0,83.0,66.0,54.0,47.0,10.0,8.0
20200319,0,Laibin,Guangxi,20.0,0.7,0.8,11.0,16.0,55.0,68.0,45.0,61.0,18.0,26.0,14.0,19.0,4.0,5.0
20200319,0,Langfang,Hebei,38.0,0.17,0.38,10.0,23.0,77.0,105.0,88.0,95.0,38.0,132.0,11.0,36.0,2.0,7.0
20200319,0,Lanzhou,Gansu,102.0,0.75,1.13,81.0,64.0,9.0,150.0,70.0,125.0,153.0,109.0,50.0,45.0,11.0,18.0
20200319,0,Leshan,Sichuan,46.0,0.33,0.5,13.0,23.0,99.0,140.0,99.0,122.0,46.0,52.0,17.0,31.0,4.0,7.0
20200319,0,Lhasa,Xizang,37.0,0.38,0.37,7.0,7.0,94.0,123.0,102.0,117.0,37.0,44.0,10.0,13.0,5.0,5.0
20200319,0,Lianyungang,Jiangsu,68.0,0.45,0.67,18.0,30.0,114.0,160.0,125.0,147.0,85.0,95.0,32.0,66.0,9.0,12.0
20200319,0,Liaocheng,Shandong,500.0,0.23,0.5,6.0,29.0,92.0,147.0,100.0,124.0,1179.0,222.0,77.0,54.0,2.0,20.0
20200319,0,Liaoyang,Liaoning,61.0,0.45,0.7,8.0,16.0,76.0,145.0,105.0,133.0,72.0,80.0,11.0,44.0,9.0,13.0
20200319,0,Liaoyuan,Jilin,26.0,0.55,0.8,8.0,21.0,78.0,155.0,97.0,136.0,26.0,72.0,16.0,37.0,16.0,19.0
20200319,0,Lijiang,Yunnan,33.0,0.7,0.65,5.0,7.0,103.0,112.0,105.0,110.0,27.0,30.0,23.0,17.0,9.0,9.0
20200319,0,Lincang,Yunnan,86.0,0.9,0.85,16.0,17.0,101.0,134.0,124.0,128.0,74.0,73.0,64.0,55.0,8.0,9.0
20200319,0,Linfen,Shanxi,123.0,0.43,0.92,12.0,39.0,85.0,119.0,92.0,103.0,196.0,110.0,26.0,31.0,2.0,19.0
20200319,0,Linyi,Shandong,70.0,0.7,1.08,31.0,43.0,79.0,156.0,115.0,146.0,89.0,170.0,29.0,80.0,10.0,20.0
20200319,0,Lishui,Zhejiang,38.0,0.5,0.6,24.0,28.0,33.0,118.0,55.0,100.0,38.0,61.0,22.0,34.0,5.0,6.0
20200319,0,Liupanshui,Guizhou,53.0,0.38,0.63,17.0,23.0,79.0,84.0,68.0,68.0,55.0,66.0,37.0,39.0,15.0,15.0
20200319,0,Liuzhou,Guangxi,41.0,0.95,0.95,29.0,26.0,29.0,69.0,35.0,61.0,30.0,36.0,29.0,29.0,9.0,12.0
20200319,0,Longnan,Gansu,53.0,1.6,1.0,71.0,47.0,5.0,94.0,37.0,74.0,55.0,56.0,30.0,26.0,28.0,26.0
20200319,0,Longyan,Fujian,26.0,0.57,0.67,27.0,30.0,34.0,72.0,36.0,55.0,23.0,22.0,18.0,21.0,4.0,4.0
20200319,0,Loudi,Hunan,61.0,1.07,1.33,28.0,22.0,37.0,102.0,69.0,87.0,72.0,71.0,37.0,41.0,16.0,12.0
20200319,0,Lu'an,Anhui,64.0,0.55,0.58,34.0,42.0,104.0,142.0,96.0,133.0,78.0,71.0,40.0,35.0,5.0,5.0
20200319,0,Luohe,Henan,54.0,0.47,0.6,15.0,25.0,84.0,128.0,90.0,114.0,57.0,80.0,29.0,37.0,7.0,9.0
20200319,0,Luoyang,Henan,93.0,0.36,0.33,42.0,34.0,56.0,116.0,72.0,108.0,136.0,76.0,30.0,21.0,6.0,6.0
20200319,0,Luzhou,Sichuan,69.0,1.4,0.73,79.0,32.0,11.0,124.0,75.0,110.0,87.0,42.0,49.0,26.0,32.0,12.0
20200319,0,Lüliang,Shanxi,123.0,0.27,0.53,7.0,31.0,79.0,99.0,86.0,91.0,196.0,194.0,29.0,31.0,11.0,21.0
20200319,0,Ma'anshan,Anhui,74.0,0.57,0.6,63.0,46.0,46.0,134.0,71.0,114.0,83.0,83.0,54.0,48.0,19.0,13.0
20200319,0,Maoming,Guangdong,45.0,0.6,0.67,10.0,12.0,60.0,74.0,63.0,67.0,45.0,44.0,26.0,23.0,12.0,10.0
20200319,0,Meishan,Sichuan,54.0,0.47,0.67,14.0,42.0,98.0,142.0,78.0,111.0,48.0,64.0,38.0,29.0,11.0,14.0
20200319,0,Meizhou,Guangdong,50.0,0.8,0.8,29.0,23.0,12.0,60.0,25.0,43.0,23.0,26.0,35.0,35.0,5.0,5.0
20200319,0,Mianyang,Sichuan,71.0,0.8,0.68,75.0,42.0,17.0,139.0,77.0,120.0,91.0,77.0,45.0,40.0,9.0,8.0
20200319,0,Mudanjiang,Heilongjiang,57.0,0.58,0.48,14.0,17.0,95.0,99.0,89.0,91.0,64.0,43.0,38.0,27.0,10.0,8.0
20200319,0,Nanchang,Jiangxi,77.0,0.6,0.87,84.0,44.0,24.0,105.0,59.0,78.0,103.0,92.0,45.0,55.0,22.0,23.0
20200319,0,Nanchong,Sichuan,65.0,0.7,0.56,77.0,33.0,39.0,127.0,74.0,114.0,79.0,65.0,45.0,38.0,4.0,6.0
20200319,0,Nanjing,Jiangsu,66.0,1.12,1.03,77.0,61.0,48.0,167.0,95.0,147.0,81.0,85.0,38.0,40.0,17.0,17.0
20200319,0,Nanning,Guangxi,23.0,0.8,0.86,24.0,28.0,22.0,52.0,15.0,44.0,21.0,33.0,16.0,22.0,8.0,7.0
20200319,0,Nanping,Fujian,50.0,0.9,0.7,28.0,19.0,7.0,59.0,27.0,52.0,35.0,37.0,35.0,42.0,7.0,7.0
20200319,0,Nantong,Jiangsu,91.0,0.85,1.02,82.0,80.0,63.0,151.0,83.0,130.0,101.0,92.0,68.0,59.0,10.0,14.0
20200319,0,Nanyang,Henan,65.0,0.66,0.7,38.0,32.0,68.0,115.0,84.0,103.0,80.0,82.0,41.0,37.0,8.0,9.0
20200319,0,Neijiang,Sichuan,63.0,0.75,0.68,59.0,31.0,46.0,131.0,69.0,113.0,76.0,49.0,41.0,27.0,8.0,12.0
20200319,0,Ningbo,Zhejiang,58.0,0.56,0.63,43.0,47.0,72.0,166.0,105.0,147.0,65.0,70.0,36.0,40.0,7.0,12.0
20200319,0,Ningde,Fujian,95.0,1.35,1.0,37.0,38.0,2.0,27.0,6.0,18.0,61.0,56.0,71.0,74.0,6.0,5.0
20200319,0,Ordos,Neimenggu,44.0,0.52,0.56,9.0,9.0,80.0,100.0,90.0,97.0,44.0,187.0,8.0,22.0,7.0,10.0
20200319,0,Panjin,Liaoning,52.0,0.43,0.8,10.0,28.0,80.0,136.0,91.0,118.0,53.0,84.0,2.0,53.0,6.0,13.0
20200319,0,Panzhihua,Sichuan,57.0,1.8,0.96,64.0,35.0,36.0,122.0,81.0,113.0,64.0,53.0,35.0,31.0,28.0,17.0
20200319,0,Pingdingshan,Henan,56.0,0.68,0.68,45.0,38.0,63.0,132.0,94.0,124.0,62.0,68.0,25.0,31.0,10.0,13.0
20200319,0,Pingliang,Gansu,155.0,0.55,0.3,70.0,36.0,9.0,102.0,59.0,99.0,259.0,132.0,51.0,23.0,9.0,6.0
20200319,0,Pingxiang,Jiangxi,48.0,0.88,1.05,20.0,16.0,43.0,114.0,72.0,95.0,48.0,58.0,29.0,35.0,15.0,12.0
20200319,0,Pu'er,Yunnan,70.0,0.6,0.65,26.0,26.0,78.0,145.0,107.0,137.0,75.0,76.0,51.0,52.0,6.0,5.0
20200319,0,Putian,Fujian,153.0,0.9,0.72,37.0,27.0,17.0,69.0,36.0,58.0,83.0,53.0,117.0,64.0,7.0,6.0
20200319,0,Puyang,Henan,500.0,0.43,0.65,14.0,37.0,64.0,129.0,77.0,109.0,1158.0,170.0,89.0,43.0,4.0,14.0
20200319,0,Qingdao,Shandong,82.0,0.6,0.86,36.0,38.0,82.0,176.0,122.0,155.0,113.0,136.0,32.0,67.0,9.0,11.0
20200319,0,Qingyang,Gansu,113.0,0.5,0.65,8.0,10.0,74.0,93.0,78.0,88.0,176.0,143.0,42.0,34.0,8.0,10.0
20200319,0,Qingyuan,Guangdong,69.0,1.2,0.95,55.0,45.0,5.0,41.0,15.0,32.0,68.0,41.0,50.0,34.0,8.0,7.0
20200319,0,Qinhuangdao,Hebei,39.0,0.66,1.44,10.0,55.0,75.0,91.0,62.0,76.0,39.0,122.0,20.0,58.0,8.0,19.0
20200319,0,Qinzhou,Guangxi,51.0,1.47,1.07,18.0,15.0,17.0,54.0,22.0,47.0,51.0,25.0,25.0,14.0,12.0,12.0
20200319,0,Qiqihar,Heilongjiang,21.0,0.56,0.82,7.0,15.0,67.0,89.0,68.0,77.0,21.0,43.0,10.0,24.0,6.0,18.0
20200319,0,Qitaihe,Heilongjiang,51.0,1.1,0.8,42.0,25.0,47.0,96.0,74.0,85.0,51.0,50.0,33.0,24.0,13.0,14.0
20200319,0,Quanzhou,Fujian,134.0,0.9,0.77,59.0,44.0,5.0,52.0,22.0,42.0,78.0,61.0,102.0,84.0,5.0,7.0
20200319,0,Qujing,Yunnan,45.0,0.95,1.0,21.0,19.0,77.0,137.0,96.0,128.0,45.0,56.0,29.0,31.0,12.0,10.0
20200319,0,Quzhou,Zhejiang,52.0,0.7,0.8,55.0,35.0,33.0,120.0,69.0,108.0,54.0,64.0,33.0,40.0,22.0,21.0
20200319,0,Rizhao,Shandong,72.0,0.5,0.8,29.0,52.0,93.0,144.0,110.0,129.0,93.0,157.0,32.0,59.0,15.0,17.0
20200319,0,Sanmenxia,Henan,142.0,0.6,0.6,18.0,47.0,76.0,127.0,89.0,104.0,234.0,96.0,38.0,31.0,6.0,8.0
20200319,0,Sanming,Fujian,54.0,1.8,1.17,39.0,34.0,3.0,31.0,5.0,20.0,38.0,44.0,38.0,38.0,7.0,8.0
20200319,0,Sanya,Hainan,43.0,0.5,0.5,11.0,9.0,57.0,91.0,69.0,83.0,43.0,39.0,18.0,18.0,4.0,4.0
