date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200215,0,Chenzhou,Hunan,15.0,0.5,0.5,9.0,5.0,39.0,79.0,57.0,65.0,15.0,15.0,10.0,10.0,5.0,5.0
20200215,0,Chifeng,Neimenggu,18.0,0.7,0.58,6.0,6.0,57.0,65.0,58.0,63.0,15.0,78.0,11.0,12.0,13.0,9.0
20200215,0,Chizhou,Anhui,29.0,1.15,1.2,8.0,17.0,25.0,18.0,5.0,7.0,29.0,22.0,20.0,15.0,8.0,7.0
20200215,0,Chongqing,Chongqing,88.0,0.69,0.92,10.0,25.0,54.0,87.0,65.0,75.0,90.0,91.0,65.0,76.0,6.0,7.0
20200215,0,Chongzuo,Guangxi,29.0,0.45,0.4,12.0,11.0,40.0,84.0,60.0,75.0,29.0,31.0,18.0,18.0,5.0,5.0
20200215,0,Chuzhou,Anhui,42.0,0.95,1.1,24.0,24.0,20.0,56.0,23.0,43.0,42.0,41.0,28.0,24.0,10.0,8.0
20200215,0,Dalian,Liaoning,34.0,0.48,0.77,16.0,23.0,43.0,84.0,33.0,65.0,34.0,53.0,22.0,43.0,7.0,7.0
20200215,0,Dandong,Liaoning,53.0,0.97,1.15,17.0,19.0,32.0,64.0,29.0,52.0,38.0,39.0,37.0,35.0,12.0,14.0
20200215,0,Daqing,Heilongjiang,37.0,0.52,0.38,16.0,11.0,64.0,83.0,64.0,78.0,33.0,22.0,26.0,18.0,9.0,13.0
20200215,0,Datong,Shanxi,28.0,0.7,0.6,7.0,8.0,49.0,56.0,53.0,54.0,28.0,46.0,7.0,12.0,13.0,13.0
20200215,0,Dazhou,Sichuan,46.0,0.27,0.9,8.0,20.0,56.0,67.0,60.0,60.0,46.0,132.0,21.0,107.0,7.0,9.0
20200215,0,Deyang,Sichuan,81.0,0.32,0.65,5.0,13.0,72.0,80.0,75.0,76.0,111.0,97.0,26.0,56.0,3.0,3.0
20200215,0,Dezhou,Shandong,34.0,0.95,1.0,13.0,20.0,47.0,50.0,46.0,47.0,25.0,51.0,24.0,42.0,6.0,9.0
20200215,0,Dingxi,Gansu,51.0,0.4,0.15,2.0,6.0,62.0,79.0,62.0,76.0,51.0,140.0,22.0,28.0,3.0,11.0
20200215,0,Dongguan,Guangdong,26.0,0.5,0.54,15.0,20.0,36.0,47.0,33.0,37.0,16.0,18.0,18.0,20.0,7.0,7.0
20200215,0,Dongying,Shandong,19.0,0.42,0.63,3.0,6.0,53.0,71.0,53.0,64.0,15.0,32.0,13.0,26.0,4.0,6.0
20200215,0,Ezhou,Hubei,47.0,1.5,1.23,19.0,14.0,63.0,69.0,41.0,49.0,44.0,29.0,33.0,19.0,7.0,11.0
20200215,0,Fangchenggang,Guangxi,29.0,0.7,0.67,16.0,14.0,29.0,66.0,44.0,57.0,29.0,25.0,18.0,14.0,6.0,10.0
20200215,0,Foshan,Guangdong,23.0,0.47,0.51,28.0,28.0,21.0,44.0,28.0,33.0,23.0,19.0,15.0,12.0,5.0,5.0
20200215,0,Fushun,Liaoning,32.0,0.4,0.4,6.0,9.0,56.0,58.0,55.0,56.0,32.0,39.0,19.0,27.0,8.0,8.0
20200215,0,Fuxin,Liaoning,26.0,0.38,0.36,4.0,6.0,63.0,64.0,62.0,63.0,26.0,40.0,10.0,11.0,10.0,16.0
20200215,0,Fuyang,Anhui,34.0,0.6,0.9,14.0,17.0,46.0,57.0,35.0,35.0,22.0,54.0,24.0,51.0,5.0,6.0
20200215,0,Fuzhou,Jiangxi,21.0,0.42,0.45,11.0,8.0,38.0,64.0,52.0,58.0,21.0,17.0,13.0,9.0,6.0,5.0
20200215,0,Ganzhou,Jiangxi,20.0,1.0,1.0,10.0,8.0,30.0,72.0,43.0,60.0,20.0,15.0,11.0,9.0,3.0,3.0
20200215,0,Guang'an,Sichuan,68.0,0.6,0.98,4.0,13.0,66.0,65.0,59.0,60.0,85.0,99.0,30.0,73.0,3.0,5.0
20200215,0,Guangyuan,Sichuan,101.0,0.27,0.43,3.0,14.0,79.0,82.0,80.0,80.0,151.0,114.0,33.0,38.0,6.0,8.0
20200215,0,Guangzhou,Guangdong,23.0,0.68,0.65,34.0,32.0,15.0,48.0,24.0,39.0,23.0,17.0,14.0,11.0,5.0,5.0
20200215,0,Guigang,Guangxi,31.0,0.7,0.73,15.0,13.0,28.0,65.0,33.0,55.0,31.0,25.0,21.0,18.0,8.0,7.0
20200215,0,Guilin,Guangxi,23.0,0.43,0.5,15.0,13.0,38.0,68.0,40.0,51.0,23.0,21.0,15.0,15.0,5.0,5.0
20200215,0,Guiyang,Guizhou,78.0,0.81,0.7,26.0,16.0,35.0,100.0,58.0,93.0,71.0,48.0,57.0,35.0,29.0,19.0
20200215,0,Guyuan,Ningxia,54.0,0.55,0.45,5.0,5.0,70.0,83.0,71.0,81.0,58.0,162.0,14.0,27.0,7.0,7.0
20200215,0,Haikou,Hainan,17.0,0.45,0.47,3.0,4.0,54.0,65.0,53.0,59.0,17.0,21.0,9.0,10.0,3.0,3.0
20200215,0,Handan,Hebei,47.0,0.75,1.38,13.0,19.0,52.0,53.0,49.0,49.0,47.0,110.0,32.0,82.0,2.0,9.0
20200215,0,Hangzhou,Zhejiang,20.0,0.65,0.68,16.0,15.0,36.0,51.0,35.0,41.0,19.0,21.0,14.0,15.0,5.0,5.0
20200215,0,Hanzhong,Shanxi,71.0,0.43,0.97,5.0,14.0,70.0,77.0,73.0,75.0,91.0,127.0,17.0,74.0,5.0,7.0
20200215,0,Harbin,Heilongjiang,69.0,0.94,0.65,28.0,14.0,48.0,83.0,61.0,77.0,49.0,20.0,50.0,17.0,22.0,19.0
20200215,0,Hebi,Henan,59.0,1.1,1.4,16.0,21.0,43.0,50.0,45.0,45.0,41.0,95.0,42.0,87.0,3.0,6.0
20200215,0,Hechi,Guangxi,47.0,0.75,0.7,17.0,12.0,33.0,82.0,59.0,73.0,36.0,39.0,33.0,31.0,6.0,6.0
20200215,0,Hefei,Anhui,60.0,1.39,0.74,23.0,19.0,6.0,49.0,20.0,36.0,16.0,24.0,43.0,20.0,4.0,5.0
20200215,0,Hegang,Heilongjiang,32.0,0.43,0.43,3.0,3.0,65.0,74.0,66.0,70.0,32.0,23.0,19.0,16.0,9.0,8.0
20200215,0,Heihe,Heilongjiang,22.0,0.65,0.6,6.0,7.0,70.0,75.0,68.0,72.0,20.0,19.0,14.0,14.0,7.0,9.0
20200215,0,Hengshui,Hebei,50.0,0.67,0.97,14.0,20.0,48.0,53.0,50.0,51.0,33.0,73.0,35.0,65.0,4.0,6.0
20200215,0,Hengyang,Hunan,26.0,0.64,0.68,14.0,13.0,33.0,79.0,48.0,70.0,20.0,23.0,18.0,14.0,9.0,9.0
20200215,0,Heyuan,Guangdong,13.0,0.55,0.65,15.0,14.0,14.0,37.0,17.0,25.0,7.0,13.0,9.0,12.0,6.0,6.0
20200215,0,Heze,Shandong,34.0,0.63,1.0,11.0,13.0,42.0,49.0,39.0,39.0,24.0,68.0,24.0,52.0,4.0,7.0
20200215,0,Hezhou,Guangxi,17.0,0.55,0.5,7.0,7.0,39.0,68.0,48.0,59.0,14.0,13.0,12.0,11.0,7.0,7.0
20200215,0,Hohhot,Neimenggu,21.0,0.48,0.48,7.0,10.0,68.0,72.0,68.0,70.0,14.0,26.0,5.0,7.0,7.0,7.0
20200215,0,Huaibei,Anhui,16.0,0.67,1.0,12.0,15.0,34.0,42.0,22.0,36.0,14.0,30.0,11.0,29.0,5.0,6.0
20200215,0,Huaihua,Hunan,37.0,0.98,1.13,3.0,4.0,42.0,73.0,45.0,58.0,36.0,45.0,26.0,32.0,3.0,3.0
20200215,0,Huainan,Anhui,25.0,0.82,0.82,9.0,15.0,25.0,30.0,14.0,26.0,25.0,39.0,16.0,35.0,6.0,7.0
20200215,0,Huanggang,Hubei,47.0,1.4,0.9,14.0,10.0,47.0,59.0,40.0,50.0,43.0,30.0,33.0,19.0,5.0,6.0
20200215,0,Huangshan,Anhui,27.0,0.7,0.6,9.0,9.0,23.0,114.0,29.0,61.0,27.0,16.0,15.0,8.0,5.0,6.0
20200215,0,Huangshi,Hubei,37.0,2.25,2.0,19.0,23.0,31.0,54.0,37.0,45.0,27.0,22.0,26.0,18.0,6.0,11.0
20200215,0,Huizhou,Guangdong,20.0,0.4,0.48,5.0,10.0,56.0,60.0,54.0,55.0,18.0,17.0,14.0,12.0,6.0,6.0
20200215,0,Huludao,Liaoning,98.0,0.63,0.6,5.0,6.0,61.0,62.0,59.0,60.0,145.0,116.0,9.0,16.0,8.0,10.0
20200215,0,Hulunbuir,Neimenggu,29.0,0.35,0.4,10.0,10.0,64.0,73.0,66.0,68.0,25.0,28.0,20.0,22.0,3.0,4.0
20200215,0,Huzhou,Zhejiang,23.0,0.6,0.67,12.0,12.0,57.0,77.0,64.0,64.0,21.0,19.0,16.0,13.0,3.0,3.0
20200215,0,Ji'an,Jiangxi,19.0,0.5,0.5,10.0,9.0,48.0,72.0,58.0,65.0,19.0,21.0,10.0,9.0,9.0,8.0
20200215,0,Jiamusi,Heilongjiang,30.0,0.4,0.45,7.0,10.0,63.0,74.0,59.0,69.0,24.0,21.0,21.0,15.0,8.0,9.0
20200215,0,Jiangmen,Guangdong,25.0,0.43,0.5,12.0,15.0,37.0,52.0,40.0,46.0,25.0,20.0,17.0,11.0,4.0,4.0
20200215,0,Jiaozuo,Henan,54.0,0.97,0.87,16.0,16.0,26.0,72.0,29.0,62.0,48.0,101.0,38.0,50.0,4.0,7.0
20200215,0,Jiaxing,Zhejiang,16.0,0.5,0.63,13.0,16.0,51.0,91.0,61.0,73.0,13.0,15.0,9.0,11.0,5.0,6.0
20200215,0,Jiayuguan,Gansu,28.0,0.4,0.4,5.0,6.0,65.0,77.0,70.0,73.0,28.0,98.0,17.0,22.0,4.0,5.0
20200215,0,Jieyang,Guangdong,60.0,1.03,0.85,21.0,12.0,18.0,44.0,29.0,37.0,33.0,24.0,43.0,33.0,8.0,8.0
20200215,0,Jilin,Jilin,41.0,0.6,0.62,13.0,14.0,66.0,70.0,61.0,65.0,38.0,32.0,29.0,23.0,16.0,24.0
20200215,0,Jinan,Shandong,17.0,0.45,0.89,10.0,18.0,53.0,68.0,48.0,53.0,11.0,46.0,10.0,36.0,4.0,7.0
20200215,0,Jinchang,Gansu,22.0,0.5,0.4,4.0,2.0,70.0,76.0,72.0,75.0,11.0,77.0,10.0,17.0,6.0,5.0
20200215,0,Jincheng,Shanxi,60.0,0.36,0.56,7.0,11.0,69.0,85.0,75.0,82.0,69.0,106.0,10.0,25.0,7.0,9.0
20200215,0,Jingdezhen,Jiangxi,17.0,0.53,0.47,7.0,5.0,12.0,34.0,20.0,27.0,17.0,13.0,8.0,8.0,4.0,4.0
20200215,0,Jingmen,Hubei,80.0,0.37,0.73,4.0,7.0,74.0,91.0,81.0,85.0,110.0,83.0,17.0,51.0,8.0,10.0
20200215,0,Jingzhou,Hubei,73.0,0.57,1.0,4.0,8.0,70.0,74.0,69.0,69.0,96.0,71.0,21.0,42.0,5.0,7.0
20200215,0,Jinhua,Zhejiang,31.0,0.63,0.53,21.0,13.0,9.0,37.0,15.0,31.0,24.0,16.0,22.0,11.0,4.0,4.0
20200215,0,Jining,Shandong,30.0,0.5,1.0,10.0,13.0,44.0,57.0,37.0,41.0,26.0,50.0,21.0,50.0,4.0,6.0
20200215,0,Jinzhong,Shanxi,55.0,0.38,0.53,10.0,11.0,60.0,92.0,64.0,81.0,59.0,102.0,19.0,39.0,9.0,9.0
20200215,0,Jinzhou,Liaoning,73.0,0.54,0.56,5.0,8.0,64.0,65.0,61.0,61.0,95.0,72.0,10.0,14.0,8.0,13.0
20200215,0,Jiujiang,Jiangxi,34.0,0.66,0.54,16.0,15.0,24.0,40.0,25.0,32.0,18.0,20.0,24.0,19.0,7.0,8.0
20200215,0,Jiuquan,Gansu,39.0,0.45,0.35,5.0,4.0,61.0,79.0,70.0,74.0,39.0,111.0,20.0,28.0,4.0,4.0
20200215,0,Jixi,Heilongjiang,44.0,0.9,0.7,13.0,7.0,52.0,69.0,59.0,67.0,33.0,20.0,31.0,18.0,3.0,3.0
20200215,0,Kaifeng,Henan,27.0,0.95,1.2,11.0,13.0,42.0,42.0,39.0,39.0,23.0,65.0,19.0,58.0,3.0,4.0
20200215,0,Karamay,Xinjiang,60.0,1.3,1.2,12.0,15.0,77.0,94.0,83.0,85.0,58.0,36.0,43.0,57.0,7.0,6.0
20200215,0,Kunming,Yunnan,40.0,0.42,0.47,9.0,15.0,88.0,123.0,104.0,118.0,33.0,37.0,28.0,26.0,9.0,10.0
20200215,0,Laibin,Guangxi,24.0,0.55,0.6,3.0,7.0,75.0,75.0,51.0,61.0,24.0,28.0,13.0,20.0,5.0,6.0
20200215,0,Langfang,Hebei,20.0,0.13,0.63,24.0,17.0,65.0,68.0,60.0,64.0,20.0,72.0,10.0,50.0,3.0,4.0
20200215,0,Lanzhou,Gansu,56.0,0.33,0.35,11.0,11.0,68.0,86.0,72.0,81.0,61.0,150.0,28.0,34.0,6.0,8.0
20200215,0,Leshan,Sichuan,79.0,0.57,0.73,13.0,19.0,57.0,65.0,55.0,55.0,67.0,81.0,58.0,65.0,8.0,7.0
20200215,0,Lhasa,Xizang,36.0,0.82,0.58,17.0,12.0,62.0,92.0,75.0,84.0,36.0,20.0,21.0,11.0,6.0,5.0
20200215,0,Lianyungang,Jiangsu,20.0,0.48,0.6,13.0,16.0,63.0,71.0,48.0,54.0,14.0,22.0,13.0,25.0,4.0,5.0
20200215,0,Liaocheng,Shandong,29.0,0.5,0.83,9.0,15.0,51.0,65.0,50.0,50.0,16.0,50.0,20.0,47.0,2.0,3.0
20200215,0,Liaoyang,Liaoning,49.0,0.6,0.57,14.0,16.0,41.0,48.0,38.0,44.0,49.0,44.0,22.0,24.0,7.0,8.0
20200215,0,Liaoyuan,Jilin,31.0,0.6,0.55,11.0,9.0,57.0,66.0,62.0,64.0,27.0,28.0,22.0,21.0,11.0,8.0
20200215,0,Lijiang,Yunnan,29.0,0.65,0.65,4.0,5.0,85.0,101.0,93.0,97.0,29.0,22.0,20.0,18.0,7.0,7.0
20200215,0,Lincang,Yunnan,64.0,0.85,0.65,13.0,10.0,61.0,100.0,85.0,97.0,47.0,36.0,46.0,30.0,7.0,7.0
20200215,0,Linfen,Shanxi,24.0,0.45,0.36,8.0,9.0,68.0,87.0,74.0,83.0,24.0,86.0,7.0,16.0,5.0,4.0
20200215,0,Linyi,Shandong,16.0,0.58,0.98,14.0,18.0,34.0,45.0,28.0,41.0,16.0,54.0,8.0,36.0,3.0,4.0
20200215,0,Lishui,Zhejiang,19.0,0.77,0.73,12.0,8.0,11.0,47.0,22.0,40.0,19.0,13.0,13.0,8.0,4.0,4.0
20200215,0,Liupanshui,Guizhou,78.0,1.05,0.67,12.0,9.0,69.0,105.0,92.0,97.0,73.0,57.0,57.0,43.0,19.0,18.0
20200215,0,Liuzhou,Guangxi,40.0,0.82,0.67,20.0,12.0,27.0,60.0,42.0,52.0,30.0,22.0,28.0,19.0,4.0,5.0
20200215,0,Longnan,Gansu,,,0.1,,2.0,,95.0,90.0,93.0,,115.0,,21.0,,14.0
20200215,0,Longyan,Fujian,11.0,0.43,0.57,9.0,15.0,34.0,41.0,31.0,31.0,7.0,17.0,7.0,12.0,4.0,4.0
20200215,0,Loudi,Hunan,38.0,1.0,1.1,10.0,17.0,46.0,80.0,48.0,62.0,38.0,42.0,26.0,29.0,4.0,6.0
20200215,0,Lu'an,Anhui,50.0,1.1,0.9,15.0,14.0,48.0,53.0,27.0,40.0,40.0,30.0,35.0,24.0,4.0,5.0
20200215,0,Luohe,Henan,30.0,0.75,0.92,8.0,12.0,43.0,56.0,44.0,49.0,21.0,86.0,21.0,76.0,5.0,7.0
20200215,0,Luoyang,Henan,47.0,0.26,0.53,9.0,14.0,58.0,80.0,66.0,67.0,47.0,119.0,13.0,39.0,4.0,6.0
20200215,0,Luzhou,Sichuan,94.0,0.65,0.97,8.0,14.0,63.0,97.0,74.0,86.0,76.0,106.0,70.0,98.0,4.0,6.0
20200215,0,Lüliang,Shanxi,56.0,0.17,0.17,3.0,3.0,62.0,80.0,67.0,72.0,61.0,81.0,13.0,13.0,7.0,8.0
20200215,0,Ma'anshan,Anhui,25.0,0.77,0.75,31.0,15.0,2.0,33.0,12.0,29.0,25.0,20.0,17.0,17.0,6.0,5.0
20200215,0,Maoming,Guangdong,26.0,0.47,0.53,3.0,5.0,48.0,52.0,47.0,50.0,26.0,19.0,11.0,10.0,4.0,4.0
20200215,0,Meishan,Sichuan,67.0,0.4,0.77,11.0,19.0,65.0,65.0,48.0,51.0,84.0,75.0,30.0,55.0,5.0,7.0
20200215,0,Meizhou,Guangdong,14.0,0.55,0.65,10.0,11.0,27.0,37.0,26.0,31.0,11.0,12.0,10.0,14.0,7.0,6.0
20200215,0,Mianyang,Sichuan,81.0,0.25,0.85,5.0,13.0,81.0,84.0,81.0,82.0,111.0,96.0,24.0,46.0,4.0,4.0
20200215,0,Mudanjiang,Heilongjiang,36.0,0.48,0.4,13.0,9.0,56.0,80.0,67.0,75.0,32.0,34.0,25.0,25.0,10.0,7.0
20200215,0,Nanchang,Jiangxi,24.0,0.49,0.67,12.0,16.0,27.0,76.0,40.0,55.0,24.0,27.0,16.0,18.0,4.0,5.0
20200215,0,Nanchong,Sichuan,79.0,0.3,0.58,12.0,13.0,73.0,78.0,70.0,72.0,107.0,88.0,38.0,61.0,7.0,6.0
20200215,0,Nanjing,Jiangsu,22.0,0.7,0.63,43.0,19.0,8.0,51.0,22.0,44.0,15.0,15.0,12.0,15.0,7.0,6.0
20200215,0,Nanning,Guangxi,34.0,0.71,0.67,22.0,14.0,29.0,64.0,42.0,59.0,34.0,30.0,21.0,20.0,6.0,6.0
20200215,0,Nanping,Fujian,11.0,0.5,0.5,10.0,8.0,15.0,48.0,19.0,41.0,9.0,12.0,8.0,10.0,4.0,5.0
20200215,0,Nantong,Jiangsu,18.0,0.52,0.72,7.0,20.0,58.0,64.0,57.0,58.0,4.0,20.0,8.0,22.0,4.0,4.0
20200215,0,Nanyang,Henan,52.0,0.54,0.9,5.0,10.0,72.0,82.0,75.0,76.0,54.0,94.0,22.0,55.0,8.0,9.0
20200215,0,Neijiang,Sichuan,64.0,0.35,0.65,5.0,10.0,71.0,98.0,74.0,83.0,78.0,72.0,38.0,55.0,5.0,9.0
20200215,0,Ningbo,Zhejiang,19.0,0.61,0.6,19.0,14.0,35.0,69.0,52.0,64.0,16.0,11.0,13.0,8.0,5.0,5.0
20200215,0,Ningde,Fujian,21.0,1.15,0.95,23.0,15.0,3.0,38.0,6.0,29.0,15.0,16.0,15.0,15.0,7.0,6.0
20200215,0,Ordos,Neimenggu,31.0,0.58,0.56,10.0,8.0,65.0,77.0,68.0,73.0,31.0,44.0,8.0,7.0,8.0,8.0
20200215,0,Panjin,Liaoning,46.0,0.47,0.43,10.0,10.0,56.0,60.0,56.0,59.0,46.0,85.0,9.0,12.0,8.0,8.0
20200215,0,Panzhihua,Sichuan,43.0,0.88,1.56,20.0,31.0,59.0,112.0,83.0,95.0,35.0,45.0,30.0,31.0,14.0,28.0
20200215,0,Pingdingshan,Henan,43.0,0.55,0.75,10.0,15.0,70.0,79.0,73.0,74.0,43.0,120.0,30.0,44.0,6.0,10.0
20200215,0,Pingliang,Gansu,63.0,0.2,0.2,6.0,6.0,70.0,90.0,76.0,87.0,75.0,144.0,18.0,22.0,3.0,4.0
20200215,0,Pingxiang,Jiangxi,31.0,1.07,1.25,18.0,15.0,21.0,47.0,27.0,38.0,25.0,33.0,22.0,24.0,6.0,14.0
20200215,0,Pu'er,Yunnan,59.0,0.7,0.65,16.0,13.0,63.0,132.0,103.0,127.0,45.0,37.0,42.0,29.0,3.0,3.0
20200215,0,Putian,Fujian,33.0,0.8,0.7,14.0,13.0,29.0,47.0,35.0,37.0,19.0,36.0,23.0,36.0,5.0,5.0
20200215,0,Puyang,Henan,30.0,0.85,1.18,11.0,14.0,40.0,45.0,40.0,40.0,28.0,82.0,21.0,67.0,4.0,6.0
20200215,0,Qingdao,Shandong,17.0,0.65,0.5,15.0,14.0,37.0,90.0,75.0,84.0,15.0,23.0,12.0,13.0,4.0,4.0
20200215,0,Qingyang,Gansu,53.0,0.45,0.55,2.0,4.0,66.0,79.0,67.0,75.0,55.0,117.0,12.0,19.0,5.0,9.0
20200215,0,Qingyuan,Guangdong,26.0,0.55,0.65,18.0,22.0,23.0,37.0,18.0,25.0,13.0,22.0,18.0,19.0,5.0,6.0
20200215,0,Qinhuangdao,Hebei,41.0,0.72,0.86,4.0,8.0,66.0,78.0,64.0,70.0,41.0,62.0,13.0,27.0,8.0,7.0
20200215,0,Qinzhou,Guangxi,55.0,0.77,0.73,20.0,15.0,21.0,61.0,39.0,53.0,60.0,26.0,24.0,18.0,4.0,4.0
20200215,0,Qiqihar,Heilongjiang,50.0,0.54,0.52,10.0,10.0,53.0,70.0,57.0,66.0,44.0,29.0,35.0,20.0,11.0,22.0
20200215,0,Qitaihe,Heilongjiang,56.0,0.9,0.8,29.0,22.0,53.0,71.0,58.0,67.0,60.0,29.0,40.0,24.0,12.0,9.0
20200215,0,Quanzhou,Fujian,36.0,0.47,0.4,14.0,17.0,29.0,44.0,27.0,36.0,22.0,26.0,25.0,27.0,3.0,4.0
20200215,0,Qujing,Yunnan,44.0,0.7,0.7,7.0,12.0,97.0,132.0,112.0,120.0,43.0,39.0,31.0,26.0,8.0,10.0
20200215,0,Quzhou,Zhejiang,20.0,0.7,0.73,23.0,16.0,15.0,43.0,21.0,38.0,16.0,16.0,14.0,13.0,2.0,3.0
20200215,0,Rizhao,Shandong,15.0,0.33,0.33,9.0,9.0,48.0,90.0,74.0,85.0,6.0,21.0,5.0,11.0,3.0,4.0
20200215,0,Sanmenxia,Henan,51.0,0.33,0.53,8.0,10.0,74.0,86.0,77.0,81.0,52.0,144.0,9.0,30.0,5.0,7.0
20200215,0,Sanming,Fujian,16.0,1.57,1.23,23.0,20.0,2.0,33.0,2.0,25.0,12.0,16.0,11.0,12.0,5.0,5.0
20200215,0,Sanya,Hainan,21.0,0.4,0.4,3.0,3.0,54.0,58.0,53.0,56.0,21.0,21.0,10.0,10.0,4.0,4.0
20200215,0,Shanghai,Shanghai,15.0,0.49,0.56,26.0,31.0,47.0,74.0,55.0,66.0,3.0,10.0,10.0,18.0,4.0,4.0
