date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200110,0,Bozhou,Anhui,89.0,0.65,0.75,33.0,34.0,33.0,76.0,41.0,61.0,89.0,103.0,66.0,81.0,10.0,10.0
20200110,0,Cangzhou,Hebei,128.0,1.9,1.83,43.0,49.0,55.0,79.0,58.0,66.0,128.0,106.0,97.0,82.0,32.0,17.0
20200110,0,Changchun,Jilin,160.0,1.36,1.03,58.0,52.0,21.0,58.0,21.0,45.0,122.0,84.0,122.0,84.0,19.0,27.0
20200110,0,Changde,Hunan,63.0,0.57,0.68,8.0,7.0,36.0,57.0,37.0,52.0,30.0,15.0,45.0,18.0,2.0,2.0
20200110,0,Changsha,Hunan,21.0,0.78,0.87,24.0,27.0,25.0,32.0,25.0,29.0,7.0,19.0,15.0,26.0,3.0,4.0
20200110,0,Changzhi,Shanxi,149.0,1.38,1.78,69.0,62.0,31.0,82.0,39.0,64.0,130.0,159.0,114.0,133.0,25.0,27.0
20200110,0,Changzhou,Jiangsu,71.0,0.97,1.0,56.0,51.0,14.0,53.0,13.0,40.0,62.0,58.0,52.0,47.0,8.0,10.0
20200110,0,Chaoyang,Liaoning,128.0,2.2,1.85,50.0,45.0,13.0,68.0,18.0,45.0,130.0,107.0,97.0,68.0,38.0,35.0
20200110,0,Chaozhou,Guangdong,78.0,1.2,1.1,44.0,24.0,36.0,149.0,90.0,126.0,81.0,63.0,57.0,40.0,12.0,11.0
20200110,0,Chengde,Hebei,68.0,1.7,1.2,60.0,47.0,7.0,62.0,12.0,47.0,70.0,48.0,49.0,34.0,18.0,13.0
20200110,0,Chengdu,Sichuan,70.0,1.04,1.0,45.0,48.0,18.0,36.0,14.0,26.0,70.0,91.0,51.0,67.0,9.0,7.0
20200110,0,Chenzhou,Hunan,58.0,0.77,1.07,34.0,33.0,10.0,66.0,23.0,44.0,51.0,64.0,41.0,51.0,11.0,11.0
20200110,0,Chifeng,Neimenggu,95.0,2.25,1.6,59.0,50.0,8.0,49.0,12.0,36.0,139.0,85.0,62.0,47.0,60.0,38.0
20200110,0,Chizhou,Anhui,98.0,1.05,0.8,62.0,48.0,3.0,28.0,7.0,17.0,83.0,72.0,73.0,63.0,36.0,8.0
20200110,0,Chongqing,Chongqing,43.0,1.16,1.14,39.0,40.0,10.0,22.0,8.0,15.0,43.0,37.0,30.0,27.0,7.0,6.0
20200110,0,Chongzuo,Guangxi,64.0,0.4,0.35,24.0,21.0,48.0,95.0,72.0,89.0,77.0,65.0,44.0,39.0,6.0,8.0
20200110,0,Chuzhou,Anhui,61.0,0.8,0.75,55.0,44.0,16.0,54.0,18.0,40.0,56.0,44.0,44.0,41.0,8.0,5.0
20200110,0,Dalian,Liaoning,50.0,0.99,0.71,43.0,38.0,31.0,63.0,27.0,51.0,46.0,41.0,35.0,28.0,21.0,20.0
20200110,0,Dandong,Liaoning,69.0,1.4,0.75,41.0,26.0,20.0,72.0,32.0,66.0,55.0,43.0,50.0,33.0,24.0,20.0
20200110,0,Daqing,Heilongjiang,110.0,1.26,1.1,34.0,41.0,48.0,58.0,43.0,48.0,98.0,91.0,83.0,68.0,31.0,24.0
20200110,0,Datong,Shanxi,93.0,2.3,3.3,62.0,69.0,19.0,51.0,16.0,34.0,102.0,145.0,69.0,92.0,41.0,66.0
20200110,0,Dazhou,Sichuan,45.0,1.2,1.07,33.0,32.0,18.0,42.0,18.0,28.0,45.0,37.0,30.0,23.0,10.0,9.0
20200110,0,Deyang,Sichuan,79.0,1.03,1.05,31.0,36.0,21.0,48.0,17.0,39.0,70.0,70.0,58.0,54.0,3.0,4.0
20200110,0,Dezhou,Shandong,255.0,3.13,2.8,94.0,69.0,6.0,80.0,23.0,57.0,243.0,154.0,205.0,128.0,14.0,11.0
20200110,0,Dingxi,Gansu,86.0,0.8,0.75,19.0,23.0,58.0,68.0,63.0,65.0,95.0,98.0,64.0,67.0,6.0,10.0
20200110,0,Dongguan,Guangdong,54.0,0.84,0.84,40.0,59.0,60.0,134.0,70.0,106.0,58.0,73.0,37.0,37.0,6.0,8.0
20200110,0,Dongying,Shandong,153.0,1.43,1.33,90.0,71.0,15.0,89.0,31.0,64.0,159.0,130.0,117.0,95.0,29.0,39.0
20200110,0,Ezhou,Hubei,31.0,0.73,0.7,20.0,22.0,22.0,49.0,22.0,43.0,31.0,30.0,16.0,18.0,7.0,7.0
20200110,0,Fangchenggang,Guangxi,45.0,0.57,0.6,39.0,28.0,52.0,111.0,77.0,100.0,45.0,65.0,26.0,33.0,7.0,7.0
20200110,0,Foshan,Guangdong,59.0,0.9,0.83,64.0,63.0,27.0,96.0,51.0,79.0,67.0,73.0,34.0,31.0,8.0,9.0
20200110,0,Fushun,Liaoning,144.0,1.5,1.02,46.0,41.0,17.0,67.0,26.0,54.0,149.0,98.0,110.0,77.0,15.0,23.0
20200110,0,Fuxin,Liaoning,128.0,2.44,1.0,58.0,37.0,11.0,79.0,29.0,65.0,115.0,64.0,97.0,56.0,50.0,27.0
20200110,0,Fuyang,Anhui,90.0,0.63,0.57,20.0,24.0,38.0,65.0,40.0,52.0,76.0,64.0,67.0,55.0,4.0,4.0
20200110,0,Fuzhou,Jiangxi,24.0,0.88,0.88,27.0,22.0,12.0,50.0,15.0,32.0,24.0,54.0,15.0,36.0,5.0,6.0
20200110,0,Ganzhou,Jiangxi,81.0,1.32,1.32,24.0,34.0,54.0,196.0,88.0,144.0,78.0,70.0,60.0,37.0,11.0,15.0
20200110,0,Guang'an,Sichuan,30.0,1.05,1.0,16.0,20.0,18.0,56.0,25.0,39.0,27.0,42.0,21.0,28.0,4.0,5.0
20200110,0,Guangyuan,Sichuan,30.0,1.17,1.1,25.0,30.0,49.0,55.0,41.0,51.0,30.0,32.0,20.0,20.0,7.0,5.0
20200110,0,Guangzhou,Guangdong,67.0,0.99,0.91,86.0,77.0,13.0,126.0,51.0,102.0,84.0,84.0,36.0,35.0,7.0,9.0
20200110,0,Guigang,Guangxi,65.0,0.73,0.8,35.0,30.0,50.0,102.0,71.0,93.0,80.0,74.0,42.0,41.0,11.0,11.0
20200110,0,Guilin,Guangxi,50.0,1.23,1.23,22.0,33.0,28.0,51.0,30.0,44.0,29.0,57.0,35.0,48.0,12.0,20.0
20200110,0,Guiyang,Guizhou,30.0,1.18,1.07,20.0,18.0,14.0,42.0,17.0,25.0,30.0,46.0,19.0,29.0,9.0,12.0
20200110,0,Guyuan,Ningxia,93.0,1.15,1.25,20.0,29.0,88.0,88.0,84.0,84.0,61.0,78.0,69.0,80.0,10.0,14.0
20200110,0,Haikou,Hainan,39.0,0.75,0.65,9.0,12.0,85.0,120.0,99.0,108.0,39.0,42.0,15.0,17.0,4.0,4.0
20200110,0,Handan,Hebei,167.0,1.68,1.77,58.0,54.0,28.0,48.0,21.0,36.0,152.0,127.0,127.0,90.0,12.0,4.0
20200110,0,Hangzhou,Zhejiang,51.0,0.96,0.95,61.0,58.0,3.0,21.0,4.0,14.0,52.0,77.0,33.0,49.0,6.0,8.0
20200110,0,Hanzhong,Shanxi,54.0,1.47,1.47,26.0,25.0,34.0,51.0,34.0,42.0,42.0,43.0,38.0,35.0,7.0,7.0
20200110,0,Harbin,Heilongjiang,255.0,1.47,1.2,80.0,63.0,26.0,51.0,28.0,41.0,199.0,141.0,205.0,142.0,42.0,48.0
20200110,0,Hebi,Henan,114.0,1.3,1.43,66.0,47.0,19.0,54.0,17.0,37.0,101.0,88.0,86.0,76.0,11.0,6.0
20200110,0,Hechi,Guangxi,115.0,0.95,0.9,36.0,28.0,43.0,85.0,64.0,79.0,93.0,78.0,87.0,58.0,9.0,10.0
20200110,0,Hefei,Anhui,64.0,0.56,0.63,47.0,45.0,13.0,41.0,19.0,33.0,38.0,24.0,46.0,29.0,4.0,4.0
20200110,0,Hegang,Heilongjiang,86.0,1.0,1.03,19.0,24.0,40.0,68.0,24.0,55.0,121.0,87.0,51.0,45.0,14.0,15.0
20200110,0,Heihe,Heilongjiang,143.0,1.25,0.75,40.0,28.0,11.0,49.0,19.0,42.0,107.0,44.0,109.0,44.0,35.0,21.0
20200110,0,Hengshui,Hebei,136.0,1.9,1.67,69.0,44.0,14.0,82.0,39.0,64.0,114.0,79.0,104.0,68.0,10.0,7.0
20200110,0,Hengyang,Hunan,15.0,0.84,1.1,20.0,24.0,24.0,40.0,23.0,28.0,15.0,47.0,8.0,41.0,9.0,11.0
20200110,0,Heyuan,Guangdong,72.0,1.3,1.2,73.0,41.0,7.0,109.0,44.0,90.0,94.0,64.0,51.0,35.0,11.0,13.0
20200110,0,Heze,Shandong,238.0,2.13,1.7,78.0,58.0,5.0,61.0,13.0,38.0,230.0,144.0,188.0,121.0,14.0,11.0
20200110,0,Hezhou,Guangxi,79.0,1.5,1.35,23.0,38.0,38.0,111.0,53.0,80.0,90.0,89.0,58.0,52.0,13.0,12.0
20200110,0,Hohhot,Neimenggu,228.0,2.02,1.98,76.0,63.0,5.0,31.0,9.0,23.0,187.0,164.0,178.0,153.0,23.0,19.0
20200110,0,Huaibei,Anhui,89.0,0.67,0.87,33.0,39.0,34.0,65.0,42.0,55.0,85.0,95.0,66.0,73.0,7.0,11.0
20200110,0,Huaihua,Hunan,14.0,0.97,1.13,12.0,11.0,40.0,52.0,40.0,48.0,14.0,18.0,9.0,12.0,2.0,2.0
20200110,0,Huainan,Anhui,89.0,0.64,0.66,44.0,31.0,18.0,57.0,31.0,47.0,74.0,57.0,66.0,47.0,13.0,10.0
20200110,0,Huanggang,Hubei,42.0,0.7,0.65,19.0,21.0,24.0,57.0,25.0,46.0,42.0,34.0,21.0,16.0,5.0,7.0
20200110,0,Huangshan,Anhui,59.0,0.8,0.9,32.0,23.0,23.0,51.0,28.0,43.0,40.0,48.0,42.0,44.0,5.0,5.0
20200110,0,Huangshi,Hubei,29.0,0.68,0.66,34.0,31.0,12.0,44.0,19.0,34.0,25.0,31.0,20.0,23.0,6.0,7.0
20200110,0,Huizhou,Guangdong,60.0,0.94,0.88,24.0,29.0,91.0,112.0,93.0,103.0,62.0,63.0,43.0,30.0,7.0,8.0
20200110,0,Huludao,Liaoning,126.0,1.85,1.58,59.0,49.0,8.0,70.0,29.0,56.0,109.0,111.0,96.0,77.0,47.0,57.0
20200110,0,Hulunbuir,Neimenggu,27.0,0.35,0.3,10.0,12.0,68.0,73.0,63.0,69.0,21.0,20.0,19.0,16.0,4.0,4.0
20200110,0,Huzhou,Zhejiang,27.0,0.65,0.6,31.0,46.0,25.0,31.0,12.0,25.0,26.0,52.0,19.0,29.0,4.0,5.0
20200110,0,Ji'an,Jiangxi,69.0,1.15,1.13,51.0,32.0,4.0,67.0,22.0,52.0,86.0,70.0,50.0,42.0,18.0,16.0
20200110,0,Jiamusi,Heilongjiang,89.0,0.78,0.97,25.0,34.0,42.0,68.0,34.0,54.0,70.0,77.0,66.0,72.0,13.0,14.0
20200110,0,Jiangmen,Guangdong,46.0,0.77,0.73,25.0,37.0,69.0,124.0,73.0,100.0,44.0,54.0,32.0,30.0,4.0,6.0
20200110,0,Jiaozuo,Henan,110.0,1.0,1.33,64.0,46.0,8.0,47.0,23.0,36.0,121.0,140.0,83.0,106.0,8.0,8.0
20200110,0,Jiaxing,Zhejiang,31.0,0.6,0.87,52.0,51.0,6.0,39.0,2.0,30.0,27.0,47.0,22.0,33.0,7.0,10.0
20200110,0,Jiayuguan,Gansu,53.0,0.45,0.85,19.0,33.0,70.0,82.0,66.0,72.0,55.0,66.0,29.0,36.0,6.0,14.0
20200110,0,Jieyang,Guangdong,86.0,1.1,1.13,26.0,23.0,85.0,166.0,100.0,139.0,75.0,68.0,64.0,43.0,13.0,13.0
20200110,0,Jilin,Jilin,126.0,1.43,0.98,53.0,36.0,31.0,81.0,35.0,74.0,110.0,74.0,96.0,64.0,20.0,19.0
20200110,0,Jinan,Shandong,104.0,1.75,1.81,76.0,68.0,5.0,44.0,8.0,29.0,113.0,100.0,78.0,74.0,36.0,29.0
20200110,0,Jinchang,Gansu,63.0,0.8,0.93,12.0,21.0,63.0,75.0,62.0,63.0,70.0,81.0,45.0,46.0,16.0,26.0
20200110,0,Jincheng,Shanxi,98.0,1.42,1.62,65.0,46.0,16.0,65.0,28.0,52.0,103.0,134.0,73.0,98.0,22.0,20.0
20200110,0,Jingdezhen,Jiangxi,34.0,0.8,0.8,16.0,20.0,24.0,35.0,24.0,30.0,22.0,37.0,24.0,26.0,5.0,6.0
20200110,0,Jingmen,Hubei,86.0,0.57,0.63,18.0,16.0,42.0,63.0,44.0,57.0,43.0,23.0,64.0,33.0,6.0,6.0
20200110,0,Jingzhou,Hubei,65.0,0.63,0.7,20.0,20.0,33.0,52.0,35.0,45.0,65.0,33.0,47.0,25.0,3.0,3.0
20200110,0,Jinhua,Zhejiang,53.0,0.87,0.97,53.0,48.0,2.0,30.0,4.0,19.0,33.0,68.0,37.0,58.0,6.0,7.0
20200110,0,Jining,Shandong,93.0,1.15,1.35,81.0,62.0,10.0,79.0,25.0,61.0,101.0,97.0,69.0,75.0,22.0,18.0
20200110,0,Jinzhong,Shanxi,211.0,1.52,1.27,59.0,43.0,12.0,47.0,26.0,41.0,235.0,168.0,161.0,120.0,58.0,40.0
20200110,0,Jinzhou,Liaoning,164.0,2.08,1.22,71.0,54.0,10.0,59.0,14.0,43.0,145.0,98.0,125.0,72.0,53.0,45.0
20200110,0,Jiujiang,Jiangxi,80.0,0.9,0.77,32.0,29.0,15.0,36.0,14.0,29.0,46.0,44.0,59.0,40.0,6.0,6.0
20200110,0,Jiuquan,Gansu,62.0,0.8,0.9,29.0,30.0,53.0,80.0,63.0,73.0,74.0,80.0,43.0,43.0,12.0,11.0
20200110,0,Jixi,Heilongjiang,42.0,0.7,0.75,29.0,29.0,36.0,40.0,35.0,35.0,42.0,38.0,27.0,26.0,15.0,17.0
20200110,0,Kaifeng,Henan,194.0,1.13,0.97,65.0,48.0,24.0,75.0,45.0,63.0,139.0,86.0,146.0,86.0,9.0,9.0
20200110,0,Karamay,Xinjiang,164.0,1.28,1.28,52.0,49.0,33.0,57.0,39.0,46.0,157.0,141.0,125.0,102.0,10.0,13.0
20200110,0,Kunming,Yunnan,44.0,0.78,0.77,32.0,34.0,41.0,75.0,52.0,68.0,38.0,51.0,31.0,25.0,11.0,11.0
20200110,0,Laibin,Guangxi,80.0,1.0,0.9,33.0,31.0,43.0,100.0,57.0,88.0,110.0,100.0,51.0,63.0,18.0,28.0
20200110,0,Langfang,Hebei,126.0,1.37,0.8,76.0,62.0,7.0,75.0,35.0,58.0,124.0,59.0,96.0,41.0,6.0,7.0
20200110,0,Lanzhou,Gansu,69.0,0.8,1.0,24.0,38.0,79.0,82.0,73.0,73.0,69.0,86.0,50.0,59.0,11.0,23.0
20200110,0,Leshan,Sichuan,84.0,1.05,1.03,61.0,41.0,1.0,57.0,33.0,49.0,108.0,110.0,62.0,68.0,5.0,11.0
20200110,0,Lhasa,Xizang,47.0,0.48,0.58,6.0,17.0,86.0,88.0,81.0,82.0,47.0,41.0,9.0,16.0,5.0,6.0
20200110,0,Lianyungang,Jiangsu,63.0,0.93,1.15,65.0,42.0,9.0,62.0,33.0,50.0,47.0,55.0,45.0,52.0,19.0,18.0
20200110,0,Liaocheng,Shandong,227.0,3.27,2.47,102.0,89.0,8.0,50.0,8.0,46.0,223.0,136.0,177.0,116.0,10.0,8.0
20200110,0,Liaoyang,Liaoning,197.0,2.38,2.35,60.0,53.0,6.0,47.0,13.0,33.0,166.0,130.0,148.0,111.0,16.0,36.0
20200110,0,Liaoyuan,Jilin,156.0,1.55,0.95,44.0,29.0,13.0,69.0,22.0,63.0,142.0,57.0,119.0,49.0,11.0,16.0
20200110,0,Lijiang,Yunnan,15.0,0.55,0.55,7.0,9.0,47.0,82.0,49.0,77.0,,19.0,2.0,10.0,8.0,8.0
20200110,0,Lincang,Yunnan,54.0,0.95,0.8,22.0,21.0,29.0,68.0,41.0,57.0,41.0,32.0,38.0,24.0,8.0,9.0
20200110,0,Linfen,Shanxi,205.0,2.32,2.44,70.0,67.0,8.0,32.0,15.0,25.0,196.0,236.0,155.0,195.0,53.0,99.0
20200110,0,Linyi,Shandong,124.0,1.43,1.15,74.0,48.0,7.0,65.0,24.0,53.0,124.0,83.0,94.0,59.0,20.0,18.0
20200110,0,Lishui,Zhejiang,74.0,0.93,0.97,47.0,27.0,17.0,87.0,29.0,68.0,68.0,61.0,54.0,46.0,5.0,5.0
20200110,0,Liupanshui,Guizhou,27.0,0.47,0.55,8.0,12.0,69.0,82.0,71.0,74.0,27.0,26.0,13.0,13.0,11.0,12.0
20200110,0,Liuzhou,Guangxi,99.0,1.37,1.18,34.0,46.0,18.0,84.0,36.0,62.0,80.0,90.0,74.0,58.0,19.0,16.0
20200110,0,Longnan,Gansu,46.0,1.2,1.1,28.0,37.0,21.0,34.0,23.0,29.0,40.0,61.0,32.0,38.0,31.0,36.0
20200110,0,Longyan,Fujian,56.0,0.67,0.73,52.0,40.0,22.0,117.0,60.0,94.0,61.0,59.0,31.0,31.0,19.0,16.0
20200110,0,Loudi,Hunan,14.0,0.68,1.48,19.0,23.0,32.0,37.0,28.0,34.0,13.0,35.0,10.0,25.0,2.0,3.0
20200110,0,Lu'an,Anhui,73.0,0.75,0.65,35.0,27.0,24.0,54.0,36.0,51.0,61.0,29.0,53.0,26.0,4.0,3.0
20200110,0,Luohe,Henan,156.0,0.82,0.75,45.0,29.0,35.0,61.0,49.0,55.0,117.0,82.0,119.0,83.0,8.0,7.0
20200110,0,Luoyang,Henan,58.0,0.52,1.0,26.0,39.0,38.0,43.0,33.0,35.0,54.0,105.0,41.0,83.0,5.0,5.0
20200110,0,Luzhou,Sichuan,113.0,1.3,1.0,61.0,40.0,10.0,81.0,45.0,64.0,110.0,96.0,85.0,71.0,8.0,12.0
20200110,0,Lüliang,Shanxi,105.0,1.03,1.2,20.0,43.0,51.0,51.0,34.0,34.0,95.0,123.0,79.0,84.0,14.0,26.0
20200110,0,Ma'anshan,Anhui,65.0,0.57,0.67,32.0,31.0,22.0,54.0,26.0,44.0,42.0,31.0,47.0,37.0,5.0,6.0
20200110,0,Maoming,Guangdong,37.0,0.8,0.73,7.0,14.0,91.0,109.0,101.0,104.0,37.0,57.0,20.0,26.0,3.0,7.0
20200110,0,Meishan,Sichuan,60.0,1.17,1.17,64.0,56.0,4.0,43.0,11.0,28.0,66.0,97.0,43.0,60.0,11.0,11.0
20200110,0,Meizhou,Guangdong,60.0,0.95,0.95,66.0,47.0,11.0,137.0,48.0,112.0,69.0,62.0,43.0,37.0,7.0,9.0
20200110,0,Mianyang,Sichuan,43.0,0.98,0.95,30.0,30.0,21.0,68.0,39.0,56.0,37.0,53.0,30.0,38.0,5.0,6.0
20200110,0,Mudanjiang,Heilongjiang,94.0,0.88,0.78,48.0,41.0,31.0,74.0,34.0,63.0,90.0,78.0,70.0,59.0,16.0,18.0
20200110,0,Nanchang,Jiangxi,26.0,0.79,0.86,37.0,35.0,10.0,32.0,7.0,27.0,17.0,51.0,18.0,40.0,4.0,6.0
20200110,0,Nanchong,Sichuan,33.0,1.08,0.9,17.0,17.0,24.0,37.0,25.0,34.0,33.0,38.0,21.0,27.0,6.0,8.0
20200110,0,Nanjing,Jiangsu,51.0,0.57,0.69,53.0,52.0,12.0,53.0,9.0,35.0,48.0,40.0,36.0,34.0,4.0,4.0
20200110,0,Nanning,Guangxi,43.0,0.74,0.71,24.0,26.0,61.0,106.0,77.0,96.0,43.0,59.0,23.0,35.0,8.0,8.0
20200110,0,Nanping,Fujian,51.0,0.87,1.0,22.0,26.0,67.0,122.0,51.0,112.0,50.0,47.0,36.0,36.0,9.0,9.0
20200110,0,Nantong,Jiangsu,41.0,0.45,0.68,25.0,25.0,43.0,56.0,40.0,48.0,24.0,31.0,29.0,37.0,5.0,6.0
20200110,0,Nanyang,Henan,44.0,0.76,0.78,19.0,19.0,55.0,72.0,51.0,67.0,36.0,38.0,31.0,33.0,8.0,7.0
20200110,0,Neijiang,Sichuan,54.0,0.88,0.98,16.0,25.0,37.0,84.0,56.0,68.0,47.0,81.0,38.0,64.0,5.0,6.0
20200110,0,Ningbo,Zhejiang,50.0,0.8,0.88,62.0,52.0,4.0,55.0,18.0,40.0,45.0,51.0,35.0,36.0,8.0,10.0
20200110,0,Ningde,Fujian,36.0,0.55,0.95,16.0,20.0,78.0,105.0,77.0,81.0,36.0,48.0,25.0,36.0,6.0,9.0
20200110,0,Ordos,Neimenggu,121.0,1.16,1.34,43.0,53.0,68.0,86.0,45.0,63.0,113.0,113.0,92.0,93.0,30.0,30.0
20200110,0,Panjin,Liaoning,105.0,1.43,1.2,79.0,57.0,9.0,65.0,22.0,54.0,75.0,58.0,79.0,50.0,29.0,22.0
20200110,0,Panzhihua,Sichuan,32.0,1.24,2.26,24.0,51.0,57.0,79.0,37.0,50.0,32.0,62.0,18.0,35.0,17.0,38.0
20200110,0,Pingdingshan,Henan,95.0,0.82,0.9,36.0,34.0,28.0,62.0,25.0,46.0,86.0,71.0,71.0,56.0,9.0,10.0
20200110,0,Pingliang,Gansu,83.0,0.75,0.8,23.0,42.0,74.0,74.0,45.0,45.0,100.0,87.0,61.0,57.0,10.0,10.0
20200110,0,Pingxiang,Jiangxi,57.0,1.35,1.47,37.0,33.0,3.0,69.0,4.0,57.0,63.0,77.0,39.0,51.0,12.0,15.0
20200110,0,Pu'er,Yunnan,56.0,0.6,0.55,36.0,23.0,21.0,86.0,51.0,80.0,49.0,49.0,40.0,30.0,5.0,5.0
20200110,0,Putian,Fujian,43.0,0.53,0.73,16.0,20.0,60.0,98.0,63.0,82.0,43.0,50.0,28.0,33.0,7.0,8.0
20200110,0,Puyang,Henan,242.0,1.73,1.82,56.0,61.0,37.0,88.0,52.0,67.0,186.0,113.0,192.0,107.0,9.0,8.0
20200110,0,Qingdao,Shandong,140.0,1.5,1.38,89.0,74.0,12.0,49.0,18.0,38.0,134.0,111.0,107.0,82.0,15.0,16.0
20200110,0,Qingyang,Gansu,88.0,1.15,1.15,19.0,25.0,55.0,56.0,47.0,49.0,62.0,77.0,65.0,74.0,14.0,18.0
20200110,0,Qingyuan,Guangdong,91.0,1.3,1.05,67.0,69.0,57.0,85.0,49.0,66.0,123.0,103.0,68.0,55.0,10.0,12.0
20200110,0,Qinhuangdao,Hebei,88.0,2.38,1.36,59.0,48.0,7.0,68.0,20.0,54.0,93.0,64.0,65.0,38.0,28.0,19.0
20200110,0,Qinzhou,Guangxi,49.0,0.67,1.03,16.0,28.0,75.0,118.0,70.0,99.0,49.0,67.0,21.0,41.0,5.0,8.0
20200110,0,Qiqihar,Heilongjiang,93.0,0.92,1.1,44.0,45.0,32.0,61.0,33.0,45.0,91.0,98.0,69.0,80.0,50.0,41.0
20200110,0,Qitaihe,Heilongjiang,105.0,0.9,1.2,76.0,67.0,20.0,43.0,24.0,33.0,100.0,116.0,79.0,98.0,28.0,21.0
20200110,0,Quanzhou,Fujian,40.0,0.43,0.6,26.0,26.0,62.0,110.0,70.0,92.0,36.0,46.0,28.0,32.0,5.0,5.0
20200110,0,Qujing,Yunnan,22.0,0.55,0.65,8.0,16.0,69.0,94.0,75.0,86.0,21.0,29.0,11.0,13.0,4.0,7.0
20200110,0,Quzhou,Zhejiang,36.0,1.0,1.0,49.0,43.0,16.0,33.0,16.0,30.0,35.0,61.0,25.0,49.0,3.0,4.0
20200110,0,Rizhao,Shandong,136.0,1.17,1.0,67.0,46.0,21.0,70.0,34.0,63.0,133.0,85.0,104.0,62.0,14.0,15.0
20200110,0,Sanmenxia,Henan,98.0,1.0,1.17,40.0,29.0,13.0,56.0,28.0,48.0,61.0,59.0,73.0,70.0,5.0,5.0
20200110,0,Sanming,Fujian,64.0,1.17,1.2,62.0,42.0,6.0,115.0,38.0,95.0,72.0,65.0,46.0,40.0,8.0,13.0
20200110,0,Sanya,Hainan,32.0,0.5,0.45,8.0,7.0,61.0,84.0,62.0,76.0,32.0,28.0,9.0,10.0,4.0,4.0
