date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200222,0,Luzhou,Sichuan,177.0,0.97,0.83,18.0,15.0,31.0,79.0,53.0,69.0,156.0,89.0,134.0,79.0,6.0,5.0
20200222,0,Lüliang,Shanxi,72.0,0.33,0.3,62.0,28.0,5.0,86.0,63.0,83.0,94.0,119.0,17.0,27.0,17.0,16.0
20200222,0,Ma'anshan,Anhui,93.0,0.97,0.55,37.0,28.0,32.0,74.0,40.0,56.0,64.0,46.0,69.0,44.0,22.0,11.0
20200222,0,Maoming,Guangdong,41.0,0.5,0.5,14.0,11.0,75.0,110.0,84.0,100.0,41.0,39.0,21.0,20.0,5.0,6.0
20200222,0,Meishan,Sichuan,64.0,0.73,0.53,29.0,15.0,38.0,99.0,72.0,92.0,77.0,62.0,41.0,28.0,5.0,5.0
20200222,0,Meizhou,Guangdong,59.0,0.7,0.7,36.0,20.0,22.0,118.0,62.0,105.0,37.0,37.0,42.0,38.0,7.0,7.0
20200222,0,Mianyang,Sichuan,86.0,0.63,0.6,39.0,28.0,29.0,100.0,54.0,86.0,122.0,110.0,47.0,57.0,6.0,6.0
20200222,0,Mudanjiang,Heilongjiang,53.0,0.38,0.58,17.0,26.0,60.0,62.0,54.0,54.0,55.0,55.0,31.0,32.0,12.0,16.0
20200222,0,Nanchang,Jiangxi,61.0,0.63,0.51,26.0,26.0,32.0,84.0,49.0,71.0,45.0,43.0,44.0,35.0,4.0,6.0
20200222,0,Nanchong,Sichuan,88.0,0.74,0.54,39.0,22.0,19.0,61.0,35.0,54.0,78.0,64.0,65.0,49.0,10.0,10.0
20200222,0,Nanjing,Jiangsu,84.0,0.68,0.56,29.0,27.0,55.0,94.0,59.0,75.0,75.0,40.0,62.0,27.0,5.0,6.0
20200222,0,Nanning,Guangxi,139.0,0.93,0.69,26.0,19.0,53.0,116.0,78.0,107.0,114.0,59.0,106.0,44.0,9.0,7.0
20200222,0,Nanping,Fujian,41.0,0.53,0.5,22.0,12.0,28.0,107.0,54.0,96.0,31.0,27.0,29.0,21.0,6.0,6.0
20200222,0,Nantong,Jiangsu,93.0,1.05,0.68,56.0,36.0,15.0,80.0,29.0,64.0,55.0,36.0,69.0,36.0,9.0,5.0
20200222,0,Nanyang,Henan,87.0,0.9,0.92,25.0,17.0,41.0,103.0,68.0,93.0,124.0,111.0,61.0,64.0,9.0,10.0
20200222,0,Neijiang,Sichuan,139.0,0.75,0.63,21.0,15.0,42.0,82.0,63.0,74.0,109.0,68.0,106.0,56.0,4.0,3.0
20200222,0,Ningbo,Zhejiang,51.0,0.49,0.42,20.0,20.0,72.0,92.0,79.0,87.0,50.0,30.0,36.0,20.0,7.0,7.0
20200222,0,Ningde,Fujian,33.0,0.75,0.65,16.0,10.0,37.0,94.0,56.0,82.0,32.0,25.0,23.0,17.0,7.0,8.0
20200222,0,Ordos,Neimenggu,41.0,0.54,0.54,12.0,8.0,71.0,91.0,82.0,89.0,41.0,72.0,10.0,14.0,9.0,8.0
20200222,0,Panjin,Liaoning,76.0,1.57,1.07,40.0,31.0,28.0,60.0,40.0,48.0,61.0,51.0,56.0,66.0,11.0,9.0
20200222,0,Panzhihua,Sichuan,59.0,1.06,2.1,54.0,40.0,31.0,131.0,74.0,103.0,68.0,58.0,40.0,38.0,29.0,38.0
20200222,0,Pingdingshan,Henan,71.0,0.8,0.68,29.0,14.0,54.0,97.0,81.0,92.0,91.0,103.0,51.0,42.0,8.0,8.0
20200222,0,Pingliang,Gansu,66.0,0.6,0.45,43.0,23.0,29.0,92.0,57.0,88.0,82.0,91.0,24.0,18.0,10.0,9.0
20200222,0,Pingxiang,Jiangxi,84.0,0.75,1.05,13.0,22.0,44.0,68.0,42.0,48.0,73.0,64.0,62.0,50.0,7.0,12.0
20200222,0,Pu'er,Yunnan,78.0,0.8,0.85,8.0,14.0,89.0,104.0,87.0,98.0,52.0,57.0,57.0,45.0,3.0,3.0
20200222,0,Putian,Fujian,44.0,0.47,0.33,21.0,12.0,47.0,116.0,78.0,103.0,44.0,27.0,30.0,17.0,6.0,7.0
20200222,0,Puyang,Henan,85.0,0.6,1.03,20.0,20.0,52.0,101.0,75.0,89.0,120.0,141.0,27.0,89.0,10.0,8.0
20200222,0,Qingdao,Shandong,104.0,1.13,0.56,66.0,34.0,13.0,82.0,16.0,77.0,105.0,39.0,78.0,27.0,7.0,5.0
20200222,0,Qingyang,Gansu,72.0,0.75,0.75,7.0,7.0,69.0,84.0,70.0,81.0,94.0,113.0,30.0,31.0,11.0,12.0
20200222,0,Qingyuan,Guangdong,119.0,1.25,0.8,64.0,36.0,33.0,177.0,103.0,151.0,106.0,74.0,90.0,67.0,7.0,8.0
20200222,0,Qinhuangdao,Hebei,53.0,0.78,1.64,28.0,39.0,52.0,71.0,44.0,60.0,55.0,135.0,31.0,95.0,10.0,12.0
20200222,0,Qinzhou,Guangxi,73.0,1.67,0.87,50.0,19.0,44.0,117.0,83.0,104.0,96.0,48.0,50.0,31.0,6.0,6.0
20200222,0,Qiqihar,Heilongjiang,44.0,0.52,0.66,12.0,14.0,67.0,87.0,76.0,82.0,38.0,52.0,31.0,40.0,15.0,23.0
20200222,0,Qitaihe,Heilongjiang,49.0,0.8,0.9,15.0,16.0,77.0,80.0,77.0,77.0,40.0,44.0,34.0,33.0,10.0,9.0
20200222,0,Quanzhou,Fujian,49.0,0.33,0.2,31.0,16.0,38.0,125.0,77.0,112.0,42.0,28.0,34.0,18.0,4.0,4.0
20200222,0,Qujing,Yunnan,56.0,1.25,1.15,10.0,11.0,48.0,124.0,72.0,98.0,61.0,68.0,39.0,48.0,10.0,13.0
20200222,0,Quzhou,Zhejiang,47.0,0.6,0.63,14.0,24.0,60.0,91.0,51.0,69.0,41.0,40.0,33.0,29.0,3.0,5.0
20200222,0,Rizhao,Shandong,148.0,1.17,0.53,63.0,42.0,8.0,68.0,22.0,49.0,148.0,76.0,113.0,44.0,10.0,7.0
20200222,0,Sanmenxia,Henan,90.0,0.67,0.57,55.0,22.0,17.0,99.0,59.0,91.0,130.0,127.0,44.0,41.0,6.0,5.0
20200222,0,Sanming,Fujian,50.0,0.7,0.87,30.0,26.0,22.0,106.0,37.0,85.0,41.0,41.0,35.0,30.0,4.0,8.0
20200222,0,Sanya,Hainan,27.0,0.3,0.4,4.0,4.0,79.0,111.0,86.0,105.0,27.0,34.0,15.0,20.0,5.0,5.0
