date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200128,0,Cangzhou,Hebei,249.0,2.3,1.77,44.0,31.0,51.0,112.0,78.0,99.0,251.0,185.0,199.0,149.0,24.0,26.0
20200128,0,Changchun,Jilin,310.0,2.47,1.52,89.0,51.0,32.0,95.0,42.0,79.0,216.0,124.0,260.0,124.0,32.0,25.0
20200128,0,Changde,Hunan,101.0,1.18,0.85,11.0,4.0,34.0,88.0,69.0,84.0,66.0,61.0,76.0,72.0,3.0,3.0
20200128,0,Changsha,Hunan,58.0,0.8,0.87,8.0,8.0,69.0,81.0,72.0,75.0,33.0,44.0,41.0,55.0,3.0,3.0
20200128,0,Changzhi,Shanxi,73.0,0.93,1.06,31.0,22.0,61.0,104.0,81.0,96.0,65.0,80.0,53.0,69.0,41.0,20.0
20200128,0,Changzhou,Jiangsu,93.0,1.0,0.73,19.0,16.0,45.0,88.0,48.0,82.0,79.0,50.0,69.0,42.0,7.0,7.0
20200128,0,Chaoyang,Liaoning,214.0,2.88,2.4,50.0,36.0,16.0,79.0,35.0,60.0,166.0,170.0,164.0,140.0,43.0,34.0
20200128,0,Chaozhou,Guangdong,14.0,0.4,0.45,7.0,6.0,46.0,62.0,53.0,58.0,8.0,6.0,3.0,2.0,6.0,5.0
20200128,0,Chengde,Hebei,95.0,1.95,1.82,48.0,37.0,13.0,70.0,32.0,55.0,98.0,88.0,71.0,65.0,24.0,23.0
20200128,0,Chengdu,Sichuan,58.0,0.84,0.8,18.0,14.0,33.0,55.0,42.0,49.0,46.0,43.0,41.0,38.0,6.0,7.0
20200128,0,Chenzhou,Hunan,44.0,0.55,0.47,7.0,6.0,49.0,71.0,58.0,66.0,43.0,36.0,31.0,30.0,4.0,4.0
20200128,0,Chifeng,Neimenggu,129.0,1.95,1.75,38.0,36.0,17.0,68.0,21.0,49.0,133.0,110.0,98.0,76.0,52.0,40.0
20200128,0,Chizhou,Anhui,70.0,0.85,0.85,13.0,12.0,50.0,55.0,48.0,52.0,55.0,41.0,51.0,40.0,15.0,13.0
20200128,0,Chongqing,Chongqing,39.0,0.77,0.78,23.0,19.0,27.0,61.0,38.0,51.0,34.0,36.0,27.0,30.0,6.0,7.0
20200128,0,Chongzuo,Guangxi,27.0,0.5,0.5,6.0,7.0,56.0,70.0,59.0,67.0,26.0,18.0,19.0,13.0,5.0,5.0
20200128,0,Chuzhou,Anhui,98.0,1.05,1.15,17.0,20.0,58.0,75.0,58.0,58.0,79.0,72.0,73.0,69.0,5.0,5.0
20200128,0,Dalian,Liaoning,34.0,0.66,1.31,24.0,35.0,51.0,70.0,59.0,64.0,31.0,102.0,24.0,90.0,15.0,27.0
20200128,0,Dandong,Liaoning,81.0,1.48,0.88,34.0,20.0,34.0,74.0,53.0,69.0,61.0,45.0,60.0,39.0,31.0,28.0
20200128,0,Daqing,Heilongjiang,215.0,1.24,1.1,36.0,24.0,88.0,137.0,110.0,126.0,197.0,143.0,165.0,116.0,14.0,25.0
20200128,0,Datong,Shanxi,70.0,2.5,3.2,31.0,38.0,51.0,85.0,66.0,74.0,81.0,115.0,51.0,73.0,31.0,45.0
20200128,0,Dazhou,Sichuan,70.0,1.17,0.95,28.0,24.0,23.0,64.0,36.0,57.0,66.0,46.0,51.0,35.0,9.0,9.0
20200128,0,Deyang,Sichuan,66.0,0.92,0.8,26.0,15.0,20.0,56.0,40.0,48.0,55.0,41.0,48.0,36.0,6.0,5.0
20200128,0,Dezhou,Shandong,103.0,1.17,1.03,28.0,20.0,64.0,122.0,78.0,98.0,97.0,98.0,77.0,75.0,29.0,22.0
20200128,0,Dingxi,Gansu,136.0,1.45,1.15,31.0,16.0,22.0,88.0,57.0,78.0,147.0,89.0,104.0,66.0,10.0,13.0
20200128,0,Dongguan,Guangdong,13.0,0.64,0.66,6.0,7.0,43.0,59.0,49.0,57.0,10.0,8.0,8.0,6.0,6.0,6.0
20200128,0,Dongying,Shandong,149.0,1.5,1.58,26.0,20.0,48.0,106.0,70.0,88.0,132.0,124.0,114.0,102.0,13.0,23.0
20200128,0,Ezhou,Hubei,84.0,0.93,0.9,12.0,11.0,58.0,73.0,59.0,67.0,83.0,51.0,62.0,37.0,6.0,6.0
20200128,0,Fangchenggang,Guangxi,43.0,0.63,0.73,8.0,7.0,58.0,72.0,63.0,67.0,33.0,21.0,30.0,17.0,6.0,6.0
20200128,0,Foshan,Guangdong,14.0,0.73,0.83,10.0,11.0,44.0,59.0,48.0,54.0,10.0,11.0,8.0,6.0,5.0,5.0
20200128,0,Fushun,Liaoning,144.0,1.72,1.46,40.0,29.0,30.0,86.0,43.0,75.0,140.0,89.0,110.0,69.0,25.0,27.0
20200128,0,Fuxin,Liaoning,109.0,1.54,1.24,19.0,24.0,52.0,77.0,51.0,62.0,100.0,101.0,82.0,81.0,76.0,87.0
20200128,0,Fuyang,Anhui,134.0,0.87,0.87,13.0,13.0,51.0,69.0,57.0,62.0,111.0,100.0,102.0,95.0,11.0,10.0
20200128,0,Fuzhou,Jiangxi,51.0,0.9,0.8,10.0,9.0,55.0,67.0,62.0,65.0,45.0,31.0,36.0,23.0,5.0,5.0
20200128,0,Ganzhou,Jiangxi,17.0,0.98,1.02,5.0,5.0,53.0,60.0,55.0,56.0,17.0,16.0,11.0,12.0,6.0,5.0
20200128,0,Guang'an,Sichuan,55.0,0.93,0.75,22.0,12.0,19.0,68.0,39.0,53.0,58.0,42.0,39.0,31.0,3.0,4.0
20200128,0,Guangyuan,Sichuan,49.0,0.77,0.83,24.0,18.0,27.0,71.0,48.0,63.0,48.0,38.0,34.0,30.0,5.0,6.0
20200128,0,Guangzhou,Guangdong,16.0,0.7,0.75,9.0,11.0,45.0,62.0,49.0,57.0,14.0,13.0,11.0,10.0,4.0,4.0
20200128,0,Guigang,Guangxi,40.0,0.5,0.6,6.0,6.0,62.0,68.0,65.0,66.0,25.0,20.0,28.0,21.0,5.0,5.0
20200128,0,Guilin,Guangxi,37.0,0.9,0.9,9.0,9.0,72.0,75.0,70.0,72.0,25.0,28.0,26.0,28.0,5.0,5.0
20200128,0,Guiyang,Guizhou,34.0,0.57,0.67,5.0,7.0,57.0,68.0,53.0,63.0,29.0,32.0,24.0,26.0,9.0,10.0
20200128,0,Guyuan,Ningxia,78.0,1.45,1.1,39.0,16.0,28.0,92.0,62.0,87.0,58.0,39.0,57.0,39.0,11.0,8.0
20200128,0,Haikou,Hainan,27.0,1.1,1.2,7.0,7.0,55.0,61.0,53.0,53.0,17.0,19.0,19.0,12.0,3.0,3.0
20200128,0,Handan,Hebei,89.0,0.93,1.27,32.0,21.0,50.0,102.0,78.0,96.0,91.0,169.0,66.0,139.0,12.0,14.0
20200128,0,Hangzhou,Zhejiang,21.0,1.16,0.83,12.0,10.0,47.0,72.0,50.0,68.0,19.0,12.0,15.0,9.0,5.0,5.0
20200128,0,Hanzhong,Shanxi,80.0,1.5,1.0,14.0,8.0,32.0,85.0,57.0,79.0,58.0,32.0,59.0,31.0,6.0,5.0
20200128,0,Harbin,Heilongjiang,269.0,2.71,1.38,86.0,59.0,22.0,98.0,31.0,78.0,204.0,141.0,219.0,124.0,43.0,47.0
20200128,0,Hebi,Henan,65.0,0.73,1.23,18.0,22.0,48.0,102.0,70.0,95.0,56.0,90.0,47.0,86.0,8.0,18.0
20200128,0,Hechi,Guangxi,29.0,0.6,0.65,6.0,7.0,60.0,73.0,60.0,70.0,22.0,14.0,20.0,14.0,7.0,7.0
20200128,0,Hefei,Anhui,90.0,0.87,0.84,18.0,18.0,38.0,49.0,43.0,46.0,62.0,51.0,67.0,57.0,4.0,4.0
20200128,0,Hegang,Heilongjiang,134.0,2.53,1.7,28.0,24.0,51.0,81.0,59.0,71.0,147.0,113.0,102.0,72.0,19.0,22.0
20200128,0,Heihe,Heilongjiang,69.0,0.75,1.15,12.0,26.0,75.0,104.0,71.0,88.0,57.0,119.0,50.0,98.0,11.0,19.0
20200128,0,Hengshui,Hebei,76.0,0.87,1.3,15.0,23.0,91.0,113.0,100.0,107.0,62.0,129.0,56.0,110.0,12.0,16.0
20200128,0,Hengyang,Hunan,86.0,1.0,0.8,15.0,9.0,37.0,70.0,46.0,63.0,72.0,49.0,64.0,45.0,7.0,7.0
20200128,0,Heyuan,Guangdong,15.0,0.75,0.8,6.0,6.0,48.0,54.0,50.0,51.0,5.0,7.0,7.0,5.0,7.0,7.0
20200128,0,Heze,Shandong,78.0,0.63,0.77,16.0,12.0,55.0,87.0,67.0,77.0,76.0,115.0,57.0,92.0,11.0,11.0
20200128,0,Hezhou,Guangxi,29.0,0.9,0.9,5.0,5.0,65.0,65.0,62.0,62.0,25.0,22.0,20.0,18.0,6.0,6.0
20200128,0,Hohhot,Neimenggu,304.0,3.73,2.6,77.0,51.0,19.0,79.0,52.0,70.0,266.0,151.0,254.0,145.0,31.0,25.0
20200128,0,Huaibei,Anhui,161.0,1.17,1.2,18.0,17.0,36.0,60.0,36.0,51.0,135.0,112.0,123.0,105.0,6.0,6.0
20200128,0,Huaihua,Hunan,68.0,0.93,0.72,4.0,3.0,60.0,82.0,71.0,80.0,56.0,50.0,49.0,41.0,2.0,2.0
20200128,0,Huainan,Anhui,109.0,0.76,0.9,12.0,16.0,58.0,63.0,46.0,54.0,93.0,88.0,82.0,77.0,7.0,7.0
20200128,0,Huanggang,Hubei,81.0,0.8,0.85,10.0,10.0,62.0,72.0,61.0,67.0,82.0,57.0,60.0,41.0,14.0,6.0
20200128,0,Huangshan,Anhui,22.0,0.7,0.6,7.0,9.0,68.0,74.0,64.0,69.0,22.0,12.0,12.0,9.0,6.0,6.0
20200128,0,Huangshi,Hubei,80.0,1.2,1.07,15.0,12.0,49.0,69.0,56.0,65.0,66.0,39.0,59.0,33.0,7.0,8.0
20200128,0,Huizhou,Guangdong,16.0,0.72,0.78,5.0,5.0,50.0,54.0,50.0,51.0,8.0,7.0,7.0,4.0,6.0,6.0
20200128,0,Huludao,Liaoning,191.0,1.48,1.65,40.0,43.0,38.0,74.0,33.0,55.0,174.0,141.0,144.0,116.0,50.0,81.0
20200128,0,Hulunbuir,Neimenggu,78.0,1.05,0.7,27.0,24.0,42.0,75.0,48.0,65.0,62.0,47.0,57.0,41.0,3.0,5.0
20200128,0,Huzhou,Zhejiang,54.0,1.17,1.0,17.0,16.0,36.0,80.0,35.0,75.0,45.0,23.0,38.0,18.0,3.0,3.0
20200128,0,Ji'an,Jiangxi,27.0,0.73,0.75,7.0,7.0,46.0,59.0,48.0,52.0,27.0,35.0,16.0,20.0,9.0,6.0
20200128,0,Jiamusi,Heilongjiang,226.0,2.1,1.22,46.0,31.0,28.0,99.0,47.0,84.0,184.0,110.0,176.0,101.0,11.0,17.0
20200128,0,Jiangmen,Guangdong,15.0,0.73,0.8,6.0,8.0,47.0,66.0,52.0,60.0,12.0,13.0,8.0,6.0,3.0,3.0
20200128,0,Jiaozuo,Henan,128.0,1.63,1.2,26.0,15.0,28.0,86.0,57.0,79.0,128.0,96.0,97.0,78.0,12.0,13.0
20200128,0,Jiaxing,Zhejiang,58.0,1.2,0.87,15.0,11.0,39.0,80.0,43.0,78.0,44.0,29.0,41.0,26.0,7.0,6.0
20200128,0,Jiayuguan,Gansu,59.0,0.4,0.9,13.0,19.0,59.0,91.0,76.0,80.0,68.0,71.0,41.0,34.0,6.0,18.0
20200128,0,Jieyang,Guangdong,15.0,0.63,0.65,3.0,3.0,48.0,66.0,55.0,61.0,12.0,9.0,7.0,5.0,7.0,7.0
20200128,0,Jilin,Jilin,218.0,2.27,2.02,61.0,53.0,57.0,134.0,71.0,104.0,202.0,196.0,168.0,164.0,25.0,38.0
20200128,0,Jinan,Shandong,58.0,1.09,0.92,25.0,19.0,51.0,90.0,70.0,82.0,49.0,79.0,41.0,64.0,18.0,15.0
20200128,0,Jinchang,Gansu,56.0,0.9,0.85,16.0,12.0,57.0,90.0,73.0,85.0,58.0,67.0,40.0,43.0,6.0,7.0
20200128,0,Jincheng,Shanxi,75.0,1.0,1.52,23.0,19.0,55.0,90.0,65.0,83.0,71.0,102.0,55.0,77.0,19.0,21.0
20200128,0,Jingdezhen,Jiangxi,20.0,0.75,0.7,5.0,6.0,51.0,55.0,52.0,52.0,18.0,12.0,14.0,10.0,5.0,5.0
20200128,0,Jingmen,Hubei,75.0,1.03,0.8,11.0,11.0,71.0,95.0,78.0,91.0,52.0,63.0,55.0,76.0,9.0,8.0
20200128,0,Jingzhou,Hubei,75.0,0.8,0.83,15.0,9.0,50.0,94.0,72.0,91.0,69.0,73.0,55.0,62.0,7.0,5.0
20200128,0,Jinhua,Zhejiang,27.0,0.9,0.77,14.0,12.0,27.0,53.0,29.0,41.0,21.0,15.0,19.0,10.0,10.0,8.0
20200128,0,Jining,Shandong,75.0,0.85,0.95,31.0,21.0,47.0,95.0,71.0,86.0,70.0,92.0,55.0,83.0,23.0,14.0
20200128,0,Jinzhong,Shanxi,76.0,1.02,1.05,23.0,20.0,45.0,96.0,66.0,89.0,65.0,77.0,56.0,58.0,26.0,23.0
20200128,0,Jinzhou,Liaoning,223.0,2.12,1.5,60.0,40.0,21.0,63.0,32.0,51.0,200.0,140.0,173.0,118.0,90.0,71.0
20200128,0,Jiujiang,Jiangxi,61.0,0.81,0.89,12.0,14.0,43.0,56.0,45.0,52.0,50.0,46.0,44.0,46.0,7.0,7.0
20200128,0,Jiuquan,Gansu,70.0,0.95,0.9,19.0,18.0,58.0,100.0,70.0,90.0,90.0,80.0,47.0,41.0,11.0,13.0
20200128,0,Jixi,Heilongjiang,190.0,2.9,1.33,46.0,27.0,20.0,81.0,48.0,70.0,175.0,95.0,143.0,74.0,19.0,14.0
20200128,0,Kaifeng,Henan,69.0,0.8,1.08,22.0,16.0,46.0,96.0,65.0,88.0,54.0,102.0,50.0,101.0,8.0,12.0
20200128,0,Karamay,Xinjiang,145.0,1.64,1.42,35.0,30.0,54.0,83.0,65.0,76.0,129.0,99.0,111.0,77.0,8.0,10.0
20200128,0,Kunming,Yunnan,41.0,0.48,0.6,14.0,13.0,64.0,99.0,79.0,92.0,39.0,32.0,29.0,26.0,9.0,8.0
20200128,0,Laibin,Guangxi,34.0,0.6,0.75,5.0,8.0,57.0,62.0,55.0,60.0,25.0,22.0,24.0,22.0,5.0,6.0
20200128,0,Langfang,Hebei,293.0,1.68,1.82,52.0,42.0,48.0,111.0,78.0,99.0,290.0,264.0,243.0,224.0,8.0,11.0
20200128,0,Lanzhou,Gansu,101.0,1.43,1.63,54.0,48.0,30.0,106.0,48.0,77.0,91.0,89.0,76.0,68.0,15.0,20.0
20200128,0,Leshan,Sichuan,50.0,0.73,0.7,13.0,15.0,45.0,48.0,39.0,40.0,45.0,50.0,35.0,41.0,6.0,6.0
20200128,0,Lhasa,Xizang,31.0,0.85,0.8,24.0,20.0,52.0,88.0,63.0,80.0,31.0,23.0,21.0,14.0,8.0,7.0
20200128,0,Lianyungang,Jiangsu,113.0,1.13,1.08,19.0,17.0,56.0,77.0,53.0,73.0,86.0,67.0,85.0,60.0,18.0,18.0
20200128,0,Liaocheng,Shandong,74.0,0.93,0.87,23.0,17.0,45.0,94.0,68.0,85.0,60.0,84.0,54.0,78.0,6.0,10.0
20200128,0,Liaoyang,Liaoning,250.0,2.72,3.33,68.0,60.0,8.0,49.0,18.0,34.0,200.0,196.0,200.0,168.0,27.0,34.0
20200128,0,Liaoyuan,Jilin,200.0,2.15,1.65,44.0,42.0,40.0,114.0,55.0,95.0,171.0,131.0,150.0,107.0,23.0,36.0
20200128,0,Lijiang,Yunnan,28.0,0.4,0.4,2.0,2.0,88.0,107.0,91.0,102.0,21.0,22.0,14.0,10.0,2.0,2.0
20200128,0,Lincang,Yunnan,50.0,0.9,0.8,11.0,9.0,51.0,89.0,70.0,84.0,26.0,21.0,35.0,20.0,5.0,6.0
20200128,0,Linfen,Shanxi,184.0,1.84,0.98,37.0,18.0,30.0,91.0,60.0,82.0,154.0,71.0,139.0,65.0,55.0,22.0
20200128,0,Linyi,Shandong,42.0,0.75,0.9,16.0,15.0,63.0,81.0,66.0,76.0,42.0,59.0,29.0,45.0,17.0,12.0
20200128,0,Lishui,Zhejiang,12.0,0.67,0.6,7.0,5.0,31.0,65.0,44.0,60.0,12.0,6.0,4.0,4.0,3.0,4.0
20200128,0,Liupanshui,Guizhou,26.0,0.93,0.85,9.0,9.0,36.0,66.0,41.0,61.0,25.0,33.0,18.0,26.0,11.0,11.0
20200128,0,Liuzhou,Guangxi,34.0,0.58,0.72,6.0,8.0,59.0,68.0,59.0,64.0,25.0,20.0,24.0,18.0,4.0,7.0
20200128,0,Longnan,Gansu,39.0,0.7,0.5,10.0,4.0,43.0,73.0,58.0,68.0,38.0,23.0,27.0,19.0,16.0,11.0
20200128,0,Longyan,Fujian,16.0,0.47,0.43,5.0,5.0,52.0,57.0,53.0,55.0,4.0,5.0,3.0,2.0,3.0,3.0
20200128,0,Loudi,Hunan,79.0,0.85,0.47,12.0,9.0,53.0,80.0,62.0,77.0,68.0,44.0,58.0,37.0,2.0,2.0
20200128,0,Lu'an,Anhui,110.0,1.0,0.88,12.0,12.0,50.0,67.0,55.0,64.0,94.0,58.0,83.0,52.0,4.0,4.0
20200128,0,Luohe,Henan,121.0,0.9,1.03,13.0,13.0,65.0,85.0,66.0,78.0,92.0,109.0,92.0,110.0,6.0,8.0
20200128,0,Luoyang,Henan,98.0,1.11,0.93,30.0,20.0,30.0,86.0,57.0,79.0,85.0,88.0,73.0,78.0,4.0,5.0
20200128,0,Luzhou,Sichuan,70.0,0.93,0.87,18.0,18.0,18.0,56.0,28.0,44.0,65.0,41.0,51.0,36.0,4.0,5.0
20200128,0,Lüliang,Shanxi,89.0,0.87,0.83,15.0,13.0,49.0,94.0,74.0,87.0,96.0,93.0,66.0,68.0,15.0,19.0
20200128,0,Ma'anshan,Anhui,91.0,0.95,1.15,21.0,28.0,39.0,69.0,33.0,44.0,62.0,58.0,68.0,62.0,11.0,12.0
20200128,0,Maoming,Guangdong,41.0,0.87,0.97,7.0,5.0,33.0,55.0,39.0,52.0,33.0,29.0,29.0,23.0,5.0,6.0
20200128,0,Meishan,Sichuan,55.0,0.8,0.73,14.0,15.0,32.0,51.0,39.0,45.0,51.0,42.0,39.0,35.0,7.0,7.0
20200128,0,Meizhou,Guangdong,18.0,0.8,0.7,5.0,5.0,58.0,67.0,59.0,64.0,3.0,4.0,7.0,4.0,6.0,6.0
20200128,0,Mianyang,Sichuan,65.0,1.1,0.95,28.0,17.0,20.0,65.0,35.0,57.0,56.0,40.0,47.0,35.0,4.0,4.0
20200128,0,Mudanjiang,Heilongjiang,153.0,1.68,1.26,51.0,43.0,30.0,80.0,35.0,65.0,144.0,114.0,117.0,88.0,22.0,26.0
20200128,0,Nanchang,Jiangxi,53.0,0.81,0.74,10.0,9.0,50.0,70.0,56.0,65.0,31.0,26.0,37.0,28.0,5.0,4.0
20200128,0,Nanchong,Sichuan,64.0,0.82,0.74,23.0,17.0,34.0,67.0,49.0,59.0,56.0,46.0,46.0,38.0,7.0,9.0
20200128,0,Nanjing,Jiangsu,74.0,0.66,0.84,16.0,18.0,60.0,81.0,54.0,64.0,63.0,56.0,54.0,51.0,4.0,4.0
20200128,0,Nanning,Guangxi,43.0,0.74,0.74,11.0,8.0,49.0,64.0,51.0,61.0,33.0,18.0,30.0,18.0,7.0,6.0
20200128,0,Nanping,Fujian,16.0,0.47,0.47,4.0,3.0,38.0,59.0,49.0,55.0,10.0,5.0,11.0,4.0,4.0,4.0
20200128,0,Nantong,Jiangsu,94.0,0.9,0.65,16.0,5.0,45.0,91.0,55.0,89.0,66.0,28.0,70.0,32.0,4.0,4.0
20200128,0,Nanyang,Henan,145.0,1.04,0.9,18.0,13.0,47.0,92.0,61.0,87.0,119.0,96.0,111.0,86.0,8.0,10.0
20200128,0,Neijiang,Sichuan,81.0,0.97,0.92,11.0,11.0,31.0,43.0,31.0,39.0,58.0,49.0,60.0,45.0,4.0,5.0
20200128,0,Ningbo,Zhejiang,46.0,1.19,0.67,15.0,12.0,39.0,77.0,46.0,75.0,38.0,13.0,32.0,10.0,5.0,5.0
20200128,0,Ningde,Fujian,14.0,0.45,0.45,5.0,4.0,46.0,60.0,43.0,52.0,11.0,7.0,4.0,4.0,5.0,6.0
20200128,0,Ordos,Neimenggu,108.0,1.18,1.16,17.0,19.0,84.0,105.0,91.0,98.0,91.0,93.0,81.0,81.0,13.0,22.0
20200128,0,Panjin,Liaoning,209.0,1.53,1.33,42.0,39.0,50.0,76.0,53.0,66.0,149.0,132.0,159.0,136.0,26.0,37.0
20200128,0,Panzhihua,Sichuan,51.0,1.42,1.48,49.0,30.0,21.0,107.0,60.0,84.0,52.0,41.0,32.0,31.0,25.0,30.0
20200128,0,Pingdingshan,Henan,115.0,1.05,0.9,20.0,16.0,61.0,99.0,79.0,93.0,108.0,91.0,87.0,74.0,9.0,11.0
20200128,0,Pingliang,Gansu,66.0,1.1,0.85,25.0,18.0,40.0,84.0,60.0,79.0,71.0,54.0,48.0,40.0,8.0,7.0
20200128,0,Pingxiang,Jiangxi,79.0,1.15,1.07,10.0,11.0,33.0,55.0,40.0,50.0,62.0,55.0,58.0,48.0,6.0,6.0
20200128,0,Pu'er,Yunnan,40.0,0.4,0.4,14.0,10.0,49.0,92.0,75.0,85.0,36.0,28.0,28.0,22.0,2.0,2.0
20200128,0,Putian,Fujian,15.0,0.5,0.53,6.0,6.0,47.0,63.0,48.0,57.0,6.0,8.0,5.0,3.0,6.0,6.0
20200128,0,Puyang,Henan,58.0,0.83,1.08,33.0,18.0,40.0,100.0,70.0,94.0,53.0,110.0,41.0,103.0,6.0,12.0
20200128,0,Qingdao,Shandong,138.0,1.47,1.03,32.0,24.0,40.0,83.0,53.0,72.0,127.0,86.0,105.0,69.0,11.0,11.0
20200128,0,Qingyang,Gansu,63.0,1.05,0.95,9.0,10.0,62.0,74.0,60.0,68.0,47.0,51.0,45.0,47.0,10.0,11.0
20200128,0,Qingyuan,Guangdong,16.0,0.6,0.7,11.0,11.0,49.0,55.0,47.0,52.0,12.0,12.0,11.0,11.0,6.0,7.0
20200128,0,Qinhuangdao,Hebei,113.0,1.66,1.6,53.0,43.0,27.0,71.0,37.0,57.0,110.0,100.0,85.0,78.0,44.0,28.0
20200128,0,Qinzhou,Guangxi,49.0,0.73,0.73,11.0,9.0,48.0,67.0,56.0,63.0,35.0,22.0,34.0,20.0,29.0,8.0
20200128,0,Qiqihar,Heilongjiang,213.0,1.52,1.24,29.0,31.0,78.0,84.0,74.0,76.0,195.0,137.0,163.0,111.0,88.0,72.0
20200128,0,Qitaihe,Heilongjiang,66.0,0.9,1.5,12.0,30.0,81.0,84.0,78.0,78.0,57.0,91.0,48.0,66.0,14.0,16.0
20200128,0,Quanzhou,Fujian,13.0,0.23,0.27,7.0,8.0,40.0,80.0,55.0,69.0,6.0,9.0,4.0,5.0,3.0,4.0
20200128,0,Qujing,Yunnan,47.0,1.25,1.05,14.0,9.0,38.0,98.0,61.0,85.0,35.0,38.0,33.0,30.0,5.0,5.0
20200128,0,Quzhou,Zhejiang,33.0,0.93,0.8,5.0,8.0,44.0,51.0,45.0,48.0,21.0,10.0,23.0,11.0,2.0,3.0
20200128,0,Rizhao,Shandong,90.0,0.57,0.6,11.0,11.0,73.0,84.0,78.0,82.0,80.0,80.0,67.0,67.0,11.0,8.0
20200128,0,Sanmenxia,Henan,116.0,1.2,1.13,23.0,19.0,42.0,94.0,61.0,86.0,85.0,87.0,88.0,91.0,7.0,10.0
20200128,0,Sanming,Fujian,13.0,0.53,0.57,5.0,5.0,43.0,55.0,45.0,52.0,5.0,6.0,5.0,2.0,5.0,5.0
20200128,0,Sanya,Hainan,12.0,0.85,0.75,5.0,6.0,39.0,47.0,41.0,43.0,2.0,6.0,1.0,4.0,3.0,4.0
