date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200305,0,Changde,Hunan,88.0,1.02,0.85,45.0,21.0,12.0,80.0,40.0,70.0,66.0,51.0,65.0,49.0,6.0,7.0
20200305,0,Changsha,Hunan,73.0,1.09,0.84,45.0,22.0,10.0,64.0,21.0,49.0,49.0,37.0,53.0,43.0,6.0,5.0
20200305,0,Changzhi,Shanxi,55.0,1.2,0.86,26.0,25.0,60.0,101.0,70.0,90.0,59.0,60.0,34.0,31.0,26.0,13.0
20200305,0,Changzhou,Jiangsu,35.0,0.58,0.65,34.0,35.0,70.0,104.0,81.0,98.0,35.0,66.0,22.0,47.0,9.0,9.0
20200305,0,Chaoyang,Liaoning,55.0,1.2,0.68,41.0,13.0,16.0,81.0,44.0,79.0,53.0,27.0,39.0,18.0,12.0,8.0
20200305,0,Chaozhou,Guangdong,39.0,0.95,1.0,13.0,15.0,47.0,83.0,47.0,73.0,28.0,37.0,27.0,41.0,7.0,8.0
20200305,0,Chengde,Hebei,31.0,0.73,0.42,40.0,12.0,23.0,90.0,54.0,86.0,29.0,18.0,22.0,13.0,8.0,6.0
20200305,0,Chengdu,Sichuan,45.0,0.56,0.49,25.0,30.0,61.0,94.0,69.0,83.0,45.0,41.0,27.0,24.0,6.0,6.0
20200305,0,Chenzhou,Hunan,20.0,0.7,0.6,13.0,13.0,28.0,46.0,30.0,43.0,20.0,15.0,14.0,10.0,6.0,6.0
20200305,0,Chifeng,Neimenggu,25.0,0.88,0.6,19.0,8.0,46.0,80.0,63.0,77.0,25.0,15.0,17.0,8.0,17.0,9.0
20200305,0,Chizhou,Anhui,91.0,0.75,0.65,11.0,22.0,74.0,98.0,84.0,93.0,94.0,77.0,68.0,57.0,4.0,7.0
20200305,0,Chongqing,Chongqing,39.0,0.71,0.64,34.0,27.0,15.0,50.0,28.0,36.0,35.0,28.0,27.0,21.0,6.0,5.0
20200305,0,Chongzuo,Guangxi,11.0,0.55,0.6,9.0,9.0,33.0,51.0,33.0,34.0,11.0,8.0,5.0,5.0,3.0,3.0
20200305,0,Chuzhou,Anhui,43.0,0.65,0.82,31.0,24.0,57.0,113.0,83.0,103.0,43.0,74.0,30.0,57.0,8.0,7.0
20200305,0,Dalian,Liaoning,32.0,0.49,0.42,19.0,13.0,62.0,87.0,71.0,83.0,32.0,28.0,21.0,21.0,11.0,10.0
20200305,0,Dandong,Liaoning,38.0,0.45,0.65,7.0,12.0,76.0,90.0,79.0,87.0,38.0,53.0,18.0,37.0,16.0,15.0
20200305,0,Daqing,Heilongjiang,60.0,0.6,0.53,25.0,16.0,70.0,99.0,80.0,92.0,50.0,40.0,43.0,33.0,9.0,13.0
20200305,0,Datong,Shanxi,43.0,0.63,0.62,19.0,16.0,60.0,79.0,64.0,75.0,43.0,34.0,28.0,18.0,14.0,16.0
20200305,0,Dazhou,Sichuan,46.0,0.63,0.45,29.0,18.0,23.0,80.0,45.0,65.0,46.0,38.0,25.0,24.0,7.0,8.0
20200305,0,Deyang,Sichuan,53.0,0.53,0.47,17.0,22.0,67.0,100.0,69.0,90.0,36.0,43.0,37.0,26.0,4.0,4.0
20200305,0,Dezhou,Shandong,48.0,0.5,0.43,23.0,15.0,53.0,83.0,68.0,79.0,48.0,26.0,27.0,13.0,11.0,8.0
20200305,0,Dingxi,Gansu,43.0,0.45,0.65,14.0,24.0,59.0,93.0,69.0,82.0,36.0,54.0,30.0,28.0,7.0,9.0
20200305,0,Dongguan,Guangdong,10.0,0.68,0.66,19.0,19.0,21.0,71.0,17.0,58.0,8.0,15.0,7.0,11.0,7.0,7.0
20200305,0,Dongying,Shandong,28.0,0.48,0.5,30.0,15.0,44.0,82.0,61.0,78.0,28.0,26.0,16.0,15.0,7.0,8.0
20200305,0,Ezhou,Hubei,63.0,1.13,1.07,18.0,18.0,79.0,92.0,79.0,84.0,62.0,48.0,45.0,31.0,11.0,11.0
20200305,0,Fangchenggang,Guangxi,11.0,0.6,0.63,7.0,8.0,34.0,43.0,37.0,38.0,8.0,9.0,6.0,5.0,5.0,5.0
20200305,0,Foshan,Guangdong,15.0,0.85,0.71,30.0,27.0,9.0,63.0,10.0,43.0,10.0,12.0,6.0,7.0,6.0,5.0
20200305,0,Fushun,Liaoning,78.0,0.8,0.58,34.0,17.0,38.0,104.0,66.0,96.0,60.0,52.0,57.0,43.0,11.0,11.0
20200305,0,Fuxin,Liaoning,66.0,0.96,0.46,50.0,13.0,17.0,90.0,48.0,85.0,60.0,30.0,48.0,25.0,16.0,9.0
20200305,0,Fuyang,Anhui,78.0,0.43,0.63,20.0,20.0,69.0,125.0,96.0,115.0,82.0,105.0,57.0,74.0,4.0,6.0
20200305,0,Fuzhou,Jiangxi,31.0,0.77,0.8,13.0,12.0,71.0,71.0,65.0,65.0,31.0,37.0,22.0,26.0,6.0,5.0
20200305,0,Ganzhou,Jiangxi,30.0,1.1,1.1,12.0,11.0,46.0,60.0,53.0,56.0,28.0,18.0,21.0,11.0,5.0,5.0
20200305,0,Guang'an,Sichuan,41.0,0.85,0.68,27.0,20.0,12.0,59.0,33.0,47.0,41.0,30.0,27.0,18.0,2.0,3.0
20200305,0,Guangyuan,Sichuan,41.0,0.5,0.47,17.0,21.0,69.0,100.0,88.0,96.0,41.0,33.0,22.0,17.0,7.0,9.0
20200305,0,Guangzhou,Guangdong,16.0,0.84,0.78,32.0,28.0,10.0,71.0,14.0,46.0,10.0,10.0,7.0,7.0,5.0,5.0
20200305,0,Guigang,Guangxi,24.0,0.73,0.8,10.0,11.0,39.0,41.0,38.0,38.0,18.0,8.0,17.0,4.0,5.0,5.0
20200305,0,Guilin,Guangxi,17.0,0.83,0.93,9.0,10.0,53.0,60.0,50.0,54.0,12.0,10.0,12.0,7.0,5.0,5.0
20200305,0,Guiyang,Guizhou,37.0,0.58,0.66,13.0,12.0,46.0,55.0,47.0,50.0,37.0,29.0,26.0,18.0,14.0,12.0
20200305,0,Guyuan,Ningxia,43.0,0.7,0.85,17.0,25.0,79.0,103.0,86.0,98.0,40.0,40.0,30.0,21.0,9.0,8.0
20200305,0,Haikou,Hainan,26.0,0.45,0.55,3.0,7.0,84.0,88.0,67.0,77.0,11.0,21.0,4.0,10.0,3.0,3.0
20200305,0,Handan,Hebei,54.0,0.5,0.55,29.0,30.0,54.0,88.0,66.0,81.0,57.0,40.0,28.0,22.0,12.0,6.0
20200305,0,Hangzhou,Zhejiang,40.0,0.66,0.78,30.0,47.0,53.0,77.0,41.0,61.0,40.0,61.0,22.0,38.0,6.0,6.0
20200305,0,Hanzhong,Shanxi,40.0,0.67,0.77,33.0,28.0,46.0,104.0,63.0,92.0,40.0,51.0,26.0,28.0,8.0,20.0
20200305,0,Harbin,Heilongjiang,65.0,0.69,0.55,29.0,24.0,65.0,111.0,77.0,99.0,48.0,52.0,47.0,44.0,14.0,16.0
20200305,0,Hebi,Henan,72.0,0.4,0.5,55.0,35.0,17.0,91.0,43.0,80.0,94.0,55.0,37.0,29.0,6.0,6.0
20200305,0,Hechi,Guangxi,23.0,0.6,0.65,14.0,11.0,35.0,76.0,52.0,65.0,17.0,11.0,16.0,6.0,6.0,7.0
20200305,0,Hefei,Anhui,59.0,0.44,0.63,36.0,32.0,65.0,115.0,86.0,105.0,39.0,69.0,42.0,59.0,6.0,6.0
20200305,0,Hegang,Heilongjiang,44.0,0.9,0.7,8.0,9.0,59.0,81.0,58.0,78.0,44.0,40.0,31.0,27.0,7.0,11.0
20200305,0,Heihe,Heilongjiang,46.0,0.6,0.5,19.0,13.0,53.0,91.0,71.0,86.0,46.0,31.0,30.0,23.0,18.0,13.0
20200305,0,Hengshui,Hebei,37.0,0.43,0.37,25.0,16.0,58.0,85.0,70.0,82.0,37.0,24.0,23.0,19.0,5.0,5.0
20200305,0,Hengyang,Hunan,50.0,0.9,0.78,23.0,17.0,22.0,52.0,28.0,46.0,46.0,33.0,35.0,27.0,13.0,7.0
20200305,0,Heyuan,Guangdong,9.0,0.85,0.8,18.0,17.0,30.0,51.0,29.0,34.0,5.0,6.0,3.0,3.0,7.0,6.0
20200305,0,Heze,Shandong,62.0,0.37,0.43,42.0,34.0,36.0,78.0,56.0,70.0,74.0,66.0,26.0,27.0,8.0,10.0
20200305,0,Hezhou,Guangxi,15.0,0.7,0.7,9.0,9.0,40.0,50.0,44.0,47.0,15.0,7.0,9.0,7.0,7.0,7.0
20200305,0,Hohhot,Neimenggu,53.0,0.93,0.72,55.0,21.0,20.0,91.0,51.0,84.0,56.0,24.0,31.0,15.0,18.0,16.0
20200305,0,Huaibei,Anhui,79.0,0.73,0.67,43.0,26.0,37.0,105.0,71.0,97.0,88.0,70.0,58.0,41.0,8.0,10.0
20200305,0,Huaihua,Hunan,57.0,0.8,0.78,17.0,9.0,23.0,75.0,47.0,67.0,63.0,45.0,36.0,32.0,13.0,8.0
20200305,0,Huainan,Anhui,56.0,0.52,0.66,24.0,25.0,72.0,123.0,92.0,110.0,62.0,111.0,37.0,75.0,11.0,11.0
20200305,0,Huanggang,Hubei,61.0,1.3,1.1,21.0,15.0,69.0,103.0,84.0,94.0,72.0,54.0,44.0,35.0,9.0,7.0
20200305,0,Huangshan,Anhui,71.0,0.63,0.63,13.0,10.0,57.0,105.0,74.0,95.0,58.0,53.0,52.0,41.0,7.0,5.0
20200305,0,Huangshi,Hubei,63.0,1.22,1.3,18.0,18.0,91.0,96.0,83.0,87.0,68.0,52.0,45.0,34.0,11.0,28.0
20200305,0,Huizhou,Guangdong,8.0,0.68,0.58,11.0,12.0,27.0,76.0,29.0,63.0,5.0,12.0,5.0,8.0,6.0,6.0
20200305,0,Huludao,Liaoning,51.0,0.9,0.47,37.0,13.0,31.0,77.0,61.0,74.0,48.0,29.0,36.0,18.0,14.0,16.0
20200305,0,Hulunbuir,Neimenggu,24.0,0.3,0.3,5.0,7.0,77.0,89.0,79.0,84.0,16.0,20.0,10.0,16.0,3.0,3.0
20200305,0,Huzhou,Zhejiang,24.0,0.47,0.63,20.0,34.0,71.0,92.0,77.0,84.0,24.0,54.0,10.0,29.0,4.0,5.0
20200305,0,Ji'an,Jiangxi,53.0,0.75,0.78,22.0,17.0,35.0,56.0,40.0,49.0,56.0,55.0,36.0,32.0,10.0,11.0
20200305,0,Jiamusi,Heilongjiang,95.0,0.8,0.55,30.0,16.0,40.0,87.0,50.0,85.0,79.0,50.0,71.0,42.0,8.0,8.0
20200305,0,Jiangmen,Guangdong,20.0,0.83,0.7,39.0,32.0,6.0,73.0,9.0,57.0,12.0,17.0,5.0,9.0,4.0,5.0
20200305,0,Jiaozuo,Henan,53.0,0.5,0.5,24.0,24.0,52.0,66.0,56.0,60.0,55.0,65.0,30.0,31.0,13.0,11.0
20200305,0,Jiaxing,Zhejiang,31.0,0.8,0.63,25.0,26.0,70.0,96.0,81.0,87.0,31.0,41.0,15.0,27.0,10.0,8.0
20200305,0,Jiayuguan,Gansu,73.0,0.25,0.35,9.0,16.0,79.0,107.0,87.0,101.0,95.0,44.0,28.0,15.0,3.0,7.0
20200305,0,Jieyang,Guangdong,27.0,0.8,0.82,15.0,18.0,32.0,89.0,38.0,72.0,10.0,39.0,19.0,46.0,6.0,8.0
20200305,0,Jilin,Jilin,43.0,0.72,0.88,25.0,23.0,65.0,101.0,83.0,96.0,37.0,73.0,30.0,66.0,14.0,17.0
20200305,0,Jinan,Shandong,51.0,0.66,0.57,53.0,31.0,24.0,97.0,56.0,84.0,51.0,40.0,27.0,20.0,11.0,10.0
20200305,0,Jinchang,Gansu,70.0,1.0,0.8,20.0,17.0,66.0,108.0,86.0,99.0,90.0,61.0,40.0,25.0,10.0,28.0
20200305,0,Jincheng,Shanxi,56.0,0.62,0.68,27.0,23.0,58.0,95.0,64.0,89.0,61.0,74.0,26.0,32.0,9.0,9.0
20200305,0,Jingdezhen,Jiangxi,59.0,0.57,0.6,14.0,9.0,56.0,68.0,59.0,62.0,53.0,31.0,42.0,23.0,5.0,5.0
20200305,0,Jingmen,Hubei,63.0,0.75,0.8,14.0,13.0,76.0,121.0,90.0,110.0,50.0,56.0,45.0,46.0,10.0,11.0
20200305,0,Jingzhou,Hubei,51.0,1.1,1.07,26.0,14.0,34.0,109.0,79.0,103.0,51.0,52.0,33.0,33.0,11.0,10.0
20200305,0,Jinhua,Zhejiang,57.0,0.63,0.63,35.0,27.0,42.0,70.0,54.0,64.0,64.0,45.0,37.0,28.0,5.0,4.0
20200305,0,Jining,Shandong,58.0,0.65,0.55,61.0,35.0,24.0,101.0,64.0,91.0,61.0,43.0,41.0,22.0,14.0,10.0
20200305,0,Jinzhong,Shanxi,41.0,0.47,0.58,37.0,26.0,37.0,98.0,67.0,86.0,41.0,39.0,21.0,21.0,15.0,16.0
20200305,0,Jinzhou,Liaoning,57.0,0.8,0.6,58.0,20.0,20.0,83.0,39.0,78.0,64.0,36.0,39.0,22.0,33.0,20.0
20200305,0,Jiujiang,Jiangxi,105.0,0.66,0.54,29.0,21.0,67.0,110.0,84.0,98.0,82.0,65.0,79.0,59.0,10.0,10.0
20200305,0,Jiuquan,Gansu,67.0,0.4,0.45,19.0,19.0,70.0,107.0,82.0,97.0,83.0,59.0,33.0,23.0,8.0,9.0
20200305,0,Jixi,Heilongjiang,,,0.6,,16.0,,104.0,75.0,97.0,,41.0,,29.0,,5.0
20200305,0,Kaifeng,Henan,55.0,0.5,0.57,40.0,43.0,35.0,78.0,53.0,68.0,58.0,76.0,39.0,43.0,9.0,10.0
20200305,0,Karamay,Xinjiang,29.0,0.52,0.62,5.0,7.0,70.0,82.0,75.0,75.0,29.0,26.0,12.0,13.0,5.0,6.0
20200305,0,Kunming,Yunnan,64.0,0.68,0.67,32.0,31.0,28.0,99.0,56.0,81.0,41.0,38.0,46.0,33.0,8.0,8.0
20200305,0,Laibin,Guangxi,26.0,0.6,0.7,12.0,12.0,44.0,52.0,44.0,45.0,26.0,11.0,13.0,5.0,6.0,6.0
20200305,0,Langfang,Hebei,32.0,0.43,0.22,24.0,12.0,55.0,83.0,67.0,80.0,32.0,20.0,22.0,15.0,7.0,4.0
20200305,0,Lanzhou,Gansu,64.0,1.3,1.2,75.0,63.0,23.0,155.0,57.0,115.0,78.0,82.0,40.0,36.0,13.0,23.0
20200305,0,Leshan,Sichuan,57.0,0.47,0.53,23.0,25.0,62.0,99.0,79.0,87.0,63.0,46.0,36.0,27.0,9.0,8.0
20200305,0,Lhasa,Xizang,28.0,0.48,0.55,6.0,7.0,80.0,95.0,85.0,92.0,28.0,13.0,11.0,7.0,7.0,6.0
20200305,0,Lianyungang,Jiangsu,60.0,0.6,0.65,17.0,22.0,72.0,87.0,73.0,80.0,47.0,41.0,43.0,29.0,7.0,9.0
20200305,0,Liaocheng,Shandong,37.0,0.4,0.43,45.0,27.0,46.0,89.0,60.0,82.0,37.0,33.0,23.0,17.0,8.0,8.0
20200305,0,Liaoyang,Liaoning,68.0,0.93,0.63,29.0,13.0,43.0,90.0,64.0,85.0,57.0,39.0,49.0,31.0,15.0,10.0
20200305,0,Liaoyuan,Jilin,30.0,0.55,0.7,15.0,13.0,75.0,106.0,88.0,99.0,28.0,50.0,21.0,39.0,11.0,20.0
20200305,0,Lijiang,Yunnan,24.0,0.65,0.6,7.0,6.0,74.0,99.0,83.0,97.0,23.0,24.0,17.0,16.0,9.0,9.0
20200305,0,Lincang,Yunnan,55.0,0.75,0.7,17.0,14.0,54.0,109.0,82.0,100.0,45.0,34.0,39.0,28.0,9.0,8.0
20200305,0,Linfen,Shanxi,54.0,0.68,0.98,24.0,38.0,51.0,104.0,68.0,89.0,58.0,67.0,35.0,38.0,8.0,25.0
20200305,0,Linyi,Shandong,62.0,0.63,0.67,29.0,30.0,55.0,99.0,70.0,90.0,73.0,63.0,28.0,30.0,13.0,11.0
20200305,0,Lishui,Zhejiang,58.0,0.77,0.77,17.0,19.0,42.0,79.0,50.0,69.0,45.0,32.0,41.0,27.0,4.0,4.0
20200305,0,Liupanshui,Guizhou,60.0,0.45,0.47,10.0,12.0,60.0,71.0,59.0,66.0,58.0,31.0,43.0,20.0,9.0,11.0
20200305,0,Liuzhou,Guangxi,26.0,0.82,0.92,16.0,16.0,44.0,55.0,44.0,48.0,22.0,14.0,18.0,10.0,12.0,12.0
20200305,0,Longnan,Gansu,,,0.2,,17.0,,104.0,100.0,100.0,,25.0,,9.0,,28.0
20200305,0,Longyan,Fujian,7.0,0.73,0.77,13.0,16.0,19.0,52.0,21.0,31.0,5.0,12.0,5.0,8.0,3.0,5.0
20200305,0,Loudi,Hunan,54.0,1.03,0.92,30.0,19.0,22.0,59.0,36.0,53.0,52.0,40.0,38.0,27.0,2.0,4.0
20200305,0,Lu'an,Anhui,96.0,0.75,0.8,26.0,28.0,67.0,125.0,90.0,111.0,103.0,93.0,72.0,64.0,6.0,6.0
20200305,0,Luohe,Henan,95.0,0.6,0.6,30.0,32.0,59.0,117.0,83.0,101.0,105.0,92.0,71.0,58.0,10.0,10.0
20200305,0,Luoyang,Henan,56.0,0.4,0.51,30.0,42.0,41.0,53.0,46.0,49.0,61.0,93.0,31.0,45.0,6.0,9.0
20200305,0,Luzhou,Sichuan,45.0,0.7,0.7,20.0,22.0,41.0,93.0,63.0,74.0,45.0,33.0,30.0,25.0,8.0,7.0
20200305,0,Lüliang,Shanxi,80.0,0.57,0.53,66.0,41.0,3.0,84.0,39.0,75.0,110.0,74.0,33.0,27.0,25.0,18.0
20200305,0,Ma'anshan,Anhui,36.0,0.25,0.53,16.0,32.0,69.0,111.0,83.0,101.0,36.0,64.0,16.0,57.0,7.0,8.0
20200305,0,Maoming,Guangdong,20.0,0.93,0.8,12.0,11.0,21.0,61.0,28.0,55.0,20.0,26.0,14.0,15.0,12.0,8.0
20200305,0,Meishan,Sichuan,52.0,0.67,0.53,23.0,21.0,64.0,109.0,81.0,99.0,53.0,34.0,33.0,20.0,24.0,8.0
20200305,0,Meizhou,Guangdong,9.0,0.85,0.85,16.0,12.0,21.0,39.0,25.0,26.0,5.0,5.0,4.0,5.0,4.0,4.0
20200305,0,Mianyang,Sichuan,34.0,0.5,0.4,19.0,23.0,61.0,110.0,81.0,100.0,34.0,36.0,21.0,18.0,7.0,6.0
20200305,0,Mudanjiang,Heilongjiang,43.0,0.4,0.44,12.0,13.0,80.0,97.0,88.0,93.0,38.0,43.0,30.0,31.0,6.0,11.0
20200305,0,Nanchang,Jiangxi,78.0,0.67,0.76,34.0,27.0,50.0,79.0,67.0,71.0,77.0,74.0,57.0,56.0,5.0,8.0
20200305,0,Nanchong,Sichuan,51.0,0.8,0.54,41.0,25.0,22.0,76.0,49.0,67.0,52.0,37.0,36.0,23.0,9.0,8.0
20200305,0,Nanjing,Jiangsu,41.0,0.48,0.62,26.0,33.0,70.0,116.0,84.0,107.0,41.0,67.0,18.0,43.0,5.0,5.0
20200305,0,Nanning,Guangxi,12.0,0.76,0.81,14.0,13.0,32.0,44.0,32.0,37.0,12.0,8.0,7.0,5.0,9.0,7.0
20200305,0,Nanping,Fujian,14.0,0.53,0.6,7.0,8.0,46.0,46.0,31.0,31.0,2.0,6.0,2.0,5.0,7.0,6.0
20200305,0,Nantong,Jiangsu,37.0,0.55,0.55,15.0,11.0,80.0,103.0,88.0,97.0,32.0,35.0,26.0,27.0,4.0,4.0
20200305,0,Nanyang,Henan,73.0,0.64,0.78,16.0,17.0,98.0,123.0,104.0,114.0,79.0,96.0,53.0,61.0,6.0,6.0
20200305,0,Neijiang,Sichuan,50.0,0.65,0.65,14.0,20.0,54.0,99.0,78.0,87.0,50.0,42.0,32.0,28.0,5.0,6.0
20200305,0,Ningbo,Zhejiang,28.0,0.49,0.54,15.0,24.0,90.0,93.0,89.0,89.0,17.0,30.0,7.0,19.0,8.0,7.0
20200305,0,Ningde,Fujian,37.0,0.6,0.75,6.0,12.0,77.0,77.0,70.0,70.0,23.0,19.0,26.0,20.0,4.0,4.0
20200305,0,Ordos,Neimenggu,54.0,0.82,0.68,41.0,30.0,35.0,98.0,59.0,88.0,58.0,42.0,22.0,15.0,18.0,14.0
20200305,0,Panjin,Liaoning,51.0,0.8,0.53,46.0,19.0,25.0,88.0,63.0,85.0,37.0,25.0,36.0,21.0,46.0,11.0
20200305,0,Panzhihua,Sichuan,43.0,0.74,0.76,51.0,33.0,26.0,97.0,58.0,88.0,43.0,39.0,24.0,24.0,11.0,22.0
20200305,0,Pingdingshan,Henan,70.0,0.75,0.75,32.0,33.0,59.0,106.0,81.0,99.0,82.0,100.0,51.0,56.0,21.0,13.0
20200305,0,Pingliang,Gansu,41.0,0.45,0.55,32.0,35.0,73.0,103.0,90.0,96.0,41.0,54.0,17.0,21.0,5.0,7.0
20200305,0,Pingxiang,Jiangxi,69.0,0.88,1.02,19.0,19.0,32.0,54.0,32.0,44.0,61.0,43.0,50.0,32.0,12.0,11.0
20200305,0,Pu'er,Yunnan,49.0,0.65,0.6,34.0,17.0,38.0,122.0,83.0,114.0,43.0,36.0,34.0,28.0,4.0,5.0
20200305,0,Putian,Fujian,26.0,0.5,0.53,10.0,14.0,81.0,89.0,79.0,79.0,14.0,19.0,18.0,16.0,5.0,5.0
20200305,0,Puyang,Henan,49.0,0.63,0.53,24.0,28.0,56.0,83.0,67.0,76.0,49.0,42.0,33.0,25.0,17.0,13.0
20200305,0,Qingdao,Shandong,31.0,0.4,0.53,21.0,28.0,63.0,85.0,63.0,78.0,31.0,48.0,20.0,29.0,7.0,8.0
20200305,0,Qingyang,Gansu,57.0,0.75,0.8,23.0,16.0,66.0,101.0,79.0,94.0,64.0,68.0,40.0,38.0,18.0,14.0
20200305,0,Qingyuan,Guangdong,10.0,0.7,0.7,19.0,20.0,22.0,40.0,25.0,26.0,8.0,6.0,5.0,5.0,6.0,6.0
20200305,0,Qinhuangdao,Hebei,52.0,1.44,0.78,48.0,15.0,25.0,84.0,54.0,81.0,53.0,31.0,35.0,20.0,15.0,8.0
20200305,0,Qinzhou,Guangxi,11.0,0.73,0.8,10.0,11.0,36.0,38.0,35.0,35.0,10.0,8.0,5.0,5.0,15.0,7.0
20200305,0,Qiqihar,Heilongjiang,58.0,1.24,0.82,13.0,12.0,75.0,96.0,79.0,91.0,61.0,39.0,41.0,27.0,19.0,18.0
20200305,0,Qitaihe,Heilongjiang,65.0,1.4,0.7,32.0,17.0,46.0,90.0,79.0,87.0,45.0,38.0,47.0,32.0,13.0,7.0
20200305,0,Quanzhou,Fujian,27.0,0.33,0.43,12.0,17.0,84.0,90.0,75.0,75.0,12.0,19.0,19.0,20.0,4.0,4.0
20200305,0,Qujing,Yunnan,39.0,1.0,0.95,12.0,16.0,36.0,63.0,45.0,46.0,35.0,40.0,27.0,24.0,10.0,13.0
20200305,0,Quzhou,Zhejiang,51.0,0.83,0.8,30.0,29.0,63.0,72.0,48.0,64.0,39.0,29.0,36.0,30.0,4.0,3.0
20200305,0,Rizhao,Shandong,48.0,0.6,0.5,16.0,22.0,66.0,96.0,73.0,89.0,48.0,47.0,29.0,28.0,7.0,7.0
20200305,0,Sanmenxia,Henan,53.0,0.6,0.77,31.0,29.0,50.0,87.0,59.0,77.0,56.0,83.0,30.0,56.0,9.0,9.0
20200305,0,Sanming,Fujian,8.0,0.63,0.7,7.0,12.0,26.0,26.0,21.0,21.0,4.0,9.0,3.0,6.0,5.0,6.0
20200305,0,Sanya,Hainan,26.0,0.35,0.3,7.0,5.0,56.0,63.0,59.0,62.0,26.0,25.0,12.0,10.0,4.0,4.0
20200305,0,Shanghai,Shanghai,26.0,0.54,0.59,19.0,22.0,84.0,101.0,89.0,94.0,25.0,35.0,18.0,29.0,5.0,5.0
