date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200120,0,Bozhou,Anhui,280.0,1.75,1.35,55.0,40.0,9.0,110.0,40.0,83.0,298.0,198.0,230.0,150.0,5.0,7.0
20200120,0,Cangzhou,Hebei,153.0,1.7,1.63,65.0,40.0,10.0,74.0,34.0,60.0,181.0,163.0,117.0,103.0,23.0,10.0
20200120,0,Changchun,Jilin,205.0,1.28,1.46,51.0,57.0,68.0,107.0,72.0,84.0,149.0,139.0,155.0,150.0,21.0,27.0
20200120,0,Changde,Hunan,120.0,0.98,0.83,36.0,18.0,38.0,99.0,69.0,84.0,82.0,79.0,91.0,90.0,6.0,5.0
20200120,0,Changsha,Hunan,149.0,1.97,1.24,72.0,37.0,10.0,109.0,54.0,91.0,124.0,72.0,114.0,88.0,8.0,6.0
20200120,0,Changzhi,Shanxi,73.0,1.36,0.92,61.0,37.0,35.0,94.0,63.0,84.0,90.0,74.0,53.0,43.0,23.0,17.0
20200120,0,Changzhou,Jiangsu,163.0,1.42,1.08,60.0,45.0,35.0,100.0,59.0,85.0,152.0,116.0,124.0,97.0,10.0,10.0
20200120,0,Chaoyang,Liaoning,115.0,2.07,1.23,50.0,29.0,14.0,86.0,30.0,78.0,112.0,76.0,87.0,40.0,33.0,26.0
20200120,0,Chaozhou,Guangdong,18.0,0.75,0.8,13.0,13.0,36.0,77.0,45.0,60.0,18.0,33.0,9.0,20.0,5.0,6.0
20200120,0,Chengde,Hebei,67.0,0.8,0.95,29.0,35.0,45.0,79.0,36.0,65.0,83.0,78.0,30.0,31.0,11.0,16.0
20200120,0,Chengdu,Sichuan,79.0,0.92,0.89,69.0,39.0,16.0,99.0,51.0,82.0,80.0,68.0,58.0,54.0,5.0,5.0
20200120,0,Chenzhou,Hunan,78.0,1.2,0.95,36.0,27.0,14.0,59.0,34.0,47.0,71.0,58.0,57.0,49.0,5.0,5.0
20200120,0,Chifeng,Neimenggu,36.0,0.4,0.55,5.0,19.0,69.0,74.0,62.0,65.0,36.0,45.0,9.0,12.0,7.0,13.0
20200120,0,Chizhou,Anhui,121.0,1.0,0.9,27.0,25.0,50.0,86.0,65.0,76.0,110.0,93.0,92.0,73.0,5.0,6.0
20200120,0,Chongqing,Chongqing,94.0,1.15,1.13,54.0,44.0,19.0,62.0,28.0,41.0,93.0,93.0,70.0,68.0,7.0,7.0
20200120,0,Chongzuo,Guangxi,83.0,0.65,0.5,20.0,14.0,31.0,45.0,38.0,40.0,69.0,32.0,61.0,20.0,5.0,5.0
20200120,0,Chuzhou,Anhui,173.0,1.4,1.18,60.0,34.0,54.0,103.0,63.0,83.0,149.0,103.0,131.0,97.0,11.0,10.0
20200120,0,Dalian,Liaoning,70.0,1.11,1.11,45.0,36.0,35.0,80.0,45.0,74.0,89.0,92.0,51.0,67.0,17.0,15.0
20200120,0,Dandong,Liaoning,48.0,0.85,1.3,24.0,29.0,46.0,73.0,51.0,64.0,48.0,83.0,28.0,58.0,17.0,21.0
20200120,0,Daqing,Heilongjiang,283.0,1.9,2.08,69.0,59.0,57.0,111.0,75.0,95.0,270.0,284.0,233.0,237.0,24.0,26.0
20200120,0,Datong,Shanxi,62.0,1.3,1.07,38.0,36.0,36.0,72.0,45.0,65.0,74.0,93.0,38.0,31.0,23.0,31.0
20200120,0,Dazhou,Sichuan,115.0,1.13,1.18,43.0,38.0,21.0,74.0,32.0,53.0,122.0,114.0,87.0,82.0,8.0,10.0
20200120,0,Deyang,Sichuan,109.0,0.97,0.92,65.0,51.0,21.0,83.0,47.0,68.0,119.0,92.0,82.0,69.0,5.0,5.0
20200120,0,Dezhou,Shandong,187.0,1.8,2.1,59.0,45.0,22.0,71.0,38.0,55.0,223.0,198.0,141.0,152.0,17.0,11.0
20200120,0,Dingxi,Gansu,105.0,1.45,0.95,53.0,30.0,10.0,75.0,42.0,64.0,106.0,76.0,79.0,49.0,21.0,18.0
20200120,0,Dongguan,Guangdong,26.0,0.94,0.98,21.0,22.0,26.0,39.0,31.0,35.0,19.0,35.0,18.0,32.0,13.0,10.0
20200120,0,Dongying,Shandong,125.0,1.23,1.23,68.0,46.0,23.0,81.0,27.0,61.0,161.0,197.0,95.0,137.0,38.0,19.0
20200120,0,Ezhou,Hubei,141.0,1.43,1.27,67.0,41.0,32.0,88.0,56.0,75.0,145.0,110.0,108.0,78.0,11.0,13.0
20200120,0,Fangchenggang,Guangxi,60.0,0.73,0.73,13.0,16.0,49.0,49.0,39.0,39.0,46.0,32.0,43.0,21.0,6.0,5.0
20200120,0,Foshan,Guangdong,28.0,1.13,1.16,30.0,28.0,12.0,24.0,14.0,21.0,28.0,38.0,17.0,21.0,7.0,7.0
20200120,0,Fushun,Liaoning,114.0,1.34,1.22,46.0,44.0,18.0,69.0,32.0,61.0,112.0,106.0,86.0,83.0,13.0,18.0
20200120,0,Fuxin,Liaoning,96.0,1.72,0.88,44.0,28.0,21.0,86.0,38.0,79.0,97.0,71.0,72.0,54.0,69.0,45.0
20200120,0,Fuyang,Anhui,129.0,1.07,1.07,76.0,37.0,19.0,83.0,36.0,70.0,142.0,123.0,98.0,87.0,6.0,6.0
20200120,0,Fuzhou,Jiangxi,103.0,0.8,0.75,34.0,23.0,36.0,93.0,58.0,81.0,101.0,68.0,77.0,50.0,10.0,15.0
20200120,0,Ganzhou,Jiangxi,50.0,1.13,1.13,14.0,15.0,52.0,73.0,51.0,60.0,42.0,40.0,35.0,29.0,3.0,4.0
20200120,0,Guang'an,Sichuan,116.0,1.23,1.18,42.0,34.0,8.0,79.0,33.0,54.0,128.0,110.0,88.0,74.0,4.0,4.0
20200120,0,Guangyuan,Sichuan,55.0,0.6,0.5,57.0,38.0,14.0,94.0,46.0,81.0,59.0,44.0,36.0,27.0,7.0,7.0
20200120,0,Guangzhou,Guangdong,27.0,0.99,1.1,25.0,28.0,24.0,35.0,24.0,28.0,27.0,38.0,17.0,25.0,5.0,5.0
20200120,0,Guigang,Guangxi,52.0,0.87,0.8,26.0,18.0,21.0,42.0,33.0,39.0,53.0,46.0,34.0,34.0,7.0,6.0
20200120,0,Guilin,Guangxi,76.0,1.2,1.17,34.0,21.0,51.0,85.0,57.0,76.0,83.0,59.0,56.0,49.0,8.0,6.0
20200120,0,Guiyang,Guizhou,59.0,0.8,0.89,15.0,24.0,50.0,56.0,36.0,47.0,58.0,69.0,42.0,51.0,18.0,24.0
20200120,0,Guyuan,Ningxia,55.0,1.35,0.75,59.0,26.0,22.0,88.0,53.0,84.0,51.0,42.0,39.0,16.0,18.0,10.0
20200120,0,Haikou,Hainan,42.0,0.88,0.8,6.0,11.0,89.0,120.0,108.0,108.0,42.0,31.0,24.0,20.0,3.0,3.0
20200120,0,Handan,Hebei,116.0,1.6,1.82,70.0,51.0,8.0,77.0,38.0,66.0,158.0,165.0,88.0,113.0,11.0,15.0
20200120,0,Hangzhou,Zhejiang,68.0,1.22,0.94,55.0,34.0,7.0,82.0,25.0,67.0,73.0,62.0,49.0,45.0,6.0,6.0
20200120,0,Hanzhong,Shanxi,134.0,1.6,1.87,39.0,34.0,20.0,94.0,42.0,66.0,134.0,139.0,102.0,115.0,7.0,9.0
20200120,0,Harbin,Heilongjiang,397.0,2.3,1.74,77.0,78.0,57.0,76.0,60.0,62.0,335.0,209.0,347.0,207.0,53.0,46.0
20200120,0,Hebi,Henan,79.0,1.33,1.43,51.0,43.0,15.0,81.0,29.0,66.0,107.0,111.0,57.0,77.0,10.0,12.0
20200120,0,Hechi,Guangxi,61.0,0.85,0.85,21.0,17.0,34.0,68.0,46.0,59.0,54.0,43.0,44.0,38.0,7.0,7.0
20200120,0,Hefei,Anhui,121.0,1.57,1.04,94.0,58.0,13.0,88.0,34.0,72.0,127.0,85.0,92.0,77.0,9.0,8.0
20200120,0,Hegang,Heilongjiang,88.0,1.0,1.37,18.0,32.0,57.0,73.0,36.0,56.0,74.0,104.0,65.0,68.0,13.0,16.0
20200120,0,Heihe,Heilongjiang,118.0,0.85,0.95,20.0,29.0,67.0,69.0,46.0,59.0,104.0,103.0,89.0,84.0,11.0,16.0
20200120,0,Hengshui,Hebei,159.0,1.7,2.1,61.0,46.0,19.0,89.0,43.0,66.0,170.0,166.0,121.0,126.0,23.0,13.0
20200120,0,Hengyang,Hunan,90.0,1.16,1.1,29.0,29.0,35.0,101.0,58.0,84.0,70.0,87.0,67.0,82.0,9.0,9.0
20200120,0,Heyuan,Guangdong,41.0,0.9,0.95,13.0,12.0,38.0,45.0,39.0,42.0,30.0,30.0,29.0,23.0,8.0,7.0
20200120,0,Heze,Shandong,105.0,0.75,1.3,29.0,39.0,52.0,83.0,51.0,64.0,144.0,194.0,79.0,131.0,14.0,14.0
20200120,0,Hezhou,Guangxi,79.0,1.2,0.95,40.0,17.0,12.0,72.0,41.0,57.0,72.0,33.0,58.0,25.0,6.0,6.0
20200120,0,Hohhot,Neimenggu,214.0,3.65,2.53,90.0,70.0,11.0,64.0,23.0,50.0,213.0,190.0,164.0,129.0,32.0,27.0
20200120,0,Huaibei,Anhui,246.0,1.87,1.43,50.0,40.0,4.0,57.0,17.0,44.0,268.0,194.0,196.0,160.0,5.0,9.0
20200120,0,Huaihua,Hunan,108.0,1.18,0.97,35.0,21.0,28.0,106.0,56.0,91.0,117.0,92.0,81.0,70.0,6.0,5.0
20200120,0,Huainan,Anhui,164.0,1.28,1.02,55.0,35.0,31.0,94.0,49.0,74.0,186.0,151.0,125.0,115.0,12.0,10.0
20200120,0,Huanggang,Hubei,120.0,1.1,1.0,56.0,40.0,45.0,94.0,65.0,79.0,133.0,114.0,91.0,81.0,10.0,11.0
20200120,0,Huangshan,Anhui,61.0,0.83,0.8,20.0,16.0,36.0,108.0,64.0,96.0,61.0,43.0,44.0,31.0,6.0,6.0
20200120,0,Huangshi,Hubei,109.0,1.62,1.2,69.0,38.0,22.0,104.0,59.0,87.0,123.0,101.0,82.0,67.0,26.0,24.0
20200120,0,Huizhou,Guangdong,31.0,0.88,0.96,14.0,16.0,39.0,65.0,40.0,46.0,24.0,38.0,22.0,28.0,7.0,7.0
20200120,0,Huludao,Liaoning,104.0,1.58,1.05,58.0,36.0,9.0,68.0,30.0,62.0,137.0,82.0,78.0,42.0,29.0,42.0
20200120,0,Hulunbuir,Neimenggu,55.0,0.6,0.5,31.0,23.0,31.0,65.0,35.0,61.0,45.0,36.0,39.0,30.0,4.0,4.0
20200120,0,Huzhou,Zhejiang,70.0,0.97,0.83,50.0,37.0,30.0,100.0,48.0,79.0,76.0,63.0,51.0,42.0,8.0,6.0
20200120,0,Ji'an,Jiangxi,59.0,1.13,1.05,25.0,20.0,18.0,51.0,36.0,46.0,68.0,59.0,40.0,37.0,7.0,9.0
20200120,0,Jiamusi,Heilongjiang,241.0,2.02,1.8,61.0,57.0,17.0,51.0,23.0,37.0,191.0,172.0,191.0,161.0,20.0,20.0
20200120,0,Jiangmen,Guangdong,26.0,1.07,1.1,32.0,34.0,10.0,26.0,14.0,22.0,26.0,43.0,15.0,26.0,5.0,5.0
20200120,0,Jiaozuo,Henan,72.0,1.1,0.9,35.0,23.0,59.0,92.0,74.0,83.0,93.0,78.0,46.0,33.0,22.0,13.0
20200120,0,Jiaxing,Zhejiang,84.0,1.4,1.1,69.0,33.0,7.0,82.0,37.0,70.0,79.0,64.0,62.0,54.0,7.0,8.0
20200120,0,Jiayuguan,Gansu,23.0,0.5,0.55,13.0,15.0,72.0,89.0,71.0,80.0,18.0,25.0,14.0,13.0,4.0,11.0
20200120,0,Jieyang,Guangdong,31.0,1.07,1.0,12.0,13.0,34.0,92.0,41.0,68.0,31.0,47.0,20.0,33.0,7.0,8.0
20200120,0,Jilin,Jilin,207.0,1.43,1.48,29.0,44.0,116.0,122.0,114.0,114.0,169.0,140.0,157.0,126.0,12.0,26.0
20200120,0,Jinan,Shandong,113.0,1.37,1.6,53.0,51.0,36.0,89.0,46.0,64.0,149.0,211.0,85.0,156.0,24.0,18.0
20200120,0,Jinchang,Gansu,32.0,0.65,0.7,16.0,15.0,52.0,83.0,67.0,80.0,32.0,32.0,13.0,16.0,14.0,16.0
20200120,0,Jincheng,Shanxi,69.0,1.04,0.8,31.0,23.0,65.0,97.0,80.0,89.0,88.0,87.0,32.0,28.0,20.0,14.0
20200120,0,Jingdezhen,Jiangxi,89.0,0.97,0.85,35.0,21.0,14.0,92.0,46.0,76.0,89.0,66.0,66.0,51.0,5.0,8.0
20200120,0,Jingmen,Hubei,114.0,1.35,1.1,68.0,37.0,28.0,103.0,52.0,79.0,96.0,84.0,86.0,91.0,15.0,11.0
20200120,0,Jingzhou,Hubei,99.0,1.0,1.03,48.0,37.0,39.0,92.0,54.0,66.0,117.0,123.0,74.0,89.0,5.0,8.0
20200120,0,Jinhua,Zhejiang,42.0,0.83,0.9,22.0,28.0,17.0,69.0,29.0,48.0,42.0,46.0,26.0,31.0,5.0,7.0
20200120,0,Jining,Shandong,201.0,1.35,1.5,73.0,56.0,21.0,79.0,27.0,49.0,194.0,182.0,151.0,163.0,13.0,9.0
20200120,0,Jinzhong,Shanxi,52.0,0.6,0.7,44.0,29.0,32.0,76.0,57.0,67.0,53.0,88.0,20.0,27.0,19.0,39.0
20200120,0,Jinzhou,Liaoning,100.0,1.44,1.02,67.0,48.0,18.0,78.0,33.0,65.0,99.0,99.0,75.0,59.0,46.0,37.0
20200120,0,Jiujiang,Jiangxi,96.0,0.79,0.73,43.0,32.0,43.0,96.0,51.0,77.0,98.0,91.0,72.0,77.0,10.0,9.0
20200120,0,Jiuquan,Gansu,34.0,0.6,0.55,22.0,18.0,53.0,96.0,68.0,85.0,34.0,40.0,24.0,22.0,7.0,9.0
20200120,0,Jixi,Heilongjiang,260.0,2.8,2.53,57.0,41.0,15.0,57.0,25.0,37.0,250.0,185.0,210.0,153.0,26.0,17.0
20200120,0,Kaifeng,Henan,79.0,0.63,0.65,51.0,34.0,27.0,81.0,34.0,72.0,108.0,95.0,48.0,42.0,9.0,11.0
20200120,0,Karamay,Xinjiang,90.0,1.28,1.4,49.0,47.0,40.0,71.0,43.0,60.0,87.0,114.0,67.0,83.0,9.0,9.0
20200120,0,Kunming,Yunnan,37.0,0.72,0.72,35.0,31.0,42.0,91.0,62.0,82.0,33.0,36.0,26.0,22.0,9.0,9.0
20200120,0,Laibin,Guangxi,116.0,1.55,1.1,40.0,22.0,19.0,62.0,42.0,56.0,107.0,66.0,88.0,55.0,10.0,8.0
20200120,0,Langfang,Hebei,47.0,0.28,0.82,18.0,42.0,67.0,79.0,32.0,61.0,47.0,94.0,28.0,42.0,4.0,6.0
20200120,0,Lanzhou,Gansu,73.0,1.75,1.6,80.0,70.0,11.0,70.0,33.0,53.0,74.0,74.0,53.0,43.0,22.0,28.0
20200120,0,Leshan,Sichuan,85.0,1.07,0.87,56.0,33.0,3.0,73.0,31.0,54.0,78.0,62.0,63.0,53.0,6.0,5.0
20200120,0,Lhasa,Xizang,47.0,0.52,0.53,5.0,8.0,85.0,87.0,80.0,82.0,47.0,40.0,10.0,10.0,6.0,6.0
20200120,0,Lianyungang,Jiangsu,225.0,1.77,1.5,69.0,46.0,25.0,94.0,36.0,72.0,193.0,162.0,175.0,155.0,21.0,18.0
20200120,0,Liaocheng,Shandong,159.0,1.4,1.87,55.0,53.0,35.0,73.0,38.0,46.0,175.0,196.0,121.0,138.0,7.0,7.0
20200120,0,Liaoyang,Liaoning,65.0,1.0,1.2,36.0,33.0,31.0,71.0,38.0,63.0,73.0,88.0,47.0,66.0,7.0,12.0
20200120,0,Liaoyuan,Jilin,125.0,1.5,1.65,48.0,43.0,25.0,95.0,58.0,78.0,109.0,114.0,95.0,99.0,11.0,24.0
20200120,0,Lijiang,Yunnan,23.0,0.7,0.65,11.0,10.0,74.0,98.0,85.0,95.0,19.0,19.0,16.0,15.0,7.0,8.0
20200120,0,Lincang,Yunnan,47.0,1.0,0.9,19.0,16.0,37.0,110.0,54.0,81.0,40.0,32.0,33.0,26.0,9.0,10.0
20200120,0,Linfen,Shanxi,85.0,1.42,2.22,70.0,51.0,9.0,83.0,34.0,69.0,108.0,148.0,63.0,100.0,37.0,37.0
20200120,0,Linyi,Shandong,177.0,1.57,1.55,74.0,51.0,17.0,99.0,49.0,87.0,253.0,214.0,134.0,172.0,40.0,22.0
20200120,0,Lishui,Zhejiang,27.0,0.63,0.73,10.0,11.0,15.0,50.0,25.0,44.0,25.0,29.0,19.0,21.0,4.0,4.0
20200120,0,Liupanshui,Guizhou,36.0,1.15,1.2,12.0,17.0,31.0,37.0,27.0,29.0,30.0,22.0,25.0,18.0,10.0,14.0
20200120,0,Liuzhou,Guangxi,90.0,1.33,0.93,49.0,22.0,16.0,68.0,41.0,60.0,81.0,56.0,67.0,51.0,8.0,8.0
20200120,0,Longnan,Gansu,54.0,1.2,0.9,45.0,34.0,19.0,77.0,29.0,60.0,57.0,54.0,36.0,34.0,30.0,32.0
20200120,0,Longyan,Fujian,20.0,0.77,0.83,17.0,17.0,21.0,29.0,22.0,24.0,18.0,25.0,14.0,18.0,5.0,10.0
20200120,0,Loudi,Hunan,115.0,1.0,1.33,42.0,31.0,33.0,112.0,68.0,95.0,121.0,101.0,87.0,74.0,3.0,8.0
20200120,0,Lu'an,Anhui,123.0,1.07,0.93,68.0,34.0,29.0,114.0,63.0,97.0,138.0,94.0,93.0,72.0,5.0,7.0
20200120,0,Luohe,Henan,103.0,0.77,0.77,23.0,27.0,63.0,98.0,53.0,85.0,92.0,101.0,77.0,67.0,7.0,9.0
20200120,0,Luoyang,Henan,61.0,0.49,0.61,36.0,30.0,43.0,84.0,59.0,77.0,72.0,97.0,29.0,58.0,10.0,9.0
20200120,0,Luzhou,Sichuan,124.0,1.37,0.93,60.0,35.0,8.0,83.0,29.0,62.0,106.0,72.0,94.0,60.0,9.0,9.0
20200120,0,Lüliang,Shanxi,100.0,0.73,0.6,65.0,50.0,3.0,77.0,22.0,52.0,150.0,132.0,51.0,37.0,41.0,28.0
20200120,0,Ma'anshan,Anhui,124.0,1.2,0.95,71.0,45.0,25.0,94.0,49.0,78.0,110.0,98.0,94.0,91.0,17.0,12.0
20200120,0,Maoming,Guangdong,70.0,1.0,0.93,22.0,16.0,22.0,89.0,41.0,65.0,82.0,76.0,51.0,47.0,8.0,9.0
20200120,0,Meishan,Sichuan,88.0,1.3,1.07,63.0,38.0,7.0,86.0,37.0,70.0,104.0,67.0,65.0,49.0,10.0,10.0
20200120,0,Meizhou,Guangdong,24.0,0.95,1.0,14.0,14.0,31.0,53.0,38.0,46.0,18.0,27.0,17.0,22.0,6.0,6.0
20200120,0,Mianyang,Sichuan,111.0,1.17,1.07,57.0,45.0,11.0,92.0,34.0,68.0,123.0,87.0,84.0,63.0,8.0,8.0
20200120,0,Mudanjiang,Heilongjiang,196.0,1.66,1.56,65.0,73.0,21.0,46.0,20.0,32.0,168.0,159.0,147.0,121.0,19.0,35.0
20200120,0,Nanchang,Jiangxi,116.0,1.33,0.8,77.0,36.0,6.0,105.0,40.0,79.0,123.0,75.0,88.0,60.0,5.0,5.0
20200120,0,Nanchong,Sichuan,110.0,1.06,0.88,53.0,35.0,27.0,92.0,46.0,73.0,110.0,79.0,83.0,59.0,12.0,8.0
20200120,0,Nanjing,Jiangsu,123.0,1.14,0.83,80.0,46.0,22.0,106.0,55.0,91.0,129.0,105.0,93.0,82.0,6.0,6.0
20200120,0,Nanning,Guangxi,75.0,0.91,0.83,34.0,21.0,28.0,53.0,38.0,45.0,65.0,38.0,55.0,28.0,8.0,7.0
20200120,0,Nanping,Fujian,29.0,0.67,0.7,9.0,10.0,33.0,49.0,36.0,41.0,25.0,19.0,20.0,17.0,9.0,6.0
20200120,0,Nantong,Jiangsu,151.0,1.4,1.05,70.0,44.0,22.0,107.0,37.0,81.0,124.0,96.0,116.0,95.0,9.0,8.0
20200120,0,Nanyang,Henan,177.0,1.62,1.52,65.0,43.0,16.0,88.0,43.0,63.0,193.0,116.0,134.0,85.0,9.0,9.0
20200120,0,Neijiang,Sichuan,113.0,1.38,1.13,63.0,41.0,7.0,89.0,42.0,72.0,111.0,85.0,85.0,68.0,9.0,12.0
20200120,0,Ningbo,Zhejiang,75.0,1.14,0.9,56.0,35.0,7.0,65.0,26.0,57.0,76.0,64.0,55.0,53.0,6.0,6.0
20200120,0,Ningde,Fujian,46.0,0.75,0.75,12.0,15.0,54.0,60.0,55.0,55.0,30.0,26.0,32.0,25.0,6.0,7.0
20200120,0,Ordos,Neimenggu,45.0,0.74,0.7,24.0,23.0,62.0,87.0,72.0,84.0,45.0,63.0,17.0,15.0,10.0,11.0
20200120,0,Panjin,Liaoning,96.0,1.1,1.1,65.0,47.0,14.0,77.0,31.0,69.0,77.0,76.0,72.0,64.0,20.0,21.0
20200120,0,Panzhihua,Sichuan,56.0,1.26,1.66,42.0,45.0,37.0,104.0,55.0,78.0,60.0,71.0,40.0,45.0,25.0,36.0
20200120,0,Pingdingshan,Henan,91.0,1.05,0.85,60.0,30.0,37.0,97.0,58.0,88.0,100.0,83.0,68.0,49.0,9.0,9.0
20200120,0,Pingliang,Gansu,53.0,1.05,0.65,51.0,37.0,22.0,94.0,53.0,86.0,55.0,48.0,28.0,19.0,20.0,14.0
20200120,0,Pingxiang,Jiangxi,136.0,1.77,1.3,48.0,36.0,9.0,86.0,37.0,63.0,131.0,104.0,104.0,80.0,17.0,15.0
20200120,0,Pu'er,Yunnan,53.0,0.65,0.55,30.0,21.0,28.0,109.0,65.0,99.0,46.0,40.0,37.0,27.0,4.0,4.0
20200120,0,Putian,Fujian,50.0,0.75,0.75,17.0,17.0,51.0,81.0,58.0,70.0,33.0,33.0,35.0,25.0,8.0,8.0
20200120,0,Puyang,Henan,94.0,1.1,1.55,46.0,44.0,30.0,83.0,45.0,71.0,133.0,150.0,70.0,110.0,12.0,11.0
20200120,0,Qingdao,Shandong,91.0,1.26,1.4,75.0,59.0,16.0,75.0,26.0,61.0,118.0,192.0,68.0,138.0,12.0,14.0
20200120,0,Qingyang,Gansu,30.0,0.95,1.0,12.0,17.0,70.0,79.0,59.0,76.0,30.0,74.0,20.0,24.0,14.0,16.0
20200120,0,Qingyuan,Guangdong,33.0,1.1,1.0,26.0,22.0,27.0,29.0,24.0,25.0,25.0,26.0,23.0,20.0,8.0,7.0
20200120,0,Qinhuangdao,Hebei,88.0,2.38,1.82,69.0,51.0,12.0,76.0,24.0,67.0,119.0,104.0,65.0,62.0,30.0,19.0
20200120,0,Qinzhou,Guangxi,78.0,0.97,0.93,26.0,20.0,32.0,44.0,37.0,41.0,71.0,48.0,57.0,37.0,19.0,12.0
20200120,0,Qiqihar,Heilongjiang,241.0,1.64,1.72,49.0,48.0,60.0,87.0,60.0,76.0,226.0,222.0,191.0,181.0,28.0,66.0
20200120,0,Qitaihe,Heilongjiang,214.0,1.4,1.5,65.0,60.0,34.0,55.0,26.0,45.0,195.0,154.0,164.0,117.0,11.0,17.0
20200120,0,Quanzhou,Fujian,47.0,0.77,0.57,22.0,19.0,57.0,96.0,77.0,89.0,27.0,28.0,33.0,28.0,5.0,4.0
20200120,0,Qujing,Yunnan,63.0,1.75,1.2,36.0,22.0,27.0,77.0,41.0,57.0,76.0,50.0,42.0,28.0,14.0,12.0
20200120,0,Quzhou,Zhejiang,61.0,0.9,0.9,24.0,27.0,45.0,67.0,44.0,58.0,57.0,41.0,44.0,30.0,4.0,4.0
20200120,0,Rizhao,Shandong,248.0,2.17,1.43,90.0,59.0,7.0,99.0,54.0,83.0,258.0,216.0,198.0,170.0,14.0,15.0
20200120,0,Sanmenxia,Henan,82.0,1.27,1.27,66.0,48.0,9.0,84.0,28.0,72.0,114.0,132.0,42.0,109.0,11.0,8.0
20200120,0,Sanming,Fujian,31.0,0.63,0.8,15.0,14.0,31.0,45.0,30.0,35.0,23.0,19.0,22.0,12.0,8.0,7.0
20200120,0,Sanya,Hainan,27.0,0.6,0.55,4.0,6.0,75.0,85.0,77.0,82.0,27.0,26.0,16.0,14.0,5.0,5.0
