date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200209,0,Benxi,Liaoning,83.0,0.93,1.03,23.0,29.0,44.0,97.0,56.0,78.0,77.0,67.0,61.0,50.0,14.0,19.0
20200209,0,Bijie,Guizhou,17.0,0.65,0.7,6.0,7.0,54.0,55.0,45.0,45.0,7.0,10.0,6.0,8.0,5.0,6.0
20200209,0,Binzhou,Shandong,191.0,1.47,1.0,42.0,21.0,44.0,93.0,67.0,85.0,160.0,104.0,144.0,94.0,31.0,10.0
20200209,0,Bozhou,Anhui,144.0,0.7,0.5,11.0,7.0,58.0,77.0,64.0,74.0,121.0,57.0,110.0,51.0,6.0,4.0
20200209,0,Cangzhou,Hebei,210.0,1.83,1.2,51.0,22.0,28.0,92.0,54.0,80.0,193.0,116.0,160.0,87.0,25.0,12.0
20200209,0,Changchun,Jilin,149.0,0.84,0.84,27.0,32.0,55.0,87.0,60.0,77.0,128.0,86.0,114.0,74.0,32.0,24.0
20200209,0,Changde,Hunan,63.0,0.73,0.72,5.0,2.0,47.0,68.0,55.0,63.0,40.0,31.0,45.0,39.0,3.0,4.0
20200209,0,Changsha,Hunan,63.0,0.69,0.68,9.0,7.0,49.0,57.0,52.0,54.0,44.0,24.0,45.0,31.0,5.0,4.0
20200209,0,Changzhi,Shanxi,100.0,1.16,1.36,24.0,23.0,68.0,111.0,82.0,98.0,90.0,100.0,75.0,85.0,21.0,16.0
20200209,0,Changzhou,Jiangsu,61.0,0.5,0.58,17.0,18.0,53.0,72.0,62.0,68.0,53.0,53.0,44.0,44.0,7.0,7.0
20200209,0,Chaoyang,Liaoning,222.0,1.3,1.5,27.0,25.0,31.0,83.0,47.0,77.0,210.0,157.0,172.0,102.0,33.0,35.0
20200209,0,Chaozhou,Guangdong,26.0,0.5,0.55,6.0,6.0,65.0,69.0,57.0,57.0,26.0,21.0,15.0,16.0,6.0,6.0
20200209,0,Chengde,Hebei,66.0,1.22,0.95,36.0,27.0,20.0,83.0,36.0,69.0,68.0,39.0,48.0,28.0,17.0,20.0
20200209,0,Chengdu,Sichuan,86.0,1.1,0.91,26.0,21.0,14.0,59.0,33.0,50.0,76.0,59.0,64.0,51.0,5.0,7.0
20200209,0,Chenzhou,Hunan,23.0,0.65,0.63,9.0,8.0,29.0,32.0,31.0,32.0,18.0,18.0,16.0,13.0,4.0,4.0
20200209,0,Chifeng,Neimenggu,260.0,1.32,0.95,31.0,23.0,28.0,74.0,34.0,64.0,276.0,102.0,210.0,73.0,40.0,41.0
20200209,0,Chizhou,Anhui,50.0,0.6,0.65,8.0,12.0,35.0,56.0,46.0,52.0,39.0,36.0,35.0,33.0,10.0,8.0
20200209,0,Chongqing,Chongqing,74.0,0.9,0.83,23.0,23.0,18.0,45.0,24.0,34.0,70.0,51.0,54.0,41.0,6.0,6.0
20200209,0,Chongzuo,Guangxi,10.0,0.5,0.6,7.0,8.0,28.0,31.0,27.0,29.0,10.0,10.0,4.0,5.0,5.0,5.0
20200209,0,Chuzhou,Anhui,53.0,0.78,0.78,16.0,17.0,56.0,68.0,59.0,63.0,44.0,39.0,37.0,37.0,6.0,6.0
20200209,0,Dalian,Liaoning,76.0,0.7,1.05,25.0,23.0,68.0,95.0,78.0,90.0,68.0,83.0,56.0,70.0,21.0,19.0
20200209,0,Dandong,Liaoning,80.0,1.35,1.18,18.0,18.0,52.0,86.0,62.0,79.0,76.0,67.0,59.0,48.0,23.0,26.0
20200209,0,Daqing,Heilongjiang,73.0,0.68,0.82,13.0,19.0,78.0,93.0,80.0,87.0,70.0,69.0,53.0,53.0,26.0,22.0
20200209,0,Datong,Shanxi,86.0,1.45,1.88,29.0,30.0,58.0,85.0,69.0,72.0,93.0,93.0,64.0,51.0,46.0,51.0
20200209,0,Dazhou,Sichuan,75.0,1.07,0.82,30.0,21.0,21.0,66.0,35.0,54.0,68.0,45.0,55.0,38.0,7.0,9.0
20200209,0,Deyang,Sichuan,75.0,0.88,0.85,27.0,22.0,21.0,67.0,41.0,54.0,67.0,61.0,55.0,52.0,4.0,5.0
20200209,0,Dezhou,Shandong,190.0,1.8,1.17,33.0,21.0,9.0,58.0,36.0,52.0,176.0,152.0,143.0,120.0,9.0,10.0
20200209,0,Dingxi,Gansu,100.0,1.1,0.75,21.0,15.0,32.0,99.0,66.0,90.0,106.0,71.0,75.0,50.0,19.0,13.0
20200209,0,Dongguan,Guangdong,29.0,0.64,0.58,9.0,7.0,41.0,60.0,46.0,57.0,20.0,11.0,20.0,12.0,8.0,8.0
20200209,0,Dongying,Shandong,164.0,1.1,0.78,24.0,12.0,55.0,105.0,74.0,92.0,158.0,126.0,125.0,106.0,7.0,8.0
20200209,0,Ezhou,Hubei,58.0,1.07,0.83,20.0,13.0,26.0,54.0,40.0,49.0,65.0,40.0,40.0,32.0,8.0,6.0
20200209,0,Fangchenggang,Guangxi,13.0,0.73,0.93,4.0,5.0,31.0,32.0,28.0,29.0,13.0,16.0,5.0,9.0,6.0,6.0
20200209,0,Foshan,Guangdong,16.0,0.59,0.58,13.0,11.0,29.0,65.0,41.0,55.0,16.0,13.0,11.0,8.0,6.0,5.0
20200209,0,Fushun,Liaoning,151.0,0.98,0.74,29.0,22.0,35.0,90.0,59.0,84.0,136.0,82.0,116.0,63.0,22.0,16.0
20200209,0,Fuxin,Liaoning,163.0,0.98,0.64,24.0,13.0,41.0,77.0,54.0,74.0,124.0,58.0,124.0,43.0,31.0,22.0
20200209,0,Fuyang,Anhui,128.0,0.67,0.57,19.0,19.0,46.0,68.0,52.0,63.0,117.0,70.0,97.0,63.0,5.0,6.0
20200209,0,Fuzhou,Jiangxi,36.0,0.63,0.63,9.0,8.0,61.0,76.0,68.0,70.0,34.0,26.0,25.0,18.0,5.0,5.0
20200209,0,Ganzhou,Jiangxi,29.0,0.82,0.8,5.0,4.0,52.0,63.0,55.0,61.0,29.0,23.0,20.0,11.0,2.0,2.0
20200209,0,Guang'an,Sichuan,94.0,1.18,1.03,24.0,17.0,9.0,65.0,34.0,51.0,86.0,57.0,70.0,44.0,3.0,3.0
20200209,0,Guangyuan,Sichuan,60.0,0.67,0.77,31.0,22.0,23.0,80.0,45.0,68.0,54.0,48.0,43.0,37.0,8.0,12.0
20200209,0,Guangzhou,Guangdong,20.0,0.72,0.66,12.0,11.0,40.0,70.0,47.0,58.0,18.0,13.0,14.0,9.0,5.0,5.0
20200209,0,Guigang,Guangxi,11.0,0.7,0.7,6.0,6.0,35.0,39.0,35.0,38.0,6.0,11.0,7.0,9.0,5.0,5.0
20200209,0,Guilin,Guangxi,14.0,0.8,0.8,6.0,7.0,45.0,54.0,43.0,48.0,13.0,9.0,10.0,8.0,5.0,5.0
20200209,0,Guiyang,Guizhou,29.0,0.63,0.67,5.0,6.0,54.0,57.0,46.0,51.0,27.0,27.0,20.0,18.0,10.0,11.0
20200209,0,Guyuan,Ningxia,58.0,1.35,1.1,30.0,23.0,40.0,93.0,56.0,91.0,47.0,50.0,41.0,33.0,20.0,15.0
20200209,0,Haikou,Hainan,23.0,0.58,0.58,3.0,4.0,73.0,95.0,84.0,88.0,16.0,24.0,8.0,12.0,3.0,3.0
20200209,0,Handan,Hebei,237.0,2.38,2.47,44.0,38.0,26.0,84.0,49.0,67.0,271.0,213.0,187.0,169.0,15.0,16.0
20200209,0,Hangzhou,Zhejiang,51.0,0.82,0.78,13.0,11.0,49.0,79.0,59.0,75.0,44.0,40.0,36.0,31.0,5.0,6.0
20200209,0,Hanzhong,Shanxi,161.0,1.8,1.4,25.0,16.0,28.0,92.0,58.0,81.0,113.0,73.0,123.0,71.0,8.0,13.0
20200209,0,Harbin,Heilongjiang,144.0,0.86,0.92,29.0,30.0,79.0,92.0,79.0,83.0,129.0,108.0,110.0,96.0,47.0,41.0
20200209,0,Hebi,Henan,141.0,1.2,1.23,27.0,21.0,37.0,87.0,56.0,73.0,110.0,103.0,108.0,97.0,6.0,8.0
20200209,0,Hechi,Guangxi,27.0,0.7,0.75,7.0,8.0,34.0,45.0,37.0,43.0,19.0,9.0,19.0,8.0,7.0,6.0
20200209,0,Hefei,Anhui,40.0,0.44,0.49,25.0,16.0,37.0,63.0,48.0,58.0,24.0,27.0,28.0,28.0,4.0,4.0
20200209,0,Hegang,Heilongjiang,73.0,1.1,0.7,13.0,8.0,50.0,75.0,49.0,69.0,96.0,55.0,45.0,31.0,14.0,14.0
20200209,0,Heihe,Heilongjiang,29.0,0.6,0.6,8.0,9.0,63.0,72.0,60.0,69.0,27.0,24.0,20.0,21.0,16.0,18.0
20200209,0,Hengshui,Hebei,76.0,1.07,0.9,12.0,17.0,52.0,84.0,65.0,72.0,87.0,112.0,56.0,90.0,4.0,4.0
20200209,0,Hengyang,Hunan,104.0,0.76,0.74,13.0,9.0,25.0,39.0,31.0,36.0,113.0,43.0,78.0,36.0,11.0,7.0
20200209,0,Heyuan,Guangdong,14.0,0.6,0.65,7.0,7.0,44.0,57.0,49.0,52.0,5.0,9.0,9.0,7.0,5.0,5.0
20200209,0,Heze,Shandong,295.0,0.83,0.53,18.0,10.0,43.0,82.0,55.0,73.0,295.0,87.0,245.0,70.0,11.0,6.0
20200209,0,Hezhou,Guangxi,13.0,0.6,0.55,7.0,7.0,28.0,30.0,27.0,29.0,9.0,10.0,9.0,9.0,6.0,6.0
20200209,0,Hohhot,Neimenggu,332.0,3.33,2.07,69.0,41.0,40.0,148.0,91.0,123.0,291.0,161.0,282.0,153.0,26.0,27.0
20200209,0,Huaibei,Anhui,100.0,0.77,0.67,25.0,16.0,40.0,71.0,47.0,65.0,82.0,59.0,75.0,53.0,6.0,6.0
20200209,0,Huaihua,Hunan,64.0,0.85,0.83,4.0,4.0,38.0,54.0,39.0,50.0,58.0,35.0,46.0,29.0,2.0,2.0
20200209,0,Huainan,Anhui,68.0,0.6,0.46,20.0,11.0,43.0,73.0,53.0,66.0,59.0,47.0,49.0,39.0,6.0,6.0
20200209,0,Huanggang,Hubei,52.0,0.7,0.65,19.0,13.0,34.0,57.0,40.0,51.0,53.0,47.0,30.0,27.0,5.0,5.0
20200209,0,Huangshan,Anhui,26.0,0.4,0.3,8.0,9.0,67.0,81.0,68.0,75.0,26.0,16.0,18.0,11.0,5.0,5.0
20200209,0,Huangshi,Hubei,50.0,1.4,1.27,15.0,14.0,26.0,49.0,33.0,42.0,36.0,30.0,35.0,24.0,7.0,6.0
20200209,0,Huizhou,Guangdong,16.0,0.56,0.54,6.0,5.0,40.0,53.0,46.0,50.0,16.0,9.0,11.0,7.0,6.0,6.0
20200209,0,Huludao,Liaoning,113.0,1.05,0.93,31.0,24.0,46.0,79.0,61.0,75.0,89.0,72.0,85.0,59.0,37.0,37.0
20200209,0,Hulunbuir,Neimenggu,37.0,0.45,0.45,8.0,14.0,77.0,80.0,77.0,77.0,27.0,35.0,26.0,29.0,6.0,6.0
20200209,0,Huzhou,Zhejiang,44.0,0.63,0.63,13.0,12.0,54.0,85.0,67.0,79.0,42.0,38.0,31.0,25.0,3.0,4.0
20200209,0,Ji'an,Jiangxi,52.0,0.7,0.73,10.0,10.0,50.0,65.0,57.0,60.0,54.0,31.0,36.0,17.0,9.0,9.0
20200209,0,Jiamusi,Heilongjiang,39.0,0.4,0.55,5.0,11.0,72.0,76.0,68.0,73.0,37.0,43.0,27.0,37.0,7.0,12.0
20200209,0,Jiangmen,Guangdong,17.0,0.67,0.63,13.0,11.0,31.0,67.0,50.0,60.0,17.0,16.0,12.0,9.0,4.0,5.0
20200209,0,Jiaozuo,Henan,150.0,1.83,1.63,22.0,22.0,42.0,95.0,66.0,79.0,142.0,122.0,115.0,95.0,9.0,10.0
20200209,0,Jiaxing,Zhejiang,61.0,0.87,0.77,16.0,13.0,52.0,85.0,69.0,81.0,50.0,42.0,44.0,35.0,7.0,7.0
20200209,0,Jiayuguan,Gansu,23.0,0.25,0.5,11.0,13.0,72.0,97.0,86.0,87.0,20.0,41.0,10.0,16.0,5.0,16.0
20200209,0,Jieyang,Guangdong,29.0,0.63,0.72,6.0,6.0,64.0,69.0,57.0,57.0,29.0,21.0,20.0,17.0,9.0,8.0
20200209,0,Jilin,Jilin,179.0,1.25,1.05,35.0,31.0,50.0,97.0,60.0,89.0,156.0,108.0,135.0,94.0,26.0,28.0
20200209,0,Jinan,Shandong,153.0,1.17,0.95,33.0,23.0,31.0,89.0,57.0,80.0,129.0,96.0,117.0,83.0,10.0,12.0
20200209,0,Jinchang,Gansu,60.0,0.65,0.75,10.0,14.0,71.0,101.0,83.0,93.0,69.0,64.0,37.0,29.0,16.0,43.0
20200209,0,Jincheng,Shanxi,98.0,1.08,1.34,15.0,18.0,80.0,116.0,84.0,93.0,106.0,115.0,73.0,92.0,8.0,12.0
20200209,0,Jingdezhen,Jiangxi,14.0,0.4,0.4,5.0,4.0,40.0,52.0,46.0,49.0,12.0,13.0,10.0,10.0,5.0,5.0
20200209,0,Jingmen,Hubei,74.0,0.63,0.67,12.0,12.0,53.0,93.0,68.0,82.0,45.0,36.0,54.0,41.0,15.0,9.0
20200209,0,Jingzhou,Hubei,36.0,0.67,0.73,7.0,9.0,54.0,87.0,65.0,78.0,36.0,37.0,24.0,29.0,5.0,7.0
20200209,0,Jinhua,Zhejiang,36.0,0.57,0.43,8.0,9.0,58.0,69.0,63.0,65.0,36.0,20.0,22.0,15.0,4.0,4.0
20200209,0,Jining,Shandong,120.0,0.75,0.6,14.0,9.0,60.0,97.0,69.0,89.0,106.0,62.0,91.0,56.0,7.0,7.0
20200209,0,Jinzhong,Shanxi,222.0,1.9,1.58,49.0,33.0,20.0,104.0,56.0,83.0,217.0,172.0,172.0,141.0,86.0,51.0
20200209,0,Jinzhou,Liaoning,83.0,0.84,1.06,33.0,27.0,47.0,82.0,53.0,76.0,79.0,97.0,61.0,67.0,62.0,37.0
20200209,0,Jiujiang,Jiangxi,37.0,0.49,0.51,15.0,10.0,38.0,69.0,55.0,63.0,33.0,29.0,26.0,24.0,8.0,7.0
20200209,0,Jiuquan,Gansu,31.0,0.4,0.6,11.0,12.0,75.0,97.0,83.0,87.0,28.0,48.0,22.0,23.0,8.0,16.0
20200209,0,Jixi,Heilongjiang,40.0,0.6,0.9,7.0,12.0,70.0,75.0,69.0,72.0,21.0,52.0,28.0,53.0,4.0,5.0
20200209,0,Kaifeng,Henan,220.0,1.2,1.02,19.0,16.0,62.0,83.0,64.0,71.0,169.0,83.0,170.0,91.0,9.0,7.0
20200209,0,Karamay,Xinjiang,140.0,1.62,1.7,31.0,28.0,75.0,113.0,92.0,98.0,92.0,113.0,107.0,109.0,9.0,10.0
20200209,0,Kunming,Yunnan,93.0,0.6,0.58,24.0,15.0,47.0,109.0,74.0,95.0,87.0,42.0,69.0,37.0,10.0,9.0
20200209,0,Laibin,Guangxi,13.0,0.6,0.75,10.0,9.0,25.0,39.0,31.0,36.0,13.0,16.0,9.0,8.0,5.0,5.0
20200209,0,Langfang,Hebei,169.0,1.07,0.9,41.0,31.0,38.0,83.0,58.0,74.0,164.0,110.0,128.0,85.0,9.0,6.0
20200209,0,Lanzhou,Gansu,75.0,1.1,1.05,50.0,39.0,33.0,116.0,65.0,102.0,84.0,66.0,55.0,41.0,22.0,20.0
20200209,0,Leshan,Sichuan,63.0,0.87,0.9,14.0,18.0,34.0,34.0,21.0,21.0,46.0,75.0,45.0,63.0,5.0,6.0
20200209,0,Lhasa,Xizang,32.0,0.65,0.68,4.0,5.0,85.0,93.0,89.0,90.0,32.0,23.0,9.0,10.0,5.0,5.0
20200209,0,Lianyungang,Jiangsu,166.0,1.18,1.1,22.0,17.0,45.0,89.0,62.0,77.0,118.0,102.0,126.0,98.0,7.0,10.0
20200209,0,Liaocheng,Shandong,215.0,1.47,0.87,34.0,19.0,33.0,93.0,53.0,84.0,184.0,78.0,165.0,71.0,6.0,5.0
20200209,0,Liaoyang,Liaoning,159.0,1.15,1.38,29.0,31.0,34.0,83.0,47.0,72.0,151.0,111.0,121.0,90.0,14.0,16.0
20200209,0,Liaoyuan,Jilin,351.0,1.6,1.1,40.0,27.0,23.0,97.0,51.0,87.0,363.0,103.0,301.0,85.0,20.0,30.0
20200209,0,Lijiang,Yunnan,24.0,0.65,0.6,4.0,5.0,74.0,104.0,85.0,95.0,18.0,21.0,17.0,15.0,6.0,6.0
20200209,0,Lincang,Yunnan,76.0,1.0,0.85,13.0,11.0,52.0,100.0,77.0,90.0,47.0,50.0,56.0,45.0,7.0,7.0
20200209,0,Linfen,Shanxi,269.0,2.94,2.44,46.0,33.0,17.0,62.0,36.0,53.0,244.0,165.0,219.0,149.0,52.0,24.0
20200209,0,Linyi,Shandong,115.0,0.73,0.63,17.0,14.0,52.0,107.0,75.0,97.0,106.0,71.0,87.0,58.0,14.0,10.0
20200209,0,Lishui,Zhejiang,23.0,0.57,0.53,6.0,5.0,50.0,70.0,51.0,67.0,17.0,13.0,16.0,10.0,4.0,4.0
20200209,0,Liupanshui,Guizhou,20.0,0.77,0.75,8.0,7.0,34.0,37.0,31.0,34.0,19.0,20.0,14.0,15.0,11.0,13.0
20200209,0,Liuzhou,Guangxi,14.0,0.85,0.9,15.0,14.0,29.0,53.0,34.0,42.0,11.0,12.0,10.0,10.0,17.0,11.0
20200209,0,Longnan,Gansu,58.0,1.1,0.7,30.0,17.0,35.0,98.0,62.0,84.0,62.0,38.0,41.0,28.0,43.0,26.0
20200209,0,Longyan,Fujian,17.0,0.53,0.57,7.0,7.0,39.0,66.0,47.0,58.0,12.0,16.0,12.0,11.0,3.0,5.0
20200209,0,Loudi,Hunan,54.0,0.63,0.55,8.0,7.0,51.0,68.0,54.0,60.0,46.0,34.0,38.0,29.0,3.0,3.0
20200209,0,Lu'an,Anhui,28.0,0.53,0.55,12.0,12.0,56.0,78.0,65.0,71.0,28.0,31.0,16.0,25.0,4.0,4.0
20200209,0,Luohe,Henan,163.0,0.68,0.63,13.0,16.0,49.0,91.0,70.0,80.0,121.0,68.0,124.0,73.0,9.0,7.0
20200209,0,Luoyang,Henan,99.0,1.0,0.94,27.0,20.0,37.0,90.0,57.0,76.0,84.0,78.0,74.0,71.0,5.0,6.0
20200209,0,Luzhou,Sichuan,83.0,0.8,0.83,12.0,14.0,21.0,40.0,29.0,34.0,56.0,61.0,61.0,57.0,3.0,4.0
20200209,0,Lüliang,Shanxi,106.0,0.77,0.87,22.0,20.0,50.0,113.0,73.0,88.0,102.0,100.0,80.0,72.0,17.0,18.0
20200209,0,Ma'anshan,Anhui,49.0,0.6,0.68,26.0,22.0,32.0,54.0,35.0,46.0,36.0,45.0,34.0,41.0,9.0,7.0
20200209,0,Maoming,Guangdong,55.0,0.8,0.8,11.0,10.0,14.0,52.0,18.0,42.0,51.0,40.0,39.0,29.0,14.0,8.0
20200209,0,Meishan,Sichuan,71.0,0.93,1.03,15.0,21.0,30.0,41.0,25.0,35.0,51.0,57.0,52.0,50.0,5.0,6.0
20200209,0,Meizhou,Guangdong,20.0,0.65,0.6,6.0,5.0,37.0,60.0,46.0,56.0,12.0,8.0,14.0,8.0,7.0,6.0
20200209,0,Mianyang,Sichuan,71.0,0.97,0.88,35.0,20.0,13.0,74.0,44.0,65.0,68.0,51.0,52.0,41.0,4.0,4.0
20200209,0,Mudanjiang,Heilongjiang,78.0,0.62,0.68,12.0,16.0,63.0,97.0,68.0,89.0,66.0,85.0,57.0,65.0,13.0,17.0
20200209,0,Nanchang,Jiangxi,30.0,0.5,0.57,8.0,8.0,62.0,75.0,65.0,68.0,24.0,25.0,21.0,23.0,11.0,7.0
20200209,0,Nanchong,Sichuan,80.0,0.92,0.9,20.0,16.0,32.0,65.0,47.0,56.0,68.0,59.0,59.0,51.0,11.0,7.0
20200209,0,Nanjing,Jiangsu,53.0,0.51,0.48,24.0,20.0,52.0,66.0,55.0,61.0,42.0,40.0,37.0,34.0,3.0,3.0
20200209,0,Nanning,Guangxi,11.0,0.76,0.87,12.0,10.0,25.0,32.0,28.0,30.0,11.0,13.0,8.0,8.0,6.0,6.0
20200209,0,Nanping,Fujian,21.0,0.37,0.37,4.0,4.0,33.0,62.0,45.0,60.0,13.0,13.0,15.0,9.0,4.0,5.0
20200209,0,Nantong,Jiangsu,196.0,0.93,0.65,6.0,7.0,65.0,79.0,65.0,74.0,124.0,58.0,147.0,63.0,3.0,3.0
20200209,0,Nanyang,Henan,144.0,1.14,1.0,22.0,14.0,42.0,86.0,62.0,77.0,125.0,72.0,110.0,68.0,10.0,9.0
20200209,0,Neijiang,Sichuan,83.0,0.92,0.9,11.0,15.0,33.0,51.0,35.0,42.0,56.0,59.0,61.0,53.0,5.0,5.0
20200209,0,Ningbo,Zhejiang,44.0,0.65,0.54,13.0,11.0,65.0,93.0,75.0,87.0,39.0,34.0,31.0,27.0,6.0,5.0
20200209,0,Ningde,Fujian,27.0,0.5,0.55,4.0,5.0,49.0,75.0,67.0,70.0,19.0,15.0,19.0,11.0,7.0,7.0
20200209,0,Ordos,Neimenggu,43.0,0.52,0.68,18.0,20.0,60.0,104.0,78.0,97.0,43.0,57.0,16.0,35.0,9.0,17.0
20200209,0,Panjin,Liaoning,224.0,1.23,1.13,59.0,32.0,24.0,79.0,52.0,75.0,176.0,96.0,174.0,87.0,25.0,21.0
20200209,0,Panzhihua,Sichuan,63.0,2.82,1.94,48.0,38.0,29.0,114.0,70.0,93.0,68.0,58.0,45.0,41.0,46.0,35.0
20200209,0,Pingdingshan,Henan,120.0,1.18,1.05,36.0,19.0,38.0,105.0,74.0,93.0,106.0,80.0,91.0,65.0,8.0,9.0
20200209,0,Pingliang,Gansu,44.0,0.55,0.6,21.0,18.0,56.0,93.0,67.0,90.0,44.0,47.0,21.0,23.0,8.0,10.0
20200209,0,Pingxiang,Jiangxi,55.0,1.43,1.6,9.0,10.0,27.0,27.0,23.0,23.0,56.0,52.0,39.0,40.0,4.0,5.0
20200209,0,Pu'er,Yunnan,63.0,0.7,0.65,13.0,13.0,58.0,110.0,82.0,106.0,51.0,43.0,45.0,31.0,3.0,3.0
20200209,0,Putian,Fujian,24.0,0.4,0.35,5.0,5.0,78.0,82.0,76.0,77.0,16.0,15.0,13.0,8.0,5.0,5.0
20200209,0,Puyang,Henan,219.0,1.38,0.93,15.0,10.0,50.0,88.0,63.0,74.0,165.0,69.0,169.0,83.0,6.0,6.0
20200209,0,Qingdao,Shandong,157.0,1.21,0.91,28.0,20.0,59.0,91.0,69.0,82.0,151.0,110.0,120.0,87.0,11.0,8.0
20200209,0,Qingyang,Gansu,40.0,0.9,1.15,7.0,11.0,75.0,86.0,73.0,81.0,36.0,56.0,28.0,41.0,14.0,14.0
20200209,0,Qingyuan,Guangdong,13.0,0.6,0.65,11.0,12.0,32.0,49.0,35.0,44.0,7.0,13.0,9.0,12.0,6.0,7.0
20200209,0,Qinhuangdao,Hebei,51.0,1.1,1.42,25.0,30.0,56.0,85.0,64.0,81.0,51.0,65.0,34.0,45.0,17.0,19.0
20200209,0,Qinzhou,Guangxi,20.0,0.67,0.8,12.0,12.0,22.0,28.0,25.0,26.0,20.0,22.0,14.0,16.0,7.0,10.0
20200209,0,Qiqihar,Heilongjiang,59.0,0.64,0.88,13.0,17.0,55.0,66.0,57.0,61.0,58.0,61.0,42.0,46.0,23.0,20.0
20200209,0,Qitaihe,Heilongjiang,37.0,0.7,1.0,25.0,31.0,62.0,80.0,61.0,76.0,32.0,87.0,26.0,66.0,9.0,12.0
20200209,0,Quanzhou,Fujian,23.0,0.3,0.3,6.0,9.0,75.0,88.0,74.0,74.0,15.0,15.0,11.0,9.0,4.0,4.0
20200209,0,Qujing,Yunnan,33.0,1.6,1.3,16.0,14.0,21.0,68.0,30.0,51.0,32.0,50.0,23.0,37.0,13.0,12.0
20200209,0,Quzhou,Zhejiang,39.0,0.6,0.5,8.0,7.0,62.0,78.0,63.0,71.0,24.0,13.0,27.0,11.0,3.0,3.0
20200209,0,Rizhao,Shandong,235.0,1.43,0.97,36.0,29.0,41.0,97.0,58.0,82.0,219.0,143.0,185.0,119.0,12.0,10.0
20200209,0,Sanmenxia,Henan,110.0,1.1,1.27,24.0,22.0,30.0,85.0,51.0,73.0,77.0,84.0,83.0,93.0,5.0,6.0
20200209,0,Sanming,Fujian,13.0,0.43,0.43,4.0,5.0,40.0,46.0,40.0,44.0,6.0,13.0,7.0,8.0,4.0,5.0
20200209,0,Sanya,Hainan,28.0,0.5,0.5,4.0,4.0,77.0,88.0,77.0,82.0,28.0,27.0,14.0,16.0,5.0,5.0
