date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190330,0,Anhui,104.1875,1.029625,0.8633125000000001,53.5625,35.5625,30.125,104.1875,54.875,89.3125,122.375,96.875,76.6875,64.125,9.25,9.25
20190330,0,Beijing,38.0,0.242,0.392,5.0,29.0,76.0,82.0,75.0,76.0,24.0,91.0,5.0,21.0,2.0,3.0
20190330,0,Chongqing,76.0,0.91,0.8,64.0,50.0,36.0,124.0,67.0,107.0,100.0,86.0,44.0,44.0,8.0,10.0
20190330,0,Fujian,36.25,0.608375,0.708375,19.25,24.5,48.75,84.25,58.625,70.875,30.5,51.5,22.25,32.5,7.125,8.75
20190330,0,Gansu,70.33333333333333,0.4930833333333333,0.4750833333333334,22.16666666666667,21.25,75.75,112.0,93.25,106.58333333333331,86.16666666666669,80.83333333333333,25.83333333333333,20.5,7.0,9.666666666666666
20190330,0,Guangdong,38.52380952380953,0.8461904761904762,0.8020476190476189,32.333333333333336,27.04761904761905,24.380952380952376,64.0952380952381,32.95238095238095,50.19047619047619,36.714285714285715,43.76190476190475,22.380952380952376,25.476190476190478,7.7142857142857135,6.761904761904763
20190330,0,Guangxi,70.30769230769229,1.1023076923076922,0.9246923076923076,37.92307692307692,25.153846153846153,22.23076923076923,95.84615384615385,48.46153846153846,81.46153846153847,82.38461538461539,60.153846153846146,47.07692307692307,35.0,12.384615384615385,9.307692307692307
20190330,0,Guizhou,64.8,0.6164,0.6124,25.2,26.6,87.8,141.2,109.6,128.6,69.2,61.2,40.2,32.4,11.4,15.6
20190330,0,Hainan,27.0,0.505,0.525,11.5,11.5,38.5,71.0,53.0,61.5,24.0,32.5,16.0,18.5,2.5,4.0
20190330,0,Hebei,65.81818181818181,0.3658181818181818,0.7029090909090909,15.272727272727273,34.18181818181818,71.72727272727273,99.1818181818182,77.81818181818181,88.9090909090909,77.9090909090909,84.81818181818181,23.0,31.54545454545455,6.2727272727272725,14.363636363636365
20190330,0,Heilongjiang,84.41666666666667,0.7243333333333332,0.6524166666666666,23.58333333333333,21.5,52.0,98.5,66.58333333333333,90.5,82.58333333333333,62.33333333333334,58.0,40.833333333333336,8.25,9.666666666666666
20190330,0,Henan,126.94117647058823,0.8944117647058821,0.7993529411764705,47.0,35.647058823529406,37.647058823529406,102.0,60.58823529411765,84.05882352941177,166.35294117647058,135.1764705882353,88.1764705882353,65.58823529411765,10.117647058823527,13.176470588235292
20190330,0,Hubei,94.54545454545456,1.2248181818181818,1.0843636363636364,52.09090909090909,34.72727272727273,24.72727272727273,106.27272727272728,59.45454545454545,85.81818181818181,122.0909090909091,90.45454545454544,67.0909090909091,51.27272727272727,9.090909090909092,9.181818181818182
20190330,0,Hunan,82.23076923076924,1.1823846153846154,1.0256153846153846,40.769230769230774,30.153846153846153,36.0,111.76923076923076,70.07692307692308,92.69230769230771,95.6153846153846,72.92307692307692,57.07692307692307,47.615384615384606,10.153846153846152,9.76923076923077
20190330,0,Jiangsu,85.7,0.9031,0.7674000000000001,57.4,39.5,27.9,100.1,51.9,85.1,104.7,82.1,60.9,48.6,9.8,9.9
20190330,0,Jiangxi,67.6,1.0554,0.9383,35.7,24.4,12.8,70.0,36.4,58.8,72.5,53.5,45.8,33.3,10.9,11.8
20190330,0,Jilin,61.875,0.71825,0.655,24.875,25.25,60.25,101.125,69.0,93.0,64.5,60.375,40.625,36.0,11.0,12.125
20190330,0,Liaoning,60.214285714285715,0.8029285714285714,0.9037142857142858,25.214285714285715,31.57142857142857,66.07142857142857,98.92857142857143,74.64285714285714,89.7142857142857,62.85714285714285,65.28571428571429,39.285714285714285,36.285714285714285,17.142857142857142,24.214285714285715
20190330,0,Neimenggu,48.72727272727273,0.4458181818181817,0.4581818181818182,13.727272727272727,13.181818181818182,71.63636363636364,94.9090909090909,80.72727272727273,89.9090909090909,44.54545454545455,54.18181818181818,20.727272727272727,20.727272727272727,7.727272727272727,9.181818181818182
20190330,0,Ningxia,62.6,0.6152,0.5111999999999999,25.4,15.4,66.2,99.4,81.6,95.4,73.0,92.6,21.8,19.6,18.2,13.0
20190330,0,Qinghai,125.0,0.75,0.85,17.0,25.0,80.0,89.0,78.0,85.0,197.0,132.0,33.0,34.0,12.0,16.0
20190330,0,Shandong,111.0625,0.922375,0.7628125000000001,49.375,39.375,29.0,83.875,43.9375,69.5625,145.6875,94.125,75.4375,46.4375,11.5625,14.8125
20190330,0,Shanghai,59.0,0.644,0.68,68.0,50.0,45.0,115.0,66.0,103.0,66.0,58.0,39.0,45.0,5.0,5.0
20190330,0,Shanxi,76.52380952380952,0.5564285714285714,0.6579523809523808,26.476190476190478,30.619047619047624,61.38095238095239,105.0,77.90476190476191,94.90476190476191,100.5238095238095,110.33333333333331,21.809523809523807,30.33333333333333,9.142857142857142,11.523809523809526
20190330,0,Sichuan,91.16666666666669,0.930222222222222,0.741,59.72222222222222,39.388888888888886,44.16666666666666,155.66666666666666,86.72222222222223,137.05555555555554,121.94444444444444,91.38888888888887,58.66666666666666,48.0,12.444444444444445,12.111111111111109
20190330,0,Tianjin,68.0,0.642,0.8190000000000001,24.0,47.0,91.0,126.0,70.0,82.0,83.0,93.0,31.0,42.0,13.0,13.0
20190330,0,Xinjiang,66.5,0.81,0.6955,59.0,35.5,30.5,102.5,69.0,89.5,80.5,64.5,21.0,18.0,6.5,7.0
20190330,0,Xizang,47.0,0.483,0.6,15.0,27.0,75.0,106.0,93.0,95.0,42.0,50.0,15.0,21.0,3.0,5.0
20190330,0,Yunnan,61.125,0.8365,0.809375,27.375,20.75,73.75,128.0,97.625,117.125,53.0,47.75,29.125,26.5,10.0,12.25
20190330,0,Zhejiang,59.36363636363637,0.7420909090909091,0.6593636363636365,48.0,33.36363636363637,31.63636363636364,94.72727272727272,47.63636363636363,81.81818181818181,66.0,43.09090909090909,34.90909090909091,25.09090909090909,7.545454545454546,6.727272727272728
20190330,1,Anhui,105.8125,1.0601875,0.8727500000000001,52.0,36.3125,25.875,104.1875,24.9375,24.9375,123.75,97.5,77.9375,64.4375,9.1875,9.1875
20190330,1,Beijing,37.0,0.242,0.38299999999999995,6.0,28.0,73.0,82.0,73.0,73.0,25.0,90.0,4.0,20.0,2.0,4.0
20190330,1,Chongqing,76.0,0.91,0.8,61.0,50.0,35.0,124.0,35.0,36.0,100.0,86.0,40.0,44.0,10.0,10.0
20190330,1,Fujian,36.125,0.6102500000000001,0.708625,19.875,24.0,44.5,84.125,44.375,44.875,32.142857142857146,50.625,23.25,32.25,7.0,8.5
20190330,1,Gansu,72.5,0.5375,0.4680833333333333,25.83333333333333,20.916666666666668,67.83333333333333,112.0,67.83333333333333,68.0,78.81818181818181,79.83333333333333,32.083333333333336,20.33333333333333,10.166666666666666,9.416666666666666
20190330,1,Guangdong,38.38095238095238,0.8182857142857143,0.7962380952380951,30.904761904761905,27.0,23.904761904761905,64.0,23.857142857142854,23.857142857142854,36.61904761904762,42.857142857142854,22.095238095238095,24.952380952380953,7.809523809523809,6.809523809523809
20190330,1,Guangxi,69.46153846153847,1.0063846153846154,0.9246153846153848,34.769230769230774,25.615384615384613,23.461538461538463,95.69230769230771,23.461538461538463,23.461538461538463,81.84615384615384,59.769230769230774,44.92307692307693,34.615384615384606,13.538461538461537,9.153846153846152
20190330,1,Guizhou,63.4,0.6164,0.6164,28.0,26.2,80.4,141.2,80.4,80.4,70.6,61.0,40.4,32.6,11.4,15.4
20190330,1,Hainan,24.5,0.53,0.55,11.5,11.5,39.5,69.5,39.5,39.5,22.0,32.5,16.5,19.0,3.0,3.5
20190330,1,Hebei,58.81818181818182,0.39,0.6948181818181818,14.818181818181818,33.27272727272727,70.45454545454545,99.1818181818182,70.45454545454545,70.45454545454545,66.0,85.27272727272727,21.545454545454547,31.09090909090909,7.0,14.181818181818182
20190330,1,Heilongjiang,79.16666666666667,0.6799166666666666,0.64775,20.416666666666668,21.33333333333333,52.91666666666666,98.5,52.91666666666666,52.91666666666666,77.75,62.75,53.91666666666666,41.25,9.75,9.75
20190330,1,Henan,130.29411764705878,0.8764705882352941,0.8078823529411765,45.411764705882355,36.058823529411775,37.647058823529406,102.0,37.117647058823536,37.470588235294116,166.35294117647058,136.64705882352942,88.76470588235294,66.76470588235293,11.0,13.117647058823529
