AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
107.35714285714286,1.872642857142857,1.1982142857142857,54.714285714285715,40.357142857142854,12.5,63.92857142857143,12.5,12.5,121.35714285714286,81.28571428571429,77.85714285714286,42.785714285714285,42.5,34.285714285714285
76.9090909090909,1.589636363636364,1.0854545454545457,43.18181818181818,35.27272727272727,27.636363636363637,61.81818181818182,27.636363636363637,27.636363636363637,85.45454545454545,64.0,51.36363636363637,34.09090909090909,44.81818181818182,29.727272727272727
82.4,1.5606,1.3084,55.6,40.4,10.2,57.4,10.2,10.2,104.2,73.0,57.6,37.8,29.6,35.0
64.0,1.7,2.05,51.0,47.0,22.0,87.0,22.0,22.0,74.0,75.0,45.0,41.0,24.0,23.0
95.3529411764706,1.1032352941176473,0.8359411764705884,56.588235294117645,43.05882352941177,15.411764705882353,60.705882352941174,15.411764705882353,15.411764705882353,133.2941176470588,89.6470588235294,63.76470588235294,35.588235294117645,28.294117647058822,21.705882352941178
70.0,0.775,0.65,71.0,45.0,15.0,65.0,15.0,15.0,83.0,61.0,50.0,33.0,10.0,8.0
93.57142857142857,1.423857142857143,1.2423809523809524,52.333333333333336,46.333333333333336,15.523809523809524,53.95238095238095,15.095238095238095,15.285714285714286,115.42857142857143,97.33333333333333,65.0,48.80952380952381,43.04761904761905,39.19047619047619
87.0,0.8408888888888888,0.8221111111111111,37.55555555555556,35.166666666666664,32.27777777777778,82.22222222222223,31.666666666666668,31.61111111111111,90.05555555555556,79.05555555555556,63.666666666666664,52.5,9.222222222222221,10.444444444444445
104.0,1.628,1.294,72.0,59.0,11.0,63.0,8.0,9.0,137.0,109.0,77.0,53.0,35.0,24.0
91.0,1.43,1.5684999999999998,56.0,55.5,31.0,57.5,31.0,31.0,78.0,101.0,67.0,77.5,9.0,9.5
53.0,1.083,0.7170000000000001,43.0,24.0,34.0,112.0,34.0,34.0,54.0,30.0,21.0,15.0,8.0,6.0
55.75,0.897375,0.8613750000000001,29.25,21.625,26.5,83.125,26.5,26.75,61.25,43.375,31.75,21.375,11.625,10.25
78.27272727272727,0.8822727272727273,0.9424545454545455,38.72727272727273,32.09090909090909,26.818181818181817,65.18181818181819,26.0,26.636363636363637,88.0,75.54545454545455,55.0,49.09090909090909,6.363636363636363,7.2727272727272725
83.8125,0.7815625,0.6934374999999999,49.125,42.0625,20.4375,52.625,19.4375,20.1875,105.125,93.8125,56.8125,45.875,10.5625,10.125
82.0,1.2919999999999998,0.892,71.0,56.0,2.0,59.0,2.0,2.0,97.0,72.0,60.0,39.0,13.0,10.0
89.0,0.7879999999999999,0.794,46.0,41.0,20.0,73.0,21.0,23.0,96.0,77.0,66.0,56.0,9.0,8.0
32.125,0.9275,0.8986250000000001,20.25,21.5,33.625,55.0,33.0,33.625,26.625,23.5,18.875,13.375,6.125,5.5
62.25,0.9666666666666667,0.8180833333333334,35.5,31.916666666666668,28.083333333333332,78.66666666666667,28.916666666666668,30.916666666666668,68.08333333333333,70.5,39.333333333333336,36.916666666666664,21.916666666666668,24.333333333333332
38.80952380952381,1.2429047619047617,1.2034285714285713,28.476190476190474,25.0,18.714285714285715,45.142857142857146,18.714285714285715,19.523809523809526,36.523809523809526,36.19047619047619,24.80952380952381,22.38095238095238,10.761904761904763,8.0
50.07692307692308,1.176,1.068,16.615384615384617,17.384615384615383,35.07692307692308,57.61538461538461,33.46153846153846,33.84615384615385,41.0,41.76923076923077,34.53846153846154,35.46153846153846,10.615384615384615,8.692307692307692
74.4,1.175,0.9339999999999999,25.4,23.6,37.2,81.8,37.8,40.0,69.6,53.0,53.6,40.6,31.6,23.8
38.5,1.0875,1.0125,10.0,11.5,39.0,91.0,40.0,41.5,29.5,35.5,17.5,22.5,5.5,5.5
108.9090909090909,1.7413636363636362,1.2517272727272728,61.72727272727273,49.63636363636363,11.090909090909092,54.18181818181818,11.454545454545455,11.818181818181818,152.9090909090909,114.54545454545455,79.36363636363636,51.36363636363637,38.27272727272727,29.636363636363637
31.583333333333332,0.40033333333333326,0.45483333333333337,8.416666666666666,12.25,53.166666666666664,63.333333333333336,53.5,54.166666666666664,28.416666666666668,40.833333333333336,15.583333333333334,19.5,11.416666666666666,11.75
95.29411764705883,0.973529411764706,0.842058823529412,48.05882352941177,42.76470588235294,17.705882352941178,58.0,18.0,18.823529411764707,128.64705882352942,122.29411764705883,65.41176470588235,46.94117647058823,13.764705882352942,14.294117647058824
104.81818181818181,1.1755454545454547,0.9827272727272724,44.63636363636363,38.09090909090909,12.0,53.0,11.545454545454545,12.090909090909092,134.63636363636363,113.0,72.0909090909091,55.54545454545455,8.727272727272727,10.272727272727273
94.38461538461539,1.1703076923076923,1.1816153846153843,33.07692307692308,30.846153846153847,15.153846153846153,44.69230769230769,15.461538461538462,16.076923076923077,97.92307692307692,105.46153846153847,69.3076923076923,76.07692307692308,6.230769230769231,6.6923076923076925
84.6,0.8505,0.7517000000000001,54.9,39.1,13.3,60.4,13.4,14.1,106.2,81.5,59.3,38.9,10.4,10.2
74.6,1.4616000000000002,1.5123000000000002,33.3,29.6,16.0,51.4,16.8,17.4,82.6,97.1,53.8,67.8,10.9,9.9
54.375,0.8804999999999998,0.8415,25.875,24.875,29.125,60.625,27.625,27.875,60.125,65.5,35.25,31.375,13.25,15.75
105.14285714285714,1.9202857142857144,1.237642857142857,52.214285714285715,41.07142857142857,12.571428571428571,63.92857142857143,12.571428571428571,13.071428571428571,122.85714285714286,82.92857142857143,76.14285714285714,44.285714285714285,45.0,35.0
79.27272727272727,1.5417272727272726,1.1233636363636366,42.27272727272727,35.90909090909091,25.454545454545453,61.90909090909091,26.545454545454547,28.363636363636363,91.0909090909091,65.63636363636364,52.18181818181818,35.18181818181818,45.27272727272727,30.727272727272727
79.2,1.3988,1.3142,51.0,40.4,12.8,57.4,11.6,11.8,96.4,74.8,49.6,39.2,23.6,34.8
72.0,2.1,2.075,46.0,48.0,22.0,87.0,22.0,22.0,84.0,76.0,52.0,42.0,29.0,23.0
95.70588235294117,1.1015882352941175,0.8528235294117646,56.1764705882353,44.0,14.352941176470589,60.705882352941174,14.823529411764707,15.764705882352942,132.41176470588235,92.47058823529412,64.0,37.470588235294116,28.529411764705884,22.11764705882353
72.0,0.775,0.6629999999999999,73.0,47.0,12.0,65.0,13.0,15.0,87.0,63.0,52.0,34.0,9.0,8.0
89.47619047619048,1.412904761904762,1.26,51.76190476190476,46.523809523809526,15.285714285714286,53.95238095238095,14.904761904761905,15.904761904761905,114.19047619047619,98.80952380952381,60.80952380952381,49.714285714285715,44.0,39.76190476190476
86.83333333333333,0.8316666666666667,0.8294444444444447,36.94444444444444,35.5,30.666666666666668,81.83333333333333,30.833333333333332,32.22222222222222,90.88888888888889,80.05555555555556,63.666666666666664,53.388888888888886,8.88888888888889,10.5
108.0,1.683,1.328,72.0,59.0,11.0,63.0,9.0,9.0,145.0,112.0,80.0,55.0,38.0,25.0
95.5,1.4129999999999998,1.5755,57.0,56.0,30.0,58.0,30.5,32.5,95.0,99.5,70.5,76.0,7.5,9.5
41.0,0.85,0.733,33.0,24.0,34.0,112.0,34.0,36.0,40.0,31.0,23.0,16.0,6.0,6.0
50.875,0.8807500000000001,0.8630000000000001,26.25,21.75,26.875,83.125,26.625,28.0,52.375,43.625,26.0,21.625,10.125,10.375
79.9090909090909,0.8808181818181818,0.927,39.09090909090909,32.90909090909091,25.545454545454547,63.27272727272727,25.272727272727273,27.272727272727273,90.9090909090909,76.0909090909091,56.72727272727273,49.18181818181818,6.818181818181818,7.2727272727272725
83.1875,0.7624999999999998,0.7044999999999999,48.625,42.5625,20.5,53.0625,19.625,21.0625,103.25,94.9375,55.875,47.0,10.3125,10.25
70.0,1.075,0.9,66.0,56.0,5.0,59.0,3.0,3.0,87.0,73.0,49.0,39.0,9.0,10.0
93.0,0.8,0.7879999999999999,43.0,41.0,19.0,73.0,21.0,23.0,92.0,77.0,69.0,57.0,8.0,8.0
32.375,0.944625,0.9177500000000001,19.25,21.5,33.75,55.25,33.0,34.375,26.0,23.625,19.875,14.0,6.75,5.5
63.166666666666664,1.0180833333333335,0.8098333333333333,36.333333333333336,31.75,25.833333333333332,79.5,27.583333333333332,31.083333333333332,70.08333333333333,70.83333333333333,41.083333333333336,37.333333333333336,22.333333333333332,23.583333333333332
36.904761904761905,1.2375238095238097,1.208095238095238,26.047619047619047,25.095238095238095,20.523809523809526,45.142857142857146,19.142857142857142,20.095238095238095,34.142857142857146,36.38095238095238,24.047619047619047,22.523809523809526,10.523809523809524,8.238095238095237
48.07692307692308,1.1625384615384613,1.071846153846154,15.538461538461538,17.615384615384617,32.84615384615385,57.23076923076923,33.0,34.46153846153846,39.27272727272727,42.69230769230769,33.38461538461539,35.69230769230769,10.23076923076923,8.846153846153847
68.6,1.1800000000000002,0.959,23.8,24.0,33.8,81.4,36.6,40.6,64.6,54.2,49.2,41.6,24.4,24.4
37.5,1.0750000000000002,1.0125,9.5,11.5,41.5,91.0,40.0,42.0,29.0,35.5,15.5,21.5,5.0,5.5
108.9090909090909,1.7334545454545454,1.2908181818181819,60.72727272727273,50.27272727272727,10.727272727272727,54.18181818181818,11.272727272727273,12.0,154.0909090909091,116.81818181818181,79.0,53.0,36.18181818181818,29.90909090909091
31.333333333333332,0.4073333333333333,0.455,7.583333333333333,12.0,53.583333333333336,63.833333333333336,53.583333333333336,54.75,26.5,40.916666666666664,15.416666666666666,19.25,10.25,11.5
96.94117647058823,0.9881764705882351,0.8531176470588235,46.588235294117645,43.11764705882353,18.823529411764707,58.0,18.0,19.58823529411765,130.05882352941177,123.47058823529412,67.94117647058823,48.470588235294116,14.647058823529411,14.176470588235293
102.18181818181819,1.1508181818181817,0.9977272727272727,41.72727272727273,38.90909090909091,12.090909090909092,52.90909090909091,11.363636363636363,12.454545454545455,133.8181818181818,114.27272727272727,69.9090909090909,55.72727272727273,9.090909090909092,10.363636363636363
90.3076923076923,1.1656153846153845,1.1756153846153847,32.23076923076923,31.153846153846153,14.307692307692308,44.53846153846154,14.692307692307692,16.384615384615383,92.15384615384616,102.76923076923077,65.76923076923077,73.6923076923077,6.6923076923076925,6.6923076923076925
84.9,0.8606,0.7599,53.7,40.0,13.6,60.4,13.1,14.2,106.3,83.6,60.6,40.4,10.3,10.5
74.4,1.4461000000000002,1.5124999999999997,30.0,30.0,17.9,50.7,17.4,18.0,80.9,96.5,53.0,67.4,9.8,9.9
50.125,1.025,0.8637499999999999,25.875,25.125,28.875,60.625,28.0,29.125,53.125,65.625,31.375,31.875,13.625,15.625
100.92857142857143,1.8557857142857141,1.2717857142857143,50.92857142857143,41.642857142857146,11.785714285714286,63.92857142857143,12.285714285714286,13.285714285714286,113.5,84.57142857142857,73.71428571428571,46.07142857142857,38.214285714285715,35.285714285714285
74.45454545454545,1.3610909090909091,1.135818181818182,38.18181818181818,36.27272727272727,26.454545454545453,61.90909090909091,26.454545454545453,28.818181818181817,86.9090909090909,67.63636363636364,48.90909090909091,36.45454545454545,36.36363636363637,31.181818181818183
73.2,1.3134000000000001,1.3214,47.6,41.4,15.8,57.4,12.8,13.2,86.0,76.4,47.0,40.2,22.4,34.6
67.0,2.125,2.075,50.0,48.0,16.0,87.0,20.0,22.0,80.0,76.0,48.0,42.0,43.0,25.0
93.58823529411765,1.0863529411764705,0.8717058823529411,56.23529411764706,44.529411764705884,13.411764705882353,60.64705882352941,14.352941176470589,15.882352941176471,130.41176470588235,95.11764705882354,63.0,39.05882352941177,27.529411764705884,22.823529411764707
76.0,0.75,0.6629999999999999,64.0,49.0,17.0,64.0,15.0,16.0,91.0,66.0,55.0,35.0,10.0,8.0
86.0,1.347904761904762,1.2642857142857145,49.476190476190474,46.57142857142857,15.333333333333334,53.904761904761905,14.857142857142858,16.333333333333332,107.57142857142857,99.66666666666667,59.095238095238095,50.38095238095238,42.42857142857143,40.285714285714285
88.83333333333333,0.821,0.8313333333333334,36.77777777777778,35.666666666666664,28.333333333333332,81.72222222222223,29.666666666666668,32.388888888888886,91.05555555555556,81.05555555555556,65.0,54.388888888888886,8.833333333333334,10.444444444444445
115.0,1.75,1.356,72.0,60.0,11.0,63.0,8.0,9.0,155.0,116.0,86.0,57.0,40.0,26.0
98.5,1.4385,1.5554999999999999,56.5,55.5,30.5,58.0,30.0,33.0,93.5,99.0,72.5,75.0,7.5,9.5
32.0,0.85,0.733,30.0,25.0,33.0,112.0,34.0,37.0,31.0,32.0,16.0,16.0,6.0,6.0
49.625,0.8484999999999999,0.8630000000000001,24.0,22.0,27.375,83.125,27.125,28.875,50.125,44.625,25.375,21.75,9.375,10.5
80.36363636363636,0.8929090909090909,0.9250909090909091,39.90909090909091,33.45454545454545,23.727272727272727,61.45454545454545,24.545454545454547,27.636363636363637,90.9090909090909,77.0909090909091,57.54545454545455,49.72727272727273,7.090909090909091,7.2727272727272725
83.9375,0.754,0.719875,47.1875,43.0625,18.6875,53.0625,19.1875,21.1875,101.0625,95.6875,56.8125,48.0,9.5,10.1875
62.0,1.067,0.917,63.0,56.0,7.0,59.0,4.0,4.0,72.0,73.0,42.0,39.0,8.0,10.0
91.0,0.813,0.782,40.0,41.0,17.0,73.0,20.0,24.0,91.0,78.0,67.0,57.0,7.0,8.0
35.25,0.9688749999999999,0.9243750000000001,19.375,22.125,32.0,55.125,32.875,35.0,31.714285714285715,24.125,21.5,14.125,6.75,5.75
62.75,1.03475,0.8430833333333333,36.583333333333336,32.666666666666664,24.75,78.66666666666667,27.166666666666668,31.416666666666668,68.91666666666667,71.83333333333333,40.333333333333336,38.0,23.0,23.916666666666668
37.142857142857146,1.2390952380952382,1.2079523809523809,24.047619047619047,25.428571428571427,21.714285714285715,45.142857142857146,19.904761904761905,20.857142857142858,33.666666666666664,36.523809523809526,24.571428571428573,22.952380952380953,9.238095238095237,8.238095238095237
46.07692307692308,1.1548461538461536,1.0789230769230769,14.76923076923077,17.615384615384617,32.76923076923077,56.84615384615385,33.15384615384615,34.84615384615385,36.30769230769231,43.38461538461539,32.15384615384615,35.76923076923077,9.0,8.76923076923077
73.4,1.2179999999999997,0.975,24.2,24.4,32.4,81.4,35.4,41.0,70.2,55.6,53.2,42.6,20.0,24.8
38.0,1.0750000000000002,1.025,9.0,11.5,43.5,91.0,41.5,43.0,29.0,35.0,16.5,21.0,5.5,5.5
112.63636363636364,1.7321818181818183,1.318,60.18181818181818,50.45454545454545,10.818181818181818,54.18181818181818,11.090909090909092,12.0,156.45454545454547,118.9090909090909,81.54545454545455,54.63636363636363,36.0,30.363636363636363
31.083333333333332,0.417,0.454,8.833333333333334,12.0,52.083333333333336,64.16666666666667,53.333333333333336,54.75,25.083333333333332,40.916666666666664,16.416666666666668,19.333333333333332,11.0,11.666666666666666
101.58823529411765,1.0278235294117648,0.8682352941176471,46.23529411764706,43.05882352941177,18.294117647058822,58.0,18.176470588235293,20.176470588235293,137.41176470588235,124.82352941176471,70.29411764705883,50.1764705882353,15.117647058823529,14.176470588235293
101.27272727272727,1.1526363636363635,1.0144545454545455,40.18181818181818,39.54545454545455,11.090909090909092,52.72727272727273,11.090909090909092,12.545454545454545,130.63636363636363,115.18181818181819,69.0909090909091,56.09090909090909,8.090909090909092,10.363636363636363
88.53846153846153,1.1535384615384616,1.1650769230769233,30.46153846153846,31.0,14.615384615384615,45.07692307692308,14.923076923076923,16.923076923076923,91.76923076923077,100.3076923076923,64.53846153846153,71.38461538461539,6.076923076923077,6.6923076923076925
86.2,0.8612000000000002,0.765,54.5,41.2,11.9,60.4,12.8,14.3,106.6,85.5,61.7,42.1,10.7,10.4
73.6,1.4407,1.5068,29.3,30.3,16.8,49.4,17.5,18.5,80.7,96.3,52.1,67.2,8.9,9.9
48.625,0.8968750000000001,0.87625,25.25,25.375,28.75,60.625,28.25,30.125,49.625,65.5,32.5,32.375,14.625,15.75
96.71428571428571,1.7987857142857144,1.304,49.5,42.285714285714285,11.142857142857142,63.92857142857143,12.142857142857142,13.428571428571429,107.57142857142857,86.07142857142857,70.5,47.92857142857143,39.5,35.92857142857143
66.72727272727273,1.3366363636363636,1.163,37.27272727272727,36.54545454545455,26.181818181818183,61.90909090909091,26.454545454545453,29.181818181818183,72.63636363636364,68.81818181818181,43.09090909090909,37.18181818181818,41.09090909090909,32.36363636363637
70.6,1.2882000000000002,1.3379999999999999,45.8,42.0,16.8,57.4,14.0,14.4,83.0,78.2,45.8,41.0,21.4,34.6
66.0,2.0,2.075,47.0,49.0,16.0,87.0,19.0,22.0,77.0,76.0,47.0,42.0,41.0,26.0
93.23529411764706,1.0917058823529413,0.8942941176470589,55.64705882352941,45.11764705882353,12.764705882352942,60.294117647058826,13.764705882352942,16.058823529411764,129.64705882352942,97.70588235294117,62.76470588235294,40.94117647058823,27.58823529411765,23.352941176470587
80.0,0.813,0.675,63.0,51.0,16.0,61.0,15.0,17.0,93.0,68.0,58.0,37.0,11.0,9.0
82.57142857142857,1.3200476190476191,1.2752857142857144,48.38095238095238,46.76190476190476,14.571428571428571,53.904761904761905,14.714285714285714,16.523809523809526,99.61904761904762,100.14285714285714,56.714285714285715,51.23809523809524,41.19047619047619,40.666666666666664
88.16666666666667,0.8272222222222223,0.8347222222222223,34.94444444444444,35.888888888888886,27.5,81.72222222222223,29.0,32.55555555555556,89.83333333333333,82.16666666666667,64.55555555555556,55.333333333333336,8.777777777777779,10.38888888888889
122.0,1.828,1.383,72.0,61.0,11.0,63.0,8.0,9.0,159.0,119.0,92.0,59.0,42.0,26.0
96.5,1.3984999999999999,1.5315,53.5,55.5,32.0,58.0,31.0,34.0,81.5,99.0,71.5,73.5,7.5,9.5
29.0,0.6829999999999999,0.733,27.0,26.0,35.0,112.0,34.0,38.0,28.0,33.0,15.0,16.0,5.0,6.0
43.25,0.840625,0.8715,22.0,22.375,26.5,83.125,27.125,29.5,43.0,44.75,23.5,22.0,9.75,10.625
80.72727272727273,0.9007272727272727,0.9228181818181818,40.45454545454545,34.36363636363637,22.636363636363637,59.18181818181818,23.90909090909091,27.818181818181817,90.36363636363636,78.0909090909091,58.09090909090909,50.09090909090909,7.0,7.363636363636363
83.3125,0.7625,0.7256249999999997,42.875,43.625,19.25,53.1875,19.375,21.5,99.125,96.625,55.875,49.0,9.625,10.1875
59.0,0.983,0.933,57.0,56.0,8.0,59.0,5.0,5.0,65.0,73.0,33.0,39.0,8.0,10.0
87.0,0.8059999999999999,0.782,37.0,41.0,19.0,73.0,20.0,24.0,89.0,79.0,64.0,57.0,7.0,8.0
36.0,1.000125,0.924375,19.25,22.0,30.25,54.0,32.375,35.25,27.875,24.375,22.375,14.75,6.375,5.875
59.75,0.9833333333333333,0.8528333333333332,36.166666666666664,33.0,25.583333333333332,78.66666666666667,26.666666666666668,31.75,64.83333333333333,72.0,36.833333333333336,38.25,19.166666666666668,23.333333333333332
37.19047619047619,1.2502857142857144,1.2073333333333334,22.714285714285715,25.428571428571427,23.047619047619047,45.19047619047619,20.571428571428573,21.476190476190474,32.857142857142854,36.61904761904762,24.904761904761905,23.142857142857142,9.523809523809524,8.333333333333334
44.0,1.1583076923076923,1.0852307692307692,15.153846153846153,17.846153846153847,32.15384615384615,56.38461538461539,32.84615384615385,35.0,35.0,43.69230769230769,30.76923076923077,35.84615384615385,9.461538461538462,8.76923076923077
