date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190309,0,Anhui,74.25,0.6200625000000001,0.5984375000000001,42.0625,34.625,48.625,97.0,62.9375,86.9375,80.0,72.9375,52.1875,45.4375,9.3125,10.0
20190309,0,Beijing,91.0,0.725,0.758,70.0,56.0,33.0,109.0,67.0,86.0,124.0,101.0,67.0,57.0,6.0,8.0
20190309,0,Chongqing,58.0,0.759,0.736,49.0,37.0,32.0,78.0,43.0,65.0,61.0,56.0,40.0,42.0,8.0,8.0
20190309,0,Fujian,32.25,0.5141249999999999,0.618125,14.625,17.125,55.375,107.875,60.75,92.125,17.75,26.25,14.25,20.375,4.625,4.75
20190309,0,Gansu,65.75,0.67225,0.6861666666666667,29.0,24.0,62.0,107.25,78.5,97.91666666666669,79.5,75.91666666666667,34.25,31.5,10.416666666666666,15.833333333333336
20190309,0,Guangdong,31.619047619047624,0.8183333333333336,0.8240000000000001,27.33333333333333,25.904761904761905,36.38095238095238,58.66666666666666,38.66666666666666,50.85714285714285,20.5,19.952380952380953,15.904761904761903,14.095238095238097,5.190476190476192,5.857142857142858
20190309,0,Guangxi,27.30769230769231,1.0077692307692308,0.9320000000000002,17.76923076923077,16.153846153846153,29.923076923076927,49.846153846153854,32.846153846153854,44.230769230769226,20.69230769230769,21.69230769230769,17.46153846153846,15.923076923076925,7.615384615384616,7.538461538461537
20190309,0,Guizhou,27.0,0.7000000000000001,0.674,16.8,17.0,48.0,66.4,46.4,57.6,20.4,22.4,14.0,14.6,11.0,11.2
20190309,0,Hainan,23.5,0.47,0.5700000000000001,13.0,10.0,21.5,64.0,31.5,56.5,22.5,26.5,12.5,11.5,2.5,3.0
20190309,0,Hebei,89.36363636363636,1.0255454545454548,1.0034545454545456,45.45454545454545,42.0,60.36363636363637,113.27272727272728,82.0909090909091,101.27272727272728,115.0909090909091,101.72727272727272,62.09090909090909,49.45454545454545,17.90909090909091,17.90909090909091
20190309,0,Heilongjiang,79.08333333333333,0.5670833333333334,0.6220833333333332,13.0,20.416666666666668,71.66666666666667,94.25,69.41666666666667,84.16666666666667,105.83333333333331,78.5,33.916666666666664,33.083333333333336,9.166666666666666,11.666666666666664
20190309,0,Henan,91.11764705882355,0.7618823529411763,0.6795882352941177,45.0,33.76470588235294,54.82352941176471,115.76470588235294,81.3529411764706,104.41176470588236,100.58823529411764,83.41176470588233,65.82352941176471,49.0,10.588235294117649,12.0
20190309,0,Hubei,90.63636363636364,0.9095454545454544,0.7849090909090909,39.90909090909091,32.72727272727273,47.18181818181818,95.54545454545456,60.09090909090909,83.63636363636364,105.72727272727272,84.0909090909091,63.0,47.09090909090909,8.545454545454545,10.181818181818182
20190309,0,Hunan,71.69230769230771,0.8025384615384615,0.7959230769230771,24.07692307692308,27.384615384615387,50.153846153846146,80.46153846153847,55.30769230769231,69.07692307692308,66.25,67.69230769230771,50.69230769230769,46.69230769230769,5.9230769230769225,6.9230769230769225
20190309,0,Jiangsu,56.1,0.5953,0.6415,37.3,40.5,56.3,87.3,62.4,78.1,58.8,63.7,32.9,33.3,9.4,10.7
20190309,0,Jiangxi,73.0,0.8539,0.8207000000000001,23.1,23.9,47.9,84.8,54.7,74.0,61.22222222222222,80.2,52.5,58.5,7.0,10.1
20190309,0,Jilin,92.125,0.7500000000000001,0.7513750000000001,18.0,23.25,84.25,103.125,80.75,91.875,124.5,82.875,40.875,34.125,12.125,11.75
20190309,0,Liaoning,94.71428571428572,1.0906428571428572,1.2220714285714285,35.214285714285715,41.357142857142854,86.5,113.42857142857143,92.07142857142857,102.35714285714286,105.35714285714286,107.85714285714286,67.71428571428571,60.214285714285715,22.92857142857143,28.0
20190309,0,Neimenggu,97.27272727272728,0.8908181818181817,0.9203636363636364,30.181818181818183,32.54545454545455,65.18181818181819,109.36363636363636,78.45454545454545,97.0909090909091,105.54545454545456,97.54545454545456,70.36363636363636,57.81818181818182,15.090909090909092,21.727272727272727
20190309,0,Ningxia,97.0,1.0868,0.9318000000000002,67.2,34.4,33.4,112.4,73.2,102.0,141.6,103.6,50.6,50.0,32.0,21.8
20190309,0,Qinghai,44.0,0.8,1.025,23.0,29.0,87.0,112.0,86.0,103.0,43.0,56.0,27.0,37.0,7.0,12.0
20190309,0,Shandong,77.05882352941177,0.6270588235294118,0.8178235294117648,39.8235294117647,47.470588235294116,65.11764705882354,120.41176470588236,85.17647058823529,109.35294117647058,87.88235294117645,105.0,48.11764705882353,53.29411764705882,14.705882352941178,19.176470588235293
20190309,0,Shanghai,46.0,0.52,0.48,54.0,41.0,58.0,98.0,81.0,91.0,45.0,42.0,29.0,19.0,6.0,5.0
