date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190104,0,Anhui,150.0,1.070625,1.1248125000000002,54.875,49.375,15.9375,48.5,22.3125,37.625,142.4,131.0625,113.5625,109.125,9.875,13.75
20190104,0,Beijing,184.0,2.036,1.875,83.0,80.0,9.0,22.0,7.0,13.0,154.0,136.0,138.0,122.0,18.0,20.0
20190104,0,Chongqing,78.0,0.875,0.856,43.0,39.0,8.0,32.0,12.0,21.0,77.0,85.0,57.0,62.0,6.0,9.0
20190104,0,Fujian,31.75,0.755,0.686875,24.25,22.25,25.875,41.125,28.375,35.5,26.0,22.875,17.75,15.375,6.625,6.125
20190104,0,Gansu,84.25,1.0930000000000002,1.1625833333333333,38.0,36.16666666666666,35.083333333333336,72.08333333333333,49.66666666666666,62.16666666666666,91.08333333333331,96.33333333333331,59.16666666666666,66.08333333333333,16.5,24.25
20190104,0,Guangdong,57.19047619047619,0.967285714285714,0.8967619047619048,37.61904761904762,29.761904761904763,11.285714285714285,33.285714285714285,15.666666666666664,26.380952380952376,52.15,39.714285714285715,40.047619047619044,28.23809523809524,8.571428571428571,8.714285714285714
20190104,0,Guangxi,28.07692307692308,0.8599230769230768,0.8336153846153846,22.23076923076923,19.076923076923077,15.076923076923075,41.92307692307692,19.76923076923077,36.53846153846154,23.66666666666667,32.07692307692308,19.076923076923077,25.84615384615385,7.0,8.538461538461537
20190104,0,Guizhou,25.8,0.73,0.805,19.6,22.0,19.4,51.4,23.6,36.2,24.4,39.6,14.6,27.2,11.0,17.6
20190104,0,Hainan,23.0,0.81,0.8300000000000001,14.0,14.5,38.5,69.5,45.0,56.0,7.5,20.0,6.5,14.5,3.0,4.5
20190104,0,Hebei,236.0909090909091,2.74,2.5468181818181814,95.27272727272728,84.18181818181819,11.545454545454545,36.0,14.545454545454545,25.363636363636363,269.8181818181818,232.8181818181818,194.27272727272728,159.36363636363637,44.0,45.54545454545455
20190104,0,Heilongjiang,78.75,0.9745833333333334,0.8100833333333334,31.25,25.91666666666667,25.91666666666667,59.58333333333334,30.16666666666667,50.83333333333334,79.75,68.25,54.75,45.25,17.25,15.75
20190104,0,Henan,230.82352941176467,1.498470588235294,1.3564117647058824,68.41176470588235,58.82352941176471,19.176470588235293,76.23529411764707,32.0,56.764705882352935,210.06666666666663,184.82352941176467,184.0,148.58823529411762,16.88235294117647,17.941176470588232
20190104,0,Hubei,106.8181818181818,1.0783636363636362,1.076181818181818,41.81818181818182,38.63636363636363,13.545454545454545,44.72727272727273,17.363636363636363,32.0,110.1,104.63636363636364,79.27272727272727,78.63636363636364,6.727272727272728,10.0
20190104,0,Hunan,64.76923076923077,1.024307692307692,1.0836923076923075,28.76923076923077,30.538461538461537,19.69230769230769,39.53846153846154,22.23076923076923,32.846153846153854,55.90909090909091,77.83333333333333,45.92307692307693,66.30769230769229,5.384615384615384,7.230769230769232
20190104,0,Jiangsu,98.7,0.8360999999999998,1.0993000000000002,52.7,55.7,28.2,56.6,27.1,43.5,101.3,133.5,72.9,97.9,11.2,16.5
20190104,0,Jiangxi,52.4,0.9364,0.9604,30.8,27.2,6.8,22.7,9.4,18.5,45.3,54.2,34.8,39.0,10.8,11.9
20190104,0,Jilin,85.75,1.17425,1.075875,33.625,34.0,27.75,58.375,27.0,44.625,89.25,82.375,61.5,55.0,20.375,21.375
20190104,0,Liaoning,133.5,1.8586428571428573,1.7526428571428574,51.35714285714285,48.78571428571429,24.714285714285715,48.57142857142857,24.857142857142854,37.07142857142857,142.46153846153842,114.85714285714286,101.28571428571428,77.21428571428571,36.857142857142854,46.78571428571429
20190104,0,Neimenggu,46.63636363636363,0.5603636363636365,1.1465454545454543,17.727272727272727,33.18181818181818,45.54545454545455,62.18181818181818,43.27272727272727,52.36363636363637,46.54545454545455,90.72727272727272,25.272727272727273,59.27272727272727,13.454545454545455,24.63636363636364
20190104,0,Ningxia,108.8,1.1536000000000002,1.3623999999999998,49.2,45.4,26.0,53.0,33.2,43.8,125.8,139.0,80.8,85.6,37.0,43.4
20190104,0,Qinghai,54.0,1.25,2.025,39.0,48.0,33.0,70.0,40.0,60.0,56.0,81.0,35.0,54.0,34.0,24.0
20190104,0,Shandong,228.35294117647058,1.8785294117647056,1.918529411764706,85.82352941176471,74.11764705882355,21.176470588235293,80.88235294117645,35.411764705882355,60.17647058823529,246.7647058823529,233.64705882352942,181.94117647058826,164.2352941176471,39.52941176470589,41.0
20190104,0,Shanghai,35.0,0.48,0.72,68.0,57.0,26.0,60.0,31.0,52.0,27.0,54.0,22.0,48.0,7.0,8.0
20190104,0,Shanxi,210.33333333333331,2.0707142857142857,2.144428571428572,65.85714285714286,65.9047619047619,19.238095238095237,53.0,22.809523809523807,36.52380952380953,212.90476190476193,210.42857142857144,166.76190476190476,158.9047619047619,42.904761904761905,49.0952380952381
20190104,0,Sichuan,84.66666666666667,0.9468333333333336,1.018777777777778,35.666666666666664,33.0,26.16666666666667,43.111111111111114,25.61111111111111,31.66666666666667,83.55555555555556,85.27777777777777,61.77777777777778,64.8888888888889,7.611111111111112,9.888888888888891
20190104,0,Tianjin,215.0,2.3819999999999997,1.767,105.0,88.0,11.0,45.0,9.0,22.0,189.0,137.0,164.0,116.0,31.0,32.0
20190104,0,Xinjiang,179.0,2.043,1.933,61.5,58.0,19.0,38.5,23.0,30.5,193.5,171.5,140.0,114.5,6.0,7.5
20190104,0,Xizang,46.0,1.067,0.65,49.0,24.0,46.0,100.0,70.0,88.0,45.0,33.0,31.0,15.0,6.0,6.0
20190104,0,Yunnan,37.375,0.66525,0.6718750000000001,18.875,15.875,33.875,71.0,48.375,64.75,34.0,34.0,18.875,17.0,6.75,8.0
20190104,0,Zhejiang,91.36363636363636,0.9920909090909092,0.9811818181818184,50.36363636363637,49.45454545454545,16.0,36.09090909090909,15.454545454545455,28.09090909090909,99.54545454545456,88.0909090909091,65.81818181818181,63.09090909090909,9.090909090909092,8.545454545454545
20190104,1,Anhui,149.5,1.0598124999999998,1.1138125,54.0625,49.8125,16.6875,49.25,16.6875,16.6875,145.69230769230768,132.3125,113.4375,110.0,9.1875,13.0
20190104,1,Beijing,133.0,1.473,1.827,70.0,80.0,12.0,21.0,12.0,12.0,113.0,133.0,101.0,119.0,14.0,19.0
20190104,1,Chongqing,77.0,0.8690000000000001,0.856,41.0,39.0,9.0,32.0,9.0,9.0,74.0,85.0,56.0,62.0,6.0,9.0
20190104,1,Fujian,32.75,0.7354999999999999,0.686875,22.875,22.375,28.0,41.375,28.0,28.0,26.625,23.25,17.375,15.625,6.5,6.125
20190104,1,Gansu,80.83333333333333,1.0110833333333331,1.1235833333333334,34.25,35.583333333333336,36.0,75.0,36.083333333333336,36.16666666666666,91.41666666666669,94.58333333333331,54.91666666666666,64.91666666666667,13.25,23.58333333333333
20190104,1,Guangdong,56.23809523809525,0.9224285714285716,0.8988095238095238,36.047619047619044,30.095238095238088,11.0,33.61904761904762,11.0,11.0,52.8,40.333333333333336,38.952380952380956,28.809523809523807,8.761904761904763,8.714285714285714
20190104,1,Guangxi,28.461538461538463,0.8377692307692308,0.8343076923076923,21.69230769230769,19.153846153846157,14.076923076923075,41.384615384615394,14.076923076923075,14.076923076923075,22.66666666666667,31.384615384615387,18.923076923076927,25.461538461538463,7.9230769230769225,8.23076923076923
20190104,1,Guizhou,23.6,0.7612,0.7949999999999999,19.4,20.8,18.0,51.4,18.0,18.0,21.2,38.6,12.8,26.4,11.0,16.8
20190104,1,Hainan,23.0,0.8,0.8300000000000001,12.0,14.5,44.0,71.0,44.0,44.0,14.0,19.5,7.5,13.5,3.5,4.5
20190104,1,Hebei,233.8181818181818,2.7615454545454545,2.583818181818182,94.0909090909091,85.0,11.909090909090908,36.0,11.909090909090908,11.909090909090908,269.6363636363636,235.63636363636363,191.45454545454547,161.27272727272728,46.63636363636363,45.63636363636363
20190104,1,Heilongjiang,73.41666666666667,0.9749166666666668,0.8176666666666667,29.25,26.16666666666667,26.08333333333333,60.0,26.08333333333333,26.08333333333333,76.75,69.58333333333333,51.08333333333334,46.25,16.666666666666668,16.25
