date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190312,0,Anhui,92.6875,0.666875,0.6886875,56.8125,39.625,45.0,117.125,71.5625,104.9375,133.0625,125.625,51.3125,63.875,10.8125,10.1875
20190312,0,Beijing,39.0,0.217,0.425,8.0,23.0,77.0,87.0,77.0,81.0,25.0,34.0,4.0,20.0,2.0,2.0
20190312,0,Chongqing,78.0,1.05,0.991,72.0,55.0,41.0,127.0,71.0,104.0,99.0,89.0,57.0,59.0,7.0,10.0
20190312,0,Fujian,56.75,0.7350000000000001,0.7521249999999999,34.25,23.625,42.625,128.375,77.25,109.875,56.125,45.625,38.75,29.5,6.625,7.125
20190312,0,Gansu,66.25,0.7430833333333333,0.5653333333333334,41.833333333333336,23.58333333333333,38.91666666666666,109.0,74.33333333333333,101.33333333333331,77.58333333333333,61.16666666666666,33.25,21.58333333333333,10.833333333333336,10.75
20190312,0,Guangdong,65.57142857142857,1.1742380952380953,0.9769523809523808,52.76190476190475,28.714285714285715,31.57142857142857,125.23809523809523,70.66666666666667,102.23809523809523,66.28571428571429,42.80952380952381,46.0,29.619047619047624,7.095238095238094,7.857142857142858
20190312,0,Guangxi,78.07692307692308,1.1196923076923075,0.9987692307692309,48.0,26.153846153846153,23.84615384615385,116.07692307692308,60.615384615384606,98.46153846153848,94.69230769230771,58.230769230769226,53.92307692307693,36.07692307692308,10.923076923076923,10.23076923076923
20190312,0,Guizhou,91.8,1.0914,0.8193999999999999,48.4,30.0,25.0,103.0,58.2,89.0,111.2,66.2,67.4,42.4,48.8,24.4
20190312,0,Hainan,35.0,0.86,0.7949999999999999,11.5,10.0,47.5,87.5,68.0,77.0,28.0,32.0,20.0,19.5,3.5,3.0
20190312,0,Hebei,55.72727272727273,0.5155454545454545,0.6406363636363636,24.363636363636363,26.0,62.90909090909091,98.0909090909091,71.63636363636364,90.0,59.45454545454545,72.72727272727273,20.90909090909091,34.72727272727273,9.181818181818182,9.727272727272727
20190312,0,Heilongjiang,62.66666666666666,0.6871666666666666,0.6938333333333334,20.666666666666668,22.83333333333333,52.58333333333334,91.58333333333331,62.08333333333334,82.16666666666667,65.33333333333333,66.16666666666667,36.25,36.583333333333336,9.0,13.166666666666664
20190312,0,Henan,76.05882352941177,0.6597058823529411,0.6502941176470589,42.0,28.588235294117645,46.647058823529406,108.94117647058823,67.29411764705883,98.41176470588236,88.88235294117645,88.47058823529413,37.470588235294116,37.29411764705883,9.941176470588236,9.941176470588236
20190312,0,Hubei,95.63636363636364,0.9282727272727276,0.8677272727272726,57.63636363636363,38.0,41.63636363636363,129.0909090909091,73.36363636363636,116.0,132.0,108.27272727272728,57.0,52.54545454545455,9.090909090909092,9.636363636363637
20190312,0,Hunan,85.30769230769229,1.1136923076923075,1.0062307692307693,61.846153846153854,39.230769230769226,39.46153846153846,145.23076923076925,84.76923076923076,125.76923076923076,105.46153846153848,82.61538461538461,58.53846153846154,50.846153846153854,10.538461538461537,11.923076923076925
20190312,0,Jiangsu,102.8,0.8421,0.8187000000000001,74.8,44.7,26.1,113.7,61.9,101.7,136.9,116.6,64.2,59.8,12.7,12.1
20190312,0,Jiangxi,87.6,1.0158999999999998,0.9075,58.6,34.9,35.8,154.4,83.3,134.1,116.3,89.9,59.5,52.9,14.0,13.1
20190312,0,Jilin,75.0,0.564875,0.7112499999999999,7.625,20.375,73.125,97.25,75.625,90.125,96.375,78.875,17.875,38.875,6.875,11.875
