date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190327,1,Anhui,65.6875,0.6765625,0.66,45.625,34.0,58.3125,125.5,57.375,57.375,79.1875,69.625,39.375,36.875,11.3125,10.5
20190327,1,Beijing,116.0,1.075,0.825,54.0,42.0,32.0,96.0,32.0,32.0,134.0,123.0,87.0,49.0,5.0,10.0
20190327,1,Chongqing,58.0,0.741,0.759,57.0,50.0,24.0,78.0,23.0,25.0,63.0,63.0,37.0,38.0,16.0,10.0
20190327,1,Fujian,50.75,0.6648750000000001,0.730875,22.5,21.5,54.375,110.5,54.125,54.75,41.142857142857146,41.75,29.375,32.75,8.375,7.75
20190327,1,Gansu,171.41666666666666,0.42358333333333337,0.5360833333333334,20.583333333333332,23.5,73.75,115.91666666666667,73.75,73.91666666666667,256.0833333333333,178.41666666666666,61.416666666666664,46.833333333333336,5.583333333333333,10.583333333333334
20190327,1,Guangdong,53.476190476190474,0.9635238095238096,1.0425714285714285,31.714285714285715,37.80952380952381,47.23809523809524,86.47619047619048,47.19047619047619,47.19047619047619,54.19047619047619,56.38095238095238,32.42857142857143,34.95238095238095,7.190476190476191,9.761904761904763
20190327,1,Guangxi,53.84615384615385,1.215846153846154,1.1359230769230768,29.076923076923077,26.53846153846154,8.615384615384615,30.923076923076923,8.615384615384615,8.615384615384615,58.07692307692308,53.76923076923077,33.30769230769231,36.15384615384615,11.076923076923077,9.76923076923077
20190327,1,Guizhou,54.0,0.657,0.6394,15.2,20.4,49.6,99.8,49.6,49.6,56.8,60.0,36.0,34.8,7.0,10.2
20190327,1,Hainan,31.0,0.5,0.53,4.5,9.0,56.5,69.5,56.5,56.5,26.0,29.5,12.0,13.5,3.0,3.0
20190327,1,Hebei,104.18181818181819,1.2659090909090909,0.9302727272727271,58.90909090909091,44.09090909090909,34.54545454545455,121.36363636363636,34.54545454545455,34.54545454545455,144.8181818181818,122.63636363636364,64.72727272727273,45.09090909090909,23.454545454545453,18.181818181818183
20190327,1,Heilongjiang,45.916666666666664,0.47766666666666674,0.42075,14.25,10.333333333333334,58.916666666666664,84.08333333333333,58.916666666666664,58.916666666666664,40.75,38.0,26.333333333333332,23.166666666666668,7.166666666666667,6.5
20190327,1,Henan,81.17647058823529,0.7158823529411764,0.7238823529411765,40.11764705882353,36.588235294117645,67.52941176470588,138.7058823529412,67.0,67.29411764705883,97.23529411764706,102.94117647058823,47.705882352941174,47.05882352941177,11.588235294117647,12.117647058823529
20190327,1,Hubei,65.18181818181819,0.8927272727272727,0.8968181818181818,37.27272727272727,35.09090909090909,35.63636363636363,102.18181818181819,34.90909090909091,35.27272727272727,72.0,71.63636363636364,41.72727272727273,37.45454545454545,9.818181818181818,12.181818181818182
20190327,1,Hunan,58.84615384615385,0.9666923076923074,0.9128461538461539,29.76923076923077,33.92307692307692,24.153846153846153,68.23076923076923,24.153846153846153,24.153846153846153,56.53846153846154,55.69230769230769,37.30769230769231,34.46153846153846,11.461538461538462,11.076923076923077
20190327,1,Jiangsu,75.3,0.7772000000000001,0.7935,56.5,44.4,58.1,132.4,56.8,57.1,90.8,81.7,51.7,48.2,13.7,13.5
20190327,1,Jiangxi,55.9,0.8337999999999999,0.8533,32.7,29.3,17.2,62.5,18.1,18.3,59.3,53.2,33.5,30.8,10.1,15.7
20190327,1,Jilin,45.125,0.6291249999999999,0.53025,22.5,16.0,48.875,88.5,48.875,48.875,42.875,48.375,22.875,15.5,9.0,12.0
20190327,1,Liaoning,76.42857142857143,0.9527857142857142,0.6719999999999998,47.57142857142857,29.071428571428573,30.357142857142858,94.0,30.357142857142858,30.357142857142858,89.92857142857143,66.57142857142857,49.42857142857143,30.071428571428573,24.857142857142858,22.428571428571427
20190327,1,Neimenggu,78.9090909090909,0.4620909090909091,0.6197272727272728,19.181818181818183,23.545454545454547,63.54545454545455,106.18181818181819,63.54545454545455,63.54545454545455,108.0909090909091,99.18181818181819,36.18181818181818,32.36363636363637,9.545454545454545,15.454545454545455
20190327,1,Ningxia,100.4,0.773,0.7144,50.0,35.0,45.2,110.4,45.2,45.2,148.0,125.6,43.6,37.2,37.2,20.2
20190327,1,Qinghai,107.0,0.6,1.2,17.0,30.0,97.0,112.0,97.0,97.0,162.0,128.0,41.0,41.0,10.0,22.0
20190327,1,Shandong,87.3125,0.7371249999999999,0.8026250000000001,36.4375,42.4375,80.6875,147.0,80.6875,80.6875,119.6875,139.3125,53.1875,65.0625,18.0,18.6875
20190327,1,Shanghai,61.0,0.74,0.83,42.0,62.0,87.0,146.0,87.0,87.0,48.0,55.0,43.0,56.0,7.0,8.0
20190327,1,Shanxi,91.85714285714286,0.9543809523809523,1.0276666666666667,65.85714285714286,49.04761904761905,31.952380952380953,127.85714285714286,31.38095238095238,31.571428571428573,130.8095238095238,120.47619047619048,46.38095238095238,43.095238095238095,21.523809523809526,21.476190476190474
20190327,1,Sichuan,69.5,0.6714444444444444,0.7098888888888889,39.833333333333336,34.77777777777778,34.05555555555556,99.61111111111111,33.388888888888886,33.111111111111114,75.83333333333333,69.33333333333333,48.333333333333336,44.388888888888886,7.833333333333333,9.944444444444445
20190327,1,Tianjin,94.0,1.269,1.227,54.0,53.0,68.0,121.0,46.0,46.0,102.0,118.0,70.0,73.0,19.0,18.0
20190327,1,Xinjiang,48.0,0.6755,0.657,34.0,26.5,51.0,101.5,51.0,51.0,48.5,49.0,17.5,20.0,5.5,6.0
20190327,1,Xizang,49.0,0.44,0.433,9.0,10.0,97.0,101.0,97.0,97.0,17.0,28.0,12.0,11.0,4.0,4.0
20190327,1,Yunnan,84.875,1.175625,0.9291250000000001,31.125,23.625,78.25,141.0,78.375,78.5,95.625,80.0,55.5,49.125,11.125,10.875
20190327,1,Zhejiang,65.18181818181819,0.7365454545454546,0.7597272727272727,47.0,38.72727272727273,59.45454545454545,120.0909090909091,58.63636363636363,59.36363636363637,70.36363636363636,57.81818181818182,40.90909090909091,34.81818181818182,10.454545454545455,8.727272727272727
20190327,2,Anhui,67.125,0.69275,0.6601875,46.5625,34.5625,54.9375,125.5,55.6875,58.75,82.0625,70.4375,40.5,36.8125,10.875,10.4375
20190327,2,Beijing,119.0,1.067,0.867,62.0,42.0,20.0,96.0,26.0,32.0,134.0,127.0,89.0,53.0,4.0,10.0
20190327,2,Chongqing,57.0,0.782,0.759,55.0,50.0,24.0,78.0,23.0,26.0,61.0,63.0,37.0,38.0,12.0,11.0
20190327,2,Fujian,48.125,0.648125,0.7265000000000001,22.25,21.25,50.75,110.125,52.25,55.25,41.375,41.875,28.75,31.625,7.625,7.625
20190327,2,Gansu,166.08333333333334,0.4014166666666667,0.525,19.666666666666668,22.833333333333332,72.16666666666667,115.91666666666667,73.16666666666667,75.25,227.66666666666666,183.58333333333334,60.333333333333336,48.0,6.5,10.25
20190327,2,Guangdong,53.57142857142857,0.9268571428571428,1.0412380952380953,30.428571428571427,37.76190476190476,46.666666666666664,86.61904761904762,47.0,48.61904761904762,54.36842105263158,56.333333333333336,32.523809523809526,35.142857142857146,8.047619047619047,9.761904761904763
20190327,2,Guangxi,50.15384615384615,1.1685384615384615,1.1516153846153847,27.307692307692307,26.846153846153847,8.923076923076923,30.076923076923077,8.76923076923077,9.0,54.84615384615385,54.46153846153846,31.846153846153847,36.30769230769231,11.692307692307692,9.846153846153847
20190327,2,Guizhou,52.2,0.655,0.6444,14.6,20.0,49.0,99.8,49.2,51.6,54.8,58.8,36.2,34.4,7.2,10.2
20190327,2,Hainan,29.5,0.5,0.53,4.0,8.5,55.0,69.5,56.0,57.0,23.5,29.0,11.5,13.5,3.0,3.0
20190327,2,Hebei,101.0909090909091,1.2235454545454545,0.9430000000000001,58.36363636363637,44.0,32.72727272727273,121.36363636363636,33.63636363636363,36.63636363636363,141.9090909090909,124.54545454545455,63.09090909090909,46.0,21.454545454545453,18.272727272727273
20190327,2,Heilongjiang,46.333333333333336,0.4668333333333334,0.4176666666666667,13.583333333333334,10.583333333333334,56.75,84.0,57.833333333333336,59.5,38.916666666666664,37.5,27.666666666666668,23.25,6.916666666666667,6.583333333333333
20190327,2,Henan,80.76470588235294,0.7128823529411765,0.7188235294117648,41.1764705882353,36.23529411764706,63.05882352941177,138.7058823529412,64.88235294117646,68.47058823529412,96.76470588235294,102.05882352941177,48.0,46.705882352941174,11.647058823529411,12.058823529411764
20190327,2,Hubei,65.36363636363636,0.8857272727272728,0.9043636363636363,38.09090909090909,35.09090909090909,30.90909090909091,101.72727272727273,32.27272727272727,35.36363636363637,74.9090909090909,71.54545454545455,39.45454545454545,37.45454545454545,9.909090909090908,12.181818181818182
20190327,2,Hunan,59.69230769230769,0.9604615384615383,0.9146153846153846,30.0,33.61538461538461,20.846153846153847,68.15384615384616,22.307692307692307,24.384615384615383,61.166666666666664,55.38461538461539,37.69230769230769,34.46153846153846,11.461538461538462,11.307692307692308
20190327,2,Jiangsu,78.2,0.7982,0.7904000000000001,55.8,44.5,54.1,132.4,54.8,57.9,92.1,81.8,53.6,47.9,14.2,13.5
20190327,2,Jiangxi,55.6,0.8129000000000002,0.8516999999999999,31.6,29.5,17.2,62.3,17.8,19.6,59.5,53.4,33.9,31.0,12.0,15.6
20190327,2,Jilin,41.875,0.604625,0.514875,22.25,16.75,45.5,88.5,47.125,49.5,40.5,46.5,24.375,16.0,8.875,12.125
20190327,2,Liaoning,75.14285714285714,0.9365714285714287,0.6859285714285713,46.0,29.857142857142858,29.928571428571427,94.0,30.142857142857142,31.928571428571427,89.85714285714286,67.07142857142857,47.57142857142857,30.785714285714285,25.857142857142858,22.5
20190327,2,Neimenggu,77.81818181818181,0.4355454545454545,0.6110909090909092,17.09090909090909,22.90909090909091,64.54545454545455,106.18181818181819,64.0909090909091,65.9090909090909,105.0,99.63636363636364,35.63636363636363,32.36363636363637,9.636363636363637,15.363636363636363
20190327,2,Ningxia,98.4,0.7704000000000001,0.7182000000000001,42.4,34.4,51.2,110.4,48.0,48.6,143.8,126.0,42.2,37.4,32.8,21.0
20190327,2,Qinghai,99.0,0.6,1.2,15.0,30.0,98.0,112.0,98.0,98.0,145.0,129.0,37.0,41.0,10.0,22.0
20190327,2,Shandong,85.75,0.7244375,0.797125,35.3125,41.4375,79.25,147.1875,79.8125,81.8125,117.8125,137.875,50.75,63.625,17.9375,18.5
20190327,2,Shanghai,65.0,0.74,0.83,38.0,60.0,88.0,146.0,87.0,88.0,45.0,54.0,46.0,54.0,7.0,8.0
20190327,2,Shanxi,94.23809523809524,0.9626190476190475,1.0210000000000001,65.0952380952381,49.04761904761905,30.238095238095237,127.85714285714286,30.666666666666668,32.857142857142854,135.42857142857142,120.85714285714286,46.285714285714285,43.333333333333336,22.666666666666668,21.571428571428573
20190327,2,Sichuan,70.0,0.6588333333333334,0.7147222222222223,36.888888888888886,34.833333333333336,33.5,99.61111111111111,33.22222222222222,35.111111111111114,74.27777777777777,69.83333333333333,48.05555555555556,44.833333333333336,7.5,9.88888888888889
20190327,2,Tianjin,92.0,1.192,1.231,51.0,52.0,71.0,121.0,47.0,49.0,97.0,118.0,68.0,74.0,18.0,18.0
20190327,2,Xinjiang,41.0,0.6685,0.657,32.5,26.5,49.5,101.5,50.0,52.5,40.0,48.0,17.0,19.5,5.5,6.0
20190327,2,Xizang,49.0,0.46,0.46,8.0,10.0,97.0,100.0,96.0,96.0,14.0,28.0,7.0,11.0,4.0,5.0
20190327,2,Yunnan,82.0,1.101,0.936,24.875,23.625,82.0,141.25,80.25,81.0,84.0,80.25,57.0,49.375,10.75,10.875
20190327,2,Zhejiang,65.36363636363636,0.7166363636363636,0.7529090909090908,45.36363636363637,38.90909090909091,57.09090909090909,120.36363636363636,57.54545454545455,61.0,70.72727272727273,58.18181818181818,40.72727272727273,35.18181818181818,10.454545454545455,8.818181818181818
20190327,3,Anhui,65.625,0.6695000000000001,0.659875,50.5,35.25,48.8125,125.5,53.0625,59.0,79.25,71.3125,39.8125,36.6875,11.875,10.5
20190327,3,Beijing,120.0,1.067,0.892,69.0,43.0,11.0,96.0,20.0,32.0,132.0,130.0,90.0,56.0,3.0,10.0
20190327,3,Chongqing,56.0,0.809,0.764,53.0,50.0,22.0,78.0,23.0,26.0,59.0,63.0,36.0,38.0,12.0,11.0
20190327,3,Fujian,46.25,0.6559999999999999,0.71775,22.75,21.25,47.875,110.125,50.125,55.5,42.125,41.875,28.625,31.375,7.625,7.625
20190327,3,Gansu,169.41666666666666,0.42366666666666664,0.5194166666666666,23.25,22.583333333333332,63.166666666666664,115.91666666666667,69.58333333333333,75.75,237.0,189.41666666666666,60.833333333333336,49.25,6.333333333333333,10.25
20190327,3,Guangdong,52.80952380952381,0.8843333333333332,1.0279523809523812,29.38095238095238,37.04761904761905,46.19047619047619,86.47619047619048,46.476190476190474,48.904761904761905,49.0,55.80952380952381,32.95238095238095,34.857142857142854,8.428571428571429,9.666666666666666
20190327,3,Guangxi,49.30769230769231,1.139076923076923,1.1586923076923077,26.0,27.23076923076923,9.384615384615385,29.53846153846154,8.76923076923077,9.0,52.76923076923077,54.76923076923077,31.076923076923077,35.84615384615385,11.538461538461538,10.076923076923077
20190327,3,Guizhou,48.6,0.6544000000000001,0.6444,14.0,19.8,46.6,99.8,48.2,52.4,49.0,57.6,33.4,34.6,6.8,10.0
20190327,3,Hainan,28.5,0.51,0.52,4.5,8.0,55.0,69.5,55.5,57.0,22.0,28.5,11.0,13.5,3.0,3.5
20190327,3,Hebei,103.81818181818181,1.2089999999999999,0.9548181818181818,59.0,44.09090909090909,30.818181818181817,121.36363636363636,32.54545454545455,37.81818181818182,147.27272727272728,126.63636363636364,64.72727272727273,46.90909090909091,19.636363636363637,18.545454545454547
20190327,3,Heilongjiang,44.166666666666664,0.4314166666666667,0.41625000000000006,11.916666666666666,10.75,58.75,84.0,58.083333333333336,60.416666666666664,38.333333333333336,37.25,26.333333333333332,23.333333333333332,6.833333333333333,6.666666666666667
20190327,3,Henan,80.11764705882354,0.7184705882352942,0.7204705882352942,40.705882352941174,36.0,58.88235294117647,138.7058823529412,62.64705882352941,68.88235294117646,95.41176470588235,101.3529411764706,49.294117647058826,46.470588235294116,12.411764705882353,12.294117647058824
20190327,3,Hubei,64.81818181818181,0.9106363636363638,0.9046363636363637,38.0,34.72727272727273,27.90909090909091,101.72727272727273,30.727272727272727,35.63636363636363,73.63636363636364,71.18181818181819,38.27272727272727,37.27272727272727,10.272727272727273,12.090909090909092
20190327,3,Hunan,59.07692307692308,0.9655384615384615,0.9144615384615385,28.76923076923077,33.38461538461539,19.0,67.84615384615384,20.76923076923077,24.23076923076923,60.45454545454545,55.0,37.30769230769231,34.53846153846154,11.846153846153847,11.461538461538462
20190327,3,Jiangsu,79.6,0.7939,0.7857,54.5,44.9,50.9,132.4,53.1,58.8,91.7,82.3,54.7,47.9,14.0,13.7
20190327,3,Jiangxi,53.9,0.7834,0.8535,32.0,29.6,16.2,62.3,17.7,20.1,55.5,53.9,33.3,31.1,12.4,15.6
20190327,3,Jilin,44.0,0.605375,0.5295000000000001,22.375,17.125,41.875,88.5,45.5,50.125,41.625,44.875,24.375,16.75,8.75,12.125
20190327,3,Liaoning,73.5,0.9435714285714286,0.6952857142857143,41.785714285714285,30.357142857142858,32.714285714285715,94.0,31.071428571428573,33.357142857142854,87.5,67.85714285714286,46.285714285714285,31.642857142857142,27.785714285714285,22.714285714285715
20190327,3,Neimenggu,73.0,0.4188181818181818,0.6000909090909091,16.09090909090909,22.09090909090909,63.45454545454545,106.18181818181819,63.90909090909091,66.81818181818181,98.72727272727273,99.81818181818181,33.81818181818182,32.63636363636363,9.818181818181818,15.0
20190327,3,Ningxia,102.0,0.7542,0.7132,35.2,34.0,54.8,110.4,50.2,51.8,151.8,127.0,42.0,37.4,23.8,21.2
20190327,3,Qinghai,92.0,0.6,1.2,19.0,30.0,92.0,112.0,95.0,98.0,132.0,129.0,36.0,41.0,11.0,22.0
20190327,3,Shandong,84.6875,0.7016875,0.786125,35.25,40.5625,77.5,147.1875,79.0,82.4375,113.8125,136.125,51.6875,62.375,17.6875,18.3125
20190327,3,Shanghai,65.0,0.71,0.81,37.0,58.0,89.0,146.0,88.0,89.0,45.0,54.0,46.0,52.0,7.0,8.0
20190327,3,Shanxi,91.66666666666667,0.9709523809523811,1.017238095238095,61.285714285714285,49.0,28.857142857142858,127.85714285714286,29.904761904761905,33.714285714285715,130.52380952380952,121.19047619047619,44.76190476190476,43.714285714285715,19.285714285714285,21.571428571428573
20190327,3,Sichuan,69.55555555555556,0.656,0.7215555555555555,36.77777777777778,34.77777777777778,29.944444444444443,99.77777777777777,31.833333333333332,35.333333333333336,72.3529411764706,70.38888888888889,48.166666666666664,45.333333333333336,8.11111111111111,9.833333333333334
20190327,3,Tianjin,91.0,1.204,1.242,55.0,52.0,65.0,121.0,46.0,49.0,96.0,118.0,67.0,75.0,18.0,18.0
20190327,3,Xinjiang,50.5,0.643,0.65,28.0,26.5,52.0,101.5,51.0,53.0,54.5,48.0,15.5,18.5,5.5,6.0
20190327,3,Xizang,50.0,0.46,0.46,6.0,10.0,101.0,103.0,98.0,98.0,13.0,27.0,7.0,11.0,4.0,5.0
20190327,3,Yunnan,80.625,1.199,0.963125,23.25,23.125,81.5,141.5,80.5,82.125,81.5,80.75,55.625,49.5,12.375,10.875
20190327,3,Zhejiang,63.54545454545455,0.7162727272727273,0.7537272727272726,42.36363636363637,39.0,54.90909090909091,120.36363636363636,56.45454545454545,61.81818181818182,66.81818181818181,58.81818181818182,39.09090909090909,35.45454545454545,11.727272727272727,8.909090909090908
20190327,4,Anhui,65.875,0.69575,0.6628125,50.25,35.9375,44.75,125.5,50.75,59.3125,78.75,72.0,41.25,37.0625,13.8125,10.6875
20190327,4,Beijing,119.0,1.075,0.908,74.0,43.0,9.0,96.0,17.0,32.0,134.0,133.0,89.0,59.0,3.0,10.0
20190327,4,Chongqing,56.0,0.836,0.764,50.0,50.0,22.0,78.0,22.0,26.0,59.0,63.0,35.0,38.0,12.0,11.0
20190327,4,Fujian,45.25,0.630625,0.7135,21.0,21.25,45.625,110.125,48.75,55.5,42.0,42.0,28.875,30.875,7.875,7.625
20190327,4,Gansu,178.25,0.45141666666666663,0.5139166666666667,24.333333333333332,22.416666666666668,57.666666666666664,115.91666666666667,66.66666666666667,75.83333333333333,243.58333333333334,195.33333333333334,60.666666666666664,50.25,7.25,10.333333333333334
20190327,4,Guangdong,51.38095238095238,0.8535714285714286,1.012142857142857,29.666666666666668,36.57142857142857,43.523809523809526,86.47619047619048,45.666666666666664,49.285714285714285,48.142857142857146,55.476190476190474,32.142857142857146,34.666666666666664,7.857142857142857,9.571428571428571
20190327,4,Guangxi,48.76923076923077,1.1416923076923076,1.160923076923077,24.615384615384617,27.076923076923077,9.153846153846153,29.076923076923077,9.0,9.23076923076923,53.333333333333336,54.84615384615385,31.384615384615383,35.84615384615385,11.307692307692308,10.23076923076923
20190327,4,Guizhou,43.0,0.6456000000000001,0.6464000000000001,13.4,19.8,47.4,99.8,48.4,53.2,40.4,55.8,28.8,34.4,6.6,10.0
20190327,4,Hainan,28.5,0.51,0.52,5.0,8.0,55.5,69.0,55.5,57.5,23.0,28.0,11.0,13.0,2.5,3.0
20190327,4,Hebei,102.0,1.2845454545454549,0.9821818181818182,63.72727272727273,44.54545454545455,22.363636363636363,121.36363636363636,30.181818181818183,38.54545454545455,143.27272727272728,128.63636363636363,68.0909090909091,48.09090909090909,20.272727272727273,18.727272727272727
20190327,4,Heilongjiang,42.25,0.4565000000000001,0.422,11.166666666666666,10.833333333333334,58.083333333333336,83.91666666666667,58.0,60.833333333333336,34.416666666666664,37.0,24.916666666666668,23.333333333333332,9.666666666666666,6.833333333333333
20190327,4,Henan,80.82352941176471,0.7424117647058823,0.7091176470588236,42.11764705882353,35.64705882352941,53.0,138.7058823529412,60.05882352941177,69.17647058823529,96.0,101.0,51.11764705882353,46.529411764705884,12.647058823529411,12.176470588235293
20190327,4,Hubei,64.27272727272727,0.9180909090909091,0.9090909090909091,37.0,34.54545454545455,26.09090909090909,101.72727272727273,29.272727272727273,35.81818181818182,74.0909090909091,71.0909090909091,38.81818181818182,37.63636363636363,10.636363636363637,12.272727272727273
20190327,4,Hunan,57.07692307692308,0.9543846153846153,0.9215384615384618,26.23076923076923,32.61538461538461,19.76923076923077,67.92307692307692,20.384615384615383,24.615384615384617,55.833333333333336,54.61538461538461,36.46153846153846,34.53846153846154,10.76923076923077,11.384615384615385
20190327,4,Jiangsu,79.7,0.8069000000000001,0.7827999999999999,54.9,45.1,46.0,132.4,51.0,59.1,89.7,82.6,55.4,47.6,13.8,13.6
20190327,4,Jiangxi,52.2,0.7704000000000001,0.8571,29.3,29.6,17.4,62.3,17.9,20.3,52.8,54.0,33.0,31.2,15.1,15.5
20190327,4,Jilin,45.875,0.6095,0.558625,21.375,17.25,43.375,88.75,45.25,50.5,42.25,43.875,25.875,17.25,9.375,12.0
20190327,4,Liaoning,70.64285714285714,0.9119285714285714,0.7033571428571428,38.142857142857146,31.142857142857142,34.92857142857143,94.0,32.214285714285715,34.785714285714285,83.35714285714286,68.14285714285714,43.642857142857146,32.42857142857143,26.0,22.714285714285715
20190327,4,Neimenggu,69.63636363636364,0.4343636363636364,0.5890909090909092,16.727272727272727,21.363636363636363,62.09090909090909,106.18181818181819,63.45454545454545,67.54545454545455,92.63636363636364,100.0909090909091,31.727272727272727,32.18181818181818,11.545454545454545,14.909090909090908
20190327,4,Ningxia,108.8,0.7869999999999999,0.7232000000000001,34.2,33.6,52.0,110.4,50.6,54.0,165.2,129.0,45.0,37.6,24.8,21.4
