date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190331,0,Anhui,66.5,0.4576875000000001,0.7756875,25.0625,29.4375,70.8125,112.0625,85.0,99.1875,77.3125,112.0625,23.4375,59.5625,8.625,9.5625
20190331,0,Beijing,32.0,0.325,0.242,32.0,8.0,39.0,81.0,63.0,78.0,28.0,25.0,9.0,4.0,2.0,2.0
20190331,0,Chongqing,42.0,0.573,0.809,20.0,47.0,57.0,70.0,50.0,53.0,41.0,80.0,27.0,41.0,5.0,9.0
20190331,0,Fujian,53.875,0.654625,0.6547499999999999,19.5,18.125,75.375,135.5,85.0,113.125,41.0,39.125,25.875,22.5,7.75,7.0
20190331,0,Gansu,62.16666666666666,0.5222499999999999,0.5041666666666667,34.166666666666664,22.08333333333333,58.83333333333334,114.0,86.25,105.91666666666669,68.16666666666667,73.25,28.08333333333333,23.0,8.25,12.333333333333336
20190331,0,Guangdong,56.0,0.7326666666666667,0.8031428571428572,26.380952380952376,26.42857142857143,60.0,136.0952380952381,81.0,105.71428571428572,45.25,43.47619047619048,29.857142857142854,26.523809523809533,6.2857142857142865,8.142857142857142
20190331,0,Guangxi,79.23076923076924,0.9448461538461538,0.924076923076923,25.76923076923077,23.461538461538463,56.769230769230774,108.30769230769229,73.15384615384616,96.6153846153846,88.53846153846153,69.07692307692308,57.30769230769231,42.692307692307686,15.153846153846152,11.307692307692307
20190331,0,Guizhou,63.8,0.6509999999999999,0.5964,17.2,19.4,93.8,115.6,96.2,105.6,72.8,66.2,43.4,38.8,9.6,10.2
20190331,0,Hainan,23.5,0.475,0.485,6.5,9.5,40.0,63.0,43.0,54.5,22.0,27.5,12.0,15.0,3.0,3.0
20190331,0,Hebei,52.90909090909091,0.5004545454545455,0.3690909090909091,44.0,16.181818181818183,38.54545454545455,95.54545454545456,66.36363636363636,91.54545454545456,58.81818181818182,47.45454545454545,22.72727272727273,15.727272727272727,11.545454545454545,7.363636363636362
20190331,0,Heilongjiang,54.08333333333334,0.4714166666666666,0.5221666666666666,16.5,17.166666666666668,61.25,94.0,67.0,87.58333333333331,48.41666666666666,53.83333333333334,35.25,34.5,8.25,9.75
20190331,0,Henan,83.0,0.5548823529411765,0.5861176470588235,37.058823529411775,27.117647058823533,53.411764705882355,102.94117647058823,72.70588235294117,90.94117647058823,105.0,113.05882352941177,37.882352941176464,43.235294117647065,10.117647058823527,10.0
