date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190208,0,Anhui,46.0,0.4993125,0.8328125000000001,11.5,15.3125,62.4375,70.5625,62.125,63.8125,45.4375,92.25,27.6875,65.1875,6.875,7.125
20190208,0,Beijing,32.0,0.475,0.33299999999999996,25.0,10.0,37.0,72.0,49.0,68.0,31.0,28.0,13.0,8.0,4.0,3.0
20190208,0,Chongqing,89.0,0.9129999999999999,0.9690000000000001,21.0,30.0,41.0,112.0,61.0,86.0,91.0,109.0,66.0,77.0,11.0,12.0
20190208,0,Fujian,41.25,0.6799999999999999,0.8150000000000001,9.25,11.875,50.125,83.375,56.0,72.375,31.25,42.5,21.375,38.75,5.0,6.25
20190208,0,Gansu,92.75,0.6639166666666666,0.6596666666666667,9.916666666666666,11.75,60.58333333333334,80.58333333333333,63.66666666666666,73.5,132.91666666666666,136.5,38.0,31.16666666666667,11.0,22.91666666666667
20190208,0,Guangdong,33.09523809523809,0.7265714285714285,0.6867619047619048,10.857142857142858,8.476190476190476,43.714285714285715,74.33333333333333,55.19047619047619,66.95238095238095,28.809523809523807,30.095238095238088,20.761904761904766,20.904761904761905,6.047619047619048,5.666666666666668
20190208,0,Guangxi,48.846153846153854,0.7492307692307693,0.6512307692307691,11.384615384615385,10.23076923076923,43.30769230769231,82.23076923076924,57.230769230769226,72.69230769230771,46.153846153846146,37.384615384615394,32.46153846153846,24.07692307692308,6.384615384615384,6.615384615384616
20190208,0,Guizhou,76.6,0.828,0.71,14.0,11.6,51.8,111.0,72.4,101.8,75.0,84.8,55.6,60.8,13.0,13.6
20190208,0,Hainan,20.0,0.38,0.355,4.5,6.0,35.0,54.0,38.5,45.5,18.0,20.0,11.0,10.5,4.0,4.5
20190208,0,Hebei,59.90909090909091,2.7541818181818183,0.6582727272727273,15.818181818181818,9.636363636363637,53.0,80.0,62.54545454545455,74.27272727272727,58.18181818181818,54.18181818181818,30.272727272727273,27.0,13.454545454545455,9.545454545454543
20190208,0,Heilongjiang,53.33333333333334,0.4529999999999999,0.4825000000000001,7.5,8.166666666666666,57.5,65.25,57.16666666666666,60.83333333333334,47.58333333333334,42.083333333333336,30.58333333333333,23.66666666666667,8.25,8.25
20190208,0,Henan,68.29411764705883,0.6942352941176471,0.8337647058823529,10.058823529411764,11.294117647058822,63.235294117647065,73.41176470588233,65.41176470588235,68.70588235294117,79.94117647058823,111.17647058823529,41.29411764705883,65.47058823529412,8.882352941176471,8.764705882352942
20190208,0,Hubei,67.9090909090909,0.8094545454545454,1.2166363636363635,10.0,15.0,47.18181818181818,55.54545454545455,38.0,43.18181818181818,71.2,143.54545454545453,46.18181818181818,109.1818181818182,4.454545454545454,5.454545454545454
20190208,0,Hunan,52.69230769230769,1.1651538461538462,1.2333846153846153,12.230769230769232,13.769230769230768,31.30769230769231,52.69230769230769,32.30769230769231,47.92307692307693,46.33333333333334,99.6153846153846,37.307692307692314,78.76923076923076,3.7692307692307687,4.230769230769232
20190208,0,Jiangsu,41.4,0.5004,0.7191,11.2,13.9,66.8,75.2,67.8,70.0,38.5,72.8,19.7,47.2,6.1,6.3
20190208,0,Jiangxi,28.9,1.0290000000000001,1.0999000000000003,8.0,10.2,35.2,50.4,35.5,42.3,24.9,45.4,17.7,32.3,4.5,6.0
20190208,0,Jilin,59.75,0.706,0.657875,13.875,10.375,44.0,65.375,50.875,64.375,61.875,52.5,38.75,42.875,15.25,12.375
20190208,0,Liaoning,65.71428571428571,0.9117857142857142,0.5966428571428571,24.214285714285715,11.214285714285712,36.714285714285715,70.64285714285714,49.78571428571429,66.92857142857143,75.57142857142857,45.714285714285715,41.07142857142857,22.428571428571423,25.214285714285715,17.214285714285715
20190208,0,Neimenggu,52.90909090909091,0.7278181818181818,0.5363636363636363,15.727272727272727,10.636363636363637,50.90909090909091,72.81818181818181,56.81818181818182,67.72727272727273,58.36363636363637,51.81818181818182,27.0,19.363636363636363,19.0,15.0
20190208,0,Ningxia,154.6,0.8707999999999998,0.7158,20.0,12.2,46.8,77.0,56.4,68.8,211.0,140.6,40.6,26.8,22.0,16.4
20190208,0,Qinghai,70.0,0.825,1.625,11.0,24.0,65.0,87.0,66.0,75.0,88.0,67.0,18.0,28.0,15.0,23.0
20190208,0,Shandong,49.647058823529406,0.5837058823529413,0.5357058823529411,11.0,9.176470588235292,60.647058823529406,77.05882352941177,65.88235294117646,72.05882352941177,51.235294117647065,60.470588235294116,23.0,27.117647058823533,12.470588235294118,9.705882352941176
20190208,0,Shanghai,40.0,0.33,0.57,8.0,14.0,77.0,83.0,78.0,78.0,30.0,47.0,12.0,24.0,5.0,5.0
20190208,0,Shanxi,91.0,1.0972857142857142,1.071619047619048,20.761904761904766,18.238095238095237,44.66666666666666,69.76190476190476,49.47619047619048,61.76190476190475,99.90476190476191,121.61904761904762,63.57142857142857,64.47619047619048,21.66666666666667,17.571428571428573
20190208,0,Sichuan,95.0,0.9637222222222224,0.9098333333333332,26.16666666666667,25.777777777777782,50.66666666666666,99.77777777777777,66.44444444444444,85.44444444444444,98.11111111111113,91.55555555555556,69.83333333333333,64.16666666666667,9.111111111111109,9.277777777777779
20190208,0,Tianjin,42.0,0.8390000000000001,0.6759999999999999,29.0,18.0,45.0,79.0,53.0,64.0,41.0,38.0,21.0,16.0,14.0,9.0
20190208,0,Xinjiang,63.5,0.993,0.9545,41.0,30.0,41.5,80.0,60.5,71.0,46.0,92.5,42.5,53.0,6.5,8.0
