date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190305,0,Anhui,101.375,0.8526249999999999,0.8833125000000002,38.6875,35.75,66.0625,116.375,78.625,102.0625,99.875,89.375,74.9375,65.625,10.8125,9.0625
20190305,0,Beijing,188.0,1.2830000000000001,1.042,81.0,51.0,29.0,106.0,64.0,90.0,158.0,102.0,141.0,105.0,6.0,6.0
20190305,0,Chongqing,66.0,0.905,0.8640000000000001,49.0,44.0,12.0,51.0,14.0,35.0,69.0,60.0,47.0,39.0,6.0,8.0
20190305,0,Fujian,49.25,0.71525,0.7823749999999999,19.75,18.625,76.375,120.375,87.375,104.375,33.75,34.0,23.5,23.125,7.125,6.75
20190305,0,Gansu,62.83333333333334,0.8929999999999999,0.8235833333333332,30.25,27.41666666666667,64.25,108.41666666666669,80.0,97.16666666666669,65.66666666666667,63.75,40.333333333333336,35.083333333333336,12.0,15.416666666666664
20190305,0,Guangdong,50.76190476190475,0.761047619047619,0.8805714285714286,22.142857142857146,26.33333333333333,66.66666666666667,113.42857142857143,74.57142857142857,93.38095238095238,30.11111111111111,37.66666666666666,27.23809523809524,25.142857142857146,5.571428571428571,7.523809523809524
20190305,0,Guangxi,56.30769230769231,1.023076923076923,1.0041538461538464,29.23076923076923,25.23076923076923,21.384615384615387,61.69230769230769,29.538461538461537,50.615384615384606,49.58333333333334,51.0,38.769230769230774,35.92307692307692,9.538461538461537,9.076923076923077
20190305,0,Guizhou,47.2,0.8216000000000001,0.7575999999999999,22.2,21.2,47.0,81.0,53.2,69.6,38.8,55.2,29.2,38.0,14.0,13.0
20190305,0,Hainan,22.5,0.515,0.4300000000000001,7.0,7.0,39.0,59.0,43.0,50.0,18.0,21.0,10.5,10.0,4.0,3.0
20190305,0,Hebei,174.8181818181818,1.5612727272727271,1.4384545454545454,72.63636363636364,51.90909090909091,34.0,122.9090909090909,65.63636363636364,100.54545454545456,200.63636363636363,172.63636363636363,135.45454545454547,114.36363636363636,23.63636363636364,20.454545454545453
20190305,0,Heilongjiang,82.5,1.0776666666666668,0.8795000000000001,32.75,33.75,44.33333333333334,93.91666666666669,49.0,81.0,90.66666666666669,79.83333333333333,57.75,49.25,14.083333333333336,14.916666666666664
20190305,0,Henan,104.0,0.978470588235294,1.0631176470588235,37.76470588235294,35.470588235294116,59.58823529411765,110.11764705882355,75.58823529411767,93.17647058823529,100.23529411764706,106.29411764705885,77.58823529411767,80.29411764705883,11.411764705882351,10.823529411764708
20190305,0,Hubei,66.72727272727273,0.9724545454545456,1.0530909090909093,30.45454545454545,34.45454545454545,57.36363636363637,98.0,65.63636363636364,83.45454545454545,79.5,75.18181818181819,45.72727272727273,47.63636363636363,7.0,10.090909090909092
20190305,0,Hunan,44.30769230769231,0.9654615384615384,1.0775384615384616,22.07692307692308,29.461538461538463,61.615384615384606,91.15384615384615,58.53846153846154,73.15384615384616,34.53846153846154,50.07692307692307,25.76923076923077,35.230769230769226,5.6923076923076925,7.538461538461537
20190305,0,Jiangsu,139.6,1.0543,0.9237,63.8,44.5,58.4,123.9,75.4,106.7,147.9,119.1,105.4,82.6,13.0,11.3
