date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190207,0,Anhui,135.125,1.2005,1.1108125,22.25,23.75,30.5,75.0625,41.9375,60.5625,135.86666666666667,119.875,101.875,99.5,8.1875,9.375
20190207,0,Beijing,45.0,0.25,1.092,4.0,21.0,70.0,72.0,57.0,57.0,44.0,104.0,5.0,53.0,2.0,13.0
20190207,0,Chongqing,91.0,0.981,0.794,40.0,26.0,47.0,117.0,77.0,100.0,97.0,86.0,67.0,61.0,7.0,8.0
20190207,0,Fujian,72.375,0.794625,0.883125,14.375,12.125,52.875,93.875,68.5,80.75,55.42857142857143,57.875,52.5,48.5,4.75,5.75
20190207,0,Gansu,112.33333333333331,0.5833333333333334,0.7194166666666666,11.583333333333336,14.666666666666664,64.16666666666667,93.25,73.83333333333333,84.25,167.5,62.75,26.83333333333333,27.25,24.91666666666667,19.75
20190207,0,Guangdong,39.142857142857146,0.6967619047619047,0.7878095238095241,8.619047619047619,8.428571428571429,49.19047619047619,83.14285714285714,62.19047619047619,74.95238095238095,32.2,44.714285714285715,24.904761904761905,34.285714285714285,5.285714285714286,5.7142857142857135
20190207,0,Guangxi,37.07692307692308,0.5548461538461539,0.7800769230769231,10.0,10.461538461538463,44.0,72.38461538461539,55.92307692307693,65.53846153846153,32.153846153846146,69.15384615384616,21.384615384615387,47.0,7.538461538461537,7.846153846153847
20190207,0,Guizhou,66.6,0.621,0.531,14.2,10.8,65.4,96.8,76.0,85.4,65.0,43.2,47.8,28.4,20.0,15.2
20190207,0,Hainan,26.5,0.37,0.355,5.5,5.5,29.0,52.0,37.5,46.5,25.5,19.5,13.5,11.5,4.5,4.0
20190207,0,Hebei,64.36363636363636,0.7146363636363637,0.953,12.0,14.636363636363635,53.63636363636363,63.45454545454545,53.09090909090909,56.81818181818182,71.18181818181819,115.63636363636364,42.63636363636363,62.0,10.909090909090908,12.454545454545455
20190207,0,Heilongjiang,43.0,0.5613333333333334,0.57075,11.166666666666664,10.083333333333334,48.16666666666666,65.75,52.5,62.16666666666666,38.5,38.66666666666666,27.66666666666667,25.25,9.583333333333334,10.333333333333334
20190207,0,Henan,178.3529411764706,1.221764705882353,1.561705882352941,17.529411764705884,21.882352941176467,35.117647058823536,67.94117647058823,39.117647058823536,55.941176470588225,188.88235294117646,249.41176470588238,136.94117647058823,193.88235294117646,7.705882352941178,12.470588235294118
20190207,0,Hubei,135.36363636363637,1.2999090909090911,1.2075454545454547,14.636363636363635,18.0,41.72727272727273,61.0,42.09090909090909,49.36363636363637,122.9090909090909,96.63636363636364,101.8181818181818,73.0,5.909090909090909,8.363636363636363
20190207,0,Hunan,102.6153846153846,1.1693076923076924,1.2064615384615385,13.769230769230768,14.230769230769232,39.230769230769226,69.69230769230771,47.615384615384606,58.30769230769231,93.5,91.84615384615385,74.92307692307692,72.15384615384616,5.307692307692308,6.9230769230769225
20190207,0,Jiangsu,124.0,1.1763,1.1311,25.5,27.6,41.5,77.3,47.7,62.7,120.2,119.9,93.9,92.2,7.9,9.2
20190207,0,Jiangxi,59.9,1.0503,1.0364,12.3,9.4,30.5,64.2,41.2,53.4,59.6,61.4,40.2,44.4,6.2,6.5
20190207,0,Jilin,117.375,0.8413750000000001,0.791125,15.75,15.5,45.25,70.625,52.25,65.375,99.125,81.875,87.5,64.125,12.625,14.5
20190207,0,Liaoning,51.57142857142857,0.644,0.6890714285714284,12.071428571428573,12.714285714285715,56.35714285714285,74.35714285714286,61.85714285714285,69.21428571428571,50.714285714285715,71.64285714285714,32.285714285714285,44.07142857142857,18.857142857142858,19.928571428571427
20190207,0,Neimenggu,49.45454545454545,0.4182727272727273,0.530818181818182,5.909090909090909,9.363636363636363,66.54545454545455,77.0,66.18181818181819,72.0909090909091,49.45454545454545,79.72727272727273,24.0,27.63636363636364,8.545454545454545,12.363636363636365
20190207,0,Ningxia,157.2,0.618,0.7522,11.8,15.2,61.6,93.0,73.4,86.8,240.8,91.4,39.0,26.8,14.6,21.8
20190207,0,Qinghai,54.0,0.85,1.025,10.0,20.0,67.0,75.0,67.0,70.0,56.0,51.0,19.0,25.0,23.0,17.0
20190207,0,Shandong,96.58823529411764,0.6399999999999999,1.1036470588235294,12.058823529411766,20.58823529411765,53.235294117647065,73.88235294117645,44.235294117647065,55.941176470588225,114.76470588235294,188.64705882352942,67.29411764705883,118.41176470588236,9.705882352941176,9.882352941176473
20190207,0,Shanghai,49.0,0.56,0.77,24.0,28.0,60.0,97.0,71.0,85.0,,68.0,34.0,43.0,6.0,6.0
20190207,0,Shanxi,140.28571428571428,1.518714285714286,1.599047619047619,32.09523809523809,30.619047619047624,43.19047619047619,89.42857142857143,56.38095238095239,73.90476190476191,162.52380952380952,139.7619047619048,84.42857142857143,90.76190476190477,21.857142857142854,34.23809523809524
20190207,0,Sichuan,110.11111111111113,1.1470555555555555,0.9763333333333332,37.388888888888886,26.38888888888889,37.66666666666666,101.5,58.055555555555564,85.5,115.05555555555556,100.16666666666669,81.66666666666667,70.8888888888889,8.333333333333334,10.888888888888891
20190207,0,Tianjin,56.0,0.956,1.05,29.0,26.0,45.0,69.0,46.0,52.0,59.0,65.0,28.0,33.0,16.0,18.0
20190207,0,Xinjiang,133.0,1.2515,1.6615,39.5,44.5,53.5,83.0,58.5,66.0,58.0,169.5,91.5,124.0,10.0,9.0
20190207,0,Xizang,38.0,0.633,0.5670000000000001,17.0,13.0,65.0,87.0,74.0,81.0,20.0,43.0,10.0,21.0,4.0,3.0
20190207,0,Yunnan,48.375,0.7625000000000002,0.63075,12.5,8.625,59.25,87.875,70.375,83.0,40.75,30.125,25.75,16.0,8.25,7.625
20190207,0,Zhejiang,51.0,0.8436363636363637,0.9261818181818182,21.09090909090909,17.727272727272727,43.90909090909091,78.54545454545455,54.72727272727273,67.72727272727273,48.72727272727273,56.54545454545455,31.72727272727273,39.18181818181818,5.363636363636363,5.727272727272728
20190207,1,Anhui,136.5,1.229625,1.11025,21.25,23.375,28.6875,75.75,28.6875,28.6875,133.5625,119.375,103.0,98.25,7.4375,9.4375
20190207,1,Beijing,41.0,0.258,1.058,4.0,21.0,70.0,72.0,70.0,70.0,40.0,98.0,6.0,50.0,2.0,13.0
20190207,1,Chongqing,91.0,1.006,0.8059999999999999,40.0,27.0,44.0,117.0,44.0,44.0,97.0,87.0,67.0,61.0,8.0,8.0
20190207,1,Fujian,72.5,0.7855,0.876875,12.25,12.125,51.625,93.875,51.625,51.625,57.14285714285714,58.0,52.625,48.0,4.625,5.75
20190207,1,Gansu,115.66666666666669,0.6208333333333335,0.6958333333333333,10.416666666666666,14.416666666666664,65.0,93.25,65.08333333333333,64.16666666666667,163.25,67.66666666666667,27.41666666666667,26.91666666666667,16.25,18.916666666666668
20190207,1,Guangdong,36.76190476190476,0.6937142857142857,0.7780476190476193,7.952380952380952,8.285714285714286,47.19047619047619,82.61904761904762,47.66666666666666,47.66666666666666,33.857142857142854,43.33333333333334,24.285714285714285,33.38095238095238,5.238095238095238,5.666666666666668
20190207,1,Guangxi,37.153846153846146,0.5776153846153846,0.7525384615384615,9.76923076923077,10.153846153846152,39.92307692307692,72.38461538461539,39.92307692307692,39.92307692307692,33.69230769230769,65.76923076923077,23.153846153846153,44.53846153846154,6.9230769230769225,7.6923076923076925
20190207,1,Guizhou,71.0,0.6559999999999999,0.524,9.2,10.4,78.6,96.8,78.6,78.6,68.2,43.8,51.0,29.0,17.0,15.0
20190207,1,Hainan,25.0,0.37,0.355,5.0,5.5,28.5,52.0,28.5,28.5,24.0,19.5,12.0,11.0,4.5,4.0
20190207,1,Hebei,65.9090909090909,0.7892727272727273,0.9300909090909092,13.545454545454545,14.636363636363635,51.45454545454545,63.45454545454545,51.45454545454545,51.45454545454545,72.45454545454545,111.27272727272728,43.18181818181818,59.45454545454545,11.818181818181818,12.090909090909092
20190207,1,Heilongjiang,44.25,0.5480833333333334,0.5659166666666666,10.416666666666666,10.166666666666666,48.41666666666666,65.75,48.25,48.33333333333334,43.0,38.91666666666666,27.33333333333333,25.33333333333333,9.5,10.416666666666666
