date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190228,0,Anhui,67.5,0.66075,0.6091875,46.875,31.375,30.9375,75.375,42.125,61.25,64.84615384615384,47.8125,48.5625,38.6875,7.0,7.0
20190228,0,Beijing,122.0,1.008,1.067,68.0,58.0,29.0,97.0,54.0,76.0,124.0,105.0,92.0,89.0,6.0,8.0
20190228,0,Chongqing,96.0,0.863,0.7879999999999999,41.0,36.0,17.0,43.0,22.0,33.0,103.0,83.0,71.0,62.0,8.0,9.0
20190228,0,Fujian,56.5,0.779125,0.7891250000000001,28.25,24.625,45.5,102.0,60.0,82.75,54.0,51.25,39.0,36.125,6.375,8.25
20190228,0,Gansu,91.16666666666669,0.9916666666666668,0.8319166666666667,39.333333333333336,27.5,46.83333333333334,101.91666666666669,73.0,92.16666666666669,102.41666666666669,81.0,63.16666666666666,43.75,10.5,12.916666666666664
20190228,0,Guangdong,66.14285714285714,1.2102380952380951,1.1257142857142857,38.38095238095238,33.904761904761905,31.285714285714285,81.42857142857143,48.23809523809525,67.47619047619048,69.0,65.0,46.23809523809525,42.904761904761905,7.2857142857142865,7.3809523809523805
20190228,0,Guangxi,35.769230769230774,1.1063846153846153,1.2144615384615385,21.923076923076927,22.0,17.69230769230769,31.461538461538463,19.846153846153847,23.76923076923077,30.83333333333333,33.615384615384606,22.76923076923077,22.84615384615385,7.846153846153847,8.307692307692307
20190228,0,Guizhou,35.4,0.8084,0.8374,15.0,19.8,45.0,62.4,42.2,52.6,32.4,32.4,24.2,21.6,11.2,13.8
20190228,0,Hainan,31.0,0.5800000000000001,0.5800000000000001,8.0,8.0,46.0,81.5,55.0,74.0,29.0,32.0,12.0,17.5,3.0,3.0
20190228,0,Hebei,162.8181818181818,1.6270909090909091,1.5996363636363635,69.9090909090909,63.63636363636363,33.45454545454545,91.45454545454544,52.90909090909091,74.0,185.0,163.45454545454547,121.45454545454544,102.9090909090909,27.272727272727273,28.90909090909091
20190228,0,Heilongjiang,322.5833333333333,1.5636666666666668,1.453,46.16666666666666,44.08333333333334,63.08333333333334,139.16666666666666,74.5,110.41666666666669,320.1666666666667,284.25,281.1666666666667,257.5833333333333,17.666666666666668,19.166666666666668
20190228,0,Henan,119.11764705882355,0.8887647058823528,0.9609411764705884,48.235294117647065,36.0,43.941176470588225,114.05882352941177,70.0,97.70588235294115,114.47058823529413,123.82352941176471,89.47058823529413,98.47058823529413,10.176470588235292,10.764705882352944
20190228,0,Hubei,54.36363636363637,0.7947272727272728,0.8593636363636363,32.90909090909091,24.72727272727273,27.363636363636363,75.72727272727273,44.09090909090909,66.0,57.4,64.0909090909091,35.18181818181818,53.09090909090909,6.0,6.363636363636362
20190228,0,Hunan,59.69230769230769,0.7533846153846155,0.9846923076923078,19.153846153846157,20.69230769230769,56.769230769230774,84.23076923076924,63.53846153846154,75.53846153846153,51.36363636363637,57.384615384615394,42.307692307692314,50.0,5.0,4.846153846153847
