date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190112,0,Anhui,67.0625,0.8348124999999998,0.8090625,41.6875,40.625,15.6875,32.5,15.75,23.3125,61.615384615384606,54.25,48.375,46.8125,8.1875,8.125
20190112,0,Beijing,237.0,2.533,1.725,98.0,79.0,6.0,31.0,6.0,20.0,209.0,132.0,186.0,103.0,15.0,15.0
20190112,0,Chongqing,81.0,1.3119999999999998,1.253,53.0,44.0,10.0,51.0,17.0,32.0,81.0,67.0,59.0,48.0,7.0,7.0
20190112,0,Fujian,49.625,0.79925,0.95,34.0,33.375,15.75,54.75,22.25,35.75,53.25,53.75,31.75,35.5,6.875,8.875
20190112,0,Gansu,91.75,1.1486666666666665,1.19025,43.0,39.91666666666666,32.25,77.66666666666667,43.66666666666666,62.66666666666666,101.66666666666669,95.58333333333331,58.0,55.75,21.08333333333333,24.83333333333333
20190112,0,Guangdong,80.66666666666667,1.2571904761904764,1.2854285714285716,49.61904761904761,49.76190476190475,18.904761904761905,82.85714285714286,36.52380952380953,58.0952380952381,83.90476190476191,87.04761904761904,57.23809523809525,58.904761904761905,10.428571428571429,10.571428571428571
20190112,0,Guangxi,25.84615384615385,1.413153846153846,1.5095384615384615,21.0,21.0,10.615384615384617,19.69230769230769,11.692307692307693,15.307692307692307,22.538461538461537,26.69230769230769,17.0,17.846153846153847,7.615384615384616,9.23076923076923
20190112,0,Guizhou,55.8,1.146,1.153,29.8,25.4,17.0,43.2,24.8,35.4,57.2,41.6,38.0,26.4,19.6,19.6
20190112,0,Hainan,30.5,0.59,0.63,11.5,11.0,43.5,82.5,59.0,69.5,29.0,31.0,15.0,15.0,3.5,4.5
20190112,0,Hebei,274.45454545454544,2.919363636363636,2.57,83.27272727272727,78.63636363636364,11.0,33.0,12.090909090909092,22.63636363636364,307.45454545454544,251.27272727272728,228.1818181818182,180.45454545454547,30.45454545454545,33.54545454545455
20190112,0,Heilongjiang,92.0,1.1089166666666666,1.0098333333333331,35.833333333333336,33.916666666666664,25.08333333333333,57.16666666666666,24.58333333333333,45.5,99.83333333333331,88.58333333333331,65.25,57.41666666666666,16.416666666666668,20.25
