date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190102,0,Anhui,107.875,0.8420624999999999,0.8198125,49.9375,43.4375,31.3125,68.75,38.6875,57.8125,104.125,87.375,80.0,68.25,16.25,12.5
20190102,0,Beijing,32.0,0.644,0.7170000000000001,41.0,36.0,22.0,60.0,33.0,47.0,31.0,47.0,18.0,30.0,8.0,10.0
20190102,0,Chongqing,87.0,0.813,0.831,38.0,38.0,8.0,22.0,8.0,14.0,91.0,77.0,64.0,56.0,7.0,7.0
20190102,0,Fujian,29.875,0.529625,0.554875,17.75,16.25,35.25,55.125,39.875,47.75,20.75,20.875,14.0,12.875,6.125,5.5
20190102,0,Gansu,100.33333333333331,1.2915833333333333,1.3028333333333333,46.25,40.66666666666666,30.25,78.75,44.83333333333334,63.33333333333334,101.33333333333331,102.0,73.25,67.75,20.5,25.08333333333333
20190102,0,Guangdong,38.857142857142854,0.8,0.782047619047619,24.190476190476193,20.38095238095238,18.142857142857142,45.80952380952381,24.714285714285715,37.952380952380956,32.57142857142857,35.666666666666664,25.714285714285715,26.952380952380953,8.619047619047619,8.333333333333334
20190102,0,Guangxi,32.92307692307692,0.7416923076923077,0.7788461538461539,12.384615384615385,12.384615384615385,39.153846153846146,46.69230769230769,38.769230769230774,43.0,28.23076923076923,32.615384615384606,22.0,25.69230769230769,7.769230769230768,8.23076923076923
20190102,0,Guizhou,33.6,0.8,0.8370000000000001,16.6,18.2,37.6,56.4,33.6,46.6,31.4,30.8,20.2,22.2,16.8,18.0
20190102,0,Hainan,38.0,0.8165,0.8300000000000001,10.0,12.0,45.0,59.5,47.0,50.5,26.5,27.0,20.5,19.5,7.0,6.5
20190102,0,Hebei,156.36363636363637,2.1570909090909094,1.7174545454545451,69.81818181818181,60.36363636363637,11.727272727272727,43.72727272727273,16.545454545454547,32.0,172.72727272727272,133.8181818181818,118.45454545454544,85.72727272727273,42.72727272727273,35.45454545454545
20190102,0,Heilongjiang,46.83333333333334,0.5306666666666667,0.526,13.0,14.833333333333336,49.83333333333334,64.58333333333333,49.5,59.25,43.75,42.91666666666666,28.83333333333333,26.33333333333333,9.416666666666666,11.833333333333336
20190102,0,Henan,201.64705882352942,1.8508235294117648,1.5032352941176472,76.52941176470588,60.941176470588225,13.294117647058822,57.352941176470594,23.588235294117645,43.470588235294116,197.64705882352942,164.52941176470586,155.7647058823529,124.70588235294115,24.470588235294123,22.529411764705888
20190102,0,Hubei,86.18181818181819,0.8873636363636362,0.8501818181818183,38.90909090909091,31.45454545454545,22.0,55.90909090909091,28.0,44.27272727272727,91.6,73.27272727272727,62.45454545454545,55.54545454545455,6.090909090909091,8.181818181818182
20190102,0,Hunan,73.84615384615384,0.8545384615384616,0.8728461538461537,19.76923076923077,19.923076923076927,41.46153846153846,57.53846153846154,42.0,49.92307692307693,57.6,56.30769230769231,53.46153846153846,49.384615384615394,7.769230769230768,7.3076923076923075
20190102,0,Jiangsu,107.8,1.0466,0.8315999999999999,53.9,39.6,28.5,69.0,36.1,58.8,109.5,78.5,80.2,55.6,16.1,15.4
20190102,0,Jiangxi,51.3,0.7637,0.7329999999999999,20.6,20.2,24.2,35.2,23.4,29.5,47.77777777777778,51.2,35.5,38.1,6.8,8.5
20190102,0,Jilin,81.0,1.035875,0.931625,30.0,28.25,27.625,59.625,33.5,50.75,77.25,78.5,55.5,55.375,16.875,18.75
20190102,0,Liaoning,91.21428571428572,1.4947857142857142,1.3081428571428568,44.92857142857143,37.714285714285715,19.071428571428573,60.0,26.07142857142857,48.42857142857143,94.42857142857143,89.14285714285714,65.85714285714286,62.714285714285715,31.857142857142854,34.0
20190102,0,Neimenggu,75.81818181818181,1.1740909090909093,0.995,38.90909090909091,28.272727272727273,26.90909090909091,60.09090909090909,33.72727272727273,49.54545454545455,76.18181818181819,60.54545454545455,54.09090909090909,37.18181818181818,24.72727272727273,21.363636363636363
20190102,0,Ningxia,104.6,1.4948,1.2468,57.2,41.6,19.4,57.6,30.8,48.6,117.4,102.4,77.4,56.4,42.6,38.2
20190102,0,Qinghai,139.0,3.95,3.225,68.0,60.0,19.0,75.0,25.0,55.0,156.0,136.0,106.0,99.0,38.0,29.0
20190102,0,Shandong,173.17647058823533,1.841117647058824,1.4046470588235291,77.0,62.352941176470594,10.705882352941176,54.529411764705884,16.941176470588232,41.882352941176464,201.29411764705884,148.41176470588238,131.64705882352942,95.70588235294115,41.882352941176464,33.64705882352941
