date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190314,0,Liaoning,61.57142857142857,0.9153571428571429,0.6265000000000001,42.642857142857146,24.214285714285715,33.214285714285715,86.35714285714286,48.57142857142857,78.92857142857143,72.14285714285714,57.642857142857146,35.357142857142854,19.785714285714285,23.785714285714285,17.5
20190314,0,Neimenggu,50.54545454545455,0.5016363636363635,0.5763636363636363,17.90909090909091,21.0,64.0909090909091,93.9090909090909,71.18181818181819,88.18181818181819,46.72727272727273,45.18181818181818,21.727272727272727,19.818181818181817,10.181818181818182,15.636363636363637
20190314,0,Ningxia,55.6,0.749,0.8009999999999999,46.0,36.2,47.2,106.4,74.0,95.0,61.8,55.0,23.2,25.4,18.0,24.4
20190314,0,Qinghai,47.0,0.8,0.825,37.0,30.0,68.0,106.0,79.0,93.0,46.0,57.0,25.0,21.0,15.0,13.0
20190314,0,Shandong,85.4375,0.7571875,0.6698125,59.0,42.0625,32.875,97.5,55.125,87.3125,118.0,82.8125,48.875,29.9375,22.125,16.75
20190314,0,Shanghai,59.0,0.57,0.54,37.0,39.0,79.0,99.0,85.0,91.0,65.0,69.0,22.0,20.0,6.0,6.0
20190314,0,Shanxi,65.28571428571429,0.8467142857142856,0.860904761904762,53.523809523809526,40.19047619047619,28.80952380952381,90.14285714285714,51.38095238095238,77.61904761904762,77.52380952380952,66.9047619047619,35.476190476190474,28.333333333333332,21.523809523809526,20.0
20190314,0,Sichuan,52.72222222222222,0.5381111111111111,0.8011111111111111,23.11111111111111,35.111111111111114,58.94444444444444,77.77777777777777,58.27777777777778,62.77777777777778,48.22222222222222,89.61111111111111,33.0,65.27777777777777,7.333333333333333,9.88888888888889
20190314,0,Tianjin,65.0,0.917,0.639,56.0,42.0,33.0,96.0,49.0,77.0,78.0,49.0,32.0,21.0,20.0,12.0
20190314,0,Xinjiang,61.0,0.8685,0.9884999999999999,27.0,26.5,53.0,66.5,54.0,60.5,54.0,70.0,41.5,50.5,4.0,3.5
20190314,0,Xizang,64.0,0.917,0.6,52.0,22.0,35.0,96.0,73.0,92.0,75.0,69.0,22.0,19.0,4.0,4.0
20190314,0,Yunnan,68.625,0.791625,0.753125,27.125,19.125,66.625,121.125,93.25,113.625,66.125,62.25,42.25,35.25,8.625,9.0
20190314,0,Zhejiang,65.18181818181819,0.5457272727272727,0.6157272727272727,31.636363636363637,34.09090909090909,72.72727272727273,129.0,86.18181818181819,107.18181818181819,72.63636363636364,81.0,31.727272727272727,36.27272727272727,8.727272727272727,10.0
20190314,1,Anhui,80.625,0.66425,0.7013124999999999,58.5,42.4375,40.875,111.1875,39.9375,39.9375,100.25,100.0625,53.5,51.4375,12.9375,13.0
20190314,1,Beijing,33.0,0.225,0.3,15.0,21.0,64.0,84.0,64.0,64.0,17.0,29.0,4.0,7.0,2.0,2.0
20190314,1,Chongqing,65.0,0.77,0.967,37.0,51.0,26.0,46.0,26.0,27.0,67.0,93.0,46.0,63.0,7.0,9.0
20190314,1,Fujian,64.375,0.643375,0.665375,25.75,24.5,86.0,155.25,86.0,86.0,65.5,68.0,43.5,42.375,7.5,8.5
20190314,1,Gansu,52.75,0.6360833333333333,0.5652499999999999,35.666666666666664,26.416666666666668,46.166666666666664,107.41666666666667,46.25,46.333333333333336,55.666666666666664,50.416666666666664,26.5,23.083333333333332,8.833333333333334,14.5
20190314,1,Guangdong,73.28571428571429,0.7968571428571429,0.8667619047619051,35.19047619047619,39.42857142857143,73.0,153.57142857142858,73.0,73.0,70.85,69.9047619047619,49.04761904761905,45.523809523809526,8.047619047619047,9.19047619047619
20190314,1,Guangxi,116.15384615384616,1.1806923076923075,1.0856153846153846,33.0,35.23076923076923,43.84615384615385,115.46153846153847,43.84615384615385,43.84615384615385,112.07692307692308,107.38461538461539,87.23076923076923,75.0,12.307692307692308,13.307692307692308
20190314,1,Guizhou,47.4,0.7176000000000001,0.7566,22.0,24.4,54.8,90.4,54.8,54.8,31.6,71.6,24.6,52.4,10.4,15.0
20190314,1,Hainan,41.5,0.655,0.7,8.5,8.0,58.0,93.0,58.0,58.0,40.5,38.5,21.5,21.5,3.0,3.0
20190314,1,Hebei,64.45454545454545,0.9622727272727274,0.6870909090909092,50.81818181818182,32.27272727272727,27.636363636363637,94.0909090909091,27.636363636363637,27.636363636363637,79.27272727272727,58.18181818181818,34.54545454545455,23.272727272727273,16.454545454545453,12.818181818181818
20190314,1,Heilongjiang,38.083333333333336,0.44841666666666663,0.48408333333333325,12.583333333333334,14.083333333333334,58.833333333333336,80.83333333333333,58.833333333333336,58.833333333333336,33.416666666666664,34.583333333333336,22.166666666666668,20.75,7.5,8.583333333333334
20190314,1,Henan,91.58823529411765,0.7839411764705881,0.7555882352941177,52.470588235294116,45.11764705882353,30.41176470588235,85.3529411764706,30.470588235294116,30.764705882352942,117.76470588235294,104.29411764705883,60.23529411764706,48.0,13.764705882352942,14.0
20190314,1,Hubei,67.36363636363636,0.6963636363636363,0.8165454545454547,27.09090909090909,41.27272727272727,59.90909090909091,97.36363636363636,59.27272727272727,59.63636363636363,74.45454545454545,104.27272727272727,44.81818181818182,50.45454545454545,4.909090909090909,11.363636363636363
20190314,1,Hunan,83.3076923076923,0.7751538461538462,0.9316923076923077,20.53846153846154,42.0,65.92307692307692,104.07692307692308,65.92307692307692,65.92307692307692,78.66666666666667,94.23076923076923,59.84615384615385,56.84615384615385,6.615384615384615,13.307692307692308
20190314,1,Jiangsu,76.2,0.7703,0.7065,58.1,42.5,39.5,94.9,39.4,39.7,98.1,82.4,48.2,34.9,13.0,11.3
20190314,1,Jiangxi,70.0,0.6769,0.7418,24.6,33.6,71.6,124.9,71.8,72.0,87.6,89.6,41.7,43.4,14.2,20.6
20190314,1,Jilin,62.75,0.699625,0.613,31.375,18.375,31.0,80.75,31.0,31.0,68.75,56.125,39.875,21.375,10.5,8.875
20190314,1,Liaoning,60.92857142857143,1.0004285714285714,0.6434285714285715,41.714285714285715,24.857142857142858,33.92857142857143,86.35714285714286,33.92857142857143,33.92857142857143,71.42857142857143,57.857142857142854,34.642857142857146,20.571428571428573,28.5,18.0
20190314,1,Neimenggu,43.36363636363637,0.444,0.5788181818181818,14.545454545454545,20.636363636363637,66.0909090909091,93.9090909090909,66.0909090909091,66.0909090909091,38.45454545454545,44.81818181818182,17.636363636363637,19.818181818181817,8.909090909090908,15.454545454545455
20190314,1,Ningxia,51.4,0.6702000000000001,0.7748,43.2,36.2,47.6,105.8,47.6,47.6,58.6,54.4,21.2,24.8,17.0,24.4
20190314,1,Qinghai,47.0,0.833,0.85,31.0,30.0,69.0,106.0,69.0,69.0,46.0,56.0,27.0,21.0,15.0,13.0
20190314,1,Shandong,83.875,0.7574375,0.6758750000000001,53.5625,42.1875,36.375,97.4375,36.375,36.375,113.4375,84.4375,49.125,31.125,22.4375,17.0625
20190314,1,Shanghai,57.0,0.55,0.55,34.0,39.0,80.0,99.0,80.0,80.0,61.0,69.0,22.0,20.0,6.0,6.0
20190314,1,Shanxi,65.04761904761905,0.8446666666666668,0.88,52.38095238095238,40.57142857142857,26.857142857142858,89.57142857142857,26.523809523809526,26.714285714285715,78.04761904761905,66.71428571428571,33.76190476190476,28.476190476190474,20.714285714285715,19.857142857142858
20190314,1,Sichuan,47.27777777777778,0.5226111111111111,0.7833888888888889,24.0,34.388888888888886,55.44444444444444,77.77777777777777,54.77777777777778,54.44444444444444,43.05555555555556,87.55555555555556,28.555555555555557,63.388888888888886,6.722222222222222,9.833333333333334
20190314,1,Tianjin,74.0,1.144,0.667,62.0,43.0,20.0,96.0,17.0,17.0,95.0,51.0,39.0,22.0,20.0,12.0
20190314,1,Xinjiang,60.0,0.8300000000000001,0.9884999999999999,21.5,26.0,56.5,66.5,56.5,56.5,54.0,69.5,36.5,49.5,4.0,3.5
20190314,1,Xizang,54.0,0.883,0.6,47.0,23.0,33.0,96.0,33.0,33.0,56.0,67.0,19.0,19.0,4.0,5.0
20190314,1,Yunnan,68.0,0.92925,0.76525,25.5,19.375,64.875,121.125,65.0,65.125,67.375,62.5,42.125,35.375,9.75,9.0
20190314,1,Zhejiang,63.27272727272727,0.5411818181818181,0.6103636363636362,30.545454545454547,33.18181818181818,70.9090909090909,129.0,70.0,70.72727272727273,73.81818181818181,80.0,31.181818181818183,35.72727272727273,8.909090909090908,9.909090909090908
20190314,2,Anhui,79.0625,0.669375,0.7043749999999999,58.1875,42.8125,38.875,111.1875,38.5625,40.9375,95.3125,100.0,54.375,51.625,13.625,13.0625
20190314,2,Beijing,31.0,0.225,0.3,21.0,21.0,55.0,84.0,60.0,65.0,16.0,28.0,4.0,7.0,1.0,2.0
20190314,2,Chongqing,63.0,0.7290000000000001,0.957,34.0,50.0,26.0,49.0,26.0,30.0,62.0,92.0,44.0,62.0,7.0,9.0
20190314,2,Fujian,65.125,0.631875,0.659125,29.5,24.375,76.125,155.25,81.0,86.625,69.375,68.0,43.5,42.5,7.25,8.5
20190314,2,Gansu,50.5,0.6416666666666667,0.5708333333333333,32.75,26.583333333333332,46.416666666666664,107.41666666666667,46.333333333333336,48.083333333333336,51.166666666666664,50.0,26.0,23.083333333333332,9.083333333333334,14.5
20190314,2,Guangdong,73.9047619047619,0.7911904761904761,0.8630952380952382,34.38095238095238,38.857142857142854,67.33333333333333,153.57142857142858,70.0952380952381,73.66666666666667,72.28571428571429,70.04761904761905,49.333333333333336,45.666666666666664,8.095238095238095,9.285714285714286
20190314,2,Guangxi,111.15384615384616,1.1356153846153847,1.083923076923077,30.384615384615383,34.15384615384615,43.69230769230769,115.76923076923077,44.0,45.38461538461539,110.53846153846153,107.07692307692308,82.46153846153847,75.0,13.615384615384615,13.307692307692308
20190314,2,Guizhou,43.8,0.7005999999999999,0.7816000000000001,19.4,24.0,58.4,90.4,57.0,57.2,27.4,69.6,21.4,50.6,9.6,14.6
20190314,2,Hainan,40.0,0.62,0.675,6.5,8.0,59.5,93.0,58.5,59.0,39.0,38.5,20.5,21.5,3.5,3.0
20190314,2,Hebei,64.0,0.9700909090909092,0.6915454545454545,50.36363636363637,32.90909090909091,26.0,94.0909090909091,26.727272727272727,28.636363636363637,79.0,59.0,33.81818181818182,23.636363636363637,15.909090909090908,12.818181818181818
20190314,2,Heilongjiang,39.833333333333336,0.45450000000000007,0.47708333333333325,11.75,14.0,59.25,81.0,59.166666666666664,59.916666666666664,32.166666666666664,34.75,22.333333333333332,20.833333333333332,7.416666666666667,8.333333333333334
20190314,2,Henan,90.41176470588235,0.7704117647058826,0.7545882352941178,50.35294117647059,45.05882352941177,31.11764705882353,85.70588235294117,30.705882352941178,32.411764705882355,114.58823529411765,104.76470588235294,60.588235294117645,48.8235294117647,12.176470588235293,14.0
20190314,2,Hubei,65.18181818181819,0.6845454545454545,0.8077272727272727,22.09090909090909,40.27272727272727,63.18181818181818,97.0,60.90909090909091,62.72727272727273,68.9090909090909,102.81818181818181,41.81818181818182,49.81818181818182,5.090909090909091,11.090909090909092
20190314,2,Hunan,80.15384615384616,0.7663076923076922,0.923923076923077,18.23076923076923,40.53846153846154,67.0,104.07692307692308,66.53846153846153,67.53846153846153,73.16666666666667,92.84615384615384,56.84615384615385,57.0,5.846153846153846,13.0
20190314,2,Jiangsu,77.1,0.7418999999999999,0.7092,58.2,43.3,38.9,94.9,39.1,41.4,98.8,83.1,48.5,35.7,12.8,11.7
20190314,2,Jiangxi,66.1,0.6584,0.7335999999999999,21.1,32.4,74.2,124.9,73.1,74.4,80.9,88.9,40.0,43.1,12.4,20.2
20190314,2,Jilin,56.625,0.667625,0.60925,29.375,19.25,31.5,80.75,31.125,32.375,62.0,57.125,35.625,22.5,10.5,9.0
20190314,2,Liaoning,63.5,2.0441428571428566,0.7060714285714287,43.785714285714285,26.285714285714285,31.785714285714285,86.42857142857143,32.714285714285715,34.642857142857146,73.42857142857143,58.42857142857143,34.714285714285715,21.5,28.714285714285715,18.285714285714285
20190314,2,Neimenggu,40.63636363636363,0.41309090909090906,0.5675454545454546,13.545454545454545,20.181818181818183,66.45454545454545,94.0,66.36363636363636,68.18181818181819,32.36363636363637,44.63636363636363,15.636363636363637,19.636363636363637,8.636363636363637,15.272727272727273
20190314,2,Ningxia,44.2,0.7243999999999999,0.7914000000000001,36.6,35.8,51.2,106.4,48.8,51.0,45.2,54.6,18.6,24.8,19.6,24.4
20190314,2,Qinghai,44.0,1.15,0.9,32.0,31.0,58.0,106.0,62.0,65.0,43.0,56.0,21.0,21.0,13.0,13.0
20190314,2,Shandong,83.0625,0.735875,0.6753124999999999,51.25,42.25,36.875,97.5,36.5,38.0,113.25,86.0625,47.625,32.0625,20.4375,17.125
20190314,2,Shanghai,53.0,0.55,0.55,35.0,39.0,77.0,99.0,79.0,81.0,53.0,68.0,22.0,20.0,6.0,6.0
20190314,2,Shanxi,65.80952380952381,0.8359047619047617,0.8764761904761903,50.19047619047619,40.42857142857143,26.714285714285715,89.66666666666667,26.428571428571427,28.0,78.28571428571429,66.76190476190476,33.80952380952381,28.476190476190474,20.285714285714285,20.095238095238095
20190314,2,Sichuan,43.05555555555556,0.4976666666666666,0.7702777777777777,24.0,33.666666666666664,52.22222222222222,78.05555555555556,53.05555555555556,55.833333333333336,39.166666666666664,85.11111111111111,26.444444444444443,61.111111111111114,7.444444444444445,9.777777777777779
20190314,2,Tianjin,84.0,1.644,0.706,62.0,44.0,14.0,96.0,13.0,17.0,115.0,54.0,45.0,23.0,20.0,12.0
20190314,2,Xinjiang,55.5,0.8315,0.9715,21.0,26.0,56.5,66.0,56.0,57.0,51.0,68.5,36.0,49.5,4.0,3.5
20190314,2,Xizang,56.0,0.85,0.6,50.0,24.0,26.0,96.0,30.0,33.0,59.0,66.0,18.0,19.0,3.0,5.0
20190314,2,Yunnan,67.25,0.984,0.7718750000000001,27.125,19.625,58.25,121.0,61.875,66.0,69.5,63.0,42.25,35.625,9.0,9.0
20190314,2,Zhejiang,63.18181818181818,0.5355454545454545,0.6061818181818182,27.545454545454547,32.81818181818182,72.0,129.0,70.63636363636364,72.54545454545455,74.27272727272727,79.0909090909091,31.272727272727273,35.54545454545455,8.636363636363637,10.0
20190314,3,Anhui,79.375,0.6880625,0.70475,58.0,43.3125,37.625,111.1875,37.875,42.0,93.9375,100.0625,54.5625,52.0,14.75,13.0625
20190314,3,Beijing,29.0,0.233,0.3,27.0,21.0,53.0,84.0,56.0,65.0,22.0,28.0,5.0,7.0,2.0,2.0
20190314,3,Chongqing,56.0,0.662,0.943,28.0,49.0,32.0,49.0,28.0,31.0,51.0,91.0,39.0,61.0,6.0,9.0
20190314,3,Fujian,64.875,0.6315000000000001,0.652875,25.5,23.875,73.375,155.25,78.5,86.75,67.25,68.125,44.875,42.625,8.125,8.375
20190314,3,Gansu,50.25,0.64725,0.5708333333333333,31.833333333333332,26.583333333333332,44.666666666666664,107.41666666666667,45.666666666666664,49.083333333333336,49.333333333333336,49.666666666666664,25.333333333333332,23.166666666666668,9.25,14.416666666666666
20190314,3,Guangdong,72.0,0.7666666666666667,0.8623809523809524,34.285714285714285,38.38095238095238,61.04761904761905,153.57142857142858,67.0952380952381,74.19047619047619,70.0952380952381,70.19047619047619,47.714285714285715,45.714285714285715,7.714285714285714,9.285714285714286
20190314,3,Guangxi,106.53846153846153,1.0967692307692307,1.0823846153846155,28.307692307692307,33.76923076923077,43.0,115.6923076923077,43.69230769230769,46.23076923076923,101.07692307692308,106.53846153846153,79.15384615384616,74.84615384615384,11.692307692307692,13.153846153846153
20190314,3,Guizhou,41.2,0.6994,0.7596,17.4,23.8,60.6,90.2,58.4,59.6,23.4,67.0,16.8,48.6,9.6,14.4
20190314,3,Hainan,38.5,0.645,0.675,6.0,8.5,60.0,93.0,59.0,60.5,37.5,38.5,20.5,21.5,3.0,3.0
20190314,3,Hebei,64.54545454545455,0.9017272727272728,0.7018181818181819,50.27272727272727,33.18181818181818,24.363636363636363,94.0909090909091,26.0,29.363636363636363,80.18181818181819,59.72727272727273,33.72727272727273,23.90909090909091,16.0,13.090909090909092
20190314,3,Heilongjiang,41.666666666666664,0.44825000000000004,0.4757499999999999,13.166666666666666,13.833333333333334,57.25,81.0,58.666666666666664,60.5,34.416666666666664,34.75,23.25,20.833333333333332,10.916666666666666,8.583333333333334
20190314,3,Henan,87.52941176470588,0.762294117647059,0.7578823529411765,48.23529411764706,44.88235294117647,33.0,85.70588235294117,31.41176470588235,34.588235294117645,108.52941176470588,104.76470588235294,58.88235294117647,49.35294117647059,13.588235294117647,13.941176470588236
20190314,3,Hubei,65.18181818181819,0.6628181818181818,0.8001818181818181,17.636363636363637,38.81818181818182,63.81818181818182,97.18181818181819,61.72727272727273,64.45454545454545,68.18181818181819,100.9090909090909,39.36363636363637,49.45454545454545,4.909090909090909,10.818181818181818
20190314,3,Hunan,71.23076923076923,0.7373076923076923,0.9096923076923077,16.153846153846153,39.0,69.0,104.61538461538461,67.3076923076923,68.38461538461539,63.333333333333336,91.61538461538461,50.23076923076923,56.76923076923077,4.923076923076923,12.538461538461538
20190314,3,Jiangsu,76.2,0.7392,0.7092,56.7,44.4,40.2,94.9,39.6,42.9,96.1,83.9,47.3,36.4,12.9,11.9
20190314,3,Jiangxi,61.8,0.6148999999999999,0.7283999999999999,18.3,31.2,72.8,125.0,73.0,75.0,71.5,88.3,37.8,42.7,10.6,19.9
20190314,3,Jilin,55.25,0.670875,0.627,28.0,20.375,31.875,80.375,31.0,32.5,61.0,57.75,32.5,23.25,10.625,9.0
20190314,3,Liaoning,63.42857142857143,2.014214285714286,0.769357142857143,39.5,26.785714285714285,33.785714285714285,86.42857142857143,32.92857142857143,35.857142857142854,71.71428571428571,58.642857142857146,33.714285714285715,22.428571428571427,28.642857142857142,18.571428571428573
20190314,3,Neimenggu,40.45454545454545,0.427090909090909,0.5569999999999999,14.272727272727273,19.545454545454547,63.81818181818182,94.0,65.36363636363636,68.72727272727273,33.90909090909091,44.27272727272727,15.454545454545455,19.363636363636363,8.454545454545455,14.909090909090908
20190314,3,Ningxia,46.0,0.7727999999999999,0.7790000000000001,35.8,35.0,50.0,106.4,49.4,53.6,47.6,54.0,20.0,24.4,31.4,24.8
20190314,3,Qinghai,52.0,1.025,0.9,39.0,31.0,47.0,106.0,57.0,66.0,51.0,55.0,23.0,21.0,12.0,13.0
20190314,3,Shandong,83.4375,0.745375,0.6735624999999998,51.75,42.3125,35.25,97.6875,35.875,39.0625,114.1875,87.5625,48.75,32.875,19.8125,17.125
20190314,3,Shanghai,46.0,0.52,0.55,40.0,40.0,70.0,99.0,76.0,82.0,45.0,67.0,20.0,21.0,6.0,6.0
20190314,3,Shanxi,65.52380952380952,0.8495714285714286,0.8779047619047619,48.904761904761905,40.333333333333336,24.523809523809526,89.71428571428571,25.19047619047619,28.428571428571427,77.19047619047619,66.9047619047619,33.80952380952381,28.952380952380953,19.38095238095238,19.857142857142858
20190314,3,Sichuan,41.94444444444444,0.49716666666666653,0.7512222222222223,24.833333333333332,33.111111111111114,49.22222222222222,78.38888888888889,51.611111111111114,56.5,38.666666666666664,82.61111111111111,25.944444444444443,59.111111111111114,7.555555555555555,9.666666666666666
20190314,3,Tianjin,80.0,2.089,0.772,60.0,44.0,11.0,96.0,11.0,17.0,107.0,57.0,47.0,24.0,20.0,13.0
20190314,3,Xinjiang,54.5,0.8055,0.95,19.0,25.5,57.0,66.0,56.5,57.5,50.0,68.5,31.0,49.0,4.0,3.5
20190314,3,Xizang,51.0,0.7829999999999999,0.6,41.0,25.0,29.0,96.0,29.0,34.0,50.0,65.0,14.0,19.0,3.0,5.0
20190314,3,Yunnan,66.5,0.9136249999999999,0.7865,25.125,19.875,57.0,121.0,60.25,66.375,66.125,63.875,41.375,36.25,8.375,9.0
20190314,3,Zhejiang,61.18181818181818,0.5432727272727272,0.602090909090909,25.454545454545453,32.18181818181818,70.9090909090909,129.0,70.54545454545455,73.72727272727273,70.18181818181819,78.63636363636364,31.181818181818183,35.09090909090909,7.7272727272727275,10.0
20190314,4,Anhui,78.9375,0.684125,0.7010625000000001,55.625,43.6875,38.25,111.1875,37.8125,43.0,92.73333333333333,100.25,54.25,52.1875,14.375,13.0
20190314,4,Beijing,32.0,0.258,0.3,38.0,22.0,28.0,84.0,49.0,65.0,31.0,28.0,7.0,7.0,2.0,2.0
20190314,4,Chongqing,48.0,0.629,0.933,26.0,48.0,34.0,49.0,29.0,33.0,46.0,89.0,33.0,60.0,6.0,9.0
20190314,4,Fujian,67.0,0.63775,0.656,24.875,23.5,68.5,155.25,75.875,86.875,68.75,68.125,46.875,42.5,7.75,8.375
20190314,4,Gansu,46.916666666666664,0.60975,0.5721666666666666,28.333333333333332,26.75,44.333333333333336,107.41666666666667,45.5,49.666666666666664,44.5,49.416666666666664,24.083333333333332,23.083333333333332,8.75,14.5
20190314,4,Guangdong,68.76190476190476,0.7528571428571428,0.8560476190476191,33.714285714285715,38.0,57.38095238095238,153.57142857142858,64.80952380952381,74.42857142857143,63.80952380952381,70.23809523809524,46.19047619047619,45.61904761904762,7.142857142857143,9.19047619047619
20190314,4,Guangxi,102.76923076923077,1.0776153846153846,1.0855384615384616,26.23076923076923,33.23076923076923,44.07692307692308,115.53846153846153,43.84615384615385,47.23076923076923,97.46153846153847,106.0,76.23076923076923,74.76923076923077,10.76923076923077,13.0
20190314,4,Guizhou,40.0,0.6714,0.751,16.4,23.4,62.0,90.4,59.2,61.0,22.2,65.2,16.0,47.0,9.6,14.2
20190314,4,Hainan,37.5,0.62,0.675,7.0,8.0,51.5,93.0,57.0,60.5,36.5,38.5,20.5,21.5,3.0,3.0
20190314,4,Hebei,65.54545454545455,1.0636363636363635,0.7240000000000001,52.18181818181818,33.72727272727273,19.818181818181817,94.0909090909091,24.545454545454547,29.727272727272727,82.18181818181819,60.45454545454545,35.54545454545455,24.272727272727273,17.727272727272727,13.363636363636363
20190314,4,Heilongjiang,40.916666666666664,0.4503333333333334,0.4743333333333332,13.916666666666666,14.083333333333334,55.583333333333336,81.08333333333333,57.833333333333336,60.666666666666664,33.583333333333336,34.666666666666664,23.75,21.166666666666668,9.75,8.666666666666666
20190314,4,Henan,82.29411764705883,0.7877058823529411,0.7611764705882351,46.0,44.529411764705884,34.470588235294116,85.70588235294117,32.1764705882353,36.23529411764706,97.88235294117646,104.76470588235294,57.1764705882353,49.64705882352941,14.0,14.0
20190314,4,Hubei,61.0,0.7066363636363636,0.8071818181818181,19.272727272727273,37.45454545454545,58.27272727272727,97.72727272727273,60.45454545454545,64.54545454545455,63.63636363636363,98.63636363636364,37.27272727272727,49.09090909090909,5.090909090909091,10.454545454545455
20190314,4,Hunan,62.07692307692308,0.714923076923077,0.8970769230769231,14.461538461538462,37.53846153846154,68.84615384615384,104.38461538461539,67.84615384615384,69.23076923076923,54.5,90.07692307692308,42.30769230769231,55.92307692307692,4.3076923076923075,12.23076923076923
20190314,4,Jiangsu,75.6,0.7651,0.7183999999999999,55.9,45.3,37.6,94.9,39.0,43.6,94.4,84.8,47.0,37.1,12.9,12.0
20190314,4,Jiangxi,59.1,0.5855,0.7289,16.2,30.2,72.5,125.0,73.0,75.3,66.2,87.4,35.6,42.3,8.0,19.5
20190314,4,Jilin,53.0,0.635875,0.622875,24.875,20.875,36.75,79.75,32.875,34.875,56.25,58.5,30.25,24.0,11.0,9.375
20190314,4,Liaoning,59.357142857142854,1.0616428571428573,0.791142857142857,36.42857142857143,27.714285714285715,35.285714285714285,86.42857142857143,33.5,37.0,68.35714285714286,59.0,33.07142857142857,23.071428571428573,25.785714285714285,19.0
20190314,4,Neimenggu,41.18181818181818,0.48090909090909084,0.5502727272727271,15.909090909090908,19.09090909090909,61.27272727272727,94.0,64.54545454545455,69.18181818181819,35.36363636363637,43.90909090909091,15.454545454545455,19.272727272727273,9.545454545454545,14.363636363636363
20190314,4,Ningxia,49.6,0.7874000000000001,0.7790000000000001,39.0,34.6,44.0,106.4,47.8,54.4,53.0,54.0,21.8,24.2,32.8,25.0
20190314,4,Qinghai,57.0,0.95,0.925,45.0,32.0,36.0,106.0,52.0,66.0,62.0,56.0,25.0,21.0,10.0,12.0
