date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190116,0,Anhui,80.0,0.673875,1.331,33.125,43.1875,37.8125,60.0,39.8125,47.125,94.3125,161.75,42.3125,125.0,8.3125,8.9375
20190116,0,Beijing,54.0,0.5329999999999999,0.358,42.0,17.0,22.0,64.0,34.0,59.0,56.0,56.0,22.0,8.0,9.0,4.0
20190116,0,Chongqing,96.0,0.941,1.376,42.0,51.0,10.0,16.0,10.0,11.0,91.0,145.0,71.0,108.0,7.0,10.0
20190116,0,Fujian,29.625,0.80275,0.91925,18.625,26.5,41.875,59.75,37.375,46.625,25.285714285714285,41.875,13.75,27.625,5.875,7.75
20190116,0,Gansu,60.16666666666666,0.8152499999999999,0.5861666666666666,33.333333333333336,20.916666666666668,34.833333333333336,79.91666666666667,50.08333333333334,71.0,62.08333333333334,48.83333333333334,36.91666666666666,23.25,16.583333333333332,14.75
20190116,0,Guangdong,38.76190476190476,1.2266666666666668,1.2048095238095238,25.761904761904763,37.38095238095238,24.190476190476193,68.80952380952381,33.904761904761905,54.85714285714285,36.76190476190476,60.38095238095239,23.380952380952376,44.523809523809526,8.238095238095237,9.380952380952381
20190116,0,Guangxi,38.846153846153854,1.0813076923076923,1.242615384615385,16.46153846153846,17.384615384615387,37.53846153846154,41.07692307692308,34.153846153846146,35.384615384615394,33.81818181818182,32.69230769230769,23.923076923076927,20.923076923076927,10.23076923076923,8.692307692307693
20190116,0,Guizhou,37.6,0.737,0.8560000000000001,14.2,19.8,62.6,76.6,55.2,65.8,31.4,40.0,21.2,29.0,11.8,16.4
20190116,0,Hainan,48.0,0.78,0.625,7.0,7.0,101.5,111.5,90.5,96.0,37.0,30.5,29.0,18.0,5.0,4.0
20190116,0,Hebei,73.81818181818181,1.0791818181818182,0.6877272727272727,50.27272727272727,27.09090909090909,16.90909090909091,68.45454545454545,30.363636363636363,63.81818181818182,95.1818181818182,107.72727272727272,38.54545454545455,36.72727272727273,24.45454545454545,10.636363636363637
20190116,0,Heilongjiang,36.41666666666666,0.4776666666666666,0.72275,11.583333333333336,18.25,50.41666666666666,64.83333333333333,49.75,58.91666666666666,31.75,76.25,18.33333333333333,49.83333333333334,10.166666666666666,12.333333333333336
20190116,0,Henan,77.82352941176471,0.6450588235294117,1.2017647058823526,36.52941176470589,36.1764705882353,27.764705882352942,61.941176470588225,39.29411764705883,55.647058823529406,103.41176470588236,180.82352941176467,29.0,90.70588235294115,12.647058823529413,10.176470588235292
20190116,0,Hubei,129.0909090909091,1.0802727272727273,1.4307272727272728,31.72727272727273,34.81818181818182,30.818181818181817,52.72727272727273,31.54545454545455,39.45454545454545,145.1818181818182,137.0,88.36363636363636,96.0909090909091,9.545454545454543,8.272727272727273
20190116,0,Hunan,171.0,1.4465384615384616,1.3836923076923078,31.30769230769231,29.615384615384613,38.0,61.92307692307693,42.692307692307686,52.30769230769231,160.72727272727272,104.46153846153848,130.61538461538458,88.07692307692308,7.3076923076923075,7.6923076923076925
20190116,0,Jiangsu,56.9,0.5614999999999999,1.2517999999999998,24.9,41.8,41.4,60.5,43.6,50.8,63.9,151.8,24.3,105.6,7.8,10.0
20190116,0,Jiangxi,71.4,1.4053,1.3923,24.6,27.1,32.9,47.8,30.3,35.4,71.0,64.66666666666667,51.8,48.4,8.4,9.9
20190116,0,Jilin,48.25,0.6591250000000001,0.673875,22.25,16.625,32.5,57.5,37.5,51.75,49.25,64.375,23.75,28.75,11.5,10.625
20190116,0,Liaoning,77.92857142857143,1.092357142857143,0.6740714285714287,41.42857142857143,20.5,18.928571428571427,61.14285714285714,27.07142857142857,56.714285714285715,97.14285714285714,97.5,46.714285714285715,26.07142857142857,28.42857142857143,15.142857142857142
20190116,0,Neimenggu,52.54545454545455,0.9272727272727274,0.5784545454545454,33.63636363636363,19.09090909090909,32.09090909090909,66.27272727272727,39.18181818181818,58.90909090909091,57.45454545454545,44.81818181818182,29.09090909090909,17.818181818181817,29.181818181818183,16.818181818181817
20190116,0,Ningxia,48.6,1.0862,0.7292,34.6,21.4,29.4,61.4,40.4,55.2,49.4,52.2,25.6,16.8,26.6,20.2
20190116,0,Qinghai,69.0,1.875,1.5,46.0,38.0,29.0,73.0,41.0,61.0,83.0,56.0,49.0,31.0,17.0,13.0
20190116,0,Shandong,57.58823529411765,0.5926470588235295,0.8434705882352941,37.352941176470594,30.882352941176467,29.882352941176467,66.41176470588235,42.882352941176464,60.70588235294117,65.23529411764707,157.05882352941177,21.11764705882353,58.058823529411775,13.647058823529413,11.294117647058822
20190116,0,Shanghai,43.0,0.48,1.15,25.0,49.0,64.0,104.0,76.0,91.0,42.0,93.0,23.0,103.0,6.0,8.0
20190116,0,Shanxi,69.0,0.9200476190476192,0.7941428571428572,46.047619047619044,29.952380952380953,20.476190476190478,67.80952380952381,34.42857142857143,58.38095238095239,78.47619047619048,86.0,36.76190476190476,34.52380952380953,29.904761904761905,17.857142857142858
20190116,0,Sichuan,67.16666666666667,0.7121111111111109,0.9699444444444444,39.0,36.72222222222222,33.611111111111114,72.33333333333333,45.16666666666666,57.83333333333334,72.5,87.8888888888889,44.88888888888889,60.611111111111114,7.666666666666668,10.777777777777779
20190116,0,Tianjin,62.0,1.0390000000000001,0.6890000000000001,60.0,33.0,16.0,70.0,20.0,54.0,72.0,65.0,35.0,17.0,20.0,11.0
20190116,0,Xinjiang,143.0,1.767,1.7945000000000002,55.5,58.5,34.5,56.5,35.5,43.5,66.5,138.0,106.5,110.0,9.5,9.0
20190116,0,Xizang,41.0,0.633,0.45,22.0,11.0,64.0,114.0,80.0,109.0,29.0,22.0,12.0,6.0,4.0,5.0
20190116,0,Yunnan,41.625,0.9225,0.788125,21.0,18.125,36.75,77.5,48.0,64.0,38.875,39.75,21.0,20.5,8.25,8.75
20190116,0,Zhejiang,98.63636363636364,1.1599090909090908,1.130272727272727,32.72727272727273,42.90909090909091,55.45454545454545,71.9090909090909,46.36363636363637,51.81818181818182,99.54545454545456,74.72727272727273,71.0,55.36363636363637,7.8181818181818175,7.0
20190116,1,Anhui,73.8125,0.6353125,1.297375,32.0625,42.5625,36.625,59.375,36.625,36.625,90.375,156.25,37.8125,121.0625,8.3125,8.75
20190116,1,Beijing,58.0,0.573,0.355,52.0,19.0,14.0,65.0,14.0,14.0,64.0,54.0,28.0,9.0,10.0,3.0
20190116,1,Chongqing,88.0,0.935,1.359,42.0,51.0,10.0,16.0,10.0,10.0,82.0,143.0,65.0,106.0,6.0,10.0
20190116,1,Fujian,33.0,0.7874999999999999,0.91875,17.5,26.5,42.375,59.625,42.375,42.375,26.25,41.625,13.125,27.125,6.0,7.75
