date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190118,0,Anhui,112.0625,1.0850625,0.9285625,70.3125,50.0,20.3125,81.1875,30.875,61.0625,137.0625,113.9375,83.3125,65.3125,11.875,12.0625
20190118,0,Beijing,114.0,1.475,1.025,79.0,59.0,5.0,49.0,7.0,35.0,124.0,75.0,85.0,43.0,16.0,12.0
20190118,0,Chongqing,94.0,0.9470000000000001,0.9,46.0,47.0,27.0,63.0,31.0,47.0,92.0,86.0,70.0,63.0,7.0,8.0
20190118,0,Fujian,43.875,0.8759999999999999,1.01125,22.0,22.0,57.5,88.0,63.5,71.0,44.25,39.25,30.25,25.5,7.625,6.625
20190118,0,Gansu,62.33333333333334,0.8291666666666667,1.0415833333333333,29.33333333333333,32.666666666666664,55.16666666666666,79.08333333333333,59.5,68.66666666666667,69.16666666666667,78.41666666666667,35.25,42.333333333333336,17.75,26.91666666666667
20190118,0,Guangdong,50.42857142857143,1.2812380952380955,1.2960952380952375,34.57142857142857,26.761904761904763,39.19047619047619,105.04761904761904,66.57142857142857,86.85714285714286,45.0952380952381,41.095238095238095,31.809523809523807,28.04761904761905,9.476190476190476,8.666666666666666
20190118,0,Guangxi,52.69230769230769,1.1246923076923077,1.1666923076923077,21.0,17.76923076923077,40.230769230769226,68.30769230769229,47.384615384615394,59.615384615384606,46.230769230769226,42.92307692307692,34.92307692307692,32.92307692307692,8.692307692307693,9.153846153846152
20190118,0,Guizhou,68.0,0.909,1.0530000000000002,23.8,26.4,33.8,60.2,39.8,48.8,68.2,67.6,48.4,50.8,16.8,23.6
20190118,0,Hainan,38.5,0.98,1.045,9.0,11.5,74.5,96.0,75.5,84.0,22.5,28.0,16.5,18.0,4.5,5.5
20190118,0,Hebei,136.63636363636363,2.093454545454545,1.6746363636363637,73.72727272727273,61.0,10.909090909090908,52.45454545454545,15.181818181818182,37.45454545454545,170.72727272727272,137.72727272727272,102.36363636363636,72.18181818181819,52.09090909090909,38.54545454545455
20190118,0,Heilongjiang,49.08333333333334,0.6042500000000001,0.4835,17.083333333333332,12.333333333333336,45.58333333333334,64.08333333333333,46.41666666666666,57.58333333333334,43.41666666666666,36.0,31.75,19.83333333333333,12.583333333333336,11.166666666666664
20190118,0,Henan,114.76470588235294,1.1690588235294117,1.103058823529412,65.05882352941177,49.352941176470594,22.294117647058826,74.3529411764706,31.823529411764714,59.70588235294117,135.8235294117647,125.35294117647058,85.70588235294117,67.47058823529412,21.176470588235293,18.235294117647054
20190118,0,Hubei,139.72727272727272,1.7005454545454546,1.3576363636363635,60.63636363636363,46.72727272727273,14.0,72.36363636363636,32.90909090909091,55.72727272727273,161.1818181818182,138.72727272727272,104.63636363636364,82.72727272727273,8.636363636363637,12.545454545454545
